#{"t_start": 1778063515.6377392, "env_id": "None"}
r,l,t
79.794621,97,783.990315
403.517614,505,787.795633
113.26375,133,791.022014
794.553925,934,798.287287
214.91668,259,800.251001
131.264814,133,801.307633
81.976316,108,802.12661
293.78314,318,804.528026
229.802349,207,806.06341
71.073426,88,806.709662
148.140904,177,808.16069
1069.902747,917,818.277751
295.23605,269,820.307139
74.080867,104,821.154252
119.901564,148,822.28864
101.918877,113,823.222853
84.581056,109,824.104835
398.402235,375,826.950665
49.722388,66,827.446769
79.493555,87,828.151212
70.180585,93,828.866544
330.131764,337,831.486893
216.82658,194,834.766866
131.109294,129,835.792604
328.194678,292,838.120146
53.165277,101,838.918782
101.974456,122,839.845253
312.785011,275,841.995781
70.372587,90,842.712395
216.521295,178,844.151226
263.86292,212,845.777391
272.335176,206,847.382947
444.910192,398,850.575999
46.175368,66,851.126287
272.502951,227,852.908406
50.208477,70,853.484591
-16.029575,1,853.515594
53.471624,101,856.945654
402.30669,329,859.520152
114.468681,148,860.696408
80.456951,91,861.437189
82.557191,86,862.137252
71.089003,86,862.814763
68.703999,82,863.557746
71.374118,78,864.167575
283.453629,234,866.031808
480.945542,410,869.212763
79.885496,84,869.869283
55.387262,94,870.620171
102.256155,111,871.458898
43.55845,112,872.311077
758.087568,597,879.817414
793.158139,632,884.803658
422.316781,336,887.603527
80.966,91,888.335895
79.752107,83,889.084281
231.612015,180,890.614281
274.627272,248,892.525397
313.400975,257,894.493787
220.413146,174,895.958052
121.255583,121,897.003539
101.051832,105,897.834424
89.60574,102,898.68503
335.121344,270,902.747964
80.389102,89,903.566001
80.10904,92,904.331115
238.34692,206,906.002109
297.382197,226,907.929551
297.273013,242,909.795517
89.409697,109,910.694243
57.708606,89,911.39817
79.164072,85,912.119366
56.920879,97,913.008092
85.801396,98,913.82749
72.37192,81,914.523187
76.601967,81,915.153946
284.210698,228,916.995934
79.651783,86,917.679224
713.241856,412,921.014325
660.085071,504,928.332944
297.643954,237,930.171565
230.720096,176,931.558046
781.197834,600,936.436659
297.20711,220,938.096592
566.620848,339,940.674126
50.468781,100,941.561982
405.373707,303,943.820209
121.863556,118,944.773984
81.029899,82,947.130338
115.298453,130,948.209937
349.794909,280,950.425278
282.300539,234,952.335689
445.785819,344,955.249078
56.6905,94,956.088698
53.631492,98,956.905551
51.052075,94,957.77897
390.430204,284,960.263109
108.752484,108,961.109578
55.567186,90,961.830412
47.448269,64,962.350139
717.097503,364,965.41768
90.253159,95,966.20636
119.267308,123,967.226031
93.407783,104,972.047853
47.73689,61,972.548443
704.502353,503,976.717299
53.391768,88,977.417861
796.101857,580,982.169084
48.961149,61,982.642814
47.594846,63,983.164996
146.883069,132,984.256884
296.739274,222,986.070673
57.218299,86,986.773375
98.681388,100,987.562304
49.937869,69,988.06742
441.614853,349,990.751195
714.554191,389,996.685836
114.310292,111,997.566708
568.567388,304,1000.133466
-16.050488,1,1000.163607
283.947629,216,1001.96821
114.840283,106,1002.780972
297.94455,228,1004.483324
291.664869,226,1006.376786
85.561043,92,1007.064468
88.04127,98,1007.803495
568.617411,307,1010.208616
57.369515,84,1010.929856
102.244604,108,1011.856146
66.990662,77,1012.496028
231.21492,170,1013.901923
46.723414,63,1014.418952
79.976723,82,1016.711256
50.435245,98,1017.488892
301.725478,260,1019.408795
410.307029,319,1022.061146
98.307616,94,1022.753891
146.515443,137,1023.844094
56.892937,84,1024.581624
79.746393,83,1025.301578
230.25192,169,1026.683224
95.315029,97,1027.446047
101.884142,98,1028.221673
35.185398,59,1028.693298
295.84957,221,1030.369457
68.979984,80,1031.117884
119.171768,132,1032.266587
147.056857,145,1033.371561
60.0613,89,1034.065295
298.242502,240,1035.860161
71.872948,86,1039.422997
146.757879,130,1040.524021
156.132513,133,1041.551425
99.449212,97,1042.339195
54.816792,83,1043.034989
896.827207,474,1046.669672
76.246639,85,1047.30574
899.514119,473,1050.938645
102.913805,113,1051.813147
48.001134,61,1052.31323
898.789054,462,1055.913406
355.994308,274,1057.979574
151.520275,134,1061.726647
146.693914,129,1062.719702
247.345089,198,1064.261605
1083.281,613,1068.898113
297.140858,218,1070.59805
144.558514,132,1071.638868
53.220684,92,1072.390976
898.715487,471,1075.932084
1083.832526,586,1080.531259
298.032884,224,1084.361513
85.04732,98,1085.110005
56.835603,88,1085.8407
114.540574,109,1086.73109
55.186071,94,1087.480888
720.901409,475,1091.24875
1082.948994,624,1096.400141
865.978849,606,1101.069605
80.621123,83,1101.705008
226.209775,225,1105.828572
297.801559,229,1107.655945
569.697969,281,1109.771149
90.244559,97,1110.536725
415.125878,302,1112.970564
90.649385,101,1113.750932
297.137793,215,1115.426582
80.754986,80,1116.058738
298.101841,219,1117.726274
863.740606,615,1122.436575
79.429822,85,1123.149258
106.699826,117,1124.040173
567.722978,297,1128.808461
296.901089,210,1130.424289
1083.765715,577,1134.90765
90.129759,96,1135.62532
1083.457663,590,1140.152522
117.883116,102,1140.94251
716.798124,368,1143.94845
899.520186,435,1149.701088
61.390568,89,1150.385141
98.497949,96,1151.151756
298.381322,209,1152.757108
60.800483,82,1153.428932
46.603032,63,1153.906703
297.728224,224,1155.666011
59.464237,80,1156.25292
57.568175,80,1156.88603
93.715403,94,1157.597077
54.42767,85,1158.340233
146.228621,127,1159.345607
415.354566,304,1161.73567
297.403506,222,1163.500592
568.409649,293,1165.735805
708.234548,462,1171.509135
296.345648,216,1173.202173
337.688498,247,1175.1225
206.153009,157,1176.364791
111.133144,102,1177.16836
150.082319,133,1178.168804
716.051999,354,1180.865543
49.905215,67,1181.439183
60.825984,86,1182.166036
568.884009,297,1184.477733
58.680911,73,1185.04914
58.026607,72,1185.593626
116.704403,134,1186.695357
-16.08179,1,1186.788949
569.532201,281,1188.941349
59.587009,91,1189.650662
58.22485,82,1192.429766
118.424837,124,1193.41082
275.830834,195,1194.920154
299.445068,222,1196.641119
149.797747,133,1197.681216
298.035312,210,1199.378824
298.117251,207,1200.956351
113.92891,104,1201.770427
279.443762,190,1203.253916
115.542137,118,1204.186066
298.626672,206,1205.835598
119.06613,116,1206.796146
299.132516,206,1208.366007
899.956375,444,1211.721941
357.784001,244,1215.758454
718.829831,339,1218.432214
79.635725,81,1219.117768
117.347919,110,1220.03883
98.539956,93,1220.746112
278.641843,215,1222.368054
356.878492,259,1224.419841
58.114152,82,1225.09642
717.996553,329,1227.545847
80.729972,83,1228.191247
227.533059,192,1229.69935
47.097152,65,1230.176594
101.619592,116,1231.085796
448.972749,306,1236.031265
61.63599,73,1236.598365
1086.929546,539,1240.682494
55.003106,83,1241.335815
1087.323679,525,1245.421611
320.034967,227,1247.18573
899.840651,449,1250.628458
114.817965,108,1251.505776
146.465644,145,1252.593153
314.912402,221,1254.2899
900.018924,462,1259.82741
46.152385,59,1260.27914
113.66754,113,1261.152539
898.220744,441,1264.644661
121.560516,122,1265.634347
90.515771,100,1266.373493
69.939556,86,1267.026731
1090.174733,504,1270.93916
79.623581,88,1271.700212
89.67878,97,1272.44052
337.171901,232,1274.25416
299.223022,207,1275.85221
288.42402,204,1279.792698
263.726903,201,1281.380538
119.336596,121,1282.324351
101.920055,113,1283.203076
238.798215,212,1284.885671
179.093409,139,1285.991438
-16.059187,1,1286.023467
204.299257,185,1287.433823
95.27272,94,1288.197372
216.697425,181,1289.556639
150.168814,135,1290.651777
122.21721,123,1291.578178
59.472822,84,1292.274906
52.175651,76,1292.89737
97.669166,102,1293.711762
57.455438,82,1294.315741
91.518944,90,1295.012282
76.736222,78,1295.67626
1087.861837,504,1302.201315
724.403136,405,1305.331662
146.416588,117,1306.232738
117.616937,115,1307.165725
149.777209,132,1308.281668
240.388261,214,1309.942233
150.487019,125,1310.945035
90.140746,100,1311.74507
1085.244369,552,1315.981796
298.456397,199,1317.530579
225.575163,194,1318.967815
254.539845,181,1320.372663
291.797186,216,1323.665454
94.569189,97,1324.431895
114.426751,111,1325.28839
299.596403,208,1326.915023
120.011144,123,1327.847341
664.633065,422,1331.120346
59.311712,74,1331.692179
49.929425,61,1332.140827
-16.044538,1,1332.163824
106.812457,119,1333.102581
139.47274,119,1334.072825
567.779667,292,1336.424897
442.934018,288,1338.663222
567.889152,313,1341.078365
-6.085115,11,1341.178216
145.98609,124,1343.792952
568.043641,302,1346.141985
98.154867,95,1346.871583
-16.031559,1,1346.905059
589.348088,373,1349.754135
297.336015,203,1351.403447
119.119491,117,1352.35031
62.254451,84,1352.998677
50.636497,63,1353.477799
-16.054152,1,1353.515536
901.1554,439,1356.96416
392.89505,258,1358.89254
1087.385458,512,1362.830489
568.054552,305,1367.459578
114.299805,114,1368.338294
414.775561,281,1370.534081
262.547024,223,1372.324594
119.45304,119,1373.226161
1087.307839,531,1377.403329
145.254245,133,1378.449453
1088.585447,501,1382.335471
150.943148,131,1383.405974
717.456152,348,1388.27019
447.882548,309,1390.657038
113.107273,108,1391.495173
59.362448,77,1392.12277
-8.027829,1,1392.151361
358.616751,237,1394.023856
331.95345,223,1395.757358
568.616258,290,1398.026792
537.031016,395,1401.185368
299.856673,200,1402.843899
154.203707,123,1403.811141
901.584429,406,1409.202929
298.010254,208,1410.865634
1087.731039,510,1414.828212
292.460823,208,1416.414817
62.315564,83,1417.049377
106.687867,116,1418.019046
99.431011,95,1418.745843
285.252199,203,1420.294198
119.545488,119,1421.255938
151.60078,123,1422.276607
89.453411,93,1422.958045
443.301503,311,1425.349217
60.103503,74,1425.965671
266.26137,225,1427.66822
298.870084,209,1431.103743
298.482098,203,1432.679596
279.548668,188,1434.166419
568.904637,288,1436.410857
298.818086,203,1438.03781
570.300275,280,1440.169499
216.50143,179,1441.570086
114.784752,106,1442.417675
80.95572,80,1443.109532
121.708669,127,1444.087578
299.619765,209,1445.645705
89.835366,97,1446.450732
150.127084,122,1447.391065
58.406445,74,1448.005198
37.73418,54,1448.459612
263.677878,216,1452.853113
-8.024154,1,1452.885066
305.729045,214,1454.627877
569.197786,273,1456.65682
93.889325,92,1457.389658
59.122795,77,1458.046991
1087.864772,505,1462.076107
411.859465,279,1464.270731
299.453751,207,1465.901477
298.519853,201,1467.433258
337.789214,226,1469.207037
300.216784,208,1470.760364
227.267323,190,1474.587589
569.457075,292,1476.924235
900.862771,418,1480.108299
80.854324,83,1480.755689
298.010405,199,1482.289756
279.841483,183,1483.77476
79.917009,82,1484.435349
156.683472,131,1485.429324
68.324676,73,1486.016334
1087.508305,493,1489.815385
297.629559,202,1491.363487
856.028438,505,1496.872517
-16.019182,1,1496.905811
568.810729,277,1499.036285
314.293341,225,1500.766664
266.915411,207,1502.357209
46.815333,62,1502.829902
147.253705,115,1503.877067
414.930566,275,1505.967548
569.584239,268,1508.086341
807.571774,466,1511.582707
225.056712,233,1513.31469
-8.051397,1,1513.3521
506.82271,259,1517.882862
59.236682,82,1518.575436
315.717476,213,1520.221041
277.923877,187,1521.668654
118.783518,120,1522.631238
266.338723,193,1524.127538
315.352784,222,1525.811931
568.498424,287,1527.976756
79.793822,83,1528.610904
508.046027,248,1530.519238
718.492594,331,1533.075875
297.538877,200,1534.664253
261.607293,226,1536.405234
718.029258,323,1540.661852
58.913917,73,1541.253381
57.348581,74,1541.802531
568.099696,306,1544.173671
107.013068,112,1545.069218
114.716191,106,1545.904212
121.337443,124,1546.818201
571.182453,273,1548.916186
282.443583,210,1550.628919
102.575767,105,1551.399321
387.494337,249,1553.368239
443.214265,286,1555.575419
90.681107,92,1556.371311
89.479502,97,1557.089736
277.264521,206,1560.657322
1088.890769,492,1564.559114
-16.067625,1,1564.587945
285.009006,203,1566.114634
416.494309,269,1568.224073
56.885008,80,1568.855511
262.037117,237,1570.677972
716.846384,332,1573.182979
314.662495,229,1574.934739
277.037847,190,1576.385432
-16.064766,1,1576.418454
187.324156,137,1577.449131
351.712806,238,1579.254929
292.587495,196,1584.354366
284.279021,197,1585.852749
81.073907,76,1586.458244
462.95578,467,1590.146784
154.108511,119,1591.018096
766.503509,451,1594.49647
275.749909,191,1596.0265
278.764723,187,1597.407348
710.877076,414,1600.690877
294.247138,204,1602.324468
417.088227,265,1606.06177
436.458687,285,1608.302096
262.189575,221,1610.004978
84.621178,84,1610.647037
304.813887,209,1612.27808
282.065969,210,1613.837045
60.454619,75,1614.416939
57.907126,79,1615.069661
-16.010372,1,1615.099932
76.298831,79,1615.7348
279.220224,190,1617.193717
298.433107,202,1618.726849
94.426013,91,1619.454305
56.103527,75,1620.010097
901.151653,415,1623.135813
151.959286,124,1626.397794
901.867231,418,1629.595217
57.027471,80,1630.187584
146.920071,121,1631.187826
101.949066,112,1632.043067
569.402952,277,1634.204048
352.535731,237,1636.033137
717.709671,337,1638.578386
285.531253,194,1640.057713
758.399537,463,1643.694514
1088.774035,479,1649.288821
289.612303,198,1650.850603
315.046814,226,1652.596465
59.611711,70,1653.155086
299.816717,199,1654.666092
332.23285,217,1656.333359
279.627861,191,1657.86523
567.681929,304,1660.28623
101.713115,103,1661.09081
253.750627,199,1662.620453
450.399138,279,1664.731043
151.000683,118,1665.701296
94.79747,82,1669.05561
569.248494,272,1671.158793
42.794979,62,1671.629997
102.622208,110,1672.540963
718.184094,316,1675.016316
299.407222,195,1676.560128
90.016,96,1677.322801
611.629801,356,1680.078492
568.693248,275,1682.266379
153.498979,127,1683.25589
1089.542493,489,1687.098724
115.248706,120,1687.997775
441.646739,285,1692.495705
719.514422,302,1694.96163
284.004901,187,1696.493154
-16.056595,1,1696.52274
119.071057,125,1697.520737
570.82274,274,1699.628815
56.210441,80,1700.295172
90.16416,92,1701.064999
113.954739,107,1701.92799
282.718728,197,1703.420624
294.633585,194,1704.865774
382.438692,248,1706.864038
570.071185,273,1708.984756
719.438229,320,1714.337151
1088.098246,499,1718.230163
283.56233,206,1719.797187
95.069514,86,1720.512967
89.071506,98,1721.260176
296.945028,208,1722.867981
298.615786,195,1724.364442
717.497271,320,1726.907067
569.024765,292,1729.1082
280.030414,193,1730.605701
98.961007,100,1731.370981
266.777336,209,1735.811415
1087.782305,516,1739.773661
299.077124,201,1741.355034
57.460625,75,1741.953953
280.263568,189,1743.437466
506.920755,262,1745.513325
506.80493,246,1747.438833
225.199097,224,1749.138561
66.582367,73,1749.700878
293.427039,192,1751.199466
262.126034,218,1752.936467
718.889377,326,1757.567791
359.288022,233,1759.407278
60.447434,82,1760.033201
43.164227,54,1760.4545
407.542417,281,1762.579137
280.848759,179,1763.928813
568.38671,295,1766.173279
444.861794,273,1768.279509
112.874434,118,1769.168108
46.568204,59,1769.614503
285.655723,199,1771.232903
89.215292,99,1771.987029
315.523792,214,1773.748267
718.009772,322,1776.221017
717.357094,329,1781.632
119.449016,116,1782.482663
1089.594158,494,1786.415519
1088.714168,499,1790.317129
40.158158,56,1790.745734
801.76473,473,1794.449273
902.476984,398,1797.44601
1087.512373,519,1803.831742
298.942887,199,1805.397305
114.639845,126,1806.365726
48.854089,63,1806.857185
87.248347,90,1807.584458
293.631165,197,1809.187377
1089.569972,486,1812.931453
718.408319,321,1815.40375
37.296615,56,1815.831335
62.622938,75,1816.392741
232.052799,230,1818.220341
224.359962,177,1819.647813
119.708476,113,1820.566547
760.318071,385,1826.802893
900.178742,422,1830.051503
443.388521,282,1832.158407
568.904949,276,1834.32693
63.262655,78,1834.991771
718.553086,307,1837.36959
60.118207,81,1838.001713
357.931907,244,1839.949234
417.090309,269,1842.069204
1089.542109,494,1847.596326
158.165765,143,1848.736819
75.871821,82,1849.414792
298.436709,205,1851.060535
1089.406314,485,1854.876042
293.131368,197,1856.440013
286.286897,193,1858.053231
148.6527,136,1859.17385
-8.066176,1,1859.204097
759.314873,399,1862.299401
253.062455,211,1863.945349
338.264056,220,1867.812277
717.085758,330,1870.387183
717.627254,324,1872.870604
299.113974,204,1874.447123
99.071492,96,1875.319937
298.377532,208,1876.928248
570.019118,265,1878.907297
569.432001,277,1881.131293
282.978465,194,1882.618999
45.972594,60,1883.066051
266.979323,209,1884.746819
118.626315,121,1885.722526
306.565588,225,1889.866934
-16.053679,1,1889.89362
107.45254,106,1890.751903
718.293221,322,1893.187145
282.723961,199,1894.742118
62.944168,80,1895.4749
98.682079,106,1896.27804
47.072156,60,1896.722363
298.373744,202,1898.320219
298.753031,194,1899.904569
54.775231,80,1900.525357
297.534246,198,1901.975179
284.999486,195,1903.513659
300.350714,205,1905.162877
299.114733,204,1906.770669
-16.054625,1,1906.810964
285.660969,202,1908.370139
901.116968,406,1913.786668
89.450837,97,1914.565783
298.474495,213,1916.25236
1088.421698,505,1920.082103
1087.737946,504,1924.003494
293.040612,201,1925.576097
767.107724,431,1928.90628
56.609031,77,1929.491695
569.121323,270,1933.921032
508.224225,257,1935.966074
99.099229,103,1936.72358
90.465674,94,1937.476135
571.153836,266,1939.508724
900.852999,415,1942.688685
570.304326,265,1944.704679
58.725326,69,1945.241501
28.166401,47,1945.620481
94.953262,90,1946.312901
718.661351,325,1948.794606
568.421228,276,1950.975327
113.43804,105,1951.848981
718.36464,332,1956.998492
296.345655,209,1958.590507
-8.035545,1,1958.621919
417.031554,266,1960.691847
570.813258,260,1962.730866
57.678482,79,1963.373501
262.95917,205,1964.900898
300.110612,203,1966.538459
59.060064,71,1967.099169
296.907248,208,1968.729176
802.591603,447,1972.223398
297.465723,211,1973.836811
217.791258,179,1978.384414
299.26747,205,1979.988086
413.946858,262,1982.013879
436.522105,273,1984.065279
1087.765294,502,1987.997237
760.313177,371,1990.879023
279.387246,187,1992.281041
457.424647,294,1994.580164
94.806432,95,1995.319908
569.757582,283,2000.499805
338.046457,229,2002.290357
230.683605,192,2003.847854
-16.052842,1,2003.884176
80.346894,77,2004.468295
798.77439,483,2008.202215
107.178066,108,2009.048906
102.970847,102,2009.892336
299.102941,199,2011.445649
284.837635,198,2012.953164
95.147387,92,2013.707982
102.122103,100,2014.516587
57.932378,79,2015.125349
299.024554,192,2016.645195
520.394113,317,2019.023154
296.816414,212,2022.92621
1088.336627,501,2026.926522
279.623198,196,2028.46771
807.235585,448,2031.953387
1089.145933,487,2035.779807
300.030092,193,2037.268467
902.160351,427,2040.479246
114.89045,122,2044.201659
1087.370154,508,2048.087124
507.834006,240,2049.932157
57.396912,87,2050.625092
1088.438564,503,2054.489152
