#{"t_start": 1778063517.5725482, "env_id": "None"}
r,l,t
61.153068,119,494.455878
-16.036901,1,494.482682
46.263229,91,494.595591
35.778332,600,495.304279
59.291668,104,495.437603
92.005288,164,495.626216
9.349473,46,495.709528
84.782487,165,495.903901
46.458385,80,516.605989
-16.06626,1,516.628375
69.30918,108,516.75585
45.413088,79,516.849555
65.376681,111,516.989394
104.667091,198,517.225039
56.185175,131,517.372636
103.598007,218,517.640664
43.829005,87,517.747059
209.106701,302,518.081828
107.208487,178,538.410874
44.138993,85,538.53544
135.428136,355,538.884155
170.971017,330,539.283876
46.420734,88,539.392045
228.035732,374,539.803473
194.792653,316,540.135991
56.058674,134,540.287575
285.614338,518,540.847814
60.770526,121,540.981358
106.120789,160,561.203826
104.912545,136,561.35936
45.198858,74,561.449239
143.6309,218,561.677294
111.340873,185,561.892843
3.692282,27,562.006404
50.998981,83,562.109948
45.460594,78,562.202704
46.338391,77,562.291828
107.375769,148,562.468336
221.028307,309,582.286977
78.720773,121,582.435893
68.17209,143,582.612565
73.431003,154,582.775712
105.354932,143,582.933431
175.113874,418,583.411358
73.700776,157,583.596472
227.976552,327,583.973497
69.735963,136,584.117337
136.496682,311,584.457392
50.727084,96,604.068707
105.045951,141,604.223974
167.302852,900,605.117548
220.1904,277,605.417141
143.186026,600,606.03975
143.601754,600,606.645373
148.132882,226,606.892226
184.070742,551,607.471332
213.630745,298,607.82927
128.336966,196,608.045702
189.579699,268,628.4456
162.665729,600,629.089149
44.527503,74,629.185043
51.584948,75,629.301032
181.358629,505,629.859141
213.672267,294,630.183424
47.703897,83,630.283333
13.807577,600,630.907539
44.20358,79,631.007834
93.670294,138,631.177211
3.202042,27,650.742749
79.934999,103,650.876292
45.354774,72,651.028974
79.689389,112,651.164708
33.978485,65,651.242654
36.81866,600,651.878181
79.533186,103,652.016898
65.174819,118,652.165153
53.604596,265,652.43969
107.289652,136,652.602816
-3.216303,21,672.121382
209.619699,246,672.376605
212.087679,236,672.635496
203.586445,216,672.864057
143.500043,600,673.466819
51.374727,72,673.579732
214.161846,269,673.899723
-16.04793,1,673.923559
186.054698,281,674.24496
79.953617,101,674.37221
-6.23696,600,694.272367
291.400421,427,694.72358
56.670154,304,695.091557
215.557256,600,695.699659
80.08203,107,695.83454
290.758747,430,696.300726
884.379024,843,697.164112
3.396162,27,697.20164
71.470807,97,697.322257
147.437967,225,697.567769
352.830846,497,717.28101
707.257988,609,717.938474
97.49916,125,718.103637
213.212578,214,718.338137
379.674141,561,718.992674
215.596866,237,719.288914
71.530059,95,719.424442
224.460655,257,719.73071
-17.646543,600,720.359984
287.539336,353,720.752099
33.553419,130,740.232325
369.418045,448,740.704137
-48.90453,173,740.886803
224.90306,237,741.176097
278.957008,350,741.572943
55.248498,69,741.654569
1066.619406,1105,742.855586
199.094108,206,743.081355
294.485905,321,743.428882
114.093955,177,743.646103
284.188735,381,763.094779
79.659025,94,763.212237
888.770854,701,763.929495
1064.383943,1165,765.218231
23.059546,147,765.381737
223.94108,281,765.676013
70.626943,90,765.783944
888.719008,706,766.504985
708.962437,591,767.122946
279.158156,368,767.492729
229.600683,208,787.125124
68.339704,84,787.225051
48.307272,118,787.357909
280.906646,282,787.660956
70.048891,90,787.757388
69.137217,88,787.865239
80.589663,90,787.988318
710.692524,503,788.540229
137.878606,137,788.711658
294.723317,278,789.030831
1074.425996,920,809.291603
80.484897,86,809.396757
-16.03302,1,809.418657
45.611883,126,809.568177
152.042692,169,809.817192
149.03436,174,810.052273
712.011417,497,810.569952
409.26686,414,811.035379
232.674779,264,811.336485
68.814397,85,811.434607
47.899501,63,830.856927
261.817629,232,831.116664
115.340963,102,831.317049
390.835218,298,831.655241
8.769215,110,831.788236
114.913835,126,831.92433
115.21884,103,832.067324
58.970962,65,832.155066
195.173627,163,832.347609
197.150793,162,832.53254
102.160651,125,852.468449
661.661547,516,853.048906
504.622469,345,853.429999
565.525779,426,853.87238
56.675826,96,854.000314
145.950399,148,854.166223
567.13065,367,854.594984
83.121181,103,854.722665
70.84501,87,854.83205
55.091891,93,854.944056
272.08334,212,874.937883
793.391314,623,875.627534
114.06486,115,875.767033
91.315534,100,875.874921
49.963538,99,875.993718
85.666036,99,876.107039
-16.049288,1,876.132472
714.59428,405,876.558349
71.483778,82,876.657013
1079.577682,686,877.433491
446.473714,357,898.193431
53.002097,93,898.30003
231.77211,172,898.504829
90.630757,107,898.626426
48.971662,66,898.715167
48.295516,60,898.793201
351.802114,279,899.104367
114.424365,117,899.260761
70.141646,89,899.366182
313.220242,255,899.640333
1080.174629,729,920.953516
897.245084,509,921.485807
88.066065,91,921.599837
113.702163,122,921.753697
91.489053,100,921.872567
149.855286,152,922.052291
-28.345152,168,922.235811
113.792451,124,922.415639
752.120005,577,923.079478
297.335738,223,923.323046
315.483152,239,943.417705
147.280276,136,943.579496
48.288963,64,943.660925
86.098372,97,943.763239
80.376557,82,943.863503
241.906649,185,944.078219
290.979069,204,944.31144
70.498861,85,944.411345
114.145881,108,944.545431
293.442967,221,944.796171
1081.177726,660,966.475928
283.952818,229,966.762758
791.103621,573,967.381988
1082.105917,651,968.110778
897.078224,507,968.672321
297.475793,246,968.947271
113.79839,119,969.09214
114.320892,117,969.24015
298.671394,218,969.513695
90.689939,104,969.633934
49.333285,116,990.054623
-8.014136,1,990.079107
899.741306,444,990.527049
119.236632,122,990.660621
204.316127,171,990.859993
58.140981,86,990.960092
151.099765,130,991.116728
796.890968,537,991.713611
1084.538632,572,992.337203
273.232307,195,992.580914
443.395412,311,1013.20506
275.58747,186,1013.4044
115.297467,106,1013.533966
53.930366,92,1013.642128
298.58112,214,1013.88403
121.463381,119,1014.033034
55.682354,84,1014.13265
114.480206,105,1014.288349
57.055883,89,1014.396108
90.846243,97,1014.499424
59.399487,88,1034.585365
58.241635,87,1034.682425
297.29475,219,1034.911352
1085.68096,601,1035.615233
58.94969,87,1035.73264
47.686274,60,1035.820858
-8.046688,1,1035.84468
1084.973086,598,1036.520417
1085.39052,615,1037.185201
120.178837,122,1037.31749
114.25143,105,1056.923796
412.941056,288,1057.226806
277.335859,236,1057.458809
812.807522,531,1058.033574
58.195011,80,1058.13118
71.020636,83,1058.225794
247.034215,185,1058.448753
45.15444,58,1058.53585
569.791336,291,1058.871476
900.502623,453,1059.361893
717.044697,344,1079.146526
79.917025,81,1079.25373
568.967198,279,1079.548487
899.147377,427,1080.027124
569.880464,286,1080.386419
-16.025236,1,1080.416318
71.709487,78,1080.51625
114.246644,105,1080.65118
117.010632,119,1080.782347
45.587072,59,1080.867803
298.633687,218,1100.957928
316.231577,231,1101.198623
719.973141,344,1101.542434
285.592075,213,1101.784343
153.715665,133,1101.938218
114.182719,109,1102.075854
151.652148,128,1102.230592
55.686302,82,1102.330166
1088.049574,536,1102.947561
81.541204,81,1103.056802
568.355821,305,1122.892796
568.162387,317,1123.235233
81.079076,87,1123.345779
898.641396,455,1123.869873
81.02165,86,1123.982984
49.122192,59,1124.064793
45.159317,57,1124.168088
48.308366,58,1124.277748
296.904385,221,1124.569373
717.099572,376,1124.98477
80.915911,79,1144.488419
314.740512,220,1144.708158
569.408991,281,1145.011681
108.226272,112,1145.138241
115.186821,106,1145.273807
47.68682,61,1145.353889
-16.043194,1,1145.440141
902.707549,432,1145.899812
570.295026,286,1146.210615
1086.322315,556,1146.838185
52.991593,79,1166.478433
298.810174,203,1166.693133
297.453294,207,1166.904706
153.469078,130,1167.056738
717.5851,356,1167.428133
338.328194,236,1167.744687
80.870405,82,1167.853792
336.2304,289,1168.162493
285.349574,201,1168.390816
120.614695,111,1168.526118
-8.037754,1,1188.226306
299.721663,205,1188.457915
104.435089,102,1188.569337
444.587806,278,1188.89608
300.466366,199,1189.145498
315.619667,213,1189.368035
86.300158,87,1189.477265
87.142853,81,1189.577337
869.447585,485,1190.135844
107.29958,107,1190.254368
442.359604,286,1210.128375
-16.046068,1,1210.163336
58.068441,76,1210.25439
449.552578,288,1210.549752
152.056941,116,1210.696213
299.677164,204,1210.917848
58.073528,76,1211.013523
1088.540526,510,1211.608872
59.902101,72,1211.708495
150.874144,120,1211.85096
-8.035136,1,1231.484571
80.467779,79,1231.584565
443.057597,284,1231.883813
443.508396,286,1232.168229
57.118369,70,1232.253228
444.899791,268,1232.558696
613.993273,348,1232.953854
1089.419836,488,1233.554758
119.861834,107,1233.751288
286.606753,191,1233.978375
316.132531,225,1253.561983
107.010265,109,1253.674778
315.893134,224,1253.931553
58.156686,76,1254.020273
299.480079,197,1254.239733
59.404613,79,1254.341309
294.646684,202,1254.58685
902.043907,409,1255.019282
107.433179,107,1255.136048
119.932539,122,1255.271375
902.96759,418,1275.222254
612.677065,355,1275.627416
240.172175,213,1275.860615
102.689635,109,1275.98099
570.280991,279,1276.301707
57.840687,76,1276.394283
99.085053,93,1276.515064
103.054287,99,1276.666588
152.094518,119,1276.804278
393.53196,242,1277.096185
58.511759,77,1296.788028
305.405818,203,1297.012349
443.606091,278,1297.303
99.910094,88,1297.436421
1090.289535,479,1297.98077
569.561804,271,1298.313791
570.521412,253,1298.592043
267.150679,204,1298.835873
285.212209,190,1299.063305
151.716895,122,1299.241246
114.371637,100,1319.008595
59.885715,68,1319.111783
150.568982,120,1319.245377
287.210953,189,1319.458931
338.880785,218,1319.742382
119.864841,119,1319.871046
119.934591,116,1320.000746
58.013575,77,1320.09472
102.236889,85,1320.2067
152.079477,116,1320.347049
147.863785,116,1340.190216
61.086011,75,1340.279332
306.355518,204,1340.499847
73.260451,71,1340.608509
299.829342,189,1340.822426
62.040905,75,1340.910739
56.817623,78,1341.012306
279.724539,184,1341.223949
58.302278,75,1341.314485
332.441246,207,1341.587935
151.491548,117,1361.245551
61.036173,78,1361.352661
300.078871,187,1361.571598
76.126084,78,1361.689503
62.40949,71,1361.778335
299.235987,199,1361.999764
1091.308389,472,1362.543945
151.804511,120,1362.6834
713.503466,375,1363.145347
56.611101,72,1363.240253
91.42163,95,1383.055214
1088.925602,502,1383.617198
119.689514,119,1383.773035
59.97533,74,1383.863848
286.483499,192,1384.083768
-16.0903,1,1384.111277
569.443981,272,1384.38864
299.0648,191,1384.59812
332.82949,215,1384.881478
286.731509,196,1385.102681
286.516572,191,1405.021412
285.961648,198,1405.246937
1089.6337,494,1405.780896
57.828359,71,1405.871186
262.931883,205,1406.083251
48.490233,56,1406.171577
147.955441,115,1406.306407
307.353923,233,1406.566451
56.333874,78,1406.685711
299.185712,204,1406.972281
154.445375,123,1426.617618
120.079781,118,1426.744104
286.53403,195,1426.955673
240.646198,187,1427.17458
154.990412,125,1427.319053
90.344888,89,1427.416718
299.996403,193,1427.651547
299.305749,206,1427.894063
102.93131,93,1428.032837
338.091249,223,1428.281425
115.695642,104,1448.087034
89.742479,98,1448.189689
299.083168,192,1448.389214
1088.79498,490,1448.958294
570.38132,276,1449.244711
120.167065,111,1449.370508
91.818634,91,1449.47342
719.785949,398,1449.945499
903.145185,400,1450.411398
148.123613,119,1450.553482
571.62902,258,1470.516829
61.446198,74,1470.605076
195.560087,163,1470.805305
281.406954,183,1471.007107
95.944161,87,1471.120919
903.70856,391,1471.566139
287.79906,185,1471.813346
279.278929,180,1472.019215
655.541377,356,1472.440625
91.773146,82,1472.552454
255.608976,199,1492.29376
54.218716,73,1492.389462
61.851954,71,1492.47564
58.371402,70,1492.571213
60.495904,76,1492.661793
197.752058,145,1492.826277
151.033979,116,1492.983392
299.642747,196,1493.202297
279.39309,188,1493.406471
95.617809,85,1493.585826
298.723872,196,1513.311688
299.488836,186,1513.531187
58.671023,73,1513.614888
115.07577,103,1513.739417
719.004716,329,1514.085201
281.055608,187,1514.321423
277.356718,183,1514.541672
120.028244,120,1514.674185
276.071131,180,1514.905877
1088.906814,519,1515.46901
901.975344,380,1535.26361
94.867856,85,1535.375082
59.999329,65,1535.457134
59.988454,76,1535.54789
299.98734,184,1535.771599
58.059244,76,1535.863347
95.27129,82,1535.970559
300.411706,183,1536.173954
91.444381,88,1536.289588
300.339294,191,1536.51076
301.513778,194,1556.289325
263.086912,199,1556.502717
300.26134,196,1556.714945
80.793815,76,1556.820368
114.469272,99,1556.943671
121.297566,112,1557.076932
570.768306,269,1557.38009
571.076105,271,1557.703496
102.274501,101,1557.812644
286.141664,188,1558.034058
570.477568,252,1577.658607
1089.008595,493,1578.204532
278.691881,183,1578.405285
903.67078,380,1578.856677
300.441432,188,1579.084045
94.81561,86,1579.196425
255.352503,192,1579.409312
571.306282,265,1579.723719
1090.665776,493,1580.321945
1090.78506,481,1580.887717
300.320045,187,1600.649559
61.649814,74,1600.735211
64.218223,75,1600.831299
508.33961,229,1601.0551
533.832555,298,1601.357429
59.939245,69,1601.454221
115.164832,100,1601.582053
-16.041792,1,1601.662886
286.744034,181,1601.876658
91.510086,92,1601.981866
443.976907,269,1621.654711
95.013946,81,1621.755584
90.596607,88,1621.850122
1091.23735,469,1622.382135
299.777299,189,1622.58726
321.634786,210,1622.809763
155.644711,115,1622.956857
80.265473,77,1623.056984
61.333018,74,1623.158234
904.836899,372,1623.613006
56.706027,72,1643.115864
58.827853,74,1643.208014
508.131785,256,1643.461417
719.98875,322,1643.79398
120.622641,111,1643.91446
286.241576,192,1644.153514
451.232307,279,1644.45191
116.811948,110,1644.577197
58.932761,75,1644.668487
353.591104,227,1644.92383
62.200115,75,1664.492868
1089.699525,484,1665.023383
91.490665,90,1665.123684
299.015167,187,1665.356904
302.967627,190,1665.573612
808.733697,447,1666.132182
120.482288,113,1666.263391
903.838181,395,1666.679397
61.154511,74,1666.798358
298.892093,189,1667.020848
1090.200955,476,1687.166876
299.476001,185,1687.368377
570.572138,269,1687.649339
99.626772,90,1687.770172
57.924858,74,1687.879713
116.368878,118,1688.012824
569.249055,278,1688.306795
569.010132,288,1688.613244
98.435514,91,1688.729214
148.050203,111,1688.864118
1090.513932,475,1709.245071
614.822482,342,1709.648945
62.21002,76,1709.745556
295.084124,191,1709.960183
113.981767,101,1710.108869
719.869262,307,1710.459335
62.14926,76,1710.577274
1091.172199,464,1711.138107
299.63282,198,1711.391309
95.845952,85,1711.5013
58.876682,76,1731.044029
285.249758,204,1731.248867
1090.846157,472,1731.77135
300.774357,194,1731.976247
293.891195,197,1732.209431
298.881124,189,1732.439979
903.260547,407,1732.897629
64.23791,81,1732.997514
758.874188,442,1733.497061
299.998195,196,1733.718949
113.95217,117,1753.334001
95.367549,88,1753.444221
612.670096,354,1753.854626
61.494816,76,1753.945348
299.979215,187,1754.171905
417.134752,264,1754.467351
358.810886,229,1754.739596
99.77943,98,1754.850702
114.61271,95,1754.97772
443.804301,288,1755.291375
278.656542,251,1774.943609
570.024864,280,1775.228544
568.712328,297,1775.532501
89.982983,93,1775.669791
860.675189,474,1776.205285
719.971033,325,1776.587032
718.532402,317,1776.923781
262.4687,224,1777.1829
293.638385,194,1777.403989
62.150338,81,1777.514381
282.916815,195,1797.338891
114.42447,102,1797.463857
95.904219,85,1797.575307
613.333907,349,1797.974961
417.647119,258,1798.25629
508.088007,244,1798.50678
94.829856,85,1798.621961
115.365988,97,1798.746043
720.513528,306,1799.078627
62.992076,80,1799.172809
63.253546,78,1819.020123
418.474411,250,1819.292987
1090.549876,484,1819.79713
120.338148,112,1819.919797
1090.790938,479,1820.470741
339.503301,220,1820.720803
300.734781,191,1820.936244
530.245369,317,1821.282314
316.465979,205,1821.53194
1090.238825,482,1822.120218
60.626824,75,1841.797287
284.494872,193,1842.011185
414.947494,258,1842.281431
903.338878,400,1842.67716
64.799522,76,1842.772932
63.851491,78,1842.871604
146.979554,116,1843.015785
148.131959,119,1843.153916
120.658592,118,1843.289554
90.991771,99,1843.400649
904.024495,393,1863.630969
152.820478,113,1863.761883
94.678896,86,1863.873231
56.968832,73,1863.960831
570.690471,254,1864.22615
300.56697,187,1864.434793
719.595899,312,1864.767828
333.895608,210,1865.06768
103.151014,91,1865.180722
95.609931,84,1865.29633
223.38514,211,1885.086518
59.089924,79,1885.17589
90.81146,96,1885.280949
280.962206,189,1885.493695
155.772222,120,1885.628313
901.692824,419,1886.093576
570.64435,279,1886.413
508.755648,242,1886.674458
255.434819,197,1886.881181
340.087908,225,1887.149977
530.622435,313,1907.237198
284.115411,185,1907.454733
120.332975,114,1907.576812
299.331628,191,1907.784101
87.838362,77,1907.894543
109.978818,95,1908.026966
301.645263,186,1908.228333
64.092659,78,1908.329601
1090.321297,487,1908.898163
300.31592,187,1909.151948
720.163405,312,1928.915095
418.088599,257,1929.21862
60.704073,77,1929.323553
53.676089,60,1929.395175
509.177963,234,1929.652504
107.352978,103,1929.792557
570.212066,270,1930.088856
267.450668,200,1930.297174
416.809663,258,1930.587841
297.388941,195,1930.810287
71.977407,76,1950.362427
295.139415,190,1950.577273
298.255038,200,1950.788355
1090.771107,476,1951.345492
81.093728,77,1951.513237
1092.591044,488,1952.066483
94.563478,86,1952.179788
57.077104,75,1952.273891
473.191091,339,1952.643066
114.88988,99,1952.765073
1089.818465,492,1972.863548
467.084722,329,1973.202323
720.160275,304,1973.557409
91.938209,93,1973.687262
1090.499255,484,1974.273899
571.751567,251,1974.564108
59.455844,78,1974.665704
-16.043293,1,1974.687038
719.118363,310,1975.02071
719.516403,312,1975.393648
571.479208,256,1995.077059
571.630058,248,1995.328577
442.87575,273,1995.620588
315.602482,213,1995.87239
1090.67512,462,1996.406993
287.2352,186,1996.659285
303.087476,194,1996.870712
904.06246,382,1997.289562
415.88271,258,1997.576172
291.741508,188,1997.789062
155.532078,123,2017.526518
300.287553,195,2017.7432
903.578814,399,2018.170699
281.496364,182,2018.386143
103.356422,101,2018.500608
414.525066,262,2018.795756
720.579154,313,2019.117707
63.898695,84,2019.22114
571.169748,250,2019.498344
46.561716,56,2019.579002
306.013114,202,2039.322995
263.487314,206,2039.526186
115.889148,110,2039.658835
299.703904,193,2039.875842
300.079918,199,2040.126644
337.957854,217,2040.366215
720.384715,305,2040.698967
903.162335,391,2041.147352
332.662417,209,2041.395311
720.0036,307,2041.808567
80.589729,76,2061.376131
115.774898,111,2061.4936
300.37574,194,2061.692107
905.078263,378,2062.087224
904.611114,392,2062.496083
1091.902369,452,2063.000669
904.425146,387,2063.408366
906.550044,378,2063.817986
276.573208,169,2064.022317
903.746206,388,2064.4365
103.386176,98,2083.926936
66.034181,79,2084.021137
333.296868,204,2084.263034
158.0837,120,2084.404483
155.819899,116,2084.547708
1092.669886,485,2085.10035
63.26111,80,2085.198397
903.999852,400,2085.67469
90.835328,94,2085.782928
287.163828,180,2086.001488
98.909922,90,2105.392715
300.302352,191,2105.622341
769.310438,416,2106.11399
719.657881,307,2106.475466
322.028765,202,2106.692722
719.701109,296,2107.074386
98.960192,91,2107.190414
95.58506,85,2107.311858
316.792713,208,2107.535843
720.730307,289,2107.840874
106.881215,106,2127.459745
60.677118,68,2127.539487
509.754428,238,2127.782315
255.28226,190,2127.971195
147.904277,116,2128.09226
803.776433,429,2128.576798
91.040953,97,2128.683917
99.00557,93,2128.802392
106.98693,105,2128.927672
115.845539,115,2129.054082
720.141367,297,2149.026583
720.528639,299,2149.347713
41.017746,52,2149.485705
1089.990757,471,2150.013112
301.734119,191,2150.229902
94.681762,90,2150.370927
904.52994,402,2150.810931
332.294897,210,2151.053512
1089.805702,478,2151.629264
1090.385509,457,2152.193763
91.178498,89,2171.57147
572.197012,258,2171.872007
158.242764,119,2172.013255
300.504558,194,2172.222879
572.272211,250,2172.507859
571.739489,253,2172.78985
904.879231,393,2173.204934
571.41841,252,2173.484848
115.827266,113,2173.618197
147.447657,115,2173.764167
307.150672,204,2193.333568
332.978557,207,2193.571543
509.895025,228,2193.799783
299.739548,193,2194.006585
612.6033,351,2194.433605
148.822703,113,2194.575203
291.532109,185,2194.778472
270.034915,195,2195.011554
59.530573,68,2195.097224
218.372732,171,2195.318791
58.890416,72,2214.950971
720.709454,311,2215.279022
299.905224,187,2215.483612
719.391288,313,2215.796511
720.763425,311,2216.138089
903.889099,400,2216.564746
98.86346,93,2216.685792
236.904492,189,2216.886029
182.799997,150,2217.067735
359.320616,218,2217.382721
281.106103,182,2237.798846
98.4912,94,2237.914522
263.916736,198,2238.119728
69.496001,75,2238.206594
114.489256,104,2238.348109
300.485395,193,2238.553907
59.238075,72,2238.648729
60.23358,77,2238.741731
1089.699134,476,2239.275997
903.888072,396,2239.702597
151.982893,113,2259.482432
59.678347,73,2259.580813
1090.123791,480,2260.084286
254.98949,193,2260.296348
802.431868,428,2260.775991
719.169999,311,2261.103619
48.413036,59,2261.195831
571.978931,259,2261.468913
570.606332,257,2261.745728
903.993344,388,2262.171021
96.239979,104,2282.43586
1091.09952,471,2282.943119
571.658119,254,2283.229368
90.295686,94,2283.335038
762.579902,359,2283.741873
90.184129,98,2283.863895
155.541357,116,2284.008413
720.875476,301,2284.341604
256.473498,190,2284.565549
571.635111,250,2284.818438
107.716129,104,2305.789787
119.684012,116,2305.916985
98.625416,88,2306.028668
61.533245,78,2306.11389
-3.972175,15,2306.155312
1092.070337,451,2306.680722
120.815207,101,2306.869567
45.329024,56,2306.947347
719.130883,301,2307.306019
1091.105428,470,2307.822311
116.173243,114,2327.921025
-8.057775,1,2327.942105
81.497256,84,2328.049159
332.616573,212,2328.281
119.687308,118,2328.406526
814.845258,449,2328.913766
119.615864,119,2329.052047
49.406846,57,2329.139213
572.163578,252,2329.405728
265.930533,176,2329.602981
266.04281,178,2349.969877
903.254641,398,2350.400276
570.507191,247,2350.663636
55.776466,74,2350.752636
103.241086,97,2350.908
904.126283,385,2351.323932
95.799088,90,2351.464675
446.227911,299,2351.797523
720.485976,299,2352.136354
720.055616,297,2352.453378
58.656925,78,2371.999234
90.569138,98,2372.102461
359.428667,226,2372.355987
61.46435,76,2372.440672
1091.65332,456,2372.959125
300.190852,190,2373.167647
80.441287,81,2373.278282
331.475581,211,2373.520288
719.80882,301,2373.85592
262.818132,195,2374.07872
1091.880169,464,2394.528798
61.1644,74,2394.629135
721.274981,298,2394.948535
571.557795,240,2395.212829
300.611582,183,2395.449414
59.79558,75,2395.560352
299.904279,187,2395.782387
223.340217,167,2395.978408
51.113626,60,2396.061031
90.701927,98,2396.191303
719.851758,304,2416.132166
905.300733,384,2416.53705
-16.078285,1,2416.564023
59.755959,67,2416.69729
1089.520982,458,2417.277384
115.875819,98,2417.400756
120.516503,113,2417.536543
48.698821,55,2417.610012
720.353869,307,2417.930127
71.909295,75,2418.021791
103.26119,92,2437.809089
790.006354,429,2438.262816
