#{"t_start": 1778063515.716814, "env_id": "None"}
r,l,t
570.776774,260,2099.731173
720.091966,318,2102.15789
412.84845,277,2104.266148
718.330459,323,2106.687624
718.553155,304,2111.652668
113.26439,108,2112.490183
97.728297,93,2113.251896
315.83664,222,2115.002364
901.039152,418,2118.308648
59.302542,80,2118.946882
93.136894,96,2119.752413
900.49644,428,2122.995763
285.382929,194,2124.485002
116.22699,114,2125.326298
50.73173,66,2125.860199
902.86583,392,2128.889372
58.931513,78,2131.27995
814.268447,473,2135.060988
-16.056707,1,2135.153255
568.811111,267,2137.138423
58.719452,74,2137.702172
570.692367,270,2139.834753
719.02579,318,2142.287545
63.023959,80,2142.893149
66.44179,90,2143.658417
298.905516,208,2145.313281
508.049033,258,2147.278644
465.321098,346,2149.998995
300.735473,201,2155.044021
856.733067,481,2158.799744
303.179975,205,2160.360579
297.329595,209,2161.965758
253.228069,196,2163.496251
298.479176,205,2165.107404
902.495233,417,2168.186608
99.99849,96,2168.98107
88.761433,97,2169.715618
173.687113,152,2170.868204
568.939865,272,2172.929149
901.540651,421,2178.492154
153.627467,127,2179.471686
331.331219,225,2181.214713
59.272738,78,2181.808944
568.749442,267,2183.861923
719.351967,316,2186.302124
90.033453,97,2187.027476
717.298922,335,2189.657881
1086.873335,510,2193.624003
59.212528,72,2194.206318
58.750089,73,2194.756994
571.017641,274,2199.183687
46.541864,63,2199.658831
1091.036806,479,2203.445417
1087.448897,506,2207.361651
57.966347,76,2207.95282
902.808058,399,2211.086744
284.533389,195,2212.59871
507.442664,238,2214.45969
570.035496,268,2216.501091
901.607981,421,2222.306839
114.623836,124,2223.345737
297.821219,194,2224.901589
902.071566,419,2228.084571
460.830653,334,2230.892977
800.801033,467,2234.891815
118.013812,125,2235.911712
153.593085,128,2236.936936
288.463545,204,2238.49425
153.925405,127,2241.730077
570.046412,273,2243.868501
901.370378,419,2247.346137
297.611593,205,2248.891103
56.052592,85,2249.541675
261.949631,203,2251.031295
300.320915,203,2252.681572
901.61875,419,2256.064217
719.029422,309,2258.314868
436.177985,281,2260.508436
262.439659,201,2264.950981
26.827821,58,2265.451065
59.967134,74,2266.063785
264.686465,183,2267.542031
59.261645,71,2268.078451
299.058697,202,2269.626444
95.243026,90,2270.442164
531.368148,317,2273.019733
153.630802,154,2274.33618
718.778708,322,2276.765203
285.110833,197,2278.44777
719.752944,307,2280.88763
-2.970408,22,2281.087741
1089.699698,480,2287.483446
331.270932,225,2289.246504
67.126345,82,2289.906351
59.078505,72,2290.534816
1090.435561,475,2294.611868
1089.952921,483,2298.683844
59.737757,77,2299.274198
1088.344583,493,2303.33951
719.01656,310,2305.965677
569.144181,271,2310.392017
315.028683,212,2312.131102
287.302325,192,2313.702338
313.731369,218,2315.400192
91.667722,86,2316.066758
568.928509,259,2318.041301
216.667087,166,2319.34716
902.91381,387,2322.289939
1088.588682,485,2326.298306
59.827413,78,2326.900033
266.628547,192,2328.506617
21.689235,42,2328.901442
100.693948,109,2331.550184
297.269437,200,2333.138986
90.059504,102,2334.007254
216.090217,183,2335.467286
119.432952,109,2336.352729
904.443265,400,2339.326185
113.724282,113,2340.23719
1087.92658,496,2344.456387
113.439096,106,2345.420229
158.764715,168,2346.805858
506.044233,252,2348.698046
285.77175,199,2350.289913
718.371948,313,2355.451696
35.263322,60,2355.927791
719.196847,317,2358.365879
330.062957,236,2360.202385
89.474131,87,2361.007374
901.917094,419,2364.252759
570.234699,273,2366.359623
358.786905,229,2368.17057
55.07707,79,2368.767775
98.642276,103,2369.56476
718.992747,330,2372.076951
569.866929,268,2376.445585
568.89402,283,2378.775782
900.994985,412,2382.037689
719.707777,330,2384.683976
802.541735,457,2388.290009
418.798101,303,2390.594823
1088.186896,498,2394.486213
60.765618,77,2395.051959
116.019039,110,2398.228305
58.409746,79,2398.863602
569.433614,275,2400.968275
285.004835,197,2402.5282
233.448327,187,2403.951858
257.313185,202,2405.538971
58.66247,70,2406.102165
611.973992,352,2408.931308
89.33121,110,2409.834307
358.836209,234,2411.594985
45.393988,60,2412.073364
255.866296,189,2413.55989
63.466217,90,2414.258558
505.908599,234,2416.092636
247.938851,217,2420.017002
312.822971,215,2421.702535
331.208356,226,2423.509338
505.856201,252,2425.397634
237.800216,195,2426.948475
1090.517773,489,2430.821262
902.23159,399,2433.933572
234.586952,192,2435.422468
118.638807,122,2436.355655
58.162615,79,2436.992233
611.069195,349,2442.646026
197.341052,146,2443.76179
24.077694,46,2444.109304
284.745743,203,2445.666147
90.255213,102,2446.413017
1088.917562,499,2450.354623
296.652295,199,2451.831096
253.489174,208,2453.50116
299.619031,207,2455.08106
22.845355,42,2455.40768
902.345995,397,2458.693061
234.045947,186,2460.124906
718.054187,329,2465.073918
718.228566,316,2467.437096
449.136112,286,2469.66048
717.505748,315,2472.13808
57.080635,90,2472.839114
89.133331,105,2473.629065
1088.343205,498,2477.519944
801.240119,433,2480.939568
338.43305,245,2482.77504
232.944326,196,2486.902003
718.852459,321,2489.328193
337.9162,221,2491.087392
-16.073648,1,2491.120824
288.66419,207,2492.69053
147.693721,116,2493.629611
88.787853,96,2494.375989
611.257944,352,2497.378252
-16.058569,1,2497.415919
719.177951,323,2499.925745
58.959162,75,2500.520333
153.352645,127,2501.527101
567.800999,274,2503.596453
4.098242,33,2503.927895
99.665953,118,2504.804126
152.04831,117,2505.734874
15.092838,47,2508.709796
1090.1893,493,2512.504959
118.101629,130,2513.497782
3.490583,27,2513.730628
901.277685,419,2516.871589
99.247913,97,2517.629936
-8.053359,1,2517.660336
98.144626,95,2518.448673
0.846541,28,2518.677135
774.088213,433,2522.047617
101.886783,107,2522.873128
372.661993,251,2524.793528
223.651864,186,2526.316989
114.447026,112,2527.17322
299.365156,200,2531.614191
337.451544,227,2533.35053
233.855841,203,2534.965253
902.222467,396,2538.028018
299.388692,192,2539.595571
904.890897,399,2542.693259
71.027341,82,2543.31331
87.22115,86,2543.983048
902.159742,406,2547.14973
507.94794,235,2548.93927
45.933446,71,2549.496399
1089.723004,495,2555.967485
718.735761,332,2558.514247
902.102582,416,2561.721563
60.485097,78,2562.359863
331.745679,212,2563.97697
413.017661,263,2566.028066
571.049015,259,2568.019523
1088.57151,490,2571.830671
313.333346,207,2576.578154
15.192518,38,2576.871696
217.203086,171,2578.200763
58.231277,74,2578.777272
285.318759,192,2580.292766
568.78826,268,2582.404226
56.657131,78,2583.003844
113.273254,112,2583.863184
-6.247513,15,2583.996827
306.647153,208,2585.727224
275.98609,238,2587.543628
120.875705,105,2588.329506
117.899708,131,2589.345929
1088.777495,481,2593.054022
285.735781,194,2594.569696
568.610902,257,2599.390973
367.726595,229,2601.165123
506.46747,235,2602.93105
39.418564,58,2603.482436
118.519999,116,2604.36576
900.456474,422,2608.04598
285.873415,200,2609.655992
97.532763,94,2610.422344
-16.081098,1,2610.455535
653.444963,368,2613.543243
719.608916,305,2616.080626
114.307485,123,2617.070472
902.589042,394,2623.233786
114.683985,109,2624.216808
63.168513,77,2624.816597
718.075099,328,2627.485307
94.882221,91,2628.209064
284.409792,190,2629.677775
277.113789,210,2631.348851
96.856489,100,2632.131454
285.78121,187,2633.603083
298.293726,197,2635.09233
902.220369,397,2638.134062
901.695989,418,2643.784626
102.217724,99,2644.552493
58.911075,71,2645.1145
88.736201,97,2645.862813
365.458389,220,2647.601656
391.971235,260,2649.565243
298.696665,196,2651.130781
288.393247,204,2652.69441
58.145952,77,2653.308833
902.074741,413,2656.506492
15.029335,40,2656.811081
316.460735,212,2658.582315
9.276881,35,2658.851319
15.564569,35,2659.130204
719.019301,317,2661.582575
49.691854,59,2662.045624
762.89228,360,2667.695719
298.155527,199,2669.249513
718.311863,312,2671.646971
99.00672,105,2672.49785
570.132476,270,2674.631878
298.654524,204,2676.163474
59.028837,82,2676.843627
316.889203,214,2678.536864
58.590969,67,2679.100405
59.711963,77,2679.675067
718.904317,318,2682.197488
1087.481364,488,2688.405906
903.299113,397,2691.416147
719.070462,317,2693.861383
331.515422,213,2695.50314
89.418491,100,2696.282423
718.669347,314,2698.730219
416.451778,274,2700.816536
216.166304,177,2702.229352
443.494961,278,2704.319297
305.169063,249,2706.182496
58.909827,74,2706.755492
902.80337,410,2711.528018
-16.046297,1,2711.559923
568.654222,267,2713.633108
903.094566,417,2716.692842
331.90339,212,2718.376562
298.651662,212,2720.095316
58.8505,78,2720.754814
99.127207,94,2721.507175
88.936706,97,2722.304078
903.218277,394,2725.388432
115.182558,124,2726.443349
93.57459,97,2727.222206
62.369916,77,2727.860606
49.169193,65,2731.348713
88.902354,107,2732.19067
568.797371,270,2734.289606
901.213377,403,2737.296665
88.931573,98,2738.077223
567.598848,276,2740.181502
1087.28527,503,2744.423352
903.209993,410,2747.559106
297.426664,205,2749.250887
285.418487,196,2750.891875
69.230404,84,2754.391484
719.780045,305,2756.76198
718.188278,329,2759.523294
567.931377,275,2761.703176
-4.10997,17,2761.852205
-8.075525,1,2761.88526
285.898005,196,2763.437306
718.66859,315,2765.977173
902.519228,415,2769.178069
-16.041142,1,2769.208322
285.77122,191,2770.753629
569.499622,257,2772.674248
-4.611288,14,2772.836284
569.893589,254,2776.840757
-6.284646,14,2776.973978
151.246527,118,2777.998434
151.137025,128,2779.03054
448.902683,277,2781.206399
90.117065,97,2781.955106
285.990457,195,2783.604706
67.463834,86,2784.3184
217.007694,185,2785.728189
903.779908,396,2788.923284
147.435998,119,2789.843867
47.998776,65,2790.356406
315.669611,222,2792.183229
121.148163,121,2793.272008
233.758227,197,2794.72665
360.093898,224,2799.122817
800.420321,454,2802.898678
99.173121,101,2803.763737
901.950321,404,2806.740091
27.178183,52,2807.133156
284.687573,197,2808.650093
117.829935,130,2809.732418
34.406263,57,2810.167615
806.682402,455,2813.856052
299.032504,194,2815.413849
285.929625,187,2816.886473
1088.306135,498,2823.394192
59.316598,71,2823.941707
186.262722,169,2825.326199
58.728457,68,2825.846393
459.198242,328,2828.53959
1088.876117,484,2832.50354
718.947101,306,2834.989538
101.125498,110,2835.869172
157.518785,134,2836.993565
63.504319,76,2837.632436
147.320159,120,2838.580334
719.311375,305,2841.111291
146.470602,122,2844.703162
153.449966,127,2845.736364
284.722166,187,2847.149806
800.638717,435,2850.733315
611.326697,353,2853.726609
101.086824,114,2854.752357
901.280719,418,2858.057126
254.05324,202,2859.583111
-16.060152,1,2859.613498
59.526801,75,2860.167333
95.012696,89,2860.901101
570.35132,252,2862.810961
678.576726,395,2867.791067
719.837965,308,2870.300156
150.552378,119,2871.193329
1087.396331,479,2875.062544
89.352643,93,2875.829328
62.058811,74,2876.388242
57.004459,76,2876.94298
569.380926,259,2878.924269
1089.458504,485,2882.823417
570.145392,255,2884.878797
146.991601,123,2888.698734
718.897533,309,2891.107272
1088.292893,489,2895.045145
508.283966,218,2896.668501
96.933229,105,2897.491468
1089.008288,494,2901.379409
900.799893,405,2904.429447
97.626741,99,2905.240941
254.514597,194,2906.74019
299.080243,200,2910.565184
117.504206,124,2911.491019
1088.179792,502,2915.458951
-6.220148,13,2915.573888
165.191175,143,2916.665496
1087.645709,497,2920.494813
1088.372124,483,2924.227436
88.290973,104,2925.028389
4.519477,30,2925.298445
1088.809601,493,2929.009147
298.545624,202,2932.946139
380.964914,242,2934.758672
285.960119,187,2936.297122
57.149935,79,2936.91081
719.474368,315,2939.311307
1088.934141,473,2943.021345
50.35557,69,2943.563509
298.425729,198,2945.137302
1088.714122,478,2948.954667
-8.042101,1,2948.984878
298.52165,202,2950.555152
49.270942,69,2951.113583
322.263189,217,2955.699522
49.904218,64,2956.183256
802.696911,440,2959.629076
155.678275,122,2960.552373
719.066393,320,2963.050256
260.426961,209,2964.696031
300.078924,192,2966.223991
413.114937,263,2968.207581
36.937964,56,2968.629795
36.975443,57,2969.075884
380.872252,239,2970.957242
357.060966,242,2972.747979
285.060626,197,2977.172155
194.129986,165,2978.378119
1088.026545,500,2982.193979
120.889611,119,2983.205606
120.650335,127,2984.145568
298.067588,200,2985.714755
-8.059726,1,2985.744961
1088.908474,485,2989.483961
46.727693,62,2989.968779
1090.317756,476,2993.766019
298.810732,195,2995.296606
506.08486,235,2999.581267
153.484727,124,3000.569336
719.738536,310,3003.014608
153.587499,135,3004.114061
1087.823791,486,3008.000045
98.664384,88,3008.696757
299.606541,228,3010.479705
298.685199,194,3011.984745
718.986839,309,3014.313198
35.488484,54,3014.730639
102.369274,97,3015.484038
1088.726187,486,3022.100847
58.749573,74,3022.658136
507.141702,235,3024.509238
59.476344,71,3025.055655
903.12093,407,3028.176883
-16.053185,1,3028.212238
802.869683,437,3031.594492
413.802731,271,3033.635478
248.247977,167,3035.005606
125.804195,130,3035.988261
216.273465,183,3037.416253
63.651386,88,3038.13677
1091.168537,489,3044.437391
718.658409,313,3046.783576
1087.397159,486,3050.68325
901.753198,420,3053.904706
1090.358588,474,3057.650577
569.560944,272,3059.713778
115.119587,102,3060.513179
113.249225,109,3061.360041
145.426999,126,3062.436424
719.306502,312,3067.694194
504.299677,254,3069.600445
102.251931,98,3070.361935
1088.179034,490,3074.194951
94.644361,90,3074.88879
122.175307,114,3075.782725
443.748618,310,3078.264154
285.137316,200,3079.807377
59.513118,69,3080.353306
719.79472,315,3082.842085
506.882235,240,3084.753663
119.094498,108,3088.305063
59.411914,79,3088.938254
154.554891,125,3089.878104
58.534087,76,3090.474292
762.556431,347,3093.168603
799.764,456,3096.693299
212.606258,173,3098.084546
102.54411,95,3098.852646
120.158518,108,3099.687376
46.1998,61,3100.161924
150.365209,123,3101.172385
58.815472,94,3101.884629
215.137529,189,3103.379539
505.353547,239,3105.162379
720.277385,315,3110.366931
118.638787,115,3111.202384
120.972435,115,3112.06695
413.171539,277,3114.364663
29.238685,56,3114.79732
718.914197,310,3117.12891
121.323459,129,3118.135876
359.012301,226,3119.895597
901.751194,417,3122.988784
568.606104,267,3125.147702
-8.031997,1,3125.178191
569.745746,256,3127.125782
27.318269,45,3127.463133
226.93711,178,3128.826613
286.097574,191,3132.899556
569.366237,270,3135.013891
718.28518,313,3137.391065
719.958471,307,3139.740957
1090.932642,482,3143.535264
47.906008,58,3144.031125
93.727947,96,3144.7963
93.653645,93,3145.541913
719.234617,312,3147.943669
80.297951,88,3148.686954
299.981769,196,3150.179151
568.891748,262,3155.010967
93.652315,94,3155.753682
822.032122,445,3159.363186
568.301482,259,3161.323799
339.577285,230,3163.039608
35.536636,54,3163.472245
1089.603857,485,3167.274376
460.815849,310,3169.850967
332.135338,219,3171.503298
253.424421,193,3172.993678
105.34883,116,3176.614589
507.210789,231,3178.392206
902.812646,397,3181.498718
286.118277,184,3182.945126
1088.689543,476,3186.786207
150.284977,124,3187.706517
816.163011,448,3191.22345
146.934327,123,3192.148364
1091.700032,472,3195.861532
-8.053603,1,3195.89673
155.031116,117,3199.54642
101.02845,102,3200.415587
567.940854,280,3202.572016
718.559719,318,3205.074475
717.755081,321,3207.388469
719.568033,323,3210.025421
506.046695,236,3211.948943
338.472236,236,3213.767302
1089.194416,486,3217.642237
114.546881,103,3221.408026
569.496283,270,3223.512974
237.409111,195,3225.101272
903.000744,407,3228.263853
35.809392,54,3228.728412
59.582548,80,3229.383523
720.631056,307,3231.760981
62.686908,73,3232.329545
98.124438,88,3233.045399
1088.610058,481,3237.049179
719.022417,318,3239.475624
1089.876489,492,3245.978191
718.188018,314,3248.440848
285.573509,195,3249.998874
330.042218,228,3251.871051
570.191092,256,3253.843558
358.443916,232,3255.731311
416.76235,276,3257.958107
903.258885,400,3260.991764
60.695963,80,3261.657696
130.072892,115,3262.588959
45.580598,67,3263.100265
279.623553,190,3266.931761
298.24795,197,3268.481927
55.549967,81,3269.093887
61.172102,80,3269.799399
280.2079,192,3271.374451
61.324476,85,3272.052648
148.029272,121,3272.978986
67.981425,73,3273.563184
416.389297,267,3275.683386
298.826668,202,3277.22556
75.814288,82,3277.835545
150.150435,118,3278.746839
152.470502,156,3280.014115
719.284817,316,3282.456219
719.528253,315,3284.861593
62.801962,75,3285.423615
218.351469,172,3288.653172
114.523011,107,3289.515225
377.994753,238,3291.451806
150.386034,127,3292.413285
260.245351,247,3294.256237
284.469154,199,3295.809169
299.673123,194,3297.275093
54.735558,84,3297.916086
719.400719,317,3300.306759
33.141266,62,3300.838822
150.292661,133,3301.860128
46.184954,62,3302.380064
285.698783,193,3303.887733
-8.027865,1,3303.917943
87.62499,87,3304.583774
299.152404,196,3306.106134
146.545193,116,3309.558394
762.607345,360,3312.334199
718.762412,328,3314.835171
93.637552,94,3315.604974
719.305461,310,3318.137091
63.978578,84,3318.784276
417.120268,262,3320.787106
298.265931,205,3322.390351
153.214951,129,3323.383622
442.58824,276,3325.449712
1088.571145,490,3332.135432
49.947237,71,3332.670946
49.593453,72,3333.29035
719.623258,317,3335.760288
89.078723,102,3336.528029
299.155753,196,3338.030271
719.28048,317,3340.468751
122.851442,115,3341.31901
1088.263226,467,3344.931129
901.370419,396,3348.032015
183.539667,143,3349.165033
719.393016,311,3355.440996
102.428951,95,3356.25911
179.513991,129,3357.315799
348.933454,248,3359.217103
100.7892,108,3360.021677
251.49121,215,3361.690086
119.26659,135,3362.740004
59.633367,77,3363.333847
299.222013,208,3364.985544
216.019805,177,3366.322668
466.641936,317,3368.831408
299.279878,196,3370.313928
417.028745,265,3372.470147
151.347769,123,3373.401558
70.286256,70,3373.965242
316.365527,229,3378.569312
56.617599,74,3379.13454
902.15793,401,3382.428745
233.735693,194,3383.896803
153.557558,126,3384.873159
61.667171,91,3385.573232
901.874603,407,3388.673532
329.844541,217,3390.341524
568.209322,269,3392.458789
-6.815985,20,3392.649087
568.719933,258,3394.616671
59.82705,70,3395.140404
81.257155,122,3396.10927
1091.29376,478,3403.070017
903.220285,394,3406.086135
718.678744,312,3408.598917
58.755543,80,3409.19087
-16.05822,1,3409.223386
109.070398,100,3410.057591
299.584933,200,3411.585715
175.593439,143,3412.747804
120.360328,122,3413.679275
1087.975506,488,3417.462149
568.459802,269,3419.558506
1087.848141,499,3425.491958
718.758647,310,3427.883499
358.431497,227,3429.67626
415.697997,268,3431.781368
114.507656,106,3432.59922
42.214409,67,3433.123775
802.62971,429,3436.424639
120.122628,114,3437.31025
126.918184,120,3438.260239
114.718538,103,3439.061998
260.165369,226,3440.813631
47.487854,61,3443.250048
110.056964,98,3444.021045
718.95183,303,3446.356643
95.226357,92,3447.062395
902.188398,391,3450.02374
346.077081,246,3451.877688
719.884449,309,3454.268564
299.892985,198,3455.804163
720.107313,305,3458.124879
67.597749,78,3458.771516
272.481736,202,3460.25284
719.123019,305,3464.470939
331.83966,218,3466.220781
47.699233,59,3466.725336
903.715207,396,3469.770657
46.12296,65,3470.253105
120.132708,112,3471.135859
505.258146,250,3473.063418
719.282233,308,3475.400518
719.114963,316,3477.775756
902.444003,413,3480.951231
902.142646,406,3486.357721
336.818415,224,3488.063009
1088.066349,484,3491.828669
59.601475,76,3492.445233
94.878535,93,3493.135462
61.413949,75,3493.7013
297.399569,200,3495.261503
901.446012,407,3498.374265
80.504523,80,3499.054752
1089.590655,478,3502.788726
59.717413,72,3503.324814
153.329144,129,3504.436176
359.98915,219,3508.506679
1087.730706,502,3512.500973
339.300634,220,3514.185804
147.348566,126,3515.178252
719.846883,311,3517.551903
94.741322,90,3518.250514
718.47206,317,3520.639695
306.547376,206,3522.273042
105.324056,119,3523.227164
506.156022,257,3525.227587
58.132553,71,3525.768477
815.20473,458,3531.587816
901.231356,409,3534.690389
109.214254,100,3535.489457
259.686349,216,3537.116755
719.733336,310,3539.408935
-16.033188,1,3539.439166
718.243679,314,3541.94537
357.762207,239,3543.767084
102.569917,100,3544.634936
100.952965,120,3545.548265
58.783085,77,3546.203383
331.621124,214,3547.890661
567.989559,267,3552.907253
98.367579,91,3553.59479
316.278231,221,3555.409639
569.131433,264,3557.463136
38.73748,56,3557.89693
719.257815,304,3560.249706
33.521839,63,3560.814954
119.406598,100,3561.576651
719.607296,306,3563.847069
105.379371,112,3564.720095
1088.824849,474,3568.454336
568.995544,266,3570.514177
60.406832,78,3572.781111
453.31439,304,3575.109902
571.737692,253,3577.044272
82.534753,103,3577.846308
513.104169,313,3580.211754
161.42799,131,3581.308007
105.669478,109,3582.220351
902.936222,394,3585.208566
119.505847,113,3586.107732
101.866541,114,3586.966781
1087.31123,490,3590.72958
150.940413,122,3591.749644
59.163178,77,3594.555737
104.54524,126,3595.578015
61.67752,90,3596.29997
54.719268,80,3596.93219
95.220726,90,3597.650915
569.0794,262,3599.61579
760.80536,378,3602.571986
94.840436,92,3603.259754
59.575586,74,3603.841814
1088.397323,497,3607.743874
153.782723,125,3608.691714
98.578109,106,3609.532151
60.158986,75,3610.095867
39.346662,52,3610.546511
99.003678,97,3611.353755
900.908947,409,3616.808983
286.237486,200,3618.317088
119.075532,102,3619.123109
113.516869,106,3619.935276
279.565879,190,3621.394422
58.887494,85,3622.127286
154.040344,126,3623.059891
68.518126,75,3623.758393
505.704165,238,3625.608363
338.709301,219,3627.325429
227.975922,213,3628.945992
150.609134,122,3629.888499
97.098415,115,3630.775696
569.328227,260,3632.808942
1090.433068,485,3638.53783
147.608694,130,3639.545043
570.386268,274,3641.621164
59.992361,79,3642.222539
59.677574,83,3642.906016
287.513091,190,3644.401929
1091.630445,466,3648.246295
568.632261,273,3650.383187
519.271211,307,3652.715099
1089.013539,484,3656.718025
86.900474,96,3659.711931
903.474676,400,3662.750376
298.345829,201,3664.328696
412.750567,274,3666.395829
718.559643,312,3668.799097
120.125773,110,3669.671191
461.209983,307,3672.058568
114.240283,126,3673.029492
60.014601,73,3673.656465
109.167708,98,3674.439299
299.764574,199,3675.922587
265.084998,182,3677.435495
57.625324,76,3678.01616
57.373084,75,3678.577021
147.085135,122,3682.255208
902.535745,412,3685.378483
570.603498,253,3687.267155
293.562601,208,3688.903327
54.763803,82,3689.59271
298.623572,197,3691.128964
59.501054,75,3691.779479
93.544003,90,3692.487134
58.333253,76,3693.078396
3.957438,83,3693.716053
360.271792,226,3695.487743
265.195086,185,3697.040249
83.078732,111,3697.905884
162.514905,146,3698.987769
611.403923,350,3704.382056
58.714757,81,3705.012859
719.654482,312,3707.5045
568.385011,285,3709.758046
94.360147,98,3710.589117
35.569552,52,3711.028357
298.516763,205,3712.580367
443.850897,277,3714.724307
-8.021219,1,3714.759352
1088.160477,487,3718.514821
57.831374,76,3719.071223
718.29844,309,3721.456262
58.781592,79,3722.096514
101.023192,121,3723.066235
79.351081,91,3726.254894
-16.040083,1,3726.285258
902.119955,387,3729.322295
60.552042,75,3729.9247
1088.864499,480,3733.734085
158.61182,151,3734.921015
1088.19817,501,3738.824753
222.88365,228,3740.69358
317.877267,208,3742.340397
338.712083,220,3744.075188
0.534559,82,3744.695682
-16.069136,1,3744.726502
506.428488,255,3749.611979
156.18798,142,3750.731251
357.514815,241,3752.572987
505.551983,269,3754.647681
55.833144,83,3755.290408
267.963425,202,3756.856694
61.017419,75,3757.454014
-16.034229,1,3757.496419
150.044149,125,3758.495373
1088.986606,488,3762.247078
720.301569,311,3764.763974
569.044286,250,3766.701697
157.093619,128,3767.657437
298.698814,203,3771.259285
903.286097,395,3774.306581
68.535215,81,3774.909278
53.062756,66,3775.469571
-8.058519,1,3775.501609
306.483832,227,3777.252527
1087.852713,491,3781.100515
506.645212,255,3783.062758
147.112788,126,3784.076249
213.071617,183,3785.460597
720.100999,310,3787.862571
202.600622,164,3789.156093
718.781399,315,3793.804449
901.132446,418,3796.978567
299.363831,199,3798.44027
902.057362,388,3801.340393
224.342764,207,3802.969937
261.356929,216,3804.655808
47.61601,64,3805.152036
305.501659,202,3806.684267
153.261845,142,3807.791726
901.350158,398,3810.771561
902.395173,416,3816.73864
58.078254,79,3817.368156
719.601932,312,3819.755527
-8.04351,1,3819.782134
58.662809,78,3820.4153
343.18022,250,3822.358081
40.579946,59,3822.815372
55.034719,79,3823.408214
70.374973,83,3824.065916
59.433946,78,3824.679047
357.892939,232,3826.442569
357.724141,238,3828.263545
1088.864617,493,3832.235353
-8.034838,1,3832.268514
225.497834,216,3835.847783
902.879181,393,3838.881589
116.268623,113,3839.79515
58.731861,75,3840.402555
298.763518,201,3842.016125
717.522124,320,3844.485479
568.272292,268,3846.55109
298.902161,204,3848.160516
1087.868522,505,3852.058265
718.687325,317,3854.504939
58.691962,77,3858.684795
94.862205,90,3859.393515
901.291006,407,3862.550133
259.811942,234,3864.472832
597.642816,333,3867.128755
171.734042,134,3868.136296
298.828295,186,3869.625149
299.682706,197,3871.177331
292.363903,220,3872.883824
415.206892,264,3874.930926
58.849932,81,3875.525433
223.797911,170,3876.877343
58.161743,78,3877.525128
93.521985,104,3880.993838
463.557427,312,3883.475997
415.519183,274,3885.573617
902.152777,405,3888.683285
505.908934,255,3890.629498
20.0163,53,3891.097788
1089.160547,484,3894.850622
89.396602,110,3895.745367
217.143682,173,3897.053803
901.529574,408,3903.010192
120.115749,140,3904.037716
774.657266,410,3907.206031
759.697715,352,3909.920713
156.816287,119,3910.849383
71.552796,132,3911.898903
507.084341,243,3913.857678
102.693278,110,3914.668458
331.535479,213,3916.319763
120.263896,123,3917.286777
338.158452,228,3919.085086
49.376391,80,3919.761498
119.672302,135,3920.829655
801.649806,433,3927.222464
14.455488,42,3927.547911
294.705447,192,3929.017049
298.372215,200,3930.636
459.040189,314,3933.032305
119.04659,124,3933.970997
152.708766,137,3935.064232
163.699226,179,3936.458158
80.820805,81,3937.161755
718.574462,312,3939.5727
568.149511,276,3941.701308
57.303381,79,3942.286914
59.545072,75,3942.874546
900.878045,409,3948.675291
56.527481,83,3949.303575
903.02453,394,3952.365271
216.375123,182,3953.792349
265.203996,214,3955.452736
297.291214,196,3956.971824
297.955327,195,3958.476213
718.172783,316,3960.933669
505.658994,251,3962.857516
287.097471,242,3964.701598
118.344916,118,3965.631917
186.501638,155,3969.984812
1087.926552,487,3973.951365
-16.034636,1,3973.984022
91.18027,100,3974.737777
101.72592,108,3975.555291
36.223834,61,3976.014514
164.355722,173,3977.345928
101.346925,107,3978.152076
55.949645,82,3978.831687
151.308817,138,3979.908265
718.68451,308,3982.252091
902.786226,407,3985.350324
300.140397,197,3986.868938
298.291726,201,3988.356382
331.864509,223,3992.278041
298.439675,201,3993.811761
59.274008,76,3994.420289
57.862542,91,3995.091851
298.720464,205,3996.649549
59.266101,83,3997.322032
443.866856,281,3999.495736
88.89857,103,4000.328201
68.344559,77,4000.902991
341.36096,235,4002.786124
900.814835,421,4006.036551
48.018962,64,4006.536493
1089.22212,481,4010.290854
30.403249,61,4012.16325
467.428035,309,4014.561382
394.839602,245,4016.414319
157.247042,135,4017.468194
57.765772,77,4018.158196
120.162988,111,4018.997171
112.765834,112,4019.898063
901.457656,412,4023.139095
412.67007,263,4025.114707
115.152722,99,4025.890198
901.977003,392,4028.903466
95.199473,88,4029.655596
96.875542,127,4030.639275
569.628962,260,4035.118592
76.346921,79,4035.777165
901.260113,413,4038.991209
1088.535094,464,4042.733956
719.483583,311,4045.192316
455.16357,318,4047.62429
353.893389,249,4049.541457
192.812022,165,4050.803846
903.547695,392,4055.913621
101.680083,111,4056.743746
1087.606136,500,4060.703143
298.956534,206,4062.366527
297.514736,196,4063.924039
99.076354,94,4064.625425
358.075477,242,4066.485184
1089.253886,483,4070.248423
-8.009287,1,4070.292056
151.436165,129,4071.321808
98.47202,114,4072.203172
226.687185,233,4074.074931
1087.921893,491,4080.37221
167.011547,132,4081.377959
901.569714,402,4084.53889
39.529941,63,4085.054525
32.814764,68,4085.567562
157.243308,135,4086.636915
94.657242,96,4087.467194
416.584412,268,4089.545662
300.000506,200,4091.069626
718.646649,310,4093.413302
901.62791,402,4096.539198
1089.253703,470,4102.468326
506.089132,266,4104.607314
504.179364,306,4106.963044
330.602912,220,4108.710605
58.312428,75,4109.311134
