#{"t_start": 1778063515.716814, "env_id": "None"}
r,l,t
26.42787,87,377.997092
24.791443,89,378.646848
30.250932,112,379.538941
23.539021,63,380.035947
30.73728,111,380.899956
23.967534,59,381.366938
4.140544,32,381.642675
17.814869,81,382.268297
-16.0306,1,382.298603
28.594161,63,382.81929
23.034456,215,386.967434
32.268919,110,387.778375
19.64059,62,388.298635
4.018046,28,388.531299
36.373923,90,389.243322
29.108927,91,390.129792
26.407201,73,390.713335
61.011984,172,392.091557
44.566304,152,393.275941
4.491698,31,393.518458
23.547855,62,394.033973
24.148131,93,394.755747
49.149269,186,396.273192
35.866788,139,397.391935
23.518707,92,398.155204
61.493126,360,401.176206
28.662309,81,401.886694
25.460345,182,403.383428
65.363923,140,404.421109
97.770846,199,406.047731
23.222188,59,407.74979
-0.490778,87,408.443676
28.162066,53,408.885327
24.178717,87,409.592813
-3.404206,22,409.76065
76.969889,173,411.233165
29.263027,60,411.726711
33.856657,87,412.444293
29.247558,290,414.854654
23.366647,63,415.426724
20.477995,54,415.839343
42.166044,103,416.720465
20.604506,49,417.151379
-10.467797,499,421.432282
36.19712,81,422.143052
37.927401,197,423.75181
23.249186,64,424.22021
25.912972,86,424.90854
-8.032685,1,424.943239
4.130771,32,425.24595
13.455295,47,425.651065
20.349444,46,426.019985
55.060491,144,427.253562
24.12658,194,429.727698
24.599474,75,430.363059
57.98144,145,431.630337
94.062892,197,433.30073
14.911443,50,433.702525
76.545339,170,435.177343
56.973515,507,439.517327
52.559148,162,440.830205
26.02791,64,441.460214
52.815409,110,442.338682
20.544785,51,442.792432
45.590041,121,443.925265
34.636476,139,445.068085
27.080188,52,445.495081
72.267184,132,446.528967
27.883711,66,447.090391
-0.282281,25,447.286491
55.982457,127,448.31878
23.311873,56,448.767949
96.276573,180,450.240393
124.741006,671,457.037442
26.045635,73,457.6929
32.62054,110,458.760972
52.768634,103,459.655039
46.2031,104,460.53235
26.593202,58,461.065202
26.94265,53,461.558121
11.312971,46,461.931273
56.334745,125,462.996444
89.701113,174,464.405662
35.680759,94,465.152381
43.436906,98,465.993064
43.527084,94,466.754782
23.321172,60,467.233887
49.849278,112,468.115101
52.924194,107,469.045636
77.612054,155,470.428895
52.99472,106,471.387622
84.926722,157,472.748741
47.964138,98,475.579862
97.788387,167,476.94314
18.572682,47,477.372228
52.926363,100,478.205281
36.542352,64,478.817797
86.235816,156,480.135998
42.887967,85,480.910882
-16.03923,1,480.944479
62.397469,145,482.168857
63.148187,114,483.177121
48.162764,97,483.958727
46.324067,99,484.706339
45.328145,90,485.403931
90.785884,147,486.634352
46.673283,89,487.387709
19.54285,600,492.341676
105.404526,205,494.077672
29.91319,63,494.577146
64.793056,115,495.598829
77.652688,151,498.86563
198.799122,362,501.819195
96.197885,208,503.608431
32.910005,89,504.321066
119.114111,234,506.196755
50.160902,108,507.019342
46.568968,94,507.810349
45.053418,92,508.56671
77.643193,135,509.649166
60.535826,105,510.557817
104.684515,198,512.074219
79.2543,129,513.172212
36.237414,75,513.761667
4.275727,31,514.056483
46.355196,93,514.79427
48.130099,100,515.606901
182.391014,413,520.630832
46.319719,96,521.384388
200.630901,335,524.153631
61.419878,109,525.030102
78.507,137,526.086476
200.782992,296,528.504269
65.305921,100,529.356637
106.660685,165,530.641835
52.548827,96,531.395333
105.876265,182,532.849576
78.798074,123,533.843042
84.960214,134,534.828326
61.140959,106,535.682937
39.846589,363,538.631385
78.945175,117,539.596486
60.797305,123,543.39643
54.12486,94,544.168934
98.07984,159,545.391631
55.867854,122,546.398141
129.884942,320,548.995865
55.072637,115,549.889971
79.114471,132,550.909202
103.948928,183,552.400213
220.666929,331,555.066044
13.93333,47,555.448458
68.574572,136,556.662132
106.357142,311,559.027207
209.204968,274,561.272979
212.43625,313,565.164001
66.746133,123,566.161752
46.537532,85,566.858721
79.006571,126,567.856749
20.151049,42,568.25563
58.618418,105,569.1481
62.923366,143,570.274864
45.308135,88,570.962852
195.116648,276,573.066424
110.556771,195,574.5578
221.251401,315,576.927436
86.078877,291,579.222466
195.791897,292,581.387404
122.685,192,582.89144
62.608357,131,586.416093
96.309456,145,587.575827
91.749198,149,588.773774
51.911857,95,589.55437
33.542354,73,590.104887
79.477457,111,590.973501
34.042809,68,591.484416
14.646582,46,591.845623
181.205159,373,594.678831
50.003856,98,595.45206
45.101612,82,596.086689
187.246426,288,598.211394
47.239777,75,598.792057
107.319231,149,599.981193
72.03885,375,602.918482
142.944674,600,611.77194
83.265286,310,614.254594
200.860164,255,616.342624
46.241538,79,616.927593
82.469129,315,619.454768
208.708053,253,621.486606
66.199985,168,622.891021
144.932157,600,627.689057
73.052905,134,628.795653
120.68857,165,633.17145
59.872659,111,634.051028
53.514017,107,634.938371
152.631213,600,639.543018
-2.769251,600,644.266206
69.462428,111,645.166161
105.024856,134,646.224521
-4.718625,16,646.360081
107.376773,141,647.420351
172.84734,345,650.007931
211.5099,243,651.883604
213.200965,270,656.005723
46.096387,75,656.63193
34.831101,65,657.206341
43.966295,74,657.762107
189.277006,231,659.530278
211.32652,250,661.560484
210.609361,241,663.434202
50.48708,82,664.142427
62.467755,91,664.803558
44.048229,72,665.343052
0.270377,600,669.897022
78.476479,107,670.755532
5.820206,600,677.614171
44.512416,84,678.271994
56.179522,168,679.592137
181.496318,544,683.80266
92.749751,130,684.764153
79.79715,104,685.573642
69.650759,96,686.3658
202.80823,218,688.03197
221.759849,299,690.302645
211.057364,240,692.256584
-20.864584,554,700.321051
59.359879,239,702.139563
372.388915,626,707.012169
16.026897,396,709.983169
237.58004,468,713.621893
47.471489,75,714.202308
70.436638,104,714.974069
14.695692,41,715.289314
78.767899,104,716.098938
35.13466,68,716.632121
68.095136,91,717.364459
305.677491,422,724.577696
33.83451,68,725.104733
35.131245,70,725.683752
728.838328,1407,736.549851
705.36277,627,741.22581
48.871433,63,741.770678
54.658466,77,746.018894
705.47165,659,751.007519
67.1379,103,751.824965
290.266264,370,754.566571
79.501828,110,755.39048
79.028983,98,756.13873
388.178982,511,760.015184
112.090063,144,761.143111
119.752496,164,762.48411
707.213479,576,771.705988
224.473435,338,774.380376
325.777594,387,777.351759
405.441928,497,781.141249
777.365266,1001,791.189081
292.841062,335,793.748546
293.302371,307,796.10967
708.8556,535,800.229948
1068.174839,1000,807.830744
113.15722,125,808.828264
118.162782,151,809.958865
85.512991,114,813.997715
710.72267,484,817.615457
54.564977,102,818.454706
50.559071,128,819.410214
144.885108,170,820.703162
368.267869,359,823.573333
47.016901,116,824.528277
45.425934,66,825.025778
85.077484,111,825.846511
710.127494,460,829.452098
365.870255,341,832.050271
205.937246,174,835.197795
245.808026,228,836.98291
70.647657,92,837.700369
387.59772,352,840.481842
-58.634302,182,841.87448
69.195842,81,842.514246
401.713355,368,845.433882
69.971136,98,846.249511
218.075361,187,847.650033
237.847506,220,849.450154
25.986388,55,849.893467
-8.02586,1,849.926666
50.808504,104,850.708095
46.797067,64,851.246004
79.062782,91,851.960557
387.9622,338,857.320727
82.919688,99,858.116091
229.421492,192,859.578608
24.741447,132,860.651459
86.571051,104,861.476911
297.746612,214,863.245813
58.317763,97,864.020713
89.079477,108,864.899432
115.582679,108,865.748414
114.324039,112,866.667377
51.749487,103,867.440347
340.278525,275,869.551779
553.64733,426,872.857314
296.183375,239,874.689148
112.396083,119,875.674339
806.15525,666,883.605884
102.253611,104,884.526662
114.91097,139,885.662517
48.236696,60,886.191998
53.665432,65,886.753448
82.433525,95,887.566359
51.926662,102,888.388658
277.867962,211,890.222282
89.736634,104,891.062495
54.778965,64,891.56689
80.789141,81,892.16157
90.237013,100,892.97579
336.290695,278,895.13067
49.043799,99,895.958558
296.931052,227,897.849621
92.300861,97,898.663381
272.722261,199,902.170643
713.475358,409,905.535788
121.190688,116,906.515205
113.419195,113,907.452438
115.995437,108,908.370238
247.043117,205,909.933375
176.242725,152,911.173702
86.255889,98,911.985147
269.344065,235,914.050429
86.602977,100,914.862665
68.649324,84,915.522158
205.606227,164,916.837846
793.320646,631,921.937531
138.731578,138,926.29648
253.674095,209,927.999472
89.72744,105,928.853324
193.798532,199,930.392416
112.724171,118,931.298423
121.07949,129,932.399977
85.602212,105,933.250526
58.455265,95,934.042192
90.962679,98,934.851121
314.358226,243,936.760971
762.904726,554,941.028164
331.617997,249,942.913775
86.562609,93,943.586246
70.562275,80,944.241833
283.63732,226,947.771522
336.665538,266,949.871099
86.298065,90,950.647405
254.081432,201,952.290706
273.810497,221,954.121285
714.883533,383,957.421261
155.729528,149,958.814034
145.608008,142,960.006027
56.679454,91,960.758406
80.821183,85,961.433444
354.260389,307,963.966248
351.424753,274,966.295562
297.429376,224,972.10116
53.442083,97,972.918113
48.393485,95,973.675298
567.01907,325,976.394145
79.555952,87,977.084896
144.557262,148,978.315135
47.603867,62,978.835815
810.922208,561,983.363239
70.576987,84,984.039245
272.448369,210,985.765485
716.537614,387,988.754097
113.325249,113,989.582059
46.569729,62,990.117725
89.839434,99,990.917324
297.427367,228,995.524242
90.656875,95,996.322682
90.371363,101,997.121533
897.483592,464,1000.993178
59.355337,89,1001.774045
89.705401,95,1002.502522
809.368191,568,1006.957045
435.257882,322,1009.422077
49.894113,67,1009.969868
247.462792,190,1011.584542
1082.973044,616,1018.186724
80.42006,83,1018.823752
102.779148,108,1019.681449
85.820211,93,1020.392768
90.114282,105,1021.298093
811.108678,544,1025.708196
53.377925,99,1026.525093
295.855151,222,1028.304421
97.544199,106,1029.137685
336.873765,271,1031.381208
296.055307,225,1033.158911
80.718137,81,1033.781448
595.670301,405,1039.820253
262.338066,225,1041.645556
898.706051,446,1045.122798
114.680312,110,1045.96098
295.835369,216,1047.620077
273.450572,204,1049.180507
146.84337,128,1050.152786
115.733055,119,1051.083941
273.93564,204,1052.681162
146.559717,135,1053.725468
279.664772,199,1055.279803
810.868907,570,1062.361519
59.763752,81,1062.994637
356.840975,265,1065.069532
566.841903,332,1067.575359
567.090069,296,1069.820623
298.914671,233,1071.659698
414.787496,323,1074.117516
716.019901,374,1076.991377
53.84435,92,1077.777169
47.609541,62,1078.243244
810.093777,556,1084.622212
115.723329,126,1085.62111
475.923908,342,1088.380308
284.661873,209,1090.03747
115.699978,131,1091.034869
363.432993,272,1093.238349
764.066904,503,1097.421052
91.130959,102,1098.190005
1084.771542,573,1104.969931
297.936514,237,1106.881304
277.714257,210,1108.470447
98.110382,99,1109.212354
297.072917,204,1110.792794
154.653949,143,1111.941834
54.780834,83,1112.599781
258.128976,202,1114.218057
113.32498,109,1115.035797
1085.638267,576,1119.491316
565.526213,367,1122.265384
80.794139,81,1122.96116
567.140058,311,1127.848416
58.918736,78,1128.444183
270.968331,246,1130.302598
149.550691,138,1131.413276
441.529105,355,1134.179144
864.934309,578,1138.569777
118.500855,129,1139.535993
292.679446,214,1141.271145
49.962526,66,1141.820576
798.305655,508,1145.727312
1084.340933,559,1152.52133
292.671352,213,1154.241339
124.904141,120,1155.150349
569.010476,309,1157.550122
1085.046293,574,1162.123997
298.263505,200,1163.718822
91.224553,96,1164.453985
151.178023,133,1165.425645
1084.282527,561,1171.996685
114.106442,106,1172.827097
293.594694,222,1174.530875
298.653246,202,1176.097407
796.606656,530,1180.201539
98.361573,94,1180.966498
89.854005,102,1181.816775
88.975189,100,1182.686621
900.135788,435,1185.999413
1086.793644,522,1192.26255
298.130512,207,1193.939961
568.188236,292,1196.182515
149.97234,132,1197.215075
95.056755,90,1197.947741
98.732579,98,1198.747846
869.778881,552,1202.996742
81.014395,79,1203.630221
304.904747,220,1205.394152
901.187556,427,1208.767152
443.143031,309,1211.068099
101.644483,100,1213.944535
81.059395,81,1214.566238
298.570324,211,1216.212543
298.732144,206,1217.83463
718.637388,351,1220.743676
297.391829,213,1222.343107
1086.302131,547,1226.569801
90.838909,96,1227.2751
147.653321,124,1228.26646
90.883708,93,1228.988067
717.275183,332,1231.551075
1086.335642,543,1238.255956
1088.516617,531,1242.312295
1088.434411,518,1246.406579
113.681253,106,1247.245076
717.038311,356,1249.958802
59.113899,80,1250.584441
299.600205,217,1252.258648
442.918434,308,1254.660821
297.789648,215,1258.290764
150.873495,129,1259.238214
898.728015,431,1262.620004
58.109917,78,1263.199522
57.571268,84,1263.846623
297.917809,203,1265.491955
1086.917449,527,1269.568362
1088.020459,509,1273.611544
154.102914,129,1274.586879
298.649408,214,1276.251524
90.074165,106,1279.418865
285.176419,203,1281.035167
121.503897,128,1282.031566
284.359056,196,1283.567752
802.801273,452,1287.097725
59.023395,85,1287.77545
1087.614379,514,1291.82507
298.650237,200,1293.399724
299.756287,221,1295.177398
146.197003,120,1296.126355
94.488147,89,1296.817953
345.108843,239,1301.187853
261.325425,239,1303.134429
257.994678,210,1304.685941
253.936891,208,1306.376208
119.503346,127,1307.397632
98.406483,101,1308.2566
284.253802,206,1309.811267
93.502068,97,1310.599988
1088.22875,498,1314.450558
340.808547,271,1316.564793
59.810953,75,1317.144783
230.368754,198,1318.62822
80.937149,79,1319.260586
305.599964,215,1322.46494
567.442863,301,1324.864008
258.799768,205,1326.464603
1085.035765,554,1330.708136
-8.029427,1,1330.739878
486.663752,314,1333.216819
292.526556,201,1334.903372
90.247511,95,1335.612703
90.796585,99,1336.409778
806.333168,481,1340.103702
399.079822,261,1343.827837
413.250647,271,1345.873507
1086.654749,522,1349.980655
214.851562,184,1351.466012
568.121494,292,1353.754474
448.650457,301,1356.109343
304.434091,221,1357.818451
337.707436,260,1359.806607
298.812547,204,1361.419909
297.020841,208,1365.16042
153.615276,127,1366.167628
113.12562,112,1367.01144
799.834191,464,1370.700764
90.953019,97,1371.50309
299.967162,207,1373.069523
48.322529,57,1373.547699
1087.974905,519,1377.629035
56.905237,82,1378.239686
338.349283,224,1379.919786
80.686136,82,1380.592057
90.586695,92,1381.325056
297.163685,218,1383.004617
60.074698,70,1383.638695
901.998539,434,1389.151852
-16.032675,1,1389.183738
153.202164,130,1390.166631
1087.832526,496,1394.135306
94.193773,91,1394.820795
297.698794,216,1396.488029
293.087348,203,1398.112219
55.730014,76,1398.72957
441.825952,298,1401.068643
118.488073,123,1402.13748
106.733065,117,1403.049909
85.330206,88,1403.768074
279.010928,192,1405.199594
97.848481,98,1406.007192
68.16772,77,1406.604993
151.58869,122,1409.809216
285.255829,199,1411.461846
1086.520454,533,1415.53618
296.353375,213,1417.148508
298.242719,208,1418.836153
59.877668,75,1419.392921
121.589629,116,1420.279081
257.71448,220,1422.043611
358.275602,232,1423.843345
802.128767,474,1427.478657
314.390101,229,1431.101909
115.046233,103,1431.87957
120.192577,118,1432.836628
150.300084,120,1433.749234
299.192945,210,1435.387578
1087.522942,507,1439.316693
59.659042,85,1439.965455
803.390259,452,1443.599509
568.98333,281,1445.722618
801.697918,457,1449.397769
154.115799,119,1453.063645
90.659143,92,1453.79242
1087.816419,493,1457.632777
149.767988,131,1458.732821
147.229898,123,1459.738681
58.259994,81,1460.371327
226.276172,191,1461.781421
150.117582,133,1462.935844
352.335672,237,1464.805985
98.188086,94,1465.516577
292.903656,211,1467.085828
106.872073,116,1468.085736
1087.83026,516,1471.969969
279.502787,195,1475.824821
89.295594,104,1476.706076
1088.507978,522,1480.74488
113.859552,99,1481.511498
152.975816,141,1482.63764
901.894144,411,1485.810834
570.395048,266,1487.949176
299.089963,202,1489.459362
568.766581,300,1491.794849
58.458663,79,1492.429977
1088.770267,513,1497.953007
569.112529,307,1500.303246
114.240305,113,1501.17869
147.290629,123,1502.118354
154.596521,130,1503.215555
-8.054631,1,1503.254159
57.541895,78,1503.920223
261.783302,219,1505.554247
106.014988,107,1506.386769
59.115995,70,1506.960411
79.115422,87,1507.644403
299.58735,195,1509.161883
568.083878,295,1511.307288
153.318058,130,1512.298319
567.665773,326,1514.912888
149.883833,126,1518.339627
119.214558,102,1519.186434
68.954817,76,1519.755785
265.342917,186,1521.196361
58.08075,80,1521.819435
611.050756,376,1524.73503
1088.137588,515,1528.672644
1089.038199,518,1532.602427
153.569022,125,1533.602363
66.319329,82,1534.258192
61.085997,81,1534.923659
1090.181698,483,1540.387424
297.939888,200,1541.980267
570.245413,294,1544.272931
59.705967,75,1544.834138
106.194996,117,1545.716444
283.140526,202,1547.293453
113.972909,103,1548.05953
298.258182,219,1549.875447
282.385322,200,1551.377975
119.326209,120,1552.36698
718.100392,316,1554.773617
119.879978,113,1555.632837
259.572815,187,1557.13813
283.765232,200,1560.67788
283.282121,207,1562.332136
278.033286,207,1563.902021
1087.184534,505,1567.827556
59.43201,66,1568.380979
568.819912,287,1570.576173
569.507794,282,1572.670653
568.746464,280,1574.855664
113.146291,112,1575.724612
298.233264,198,1577.22499
441.229297,294,1583.055206
902.837497,397,1586.100927
900.841615,430,1589.471889
225.887614,205,1591.106978
94.302275,89,1591.780294
1088.962663,487,1595.521537
1088.47942,500,1599.369515
881.699852,428,1604.437701
79.320422,86,1605.142719
89.049789,98,1605.896891
443.525565,283,1608.117691
80.697496,79,1608.727723
278.119162,199,1610.275792
261.807156,210,1611.878922
85.999796,88,1612.584002
261.483899,236,1614.369766
80.4627,83,1615.092608
282.383785,198,1616.618553
569.321314,280,1618.773526
1087.890412,506,1622.582189
299.000902,197,1626.433614
314.978037,218,1628.051003
150.269231,123,1628.980576
280.91936,181,1630.402459
320.629716,216,1632.105895
56.938206,83,1632.763489
567.368552,314,1635.205715
569.113503,281,1637.317734
59.751109,73,1637.884128
115.28289,119,1638.781111
89.863313,93,1639.466144
89.124367,99,1640.24544
56.508965,81,1640.95233
292.434327,204,1642.516705
570.800422,276,1644.641411
828.763791,490,1650.32757
331.426066,223,1652.03609
800.798598,466,1655.673737
262.369216,239,1657.520895
262.058101,229,1659.361315
46.770928,61,1659.85894
855.305754,502,1663.732787
299.589036,188,1665.179765
80.427932,82,1665.884176
711.283814,405,1671.720255
95.005806,93,1672.549672
463.942966,393,1675.548608
80.548968,80,1676.196593
90.497381,92,1676.898927
153.701051,122,1677.892736
331.837683,228,1679.623889
280.948149,198,1681.221488
1088.570542,529,1685.308528
90.948231,85,1685.99696
147.309255,117,1686.925757
569.61491,265,1691.230629
718.194218,324,1693.86647
58.062213,79,1694.4959
59.883181,73,1695.107374
298.237675,190,1696.685366
293.114454,212,1698.318654
284.113762,206,1699.916616
55.296114,82,1700.579495
460.319487,340,1703.263315
507.442341,247,1705.129187
417.314319,268,1707.30629
152.062125,115,1708.161288
63.816368,82,1708.798575
113.330784,106,1709.652548
63.7683,81,1710.25262
568.72992,280,1715.344903
114.910382,100,1716.114889
1090.262175,479,1719.814942
118.29899,118,1720.74998
157.457383,135,1721.794431
298.997786,190,1723.274524
298.656785,209,1724.884899
63.234387,79,1725.533052
1088.796789,501,1729.368371
1087.836386,515,1736.183294
150.256616,121,1737.143222
901.936773,397,1740.156654
450.50469,289,1742.441782
506.390409,273,1744.48599
64.174839,83,1745.204947
118.953866,114,1746.13623
60.249747,84,1746.763963
1088.451186,505,1750.686946
59.138814,65,1751.197057
113.41165,113,1752.090142
568.498357,272,1754.165723
151.223711,122,1757.250628
114.672106,104,1758.06869
114.036313,110,1758.969618
901.551822,393,1761.889117
719.881723,314,1764.333747
717.901287,330,1766.86949
1088.006211,530,1770.993252
717.398915,325,1773.587992
289.421627,194,1775.100463
120.298181,108,1775.919561
444.125733,293,1781.043854
298.696378,204,1782.646027
298.538135,210,1784.275077
717.777275,338,1786.983637
-8.039618,1,1787.01771
113.287802,114,1787.980999
298.167025,202,1789.464034
719.242696,317,1791.907777
1087.654899,512,1795.861669
297.066561,206,1797.433335
-8.056155,1,1797.468476
567.861248,291,1801.861801
113.734997,109,1802.735333
101.688646,92,1803.504329
279.180198,192,1805.080075
62.958583,80,1805.711398
314.468735,217,1807.387943
284.966163,201,1808.978634
-16.033728,1,1809.0119
-16.038026,1,1809.045402
298.718174,207,1810.664222
94.142867,87,1811.368428
717.786783,328,1813.909811
1090.230438,515,1817.818324
153.895415,124,1818.858185
46.784539,65,1819.368968
68.210749,76,1819.976817
283.336496,195,1824.787489
902.067509,433,1828.201044
98.471269,106,1828.973629
1088.955751,495,1832.668093
415.15393,267,1834.840427
569.141806,271,1836.930058
63.948622,81,1837.596109
507.331852,279,1839.782439
281.152478,186,1841.29272
716.235454,342,1845.710344
901.133827,422,1848.968249
49.625939,63,1849.524369
58.854471,77,1850.11335
569.346316,291,1852.382743
297.441138,201,1853.976918
285.243486,204,1855.585689
93.451283,93,1856.294207
217.762754,182,1857.836307
60.651352,76,1858.501347
285.211959,195,1860.04644
119.637567,116,1860.945508
756.389518,476,1864.62788
99.308803,89,1867.490946
90.253622,101,1868.271237
63.066026,82,1868.909956
110.695066,99,1869.666662
1087.59311,506,1873.579349
149.792927,122,1874.555368
93.91282,93,1875.400002
1088.866845,495,1879.162714
150.465488,124,1880.153808
57.326309,80,1880.755775
93.573455,90,1881.478575
39.037837,58,1881.929051
569.750921,254,1883.905259
298.770315,203,1885.531192
412.260951,273,1890.083042
442.834573,292,1892.319627
95.081326,92,1893.01053
99.027396,87,1893.737011
103.839197,106,1894.537699
568.73391,280,1896.804522
298.426968,201,1898.394685
79.731333,80,1899.023247
98.325801,94,1899.772194
801.12112,462,1903.317988
99.305607,94,1904.073785
284.378377,195,1905.652872
297.66432,192,1907.169316
150.896891,121,1908.054797
-16.024189,1,1908.09239
99.167097,109,1911.279895
94.771775,92,1911.992053
1087.585647,504,1915.904147
279.939793,187,1917.406709
58.932282,81,1917.999545
570.492822,271,1920.049523
60.179995,76,1920.639342
60.251434,76,1921.228981
569.754513,280,1923.380657
154.827088,143,1924.468254
296.870287,208,1926.132691
1088.791343,500,1929.975968
257.222303,209,1933.929312
-16.042091,1,1933.962386
90.147211,99,1934.70805
719.522766,312,1937.100235
302.76385,239,1938.980636
292.189646,200,1940.562927
901.562116,408,1943.622984
107.824891,103,1944.397748
717.636112,321,1946.912347
298.475525,206,1948.461553
64.780365,82,1949.126382
1088.102228,506,1955.719133
118.763984,119,1956.610076
1090.94402,487,1960.390676
298.605265,197,1961.911357
26.942506,50,1962.326172
97.349051,99,1963.105079
297.46385,196,1964.586141
300.26638,204,1966.216865
1086.145048,528,1970.380324
717.225575,327,1972.908032
569.050612,275,1978.178117
80.549097,81,1978.8378
61.586668,80,1979.437799
15.421503,39,1979.760378
570.497365,257,1981.733234
1088.818409,502,1985.57354
298.035581,193,1987.09432
55.946129,84,1987.750174
60.488273,84,1988.409854
298.261355,206,1989.983929
59.421338,75,1990.574558
569.747199,266,1992.600632
304.412762,213,1994.276613
567.974923,285,1996.496287
1090.940067,503,2003.420569
1087.641918,512,2007.4051
569.893357,273,2009.577519
285.903724,199,2011.165576
289.195076,195,2012.637645
298.603563,201,2014.262077
338.424614,221,2015.963017
902.092969,408,2019.125491
-8.070987,1,2019.155225
569.239428,278,2023.587737
94.592372,95,2024.351235
280.21488,185,2025.775331
584.079945,347,2028.579017
1088.316906,496,2032.439914
69.806641,79,2033.091287
58.4888,77,2033.664494
381.251484,246,2035.54871
59.229059,73,2036.142917
300.518688,213,2037.751688
59.965833,75,2038.310599
39.623898,65,2038.83391
717.493647,329,2044.062044
227.117321,179,2045.425464
89.951829,99,2046.231889
1087.82893,501,2050.056177
106.422247,110,2050.956059
1089.597122,474,2054.576946
337.160127,225,2056.343977
719.310054,319,2058.803002
903.914873,393,2061.868373
58.471979,89,2062.595426
900.100899,424,2069.162365
-8.024212,1,2069.192946
62.63523,84,2069.80838
1087.724193,495,2073.65672
570.876672,257,2075.622712
146.593665,121,2076.531723
265.375592,186,2078.000267
299.556583,193,2079.446714
57.930752,80,2080.102073
87.165559,99,2080.881084
64.957673,83,2081.55947
902.851005,391,2084.525584
101.277348,109,2085.368437
90.644324,95,2088.371638
569.187361,264,2090.374814
902.643133,408,2093.531937
153.563044,128,2094.49468
79.168138,90,2095.198335
212.173669,208,2096.824547
99.114547,106,2097.678115
62.143802,82,2098.32991
116.168649,114,2099.159584
101.956659,105,2099.985422
299.068529,201,2101.50271
67.987796,78,2102.096598
901.988732,413,2105.221825
114.830074,122,2106.168742
569.541783,267,2110.829538
467.980517,341,2113.511817
57.905421,85,2114.201213
59.041279,69,2114.722465
570.647751,265,2116.796262
337.486086,227,2118.613618
718.561661,336,2121.209971
61.087953,86,2121.887105
81.163856,78,2122.478369
299.115471,204,2124.046991
305.342351,207,2125.615258
297.290774,195,2127.161922
299.278155,196,2128.649099
58.796268,79,2131.021142
265.26458,182,2132.539757
72.88236,82,2133.201583
1088.211117,502,2137.097197
719.062108,320,2139.606036
37.77452,58,2140.086767
-16.078228,1,2140.117221
90.322695,95,2140.835243
719.857079,322,2143.328104
