#{"t_start": 1780570023.0511365, "env_id": "None"}
r,l,t
52.111157,65,21.513102
74.50276,77,21.80612
49.520664,106,22.20986
69.774862,142,22.954028
51.514899,73,23.289727
79.293318,128,23.799118
59.308711,60,24.040211
70.121186,118,24.489707
79.869461,121,24.956452
14.502801,40,25.130285
101.985088,122,25.60103
52.154991,57,25.834156
50.265968,90,26.17761
80.605278,96,26.570161
52.393465,55,26.808325
52.458696,57,27.033626
81.858181,102,27.446819
15.434722,36,27.608685
22.233414,47,27.796953
46.376135,83,28.113518
52.175066,59,28.366516
60.463864,60,28.622009
38.633583,57,28.844564
55.891939,59,29.070622
52.435908,55,29.305071
41.2877,60,29.54081
45.385914,56,29.802574
44.329929,51,29.982203
44.931652,56,30.217569
62.036803,69,30.537525
40.228821,56,30.743697
71.541554,70,31.042902
35.167697,44,31.229417
50.622023,76,31.523639
14.368162,37,31.705129
42.138536,54,31.909981
71.426055,69,32.209968
15.329802,38,32.37306
50.38507,79,32.703145
107.776762,83,33.036166
70.790627,93,33.401253
59.865497,66,33.661772
76.286945,68,33.925786
59.097255,62,34.175978
55.956554,65,34.436808
36.43286,47,34.634283
62.931667,66,34.899246
22.946865,42,35.099686
92.982284,80,35.415813
220.860276,185,36.141105
79.706734,74,36.462946
170.130342,200,37.251841
16.023982,34,37.401444
220.7689,187,38.106567
53.249978,61,38.331804
70.856134,85,38.652773
71.211035,93,39.025046
15.725692,33,39.163484
17.897881,34,39.318705
71.554696,88,39.637195
226.03463,164,40.266425
193.853232,163,40.928014
102.16015,107,41.334789
50.68272,77,41.644611
225.592692,172,42.296263
221.075713,192,43.022081
71.040819,90,43.341738
81.89388,89,43.697916
193.866909,167,44.342849
261.11354,204,45.065841
50.476019,64,45.333132
59.476771,63,45.566687
71.827605,102,46.007932
23.503657,44,46.209796
103.121915,122,46.661378
56.956806,75,46.9529
263.497866,188,48.199306
46.920862,70,48.466817
35.169501,48,48.654284
195.33086,163,49.304825
102.349193,109,49.717216
50.583971,73,49.983135
288.709579,212,50.821308
57.094979,71,51.082283
70.29244,102,51.462778
201.565212,165,52.108179
261.31147,193,52.832282
290.284776,204,53.607786
61.182739,60,53.909193
110.698081,113,54.330368
275.235418,203,55.085324
327.608137,252,55.961239
289.720117,200,56.695794
238.068698,247,57.658433
194.980575,165,58.261058
221.50963,171,58.855278
50.103011,79,59.172929
231.716432,175,59.815514
232.792848,173,60.4463
28.005966,46,60.623494
233.382227,168,61.20061
227.953333,186,61.850237
434.723365,294,62.872757
146.557712,143,63.368392
234.866821,182,64.009862
234.941453,230,64.836172
125.29324,110,65.210599
49.838555,83,65.509801
230.962778,271,66.455425
59.435456,71,66.718165
81.803904,97,67.073006
61.603512,100,67.451086
211.439326,155,67.998621
50.037866,85,68.298173
720.776817,343,69.484094
62.144587,95,69.809216
153.745322,137,70.29548
243.306374,165,71.37767
110.801549,156,71.917981
1088.287757,580,74.003555
1091.155064,538,75.948206
198.948398,142,76.481786
412.876315,261,77.388527
49.789712,76,77.665175
46.686709,68,77.926155
228.964034,284,78.900734
1089.280357,539,80.860766
50.332341,75,81.114794
1090.505311,519,82.928522
151.24386,129,83.375374
50.092797,81,83.686878
245.035431,164,84.279438
50.228625,85,84.582787
289.946224,202,85.314617
719.499447,335,86.479874
110.780954,109,86.863425
419.066727,290,87.92682
904.699952,439,89.431009
15.695134,35,89.573411
59.617717,79,89.837222
50.427648,84,90.125408
1093.403336,519,91.982652
150.575683,137,92.489831
418.771901,298,93.519494
721.283633,350,95.182892
419.663854,290,96.205456
268.272712,255,97.146165
288.544366,217,97.933329
1091.633637,528,99.75534
804.810467,489,101.415367
35.145213,52,101.66021
151.155985,136,102.14963
150.846845,123,102.590822
152.113154,136,103.061269
269.746121,230,103.849025
1092.267511,499,105.578127
50.406637,81,105.865517
417.381443,277,106.824458
224.583434,208,107.594763
235.111222,210,108.29424
58.305687,90,108.595166
414.882373,304,109.651213
719.837659,367,110.884272
189.542046,173,111.50794
145.097702,137,111.977459
569.366768,301,112.998669
301.865588,207,113.750912
155.356724,119,114.199108
570.649819,300,115.223223
1090.361339,570,117.689263
263.283527,230,118.520346
720.431499,361,119.725911
904.967676,430,121.244637
1093.400848,514,123.017975
151.413525,123,123.442786
1091.146198,504,125.23324
108.192962,83,125.526186
570.939848,270,126.466188
1091.838392,502,128.174011
720.198362,340,129.366981
151.586806,141,129.858333
1091.557294,525,131.695957
233.406679,228,132.50826
349.195694,248,133.37525
59.218656,73,133.658577
1089.930013,528,135.483564
315.874304,225,136.280892
144.080483,151,136.894115
720.00268,348,138.105471
571.750069,270,139.508676
570.020754,280,140.510872
290.168485,181,141.153888
720.361064,341,142.331301
289.112162,195,143.020602
90.906169,98,143.363698
268.804038,226,144.173489
419.026549,280,145.152573
720.482732,353,146.432636
569.586912,287,147.428244
15.490472,36,147.559253
453.797053,372,148.833677
289.920529,194,149.548731
317.428689,216,150.309806
721.77703,324,151.410547
36.448889,53,151.609281
263.324807,237,152.462628
508.631763,236,153.281995
1091.605636,475,154.97027
289.706473,189,155.620608
56.623676,78,155.915738
153.637513,132,156.366718
571.08867,261,157.278363
418.619351,290,158.316691
264.011566,237,159.142213
268.753534,227,159.926885
58.593431,76,160.227699
419.65596,276,161.646362
570.590389,260,162.605088
418.707243,287,163.583221
59.821183,77,163.859704
1090.927383,498,165.599836
1090.444945,506,167.417739
570.424331,273,168.36851
720.673848,342,169.517133
151.452073,132,170.003705
904.554896,426,171.510227
569.757184,283,172.473365
509.270904,254,173.379273
1089.369329,526,175.248109
570.807022,272,176.217319
1091.409717,492,177.883108
508.687555,233,178.691308
1092.080657,485,180.414285
721.256546,335,181.559321
233.241479,229,182.339445
418.614917,286,183.831749
721.801457,318,184.933128
1091.011671,482,186.590149
264.589603,225,187.393971
262.226193,236,188.243295
152.041083,123,188.661515
418.737727,293,189.729814
570.608314,288,190.752268
-16.045835,1,190.770762
15.605879,34,190.895592
55.925547,73,191.161371
60.157871,74,191.409772
569.582272,279,192.371021
-16.057681,1,192.390404
263.479612,232,193.201748
570.124841,270,194.136119
-8.017982,1,194.155026
508.596887,249,195.023816
510.316759,257,195.916844
347.489671,241,196.75388
508.51606,239,197.572624
418.907723,293,198.593015
1090.246217,499,200.277395
721.146321,347,201.466632
35.308359,47,201.720428
150.789154,127,202.179515
348.891955,254,203.058614
509.625823,232,203.842526
58.662182,70,204.079592
568.663643,284,205.060816
340.461158,230,206.304399
906.331451,406,207.706895
569.540339,277,208.65858
721.151717,321,209.755491
57.905176,78,210.05324
860.157605,472,211.711061
263.576943,210,212.439744
720.097047,347,213.633412
291.026273,181,214.256239
263.095637,254,215.122585
569.274193,280,216.071671
570.895464,273,217.035283
721.247468,315,218.160054
82.05274,82,218.465024
340.003245,222,219.224306
569.589039,278,220.172722
569.533633,282,221.114937
904.445108,401,222.506742
58.835607,72,222.754238
437.006041,277,223.752257
904.420851,383,225.074122
508.44897,248,225.939129
719.593451,341,227.094117
283.68974,204,228.23824
906.402051,395,229.597266
257.432926,211,230.310631
461.195057,344,231.507525
454.833597,343,232.689807
875.662838,478,234.341098
1090.938825,468,235.994746
570.027583,282,236.945409
509.451217,245,237.816335
435.316766,289,238.820448
1091.576428,487,240.521988
948.718382,420,241.988628
34.952618,52,242.173533
26.699666,44,242.332098
435.642251,279,243.32069
436.626705,276,244.263103
-16.044481,1,244.282082
410.297566,263,245.256447
508.438126,247,246.08178
292.732105,177,246.71805
905.455039,388,248.078091
299.094136,176,248.709904
905.089835,405,250.49608
1090.488695,486,252.207962
509.743336,248,253.073008
905.140698,385,254.393234
569.688129,274,255.337023
949.005021,443,256.857622
569.853101,297,257.913858
412.794829,278,258.898397
474.031951,380,260.235804
283.134481,199,260.915912
1091.396599,473,262.541723
721.205872,307,263.640177
569.84765,272,264.543279
256.567699,241,265.383076
719.986767,314,266.45733
58.181562,82,266.730191
470.806884,333,267.934043
1093.519836,464,269.556483
148.200065,123,270.012279
150.931344,125,270.441881
508.99203,227,271.204087
-16.026087,1,271.222802
151.786177,120,271.669241
904.413709,396,273.447815
60.01052,76,273.72104
904.982643,375,275.019924
569.744844,259,275.906395
1090.256101,481,277.565869
904.669344,398,278.978602
571.014965,252,279.870098
1091.014371,475,281.518403
947.33561,436,283.005553
1091.595131,463,284.656108
720.875676,301,285.732835
1091.647961,461,287.328964
1091.104393,460,288.923692
762.376463,395,290.294852
763.133326,385,291.673516
720.456634,298,292.689397
509.37859,227,293.480789
763.003527,386,295.186138
906.470332,381,296.539748
290.24789,177,297.167872
1093.167613,479,298.827869
148.018508,114,299.249257
571.660675,246,300.091821
905.988659,373,301.379293
905.338901,388,302.674924
1092.993232,474,304.303869
59.824,67,304.541229
1091.123575,485,306.243552
408.107422,243,307.070872
508.518736,222,307.864447
300.349006,180,308.479722
763.841252,362,309.741841
1090.713718,469,311.361849
905.583183,360,312.615892
1092.428065,477,314.28452
146.829447,110,314.665563
764.922285,359,315.908632
64.861932,83,316.201824
570.580232,244,317.410522
508.90806,224,318.186567
62.042334,83,318.481324
1091.073246,460,320.135305
569.707107,252,321.01491
571.447453,248,321.902993
509.559443,228,322.705978
763.663129,341,323.894916
-16.033966,1,323.914215
151.502933,119,324.389864
719.878827,301,325.450101
721.198019,309,326.508696
570.483238,243,327.373964
510.11229,230,328.145351
570.286406,261,329.062704
78.142261,93,329.376955
355.984244,221,330.161907
1090.803594,471,331.796699
764.179611,364,333.056318
949.576817,408,334.420785
719.763098,299,335.490776
907.427651,371,336.755647
571.328229,248,337.602051
1091.605068,450,339.585073
762.951116,376,340.881793
509.604525,216,341.643083
721.257303,294,342.735706
721.312005,306,343.78477
569.347553,248,344.626983
66.157323,77,344.890989
151.747008,112,345.327156
155.163966,125,345.765867
1093.183716,461,347.374535
509.10433,222,348.149308
155.480619,119,348.564461
763.293662,361,349.82612
721.581028,294,350.839029
436.638029,264,351.770196
1091.00103,461,353.347658
-16.027143,1,353.37293
763.737889,358,354.605414
569.668363,257,355.462954
435.400312,268,356.402075
763.368089,379,357.719025
152.406334,115,358.139641
151.267355,116,358.545174
63.089755,77,358.832598
510.233802,225,359.629125
720.575081,303,361.052588
1090.274717,483,362.759848
336.79015,214,363.528567
1089.755729,463,365.095807
720.101745,285,366.07074
509.246333,220,366.854714
508.631004,216,367.576381
436.667321,263,368.495869
510.321032,218,369.217934
764.726018,367,370.478452
1091.35258,441,372.033988
763.90408,376,373.382261
907.407346,356,374.620491
906.027386,379,375.912107
764.756591,362,377.168291
904.655059,373,378.4535
570.451432,255,379.329424
570.774718,248,380.18995
241.200117,186,380.850993
436.353202,252,381.741062
569.868282,247,382.578375
349.262522,212,383.718507
63.227378,78,384.003839
59.454855,66,384.250443
569.529285,249,385.10254
569.526776,247,385.968768
569.891479,242,386.802551
60.970515,73,387.087608
617.470453,341,388.236762
291.460088,166,388.802216
720.177311,291,389.802357
569.922589,234,390.638023
53.621319,59,390.8465
1091.197012,466,392.478495
904.908227,375,393.760873
571.207691,253,394.61763
58.997557,68,394.886381
510.910777,215,395.611504
1090.981461,467,397.242235
1091.574561,438,398.797539
509.068565,202,399.500597
906.118178,365,400.756727
154.107182,120,401.149876
905.774425,360,402.488414
764.396282,361,403.712197
295.954581,173,404.301994
51.147832,57,404.496562
763.388304,354,406.117367
58.320973,67,406.34979
763.974224,331,407.514488
570.033694,240,408.327392
63.70517,66,408.55158
905.183091,366,409.855191
720.459195,289,410.857579
63.638734,74,411.109615
70.757708,73,411.367995
62.638753,72,411.623628
121.552397,96,411.952774
65.088946,75,412.227641
1091.245939,465,413.829303
720.94457,277,414.788115
571.425583,237,415.605386
295.365109,180,416.248597
349.292567,205,416.977407
1091.557352,458,418.547325
246.988097,180,419.180699
154.761179,116,419.591205
1092.63355,452,421.216086
948.794924,403,422.594431
-16.046701,1,422.615793
510.125717,208,423.351169
345.534415,224,424.151065
618.092686,344,425.345138
1092.346259,446,426.884515
461.5886,290,428.239422
1092.281447,435,429.771885
154.770816,119,430.20242
350.564436,208,430.940173
1092.034384,449,432.480303
82.98014,91,432.811528
146.801534,110,433.192046
721.427185,284,434.156304
764.177672,339,435.314593
722.466368,283,436.291601
570.811151,229,437.109947
570.440951,242,437.947176
905.66395,358,439.159729
348.476082,205,439.925223
569.815052,226,440.66339
905.656371,387,442.029145
1092.00836,461,443.712022
948.65498,391,445.097338
123.619375,109,445.456054
510.518936,206,446.16494
67.808653,80,446.457206
720.623735,289,447.471294
344.113586,215,448.19012
571.457999,236,449.030898
