#{"t_start": 1780570023.0508804, "env_id": "None"}
r,l,t
720.596611,318,200.520736
58.6452,72,200.761556
720.142838,330,201.991809
569.586148,267,202.918316
571.267464,272,203.842737
720.949567,312,204.884089
147.098868,124,205.384111
418.978131,269,206.707539
268.916105,223,207.484956
1091.931977,468,209.095153
570.862831,267,210.029242
905.033444,406,211.464763
1090.956134,502,213.181939
-5.940546,15,213.244352
444.082213,362,214.503335
123.632941,128,214.936951
569.105749,280,215.885501
148.969159,124,216.322174
418.976792,280,217.313562
-8.053348,1,217.332519
1090.259306,497,219.071798
905.461221,398,220.430952
569.453708,281,221.386026
720.794105,319,222.470571
569.365625,273,223.428255
71.578724,73,223.707027
570.479766,270,224.668217
719.180809,325,225.777067
155.152953,131,226.229265
316.980681,200,226.892209
874.427895,478,228.978924
434.935905,297,230.000107
418.978931,279,230.960317
418.621062,277,231.911183
262.311543,246,232.791788
1089.710429,471,234.422238
267.870948,224,235.199618
719.424555,325,236.334725
570.301805,278,237.260827
56.664529,77,237.557385
762.51345,403,238.972999
127.053111,124,239.396499
1090.352995,485,241.082199
508.69357,250,241.946119
291.216041,185,242.633453
467.992633,354,243.833732
262.569884,229,244.664713
34.732043,51,244.860823
760.533757,457,246.455548
435.525375,272,247.451159
457.462682,334,248.592693
1091.358387,472,250.643858
1090.367529,501,252.392554
435.195174,283,253.378622
570.835029,277,254.31173
436.989183,286,255.29683
906.318922,389,256.642249
51.006953,69,256.895756
152.26113,123,257.325044
1090.420542,485,259.063151
435.196144,287,260.024054
230.036706,168,260.633709
571.138438,262,261.524303
509.406298,245,262.371147
509.332323,244,263.235766
1090.921413,474,264.859054
569.091424,289,265.85486
762.823681,407,267.248269
82.949303,93,267.568426
1091.623067,474,269.250241
302.331538,204,269.991009
642.000123,397,271.39718
411.794864,258,272.701044
54.512694,96,273.018471
508.555094,233,273.859375
721.266675,316,274.938858
509.9217,229,275.709859
435.460475,279,276.715151
435.714031,275,277.653582
906.583267,372,278.952272
719.932895,327,280.128774
570.034445,262,281.039059
905.325756,374,282.325169
411.897051,257,283.214825
151.235604,117,283.613322
4.704956,25,283.710001
1091.085566,486,285.428744
509.607386,216,286.195105
762.637071,386,287.548964
570.553686,254,288.413018
509.447402,215,289.186243
571.850938,257,290.035937
508.518558,217,290.815074
412.293253,253,291.733195
721.201658,308,292.778136
764.567384,376,294.060096
59.643264,69,294.704652
509.746003,229,295.514607
26.558964,41,295.662764
1091.979602,452,297.256795
1092.410228,487,298.93822
721.963759,308,299.9975
268.58501,218,300.766506
763.851425,385,302.053324
906.2305,383,303.374274
215.094795,148,303.885466
721.517248,298,304.91875
299.096082,181,305.53246
569.578304,262,306.480466
248.77536,206,307.16934
61.715814,67,307.413346
436.141221,265,308.320933
763.997597,372,309.61817
763.867664,363,310.874939
569.861378,250,311.780169
904.845107,384,313.104672
436.286899,262,314.009965
510.173746,224,314.791094
56.812758,77,315.051807
462.137637,293,316.065834
58.906,76,316.728222
509.406459,216,317.466837
570.726821,246,318.300321
763.110342,365,319.56968
435.852609,261,320.537591
453.624429,311,321.646026
719.754516,295,322.660208
1091.26181,471,324.412935
435.537012,256,325.296396
904.80193,387,326.662729
1090.732089,473,328.296221
905.370378,379,329.596261
571.047034,259,330.513229
57.964023,77,330.790918
722.353323,299,331.827591
570.338929,253,332.695897
462.671284,313,333.770727
509.805467,219,334.489666
435.915592,256,335.389538
435.622321,263,336.27154
721.022199,307,337.324009
64.568918,80,337.641061
59.70133,66,337.882203
77.953958,96,338.21608
1091.579343,461,340.177004
436.090762,270,341.122495
58.534019,75,341.392436
-8.016118,1,341.412436
719.945065,303,342.533807
508.732521,224,343.276112
509.123387,217,344.063835
763.887939,355,345.293015
155.573617,118,345.701284
1092.796499,444,347.25052
64.377523,77,347.55932
1094.112902,443,349.103887
155.59064,118,349.496264
-8.075714,1,349.516065
152.64803,113,349.90354
905.451121,380,351.221835
65.667231,79,351.503061
721.025497,294,352.503188
570.456705,250,353.401139
720.660522,297,354.396745
721.499298,319,355.494544
763.931284,387,356.830858
570.006565,254,357.696757
154.89625,120,358.165773
720.085257,301,359.208769
765.386478,339,360.388252
435.48574,257,361.690313
435.778978,248,362.555901
508.452775,220,363.335835
570.715766,249,364.20001
569.627644,249,365.034292
60.107906,70,365.300083
509.258471,211,365.996295
62.635635,75,366.27667
906.643568,368,367.526074
570.698644,239,368.362206
765.436933,351,369.552743
60.597369,72,369.816248
570.732759,246,370.673665
359.995368,217,371.452893
764.20125,365,372.697225
-8.034752,1,372.716399
64.131151,77,372.988698
764.751014,353,374.233913
904.952256,383,375.549788
764.192616,348,376.751645
763.752455,348,377.921081
57.388567,74,378.206963
905.627003,363,379.456785
569.949179,247,380.312054
65.192022,69,380.542174
154.593012,116,380.978999
60.139376,75,381.254136
947.726831,408,382.66674
570.683279,246,383.898368
152.218591,118,384.343758
721.271048,290,385.329866
763.784503,359,386.586754
68.767993,72,386.841655
907.027161,357,388.062939
763.891296,355,389.283285
906.420521,367,390.568148
510.082293,213,391.343967
284.643567,179,391.962891
906.478883,370,393.218602
947.764687,393,394.534073
-8.016141,1,394.553046
158.941793,119,395.01083
719.664024,283,395.982748
1091.093878,472,397.613678
904.82361,376,398.963861
720.493061,299,399.973783
59.545401,65,400.239588
907.158046,362,401.518408
1091.198526,473,403.157025
948.372375,403,404.555975
510.039841,210,405.666256
55.373988,61,405.873099
764.875451,343,407.056392
70.390274,79,407.326727
1092.513346,442,408.877376
1091.372252,465,410.504265
1092.089785,465,412.120535
765.282495,351,413.342376
570.084596,238,414.180784
617.119091,337,415.33798
571.996935,238,416.152397
510.136435,208,416.891222
620.570213,335,418.044256
65.608988,71,418.302627
904.112048,386,419.676404
249.322387,175,420.306379
419.287572,252,421.17465
1091.683711,455,422.787109
764.321217,337,423.960116
510.106204,210,424.713212
571.078037,234,425.530364
904.714098,381,426.814375
1091.267484,462,428.788871
509.782341,202,429.478717
1091.978956,442,431.093063
344.380876,215,431.822915
720.137875,279,432.773003
904.383153,364,434.020794
62.527122,70,434.279096
764.015201,343,435.449563
905.070494,356,436.69002
61.679374,70,436.933542
570.684004,232,437.746205
907.196682,356,438.942888
93.8081,101,439.311802
58.366816,73,439.565512
764.710566,348,440.776592
67.301781,78,441.03806
343.480406,223,441.825413
297.970154,185,442.563889
419.647291,243,443.400728
570.058088,236,444.235257
1091.589314,463,445.843094
907.158098,369,447.121171
614.745544,338,448.292516
