#{"t_start": 1775582685.095406, "env_id": "None"}
r,l,t
45.259699,190,1379.740258
234.419788,305,1385.010426
25.43534,245,1389.121359
306.590903,456,1405.67824
956.569458,604,1415.915031
199.527026,234,1420.369929
-30.707527,1,1420.432517
784.004881,424,1436.87654
757.808973,394,1443.83147
293.094971,301,1449.476354
479.461015,305,1454.623865
797.592289,402,1460.929184
564.795126,558,1478.888749
602.339105,498,1488.067311
318.065059,310,1493.712277
838.181528,407,1501.657328
130.006835,190,1514.203816
508.958256,268,1518.423974
435.826361,250,1522.108633
604.757244,415,1529.633982
449.124883,244,1533.93685
319.311971,318,1539.182376
-30.769136,1,1539.240437
171.051573,385,1552.500082
435.7596,252,1557.103488
996.210841,611,1568.006728
-30.710949,1,1568.063321
324.890571,340,1573.566145
371.070815,353,1585.155464
850.855962,401,1593.098862
458.448526,477,1601.211495
753.64563,427,1609.089914
1052.784505,564,1628.074558
475.263538,230,1631.830865
199.94416,285,1636.534689
1012.78501,545,1645.010857
313.985203,289,1656.477162
201.319725,314,1661.796822
448.059924,230,1665.929708
1037.19606,532,1675.18342
450.707333,220,1679.330679
647.354633,399,1694.565926
152.262997,214,1698.262327
183.618033,350,1703.943291
395.913408,218,1707.411298
163.038172,337,1713.893489
371.360921,355,1720.745102
533.908479,269,1733.40017
410.121152,212,1737.049922
351.399735,360,1743.340452
992.696952,544,1752.73668
1018.292584,515,1767.92803
471.481805,243,1771.941358
238.227525,264,1777.10081
1029.147138,523,1786.239944
687.472489,323,1792.350122
324.593201,377,1805.373094
518.120942,399,1813.115499
593.645304,379,1819.354841
436.70808,207,1823.046715
683.765101,374,1829.49508
769.108535,409,1842.587863
512.460026,417,1849.483029
621.242366,309,1854.831826
769.88574,403,1860.87345
685.880084,326,1872.677096
736.016113,373,1879.135893
1002.816623,508,1888.105153
711.495535,349,1894.154071
245.414464,248,1898.297365
-42.492862,600,1915.278143
302.909691,296,1920.599394
-30.230217,1,1920.653963
338.498421,303,1925.738754
-30.265676,1,1925.793319
382.755662,226,1929.164104
736.050594,372,1941.646229
436.409031,213,1945.273469
339.809044,368,1951.734849
-30.248316,1,1951.792487
667.512077,397,1958.520099
338.834439,297,1963.854477
334.019794,307,1969.714521
657.96652,353,1981.583733
335.270415,288,1986.307231
1042.581075,510,1994.536629
463.947329,205,1998.802306
293.883945,287,2004.163491
262.214278,298,2016.824535
723.469079,362,2023.051815
-29.128394,600,2033.719604
-30.218884,1,2033.775182
771.092455,381,2040.080116
223.195627,279,2050.821709
670.686854,371,2056.891607
-30.721981,1,2056.944699
633.429714,345,2063.268887
-20.158882,600,2073.799344
686.120297,324,2084.365387
-30.75437,1,2084.416963
1063.594321,522,2092.65274
-30.733631,1,2092.709311
615.235515,368,2099.499459
341.863761,331,2105.014038
783.404398,387,2118.331689
337.877407,304,2123.597247
-30.737695,1,2123.708395
839.383495,395,2131.641533
1064.701599,506,2139.677286
771.183919,381,2151.349587
-36.988115,600,2161.968818
1064.651286,487,2170.230125
686.334677,315,2175.755286
838.820678,392,2189.969638
-30.7499,1,2190.028733
724.329372,364,2196.815295
522.765885,236,2200.851863
319.680378,289,2205.771153
745.340997,380,2211.872832
187.012025,271,2223.17546
214.237568,252,2227.809874
629.012525,342,2233.641186
1064.527531,494,2242.769701
695.117096,300,2247.602443
852.419478,394,2260.088727
-30.761357,1,2260.146846
832.28546,422,2267.126369
373.349514,315,2272.559086
358.087935,306,2277.95621
1067.127882,469,2286.784609
436.455418,203,2296.369501
348.026261,295,2301.789794
687.393553,303,2307.228055
348.774685,330,2312.359138
688.50011,289,2317.300347
-30.24728,1,2317.357429
1064.990624,503,2333.267118
534.358255,238,2337.750959
687.616321,308,2343.319904
2.602201,600,2354.832862
539.710014,407,2366.829339
-30.729992,1,2366.885999
337.365236,293,2371.619482
699.223755,348,2377.353687
435.998531,215,2381.738082
710.917098,355,2387.822536
1045.625116,477,2402.449416
-35.859921,89,2403.971338
687.292049,293,2409.467093
686.086123,346,2416.212021
687.646872,297,2421.000455
-30.264488,1,2421.052021
850.03665,396,2427.301585
858.370569,403,2438.670739
640.608898,331,2445.054393
785.107177,376,2451.379712
636.628289,344,2457.098208
330.732099,302,2468.135215
606.989905,337,2474.406431
980.025824,470,2482.833967
668.704026,300,2487.70639
571.139387,324,2493.29962
838.569241,388,2506.300441
-30.752634,1,2506.361521
-28.294115,81,2507.931638
351.225656,307,2513.854932
477.041902,204,2517.212176
646.243492,336,2523.25385
684.93498,335,2529.418725
1066.475774,486,2543.953697
871.881332,419,2550.574618
852.566575,395,2557.00957
711.299332,335,2562.775236
377.167588,323,2574.845581
839.329595,386,2581.466986
-30.252987,1,2581.520569
711.485069,350,2587.997434
725.017543,335,2593.631688
496.419799,375,2599.749545
1052.05501,497,2614.235134
1051.761947,487,2623.177006
1064.797791,488,2632.172134
821.48655,391,2644.844475
699.018628,340,2650.430712
1056.791027,485,2657.734401
450.047831,204,2660.926343
-25.514623,86,2662.579811
697.664784,340,2668.858958
1065.591143,480,2683.305903
1005.438702,465,2691.386904
608.617043,331,2697.898006
-30.261257,1,2697.956594
376.629372,303,2703.659914
884.15544,421,2717.683717
-30.745731,1,2717.741898
878.429243,374,2723.274253
508.677628,230,2727.751666
-26.4836,78,2729.392918
477.401644,202,2733.326802
464.951061,199,2736.943585
378.056187,315,2742.336625
507.999853,234,2753.626116
839.774134,371,2760.369365
371.447802,306,2765.888932
621.300265,316,2771.033294
811.766297,384,2777.296774
611.097559,319,2790.666357
476.681272,206,2794.632383
839.424194,385,2801.016911
851.860245,409,2808.202802
785.50681,372,2814.715332
532.285244,386,2826.767118
-30.733658,1,2826.825175
510.180405,218,2830.381827
535.71876,225,2834.019826
797.258517,378,2840.490641
686.002374,332,2846.249703
466.692636,347,2858.072197
636.735572,318,2863.761946
530.051704,393,2870.373707
596.386268,328,2875.841324
369.384225,313,2881.063417
770.780903,371,2895.040179
1040.327149,484,2904.192786
711.819419,337,2909.972782
859.173325,408,2917.491366
9.30355,103,2919.415265
712.903173,322,2930.823834
478.152656,205,2934.306546
-30.74905,1,2934.360624
523.602889,233,2937.993422
536.425036,221,2941.421295
463.708534,196,2944.777096
522.561865,223,2949.222273
-30.231064,1,2949.279502
370.765838,313,2955.286207
-30.728439,1,2955.345835
490.481847,209,2964.386638
853.805383,374,2970.863679
852.313823,384,2977.636437
205.462153,268,2982.87895
-55.408686,78,2984.420454
866.073867,392,2990.594707
-30.229025,1,2990.648254
451.598193,202,3000.192909
630.574267,324,3005.133722
865.827005,394,3012.056954
885.162783,404,3019.692133
845.572842,413,3026.558455
629.430244,316,3039.046241
660.746457,293,3044.08588
536.013053,221,3048.449426
686.075648,318,3053.854495
818.659645,410,3060.618394
489.037165,206,3069.800371
160.588737,241,3074.15808
611.204958,312,3080.34011
700.375448,321,3086.247702
535.753231,228,3089.926632
1066.684076,476,3097.965289
-30.755934,1,3098.027387
852.643436,383,3110.209169
1066.633876,458,3118.5368
1067.163489,468,3126.469494
476.004705,200,3130.035794
783.296141,377,3142.037827
357.944243,319,3148.417744
1054.024205,459,3155.977175
207.318169,380,3162.190217
584.14864,322,3172.066669
510.363321,219,3176.217712
1066.618392,474,3184.626939
1044.75492,484,3193.123885
771.510012,367,3199.705293
700.360078,304,3211.407471
515.274053,363,3217.791379
1004.771229,481,3225.335084
609.409172,304,3230.302331
356.708704,290,3234.985482
372.044935,297,3246.991153
686.178825,333,3252.258841
725.551889,332,3258.331633
569.975688,410,3265.526161
861.665198,444,3279.570449
623.675458,316,3284.458094
-30.762793,1,3284.511173
645.812843,307,3289.356232
860.222771,406,3296.49497
759.912737,350,3302.586058
726.190553,331,3315.994079
550.150427,399,3322.686721
887.97268,388,3328.956876
860.338898,402,3335.007895
-30.698086,1,3335.061972
1057.336316,483,3349.909607
549.272332,216,3353.710177
521.094736,364,3360.549112
648.352408,312,3365.974767
857.226783,409,3373.748064
786.008572,368,3385.540734
633.581654,310,3390.949015
197.27333,321,3395.740914
610.166799,308,3400.912753
1067.619276,468,3410.237687
825.440316,373,3423.40137
1045.153435,465,3431.737576
700.435893,298,3437.102887
236.947989,276,3441.771307
622.924993,297,3446.742499
450.140035,203,3456.128335
635.350408,295,3461.396322
700.20603,305,3467.544144
712.837714,339,3473.256894
1044.986842,453,3481.649274
700.142043,319,3494.360651
859.159506,390,3501.802982
345.111788,292,3506.429708
-30.196821,1,3506.483853
-30.259676,1,3506.546143
826.496655,380,3512.758873
786.190588,368,3519.367228
539.054821,396,3533.10179
865.362625,383,3540.346726
611.195214,310,3546.293215
622.199149,299,3551.010343
898.422152,404,3565.00973
730.228713,423,3571.647078
-30.751229,1,3571.710166
1008.266202,453,3579.640553
1045.441878,477,3587.93976
660.916777,301,3598.215426
509.252038,225,3601.645129
633.506442,313,3607.037243
739.96254,322,3612.684292
725.754991,316,3618.206375
1067.282448,451,3635.085937
476.744416,197,3638.67464
839.592396,370,3645.306434
451.693561,192,3648.829513
726.24474,322,3655.087086
840.046773,380,3661.560215
1031.861181,468,3676.245119
646.87027,295,3681.515026
834.438157,391,3688.525401
705.681761,387,3694.957591
679.763331,371,3708.266163
489.561384,195,3711.964073
-30.251286,1,3712.02317
834.459008,399,3719.682511
536.797678,219,3723.308609
702.005465,289,3727.914905
1046.420931,459,3735.851212
880.951091,366,3747.349541
759.255352,360,3753.847523
585.348957,302,3759.034494
799.564188,362,3765.856087
1044.701227,474,3783.416189
645.78883,377,3790.019706
724.856147,335,3796.05188
1030.883542,464,3803.717664
523.24889,227,3808.130839
1059.010462,461,3823.428489
1067.635521,448,3831.835994
292.373253,274,3836.896394
-30.258331,1,3836.965052
1067.804928,461,3845.746664
701.264498,288,3857.568817
702.809701,288,3862.351134
913.904481,386,3869.031411
534.790942,365,3876.047995
-30.249817,1,3876.109596
888.760256,443,3883.863987
900.38064,386,3896.467969
733.603693,369,3903.422233
539.28672,384,3910.081289
700.909986,290,3914.940469
861.739759,444,3928.520887
1069.76329,439,3936.860554
850.658376,426,3944.47948
739.5796,333,3950.328426
701.861232,283,3960.893203
522.613088,218,3965.047967
886.084973,398,3971.738133
239.400528,237,3975.663398
1067.878689,452,3983.944998
489.861077,198,3987.7409
688.393177,359,4001.344129
812.161849,365,4007.070679
915.299565,439,4014.56245
477.138117,205,4017.709607
-30.749771,1,4017.769203
913.01667,382,4023.39633
889.156917,435,4037.818558
661.052254,306,4043.38541
688.056484,303,4049.003895
719.738798,368,4055.277386
522.675741,229,4059.794814
899.526196,404,4073.838093
701.541097,289,4078.687114
1066.691971,478,4086.198554
647.127654,310,4091.744998
549.231316,220,4096.121351
866.783763,386,4109.183647
1067.867891,455,4117.295748
925.397005,392,4123.917687
607.364906,303,4129.831711
-30.747807,1,4129.889828
523.746572,222,4139.4883
738.647974,335,4144.922255
880.773424,388,4151.276801
899.653,400,4158.737201
738.930594,326,4164.546441
688.310533,286,4173.589518
688.695792,284,4178.504111
886.303339,406,4184.633201
1065.60952,470,4193.790472
509.899758,219,4197.244683
1042.534008,452,4211.61374
701.997848,297,4216.666391
811.634044,378,4224.056773
739.34072,315,4229.765355
519.808334,362,4235.62752
648.804227,304,4246.112111
481.927418,221,4249.341992
647.261182,309,4255.108558
879.435123,377,4262.011821
812.624164,369,4268.201545
739.017887,329,4279.45397
1059.232585,452,4287.579558
522.865454,219,4291.863916
687.916245,306,4296.931794
640.955215,300,4302.044764
687.392744,299,4312.639445
800.498448,362,4318.909674
826.015766,366,4325.957146
1071.378463,478,4333.896658
-30.766427,1,4333.961239
862.191779,424,4347.021514
645.763905,287,4351.825141
660.832541,306,4357.695602
661.104,301,4362.425628
702.657786,284,4366.868261
1066.925951,471,4380.387035
720.366613,343,4387.302798
605.263634,289,4392.836822
714.666619,316,4397.601407
712.194782,320,4403.239224
720.431178,348,4412.929609
463.754487,198,4417.093178
457.920887,214,4421.131932
1071.065656,492,4429.539412
489.927506,214,4433.462878
522.499993,228,4437.681564
673.401888,294,4442.599262
726.711886,316,4454.643544
721.272543,340,4460.073601
594.814213,294,4464.778097
1056.882293,491,4472.21376
523.140404,218,4475.651859
548.748664,227,4486.308826
826.330281,359,4492.494702
886.221094,407,4499.652582
595.053519,411,4506.588636
1044.665205,458,4521.866287
688.1984,290,4527.06075
686.462187,329,4532.725911
880.390405,375,4539.253505
688.617899,294,4545.264145
727.031139,311,4558.701761
463.188403,199,4562.220944
1066.443576,459,4569.936424
875.02062,440,4578.475172
743.372429,336,4583.905003
509.999903,212,4593.10017
746.801552,337,4598.414487
687.154673,309,4604.038447
1031.278077,462,4612.877841
825.996988,356,4618.624033
901.692731,438,4631.54355
-30.240273,1,4631.596123
713.484385,324,4637.305187
1068.016951,444,4645.404843
866.824371,388,4651.668659
868.0666,373,4662.665793
523.400513,229,4666.716235
886.388162,400,4674.575508
-30.761808,1,4674.632091
888.901398,438,4682.009095
662.625006,284,4686.321134
687.44491,299,4696.879874
873.834315,392,4703.870422
713.864771,329,4709.683217
865.662153,381,4715.828151
672.97305,295,4721.321323
762.995686,351,4732.39424
700.321049,324,4739.052451
674.972147,295,4743.829568
688.173728,303,4748.799026
884.791889,398,4755.649235
726.062236,323,4767.245826
812.672493,359,4774.153786
855.068398,365,4780.036177
605.455686,294,4785.598735
613.666051,286,4790.615259
1067.897918,442,4804.00447
673.982203,321,4809.511592
886.599804,388,4815.566669
866.575895,385,4822.458122
839.72671,383,4835.971905
734.203947,338,4841.831858
335.282791,304,4846.965924
634.623049,303,4852.370983
773.032813,358,4857.895822
540.192912,388,4871.00731
726.720009,320,4875.953645
701.69821,298,4881.212842
1067.577063,475,4889.911351
1057.199243,467,4904.162858
700.596711,317,4909.003336
490.308298,187,4911.899438
627.38847,296,4916.751421
900.022663,399,4922.868171
852.486332,363,4929.256284
699.487963,330,4941.265653
1033.722869,450,4949.480653
824.25246,371,4956.013219
700.508017,315,4961.515239
701.686548,288,4973.35115
469.212933,215,4976.669308
744.630685,341,4982.025361
664.046901,306,4987.061824
1065.756872,467,4995.769977
437.614003,197,4999.6116
-30.745867,1,4999.666683
1067.499466,464,5014.185602
700.178483,314,5019.460223
1068.032639,458,5026.934411
-30.757168,1,5026.992067
618.866599,301,5032.468141
522.547998,213,5036.078848
724.900016,329,5048.158962
396.570836,188,5051.510033
634.021227,303,5056.592035
-30.235846,1,5056.646671
1067.19517,460,5065.651645
886.121748,389,5072.218289
622.121337,316,5083.418704
1067.357153,444,5090.732838
699.963198,297,5096.468982
523.259317,218,5100.164982
424.083562,196,5103.2956
-30.730343,1,5103.348181
-30.736118,1,5103.402757
873.633925,393,5115.492234
449.6318,187,5118.919059
713.229791,308,5124.680628
1066.9676,458,5132.899372
1045.351784,473,5141.403543
887.303888,395,5157.009482
1071.112282,467,5165.170035
696.628518,300,5170.14869
622.130304,290,5175.198522
759.824823,336,5184.488928
463.096448,196,5188.337102
1031.048772,473,5196.534714
712.497227,316,5201.593068
675.936108,283,5205.971163
852.092145,369,5217.43381
-30.733913,1,5217.490867
757.635222,345,5224.323164
1058.329413,475,5232.202867
350.346825,307,5238.129027
785.871042,353,5243.708365
1042.997964,476,5258.18302
622.578978,309,5263.031372
-30.770332,1,5263.084449
872.494613,398,5270.319718
688.765752,284,5275.514679
-30.740608,1,5275.572334
880.541394,371,5290.140774
1067.72291,463,5298.475436
701.156096,288,5303.384024
867.559665,361,5309.170236
640.204145,301,5315.093011
450.272431,187,5319.132005
859.577508,406,5333.410187
744.017904,328,5339.360377
522.242752,224,5343.562284
1068.341886,454,5352.998961
450.562929,193,5356.171997
397.474474,192,5366.435782
711.287592,341,5371.947492
853.15836,379,5379.707287
608.991626,291,5384.864503
688.920552,295,5390.043135
648.500536,303,5401.995926
-30.723352,1,5402.056516
490.245642,188,5405.65848
758.851697,344,5413.087343
-30.215443,1,5413.146458
448.883755,190,5416.205957
536.634766,221,5419.979382
737.440672,345,5425.979804
747.512695,369,5439.157223
1068.261198,454,5447.653225
772.435634,371,5454.705765
475.162336,187,5458.387042
541.885072,379,5465.450231
699.910914,316,5477.965904
-30.739639,1,5478.021998
1059.78266,448,5485.655962
812.769461,354,5491.526327
1019.802593,453,5499.681827
615.838053,300,5506.001913
851.058336,420,5520.125552
847.927913,439,5527.932595
522.306451,212,5532.356126
785.399477,371,5539.322245
867.146697,376,5553.201984
552.514985,375,5559.780526
435.621268,186,5563.488315
739.530819,310,5569.840105
762.442683,344,5576.001781
879.150614,379,5589.580086
621.789527,305,5596.282936
698.959968,320,5602.002724
848.797147,447,5609.611707
674.783228,291,5614.363569
660.409264,309,5625.313933
701.892651,285,5630.949623
677.618078,340,5636.779069
672.888252,314,5643.019191
660.917561,298,5648.334308
424.452602,193,5651.855164
722.238242,351,5665.659137
739.936697,349,5671.555412
635.351743,288,5676.392877
854.015986,374,5682.94214
606.323845,305,5689.421635
827.607458,358,5700.986751
-30.202705,1,5701.049928
1065.769477,456,5710.124848
610.366042,304,5715.459638
648.626614,288,5721.519954
-30.755054,1,5721.578694
879.249056,355,5727.559596
598.726876,286,5737.241456
535.914555,221,5741.166642
712.80521,307,5746.915421
-30.741997,1,5746.978198
712.908323,320,5753.977387
1045.048999,465,5761.873988
548.184819,382,5776.030538
1066.747322,452,5785.333
867.383845,363,5791.274992
-30.758499,1,5791.330606
865.54671,388,5798.121979
700.913285,284,5810.625123
839.229922,345,5817.694524
1068.160636,446,5825.807738
847.043779,408,5833.327777
840.287459,366,5839.600513
509.280764,216,5851.371083
865.420297,394,5857.771594
700.929333,292,5863.297631
673.9624,346,5869.580967
1045.299306,466,5879.606939
1046.645912,442,5894.460164
647.210349,301,5899.348171
701.182417,292,5904.764237
520.003022,361,5911.730384
874.018124,395,5922.600604
-30.739862,1,5922.658389
839.900649,374,5929.738636
680.613737,300,5935.696936
1045.682631,464,5944.855636
727.292471,304,5950.068625
1044.896971,479,5964.37224
437.05851,199,5968.330045
1066.349947,455,5976.475587
657.318607,281,5981.492053
1067.081927,468,5996.464357
726.455805,319,6003.503991
-30.751097,1,6003.557652
462.970731,192,6006.838402
867.770311,362,6012.873988
1057.747894,472,6021.105509
676.184892,301,6033.628706
483.603219,217,6037.150351
881.1141,362,6043.651909
875.716791,441,6052.171253
700.534888,313,6058.226215
879.849078,370,6072.850742
571.004165,387,6079.678012
713.458195,310,6084.563601
1057.436404,480,6093.475531
549.855813,217,6097.580646
900.469694,388,6111.040764
531.622062,369,6117.564164
482.477517,223,6122.155963
476.242643,194,6126.0724
523.87976,217,6129.72952
522.455051,218,6133.269127
899.022492,396,6146.619838
864.945787,378,6153.672422
609.92802,305,6159.690184
798.968271,352,6166.267091
701.307798,303,6172.098303
548.907206,223,6181.721456
521.791819,226,6186.586727
-30.773099,1,6186.651843
755.861715,331,6192.397902
687.673739,299,6197.549836
701.441182,286,6202.165717
838.943351,347,6207.834862
464.659483,190,6219.205986
712.682455,319,6224.610344
925.821069,405,6232.042111
761.473326,323,6238.218555
1070.256674,441,6246.763867
476.003924,195,6257.924058
688.388549,298,6262.988664
686.51743,298,6268.039072
1067.843821,464,6277.348542
837.766529,371,6284.435469
735.786036,325,6296.364633
688.523354,292,6301.980989
1067.598759,466,6311.252668
450.36492,191,6314.478907
649.666038,295,6319.562823
859.608465,390,6332.676042
713.424141,311,6338.920501
800.434078,344,6345.259334
787.592722,340,6351.339758
853.304326,381,6358.43774
714.552936,307,6370.581851
-30.739695,1,6370.644488
813.215165,345,6377.032053
-30.263519,1,6377.086639
424.407375,187,6380.321265
712.24002,320,6386.105538
523.559076,213,6389.798486
887.231588,393,6397.081339
1045.57853,446,6413.433374
536.374842,220,6417.725801
-30.73238,1,6417.785886
725.682486,326,6423.634385
1047.102336,462,6432.19754
674.604506,299,6444.215799
1006.728882,460,6452.280718
522.539002,225,6456.158998
887.716782,403,6464.602119
674.981966,319,6470.636131
838.732136,354,6483.290226
1007.491101,454,6491.446904
410.623456,193,6495.418284
752.135876,335,6501.199802
1046.15784,459,6509.410956
848.509704,387,6522.885627
687.960658,298,6529.117893
837.897271,357,6535.436192
475.37046,195,6539.260645
701.742624,290,6544.280019
1065.389027,470,6559.290718
423.539352,194,6562.381592
662.440009,307,6567.821897
684.434961,341,6574.143337
1068.499871,439,6581.844104
1066.82768,461,6596.615169
753.836056,344,6602.874276
867.167328,379,6609.194004
622.540667,311,6615.143649
1045.72681,448,6630.781137
688.507369,288,6636.212249
1066.731737,461,6644.611647
1020.175939,463,6654.339337
687.895202,348,6667.634119
339.765182,288,6672.494263
510.128426,218,6676.294501
866.52507,373,6683.812781
886.893239,398,6690.591733
825.278875,372,6703.382979
1070.74259,475,6712.1726
535.755087,219,6716.213242
1072.669679,449,6723.322778
725.614046,314,6728.870444
1067.274388,455,6743.224458
450.601666,190,6746.71439
886.814181,452,6754.032073
476.014207,188,6757.538687
661.701638,307,6763.011581
757.534349,331,6774.198307
328.581894,284,6779.683043
489.384414,193,6782.699281
1066.760599,451,6790.193595
559.799331,403,6796.666596
912.476436,401,6809.192006
1057.791282,467,6817.000871
624.170361,307,6822.314186
705.843812,345,6828.455823
531.554477,378,6834.700441
476.218561,197,6843.838085
701.180558,317,6848.695061
761.954074,348,6854.217848
740.884779,306,6859.840741
-30.737736,1,6859.892788
675.326611,287,6864.916403
838.755855,362,6877.365634
1046.476224,456,6884.912072
687.843237,316,6890.113943
688.500749,286,6894.391022
630.458938,305,6899.053362
700.585747,311,6909.545188
1065.936438,465,6917.375105
701.721981,299,6922.468435
739.478986,314,6927.859963
463.972911,194,6931.382528
449.897677,191,6935.050071
436.495002,191,6944.74484
701.179368,289,6949.170163
673.60369,302,6954.547872
681.825501,298,6959.173287
700.679243,303,6964.127638
799.187794,349,6975.330984
656.538912,300,6980.567335
-30.745975,1,6980.622413
1067.215621,458,6989.350198
489.971028,194,6992.621471
549.23503,214,6995.84958
746.45633,332,7002.00763
700.69546,299,7013.407855
509.740463,207,7016.728576
898.198964,404,7023.650193
773.475581,341,7029.616906
878.734241,379,7037.1569
688.812546,298,7047.980238
548.605222,215,7051.756936
1032.149431,477,7059.497028
701.595629,294,7064.795355
-30.250231,1,7064.852931
701.268902,298,7070.709541
686.105895,295,7081.18636
649.069798,285,7086.304676
645.170278,296,7091.502357
409.719462,185,7094.830086
880.579502,388,7102.448764
463.690206,188,7105.778734
476.184747,195,7108.846941
700.269661,317,7119.938768
462.318595,199,7123.01655
746.509692,342,7128.264517
-30.744997,1,7128.321594
1066.360689,481,7137.627948
724.333078,328,7142.838434
850.905129,416,7157.070983
881.03561,373,7163.921149
716.869411,301,7169.982558
866.629167,384,7175.96847
655.763205,290,7180.386896
442.612717,214,7189.826002
601.501315,300,7195.35514
737.105441,337,7201.970883
776.408966,334,7207.230445
879.938015,388,7213.997612
333.002676,295,7225.356772
476.809445,196,7228.925518
1065.996527,474,7237.224842
-30.768494,1,7237.276898
683.593758,336,7242.596625
694.627062,331,7248.588111
1067.503399,462,7263.115971
880.188009,371,7270.211011
660.430965,296,7274.751967
683.100166,300,7280.337975
811.770067,354,7285.934065
529.366153,395,7298.027575
1018.79194,471,7305.790479
852.725663,380,7312.486315
866.141723,383,7319.403316
881.307068,372,7331.750631
686.557442,292,7336.526123
536.069911,215,7339.812751
850.974,386,7345.997371
851.38284,358,7351.609726
786.555851,372,7362.783161
812.581283,357,7368.685041
1071.549298,468,7377.180878
683.019302,339,7382.815103
-30.769188,1,7382.867173
838.931105,358,7395.141641
-30.762109,1,7395.248941
1058.644804,474,7402.906164
820.614639,402,7409.820336
649.133441,290,7415.104346
700.086034,314,7420.594347
854.421014,382,7434.157353
712.281135,305,7439.393625
712.995731,321,7444.683
609.794117,304,7449.341773
879.430436,387,7456.010948
782.965498,341,7467.871214
760.713084,343,7473.662061
1032.546456,474,7482.347936
522.880656,225,7486.229425
700.186043,320,7499.183393
762.098439,335,7504.390294
701.256434,286,7509.131418
912.293038,403,7515.410078
685.01651,313,7520.842049
825.053515,365,7534.124232
-30.267605,1,7534.184343
811.290556,384,7541.156402
910.378786,414,7548.547866
1071.515599,462,7556.618884
760.8736,326,7562.437129
686.168442,321,7573.432678
-30.24889,1,7573.485381
686.979485,310,7578.413274
851.563276,366,7584.848739
826.003795,349,7591.839341
1066.871336,452,7604.734781
648.608234,298,7610.249566
687.271553,297,7615.009209
866.799652,384,7622.109149
875.675521,438,7629.654891
849.716853,434,7642.572064
851.954559,363,7648.779246
548.839554,226,7653.058948
868.206554,386,7660.428796
1066.201616,469,7674.732233
1068.180744,454,7681.682688
723.634923,346,7688.028001
674.32229,290,7693.492147
495.581134,219,7696.908615
622.534162,308,7708.534541
811.394373,378,7714.964366
700.150233,297,7720.707474
873.151031,401,7727.710295
874.38739,393,7733.973485
634.50212,289,7745.923365
899.407339,389,7752.802676
-30.764182,1,7752.862252
683.961998,300,7758.635729
477.370389,191,7761.69093
688.792163,293,7766.532716
759.088785,373,7773.36087
623.718258,299,7784.983289
423.313177,186,7788.729139
659.548631,296,7793.58574
859.949475,411,7800.138457
886.232021,403,7806.662386
1059.409634,462,7820.139362
449.958854,195,7823.691737
701.603758,284,7828.190659
522.205744,217,7831.899721
740.10925,314,7837.115638
888.124706,392,7849.065407
-30.767509,1,7849.123022
