#{"t_start": 1778018212.8914168, "env_id": "None"}
r,l,t
508.636197,203,2794.568895
480.225821,301,2794.952437
718.140586,298,2795.252061
569.605582,227,2795.508839
762.685975,324,2816.83856
1086.205082,477,2817.456997
358.754522,231,2817.729005
91.52383,99,2817.840376
569.228235,234,2818.109809
508.202522,200,2818.310796
50.735923,59,2818.395067
1087.11604,480,2818.920488
903.389289,379,2819.340151
1087.660013,458,2819.898646
60.361492,72,2842.66794
506.954365,195,2842.867325
389.420925,240,2843.115266
945.008003,401,2843.523409
761.96742,324,2843.85842
506.852279,203,2844.068626
762.461451,315,2844.402136
902.067878,384,2844.797191
269.092589,190,2845.017307
902.462999,387,2845.521153
1088.131958,474,2868.073157
91.966757,99,2868.181268
902.729117,388,2868.573565
60.440134,66,2868.650235
-16.04826,1,2868.676828
60.245182,72,2868.762596
946.173977,409,2869.198162
717.52622,298,2869.512552
1086.895149,474,2870.025038
761.141541,326,2870.398199
1087.663326,478,2894.487821
1087.461103,470,2895.025337
762.278735,330,2895.377939
65.53191,76,2895.487495
95.904276,92,2895.600797
947.278805,405,2896.129521
761.983036,319,2896.525553
761.413984,331,2896.93163
507.140501,198,2897.151678
904.130849,377,2897.622804
567.75734,226,2920.232255
569.743594,230,2920.465795
944.316713,415,2920.898195
100.621371,88,2920.989683
1088.294137,445,2921.506116
901.845732,388,2921.920959
902.808339,375,2922.314642
568.314117,224,2922.555184
903.650471,377,2922.955454
568.692866,235,2923.243
720.184441,289,2947.96284
480.746913,301,2948.348858
947.178037,399,2948.793686
570.352326,226,2949.030085
59.321791,72,2949.128253
569.433824,224,2949.362469
763.785078,308,2949.695608
1088.111923,474,2950.22606
1089.27937,444,2950.716547
1089.341392,443,2951.183348
902.181907,383,2972.46139
-16.035612,1,2972.485068
902.073932,396,2972.975593
718.30248,312,2973.360926
1089.422943,477,2973.967488
944.746799,400,2974.449457
507.157096,199,2974.689368
761.121043,318,2975.08935
945.013559,409,2975.596455
718.909181,304,2975.946546
901.407329,380,2999.242033
762.546095,323,2999.634751
718.96255,294,2999.908514
268.929864,183,3000.081561
902.385443,371,3000.459248
944.458059,408,3000.880355
901.731804,371,3001.25003
567.587419,229,3001.486359
479.488685,290,3001.798181
567.110067,233,3002.068326
945.025742,401,3025.467072
508.309772,197,3025.652665
1089.660275,465,3026.120747
151.254377,115,3026.253302
761.811612,321,3026.583779
1090.046081,466,3027.074
762.514763,317,3027.413038
761.545704,327,3027.751738
946.541412,409,3028.166385
1087.711051,470,3028.659618
904.286006,382,3053.296209
-8.059701,1,3053.319731
945.954505,412,3053.751102
568.981706,230,3053.994197
717.714652,304,3054.349361
569.278329,229,3054.612467
569.035929,234,3054.915835
465.974389,287,3055.26069
508.944084,204,3055.489256
945.72827,389,3055.944991
506.787689,207,3078.597056
762.152809,333,3078.931417
901.420889,384,3079.305518
1087.313932,461,3079.809316
717.358726,297,3080.119273
17.17449,97,3080.228075
718.730511,295,3080.539721
506.700967,201,3080.760703
79.97885,94,3080.866808
1085.456934,466,3081.425198
762.941395,325,3106.068168
1085.969415,481,3106.751011
-8.069661,1,3106.764046
1085.708696,477,3107.309497
568.739095,229,3107.548318
156.512878,120,3107.69377
507.897477,200,3107.893246
761.288388,329,3108.256242
507.066857,209,3108.470584
761.194765,321,3108.817176
718.104805,306,3130.101963
16.280477,97,3130.225953
60.041306,66,3130.304613
947.277232,403,3130.843012
507.721442,214,3131.12089
479.9887,295,3131.510682
1088.76684,478,3132.145654
719.672201,293,3132.527537
456.440715,283,3132.913112
60.77095,74,3133.017023
1089.590823,451,3156.581398
506.301422,195,3156.756092
1087.117415,464,3157.243308
71.050768,78,3157.325933
902.561183,380,3157.721915
902.451349,381,3158.102827
614.618243,340,3158.451199
716.761036,297,3158.76157
567.234615,226,3158.992854
428.509556,261,3159.277333
719.172587,299,3182.548668
762.111631,327,3182.882692
507.456309,201,3183.116601
507.919201,207,3183.361085
245.712394,156,3183.563531
904.279456,388,3183.974551
1088.65525,443,3184.45497
945.891462,407,3184.886888
507.309473,204,3185.09474
718.213297,298,3185.408284
762.609786,333,3209.546516
945.595252,401,3210.018082
943.891307,410,3210.465829
761.561685,325,3210.868311
568.040702,232,3211.143173
761.653248,328,3211.52138
507.958813,202,3211.749485
763.072351,316,3212.150046
945.076041,406,3212.666302
508.206319,205,3212.907086
761.637675,319,3235.934865
568.951653,236,3236.176803
945.557529,406,3236.599468
718.039826,302,3236.918703
945.287394,394,3237.351976
902.537339,387,3237.760356
-8.056792,1,3237.789633
762.252881,322,3238.154668
290.619011,178,3238.360939
1087.892461,458,3238.897215
1087.60266,481,3263.364461
481.433843,297,3263.711891
291.824252,192,3263.996004
70.006594,85,3264.115707
568.521444,236,3264.378859
569.479993,241,3264.636102
508.40369,205,3264.844453
902.499957,382,3265.245477
569.351438,230,3265.484697
143.497471,116,3265.62685
761.974747,327,3286.599542
85.234725,85,3286.709173
115.694443,105,3286.85241
507.476751,203,3287.11019
507.551568,202,3287.3863
944.170068,415,3288.007319
718.767559,292,3288.377225
1088.920119,481,3289.030667
568.891434,242,3289.34865
718.114623,300,3289.735275
760.852189,323,3313.325287
1086.55902,486,3313.815365
-8.075566,1,3313.847193
141.532709,113,3313.970451
143.362269,113,3314.097679
69.316018,77,3314.19996
60.195611,71,3314.287288
59.701188,69,3314.374072
899.876291,378,3314.764405
145.608593,111,3314.893854
718.579714,302,3337.644786
902.642043,379,3338.076921
481.318218,298,3338.396005
507.203448,205,3338.607312
1090.675816,459,3339.185052
719.046588,294,3339.498368
482.549221,299,3339.874531
58.261591,66,3339.965845
1087.434607,469,3340.527266
717.741085,298,3340.858843
71.766407,73,3364.269695
568.876015,225,3364.475052
506.288431,197,3364.678324
6.927644,104,3364.786434
41.49477,53,3364.852781
1088.108956,456,3365.386677
902.652929,386,3365.786212
945.298893,406,3366.205774
71.302796,73,3366.303047
717.668335,291,3366.60181
762.813422,316,3388.953934
506.152636,201,3389.148029
903.102393,370,3389.504589
718.188981,301,3389.869682
506.53837,201,3390.076078
904.025971,387,3390.479517
761.719508,324,3390.840044
246.61156,157,3391.016756
71.796366,77,3391.112707
245.133492,176,3391.297935
902.898476,391,3414.794184
718.846684,299,3415.096461
113.496535,104,3415.220437
568.748066,233,3415.510662
507.88541,206,3415.741917
1089.817744,470,3416.311114
945.864972,394,3416.763721
507.495242,204,3416.995801
568.377686,232,3417.293375
1088.66623,460,3417.855074
943.667707,406,3439.548286
718.372529,302,3439.82242
507.402892,206,3440.015218
1084.974886,464,3440.499807
717.281822,307,3440.808745
945.523968,399,3441.225055
59.01359,65,3441.315284
145.348138,112,3441.444925
507.876224,206,3441.648756
1087.007324,450,3442.134084
507.575606,211,3465.932306
761.723253,336,3466.265814
902.032182,380,3466.645458
104.843615,89,3466.77181
64.653208,74,3466.856975
762.726961,332,3467.203354
214.242183,150,3467.388365
567.891437,240,3467.633462
717.55281,295,3467.930851
483.278243,294,3468.242699
567.496093,241,3490.765706
902.991235,390,3491.128455
-8.019995,1,3491.161843
1088.106101,453,3491.622442
463.103292,289,3491.912551
568.821003,236,3492.160789
615.732795,344,3492.559427
409.701037,249,3492.840771
482.886498,302,3493.133749
902.518871,380,3493.526297
567.493072,232,3517.526393
718.594844,287,3517.831679
507.797309,197,3518.026123
569.283124,229,3518.269611
1087.758912,457,3518.76932
507.795476,206,3518.969704
762.727866,313,3519.315817
411.623639,251,3519.568763
567.866781,233,3519.834546
326.255535,203,3520.070315
902.458944,372,3542.286917
142.396574,109,3542.433598
58.533172,71,3542.517132
902.951052,378,3542.956079
462.485953,286,3543.312238
568.805609,234,3543.569559
946.337906,405,3544.039978
944.311357,414,3544.498812
718.517639,296,3544.804075
902.20302,393,3545.20534
761.874737,310,3568.09966
944.716732,408,3568.582463
507.975749,204,3568.818814
903.099118,376,3569.271184
141.594594,110,3569.43213
1087.115534,471,3570.097273
903.053722,366,3570.568157
1088.227901,461,3571.220797
-16.037201,1,3571.246798
719.278274,292,3571.620194
106.65863,98,3593.478163
1088.71587,455,3593.963879
567.195232,235,3594.210616
616.328363,340,3594.561674
568.662578,234,3594.798282
943.46368,407,3595.235514
267.082305,187,3595.424239
902.106888,385,3595.824862
18.359887,94,3595.933007
718.525226,295,3596.295645
902.259257,393,3620.180957
902.990402,382,3620.597493
36.177865,56,3620.681607
294.298301,190,3620.934559
63.757783,77,3621.050638
616.223288,353,3621.490196
716.639843,304,3621.879975
566.747294,231,3622.126686
708.30087,296,3622.47384
249.889747,168,3622.66824
901.258077,389,3645.608994
943.586409,411,3646.058204
566.373806,235,3646.305695
902.589429,378,3646.696571
1088.430097,456,3647.207695
506.133813,211,3647.438557
760.537903,323,3647.804259
506.223924,204,3648.005559
718.403229,298,3648.326714
902.975962,394,3648.79506
568.591101,223,3673.269149
59.074359,69,3673.355708
762.218409,331,3673.708286
761.784645,330,3674.054297
719.048198,296,3674.370907
719.336624,299,3674.685798
904.579527,373,3675.090051
903.090092,381,3675.498118
903.017437,379,3675.893152
761.975948,329,3676.259403
946.471794,396,3698.611537
567.229666,230,3698.90795
424.892955,251,3699.255881
760.799058,325,3699.726656
567.400072,226,3700.026429
410.873862,252,3700.384841
1086.209934,458,3700.993449
566.527972,230,3701.30477
115.577603,100,3701.451319
1085.650619,467,3702.040172
901.425941,372,3724.512222
70.902796,72,3724.596789
1088.903407,452,3725.164383
902.423917,383,3725.65933
718.123598,298,3726.016829
717.77041,292,3726.381865
1087.016478,468,3727.017462
567.75964,233,3727.311302
70.790994,75,3727.421111
567.19503,235,3727.74331
506.753976,202,3749.898384
1088.294503,448,3750.357345
944.933756,416,3750.782027
467.508166,280,3751.074575
507.025975,206,3751.281369
714.629886,287,3751.584634
507.317942,199,3751.80765
1088.102438,459,3752.302302
144.837663,110,3752.431225
507.755096,207,3752.645044
473.406928,288,3777.029491
944.448991,412,3777.47382
568.438227,234,3777.752694
718.568207,291,3778.073977
142.313047,110,3778.198949
568.556769,228,3778.464133
568.364673,232,3778.723934
567.581747,229,3778.963792
505.851079,197,3779.160691
763.072899,310,3779.482687
505.459919,204,3802.081216
717.722003,294,3802.439675
466.966872,287,3802.737153
59.665898,71,3802.81568
507.422613,201,3803.009529
507.527199,202,3803.226526
116.647133,103,3803.336781
467.525278,289,3803.659148
902.016911,388,3804.050782
712.570637,305,3804.388742
568.522415,229,3828.587191
761.235144,324,3828.920602
87.731347,94,3829.023179
903.999316,395,3829.407272
761.33327,325,3829.750063
719.128124,292,3830.069184
717.79982,295,3830.374779
1086.387772,477,3830.904082
762.196175,323,3831.243944
468.431377,285,3831.560451
761.030367,327,3853.27625
60.864749,68,3853.354055
718.15614,289,3853.720188
718.198979,287,3854.070168
945.537781,411,3854.5545
67.322385,81,3854.659956
1088.436963,467,3855.238705
1089.25708,445,3855.800446
903.636159,382,3856.278846
717.725175,294,3856.64788
717.838315,296,3879.907378
1088.879623,453,3880.359504
945.221234,401,3880.758183
567.42153,232,3880.991581
903.049047,378,3881.449641
718.950034,298,3881.825481
1090.731271,441,3882.416297
568.886714,230,3882.688787
568.144641,225,3882.979086
1088.05938,464,3883.622824
945.755597,402,3906.263884
1089.606631,458,3906.72734
-16.056095,1,3906.752123
947.16196,406,3907.15707
1088.501115,468,3907.64138
507.478928,208,3907.850167
761.149684,332,3908.18675
268.53725,196,3908.381911
1089.610592,451,3908.882295
412.465992,253,3909.151509
567.901619,229,3932.781519
1088.187716,463,3933.271953
70.361283,88,3933.366071
411.342919,251,3933.659284
409.268784,246,3933.949647
1089.233979,451,3934.492664
568.363039,233,3934.770041
1089.052597,452,3935.302898
719.002374,300,3935.641742
760.533691,330,3935.999263
60.693957,64,3958.28247
153.522052,113,3958.408274
567.190289,235,3958.639612
467.11578,286,3958.934396
718.217959,295,3959.240511
901.880169,376,3959.637494
506.54323,198,3959.851944
567.085745,226,3960.090679
411.360601,245,3960.36778
760.798621,326,3960.812463
506.62758,200,3984.914931
762.733607,315,3985.25351
1088.473978,476,3985.760239
568.078289,226,3986.024487
467.425379,283,3986.332474
-8.053876,1,3986.36369
470.805276,287,3986.675005
84.826751,85,3986.778201
83.706557,89,3986.88996
260.529029,186,3987.078944
506.670388,196,4008.317316
15.705572,37,4008.379319
-8.026622,1,4008.403149
616.245448,343,4008.826457
293.122235,189,4009.106113
114.630601,104,4009.238907
410.223896,239,4009.571654
3.856516,26,4009.616304
504.845442,213,4009.902871
495.097902,287,4010.282816
59.665633,76,4032.915325
905.319082,374,4033.282617
709.550123,300,4033.580012
567.707019,240,4033.816558
718.250488,292,4034.113112
944.715147,414,4034.554285
717.690447,300,4034.859833
60.875422,80,4034.959416
946.874086,414,4035.384917
567.31647,241,4035.633211
902.521242,392,4058.819158
15.831594,39,4058.880079
945.57,403,4059.341995
718.63546,295,4059.652669
761.772796,319,4060.057603
762.65806,323,4060.40117
508.023603,193,4060.589999
761.729825,324,4060.94794
902.705277,381,4061.3422
902.659423,388,4061.735489
763.196763,325,4086.073978
568.009987,232,4086.338768
568.010906,229,4086.620512
903.023999,395,4087.117807
483.216538,297,4087.469389
1087.84432,465,4088.065598
710.244871,295,4088.416699
567.648075,238,4088.727598
568.778108,229,4089.00896
569.260436,235,4089.301975
59.382316,76,4112.042579
234.036427,160,4112.208897
1088.501932,471,4112.696947
1087.077844,474,4113.204725
761.767411,310,4113.541206
718.316389,291,4113.859901
946.044352,393,4114.282353
58.165522,72,4114.372365
58.162515,72,4114.462082
717.599028,300,4114.776601
507.343589,199,4138.905988
70.526115,79,4139.031955
763.241034,315,4139.442295
67.659622,81,4139.570341
16.00769,38,4139.63306
455.248141,276,4140.001739
-8.039945,1,4140.030061
71.117582,78,4140.150767
902.262066,388,4140.670671
718.841355,301,4141.08026
903.058611,374,4162.096279
58.720865,75,4162.184134
157.415409,116,4162.320004
568.62591,234,4162.555578
718.860367,297,4162.849005
142.946844,107,4162.975985
26.516371,48,4163.036356
761.431452,337,4163.468962
15.545275,36,4163.537748
1089.308759,461,4164.155158
1090.201543,463,4188.771999
16.121295,34,4188.82259
946.152023,394,4189.258179
719.51643,311,4189.586272
507.697296,201,4189.799844
15.478208,39,4189.938885
15.549539,44,4190.002583
567.327268,236,4190.257514
945.886391,418,4190.705127
708.576207,313,4191.016665
146.388359,114,4214.104816
718.647287,291,4214.428956
762.01148,310,4214.80325
507.006854,201,4215.034014
-8.123567,5,4215.05615
567.932194,229,4215.295136
144.706618,107,4215.42711
26.722914,43,4215.474671
946.874729,402,4215.907321
903.321015,369,4216.317505
458.787689,282,4240.528653
68.842421,75,4240.609235
1088.443941,449,4241.078318
717.786874,296,4241.37749
-8.050917,1,4241.402796
507.486906,209,4241.617483
944.56758,395,4242.042477
569.624263,222,4242.276045
506.31757,207,4242.485
145.988983,109,4242.606915
1087.216444,484,4265.056611
634.097433,353,4265.488679
903.20192,393,4265.974961
1088.721585,475,4266.547807
69.950375,79,4266.661052
945.321906,396,4267.154536
719.252057,304,4267.487712
568.36293,231,4267.727301
569.668453,226,4267.957758
761.767468,317,4268.356236
418.017897,245,4291.391394
508.452298,200,4291.608187
144.5228,111,4291.755003
718.204554,297,4292.138824
904.538022,394,4292.622786
114.856233,103,4292.763527
1087.846997,470,4293.338187
718.579311,293,4293.681829
507.306678,210,4293.925812
719.690357,293,4294.273153
903.215626,379,4317.014789
946.832612,406,4317.403322
567.627939,229,4317.61808
761.411389,317,4317.927964
507.298006,201,4318.127734
717.91993,294,4318.429202
507.983445,203,4318.628549
568.291549,230,4318.854087
491.435255,285,4319.150865
36.143441,50,4319.215486
568.32455,241,4343.176807
506.519713,202,4343.376338
719.138185,294,4343.665951
59.981685,64,4343.742779
616.874955,355,4344.08659
716.897143,302,4344.395097
568.714812,230,4344.630232
903.936793,388,4345.050966
568.246189,233,4345.319041
902.624165,393,4345.72948
946.271817,398,4369.02436
26.364146,49,4369.092193
27.532154,47,4369.154836
425.527452,247,4369.421369
1089.307974,460,4369.953821
567.938163,241,4370.199727
567.855174,231,4370.445428
761.656219,329,4370.857955
65.653926,79,4370.946965
762.945122,328,4371.288939
901.268829,399,4395.430332
567.334441,235,4395.655272
762.621243,325,4395.989988
65.123367,82,4396.094589
84.411901,95,4396.199019
59.791155,75,4396.356576
761.994958,331,4396.709649
493.48382,301,4397.020776
506.077396,200,4397.227255
717.799329,302,4397.550079
57.614574,75,4419.077037
708.746904,311,4419.450525
717.777715,285,4419.818961
717.180926,288,4420.22042
718.730117,293,4420.605122
569.276361,229,4420.898678
902.332152,388,4421.354468
449.937593,273,4421.686626
718.481126,300,4422.063028
762.334369,322,4422.468763
70.76029,75,4444.881073
-16.051956,1,4444.908262
945.061346,404,4445.309745
761.505975,318,4445.618137
718.853175,296,4445.895819
761.762873,336,4446.246987
760.899913,331,4446.593715
61.448736,65,4446.675599
902.592074,384,4447.119699
706.474176,313,4447.520782
1089.427075,453,4470.877808
85.034727,89,4470.977389
1089.380845,462,4471.43759
904.098366,386,4471.830669
762.967874,320,4472.175785
761.461511,326,4472.513994
1089.736895,449,4473.000165
508.734693,205,4473.205962
1089.696193,447,4473.689013
718.351739,295,4474.0443
507.763225,209,4497.47563
904.474296,378,4497.88861
71.554296,72,4497.973521
-8.048411,1,4497.990363
762.060783,311,4498.374662
946.429128,406,4498.84094
761.517065,324,4499.240463
902.95681,371,4499.705647
947.068187,398,4500.183195
1089.097289,470,4500.748335
761.541077,328,4524.033108
945.092685,410,4524.456779
761.656716,309,4524.777107
-8.027781,1,4524.801443
206.857784,142,4524.972127
903.91804,391,4525.431827
506.999107,204,4525.682913
4.917686,24,4525.735585
717.805614,294,4526.053514
902.566208,381,4526.515996
903.068318,394,4550.534526
1089.602578,457,4551.045002
904.232772,389,4551.454501
58.416278,71,4551.545058
902.264798,380,4551.958378
46.610483,63,4552.044678
902.003949,388,4552.474761
1090.109981,463,4552.993564
60.813389,68,4553.080459
762.589419,316,4553.420803
569.248182,233,4575.111113
945.525404,400,4575.49467
902.906751,384,4575.912443
568.041467,237,4576.160352
472.541055,297,4576.486313
158.213645,116,4576.6287
100.880047,94,4576.752294
1089.218719,458,4577.296633
718.56086,296,4577.68236
762.086872,331,4578.150364
-8.012418,1,4601.272027
75.021276,81,4601.362913
1089.793524,452,4601.825737
719.721017,290,4602.117592
718.906721,299,4602.408842
568.914535,227,4602.648481
1088.08607,465,4603.176795
763.001167,331,4603.531688
1088.146143,479,4604.153232
507.167846,207,4604.419289
490.686522,294,4626.759355
1089.046283,456,4627.226043
508.188806,213,4627.427442
569.862642,233,4627.658913
570.076238,226,4627.887188
15.661879,38,4627.943773
761.515392,326,4628.299752
1089.030011,476,4628.835585
568.463672,229,4629.070743
711.136319,293,4629.39107
762.543749,322,4652.877846
508.007561,201,4653.068881
82.960948,90,4653.166169
507.715829,206,4653.348164
508.685838,208,4653.568855
88.091242,92,4653.69151
-8.023438,1,4653.71472
146.350624,111,4653.856065
59.500965,66,4653.936818
507.876316,207,4654.162328
58.969357,68,4676.960585
904.397839,374,4677.343823
903.281743,381,4677.728609
60.945428,68,4677.816457
1090.053397,449,4678.296815
146.716509,111,4678.43951
946.485657,408,4678.871638
569.676288,226,4679.112849
947.643209,400,4679.561717
568.240497,231,4679.791505
61.202784,74,4703.669195
904.412275,366,4704.079218
712.983868,299,4704.442121
480.43036,293,4704.811895
361.109704,216,4705.076935
761.528199,322,4705.480952
763.214411,310,4705.866375
482.060284,289,4706.232824
763.523054,307,4706.563246
1089.182236,465,4707.076356
567.546295,219,4727.691507
408.599499,244,4727.985444
717.956625,287,4728.283776
613.139571,342,4728.651513
60.274953,69,4728.751907
567.845129,233,4729.045781
902.031131,375,4729.517644
116.457811,103,4729.650347
568.796971,232,4729.90369
567.758413,220,4730.182199
719.897111,291,4753.73611
569.146309,235,4753.96257
761.587982,321,4754.293955
761.695375,327,4754.640456
719.47688,298,4754.932449
1089.637816,482,4755.437522
452.757098,292,4755.750995
761.585854,320,4756.10015
717.724803,302,4756.411208
442.455238,281,4756.706079
60.34833,69,4779.345893
709.011872,306,4779.637542
903.623799,383,4780.007187
718.22912,297,4780.295433
1089.031133,464,4780.780374
710.945953,312,4781.092538
506.539354,205,4781.334977
481.689773,287,4781.64338
1088.65563,475,4782.156746
718.079513,295,4782.459375
763.349207,319,4806.503927
718.129567,290,4806.824237
506.493071,196,4807.024128
763.248092,321,4807.389855
761.110327,329,4807.745402
455.833177,276,4808.057805
569.387474,230,4808.289619
452.519797,281,4808.591744
328.038649,196,4808.816363
717.704442,298,4809.115724
719.606803,298,4831.77428
507.058402,207,4831.983612
69.800625,76,4832.068127
762.538973,332,4832.434697
762.916899,320,4832.769744
1089.351228,463,4833.278568
1088.857634,479,4833.807251
761.701429,321,4834.156121
568.629407,225,4834.392426
614.924303,346,4834.767066
1089.68419,470,4859.066052
568.747551,230,4859.349134
64.782955,76,4859.46356
443.63618,266,4859.789654
569.575569,228,4860.09298
68.331227,74,4860.206656
947.994656,394,4860.714643
904.904906,390,4861.214006
507.176237,200,4861.47084
1090.38047,452,4862.116821
16.678289,37,4882.9376
718.268797,295,4883.242758
763.275746,319,4883.5801
1088.890992,474,4884.16899
946.990357,382,4884.660618
710.58098,306,4885.058869
763.72668,308,4885.461842
1090.512238,451,4886.058949
762.106956,307,4886.468124
903.111571,379,4886.934604
1088.886176,468,4910.860256
946.201688,405,4911.278891
1089.052114,469,4911.780133
715.601579,372,4912.20011
718.50554,285,4912.50297
121.906432,96,4912.627281
61.150668,72,4912.714738
945.617079,406,4913.145955
-16.074457,1,4913.171515
1089.613646,457,4913.686299
945.25582,411,4936.810392
763.652643,315,4937.122115
718.495577,300,4937.420953
718.473713,293,4937.701314
508.477302,197,4937.907149
945.175752,391,4938.331346
719.603419,289,4938.632298
59.748128,79,4938.727457
903.037971,393,4939.147121
944.861049,394,4939.567769
761.203707,315,4963.652158
58.658642,76,4963.750921
901.688816,388,4964.157023
761.572892,315,4964.55697
1088.083649,456,4965.125432
567.802306,231,4965.389318
568.290063,223,4965.650861
717.311545,291,4965.999449
716.781819,297,4966.341818
-8.058606,1,4966.370955
902.486397,378,4989.350161
945.082913,406,4989.788393
567.77931,230,4990.032275
763.031474,318,4990.39088
762.323977,312,4990.755289
507.548831,203,4990.964539
-16.064486,1,4990.992615
58.230347,64,4991.072217
718.197205,290,4991.380617
146.083208,108,4991.513983
481.585594,296,5015.418108
719.586,298,5015.795785
567.819093,227,5016.084157
718.323622,305,5016.481228
484.700433,287,5016.86459
146.593031,117,5017.030674
334.132292,211,5017.314541
506.797501,207,5017.599237
418.226082,246,5017.940588
507.769435,203,5018.215878
156.765827,116,5038.817992
1090.590474,452,5039.285331
902.642958,392,5039.653538
481.556258,298,5040.032446
719.360191,301,5040.417289
946.687175,408,5040.95057
763.786432,313,5041.364882
719.627183,288,5041.737382
270.580507,186,5041.982386
568.676722,236,5042.283454
59.81507,73,5065.805286
1090.933291,465,5066.349701
902.226874,388,5066.734769
569.36545,223,5066.963623
903.436274,368,5067.334904
1089.592652,463,5067.831337
568.202054,224,5068.061924
1089.798399,454,5068.551096
506.525315,204,5068.752049
506.966353,205,5068.962212
568.596264,238,5091.923806
506.373672,205,5092.112937
568.866951,227,5092.330266
60.340951,70,5092.411014
761.479402,326,5092.723198
1089.383835,465,5093.237565
710.802399,314,5093.552416
761.57564,318,5093.905748
712.300114,303,5094.23262
569.090309,228,5094.458385
121.82519,96,5118.220813
762.786879,323,5118.557948
144.508297,110,5118.686025
568.128468,233,5118.923136
60.328405,71,5119.008122
762.516828,333,5119.366681
718.006783,298,5119.712275
61.57024,75,5119.790565
718.947014,289,5120.104993
1088.866312,460,5120.605285
945.122183,409,5143.510498
59.760879,63,5143.587961
568.702052,234,5143.804623
762.479193,324,5144.134553
945.226879,405,5144.556242
719.366596,291,5144.858251
507.805315,206,5145.070637
506.584804,204,5145.275918
719.669792,292,5145.574219
947.231069,392,5145.983096
