#{"t_start": 1778018210.8935244, "env_id": "None"}
r,l,t
506.249979,218,1651.405504
568.139808,254,1658.130714
898.378464,427,1662.478837
792.869229,443,1666.085462
505.975928,222,1667.910775
1085.154512,495,1671.88828
-16.080104,1,1671.926765
717.477015,318,1674.456288
898.013458,444,1677.970233
56.17669,90,1681.757325
758.360277,363,1685.357236
900.100284,427,1689.929362
57.819384,88,1690.884806
567.666478,254,1693.306177
898.204798,435,1696.996655
49.243641,67,1697.569353
57.640387,84,1698.29706
758.507806,361,1701.619751
58.027699,86,1702.428683
-8.066214,1,1702.464677
408.821072,269,1707.101285
295.718655,205,1708.990821
567.45548,250,1711.048101
793.628482,461,1714.650813
898.567708,434,1719.032266
943.206138,441,1723.584194
900.001524,434,1727.257396
143.494816,125,1728.31602
-8.038394,1,1728.349235
717.170894,311,1734.818886
566.73409,257,1737.209584
62.970331,95,1738.12957
567.494189,250,1740.405168
57.571831,82,1741.150133
58.751853,84,1741.925773
567.347269,244,1744.111459
-16.07912,1,1744.140898
566.635557,257,1746.45411
54.53223,92,1747.372897
58.601723,74,1748.235926
506.05983,234,1750.73289
1085.200184,474,1755.859628
940.340581,471,1762.75674
469.912823,335,1765.751696
901.118692,416,1769.117393
942.590096,448,1772.664181
760.292167,348,1775.354554
901.334161,420,1779.003883
505.256852,239,1781.49743
898.923945,442,1789.343897
507.208689,224,1791.227607
899.733297,431,1795.162507
899.417929,429,1798.987704
941.037723,448,1803.064348
716.603905,329,1806.094583
758.144918,355,1813.492843
567.301392,257,1816.218194
758.640848,358,1819.64268
943.276313,410,1823.074197
941.338643,451,1826.792612
62.691998,86,1827.507177
714.946881,320,1830.2665
758.346835,364,1833.261632
566.650317,250,1837.561648
565.707726,254,1839.840402
506.885138,216,1842.182734
717.147317,326,1845.639067
26.526837,48,1846.230396
1084.508633,518,1851.293934
64.593781,88,1852.05606
793.643749,440,1855.771612
716.366295,323,1858.730256
901.315627,410,1865.826616
759.080429,355,1868.551553
156.375716,122,1869.576253
716.813072,324,1872.28299
901.247747,411,1876.663031
567.966308,247,1879.274995
759.6562,342,1882.38325
900.208811,409,1885.859259
566.193576,242,1890.349098
505.652187,224,1892.407201
505.199262,227,1894.576458
1085.320198,482,1898.843619
758.897208,351,1901.992462
506.227034,227,1904.175621
943.05876,427,1908.759698
899.111679,404,1916.20573
717.243779,305,1918.795309
-16.052036,1,1918.829439
507.576745,219,1920.593485
506.335466,220,1922.371781
507.073405,223,1924.089241
811.675465,447,1927.693011
475.741697,323,1930.250127
759.220285,370,1933.119302
758.131479,355,1940.016862
758.839097,359,1943.684786
-16.015341,1,1943.713468
507.724695,224,1945.630186
66.266532,91,1946.403863
82.143651,99,1947.266809
232.231059,178,1948.798498
55.184243,75,1949.454946
758.851782,360,1952.851106
760.134595,348,1956.039274
1085.778924,491,1960.545116
1083.081567,518,1969.17108
142.578355,112,1970.370767
566.710286,260,1973.163646
341.549847,245,1975.607696
505.780325,224,1977.509117
143.044269,122,1978.535571
507.110186,206,1980.255316
1083.526924,494,1984.259681
901.2989,403,1987.518085
507.873461,216,1992.526047
1085.627753,485,1996.538006
415.485503,273,1999.511168
758.665078,343,2003.246761
758.987538,363,2006.870109
510.623132,317,2009.709599
506.836302,214,2011.606607
790.24021,442,2015.709082
61.704699,85,2020.150314
566.393399,238,2022.34184
476.974966,314,2024.800589
506.294381,221,2026.49688
669.425232,406,2029.997738
567.352016,243,2032.532621
717.778183,310,2035.859842
565.866763,251,2038.227971
60.635484,82,2038.917203
460.775006,314,2041.539804
567.296042,236,2046.160458
759.811205,350,2049.462132
477.610539,308,2052.312277
1084.619099,482,2056.784707
900.43567,408,2060.41973
507.10972,216,2062.409451
63.815713,82,2063.292686
568.366073,246,2065.932214
144.89071,119,2067.241762
900.203774,407,2074.301044
714.859009,335,2077.038699
1084.774682,488,2081.065154
567.351512,257,2083.14451
758.512384,352,2085.879255
942.729634,444,2089.408919
567.331047,253,2091.507563
506.710281,214,2098.10677
1085.911376,493,2102.788534
142.121735,115,2103.807607
1083.252645,498,2108.313781
156.424276,127,2109.483321
716.113622,314,2112.396076
716.656639,331,2115.396231
212.668256,162,2116.922096
58.382284,74,2117.598141
141.549758,118,2118.731441
941.569819,439,2124.780459
1084.609353,485,2129.47369
566.18793,237,2131.990102
759.14428,357,2135.026106
668.326768,399,2138.332314
341.108095,225,2140.202911
900.070995,424,2143.637506
629.427399,383,2150.150597
1087.720876,478,2154.546403
614.508152,385,2158.676247
55.837717,87,2159.627701
507.516564,212,2161.753515
760.377956,344,2165.163194
613.014194,359,2168.223639
506.056962,215,2170.050905
145.487809,117,2173.556832
506.966102,212,2175.440168
715.624266,325,2178.038918
60.587084,84,2178.692806
568.292611,238,2180.56633
900.926899,398,2183.721345
611.595687,387,2187.391393
416.094643,253,2190.114811
566.553082,247,2192.581578
898.612582,424,2200.010292
567.729212,251,2202.304327
760.953701,325,2205.329629
760.865005,346,2208.616091
759.339421,343,2211.764684
566.712745,240,2214.010929
943.273389,428,2217.901002
506.249335,208,2220.145215
480.614721,317,2226.119422
58.460346,79,2226.967759
1083.748455,520,2231.288126
506.545119,221,2233.16889
142.885546,115,2234.101704
715.526746,313,2236.634519
567.346394,241,2238.589031
759.590779,346,2241.32882
15.270356,37,2241.627239
1084.206774,511,2245.754263
941.973232,409,2253.770738
941.615371,427,2258.303989
473.603243,299,2260.861904
942.509618,417,2264.428843
942.06776,425,2268.351799
567.13021,245,2270.657704
567.537143,245,2272.946939
435.141448,283,2278.254174
472.677182,308,2280.805628
898.595138,405,2284.970597
898.756498,420,2289.254563
615.442604,362,2292.235294
284.378538,190,2293.765533
567.978864,251,2295.920562
1085.400687,485,2303.95527
898.875529,420,2307.823131
1084.510908,506,2312.577359
345.574012,228,2315.019014
566.910703,248,2317.691245
715.488311,318,2321.132446
567.63925,249,2323.33386
55.958401,79,2324.008342
482.790557,324,2326.591344
943.909503,434,2333.128234
567.246283,243,2335.129016
1085.634744,495,2339.047684
506.976602,214,2340.715806
481.307636,310,2343.199965
63.478679,72,2343.979024
60.159545,76,2344.788039
715.389778,308,2348.012979
278.14796,193,2350.069507
507.660308,209,2355.602828
145.556395,111,2356.56467
715.511183,316,2359.076968
566.610563,235,2361.239985
759.661521,357,2364.667761
99.709358,93,2365.534383
715.415689,311,2368.413721
898.732472,405,2372.056849
568.084458,247,2374.354589
717.550986,304,2377.406272
64.687216,79,2378.253912
60.633452,77,2384.067079
566.378666,251,2386.452991
505.517821,213,2388.169466
758.541011,351,2391.01349
566.127315,247,2393.190227
568.44029,246,2395.270406
145.774884,118,2396.268481
507.352857,209,2397.988425
408.194717,256,2400.159707
717.545116,310,2402.572984
506.414357,219,2404.503926
505.375003,222,2409.48225
478.440127,325,2413.013626
1084.550608,491,2417.981477
482.560766,310,2420.695634
285.012002,192,2422.328229
570.367974,347,2425.400027
57.259078,79,2426.076593
65.639226,72,2426.750984
717.177539,318,2429.769892
716.3913,315,2435.917954
363.302847,263,2437.961253
-8.032317,1,2437.994544
304.869249,208,2440.064788
942.944326,430,2444.597096
941.636235,436,2448.821108
477.512644,320,2451.45993
760.447091,345,2454.322103
760.671282,341,2457.134304
143.038471,113,2460.677061
1085.797188,493,2465.154211
1084.417834,514,2469.845024
-16.053623,1,2469.875394
1085.964797,484,2475.088358
628.777717,380,2479.145524
944.476194,435,2482.90312
63.173455,72,2483.50547
567.644035,240,2489.91499
144.713511,120,2490.983013
717.25844,306,2493.581488
477.539176,316,2496.083779
56.7791,82,2496.756187
4.700517,31,2497.00494
459.789802,312,2499.425634
759.765733,332,2502.284707
898.750257,420,2506.742224
899.663218,397,2513.540221
761.132632,343,2516.52149
61.519004,71,2517.143351
898.034039,414,2521.008175
144.256057,118,2522.169262
902.417552,394,2525.771888
65.019192,81,2526.549417
481.336273,306,2529.343511
505.876909,215,2531.358228
568.00335,238,2533.539321
628.625958,379,2541.212367
716.504645,320,2544.328049
638.613913,383,2547.537677
759.503793,343,2550.378781
1085.471074,481,2554.344248
899.538998,385,2557.600534
715.555997,321,2560.081632
90.443768,96,2560.902709
900.871402,393,2567.935205
1085.170067,500,2573.308862
902.429156,395,2576.817418
566.617003,247,2578.936546
506.753009,206,2580.694837
568.271917,239,2582.873258
716.192389,305,2585.771722
142.184274,122,2586.912945
760.066205,334,2592.957857
567.615018,250,2594.882666
59.400476,82,2595.534207
506.528423,209,2597.480656
717.109793,306,2600.693296
900.260181,415,2605.005359
507.831136,204,2606.791169
1084.164897,473,2610.717969
567.555084,234,2612.658443
-8.030585,1,2612.68362
1085.322407,508,2620.078672
506.298044,217,2621.946343
716.947135,300,2624.361007
715.746205,315,2627.223338
-16.07077,1,2627.253453
-16.042379,1,2627.292667
506.319211,228,2629.649544
569.028317,235,2632.182482
65.777085,75,2633.046612
507.155322,209,2635.31397
759.197636,339,2638.590388
474.808781,314,2643.800921
941.852714,435,2647.405097
614.912505,373,2650.415109
567.322945,240,2652.295388
715.997015,302,2654.674718
1084.717702,496,2658.683407
532.256041,327,2662.18768
759.847549,345,2668.780196
507.096121,218,2670.594033
898.966029,401,2673.974894
899.359464,407,2677.789915
716.787309,311,2680.770576
567.430983,250,2683.052188
941.990508,434,2687.1044
506.20819,209,2688.849086
567.720524,243,2693.965966
1084.896329,494,2699.260756
942.15417,434,2702.940274
60.161486,74,2703.548147
471.489874,328,2706.252042
506.338467,212,2708.009229
505.574909,208,2709.658421
507.262132,206,2711.355473
477.973854,306,2713.854552
941.298755,437,2720.663682
507.43815,215,2722.755411
715.977591,307,2725.993844
942.283443,436,2730.556975
60.690537,67,2731.176172
35.8606,55,2731.660278
716.767401,322,2734.456005
898.538711,402,2738.099828
566.988604,235,2740.321632
716.918663,303,2746.454039
758.523048,344,2749.150877
567.992524,242,2751.084087
943.405482,421,2754.790771
117.528473,102,2755.750963
717.498646,297,2758.815718
716.774105,308,2761.938731
716.564896,323,2764.597987
100.063879,97,2765.451206
1085.73005,486,2772.58125
1083.830497,517,2777.378316
760.917391,327,2780.317509
1086.146517,506,2785.052215
899.321422,409,2789.092501
1085.847437,487,2794.220503
899.454557,400,2800.737591
60.387305,71,2801.35118
717.963093,308,2803.836449
943.402109,418,2807.215779
942.521427,427,2810.644262
1083.89535,508,2814.620588
716.93707,312,2817.679681
899.717111,416,2825.208109
64.45231,74,2825.851873
761.098607,342,2828.854043
759.910686,345,2831.877242
59.591563,70,2832.534521
759.411971,340,2835.720913
899.91129,393,2839.285192
717.407306,313,2842.169588
568.153735,242,2844.301982
60.038101,70,2847.969086
717.71677,316,2851.335922
46.46163,63,2852.033419
941.780453,432,2855.805599
941.969055,439,2859.513348
1084.637599,489,2863.523365
566.30578,241,2865.400551
60.017382,68,2866.015653
613.441158,365,2869.088363
1088.7759,473,2876.190955
614.816827,353,2879.850919
639.138422,385,2884.008381
60.627982,67,2884.744714
145.734994,113,2885.977586
760.718495,344,2888.83358
567.530983,235,2890.762543
630.333493,356,2893.91549
716.107817,311,2900.344637
717.146036,326,2903.005478
287.998536,191,2904.495928
760.753575,347,2907.284311
942.374087,435,2911.417381
567.724199,237,2913.899451
568.709373,225,2916.254515
703.288108,329,2919.378068
566.45101,253,2921.460902
566.360381,239,2926.890503
59.981774,71,2927.554293
-16.07587,1,2927.587678
141.534796,116,2928.677843
91.265545,89,2929.533741
717.374767,304,2932.305778
481.561367,303,2935.069776
34.401727,53,2935.625082
507.178437,215,2937.533729
565.665299,239,2939.722493
899.064475,410,2943.95075
899.057184,409,2948.364887
59.616376,68,2949.07927
900.652348,411,2956.052735
716.24661,313,2958.596617
359.113535,227,2960.459826
901.322969,404,2963.693321
145.666222,117,2964.700514
291.419883,201,2966.275021
898.718365,424,2969.591996
507.441312,204,2971.304867
415.839697,267,2978.161788
1084.75917,477,2982.805452
1085.835196,479,2986.886331
-8.01377,1,2986.920813
1085.208459,479,2991.398107
64.991926,80,2992.153569
567.639255,233,2994.360595
506.250946,218,2996.341081
507.079212,215,2998.356343
61.489736,76,2999.075957
566.43735,239,3004.24245
902.208358,391,3008.394725
567.361635,240,3010.907355
566.306567,224,3013.219425
761.127318,329,3016.000467
760.50141,343,3018.797241
716.995948,297,3021.323561
567.300797,240,3023.328154
759.134646,338,3026.220251
716.12697,307,3032.710289
445.017647,294,3035.455195
278.78572,191,3037.547286
941.424805,439,3042.316072
566.257985,238,3044.823636
35.646825,54,3045.292761
566.886151,236,3047.377234
394.305641,247,3049.563802
58.678889,73,3050.176973
900.783855,404,3053.933856
1085.670595,484,3061.052201
221.129895,157,3062.307469
758.913567,348,3065.05757
-16.045807,1,3065.088048
356.90007,227,3066.885941
716.826465,316,3070.21464
1086.360261,474,3075.250318
759.41827,340,3078.238671
899.789352,387,3084.715413
717.092326,316,3087.50298
759.788586,344,3090.722253
566.038077,238,3092.935373
639.359994,371,3096.282896
505.006705,220,3098.275125
-8.070863,1,3098.314907
760.504967,345,3101.867014
1083.785102,491,3107.236207
218.982386,172,3111.945887
505.815623,214,3113.718606
899.491672,401,3117.033491
716.840855,305,3119.568929
760.100861,345,3122.431116
760.480474,348,3125.223014
58.105165,75,3125.820536
899.758514,417,3129.136174
898.588291,406,3136.626427
