#{"t_start": 1780564608.6753225, "env_id": "None"}
r,l,t
78.576045,160,135.484018
14.378295,91,135.817065
14.387231,82,136.135605
15.674913,82,136.447707
0.840355,63,136.663592
14.744963,75,136.945237
0.538349,84,137.336874
42.407583,124,137.795246
96.92323,246,138.757122
40.283398,118,139.212209
1.460568,65,139.457448
99.940016,233,140.298961
17.30986,68,140.539136
14.676172,88,140.858474
16.889941,68,141.109964
14.771274,83,141.381451
28.179091,106,141.781165
14.251425,78,142.077317
28.668644,105,142.453739
18.650758,66,142.708338
24.00831,76,143.004679
14.491204,82,143.306602
100.625549,222,144.08677
98.071648,230,144.916339
28.703782,103,145.262837
102.854905,211,145.969323
28.040314,109,146.355728
39.934264,100,146.723993
78.144532,187,147.346978
15.779497,80,147.629697
42.733368,121,148.043434
15.152296,79,148.325134
29.331102,99,148.662892
14.467838,88,148.960649
20.314097,69,149.22511
27.883292,113,149.623565
16.250419,95,149.952335
99.307233,218,150.749315
18.618665,65,151.004564
3.727458,235,151.813378
14.709316,90,152.130143
75.270118,193,152.75524
29.04867,96,153.118488
-16.101805,1,153.137393
42.547694,125,153.565486
85.996347,226,154.319062
-1105.61053,4221,169.521064
18.761428,133,170.041721
-80.676858,109,170.48602
-239.622347,5000,186.993467
75.732351,232,187.803765
20.045223,73,188.080197
29.265083,104,188.434151
19.920214,77,188.700992
-2.848533,57,188.901286
90.077776,239,189.707049
22.108146,119,190.12337
-197.384213,5000,206.662912
90.615449,230,207.409001
17.4598,72,207.675215
-169.033022,5000,224.575496
11.71079,70,224.843781
34.128095,138,225.318827
152.037278,339,226.539728
89.969991,331,227.701737
65.071018,160,228.249108
90.957123,404,229.674266
172.253059,403,231.022078
94.350069,223,231.876375
93.559995,208,232.620921
-4.147286,44,232.775237
15.748128,74,233.048764
30.001399,91,233.396698
28.23547,102,233.755744
113.7338,217,234.534134
118.020465,289,235.601582
115.60143,250,236.537698
15.451927,80,236.83176
264.820306,509,238.615362
340.040023,442,240.134941
112.349419,228,241.476703
-0.953472,44,241.646285
110.76361,240,242.461426
14.368408,86,242.765136
343.351821,452,244.287192
111.996211,221,245.067066
13.761366,82,245.359501
93.314119,217,246.185364
0.078665,41,246.357363
87.87858,202,247.075578
-0.877825,37,247.214514
115.331785,279,248.127982
44.64783,161,248.74774
16.125985,72,249.008782
260.658055,499,250.795935
-0.809199,39,250.933514
-2.388865,39,251.07562
13.344604,78,251.361675
77.662396,189,252.047726
27.031453,101,252.409177
-1.334396,55,252.632048
122.533411,260,253.569786
74.804838,169,254.181117
68.097339,167,254.80173
35.121728,98,255.150145
345.137535,448,256.783635
298.478759,564,258.726049
37.542802,158,259.300355
13.233792,82,259.589888
119.513814,241,260.458001
87.510611,310,261.570107
10.246375,71,261.82456
125.774806,275,262.842522
15.787666,83,263.127875
7.668537,57,263.349659
77.140916,416,265.352
99.187378,205,266.068075
6.279857,58,266.296381
42.166998,161,266.880026
61.791701,136,267.456849
42.738676,163,268.08357
88.801065,324,269.290878
0.478248,33,269.417478
43.332384,159,269.999052
86.550841,189,270.69628
-0.665508,36,270.848994
-77.119241,89,271.163787
79.399806,148,271.707091
36.18541,92,272.050411
14.406233,76,272.309788
95.99811,207,273.07168
12.178296,71,273.357662
93.927602,263,274.272266
36.771408,93,274.618786
0.988471,37,274.755379
43.845065,106,275.191516
39.420818,140,275.666213
86.997948,184,276.35004
345.72611,329,277.626845
80.472667,144,278.139735
88.372789,182,278.823378
7.281458,53,279.028644
79.770945,288,280.033099
84.762283,227,280.856612
94.97483,236,281.734819
-8.175239,1,281.755458
39.713563,100,282.124849
-1.497052,39,282.265769
133.000077,238,283.125992
77.155827,150,283.670926
98.439134,247,284.569782
94.024581,194,285.294277
344.281744,349,286.509292
43.773897,130,287.004579
94.315136,257,288.367563
28.408855,77,288.662982
0.387894,36,288.794673
170.294857,334,289.929922
86.578303,191,290.634194
38.956735,105,290.992067
114.399639,245,291.887961
39.5169,96,292.250812
43.925253,144,292.75346
134.290917,234,293.614093
39.616599,136,294.101966
407.722533,373,295.373435
95.003506,242,296.265747
-4.901896,25,296.373043
81.292152,272,297.349746
37.341717,130,297.780924
544.718853,667,300.049558
91.750143,240,300.879475
119.274744,204,301.597275
41.423526,121,302.01777
40.463355,125,302.482693
-4.729807,25,302.575309
83.921559,237,303.419151
115.071964,248,304.291422
85.913877,236,305.122334
330.607211,646,307.306184
323.381844,624,309.45125
124.048204,248,310.876626
91.481645,206,311.567088
123.934043,235,312.426871
112.825323,203,313.148081
18.35809,82,313.445089
-16.065245,1,313.464297
323.584594,596,315.583823
128.809622,269,316.565887
0.173883,37,316.69856
111.531425,252,317.569137
28.57717,98,317.893586
21.50566,70,318.12994
265.261048,464,319.770791
116.011554,238,320.591995
38.322659,102,320.966553
40.122245,118,321.369881
325.258422,540,323.196827
127.85431,237,324.055759
125.038429,217,324.841962
127.244025,229,325.625043
12.591098,95,325.958711
20.543297,76,326.227957
413.444415,347,327.426729
22.372095,72,327.738575
123.457664,228,328.531372
115.072395,211,329.253204
113.531709,197,329.921462
414.510229,336,331.041852
109.854167,219,331.812725
113.839427,204,332.976853
128.831089,228,333.743221
-206.037126,453,335.330725
-4.929285,25,335.425218
321.454241,528,337.243551
91.069471,239,338.083507
39.358962,110,338.479104
102.996114,226,339.250649
91.01144,204,339.982255
135.883943,262,340.928474
91.629765,229,341.702667
165.066605,274,342.668403
412.987713,353,343.846939
-0.308728,29,343.958707
-4.044776,21,344.037733
89.432418,224,344.855071
-8.377804,14,344.917565
319.838325,521,346.802696
266.718605,428,348.295382
410.50012,326,349.450213
38.626966,102,349.818359
86.974958,184,350.471188
489.961377,436,351.947766
-16.206484,1,351.967182
412.030115,336,353.243518
114.543021,197,353.931117
130.458423,283,355.371002
36.928382,94,355.728148
38.227205,119,356.145007
115.802307,202,356.836465
37.2928,89,357.156108
85.879274,207,357.884289
139.654179,297,358.910253
115.310239,194,359.578905
129.202939,212,360.375714
91.681322,197,361.032968
15.633623,76,361.295388
37.402244,96,361.652402
3.295231,45,361.813454
90.776998,217,362.570538
134.14318,268,363.465748
39.284991,90,363.797828
125.792289,193,364.444783
87.097028,185,365.094286
124.260709,205,365.838699
203.108434,323,366.971766
166.179109,271,367.943262
488.809001,369,369.169946
543.175211,535,371.079946
491.613247,393,372.408613
136.992942,261,373.291563
5.678146,54,373.539585
415.836408,313,374.62234
350.964138,286,375.636242
86.095627,195,376.287146
92.870175,195,377.364431
132.004017,222,378.15647
126.916924,203,378.830678
414.338244,314,379.941992
-0.853146,37,380.076877
-0.874191,35,380.216692
-0.874825,38,380.353864
546.375621,502,382.153775
126.820865,198,382.861413
12.055859,111,383.27306
-8.143085,1,383.293811
115.597681,189,383.925812
326.443,243,384.78008
328.280871,244,385.633863
86.834064,201,386.421631
0.006383,33,386.544037
99.190822,182,387.199395
9.840116,97,387.53964
226.992523,346,388.774635
0.479397,34,388.933897
-16.187002,1,388.952468
-16.201202,1,388.970649
115.769962,183,389.604167
4.403685,59,389.805883
415.491921,307,390.882604
104.244462,208,391.627833
125.302722,212,392.373764
413.853337,304,393.459918
39.59184,95,393.802306
100.234964,223,394.619352
-0.41231,33,394.741911
416.691752,303,395.824732
38.427463,92,396.165295
129.106275,211,396.871196
163.644655,262,397.805496
327.870351,230,398.607666
348.366012,260,399.873239
350.019207,269,400.838779
9.083955,68,401.076591
324.636831,250,401.968182
325.706576,230,402.776998
488.415915,416,404.288124
349.705061,262,405.204875
85.348569,191,405.890444
11.347074,91,406.218284
101.217986,204,406.933351
152.231777,248,407.794184
84.298129,178,408.40095
1.155699,45,408.587389
11.556729,87,408.897552
85.448714,187,409.549142
113.711099,186,410.176319
39.326183,96,410.517674
38.668787,93,410.843136
12.713598,85,411.150983
485.790211,390,412.495174
350.480295,254,413.382766
325.091331,240,414.229109
35.177088,94,414.563973
13.384857,80,414.873658
164.500593,265,415.810718
103.31177,205,416.530048
0.346242,30,416.646596
122.457546,199,417.352063
86.248642,170,417.989766
12.606305,93,418.298071
489.470189,411,419.751509
86.271979,191,420.423706
116.95723,182,421.083527
325.912485,235,422.327492
37.80847,103,422.715622
490.291555,398,424.096042
128.08312,207,424.829693
-8.206556,1,424.848895
-16.248163,1,424.867615
125.557091,203,425.576318
551.983589,512,427.378982
493.00516,376,428.694857
412.685374,307,429.757499
-78.724591,100,430.101859
114.699134,191,430.782121
554.537395,465,432.444933
166.247275,267,433.36958
325.084257,233,434.145215
14.048958,83,434.446656
86.520437,183,435.131231
-77.861558,90,435.452794
547.383369,517,437.280869
548.254945,497,438.983838
550.309562,488,440.68655
85.945446,191,441.3368
351.612996,256,442.238863
168.191479,255,443.141966
351.56231,264,444.046827
