#{"t_start": 1780564608.6702478, "env_id": "None"}
r,l,t
14.739678,68,70.87384
14.279764,95,71.217527
15.038695,65,71.469015
84.098796,295,72.546518
23.294006,132,73.005625
35.999338,147,73.557296
19.072717,109,73.940381
85.179319,281,74.976988
33.963467,130,75.463685
15.430288,96,75.801848
-3.596916,28,75.922547
-1.260245,54,76.122836
82.946078,306,77.242779
-3.988194,36,77.377844
15.259513,90,77.712981
72.228116,204,78.437909
23.582416,138,78.95222
61.246079,217,79.720372
33.724984,131,80.192784
16.882106,69,80.453244
-0.925575,60,80.673419
-8.010831,18,80.753461
27.029098,121,81.197911
-1.744866,45,81.407614
86.815949,287,82.478726
88.082235,289,83.471435
67.718932,211,84.271274
30.763294,97,84.638136
-114.335128,1075,89.952585
86.31931,282,90.960167
-2.476529,61,91.165197
15.116392,98,91.501467
16.779597,110,91.906106
-8.992565,21,91.986485
-4.281814,37,92.117472
15.578865,93,92.45132
76.53328,201,93.202621
66.75457,203,93.923751
0.422067,31,94.071118
9.65212,82,94.351748
74.422528,192,95.065089
82.144438,234,95.930362
13.864899,90,96.243532
29.358215,110,96.668488
68.59936,196,97.426614
79.864739,185,98.10274
16.392558,102,98.4663
18.348829,67,98.716524
14.670711,92,99.054061
-2.739659,38,99.220919
29.053797,111,99.653765
-1.454444,59,99.851544
79.875245,194,100.563164
14.00089,83,100.862005
-96.482615,68,101.148563
77.13889,226,101.940766
29.496833,117,102.40036
15.774242,81,102.717738
74.998309,182,103.377392
-50.509222,614,105.441726
-153.876384,5000,122.328363
75.706279,194,123.000762
84.71418,185,123.674253
77.142749,167,124.34268
17.313467,67,124.60546
-430.544898,1492,130.194814
87.436886,193,130.932928
42.121451,117,131.39026
88.504971,179,132.087888
28.117895,100,132.691233
77.22903,189,133.347098
74.82929,200,134.040795
14.843434,83,134.411896
93.96227,200,135.222018
89.942828,222,136.025738
-1.978483,65,136.309653
99.763397,234,137.233614
41.175983,110,137.646866
20.297845,70,137.935168
-16.07766,1,137.953667
86.260327,231,138.829268
11.493625,80,139.12904
-4.740234,28,139.258915
13.983693,79,139.551085
28.316083,104,139.919564
2.715624,89,140.218495
27.746417,105,140.604971
14.687571,84,140.923568
73.802095,214,141.676005
13.322474,84,141.968231
73.88217,211,142.785458
14.575016,82,143.087805
-2.694259,45,143.245734
97.113141,240,144.112866
-221.87214,3910,158.012214
16.849494,65,158.261979
19.418603,74,158.567981
19.170049,73,158.848555
18.441264,76,159.112663
16.110039,82,159.409967
14.650356,81,159.718199
28.389672,103,160.106696
19.412281,70,160.366685
14.756584,82,160.661686
16.835735,63,160.897828
-8.19711,1,160.917028
15.214677,82,161.190021
101.808477,259,162.041791
15.978943,79,162.326577
101.330226,229,163.119242
83.370776,221,163.902916
-4.966037,29,164.030107
86.369904,233,164.806927
88.718149,201,165.464233
11.602159,122,165.896006
12.476464,111,166.259837
13.831035,72,166.524312
16.666461,68,166.785719
-4.02683,34,166.909456
42.827395,129,167.382472
34.198307,110,167.756745
107.028101,254,168.65046
29.755196,97,169.0272
88.764886,232,169.881176
19.768212,72,170.188175
17.157121,65,170.428727
3.398588,55,170.667524
-4.333604,36,170.799055
-472.545649,5000,187.25194
-16.116615,1,187.270888
27.594491,117,187.659752
14.798832,64,187.917836
-174.548865,5000,204.56231
86.128524,221,205.291945
-155.196304,5000,222.103728
23.58074,127,222.524939
12.326144,74,222.765387
87.006496,184,223.373238
70.803975,166,223.949901
26.868123,131,224.432779
28.585229,95,224.781583
15.741332,75,225.050538
92.048313,236,225.87941
-1.045632,37,226.033077
16.534539,73,226.28393
66.741465,158,226.853412
36.067385,139,227.333766
91.772934,230,228.120081
111.577727,231,228.933317
308.334376,677,231.280415
-16.333643,1,231.299629
90.157619,202,232.044832
112.871213,224,232.844175
15.766367,76,233.148445
92.644675,193,233.835436
94.91829,221,234.629518
-1.506966,42,234.797332
218.823367,453,236.454086
27.499838,95,236.796156
94.45619,228,237.583631
-0.155969,34,237.706923
139.194058,266,238.672561
408.912039,423,240.098935
28.349121,97,240.464347
92.49309,226,241.822035
67.107296,256,242.675313
339.741639,442,244.162604
485.186623,465,245.79002
91.532639,218,246.669188
485.045365,473,248.28927
15.24092,72,248.568117
29.222002,94,248.91169
44.515057,113,249.330442
78.254447,189,250.018294
16.057777,74,250.275466
4.20397,49,250.446067
28.867984,100,250.800867
91.719538,188,251.479058
405.641466,392,252.909683
34.545803,102,253.291951
12.794704,87,253.617385
26.498868,102,253.988466
83.627648,309,255.082525
109.508563,233,255.942137
74.877411,155,256.493742
11.880533,72,256.763368
-3.777211,39,256.931208
117.03938,424,258.365498
118.330922,251,259.250122
78.616586,361,260.559892
42.651338,156,261.097213
14.731883,77,261.376515
114.372815,238,262.306987
11.761491,71,262.548007
77.187503,173,263.154988
6.179081,57,263.382675
96.782696,196,264.579461
105.121971,230,265.420712
115.124801,447,267.029081
32.984478,91,267.362027
-0.187566,46,267.628645
77.647528,153,268.186533
10.931444,66,268.420487
37.813324,162,269.011121
87.547209,181,269.713278
137.855696,400,271.204369
129.483866,229,272.029162
90.642864,259,272.955085
85.95524,179,273.648677
115.651518,211,274.391296
43.696936,148,274.962799
106.173998,202,275.696666
93.625588,187,276.379905
72.756304,162,276.997645
41.637796,131,277.510042
80.263328,295,278.590044
0.061262,36,278.721943
111.117784,218,279.51908
94.82119,326,280.666214
0.096473,38,280.80757
6.387609,56,281.024452
-5.460632,28,281.144712
7.484438,53,281.330807
94.583536,260,282.322633
-8.201978,1,282.341722
44.239774,131,282.808037
140.016423,377,284.140375
1.012562,41,284.286595
38.952938,142,284.807759
20.235982,84,285.139196
113.517318,216,285.879067
31.95702,116,286.286345
38.112498,98,286.646867
128.634132,255,288.011703
26.330702,82,288.309943
7.249495,53,288.508724
-16.234177,1,288.527506
38.356391,94,288.879748
33.77432,129,289.317328
-3.933286,27,289.41576
92.506817,237,290.245955
110.59766,244,291.110368
77.608056,159,291.696261
93.952989,243,292.563236
158.920226,284,293.589288
-8.081557,13,293.664126
266.460531,476,295.281152
39.850115,122,295.72565
407.421051,365,297.069309
111.720516,243,297.923165
84.63468,248,298.772959
113.465578,281,299.705402
345.744663,312,300.773663
415.518936,403,302.202136
42.71507,130,302.692157
126.175227,266,303.640602
348.372661,297,304.660299
113.632331,266,305.588272
490.267847,487,307.225541
-0.970487,38,307.380762
130.024501,286,308.350307
483.103439,485,310.573591
28.314312,84,310.859705
408.378317,357,312.099033
-0.411985,37,312.233809
113.077966,199,312.930255
40.213542,114,313.363473
38.388596,113,313.803837
40.072878,107,314.187766
333.746685,615,316.365077
327.761692,561,318.345923
348.181567,281,319.278773
39.291493,125,319.738284
128.138973,239,320.553802
330.983602,570,322.549513
165.647511,361,323.81381
9.286719,102,324.206043
15.394553,89,324.515856
130.99454,229,325.28886
128.823472,242,326.131782
-3.411128,28,326.253846
128.449935,246,327.08581
20.735575,75,327.338546
487.271849,431,328.908233
486.94674,453,330.421477
490.830253,411,331.860642
488.152032,428,333.77808
544.838323,547,335.714256
37.216581,119,336.11568
488.185769,434,337.567948
135.395053,274,338.572176
128.441729,251,339.426277
24.243011,78,339.714685
129.655817,231,340.54847
37.258282,96,340.874085
0.172717,35,341.01407
265.818225,448,342.554616
408.940047,354,343.734984
25.441039,89,344.081826
83.844129,188,344.757636
158.21832,278,345.746569
15.717671,87,346.06664
-16.177868,1,346.086379
242.317129,379,347.409625
0.705969,37,347.559883
-0.333945,41,347.71113
91.764498,210,348.444971
-8.125183,1,348.464057
-0.705165,36,348.594939
487.107835,420,350.070678
-1.459362,36,350.203163
487.500136,441,351.707154
132.053605,251,352.662379
332.06634,546,355.042927
487.268227,409,356.503199
138.10628,245,357.357589
307.968934,482,359.061686
120.181281,199,359.747948
324.145745,508,361.534347
127.351497,216,362.29804
195.690354,306,363.32005
326.734524,482,364.994116
38.680971,94,365.330071
37.096296,94,365.670472
167.551191,269,366.620517
92.381534,194,367.324607
87.916009,210,368.074825
491.176316,392,369.408775
492.069592,393,370.761945
548.861439,502,372.506527
-8.067822,1,372.525281
137.689643,254,373.372614
115.22814,180,374.065866
489.467293,424,375.51898
306.856376,448,377.473661
-0.616624,35,377.620051
546.226204,461,379.183061
165.091699,258,380.117059
325.128612,231,380.970008
493.940895,407,382.41675
88.290721,190,383.09102
306.406702,451,384.666219
491.213491,407,386.114573
549.331027,532,388.055393
-0.005659,33,388.198749
85.062432,183,388.87934
13.608852,68,389.153039
350.548743,271,390.079816
325.519118,227,390.903844
11.917659,95,391.21926
136.363062,212,391.995978
351.357799,252,392.896559
105.172636,206,393.622456
326.142088,248,394.516939
83.356265,175,395.149114
-16.227638,1,395.167766
-0.23258,31,395.285398
125.076265,205,396.018116
124.094388,209,396.716067
349.454789,247,397.605083
325.493238,230,398.377542
350.775789,279,399.318491
4.814004,60,399.948601
129.118837,209,400.664357
549.0962,463,402.338751
87.675903,185,402.988487
171.553819,284,404.019745
125.479578,208,404.756513
491.398586,400,406.178419
348.810018,272,407.152069
551.113291,495,408.868575
85.716237,172,409.481212
326.867474,222,410.251683
123.771222,205,410.973025
124.835633,209,411.676097
109.169863,208,412.386128
12.38505,90,412.722217
0.889539,32,412.843037
0.374241,45,413.003809
546.491269,540,414.940974
325.523904,229,415.727153
-0.671266,34,415.865401
37.256695,91,416.185285
412.291025,298,417.224977
39.240613,88,417.548755
551.640029,456,419.182395
1.074034,44,419.342345
84.719537,173,419.946316
348.497417,264,420.89118
137.027737,235,421.702574
37.684826,96,422.48088
2.01641,40,422.628959
2.346314,43,422.80068
326.363431,235,423.60707
325.987386,233,424.403817
413.06649,304,425.482062
553.194953,485,427.205967
39.618897,87,427.535203
100.510318,175,428.172866
412.311305,288,429.134295
324.583241,238,429.969305
324.672763,230,430.765032
120.741822,197,431.449648
41.155486,100,431.830742
85.51527,188,432.5309
551.302912,515,434.272194
77.502688,172,434.910252
491.46344,384,436.270026
118.388656,186,436.918066
87.456487,190,437.60757
495.660513,399,438.954413
349.841027,256,439.861716
350.502954,258,440.780015
326.814765,225,441.543133
162.34397,250,442.439265
350.975269,260,443.336406
162.997313,249,444.186624
