#{"t_start": 1780566406.10603, "env_id": "None"}
r,l,t
38.026726,105,268.485111
111.858873,250,269.379608
-1.804178,92,269.726197
103.575454,257,270.620664
36.417016,127,271.635948
109.239135,218,272.388714
3.179063,93,272.693054
96.277447,261,273.616884
19.306999,67,273.871783
107.777522,266,274.778335
13.399001,82,275.079718
36.72471,107,275.474509
32.772263,105,275.84105
9.60896,57,276.039728
20.136341,74,276.316314
37.34428,116,276.721119
37.686808,99,277.053358
-4.609183,24,277.143945
27.410116,87,277.478118
38.711488,120,277.905123
51.6228,155,278.420767
32.239959,104,278.785663
101.445588,257,279.707345
219.548893,526,281.629925
25.250246,84,281.927336
-1.202261,37,282.076766
36.614677,109,282.465393
91.30635,194,283.137448
38.517991,98,283.49142
31.817134,108,283.905815
18.255191,71,284.1643
10.449496,51,284.367613
38.996408,106,284.729885
35.289601,121,285.150471
17.217661,70,285.383928
39.824975,109,285.768889
37.608956,99,286.103722
41.34871,108,286.507128
92.893442,191,287.156674
38.070082,116,287.574625
407.619878,419,288.991044
35.923641,106,289.400646
-11.06661,126,289.832621
36.421529,116,290.280329
408.683083,408,291.69994
196.634929,378,293.015982
19.383845,69,293.253901
40.240062,102,294.067498
-8.322459,1,294.086708
108.629616,239,294.936479
-40.027973,83,295.212478
61.026669,141,295.70772
17.642694,66,295.932847
19.333949,71,296.208747
93.528227,185,296.861277
19.746407,72,297.104414
477.615229,500,298.923651
-52.564876,90,299.262077
66.25455,142,299.757192
84.634776,182,300.378826
43.124744,111,300.773811
20.538318,74,301.053321
12.287802,62,301.286068
-9.843789,12,301.351073
39.119753,105,301.73759
35.755371,107,302.121328
478.389454,508,303.944573
106.248194,233,304.783372
38.25897,105,305.184709
38.737598,105,305.559851
102.921102,210,306.286762
16.937464,63,306.506237
62.467875,140,307.047137
291.799224,657,309.394235
124.75083,306,310.505818
88.568703,187,311.178415
9.545874,58,311.382308
34.56166,105,311.760677
34.015605,103,312.128562
-16.296051,1,312.147739
-43.155985,85,312.443934
38.930064,100,312.833912
27.453718,82,313.199838
80.525224,174,313.860589
65.782211,144,314.425781
18.098057,70,314.697422
13.155432,84,314.982092
92.893935,188,315.672135
470.663284,506,318.009532
35.28547,104,318.397705
195.135444,371,319.750408
72.125496,147,320.292039
98.15859,204,321.014794
88.837213,181,321.765447
90.743717,185,322.469462
20.166981,84,322.794913
10.247806,62,323.007782
12.682073,82,323.305156
14.333451,79,323.59931
108.959251,231,324.388826
14.009382,75,324.6576
108.50954,220,325.506883
83.104914,173,326.125563
36.625632,114,326.523444
37.972494,106,326.918251
85.124525,182,327.544141
107.065758,219,328.32981
52.345252,140,328.849934
66.661567,168,329.483168
13.29644,76,329.776919
469.508723,509,331.570657
401.583098,395,332.944659
38.817734,110,333.362356
26.177302,83,333.647027
518.461347,774,336.352967
127.254522,292,337.372905
167.025317,339,338.59239
112.149162,236,339.385159
10.446425,50,339.555285
49.825561,148,340.569544
404.601202,392,341.978701
87.549991,190,342.62876
58.3219,134,343.081306
536.254673,735,345.666452
24.054758,76,345.947232
154.24897,362,347.191778
529.01667,748,349.825497
108.284982,220,350.626575
50.550197,139,351.116983
36.856682,106,351.504717
466.055688,537,353.37718
158.045986,365,354.587291
60.317882,134,355.072341
467.653232,508,356.831415
78.376756,239,357.656423
39.344973,123,358.065214
468.442524,539,359.912501
86.334526,217,360.667547
534.905685,759,363.79247
10.371305,51,363.969156
39.290563,113,364.335092
528.953629,747,366.935468
37.542034,103,367.287258
39.368994,110,367.697207
85.743719,215,368.422703
78.591837,210,369.136601
92.866243,232,369.960896
204.771157,494,371.627339
57.930277,140,372.099079
107.446287,212,372.797213
407.332535,372,374.122324
106.050848,252,374.987735
150.554292,345,376.160062
41.456613,108,376.553905
42.192359,108,377.012744
407.298609,377,378.293506
95.799359,239,379.108866
150.495348,344,380.307361
80.785085,205,381.024747
48.346251,133,381.49449
535.114497,747,384.563894
10.911082,66,384.792804
94.081238,205,385.593012
47.616076,136,386.047055
200.862479,397,387.350858
344.776432,290,388.371035
11.250272,67,388.59601
408.47745,356,389.870066
16.584404,65,390.089034
104.718409,245,390.930718
49.73298,128,391.404975
15.047419,72,391.669498
193.745989,361,392.891724
40.424186,100,393.275179
541.581839,735,395.791895
5.075822,50,396.011815
405.802504,364,397.260716
110.846917,235,398.052298
231.565151,460,399.622515
95.557311,209,400.33517
405.585436,375,401.630189
127.366104,239,402.463662
174.293169,320,403.575802
-1.106112,32,403.697384
21.485199,70,403.948723
40.116713,101,404.291472
10.492836,48,404.462835
317.111875,251,405.321253
92.976609,234,406.126605
78.248442,209,407.404242
469.506009,473,409.030954
535.334573,710,411.502993
48.118221,116,411.933523
408.061844,359,413.214474
319.286033,255,414.110513
-16.104193,1,414.129322
49.422488,127,414.569461
53.171043,137,415.046446
408.48667,375,416.369404
408.433654,359,417.58875
-0.494793,35,417.713602
468.664405,489,419.397796
42.174379,105,419.75657
36.443551,95,420.116102
-16.113712,1,420.135052
49.105506,140,420.624277
473.20376,499,422.339301
319.738377,249,423.222015
250.594001,473,424.861206
33.105698,102,425.232984
107.559454,239,426.094209
95.391701,209,426.827576
33.419627,90,427.184551
92.596752,181,427.801126
305.452659,654,430.553333
14.033285,70,430.811804
472.689829,493,432.478925
468.053648,482,434.18895
114.460314,220,434.94268
115.431407,224,435.702793
14.774066,57,435.942225
20.251819,71,436.1919
540.996471,694,438.61445
34.463862,98,438.952811
5.17251,53,439.136431
113.141247,235,439.980302
210.130093,390,441.372903
155.765462,328,442.533809
158.067032,326,443.653183
59.433482,157,444.213207
43.87394,117,444.607345
193.279632,445,446.108711
3.288382,45,446.312037
17.874843,65,446.540156
13.848078,75,446.811315
17.36507,65,447.034235
3.088631,45,447.20998
97.960301,239,448.004592
17.485476,62,448.228901
476.569619,453,449.831412
96.925439,215,450.582512
