#{"t_start": 1780566406.106029, "env_id": "None"}
r,l,t
20.867578,71,301.624319
121.422148,289,302.680427
8.693813,56,302.874488
4.648867,58,303.078614
61.592681,136,303.560272
37.046368,106,303.96341
88.416088,198,304.647356
20.049538,66,304.911391
18.757862,71,305.166466
405.072087,398,306.619243
75.704163,167,307.215018
13.313351,76,307.515962
10.654056,63,307.752507
90.364191,186,308.37529
111.44059,220,309.157837
114.654591,238,309.999591
12.444988,77,310.266015
73.912289,164,310.89094
469.52428,494,312.679011
26.728958,86,313.050726
95.873965,231,313.951634
36.997936,108,314.357342
8.721119,67,314.615979
-16.297892,1,314.634685
88.241613,187,315.310898
10.688181,65,315.539006
38.316223,99,315.907086
25.774751,82,316.201541
404.354334,377,318.081817
105.027607,248,318.998614
-5.297152,18,319.07548
76.681825,219,319.863742
-4.849813,21,319.941343
92.56011,185,320.603103
111.474521,228,321.483351
89.103463,177,322.166588
135.149476,307,323.305213
133.672557,313,324.413783
34.245135,114,324.819044
8.299318,47,325.005146
89.708244,182,325.691951
36.574509,116,326.092015
-44.147057,84,326.394009
13.381327,75,326.67295
532.784098,719,329.216202
123.248091,279,330.272942
0.070965,33,330.393303
103.448639,219,331.160573
12.887801,64,331.406041
35.737003,105,331.768454
65.1391,184,332.40324
9.437275,60,332.613217
85.202417,183,333.265767
521.994664,755,335.912544
35.560638,102,336.267714
158.219875,362,337.551001
38.926929,122,337.969569
19.769664,69,338.222127
536.362323,769,341.366476
10.138998,52,341.5719
-7.21228,14,341.655611
13.138576,70,341.892945
528.071141,716,344.371799
106.721877,213,345.164822
66.276284,179,345.777778
33.908534,111,346.181527
154.367106,348,347.379878
405.405725,419,348.861332
155.215676,350,350.100675
-16.118035,1,350.119591
26.564145,84,350.404127
38.683782,98,350.748109
57.507918,132,351.223989
40.013057,116,351.644863
-48.181122,88,351.958793
466.623073,529,353.770505
405.042762,382,355.090429
108.30735,223,355.846206
12.911855,74,356.115267
530.416344,749,358.695596
14.562533,71,358.938488
252.335501,482,360.563709
467.894176,515,362.847402
49.156899,132,363.297884
12.020836,73,363.547269
466.256323,537,365.387534
38.641999,116,365.793998
54.49526,129,366.237859
161.316097,315,367.364438
526.274744,694,369.773329
408.205063,401,371.133965
468.731738,507,372.832534
408.21362,355,374.076621
10.724854,51,374.266216
151.070809,372,375.542701
82.296664,214,376.276652
60.584047,131,376.788959
11.646962,51,376.980879
59.386441,132,377.458263
21.31451,72,377.697957
204.291157,460,379.285571
21.869007,68,379.522113
170.069747,319,380.615512
47.140792,129,381.076021
38.670063,100,381.407287
197.006269,375,382.677416
105.245553,244,383.495686
156.753439,348,385.336899
538.136643,757,387.86132
538.251874,693,390.326073
48.500605,133,390.762453
158.095659,316,391.931082
416.299462,472,393.580318
345.59427,281,394.559808
406.498622,383,395.860399
536.283085,723,398.338176
11.36845,71,398.588014
536.619178,696,400.969241
538.188694,710,403.382342
470.437986,490,405.132881
204.115102,391,407.025202
407.317902,353,408.218119
95.909338,222,408.990389
96.996128,208,409.76655
13.351561,71,410.010763
535.78912,702,412.464463
43.944043,106,412.84289
146.361589,311,413.93063
474.707945,489,415.647487
42.357764,110,416.066672
155.448873,337,417.200254
38.315758,99,417.544382
10.471469,79,417.841802
319.491659,244,418.657255
344.980372,272,419.607132
34.244114,101,419.980551
60.282715,159,420.532146
345.844281,275,421.494033
407.306227,347,422.715822
95.511956,181,423.360106
534.631214,665,425.660391
13.862778,74,425.940649
112.98506,212,426.679657
12.656282,74,426.985484
542.658329,696,429.888259
36.775854,116,430.280741
13.335689,75,430.536089
411.245779,363,431.793743
15.816386,70,432.03519
404.923999,368,433.275624
220.40774,411,434.754793
213.420212,392,436.134224
4.426261,56,436.347484
20.539589,72,436.597607
17.601832,69,436.840817
136.459104,287,437.848118
-16.078568,1,437.866807
479.410401,479,439.503048
343.919187,281,440.49122
90.494956,207,441.235579
-8.044044,1,441.255047
107.366284,217,442.008829
33.867127,92,442.331329
538.680866,706,444.810565
539.610421,679,447.174419
135.39358,263,448.078048
21.531306,69,448.343004
19.526951,70,448.590088
48.446143,125,449.029155
85.017918,210,449.741874
