#{"t_start": 1780566406.1061018, "env_id": "None"}
r,l,t
12.163959,67,121.482775
57.790839,214,122.270574
11.306406,67,122.498003
13.805185,76,122.756408
91.039494,257,123.64886
151.075782,576,125.700451
94.938165,312,126.808207
13.661526,81,127.107355
77.043811,369,128.464072
13.372205,80,128.759864
66.975239,204,129.501101
87.011457,266,130.489887
68.701886,204,131.206287
10.227197,73,131.460111
7.743559,61,131.685345
10.978059,74,131.958711
-16.133627,1,131.977582
93.518619,275,132.955348
93.960439,270,133.892976
104.55679,303,134.941899
167.734599,2196,143.187073
13.202208,82,143.49595
-16.194111,1,143.515065
-49.261482,112,143.897057
19.659742,375,145.23115
12.356272,82,145.534121
461.959715,646,147.779891
121.13393,595,149.774084
142.229747,484,151.433331
13.087889,76,151.706662
232.843182,728,154.174773
40.022621,254,155.049125
25.645857,90,155.402583
0.986767,31,155.537497
-78.952888,959,158.81125
23.663345,87,159.122297
105.526617,338,160.926948
104.159363,316,162.014411
104.024934,346,163.16535
64.808815,170,163.736418
-738.460566,3439,175.262221
23.138295,90,175.569116
-1.265929,32,175.714792
29.79296,159,176.28182
-1.825896,36,176.41485
-1123.662886,4125,190.465586
109.920351,281,191.529139
13.296278,64,191.765387
108.885042,303,192.832261
24.614201,84,193.138284
22.710712,92,193.498698
14.516772,64,193.726957
33.439239,106,194.115891
65.008844,161,194.681555
33.495548,103,195.042562
470.679964,636,197.228218
14.978706,64,197.452529
117.87929,299,198.502583
33.466042,130,198.94719
15.353149,64,199.174827
25.138596,86,199.497461
105.70241,266,200.368638
19.286717,80,200.640487
109.109858,332,201.767048
61.258752,158,202.28721
13.721641,66,202.506834
32.778941,107,202.89726
59.779804,396,204.908478
110.61567,297,205.912823
33.089656,95,206.235765
400.502128,470,207.808533
156.831705,377,209.089602
512.655521,909,212.172024
22.924663,92,212.493151
21.045332,83,212.805423
15.056097,68,213.037201
23.433759,88,213.337378
-16.271902,1,213.356073
21.816607,85,213.659428
9.204411,89,213.954608
20.553666,85,214.239292
510.612035,872,217.23009
215.871983,582,219.292434
108.359288,294,220.304298
8.872935,96,220.693038
12.998036,65,220.915296
516.434863,904,224.084852
33.465416,174,224.658013
111.833091,297,226.287476
34.508643,151,226.818053
22.678345,84,227.159612
183.188774,443,228.693332
24.452703,92,229.018579
457.328575,565,230.999853
23.062566,87,231.301884
150.057133,369,232.57759
37.711789,150,233.106897
12.10132,82,233.400421
38.621377,113,233.810023
32.174498,111,234.240108
32.199536,96,234.582171
81.828292,272,235.530621
403.74081,450,237.126614
19.157876,85,237.440785
18.929591,81,237.720552
530.801264,827,240.606127
24.618627,79,240.89541
23.891207,91,241.234504
188.174382,399,242.616777
34.108838,100,242.970678
107.643334,260,243.87794
34.665946,102,244.270058
0.205894,31,244.401873
22.433502,80,244.743982
135.139356,322,245.897112
21.78817,76,246.19691
35.290161,98,246.577891
107.999062,237,247.423656
113.417027,253,248.539222
24.618818,86,248.859314
25.084437,77,249.134179
7.276483,57,249.346612
6.663498,55,249.532904
99.008654,196,250.248271
23.416318,82,250.556851
34.577405,120,251.005097
25.448257,90,251.298795
26.520802,94,251.642503
109.385371,250,252.517921
35.574574,101,252.887091
106.369872,230,253.699278
11.758291,76,253.979206
22.795073,89,254.286311
22.509572,84,254.637774
21.778743,78,254.928691
36.779485,105,255.338129
37.041152,105,255.729908
37.803734,123,256.187032
34.852791,104,256.54255
0.105142,145,257.040092
-2.994315,132,257.510552
19.604818,78,257.774045
25.671935,89,258.090135
22.678001,91,258.451395
101.451993,266,259.362397
10.992622,85,259.664079
125.621093,344,260.868593
37.70774,105,261.286684
44.251303,149,261.827772
468.294019,568,263.757281
40.708121,129,264.225661
24.251511,92,264.539921
474.737391,518,266.342044
35.849146,103,266.714017
37.222643,104,267.067123
11.409189,78,267.333931
14.332964,70,267.581069
10.261586,52,267.780178
38.584054,109,268.165698
17.129552,68,268.396258
217.586771,557,270.38137
37.42957,109,270.782947
405.473119,410,272.774507
113.489505,262,273.687185
171.875216,375,274.993199
38.749919,102,275.3774
16.692504,66,275.615027
109.434341,224,276.423053
101.782614,251,277.302083
225.702198,537,279.214754
92.711016,192,279.944365
24.66265,87,280.282626
163.922952,330,281.407234
39.736588,99,281.754422
113.445224,238,282.635305
126.838372,277,283.618645
108.015835,272,284.606035
89.607065,229,285.413153
114.925298,264,286.334386
106.359077,274,287.296199
36.059084,104,287.67554
406.377793,402,289.023842
131.842026,322,290.178872
-8.047414,1,290.197663
126.350157,290,291.204163
-8.327947,1,291.223575
30.390979,98,291.563668
79.517214,166,292.158904
211.424731,453,294.21779
474.086137,511,295.983229
29.914069,100,296.367954
127.741481,254,297.240822
-9.21946,11,297.299645
106.387024,217,298.067736
79.894971,168,298.674003
19.560647,70,298.950111
479.48561,506,300.71122
408.68775,366,302.077883
163.743782,318,303.231706
40.460171,112,303.631901
10.07132,70,303.873178
110.856497,230,304.698969
37.834136,97,305.063532
10.318336,62,305.315726
39.826247,114,305.713859
111.472586,239,306.555295
-8.292181,1,306.57423
90.413776,192,307.27924
37.14711,106,307.678524
112.708835,247,308.540547
12.011976,86,308.84644
83.216303,180,309.497073
113.111557,241,310.333973
292.819893,664,312.764198
41.939341,108,313.251488
-9.43582,11,313.308275
33.104656,98,313.656975
92.310211,194,314.395377
92.471168,207,315.155347
193.988686,357,316.439299
11.998396,80,317.274879
34.59429,107,317.64443
36.112995,102,318.009492
10.426959,67,318.256426
38.942575,104,318.656258
-1.913451,38,318.79537
85.354662,173,319.412419
75.346091,155,320.004712
85.754321,181,320.654721
38.619965,110,321.036499
10.210829,83,321.34142
19.041742,68,321.661903
-40.508371,83,321.990499
91.541053,210,322.766979
36.998701,108,323.157018
477.594963,483,324.883321
38.807232,100,325.262168
474.379942,478,327.007645
91.816008,209,327.728147
40.523004,119,328.146713
35.744503,97,328.524756
139.882983,313,329.675345
60.295594,166,330.247158
12.079759,81,330.566984
92.142933,200,331.268573
403.559088,400,332.669
37.189333,103,333.032422
11.73442,80,333.326493
26.942946,92,333.671587
10.52998,64,333.898671
107.17715,245,334.70298
38.589597,102,335.082019
65.864151,184,335.691258
530.564009,762,338.413099
533.989847,775,341.604651
530.804299,758,344.237883
15.9857,68,344.509597
57.018688,129,344.964115
470.50529,518,346.770695
186.511293,398,348.142334
47.080159,144,348.689806
12.279652,73,348.951783
104.164635,244,349.776966
403.337587,365,351.086967
-46.213812,81,351.391863
47.524989,142,351.901419
165.740795,326,352.991108
-8.259171,1,353.009508
26.906182,87,353.328081
408.21165,387,354.645194
44.844986,111,355.019838
91.530597,199,355.699011
25.900212,88,356.020514
529.951363,750,358.605377
186.367024,420,360.039227
528.704611,788,363.238302
464.553627,521,365.026654
44.867538,140,365.523305
78.68661,230,366.320429
529.527497,735,368.873846
79.484841,187,369.54073
109.613965,231,370.342831
531.538346,774,372.946143
13.181126,76,373.213824
41.855013,108,373.576578
411.356233,371,374.865224
470.070817,520,376.718109
20.559963,64,376.957947
-44.873624,83,377.277077
54.482989,135,377.755507
110.610637,240,378.556733
152.685193,356,379.793117
13.702825,75,380.047236
95.751836,235,380.852649
469.983609,510,382.580405
472.386385,513,384.958451
154.232405,404,386.362629
476.01599,511,388.064689
19.767737,63,388.285622
47.704626,131,388.74961
39.684685,99,389.094759
42.557261,103,389.451367
12.400895,71,389.71161
220.782612,446,391.279374
22.076728,70,391.542269
472.387334,500,393.314372
52.49197,135,393.790153
60.235555,136,394.278109
319.461036,253,395.105975
81.117499,214,395.831837
119.362931,251,396.698081
-41.486262,76,396.971031
-1.394654,35,397.097359
536.988581,760,399.706361
98.875668,208,400.412177
89.149377,176,401.036393
319.013096,246,401.872964
468.728519,469,403.460233
539.123468,677,405.838421
5.317587,55,406.027374
12.628319,72,406.810203
473.574243,493,408.496005
98.570289,206,409.251208
14.0532,76,409.526893
408.06369,351,410.749282
94.684342,205,411.420015
33.420621,92,411.76655
12.901641,69,412.042451
156.781651,312,413.131943
101.204052,232,413.961606
408.201818,366,415.248358
84.645967,199,415.937398
83.104938,224,416.733374
157.147182,334,417.896667
409.507417,360,419.09886
83.860129,215,419.868563
152.826172,338,421.065513
148.137598,310,422.115747
11.443676,77,422.423078
113.101506,215,423.145838
-8.053544,1,423.164675
106.585526,237,424.009679
151.221536,326,425.113708
-8.125116,1,425.132732
109.405297,219,425.901556
100.013086,231,426.738358
406.989546,372,428.074122
470.720388,491,430.241472
322.728376,255,431.169896
404.237377,351,432.329058
17.39573,62,432.559672
410.105815,366,433.814401
100.298276,228,434.628955
63.132809,131,435.097239
18.855915,68,435.326552
59.284833,157,435.881279
157.608968,317,437.029445
12.699443,75,437.302811
477.648691,470,438.888722
82.633682,214,439.652562
26.20282,84,439.956938
33.540754,97,440.290079
107.75236,212,441.007757
5.439858,51,441.207255
540.899991,726,443.798598
540.533213,711,446.218648
118.437454,267,447.227382
258.261509,453,448.794097
477.633683,461,450.37143
-1.268992,40,450.526333
5.814076,53,450.72648
