#{"t_start": 1778007877.5104854, "env_id": "None"}
r,l,t
568.507182,228,3255.531341
-16.025993,1,3255.564557
716.266852,307,3258.843114
60.619521,68,3259.597339
716.540033,299,3262.836053
717.432518,301,3265.853863
569.425306,230,3267.804421
716.991954,291,3270.275751
70.400681,80,3271.003917
568.17499,232,3272.942437
568.345086,239,3278.019234
716.48665,313,3280.929731
461.530044,288,3283.204044
899.444186,384,3286.253313
477.025333,296,3289.098796
-8.027654,1,3289.124535
408.963429,264,3291.936517
760.059066,316,3295.343771
507.72804,207,3297.348608
478.735541,309,3300.038599
568.293376,239,3305.620677
145.099984,112,3306.60837
344.487636,221,3308.740869
706.855848,316,3311.727067
116.581874,105,3312.702196
506.375815,213,3314.662718
760.712744,333,3317.698428
717.504785,302,3320.594503
506.094087,212,3322.939893
715.635129,297,3326.205129
612.905432,354,3332.747165
56.089643,104,3333.658242
760.2525,343,3336.694983
506.379522,211,3338.601074
1085.929236,487,3342.649995
899.643586,391,3345.786741
568.847467,228,3347.58592
900.578828,388,3350.651289
942.232493,415,3358.669953
505.555538,208,3360.677196
900.527538,385,3363.938723
478.312435,295,3366.502715
505.964725,213,3368.554923
506.331054,219,3370.513601
485.516782,315,3373.30177
716.956229,304,3376.073155
760.348865,332,3379.116854
567.888511,237,3383.694318
899.676301,399,3388.007503
759.093409,340,3391.677567
717.386633,310,3394.28161
566.913224,235,3396.271212
566.714014,236,3398.211033
899.888731,377,3401.415386
57.511178,80,3402.079839
901.983651,388,3408.647186
567.110914,245,3410.631543
716.649284,299,3413.361744
716.612571,313,3416.772846
567.913706,236,3419.347085
760.607029,338,3422.972715
943.470508,404,3426.443694
616.318708,349,3429.477216
59.961708,65,3430.14801
761.479656,336,3435.720621
-16.029617,1,3435.753971
899.693188,384,3439.150485
1087.843264,456,3442.746062
507.969978,203,3444.436729
569.372572,241,3446.805749
760.119794,338,3450.433086
759.837383,338,3454.057161
943.266118,399,3457.365878
431.913421,262,3462.459282
507.060327,199,3464.314797
761.464153,325,3467.342874
61.240454,70,3468.053803
267.289031,177,3469.649814
901.389086,410,3473.199323
184.293532,132,3474.451782
899.235057,379,3478.132694
506.549395,213,3480.410161
569.289523,233,3482.929063
506.838946,210,3488.417583
568.40544,235,3490.403162
67.043348,84,3491.130015
26.055909,43,3491.510534
574.183417,330,3494.311965
899.422332,395,3497.633225
900.91343,406,3501.076204
506.47808,201,3502.692444
567.614558,236,3504.506713
798.149835,419,3508.210599
506.322224,212,3514.048021
1086.514189,482,3518.632078
409.375319,245,3520.779403
481.024327,294,3523.346774
569.18798,227,3525.627027
507.348722,201,3527.506908
716.655139,308,3530.494298
943.621834,395,3534.163118
507.82639,201,3538.754117
1085.746641,502,3544.156989
944.088224,404,3548.386156
715.636176,305,3550.957479
716.907093,299,3553.421259
715.622079,303,3556.033926
479.961082,293,3558.476742
761.304708,335,3561.239062
761.668309,341,3567.22211
789.21955,435,3571.106336
943.039719,411,3575.611307
899.344496,401,3579.610619
49.670198,61,3580.126638
61.478194,76,3580.785844
60.11062,71,3581.421526
506.230401,204,3583.126911
58.228024,75,3583.788835
477.471461,295,3586.399426
610.263297,351,3593.476831
144.851907,113,3594.603501
716.764826,295,3597.135715
568.577301,233,3598.99611
465.170706,285,3601.27265
761.403751,324,3604.350825
289.389284,182,3606.364177
632.949955,357,3610.130844
495.083634,288,3612.546201
568.598744,235,3614.493333
715.759338,293,3619.913654
944.095442,410,3623.607218
60.445894,70,3624.250139
507.091535,205,3626.21438
715.410876,305,3628.970624
58.804814,67,3629.653766
567.284641,237,3631.808829
506.697087,214,3633.856602
506.942331,206,3635.721995
100.021525,113,3637.020776
715.766918,300,3640.272405
567.392181,234,3645.938526
900.025555,403,3649.501613
568.597285,241,3651.558463
142.576789,114,3652.505411
568.98246,236,3654.449932
71.081298,80,3655.126657
507.287162,198,3656.726036
762.344507,332,3659.335626
59.578514,73,3659.948764
943.627675,408,3663.190039
61.123906,75,3664.011053
760.867537,332,3670.432033
506.601427,209,3672.503238
901.948151,391,3675.802211
944.458926,391,3679.313023
571.212139,231,3681.451315
760.386499,327,3684.565008
944.021968,409,3688.407527
-6.033941,12,3688.528368
1086.932265,471,3696.420619
760.336757,328,3699.884852
477.454458,290,3702.806381
702.884076,321,3705.691341
506.898465,202,3707.363552
68.899257,77,3708.015851
717.687596,304,3710.557727
899.887407,386,3713.637122
899.901385,386,3716.827809
762.229427,328,3722.877429
568.630921,236,3724.927211
716.013089,313,3728.383837
1087.904061,495,3733.635813
717.64653,300,3736.243073
898.061801,397,3739.823623
760.786188,327,3742.812435
901.614636,376,3750.076
506.404268,207,3751.988691
506.472576,213,3753.687529
761.178319,348,3756.42708
338.45054,218,3758.624208
759.656869,332,3762.137709
451.446045,288,3765.19923
566.756798,228,3767.157033
506.373106,203,3768.812734
58.099872,60,3769.312129
569.346794,233,3771.272903
943.494186,417,3778.743643
760.031837,323,3781.822659
60.091118,69,3782.440029
568.132929,236,3784.659425
714.071339,304,3787.381029
567.157722,234,3789.646823
899.603957,400,3793.981154
56.354343,70,3794.768518
505.292371,198,3796.899709
1087.35807,461,3803.877917
716.225037,294,3806.436724
1086.90556,476,3810.332752
1087.428324,490,3814.343165
717.376322,312,3816.821484
-16.026604,1,3816.852707
760.475349,326,3819.536867
67.560935,77,3820.346859
567.929422,237,3822.909411
14.166685,95,3824.02808
1087.812593,482,3831.152355
760.288143,329,3833.903043
1087.492463,472,3838.224306
943.928282,415,3842.101686
899.390539,412,3845.871668
709.723213,307,3848.715906
58.693245,64,3849.351414
899.564597,403,3856.666563
59.16575,72,3857.448556
70.231967,81,3858.337768
716.29824,307,3861.470855
717.358723,296,3863.870969
507.481282,202,3865.568171
568.527591,234,3867.454989
-8.016527,1,3867.484628
1086.745286,484,3871.386987
761.008897,343,3874.145218
507.282908,200,3878.377001
568.959284,225,3880.389876
1088.154317,466,3885.128996
506.792615,202,3887.268046
1085.967841,494,3892.370703
381.742681,255,3894.522164
507.758708,201,3896.343292
285.341942,181,3897.80405
761.088423,322,3900.616907
568.689149,238,3905.84705
761.070088,342,3908.712455
1088.707137,468,3912.484864
1086.199832,469,3917.349777
899.972046,404,3921.718168
942.853245,413,3925.295349
716.518592,300,3930.988366
-8.016572,1,3931.023262
900.557496,395,3934.733005
760.719086,329,3937.82858
1087.298087,459,3942.020436
506.600219,205,3943.950465
942.535435,417,3948.184653
507.008917,208,3950.498624
898.55138,397,3954.821525
506.994981,214,3960.406198
569.281151,237,3962.395952
481.173381,302,3965.30444
899.872341,380,3968.496383
1088.041097,470,3972.20939
715.950583,312,3974.736429
717.075874,299,3977.188158
901.129334,384,3985.517644
944.421951,416,3989.069536
717.562548,297,3991.564454
716.088137,312,3994.400441
567.873921,227,3996.477698
566.708211,232,3998.688762
945.689151,402,4002.419015
568.234524,231,4004.512748
1088.126634,477,4013.323792
899.614148,389,4017.555193
66.962847,72,4018.276878
1087.376517,466,4022.145132
761.348506,331,4024.991555
239.511751,169,4026.315024
181.717398,134,4027.435285
463.723,296,4030.03147
1086.991113,460,4033.77623
339.80608,222,4038.181048
943.562669,408,4042.46755
68.332551,78,4043.310722
26.292786,49,4043.854656
506.064882,208,4046.166865
715.081167,299,4049.241125
1088.182541,468,4053.268842
715.701573,301,4055.997892
761.077724,324,4059.045445
157.192118,122,4060.209285
64.924896,77,4063.861762
87.414275,80,4064.618268
-8.039824,1,4064.641935
1086.578298,481,4068.673318
901.553119,395,4071.94229
902.166781,382,4075.992172
156.400979,118,4077.251598
761.018445,343,4080.831752
56.131537,63,4081.36523
506.439446,214,4083.156835
899.27515,391,4089.320003
761.619955,325,4092.204203
99.159317,89,4093.06634
483.984532,291,4095.69519
69.440265,73,4096.331662
463.954639,288,4098.773785
943.347959,397,4102.379443
476.0506,306,4105.661692
144.531054,109,4106.850721
505.963849,207,4109.119137
944.492783,399,4113.214478
1089.277464,480,4120.114103
943.516311,409,4123.4515
70.05939,73,4124.097431
115.744685,111,4125.014335
508.791472,202,4126.638613
431.923379,263,4128.704697
760.587269,334,4131.379461
178.644368,128,4132.409971
505.778099,205,4134.280851
43.294102,59,4134.970904
506.608884,204,4137.104195
-8.060637,1,4137.135396
59.544865,68,4141.894895
944.45149,405,4145.526418
567.245569,226,4147.453992
245.353804,173,4148.935072
513.037235,298,4151.678059
506.162374,203,4153.582072
715.605504,298,4156.399586
70.549602,78,4157.139138
759.981405,335,4160.255434
17.862385,91,4161.099608
900.489026,376,4167.744613
899.509713,392,4171.99933
470.477676,294,4175.040007
715.772016,307,4177.608377
58.550473,70,4178.217663
900.787835,389,4181.478516
900.778711,385,4184.609355
267.784461,194,4186.150463
483.31479,294,4188.510739
344.70051,218,4193.212558
943.080892,400,4196.630197
709.907274,310,4199.852518
469.102526,300,4203.096284
899.601098,392,4206.73157
760.26913,340,4209.608099
508.180674,199,4211.33718
761.420774,337,4214.470147
432.491097,266,4219.300791
35.759846,50,4219.763723
27.290255,49,4220.269639
34.731671,50,4220.745383
760.042289,328,4223.440384
760.417587,335,4226.212198
5.919785,78,4226.823323
716.583922,305,4229.698668
506.583356,207,4231.88326
505.776456,211,4234.109274
568.567622,241,4236.443261
762.025962,330,4239.204757
266.956428,189,4240.772248
145.330253,108,4244.087407
568.628891,240,4246.164835
761.035647,334,4249.269312
900.155391,415,4253.060393
717.268423,307,4255.921235
900.346024,376,4259.510509
568.596986,232,4261.840734
566.560374,235,4264.312302
1087.258375,464,4271.555096
714.806191,294,4274.123081
898.617401,393,4277.253065
899.783472,386,4280.441546
505.110293,207,4282.168902
568.573219,231,4283.982042
475.106378,296,4286.33796
59.839566,70,4286.906589
1086.757882,482,4294.664957
761.398407,324,4298.082982
69.136924,76,4298.738121
60.201801,68,4299.353573
1087.341447,466,4303.378073
717.803137,302,4306.104012
506.930943,207,4308.034274
6.716467,74,4308.746717
416.431341,249,4311.082347
717.021934,305,4313.951477
901.249273,389,4320.01799
943.0341,415,4324.332652
143.7363,117,4325.709526
1086.396986,480,4330.336574
1088.01972,457,4334.122605
900.396785,386,4337.411638
901.998541,393,4340.63651
761.495396,329,4346.808729
144.642032,117,4347.893157
899.527975,394,4351.489621
423.429669,261,4354.319398
228.745383,189,4356.419552
900.062419,387,4360.37545
63.038093,71,4361.030236
408.593494,244,4363.109163
568.210899,236,4365.228767
473.116829,300,4367.86855
568.695907,228,4372.965082
506.356643,209,4374.943086
1086.852026,464,4378.62482
1086.5288,465,4382.334885
715.343985,301,4385.419794
943.834804,404,4389.616723
145.628356,112,4390.836669
1085.752838,490,4395.240568
567.602772,238,4399.931001
505.517175,201,4401.816785
1087.621809,482,4406.269785
1087.238267,472,4410.650944
321.096014,201,4412.458719
759.983857,333,4415.55238
268.830331,183,4417.540254
716.882634,297,4420.760825
717.326816,303,4426.723918
900.92412,392,4429.949208
507.382067,206,4431.680097
567.846738,234,4433.562133
1086.850969,471,4437.39471
1087.738443,463,4441.116061
566.721108,237,4442.998048
58.837951,68,4443.574781
943.473486,400,4450.763981
761.001362,328,4454.281951
83.506415,87,4455.199556
716.28247,294,4457.639234
716.007219,291,4460.032398
569.795997,230,4462.087257
760.293023,334,4465.192528
629.350625,361,4468.559018
478.146762,305,4471.387603
-16.050697,1,4471.41905
505.965111,216,4475.716807
899.614913,384,4479.204289
762.933107,324,4482.624834
567.790197,237,4485.160801
899.667827,381,4488.636982
762.183168,318,4491.299739
760.726129,328,4494.137623
759.998812,329,4497.104611
899.333279,401,4503.777009
354.280295,217,4505.866498
506.974488,203,4507.719583
713.027894,309,4511.003899
944.037276,414,4515.108219
899.167875,395,4518.433656
899.75173,384,4521.44164
568.344922,228,4523.257309
1086.236597,480,4530.205282
899.257373,406,4533.50187
1086.872542,467,4537.345767
944.179317,397,4540.529226
506.743255,199,4542.043917
898.904488,386,4545.081477
900.53354,394,4551.998141
465.557633,297,4554.467623
51.625335,65,4554.989478
715.885935,303,4557.466318
476.693361,307,4560.43842
70.099171,82,4561.197684
716.980653,296,4563.94699
506.556104,209,4565.978278
943.094641,400,4570.088799
567.271647,235,4572.023929
899.763365,413,4578.725013
1087.851236,465,4582.351336
899.526123,389,4585.360844
567.039128,229,4587.197265
900.642344,399,4590.373981
1086.023406,490,4594.206803
944.772646,406,4600.497083
506.762983,207,4602.102369
-8.073321,1,4602.124985
900.556481,393,4605.315941
717.708666,304,4607.838212
-16.022652,1,4607.947695
566.975041,237,4610.006576
901.078945,393,4613.158747
945.577114,410,4616.534077
1089.479677,462,4624.024761
1085.643805,485,4627.948682
-8.057396,1,4627.982096
716.844817,298,4630.342987
-16.046507,1,4630.376242
761.650574,316,4632.893419
50.199335,60,4633.425211
505.712187,204,4635.202341
1087.24406,486,4639.817488
944.486106,402,4643.134458
716.740412,312,4648.949393
57.596894,74,4649.582984
482.057845,300,4652.146138
117.251776,117,4653.093546
1087.113792,458,4656.973566
508.063197,202,4658.618053
716.734982,302,4661.097279
-0.590426,76,4661.779545
407.564491,246,4663.961111
507.644313,207,4665.811179
797.388331,445,4673.124953
761.83859,331,4675.841874
485.694785,308,4678.340349
945.21478,393,4681.604061
480.368126,303,4684.102625
1085.887366,475,4688.306747
1086.941985,462,4692.112876
902.138752,388,4698.364781
899.296368,390,4701.605062
715.59797,307,4704.182506
715.725116,304,4706.831535
505.859078,205,4708.496512
898.722347,398,4711.876599
432.580298,256,4714.17133
268.558092,189,4715.837992
-8.002004,1,4715.869855
346.845367,214,4717.675729
716.357319,311,4722.54064
760.468387,325,4725.343256
568.136879,235,4727.279581
106.407253,105,4728.16626
145.058492,111,4729.285592
505.070366,205,4731.030355
505.965972,206,4732.762565
266.236939,193,4734.387483
484.168073,299,4736.847574
717.422647,298,4739.665622
70.702978,77,4740.442898
1086.91997,467,4748.023158
507.590143,205,4749.767174
762.302551,331,4752.706897
56.134788,70,4753.365166
718.028956,301,4755.950529
709.748058,307,4758.567276
58.902051,66,4759.205461
117.28093,109,4760.22334
901.044279,404,4763.805852
759.333166,336,4766.641544
945.547614,410,4773.834998
796.946374,416,4777.477383
716.411091,303,4780.124285
945.193816,404,4783.615333
-8.031063,1,4783.644054
566.119536,235,4785.91241
899.080525,400,4789.228338
945.196953,426,4795.578573
631.045549,366,4798.852908
450.63729,287,4801.687633
59.555444,71,4802.377758
568.816218,240,4804.655468
759.827351,323,4807.468488
796.565551,430,4811.286498
571.29625,320,4814.258433
504.644222,200,4816.103569
942.500902,407,4822.734468
507.035021,209,4824.438485
762.35519,326,4827.215978
899.781246,386,4830.766236
566.275941,234,4833.119951
899.59184,394,4836.420071
568.811067,246,4838.554372
505.247737,212,4840.50412
762.796777,328,4846.418171
760.884418,342,4849.593904
899.370085,407,4853.057065
715.788037,311,4855.61341
294.245568,186,4857.179624
95.673119,91,4857.981599
942.761585,402,4861.371091
505.145807,209,4863.150445
1086.691064,486,4867.360687
507.895775,205,4872.367513
1086.758622,461,4876.102064
506.56678,204,4877.728032
945.087698,404,4881.083025
1085.692665,494,4885.044095
762.471173,327,4887.698547
761.782157,319,4890.324999
760.345066,330,4896.647099
51.570608,77,4897.31868
1086.519536,487,4901.477559
528.877669,314,4904.090408
714.979358,317,4906.680326
506.681819,204,4908.40085
1086.516956,490,4912.343437
1087.638233,485,4919.689966
46.741591,59,4920.176739
46.374129,67,4920.738486
54.96977,78,4921.397136
945.086795,409,4924.744357
760.519608,323,4927.469379
760.144902,329,4930.30236
943.194248,418,4933.816295
417.013669,244,4935.944311
717.513933,307,4938.384779
506.519655,209,4944.081388
506.210843,210,4945.944027
58.713108,69,4946.570051
59.004547,71,4947.173685
899.618576,393,4950.654433
567.022112,237,4952.544114
761.553488,328,4955.173006
899.827627,401,4958.510109
1085.376206,491,4962.783801
717.215195,297,4965.214848
448.625568,276,4971.883023
942.959294,413,4975.346222
432.418603,261,4977.588054
898.67925,404,4980.908248
60.396062,71,4981.530723
706.650221,320,4984.162036
116.729103,103,4985.042191
-8.050143,1,4985.077238
944.333083,400,4988.363889
716.062292,300,4994.450489
566.459818,235,4996.417182
945.444419,409,4999.872092
455.107373,272,5002.112428
59.00871,63,5002.697526
505.50801,212,5004.55476
1087.842381,467,5008.801283
1087.609977,475,5012.933855
566.890353,232,5014.999247
760.446037,320,5021.199583
60.396336,75,5021.824487
1086.387902,487,5025.972117
1086.714706,467,5029.984199
899.732723,390,5033.468152
717.275369,309,5036.151339
717.786959,300,5038.717869
718.361202,300,5044.641813
505.558138,198,5046.302093
715.86136,301,5048.978607
899.027203,387,5052.374537
68.220562,81,5053.039218
761.156752,331,5055.661806
505.593503,213,5057.419654
472.829724,312,5060.127505
58.403531,72,5060.798135
901.095313,401,5064.410952
900.408659,403,5071.426284
567.55089,234,5073.350774
709.793357,311,5076.143394
479.538429,305,5078.982901
291.008863,193,5080.654942
288.180519,182,5082.256972
-16.074652,1,5082.2937
60.621868,71,5082.927295
944.47906,390,5086.231848
945.00394,419,5089.775044
505.555771,203,5095.033144
315.143415,200,5096.762706
1087.661022,483,5101.017262
506.824848,210,5102.857314
58.435248,66,5103.465149
507.702471,201,5105.08565
759.467251,329,5108.101076
566.254058,231,5110.266919
760.075004,332,5113.32261
716.833775,304,5115.91023
714.994705,300,5121.807085
46.774073,56,5122.284295
717.372498,301,5125.140662
-8.043767,1,5125.179779
611.711014,337,5128.278193
760.443203,329,5131.315168
899.924166,388,5134.778801
567.126194,240,5136.854485
492.640558,307,5139.633882
1085.880072,488,5146.59268
45.883648,65,5147.158798
506.209959,205,5148.844346
-16.040077,1,5148.877602
1087.496691,459,5152.623271
56.99071,73,5153.219772
716.532231,295,5155.618507
423.460396,265,5157.837579
944.340247,415,5161.309745
760.958687,340,5164.111653
568.399326,240,5168.623518
507.14126,210,5170.367307
716.436782,308,5172.924319
567.377358,235,5174.822142
943.635053,414,5178.276725
71.77426,76,5178.921322
901.17243,387,5182.212893
504.708511,208,5184.05706
410.106706,241,5186.055645
568.03985,233,5187.90948
57.546722,66,5188.501346
