#{"t_start": 1777990851.7695618, "env_id": "None"}
r,l,t
1085.700136,499,1884.44694
124.66932,108,1885.354115
567.396687,261,1887.379309
-16.045877,1,1887.481104
507.211044,214,1889.159896
156.006275,124,1890.124049
507.161978,226,1891.862475
1086.041911,461,1898.592312
898.084327,431,1901.959808
506.96101,212,1903.593725
1086.811383,489,1907.349743
395.65772,256,1909.388485
140.835813,113,1910.240412
759.196089,353,1913.120509
291.869053,199,1914.674159
504.999041,219,1919.12819
1084.018719,501,1923.25926
83.167311,94,1923.978056
566.327449,254,1925.999017
153.182719,126,1926.997909
505.13379,226,1928.960796
348.900051,234,1930.851169
567.554948,252,1932.850791
716.494244,314,1935.843225
567.310617,237,1937.610399
57.222434,76,1938.248215
146.873561,117,1939.212288
566.028438,246,1944.583209
138.640458,118,1945.611953
-8.041344,1,1945.649278
1083.950279,505,1949.792555
898.747541,418,1953.1248
506.72061,211,1954.999676
48.875707,64,1955.607047
566.749964,254,1957.929806
111.38767,102,1958.974652
899.926032,399,1963.330639
499.317154,309,1970.192422
1083.965934,512,1974.605467
568.11095,238,1976.885587
760.454711,351,1979.883156
941.942044,438,1983.5955
566.690049,240,1985.538499
506.916473,208,1987.216629
1084.755882,509,1994.478211
-16.039541,1,1994.50852
1085.892395,489,1998.245804
156.85949,118,1999.156593
715.432102,311,2001.544562
717.048055,312,2003.904784
760.278201,325,2006.464594
62.966177,83,2007.12778
144.030334,117,2008.083248
415.62313,279,2010.740329
1086.452034,471,2017.153097
566.585303,237,2019.006479
758.513272,345,2021.628049
415.177144,260,2023.594342
-16.04052,1,2023.62527
900.572475,416,2026.85674
416.208666,267,2028.887034
1088.091128,462,2032.382126
613.8413,354,2035.082311
65.381303,84,2035.748507
259.5155,193,2039.605415
757.903543,365,2042.337947
408.649107,270,2044.528456
507.72336,218,2046.163988
151.111639,115,2047.039309
505.606678,225,2048.846913
714.45035,305,2051.170604
59.540477,68,2051.706064
567.636709,262,2053.729447
898.6493,413,2056.845414
416.266294,259,2062.304745
417.024398,257,2064.221223
568.41385,251,2066.231344
899.488904,419,2069.507406
568.720467,243,2071.422124
760.526131,342,2074.234432
759.899391,350,2076.885517
759.633847,337,2079.453923
567.552964,237,2083.2654
416.487684,259,2085.271397
505.761566,214,2086.888953
471.088463,309,2089.201122
68.817997,75,2089.754084
1086.691965,469,2093.292682
506.228072,206,2094.851839
474.282667,311,2097.176162
716.313338,316,2099.620544
567.751674,236,2104.315629
761.305316,341,2106.982216
51.941073,62,2107.44388
1084.394392,509,2111.342096
331.53736,221,2113.054332
614.804056,371,2115.955964
415.705192,261,2117.971539
181.231042,134,2118.980594
344.722282,231,2120.6871
567.170702,238,2122.545384
281.023329,199,2126.436314
900.892221,408,2129.47488
114.358689,103,2130.26706
900.412429,393,2133.250746
901.011566,402,2136.320641
416.70626,272,2138.480762
438.53372,295,2140.670341
568.061062,237,2142.508855
1085.32895,488,2149.193738
899.253428,405,2152.273743
814.409725,436,2155.564236
-8.050417,1,2155.59566
567.459707,235,2157.374371
716.501363,315,2159.704687
568.199909,239,2161.549945
66.873305,81,2162.176387
472.315272,292,2164.356457
356.942259,223,2166.167089
569.309602,244,2170.043919
1088.73261,470,2173.642115
506.543931,223,2175.273196
142.33182,115,2176.207361
506.256688,229,2177.936907
83.076702,89,2178.606203
716.30031,308,2181.026995
-8.050842,1,2181.062734
507.926241,217,2182.686475
273.536834,187,2184.132841
715.945614,307,2186.614539
567.895095,243,2191.735346
761.392814,325,2194.212785
507.18398,219,2195.832168
716.846261,298,2198.058511
900.570414,386,2200.958936
567.58312,238,2202.832933
716.906264,305,2205.108742
59.860575,66,2205.627744
5.166798,25,2205.839888
567.184352,235,2207.632582
506.988493,214,2209.213043
760.290646,334,2214.998569
566.34497,243,2216.916147
566.828818,249,2218.83904
448.360566,287,2221.204092
508.239773,218,2222.97244
417.262138,244,2225.475998
717.755399,301,2228.059191
507.314367,221,2229.770591
506.55437,204,2231.474081
274.250825,180,2232.888591
1087.301744,488,2240.005658
470.029748,319,2242.552124
416.912061,265,2244.636322
416.608083,262,2246.766132
68.889448,79,2247.432931
506.642516,222,2249.192822
716.406789,305,2251.563296
717.31692,310,2254.040089
-16.018774,1,2254.074827
144.279663,115,2255.057916
415.76578,272,2257.207934
943.780175,426,2263.162804
943.685443,434,2266.54025
245.640362,166,2267.808563
760.625635,352,2270.524691
760.562592,340,2273.201765
470.193247,298,2275.549699
1087.183991,471,2279.265809
1086.174655,498,2286.272626
346.56431,224,2288.05371
1087.463244,507,2291.948587
944.349616,415,2295.239938
942.328404,438,2298.781243
717.868496,300,2301.073699
568.22881,240,2307.05834
264.824399,186,2308.517677
717.051888,316,2310.998084
144.074833,109,2311.831492
95.791919,94,2312.570898
3.591895,28,2312.808679
479.747419,303,2315.127948
113.781641,95,2315.893523
898.994874,416,2319.198373
899.950483,397,2322.255925
759.399419,345,2324.926381
83.665261,83,2325.607204
900.663627,419,2331.381968
144.634766,117,2332.323942
898.989727,399,2335.479877
58.646989,73,2336.079228
439.820492,267,2338.154838
507.705999,213,2339.84219
568.387212,240,2341.723627
943.087404,422,2344.977394
716.253032,315,2347.383712
943.453464,415,2354.064202
760.707778,334,2356.664587
1086.579016,468,2360.293813
901.022968,402,2363.384672
716.038616,313,2365.91253
60.394683,69,2366.471733
899.584706,416,2369.801423
1085.537569,501,2376.44946
898.765397,410,2379.597143
568.536216,236,2381.428296
507.462057,214,2383.08281
567.563195,243,2384.942977
715.166208,313,2387.405772
144.46218,108,2388.247523
760.201135,328,2390.886484
568.415427,232,2392.687468
66.185016,78,2393.331187
507.247961,211,2399.269497
716.526644,308,2401.619772
901.306645,383,2404.629977
506.21849,210,2406.23293
1087.525655,458,2409.8171
567.087239,238,2411.650308
248.876047,174,2413.113177
1085.337706,502,2417.038078
506.241223,214,2421.259176
717.589636,312,2423.749272
715.956717,313,2426.229789
476.01165,304,2428.533009
142.19918,111,2429.425735
507.632027,207,2431.038007
567.060957,234,2432.877289
65.452556,74,2433.568109
507.18827,199,2435.175129
762.26443,344,2437.952924
475.013226,303,2443.492794
630.750405,379,2446.5165
942.993486,426,2449.831818
567.863806,246,2451.705776
716.434631,304,2454.035773
1086.836442,477,2457.695047
479.841173,292,2459.97086
759.917642,350,2465.95188
507.745937,204,2467.628443
899.662743,394,2470.609218
900.101572,397,2473.647243
716.367103,302,2475.961508
566.723113,245,2477.869783
943.814396,414,2481.133431
506.801249,212,2482.719971
566.105951,243,2484.631968
1087.109215,463,2491.519206
943.9389,417,2494.761397
161.247509,137,2495.82376
273.494374,176,2497.249364
506.319108,210,2498.836603
508.496044,208,2500.451842
506.483493,204,2502.051738
341.415933,225,2503.877117
629.952191,378,2506.911027
508.615724,213,2511.731638
717.51043,306,2514.157101
509.191665,317,2516.733136
63.149487,70,2517.281567
67.760324,78,2517.897727
716.730002,311,2520.311871
899.847868,414,2523.485575
568.404017,236,2525.315639
717.309979,311,2527.691152
759.68965,343,2530.323375
566.954765,252,2534.942703
943.203114,428,2538.273198
62.565557,71,2538.831336
716.851572,322,2541.255349
717.067098,311,2543.705105
716.889292,307,2546.036457
506.835598,206,2547.628624
1088.6791,469,2551.295694
1087.812311,490,2558.332723
139.444602,118,2559.2869
1087.119859,474,2563.014373
900.477234,406,2566.119734
1089.309461,463,2569.781017
900.128759,388,2572.736071
507.715438,204,2574.277721
716.170934,306,2579.181177
943.472762,431,2582.534649
944.875328,417,2585.795719
1086.944048,477,2589.554889
715.214971,309,2591.951396
899.578847,410,2595.091298
4.542706,29,2595.328081
759.348344,347,2601.028902
759.767018,344,2603.78577
507.236609,206,2605.365317
761.50885,325,2607.928036
899.11188,407,2611.125791
716.950718,304,2613.454765
566.632922,242,2615.354771
59.657905,76,2615.98366
717.304221,312,2618.414352
58.39018,72,2618.965924
944.357606,405,2625.174387
943.037904,427,2628.473785
1087.763236,468,2632.191368
566.508325,244,2634.088313
506.561259,209,2635.669401
943.672272,406,2638.887759
586.493285,319,2641.424421
409.612842,263,2646.007973
944.901234,420,2649.301106
507.884467,202,2650.820481
146.052288,114,2651.723263
762.170492,328,2654.2844
566.111154,245,2656.14266
945.462812,409,2659.3591
715.516882,312,2661.754411
717.074307,297,2664.027066
899.631191,409,2670.030102
760.573591,327,2672.574544
395.971302,246,2674.450173
566.751967,237,2676.2987
568.276175,243,2678.200316
-8.01966,1,2678.245054
566.851592,239,2680.064662
568.207785,234,2681.860731
259.82,188,2683.337672
144.889356,115,2684.215968
-8.050304,1,2684.24924
507.340132,211,2685.880232
86.854873,84,2689.932844
143.817208,115,2690.809553
67.201358,75,2691.424216
266.107401,197,2693.040577
566.8362,231,2694.831963
898.920581,406,2698.030962
901.897095,387,2701.015052
48.337694,58,2701.490829
898.761101,404,2704.555297
716.6371,300,2706.895139
945.266855,415,2712.580178
899.840455,411,2715.778512
444.425968,280,2717.938347
717.200048,301,2720.362208
899.707643,412,2723.54002
506.152496,210,2725.125607
942.64951,434,2728.487972
1088.49523,484,2735.217417
1086.409942,502,2739.173145
483.714925,297,2741.460488
1087.604823,468,2745.206964
58.570272,70,2745.76135
567.957204,242,2747.629144
507.611231,204,2749.243819
507.909141,211,2750.886606
60.5341,71,2751.436058
567.092459,244,2753.314096
901.986619,382,2759.579818
568.142711,241,2761.417813
568.564396,235,2763.31649
759.590349,334,2765.939138
760.790791,332,2768.562276
716.769836,313,2771.02314
565.964786,248,2773.000345
761.954623,335,2775.578592
716.593855,304,2781.365882
143.62126,115,2782.336623
144.397897,118,2783.273938
944.051742,411,2786.441814
568.468671,232,2788.25894
-6.139151,14,2788.37876
567.651375,238,2790.202617
944.361708,406,2793.370135
60.527098,73,2793.935147
900.06636,402,2797.03672
1086.926267,467,2804.042142
901.258984,391,2807.102664
760.623265,341,2809.795377
466.681844,296,2812.062203
944.114185,415,2815.208306
716.724098,296,2817.535551
1088.279817,462,2821.102993
466.459012,294,2826.81022
898.720556,418,2830.054098
716.820922,312,2832.430734
759.978932,329,2834.91668
566.981029,239,2836.814546
333.539528,215,2838.541411
506.498783,210,2840.109142
144.880308,114,2841.021843
113.713638,100,2841.836037
351.819656,217,2843.567236
506.079943,208,2848.147123
100.243132,97,2848.884936
898.880595,409,2852.10132
717.167939,304,2854.541909
761.127327,322,2857.1376
760.383014,333,2859.879415
59.038649,86,2860.549114
902.190348,387,2863.650444
