#{"t_start": 1780572330.4272344, "env_id": "None"}
r,l,t
26.749272,48,51.246858
204.550802,137,51.755035
401.104481,226,52.66364
15.62905,35,52.822767
76.301647,74,53.088737
87.506351,77,53.398706
16.918645,35,53.523511
366.818422,208,54.304641
232.079363,145,54.862284
104.414574,85,55.180632
104.384376,85,55.524857
288.52675,179,56.21445
51.696396,59,56.480829
243.107783,151,57.033666
51.293702,55,57.255812
315.365151,187,57.976963
108.359488,88,58.308447
275.440944,167,58.936155
-16.087044,1,58.95536
110.98839,96,59.301032
26.364322,44,59.47181
67.809169,65,59.725521
71.770452,71,59.999439
246.365836,148,60.542101
367.698756,214,61.348303
76.718372,85,61.679568
721.561493,292,62.748839
85.523462,80,63.053143
72.107436,77,63.361881
302.528129,182,64.01604
280.138976,174,64.679101
76.318696,79,64.98916
295.557484,178,65.641315
36.301161,50,65.845687
52.174445,57,66.078539
369.136342,210,66.840651
309.98728,185,67.539778
76.173512,73,67.810993
104.567029,86,68.140216
104.557172,85,68.461559
72.361379,71,68.72091
203.030439,142,69.269517
301.631658,186,69.958304
281.668796,165,70.56843
367.911738,204,71.32288
805.160858,392,73.152757
280.08659,164,73.710032
657.355132,332,74.962859
316.873697,189,75.669732
34.569097,62,75.929911
237.084215,150,76.480037
307.671816,183,77.191608
105.61321,87,77.533017
105.616132,89,77.884463
26.005973,62,78.105683
263.292697,186,78.791762
316.776543,184,79.492738
104.540219,91,79.820256
52.588809,58,80.060295
97.626924,85,80.361268
77.566138,81,80.664218
72.426398,70,80.899287
308.309002,187,81.578202
242.980301,152,82.127531
76.538663,76,82.440351
290.274978,171,83.041835
295.739733,175,83.725368
98.264293,83,84.009232
810.71312,411,85.461932
73.516866,70,85.742566
105.66866,84,86.055618
316.71319,186,86.751994
250.557406,152,87.308642
322.024347,193,88.057536
50.708357,61,88.265263
394.161173,229,89.102739
75.963501,78,89.392606
96.577659,79,89.684901
35.279402,58,89.895045
329.728231,194,90.57755
722.061064,273,91.577699
45.524933,74,91.851748
293.71657,180,92.509945
338.118437,199,93.200295
108.980016,89,93.542007
104.526659,83,93.871606
55.40904,94,94.201966
289.589774,170,94.829479
291.454243,170,95.465521
113.050869,90,96.163764
83.055252,87,96.483996
1092.701718,443,98.040178
294.241809,180,98.690305
655.237328,328,99.899835
906.4558,348,101.141642
722.065678,281,102.148351
722.353312,286,103.182875
77.822429,78,103.451056
77.235914,77,103.711935
721.031824,279,104.690447
291.514605,173,105.365736
721.790068,284,106.408124
721.233349,280,107.387093
-36.625942,900,110.477554
107.859724,98,110.807265
723.055133,279,111.77055
112.281158,95,112.123527
108.836381,87,112.426851
127.741352,110,112.858283
1091.615809,440,114.421912
1091.653619,430,115.926908
-16.012564,1,115.945563
291.16703,178,116.602368
105.428153,86,116.934011
722.959996,269,117.840688
722.238985,283,119.183092
91.659858,85,119.493469
120.416219,97,119.856749
108.799391,90,120.170302
268.283633,187,120.830336
803.687521,415,122.228866
104.51702,88,122.556972
263.98968,184,123.215134
201.3565,130,123.669768
193.42367,140,124.184784
1091.251012,436,125.759351
25.879024,53,125.959189
15.650929,38,126.11221
1090.678442,433,127.596657
8.941941,600,129.700257
124.281087,109,130.115316
-8.016886,1,130.135521
420.575133,227,130.932216
268.002559,175,131.541117
61.450925,71,131.781727
97.724704,95,132.112171
229.486501,156,132.65975
572.402523,228,133.445756
435.71456,244,134.346794
266.553464,176,134.924704
1090.685735,445,136.566443
220.901556,155,137.092978
1092.778039,431,138.634839
193.188975,138,139.214023
15.490153,37,139.348529
14.698692,34,139.490612
109.609428,87,139.786168
267.285838,188,140.467114
420.48601,233,141.627954
1090.870737,429,143.191708
3.710025,22,143.275107
14.634879,33,143.412713
193.282519,135,143.912027
722.522119,277,144.912047
55.97583,82,145.222999
242.799852,169,145.819803
154.375269,117,146.228532
570.068346,228,147.03486
721.013109,279,147.966504
-13.859792,600,150.105356
1092.129659,456,151.709567
66.260446,75,151.978517
908.446853,371,153.309723
236.373057,161,153.908499
906.686627,370,155.203532
721.078431,278,156.185772
289.814672,171,156.781405
241.681967,172,157.381838
509.872495,201,158.090075
-16.043013,1,158.109038
295.188172,174,158.756926
291.660274,174,159.377929
63.948554,69,159.609485
571.752387,233,160.422837
1091.300932,437,161.957566
1091.559208,453,163.924964
3.670664,25,164.019964
570.86051,235,164.870933
235.103777,162,165.427665
3.653328,21,165.505919
291.372166,170,166.121876
907.363457,360,167.425246
127.169995,110,167.812883
906.332096,367,169.134056
193.085204,140,169.63668
145.353474,113,170.044158
907.260673,370,171.321603
300.332639,175,171.949673
906.682474,371,173.264432
-3.428643,600,175.432121
3.884373,22,175.516826
242.793302,174,176.165135
236.713632,157,176.725425
14.827762,33,176.867192
222.175062,149,177.415132
234.586963,163,177.997456
1091.081381,448,179.526618
4.842753,25,179.653018
279.403534,183,180.301121
121.582473,95,180.626824
721.376927,272,181.604724
230.355119,156,182.156481
360.462543,207,182.901834
722.064115,283,183.928379
145.40745,110,184.291873
300.241459,172,184.909825
421.148065,247,185.789418
158.172794,120,186.593324
127.388765,107,186.960861
104.459861,88,187.324122
3.941646,23,187.4144
252.518083,149,187.927345
905.729655,360,189.179063
233.320746,164,189.757515
721.116796,289,190.760103
349.975594,198,191.46387
143.170087,110,191.82846
100.52723,92,192.1585
291.861184,171,192.749526
298.385356,176,193.380898
722.462325,273,194.360243
907.72927,354,195.63645
436.218002,248,196.536119
235.391447,164,197.121698
111.667742,96,197.455969
112.90801,89,197.782727
1091.346234,460,199.401306
216.940196,149,199.911201
297.140735,182,200.539162
572.308528,234,201.367355
233.621742,159,201.898807
571.456021,229,202.714379
1092.060888,453,204.273532
5.016042,25,204.378889
1093.450933,454,205.947328
721.901337,279,206.92154
294.064713,170,207.551163
511.0293,195,208.279783
723.595464,270,209.616149
509.727503,198,210.297975
236.006958,158,210.902283
253.407105,172,211.509264
906.823827,371,212.845881
57.153454,75,213.10916
722.638056,282,214.100925
-8.006186,1,214.120488
571.890387,223,214.915556
722.599877,276,215.905568
157.709719,117,216.375236
268.43536,174,216.976951
1093.790666,429,218.53177
300.796806,172,219.16228
54.626275,82,219.471721
98.725468,78,219.761502
721.117494,271,220.686559
48.244972,64,220.933642
571.339335,223,221.71084
906.104394,360,222.941076
235.909892,159,223.51822
1091.053233,444,225.203744
142.108947,104,225.570204
279.016489,175,226.20538
295.410002,175,226.819022
97.148103,85,227.120888
152.318368,115,227.554137
510.151277,195,228.191153
4.740323,25,228.305716
248.410838,175,228.898939
509.83174,203,229.645119
289.754894,168,230.249413
48.364937,59,230.476223
722.121976,293,231.895461
571.239859,228,232.71183
339.778976,194,233.407776
867.831844,431,235.052741
43.396805,55,235.237935
290.378533,171,235.836837
906.556561,357,237.067388
27.843583,43,237.233771
861.691142,434,238.780151
437.556808,243,239.635119
236.532098,165,240.215712
1093.432671,440,241.766236
721.71832,281,242.760269
571.389497,223,243.523984
280.227978,177,244.155504
722.491984,279,245.128002
1092.688178,421,246.687472
121.552329,95,247.080275
248.048186,167,247.692622
55.941407,82,247.979307
279.685512,186,248.669528
908.027674,360,249.919495
26.571615,42,250.080227
294.907374,173,250.696176
569.322309,228,251.471509
906.739094,355,252.748152
-8.017788,1,252.767617
722.821217,281,253.754451
721.290945,282,255.110498
569.329118,223,255.919122
248.811533,167,256.48331
509.796946,203,257.194918
279.427337,174,257.815028
1091.91761,442,259.400935
722.151832,283,260.440954
217.411361,138,260.952783
437.525467,246,261.810783
299.973825,176,262.446919
644.449385,347,263.678361
721.409148,283,264.673038
1092.152012,426,266.193507
342.953486,216,266.942658
876.315877,420,268.443593
721.447833,280,269.430158
290.449862,173,270.03841
723.718944,281,270.995024
234.781525,156,271.570306
295.358553,181,272.283263
278.385016,184,272.918561
906.577566,368,274.250584
60.18082,73,274.52261
509.887794,199,275.208717
159.224559,112,275.623512
419.67947,230,276.416089
61.556558,67,276.67491
721.17692,277,278.044763
157.843905,115,278.455953
142.703727,105,278.829923
419.80173,237,279.676921
154.959746,112,280.085475
1092.085184,448,281.668449
299.46479,180,282.312222
60.153274,76,282.588405
297.159556,178,283.218652
436.07384,248,284.08145
766.647663,318,285.198273
906.875326,352,286.455498
235.511796,158,287.027883
724.191344,277,287.998273
721.333653,276,288.981866
570.266713,230,289.820036
248.402991,168,290.422187
235.71761,154,290.974503
766.365817,306,292.030598
1091.769607,458,293.659455
570.147763,213,294.494961
56.009538,82,294.784808
235.599077,154,295.325881
235.858636,151,295.875084
239.69342,156,296.441357
1093.897796,437,297.972693
420.523073,230,298.796597
455.041518,259,300.08716
58.545518,83,300.396073
57.632455,98,300.768081
64.277833,72,301.038896
58.876276,76,301.320042
248.782485,176,301.955054
908.066337,370,303.31567
34.478347,56,303.511474
1092.879484,434,305.084873
766.02188,323,306.189685
509.51214,200,306.899067
-5.072926,10,306.947319
239.904294,154,307.494927
55.387936,112,307.904572
420.351165,233,308.731411
291.351339,179,309.375113
571.272411,220,310.164863
722.206233,284,311.189424
1092.020123,455,312.825897
765.148811,311,313.915947
509.555221,191,314.623129
240.764529,169,315.225548
570.652275,229,316.01776
571.399666,217,316.778616
1092.229404,434,318.311789
152.829278,107,318.704129
267.281755,172,319.282598
722.263146,292,320.311547
1093.175186,429,321.813299
290.342225,171,322.812673
570.802503,223,323.587929
765.329529,327,324.723549
1091.915319,443,326.268961
349.17357,223,327.032555
58.390967,80,327.327881
722.540325,287,328.340647
1091.73093,463,329.946996
906.250803,372,331.260956
291.655019,174,331.88661
291.658623,169,332.506207
510.783665,197,333.232093
436.298309,245,334.093912
147.835361,109,334.494632
295.289111,179,335.261052
508.566989,201,335.954303
156.024783,111,336.353234
59.719643,79,336.638998
463.10349,269,337.609265
34.776941,57,337.81609
59.284562,80,338.110089
296.768938,176,338.738642
290.667045,167,339.334157
571.226025,214,340.081291
722.942487,280,341.057264
154.686453,113,341.466618
722.267614,276,342.41937
721.772008,276,343.379385
291.574161,173,344.025358
570.002202,222,345.202601
1092.841845,445,346.726748
721.506769,277,347.695967
766.320555,314,348.833276
1093.212787,446,350.406965
570.272826,228,351.219356
570.949563,216,351.973324
96.549374,89,352.281402
60.227959,72,352.523228
352.96758,196,353.234797
570.691873,232,354.011013
257.67382,165,354.637696
60.104621,73,354.920276
722.578382,280,355.861361
766.206157,314,356.959675
1092.806864,441,358.535528
723.391131,272,359.489586
570.251619,217,360.242736
511.056306,200,360.983932
122.733031,96,361.325541
412.57258,237,362.144536
3.969786,22,362.231798
1092.738893,429,363.746599
569.61178,227,364.556232
295.02612,174,365.136702
463.364871,258,366.04522
721.111138,277,367.011455
570.05459,222,368.179568
1094.362513,423,369.650478
722.149219,275,370.66219
290.110253,165,371.248563
294.391896,173,371.854269
418.941274,232,372.692769
298.228019,176,373.310231
59.98505,75,373.580599
720.91816,281,374.557299
766.24025,300,375.607528
1092.201783,450,377.234406
766.081778,309,378.29627
511.217927,197,378.965938
436.258177,233,379.826968
296.622992,178,380.446663
121.641224,97,380.796446
1093.727932,428,382.350002
721.837343,284,383.340506
1092.504323,454,384.951883
509.521415,197,385.646725
454.815355,252,386.550408
721.697656,288,387.580628
571.396396,223,388.358228
765.303973,318,389.467456
509.017315,199,390.566352
152.601316,108,390.949497
570.36568,226,391.746462
152.720448,108,392.143903
765.401366,315,393.264799
21.473444,37,393.425865
570.200092,235,394.247824
908.469064,355,395.466284
59.621236,72,395.742289
1094.617441,428,397.228709
-4.281739,14,397.29267
950.033418,383,398.661807
15.64524,38,398.808702
508.05277,276,399.780743
290.94772,166,400.36321
16.21262,29,400.478196
-8.015468,1,400.498095
-8.069104,2,400.520273
948.809973,384,401.901353
571.014511,229,402.714682
721.337268,283,403.691021
53.400994,71,403.936952
122.942329,97,404.30168
569.995554,230,405.092992
721.377412,286,406.100187
152.599086,107,406.476032
764.529775,307,407.573507
721.725939,276,408.540211
60.167305,77,408.813803
56.668254,67,409.072483
60.114249,74,409.356397
906.773032,352,410.538264
283.910898,181,411.159867
1092.5205,453,413.198542
122.554161,96,413.529257
643.656048,330,414.671419
1093.84221,446,416.202626
721.340374,285,417.261459
721.550701,286,418.244933
-16.040712,1,418.264359
720.906435,280,419.259004
338.815356,205,420.002474
1093.709493,438,421.546534
1092.199967,424,423.021704
509.997442,197,423.725936
906.993467,372,425.030259
905.716947,351,426.239227
65.134542,85,426.577281
569.826997,225,427.366037
144.777092,104,427.732257
-16.06184,1,427.751962
722.519151,283,428.732647
411.316293,224,429.536742
510.359709,187,430.233335
907.686008,351,431.436049
1092.543728,458,433.070801
291.749051,171,433.63588
721.375298,278,435.010627
251.988758,180,435.660944
765.710088,314,436.778207
905.821909,361,438.06913
1093.810111,448,439.642139
721.598683,283,440.645115
570.933206,222,441.421358
509.901656,188,442.125878
906.536089,362,443.339009
48.508527,59,443.583995
570.646851,217,444.329466
453.971662,253,445.30654
720.789203,274,446.280588
907.240031,357,447.504478
67.084955,83,447.807302
571.191669,218,448.589139
415.190889,234,449.397514
1092.709197,439,451.000135
148.198973,108,451.388919
721.090095,281,452.350806
-8.05156,1,452.369662
1092.290526,446,453.934822
412.636749,231,454.767083
906.0673,361,456.002766
