#{"t_start": 1780572330.4273152, "env_id": "None"}
r,l,t
570.915215,237,185.990658
571.586166,221,187.142943
810.202637,406,188.591651
571.523036,231,189.423239
572.302422,227,190.19793
510.366776,195,190.901529
-9.839999,600,192.990417
16.661695,35,193.118505
193.640261,140,193.630316
722.534235,289,194.703881
571.473298,229,195.475289
113.46792,98,195.825749
298.524614,176,196.439656
1091.509144,442,198.049702
906.798817,371,199.33785
721.820467,278,200.29597
722.789017,283,201.291865
721.718808,278,202.241711
906.787762,368,203.555303
570.499571,224,204.318883
570.545958,225,205.125917
437.807589,243,205.932898
101.870236,87,206.252705
235.628524,155,206.773683
436.24559,246,207.687904
121.185593,108,208.089506
233.547756,155,209.043442
237.101974,155,209.573229
48.518316,61,209.815641
723.303987,277,210.799022
569.942888,237,211.647167
101.694192,93,211.965628
65.553558,74,212.210715
1092.061867,453,213.848359
58.676958,76,214.148596
301.021024,173,214.743897
570.236433,219,215.528693
59.254509,69,215.785899
53.012693,64,216.02247
721.599023,282,217.068966
233.747368,159,217.668023
127.976989,112,218.0454
51.712969,68,218.287881
329.670419,200,219.018583
250.910115,151,219.5871
908.016032,359,220.839986
250.452375,168,221.418315
1090.472167,451,223.015536
419.554693,232,223.842249
-16.072399,1,223.860972
235.64209,163,224.487813
906.835508,356,225.790266
570.30937,225,226.582862
571.787911,215,227.331914
868.922031,428,228.818555
42.58351,53,229.026149
121.345908,108,229.41099
720.490843,287,230.448044
235.284846,157,231.000487
-16.043213,1,231.019113
95.911639,90,231.327167
60.006903,70,231.979618
721.0847,279,232.985632
251.566812,173,233.597371
14.821075,34,233.76797
51.983272,65,234.047378
14.87723,34,234.176875
868.830283,416,235.64374
723.365312,283,236.608289
722.166679,275,237.591178
52.909273,72,237.841958
241.752738,169,238.44462
907.557615,354,239.718772
723.126925,278,240.697065
-7.998827,1,240.715772
124.545233,108,241.099142
721.339979,277,242.064066
285.061647,174,242.645814
720.95657,286,243.653584
949.261484,369,244.921706
298.44444,177,245.598092
1091.795986,435,247.23888
721.013404,280,248.253098
1091.318984,454,249.854578
510.920521,194,250.562619
55.422686,81,250.848542
570.289838,222,251.621645
60.112388,77,251.884504
-8.283134,11,251.944181
1091.252333,463,253.574564
294.461884,176,254.579419
509.721535,194,255.268498
1092.617839,430,256.763258
1092.581686,427,258.289084
100.680731,91,258.59158
59.245527,79,258.877732
721.268447,275,259.894486
570.519657,217,260.698987
293.943374,171,261.296087
15.538447,38,261.433928
296.56612,181,262.065335
235.668795,158,262.641971
294.814524,171,263.255255
26.577234,45,263.41684
509.779893,203,264.121753
-3.088263,15,264.184279
569.393757,224,264.98881
908.100081,371,266.298104
280.20596,185,266.919148
509.760484,192,267.59738
298.126222,177,268.231093
299.423392,172,268.867757
721.770685,275,269.827711
569.746788,222,270.581582
1092.23157,441,272.189364
-8.334598,11,272.247673
420.134998,238,273.107401
234.979688,152,273.632187
1092.105352,429,275.159429
151.741722,112,275.577948
569.38352,221,276.340776
570.80778,221,277.503539
721.048338,280,278.546214
349.550724,201,279.245964
290.175498,175,279.879529
722.21583,278,280.852502
420.014755,239,281.732266
157.700828,115,282.123592
240.793003,160,282.713592
290.228318,171,283.340775
723.146194,288,284.3159
235.884943,157,284.86679
35.684324,49,285.032752
906.897725,370,286.337911
797.235644,392,287.734478
291.954396,170,288.342097
292.064576,169,288.942897
49.801909,69,289.204998
157.835416,115,289.614369
26.758791,48,289.787632
58.590203,82,290.094213
1092.475115,435,291.631689
284.743913,175,292.23914
121.63459,92,292.590219
-3.150256,15,292.65262
569.756225,226,293.424906
509.44789,196,294.196649
1092.06816,438,295.753274
257.389333,172,296.353804
296.706953,179,296.995613
569.85345,222,297.763915
236.97072,152,298.334546
340.820474,214,299.089214
907.943103,373,300.832246
1092.131681,421,302.408015
510.120765,199,303.103601
510.914003,199,303.812377
241.466999,153,304.374982
-5.078361,9,304.421173
155.976445,111,304.820307
293.002246,170,305.416377
412.684802,236,306.222779
721.242699,278,307.211141
570.355944,220,308.020655
235.262913,154,308.551955
34.571352,61,308.782084
234.995278,160,309.336988
571.689443,218,310.097789
-16.047024,1,310.116794
236.63942,160,310.714003
722.131899,282,311.759678
298.46395,174,312.352139
292.970871,173,312.980188
67.353519,70,313.219288
56.939443,95,313.560394
257.856841,161,314.151272
48.346081,63,314.369015
329.283078,196,315.053701
1093.633994,428,316.548435
290.948659,174,317.17782
35.173441,67,317.409949
722.116192,287,318.441762
800.377736,408,319.860503
291.356318,176,320.478816
285.454195,178,321.099758
59.026271,82,321.386785
1093.834844,433,323.299611
510.362189,204,324.010534
906.889453,360,325.245654
436.392655,249,326.110131
1092.019518,460,327.732991
235.2001,156,328.262708
1094.33361,442,329.809314
158.669082,115,330.216669
1093.2268,456,331.832838
25.290287,63,332.066786
1095.345132,422,333.593545
152.645763,109,333.980064
152.376198,108,334.363178
283.836099,186,335.106929
1093.130282,429,336.703485
1092.731564,437,338.272717
721.139534,281,339.254832
569.814739,221,340.039552
510.180323,200,340.759149
116.94218,98,341.098725
349.799759,205,341.800595
299.563566,182,342.452541
61.955579,67,342.691576
764.995157,315,343.792707
98.220947,91,344.136712
157.902737,115,344.52786
60.2309,73,345.177344
60.181176,73,345.459994
570.5109,219,346.212152
570.811728,224,346.967241
722.004366,284,347.995705
3.953854,25,348.088931
291.512648,167,348.629138
26.58294,45,348.810373
26.100908,47,349.015406
571.143003,213,349.763795
571.077887,220,350.524006
571.309033,230,351.337288
1094.964478,422,352.799651
1093.298452,436,354.33428
722.825353,278,355.349397
449.470273,266,356.270946
949.708852,380,357.623969
84.370547,79,357.895941
509.741235,206,358.622108
721.875178,283,359.621786
722.291415,285,360.605317
60.219467,71,360.865522
723.206921,278,361.862222
509.489917,202,362.573183
249.910322,165,363.176216
721.57917,288,364.171698
764.202849,309,365.244851
1093.020134,439,366.78914
65.820161,71,367.03613
411.096241,232,368.250012
723.301632,278,369.180184
906.304156,353,370.472762
1094.287695,438,372.024899
59.86823,73,372.276244
434.938336,266,373.22415
570.631947,211,373.984897
59.679558,75,374.253518
569.592364,229,375.052064
58.902799,76,375.30873
721.402722,277,376.290304
63.022086,66,376.53651
765.690906,313,377.641374
570.784121,220,378.416602
569.784963,229,379.203445
116.752006,105,379.584121
510.63225,202,380.280333
570.533959,224,381.114538
420.327772,233,381.947411
58.403887,76,382.226875
101.882524,92,382.553156
1092.45938,441,384.119439
569.422824,213,384.852523
58.727636,76,385.124355
570.238801,229,385.937054
296.884389,174,386.608556
461.942879,280,387.545071
1094.616409,448,389.124215
1094.681917,423,391.025557
570.785313,222,391.816082
570.695964,229,392.6192
59.893266,75,392.907549
907.733896,371,394.209502
1092.432453,451,395.824981
570.209444,228,396.590782
905.911458,364,397.905934
722.188434,281,398.923142
510.615119,208,399.643165
57.644596,68,399.890755
436.452775,235,400.788831
293.355424,174,401.37782
570.69198,224,402.21047
619.795406,331,403.333965
721.108256,284,404.362755
722.614786,278,405.320857
722.35765,277,406.288704
214.457378,142,406.784094
296.829557,173,407.403041
52.065658,68,407.659117
950.205625,388,409.026697
570.92685,214,409.791322
569.441137,221,410.538036
570.565272,217,411.356486
150.991377,116,411.755315
721.124425,270,413.08284
721.09647,283,414.082216
570.409236,222,414.852074
1093.479309,439,416.351592
413.921074,228,417.186978
1091.947394,429,418.73237
907.719911,359,420.002442
342.407955,211,420.723693
722.972662,281,421.747269
907.559357,370,423.021474
-8.048652,1,423.040498
413.580914,229,423.85809
1092.300763,437,425.375756
15.991312,33,425.501464
571.489998,231,426.286971
298.002331,182,426.968868
906.154501,360,428.222965
293.889628,172,428.838599
66.235036,72,429.084445
250.07445,162,429.687508
765.935949,300,430.731011
571.925327,216,431.507181
152.187176,112,431.901975
448.866628,256,432.804343
948.533731,380,434.123538
58.076098,70,434.360284
122.592272,97,435.098555
-8.06498,1,435.117573
348.625937,195,435.808181
66.502419,85,436.116566
905.924524,354,437.376002
765.826524,315,438.509828
477.129666,275,439.443956
410.829362,234,440.283191
510.180227,192,440.949927
510.3828,191,441.619604
152.176004,109,442.01603
907.324705,358,443.232681
950.888822,374,444.613572
61.336739,68,444.844017
67.303231,82,445.135709
907.14247,365,446.495294
61.198202,66,446.71577
509.210225,199,447.391434
65.781035,77,447.674916
510.158363,193,448.325956
643.321147,337,449.551484
463.047628,262,450.506362
720.632734,285,451.530619
765.601851,319,452.642624
508.847979,201,453.348999
721.093914,277,454.299734
120.404628,92,454.636324
349.088785,205,455.366663
721.745265,277,456.33068
65.390872,80,456.62329
