#{"t_start": 1781035007.6980026, "env_id": "None"}
r,l,t
714.482371,315,1417.15528
68.756004,79,1417.503477
57.078047,68,1417.799277
901.280616,385,1421.041176
239.825786,178,1421.780677
407.564129,259,1422.910268
146.081693,118,1423.406243
1086.731392,471,1425.407242
-8.034649,1,1425.429572
899.161915,409,1427.128104
50.65059,67,1427.432465
900.558751,400,1429.073985
900.668034,381,1430.669883
899.090853,381,1434.521519
507.925146,219,1435.432664
330.307848,216,1436.335288
567.589515,238,1437.32325
900.202285,386,1438.949094
90.764238,90,1439.320988
945.14355,409,1441.021556
16.527589,102,1441.449252
50.28879,60,1441.710541
715.898663,298,1443.098082
508.792815,212,1443.988908
718.30999,302,1447.056033
1085.987781,461,1449.015635
84.648934,87,1449.370929
70.049564,77,1449.680364
567.842236,238,1450.689986
567.115748,228,1451.64638
385.043384,237,1452.683071
1085.839935,477,1454.691616
4.575821,30,1454.82241
899.613494,405,1458.175075
478.516365,309,1459.490147
507.028981,208,1460.390867
49.642922,65,1460.690998
898.968091,391,1462.311333
60.334886,72,1462.604155
901.385803,380,1464.205176
898.827205,398,1465.845705
761.902823,332,1467.244028
1086.448957,480,1470.959219
506.992381,214,1471.911829
146.269536,112,1472.370126
901.657396,382,1473.953131
459.687791,300,1475.21751
566.043015,241,1476.22719
898.252991,415,1477.958142
898.98345,392,1479.582425
101.42437,111,1480.055481
567.724833,255,1482.417687
93.002025,84,1482.798689
899.584898,390,1484.448456
716.70479,298,1485.662169
716.235988,307,1486.962432
291.516715,200,1487.817571
55.910175,65,1488.084736
70.149548,77,1488.431791
343.783689,220,1489.354197
59.811427,66,1489.665842
900.482393,379,1491.2229
760.029995,344,1494.690932
899.289615,413,1496.432335
507.754576,206,1497.276659
715.808326,307,1498.585223
944.289947,429,1500.356074
716.228813,305,1501.622526
58.326333,80,1501.948357
1088.563869,475,1503.954937
417.126988,255,1505.015837
566.992345,240,1507.820308
69.253267,78,1508.147571
1086.287133,487,1510.22968
1086.362102,479,1512.292882
74.540946,83,1512.671964
1085.35632,485,1514.714244
716.254516,295,1515.937177
567.372018,237,1516.895908
716.438525,296,1519.853343
943.872582,429,1521.64327
717.242037,303,1522.902269
761.850668,322,1524.220319
567.58072,233,1525.201505
759.327825,322,1526.517525
244.710602,164,1527.240573
265.797628,171,1527.938437
65.98279,93,1528.347286
-5.10297,9,1528.402005
439.602735,269,1529.509345
60.033823,72,1531.801979
898.978498,410,1533.53972
506.516831,213,1534.398249
759.514799,349,1535.881268
759.456255,332,1537.26909
899.605822,386,1538.890172
761.474777,329,1540.256856
1088.752949,461,1543.532918
760.580748,333,1544.937267
506.485701,214,1545.888958
506.731148,216,1546.766205
414.236003,260,1547.870749
714.770757,312,1549.178193
15.483322,40,1549.347732
375.348892,233,1550.289225
477.189059,290,1551.52718
760.702678,331,1552.896599
898.969069,386,1556.063626
567.303763,232,1557.015159
417.153577,251,1558.048968
59.709324,69,1558.363759
760.962274,320,1559.705425
715.079848,304,1560.941581
566.75571,242,1561.968601
567.575356,239,1563.122336
901.441027,401,1564.819301
717.773221,287,1566.119145
1085.945438,472,1569.586903
143.334476,114,1570.066551
792.998957,426,1571.841247
57.047838,65,1572.128713
568.291178,234,1573.091696
15.158659,38,1573.27556
565.630639,243,1574.273847
423.158241,256,1575.329492
760.815941,332,1576.738002
566.901413,235,1577.732372
7.866416,89,1578.084758
580.371518,348,1581.296131
507.216758,215,1582.170589
944.017643,402,1583.810955
568.356022,247,1584.820832
568.520301,243,1585.880295
59.879151,70,1586.167638
506.961888,211,1587.077898
898.800743,409,1588.763061
228.15658,159,1589.432616
416.634836,255,1591.909592
245.943055,184,1592.668298
760.489499,329,1594.092788
1087.013867,471,1596.083383
900.915942,409,1597.794985
760.325816,340,1599.214727
114.994085,111,1599.661456
69.804472,86,1600.063696
791.16337,453,1601.929438
476.022841,283,1604.711582
506.967176,206,1605.553369
517.657689,303,1606.831598
505.3502,210,1607.69603
1086.411831,472,1609.657205
900.016542,380,1611.255709
566.869697,235,1612.27129
97.279942,83,1612.723141
154.068908,115,1613.212629
899.198994,384,1616.629472
762.399903,324,1618.02816
714.996646,296,1619.242365
718.479905,299,1620.532296
717.423665,303,1621.752558
716.069695,288,1622.974231
3.427168,27,1623.098644
506.482691,211,1624.01617
1086.787098,482,1626.068108
583.838743,335,1629.403281
145.146254,114,1629.868913
760.599036,336,1631.286789
716.063181,306,1632.554685
102.538902,89,1632.961773
145.379895,116,1633.452245
900.229105,386,1635.046193
492.562848,306,1636.36674
505.399255,216,1637.220551
1087.858145,463,1640.853716
143.425569,110,1641.313084
716.78353,299,1642.556676
59.147428,66,1642.877835
-8.017601,1,1642.899451
568.296765,243,1643.891525
715.25847,297,1645.153509
506.14685,203,1645.977635
-16.052237,1,1646.001273
68.270482,87,1646.37803
1086.382883,458,1648.334916
62.764711,73,1648.654504
69.144471,78,1649.012021
899.22271,399,1650.713089
716.296404,296,1653.582317
480.446716,295,1654.775206
120.506919,108,1655.262533
760.677465,320,1656.680984
1085.795402,478,1658.640393
504.601186,211,1659.509545
762.468466,326,1660.886552
759.428734,336,1662.327612
266.037205,185,1663.106577
943.52323,407,1665.907502
346.455626,229,1666.853854
237.439221,163,1667.596139
899.478397,385,1669.16572
900.320131,376,1670.728136
288.156982,188,1671.510977
567.30616,237,1672.503161
372.59223,242,1673.558788
897.20939,384,1675.150631
63.769342,75,1677.105197
49.664105,61,1677.393696
1087.017828,475,1679.406876
715.54351,298,1680.68995
899.801403,375,1682.241849
507.416437,212,1683.114622
312.259423,198,1683.991099
410.075909,256,1685.072917
566.764167,236,1686.105849
1085.368857,484,1689.855544
144.014719,113,1690.326653
55.346575,77,1690.701589
97.003799,89,1691.073151
68.778528,97,1691.49501
179.423644,128,1692.042469
567.136828,242,1693.047513
83.444502,102,1693.494107
760.149269,326,1694.883657
69.771413,86,1695.249718
715.286553,309,1696.561694
260.452413,182,1697.318543
760.472288,327,1698.699615
506.02484,203,1699.537498
1087.24333,473,1703.290251
943.021891,407,1704.965168
49.692086,59,1705.234455
271.22666,185,1705.999479
270.281903,190,1706.792865
259.76228,183,1707.530611
98.842347,92,1707.938353
900.085832,384,1709.533715
357.261318,223,1710.462068
716.613337,297,1711.687707
385.771259,250,1714.494235
1086.862687,485,1716.497521
716.614115,293,1717.715388
120.024743,102,1718.128512
900.699711,395,1719.777772
761.76655,324,1721.140833
4.547642,30,1721.311725
717.874534,291,1722.499227
761.0053,328,1723.863268
945.682922,417,1727.495212
506.995487,207,1728.378094
759.496391,337,1729.779037
104.40918,86,1730.160097
898.82135,403,1731.850843
900.397054,393,1733.584549
897.468456,389,1735.192445
224.26769,165,1735.891358
71.671722,80,1736.308175
269.19799,192,1739.011563
585.88156,327,1740.381173
715.378096,300,1741.719211
901.784419,392,1743.348954
715.428898,309,1744.688375
58.346535,66,1744.983578
898.502381,392,1746.665208
70.681328,78,1746.995416
489.916854,305,1748.283306
505.286658,216,1749.187597
899.90728,383,1752.635991
717.800218,291,1753.85395
567.563344,237,1754.831236
760.034122,335,1756.244093
900.706042,406,1757.9149
717.204523,304,1759.138606
762.479277,327,1760.51459
568.304586,247,1763.408895
395.349536,250,1764.434613
58.764014,88,1764.853305
481.230131,304,1766.131275
70.449836,86,1766.478957
70.398728,82,1766.811797
717.506251,312,1768.109584
1087.385118,466,1770.116674
898.077955,405,1771.79087
717.065623,298,1773.014308
942.518082,420,1776.721797
266.914689,188,1777.495247
715.836935,297,1778.727061
372.33036,238,1779.748845
761.901363,337,1781.169875
716.153361,309,1782.459339
567.040557,243,1783.469495
71.367907,77,1783.825731
900.243978,392,1785.471276
-16.03863,1,1785.493237
567.277558,235,1787.890938
899.58571,389,1789.501942
943.430598,422,1791.226336
943.730146,400,1793.00715
35.451688,54,1793.265175
759.46537,328,1794.663912
97.868679,95,1795.059266
900.48395,397,1796.727257
267.670361,196,1797.538147
759.884307,324,1800.09787
58.822821,69,1800.427276
149.526865,120,1800.935064
99.22488,94,1801.341743
565.547933,238,1802.302241
898.423599,409,1804.024412
505.59444,201,1804.910201
567.534522,247,1805.935397
1086.018282,480,1808.00145
899.07036,413,1809.720625
943.031991,406,1813.358615
423.690935,262,1814.509621
265.504026,192,1815.277079
714.876342,304,1816.544426
716.977906,292,1817.760624
567.292499,237,1818.757866
144.614094,119,1819.254213
345.608173,233,1820.22981
407.477667,247,1821.245239
714.233985,313,1824.372396
898.986162,396,1826.054161
462.853229,279,1827.199268
510.579397,295,1828.408158
46.521813,62,1828.685288
-8.060083,1,1828.709803
566.722757,228,1829.631358
59.528824,68,1829.959895
334.175182,215,1830.854722
446.567253,290,1832.036127
717.355695,292,1833.27483
506.087469,206,1834.197727
944.803911,403,1837.991268
566.72164,232,1838.981939
761.064262,324,1840.350835
898.716447,385,1841.991874
-16.068081,1,1842.013454
479.627449,313,1843.350143
454.01788,279,1844.50765
565.23369,245,1845.517036
760.757148,322,1846.877198
615.838142,344,1850.437402
1085.177759,477,1852.4292
237.271296,168,1853.146159
900.884201,395,1854.807415
71.040209,76,1855.151438
943.598904,426,1856.919894
115.645497,110,1857.363024
761.722997,325,1858.679083
1085.542879,483,1862.925973
293.448635,190,1863.746231
103.195259,90,1864.142425
1086.379329,463,1866.123574
56.872726,70,1866.437711
761.227159,335,1867.84046
-8.041898,1,1867.862886
762.529044,318,1869.204032
1087.867237,487,1871.266427
717.771784,304,1872.533446
43.208765,56,1872.796609
156.312655,126,1875.019945
55.462526,75,1875.334224
-16.065645,1,1875.355114
716.812947,306,1876.678446
156.573963,119,1877.161488
477.541689,297,1878.438699
944.409755,410,1880.113138
708.188583,394,1881.815478
1086.973364,474,1883.801089
69.133524,77,1884.143167
900.080574,394,1886.95506
566.707895,239,1887.940645
347.339082,225,1888.919867
60.4705,69,1889.206155
759.520119,337,1890.618874
566.838854,232,1891.573868
898.765711,392,1893.214121
715.953168,300,1894.477141
480.955572,285,1895.631547
1086.017206,471,1899.218622
263.663009,191,1900.013743
15.33627,43,1900.215579
35.418676,57,1900.473167
567.007837,230,1901.434841
1086.512956,476,1903.399265
566.524605,242,1904.447245
711.386467,315,1905.752516
715.845032,309,1907.012996
1087.903631,492,1910.746591
506.555049,212,1911.637148
760.968548,326,1913.038195
1085.622408,492,1915.120959
898.145638,388,1916.800445
760.098355,342,1918.271698
567.263378,232,1919.241512
631.267228,367,1920.805704
507.835517,201,1923.622411
798.393282,451,1925.528726
56.012318,67,1925.841253
219.341834,160,1926.553937
1085.040457,468,1928.49793
320.67417,199,1929.346391
60.625542,73,1929.658081
567.468665,236,1930.62987
1087.794086,479,1932.688914
346.755461,212,1933.484653
716.696832,299,1936.550384
408.931271,252,1937.58813
58.893628,68,1937.906544
715.96512,308,1939.171295
1086.872675,468,1941.132496
50.232874,61,1941.406699
942.72698,419,1943.141901
272.463124,178,1943.907033
304.323161,204,1944.745344
942.29123,427,1948.197869
567.282675,224,1949.104145
715.679353,312,1950.416963
566.916507,231,1951.375431
1087.998175,478,1953.389014
715.695271,316,1954.686625
717.179572,304,1955.96525
567.904173,238,1956.96478
540.458363,316,1959.590983
424.231481,261,1960.736003
45.002944,56,1960.981723
566.791176,237,1961.958387
942.925098,420,1963.777998
944.653047,395,1965.404217
944.795651,397,1967.064966
564.95179,235,1968.054353
1087.029272,474,1971.546773
565.737048,238,1972.532308
505.211144,205,1973.417489
900.741651,389,1975.033256
153.026669,123,1975.553849
1085.461934,495,1977.656445
566.652395,237,1978.670212
1085.250369,491,1980.749617
941.768749,420,1984.049953
505.035487,206,1984.878595
145.239203,116,1985.398522
716.266471,300,1986.695139
143.489592,110,1987.153738
1085.202768,470,1989.161983
409.561691,259,1990.229789
568.693274,231,1991.191263
291.979082,191,1992.031416
717.279802,301,1993.308979
59.665424,68,1993.590939
240.519153,172,1995.670315
1086.455024,474,1997.655602
59.799858,67,1997.936108
506.727047,213,1998.843791
59.901465,64,1999.104787
899.087264,389,2000.753141
-8.041995,1,2000.77478
707.657046,395,2002.431657
944.476462,400,2004.075178
387.092883,236,2005.047136
567.682235,238,2007.473878
759.712633,328,2008.85514
504.944745,220,2009.741597
1084.784282,495,2011.897014
716.164462,296,2013.13232
1086.306718,475,2015.143045
647.114252,382,2016.73023
787.291706,435,2020.271829
566.78064,237,2021.256141
762.272318,322,2022.627877
261.329916,184,2023.440361
454.762412,288,2024.632958
716.325249,313,2025.996167
267.118199,186,2026.7577
760.153358,327,2028.156381
1086.890099,463,2030.085564
759.677074,332,2033.117912
565.807658,240,2034.126337
488.271674,298,2035.40786
291.925057,191,2036.239539
59.765513,74,2036.539886
717.940746,298,2037.777645
504.294914,205,2038.652257
761.324387,320,2040.020237
3.361951,32,2040.164696
-16.032009,1,2040.187913
-6.44554,16,2040.265424
760.55683,323,2041.620769
1086.028724,466,2045.22999
459.78328,285,2046.43491
119.951413,99,2046.914682
760.534415,333,2048.304331
567.445058,243,2049.35748
-8.041601,1,2049.378587
504.460644,212,2050.243084
505.846838,209,2051.151252
259.376575,190,2051.967744
717.214607,311,2053.266206
504.909026,208,2054.133686
567.389578,230,2056.616571
410.655149,251,2057.639735
567.172823,250,2058.687969
715.340896,301,2059.951672
506.614769,197,2060.781794
944.42586,396,2062.446878
900.45957,391,2064.077148
567.162929,233,2065.033329
-8.057822,1,2065.055716
568.346595,227,2066.080499
-5.095,19,2066.168876
43.965268,58,2066.457011
944.084206,419,2069.636759
567.43995,232,2070.610839
717.464678,294,2071.836908
715.825292,315,2073.150079
1084.4257,508,2075.272082
-7.003481,7,2075.318547
762.083586,314,2076.621138
761.308577,323,2078.024113
715.86071,299,2080.709849
759.642369,335,2082.142017
899.093899,386,2083.727133
150.014248,120,2084.229701
233.417864,165,2084.911892
1084.872026,475,2086.946689
564.786919,237,2087.927419
943.243119,417,2089.662967
60.063119,71,2089.976834
1083.848213,508,2093.506311
760.067087,333,2095.013721
394.263877,253,2096.050592
565.907454,245,2097.079304
506.253202,219,2098.032315
505.997073,206,2098.853202
898.330399,394,2100.501245
941.535499,421,2102.264632
378.855041,235,2104.870293
265.216159,178,2105.619088
1085.6628,461,2107.62466
486.006119,299,2108.839636
1085.440565,487,2110.895883
481.86951,304,2112.161025
-8.03117,1,2112.183234
208.887031,156,2112.845604
567.261788,228,2113.824988
714.647859,316,2117.481144
716.165528,302,2118.788687
717.189302,296,2119.995351
65.239805,79,2120.343501
942.412746,418,2122.087483
1086.103339,482,2124.135419
759.554447,337,2125.55577
567.080831,237,2126.544153
759.93771,336,2129.796682
899.294002,403,2131.473235
69.728195,85,2131.846208
59.954503,66,2132.148728
717.071785,298,2133.387173
42.258124,56,2133.640371
759.757292,326,2135.036457
1085.141013,488,2137.119185
716.063029,295,2138.357224
1086.399932,470,2142.017307
715.637568,306,2143.326044
942.926769,411,2145.051005
354.407637,237,2146.078148
565.760578,233,2147.05861
639.397495,351,2148.532988
945.032549,421,2150.305135
898.487052,403,2151.996531
67.583144,87,2154.092886
459.860268,277,2155.279738
568.852052,227,2156.211411
942.528285,414,2157.925568
898.8853,382,2159.54807
68.572219,88,2159.964623
56.526269,75,2160.276048
571.91517,321,2161.643578
66.836981,81,2161.979419
468.725633,285,2163.173134
716.485017,303,2164.499895
313.366643,204,2167.153012
944.271776,399,2168.835981
567.642042,232,2169.840826
-16.040297,1,2169.864798
111.094009,105,2170.316712
291.104995,191,2171.127344
716.82856,315,2172.464021
59.778837,74,2172.770245
332.319628,224,2173.721992
761.609686,332,2175.166734
1086.512284,469,2179.02515
711.949714,306,2180.346901
507.352512,209,2181.16433
943.686766,406,2182.833895
900.15016,407,2184.541768
-6.023304,11,2184.59817
715.879682,295,2185.886922
566.13044,237,2186.870279
716.799055,303,2188.172642
247.272223,177,2188.961227
942.455369,412,2192.434716
145.003613,110,2192.907899
943.145539,412,2194.618074
623.59116,354,2196.118696
493.634187,306,2197.404119
410.412349,264,2198.509596
716.659287,300,2199.812137
759.732388,335,2201.227361
717.851577,309,2203.82198
567.423424,233,2204.794201
942.061548,427,2206.684567
899.621229,397,2208.335577
-3.227955,19,2208.428628
714.592181,309,2209.711802
1086.418376,461,2211.611385
566.541245,234,2212.613523
567.911638,241,2213.594458
716.316298,297,2216.69331
97.634659,92,2217.125578
901.245417,372,2218.678656
715.414818,308,2219.94788
505.640935,203,2220.822246
1084.894405,494,2222.899626
899.385205,386,2224.571504
760.565454,344,2226.027484
716.014944,298,2229.267268
522.689716,313,2230.569432
1086.024405,481,2232.578213
482.427541,284,2233.733646
506.572571,208,2234.624235
567.202995,241,2235.623201
567.418189,240,2236.638918
67.651239,80,2236.985825
945.030982,414,2240.424319
760.285578,339,2241.807905
145.271197,115,2242.309924
945.303184,405,2243.992003
944.265988,415,2245.738637
710.90402,321,2247.108914
761.34819,324,2248.483036
567.471286,234,2249.451278
59.336033,76,2249.759053
898.76522,398,2253.176764
761.897689,327,2254.551177
135.957292,114,2255.033127
60.285153,72,2255.330377
246.995178,164,2256.009746
946.695165,409,2257.741271
567.706211,225,2258.677635
539.132853,312,2260.028263
565.099925,242,2261.05486
15.177186,38,2261.219191
100.194382,98,2261.651926
1089.129362,487,2265.460817
898.021163,390,2267.099365
715.571448,297,2268.326624
16.803465,103,2268.752752
146.67223,111,2269.272387
943.919749,405,2270.980862
944.805856,404,2272.676293
212.654438,163,2273.384256
566.904269,229,2274.326123
267.433592,174,2275.164009
567.836326,236,2277.775456
1087.396704,473,2279.751402
715.226147,308,2281.031604
943.555705,419,2282.781022
943.992589,417,2284.603338
759.886919,338,2286.029053
567.048573,220,2286.967402
1087.020712,462,2290.805108
762.851398,324,2292.220069
566.162679,229,2293.233786
760.717053,327,2294.604903
564.781749,239,2295.61336
476.939979,300,2296.874022
944.509424,417,2298.65216
718.266423,309,2299.956466
760.2953,329,2302.957455
898.592867,404,2304.623077
479.730872,299,2305.847336
718.46566,301,2307.085777
899.603599,406,2308.77664
715.318169,314,2310.066228
718.716286,301,2311.332722
143.760177,114,2311.823911
715.53896,293,2315.187865
942.996009,409,2316.92769
143.765887,111,2317.431993
101.40738,86,2317.808168
566.752832,231,2318.752277
759.445914,347,2320.188801
112.622953,104,2320.635684
715.540418,308,2321.920007
717.450982,299,2323.159036
902.552282,403,2326.957835
897.173285,393,2328.622932
945.398605,413,2330.352235
258.826208,165,2331.042793
58.243918,76,2331.382437
144.497788,115,2331.891982
59.452796,78,2332.231233
242.871625,166,2332.912159
900.080269,387,2334.509028
760.505371,325,2335.88472
1085.534441,474,2339.762285
74.417094,90,2340.142874
-7.973253,3,2340.176917
1087.081142,467,2342.143519
268.313839,173,2342.855793
943.975595,421,2344.624698
-16.031908,1,2344.647905
717.237171,302,2345.955864
761.365978,323,2347.354359
714.899258,297,2348.606604
716.051801,310,2349.877954
505.331152,208,2352.403746
505.904278,205,2353.275284
26.267142,56,2353.506272
1085.630355,479,2355.547883
902.428822,398,2357.197564
944.889493,413,2358.915059
567.445914,243,2359.972559
716.695159,306,2361.294053
-8.043875,1,2361.316572
717.00642,314,2364.049796
630.901859,369,2365.743718
761.327337,335,2367.197778
59.647876,71,2367.522833
59.4154,71,2367.860037
648.215062,363,2369.45263
566.729506,230,2370.48464
759.836634,329,2371.872367
218.902825,153,2372.564238
566.917002,228,2373.499205
900.699442,389,2376.618969
717.15873,303,2377.944995
249.292043,176,2378.64525
762.056183,332,2380.131185
716.650097,303,2381.404334
506.386067,213,2382.295758
1085.972404,487,2384.347324
568.025189,235,2385.338298
66.643872,104,2385.781528
143.718544,117,2386.282093
311.078881,215,2388.891495
89.189821,93,2389.281421
900.950748,380,2390.87176
712.099263,311,2392.155087
505.015713,205,2393.080167
897.896475,388,2394.74563
507.078101,206,2395.588162
506.047965,192,2396.420637
1086.058296,477,2398.388259
468.744291,303,2401.482166
53.032289,62,2401.752975
89.414035,89,2402.132281
506.879813,207,2402.998628
-6.258386,17,2403.0845
760.881311,338,2404.510128
566.326648,230,2405.465539
118.6163,102,2405.914315
261.515123,178,2406.738875
58.081647,71,2407.059527
1086.632056,484,2409.123277
149.516337,123,2409.687746
95.2917,90,2410.139426
34.293746,61,2410.398383
759.958074,325,2413.245531
760.807886,332,2414.621849
900.253354,381,2416.215086
432.56963,265,2417.33533
763.071042,319,2418.685876
761.97975,321,2420.042981
901.592096,399,2421.717184
55.921148,70,2422.017153
-16.044006,1,2422.039356
717.361927,299,2423.293058
99.323105,105,2425.155962
214.627161,152,2425.816836
99.420898,96,2426.227654
143.854434,111,2426.705691
151.428889,118,2427.163646
567.337935,233,2428.155581
1086.878,466,2430.155929
711.547762,309,2431.435825
567.184795,238,2432.443812
59.531504,70,2432.75351
106.003105,109,2433.194257
291.703954,187,2433.987291
1086.207615,488,2437.789965
567.402076,233,2438.807273
900.611762,415,2440.517956
1086.291691,490,2442.563001
716.024366,296,2443.917235
899.777433,396,2445.600998
943.658034,409,2447.337336
668.716466,386,2450.95638
718.105257,296,2452.167327
760.746709,328,2453.579442
142.505165,111,2454.051384
506.892725,203,2454.89976
61.647155,80,2455.275222
509.500394,310,2456.644603
943.515849,419,2458.37969
-16.017397,1,2458.401192
59.979537,71,2458.699946
-6.286905,14,2458.768735
712.076905,309,2460.076155
899.352064,410,2463.543941
567.014814,243,2464.528158
716.527151,292,2465.784933
25.526767,54,2466.047662
899.58471,402,2467.736668
26.093864,51,2467.971265
761.032543,339,2469.393185
58.216732,69,2469.693085
59.073689,67,2469.97586
943.890852,406,2471.665932
142.749428,114,2472.155802
145.058533,124,2472.677729
243.034868,165,2475.020528
1087.842364,468,2477.043023
59.819756,75,2477.351368
716.834225,309,2478.644711
246.814612,175,2479.474528
330.227939,216,2480.362433
57.798959,73,2480.688838
943.65897,412,2482.474173
716.158525,308,2483.782376
468.459771,309,2485.064131
1086.509476,484,2489.154495
52.758642,74,2489.47682
716.436239,305,2490.749038
58.652911,68,2491.047343
60.637221,66,2491.344774
761.589736,327,2492.724795
142.747982,121,2493.218723
898.901704,393,2494.885894
51.411989,71,2495.182183
1086.690228,483,2497.196785
97.685278,91,2497.610237
793.390899,444,2501.284828
505.478189,208,2502.141326
-8.010435,1,2502.164222
943.580126,409,2503.890219
58.503705,72,2504.217745
709.617098,308,2505.511704
95.786583,94,2505.931309
-16.023115,1,2505.952441
943.696968,399,2507.627918
506.040941,219,2508.560967
567.377329,233,2509.513703
759.906722,334,2513.186688
59.516849,70,2513.474684
-16.034655,1,2513.496172
455.483396,291,2514.789853
1086.135721,468,2516.778798
715.46686,314,2518.096919
567.888341,227,2519.061871
469.965451,297,2520.338985
103.074154,94,2520.732723
900.180162,411,2522.481607
717.988935,295,2525.199719
61.864578,73,2525.55302
47.852406,57,2525.799764
566.869497,233,2526.782693
1086.5332,484,2528.827401
60.523405,71,2529.133424
349.13323,231,2530.097299
760.60943,337,2531.508334
715.37104,305,2532.801264
567.03107,229,2533.731573
717.348718,299,2535.015655
901.553931,379,2538.393257
614.750265,343,2539.867628
899.616002,396,2541.528023
37.058065,50,2541.839031
505.846272,217,2542.762641
481.601039,293,2543.968052
716.848891,295,2545.199255
713.16041,300,2546.495785
901.238446,380,2549.496117
288.709583,192,2550.281415
62.423432,76,2550.643571
375.459395,232,2551.596448
462.423305,305,2552.900257
107.048134,107,2553.335976
483.24038,301,2554.663182
761.428341,312,2555.967509
94.839517,109,2556.467205
116.259784,106,2556.903272
83.091162,91,2557.306755
417.135807,253,2558.388113
943.974173,408,2562.082906
1087.386921,478,2564.083052
491.618607,304,2565.352934
97.942587,93,2565.748173
900.39609,391,2567.373154
567.096526,237,2568.36077
57.709713,62,2568.627334
943.983838,415,2570.388377
715.617122,311,2571.694303
565.441279,242,2574.51051
898.865753,387,2576.150409
269.532212,169,2576.894149
715.581819,313,2578.245178
74.309075,89,2578.627872
759.895474,330,2579.982543
900.996892,405,2581.643244
566.751236,229,2582.642551
1086.753313,484,2586.241678
703.324578,307,2587.582421
899.790433,394,2589.201641
900.241192,390,2590.815999
463.209092,290,2592.040253
943.453736,413,2593.826406
60.143537,72,2594.143673
761.210228,327,2595.502577
64.963098,83,2595.852407
759.923041,331,2599.016064
479.247345,298,2600.244756
614.275353,363,2601.774178
899.183118,386,2603.48861
99.948839,99,2603.899301
761.46968,330,2605.276474
1087.670095,473,2607.285826
62.325542,71,2607.571279
760.57315,343,2610.730939
901.554256,386,2612.367612
566.684546,230,2613.309363
1087.651546,463,2615.253485
761.409037,335,2616.661594
709.185536,311,2617.992586
506.674785,217,2618.873036
505.780101,206,2619.739712
98.240006,97,2620.145314
943.94235,419,2623.827314
566.558113,233,2624.813313
942.781758,421,2626.551434
567.660002,233,2627.584617
567.757775,233,2628.559034
1087.310491,465,2630.515939
389.898755,266,2631.641613
492.211514,289,2632.877864
944.098249,411,2636.248356
479.756273,296,2637.500418
568.006701,238,2638.548188
146.303164,116,2639.027681
59.25804,71,2639.322538
759.780158,329,2640.713916
717.071563,300,2641.969708
566.668232,232,2642.977954
59.829804,73,2643.29225
67.569388,79,2643.619705
900.185098,402,2645.404226
59.640932,73,2645.713934
900.684199,401,2649.185176
761.4825,328,2650.595161
566.228588,231,2651.586699
321.164592,199,2652.42253
900.917264,397,2654.07863
715.532619,303,2655.407074
115.333355,104,2655.866633
566.350778,235,2656.848381
760.54086,322,2658.209768
761.642441,328,2661.306211
1089.757076,476,2663.297093
480.473801,310,2664.622663
715.867098,308,2665.891515
507.347101,204,2666.780719
566.040586,239,2667.774952
69.372073,75,2668.100379
761.250323,310,2669.413428
70.51593,83,2669.806144
707.890091,321,2672.418827
716.765709,300,2673.695301
898.900031,412,2675.412243
432.8589,268,2676.536054
289.010494,182,2677.282169
416.913282,249,2678.332578
900.762543,381,2679.926468
58.299579,68,2680.206107
15.223766,40,2680.40533
633.509251,346,2681.870674
25.034032,71,2682.197941
715.338484,300,2685.019088
505.718298,211,2685.917268
717.089259,303,2687.17686
944.360852,401,2688.863862
898.223231,393,2690.510125
332.861136,225,2691.436368
790.211849,437,2693.314816
567.360334,242,2694.329791
467.891955,296,2697.121357
1086.807605,471,2699.107592
385.63946,255,2700.197885
-6.142779,14,2700.268401
761.315321,325,2701.644506
760.907008,327,2703.060467
899.795542,398,2704.744385
943.550668,408,2706.484304
762.168323,329,2710.549012
898.936443,391,2712.165591
761.407001,332,2713.55976
61.345854,69,2713.860801
566.288821,233,2714.847723
761.550324,332,2716.263306
900.235822,396,2717.890729
1085.287628,492,2721.696742
716.987231,307,2722.992026
-16.062891,1,2723.01356
339.996006,215,2723.920235
566.835457,241,2724.932544
900.501334,400,2726.626785
761.135685,329,2728.03859
1087.133587,474,2730.016784
900.007229,403,2731.729615
943.68205,414,2734.690674
761.149915,318,2736.026867
943.435387,415,2737.750213
1085.740599,488,2739.829652
712.349684,302,2741.058976
709.002911,317,2742.398437
60.50435,68,2742.681064
98.966222,98,2743.084104
1088.754557,453,2746.446722
153.864294,118,2746.967348
901.454487,392,2748.618348
46.06632,57,2748.859398
505.987046,217,2749.781626
710.548812,328,2751.193877
760.809646,333,2752.602967
943.994094,419,2754.369038
944.53371,400,2757.035989
715.948456,301,2758.274029
900.400221,391,2759.950486
1087.010184,474,2761.927336
268.954914,182,2762.684994
266.209475,197,2763.521526
943.795813,415,2765.27408
16.289025,48,2765.47666
1086.742278,472,2769.281209
110.473353,103,2769.75043
41.489803,67,2770.023176
711.893468,325,2771.402922
567.239131,240,2772.398149
478.34506,292,2773.640483
145.002454,113,2774.123286
900.55806,397,2775.805267
75.325987,91,2776.173689
27.427768,47,2776.37677
395.860726,245,2777.488665
506.640001,203,2778.320194
464.908255,293,2779.523573
901.937984,383,2782.718735
1087.717371,460,2784.638118
716.888846,296,2785.876536
27.368076,55,2786.109791
712.175125,302,2787.396598
508.053815,208,2788.248704
566.759356,245,2789.297193
468.989741,287,2790.506725
