#{"t_start": 1778058512.4390683, "env_id": "None"}
r,l,t
169.160527,182,722.254821
16.609221,65,722.883661
28.522973,122,724.14376
90.190986,108,725.186826
91.381086,120,726.362682
88.408044,121,727.462238
19.19054,53,727.923186
44.418406,74,728.591096
71.597139,133,729.890237
104.474761,193,731.461082
84.136463,165,732.978183
114.861011,248,735.401583
66.149155,86,736.169889
30.822338,65,736.715991
5.074828,600,742.117206
33.56945,90,742.827853
42.380706,71,743.404197
171.30837,191,746.447393
72.501748,138,747.718471
166.13917,189,749.260121
43.982863,72,749.8831
94.476228,184,751.423632
29.69214,95,752.183238
29.959196,80,752.901098
116.098409,232,754.815216
211.919919,220,756.783402
-35.926215,600,762.61832
-5.128479,600,768.166718
114.12101,214,772.495471
119.88614,121,773.520658
58.605553,141,774.783822
172.105078,175,776.255462
41.33674,143,777.634056
58.782375,89,778.486093
17.164566,161,779.985376
19.383317,175,781.463967
126.184355,179,782.959392
34.173675,76,783.584722
108.723505,214,785.472387
42.921566,85,786.333332
89.074717,127,787.617974
92.581007,156,789.036073
193.655673,265,791.522475
32.447963,76,792.222308
257.460246,278,797.484645
33.299595,79,798.23899
111.725229,139,799.515728
-16.056448,1,799.553324
90.18917,121,800.649751
-22.868511,248,802.844277
34.891936,81,803.61465
89.044579,102,804.43289
45.950701,71,805.014991
209.880345,338,808.27512
46.166741,78,809.068733
221.667073,323,812.19289
131.398531,188,814.029092
43.778027,80,814.727828
78.308375,133,815.889454
31.518961,70,816.469782
171.921142,167,817.962016
130.117079,187,821.462427
136.718763,191,823.300532
56.695439,81,824.160084
58.658162,83,824.938619
1.366943,21,825.19136
46.124513,77,825.878649
259.714909,336,829.135952
96.859994,121,830.245244
173.362737,170,831.756705
52.946586,78,832.455497
34.779146,60,833.027876
177.296142,186,834.634165
36.39022,65,835.223333
56.002344,85,835.906844
261.203537,292,838.512199
107.629853,152,839.783049
33.375851,67,840.460261
259.787262,318,843.427583
32.966996,64,844.045067
56.715558,86,846.463692
90.742275,134,847.641033
250.807402,226,849.739982
-92.581276,515,854.35421
106.371577,151,855.842383
62.790352,82,856.560569
91.006075,142,857.801332
9.533265,29,858.105024
107.341761,146,859.55449
102.836037,142,860.973267
170.910829,164,862.416662
46.810892,68,863.040345
56.005126,74,863.817603
89.628431,99,864.680136
60.542477,74,865.296341
57.357916,80,866.000372
76.168195,100,866.867378
44.256592,75,867.46047
41.480382,69,868.028678
72.485916,86,870.898816
132.189714,177,872.600341
281.947761,328,875.588964
92.895682,128,876.840873
572.508019,532,881.636946
36.446009,64,882.172316
118.954985,122,883.184298
288.696315,257,885.506978
58.41342,83,886.272729
85.021952,109,887.311178
58.763435,75,888.005706
45.368389,69,888.600195
47.180289,63,889.167567
261.484042,288,891.680473
49.708235,70,892.422229
341.992104,307,897.130799
236.805646,221,899.025812
35.459918,54,899.489627
239.065468,251,901.721658
88.300491,102,902.583953
107.992514,130,903.807314
34.153289,56,904.325899
239.549917,240,906.611835
-8.019231,1,906.648375
281.164249,261,908.936499
258.794675,225,910.949034
284.554003,258,913.254894
263.152906,247,915.465756
305.932971,276,919.278234
113.731667,121,920.480615
318.878962,285,923.040462
109.00883,127,924.216173
281.022188,238,926.177966
81.10637,90,926.929657
53.397462,68,927.509475
109.249274,118,928.540753
80.818384,90,929.349815
263.457482,219,931.274883
62.977942,74,931.986312
236.562819,197,933.979199
109.662294,107,934.892568
109.228734,115,935.822483
55.918417,74,936.641429
92.911941,93,937.441257
73.121972,80,938.201324
110.31357,105,939.078822
628.195235,502,945.000045
264.559637,231,947.267098
265.529269,215,949.157698
81.125779,95,950.02509
321.218961,256,952.153206
239.160687,189,953.877541
82.204018,87,954.65717
116.485682,117,955.629735
261.024865,227,957.4479
266.728069,213,959.171688
129.872491,126,960.316179
76.63503,86,961.086357
66.126387,78,961.802148
81.24946,90,962.5889
262.446994,235,964.88205
37.925889,56,966.934723
106.213643,97,967.812724
81.994802,87,968.586806
255.303302,208,970.308226
94.806563,91,971.07074
104.23294,100,972.069958
266.880492,204,973.893845
49.243155,71,974.54988
81.62545,87,975.3119
72.010161,79,976.012412
82.85353,95,976.836394
114.607255,105,977.785302
322.561071,248,979.88707
104.958131,102,980.747714
62.010671,75,981.348648
90.930995,91,982.216326
238.414052,182,983.692203
253.451517,194,985.307268
116.607743,105,986.212652
53.691724,86,986.994055
265.13332,221,989.971033
81.335289,83,990.705261
108.825706,113,991.703652
248.049716,202,993.560954
75.20656,79,994.336508
150.088444,128,995.436167
98.865431,97,996.22623
293.385277,212,998.092837
294.004145,231,1000.240098
115.632394,105,1001.27205
57.251432,75,1001.996287
82.003619,93,1002.835425
51.155469,66,1003.376499
321.498715,267,1005.57339
695.545701,516,1010.178846
310.96497,231,1013.958236
109.838423,101,1014.816341
110.309031,99,1015.654733
892.121671,464,1019.582226
123.812958,118,1020.575577
316.602939,240,1022.509727
241.235975,188,1024.081768
253.536315,209,1025.805105
76.537917,77,1026.488477
81.445031,92,1027.256205
323.647506,237,1029.242476
110.174403,103,1030.287218
110.60778,102,1031.247168
68.565799,68,1031.940973
176.249376,131,1033.017237
96.189051,96,1033.780455
62.825346,75,1034.51427
47.380952,63,1035.015333
119.440574,104,1037.237059
47.687606,64,1037.755149
81.792579,89,1038.479099
68.080521,77,1039.145267
110.011139,99,1040.067913
287.789199,214,1041.967144
140.93077,124,1043.033496
295.93358,222,1044.85414
847.188482,527,1049.520221
226.106949,169,1050.905582
240.276251,182,1052.517758
265.304939,213,1054.301025
239.753856,179,1055.913015
596.161064,202,1057.701463
58.180229,74,1061.360188
44.8069,56,1061.874253
68.897252,76,1062.588724
115.242401,108,1063.492456
110.662647,114,1064.650303
306.257824,215,1066.442795
225.716907,176,1067.971381
485.127177,355,1071.138414
58.524796,83,1071.926703
59.134598,77,1072.555422
58.073582,77,1073.239648
631.173919,429,1076.944955
412.018078,266,1079.266341
47.659912,59,1079.821852
-16.058474,1,1079.852148
290.754347,216,1081.562221
147.529205,129,1082.630019
139.44056,130,1086.598986
94.486775,88,1087.424258
111.013419,100,1088.375256
841.381713,642,1093.735875
58.753343,82,1094.491516
346.469124,286,1097.015914
-16.080845,1,1097.051147
-16.037481,1,1097.086757
-16.064308,1,1097.114969
238.989719,180,1098.644291
55.115317,86,1099.394763
294.770741,212,1101.07321
71.788304,75,1101.69496
294.396834,208,1103.44299
295.918321,207,1105.260945
139.302445,113,1106.333437
71.9005,72,1106.950505
-8.057835,1,1106.982409
298.232728,215,1110.425522
84.931177,129,1111.571771
350.183142,239,1113.801113
409.677816,275,1116.398241
115.687113,113,1117.316941
37.145934,51,1117.75428
45.920935,54,1118.191452
57.319347,68,1118.971378
60.803601,71,1119.647667
138.993851,122,1120.786355
242.73628,175,1122.50147
260.340139,188,1123.98502
145.373616,123,1125.073358
57.765177,67,1125.669858
49.796846,59,1126.183774
290.916422,197,1128.025516
116.916768,103,1128.981651
152.459856,125,1130.172318
60.60073,83,1130.866297
140.146239,115,1133.838219
285.713782,207,1135.48304
141.217354,116,1136.564016
142.211597,115,1137.574276
58.637562,66,1138.140367
243.876469,186,1139.74686
45.781125,59,1140.308254
63.902223,78,1140.948835
142.038432,120,1141.966262
56.024072,81,1142.690004
101.974533,97,1143.589858
49.172673,57,1144.066136
148.939868,125,1145.284621
296.968082,213,1147.09482
144.851214,120,1148.202545
58.870579,76,1148.917527
893.981651,484,1153.452769
142.304621,118,1154.511901
895.692259,448,1161.042302
62.971604,69,1161.660264
154.54741,130,1162.865308
287.307402,219,1164.96736
293.251045,218,1166.96989
142.295513,125,1168.11846
141.828974,125,1169.194663
301.359158,223,1171.099389
267.684483,215,1172.8389
893.892907,460,1177.15163
302.212315,218,1179.196499
58.508835,83,1179.983895
896.294545,436,1185.674757
383.499278,275,1188.15556
403.398676,289,1190.726085
59.263648,72,1191.377299
60.992489,77,1192.070204
119.414598,98,1192.997418
58.983318,80,1193.697948
856.41179,525,1198.148069
788.107658,523,1202.448025
785.644922,531,1209.398759
149.805376,119,1210.505847
256.274595,184,1212.051256
406.566037,280,1214.323028
256.698997,194,1215.931052
61.821066,78,1216.567766
410.507355,278,1218.93456
60.411959,68,1219.542893
894.564431,467,1223.356096
141.966228,116,1224.339204
412.327464,274,1226.532588
1078.618259,555,1233.029912
141.918956,117,1233.994555
81.558111,89,1234.767797
254.497854,193,1236.441079
287.201971,202,1238.100713
861.739106,604,1243.21686
82.365288,88,1243.9515
268.065233,202,1245.623045
294.588391,208,1247.326852
485.322144,336,1250.051843
894.230126,443,1256.23272
58.833266,80,1256.881734
219.020578,168,1258.173081
892.947867,450,1261.809398
57.344592,81,1262.468246
255.471885,199,1264.13387
893.256427,462,1267.894778
57.885196,79,1268.593812
58.480174,74,1269.19687
113.666714,100,1270.037346
58.977205,74,1270.650986
142.473332,129,1271.694506
305.703832,223,1273.603047
413.916755,261,1278.438587
70.463555,74,1279.052717
786.892584,527,1283.086894
894.494797,440,1286.38535
410.450687,291,1288.876874
243.303397,168,1290.459107
-16.089457,1,1290.500541
-8.051336,1,1290.533881
712.73598,343,1294.181658
257.954855,194,1296.434652
58.87128,78,1297.280345
256.4296,202,1302.317181
55.869598,83,1303.016268
59.385692,76,1303.702068
255.048327,204,1305.404639
141.541672,118,1306.471535
254.938728,195,1308.20943
57.386854,75,1308.995089
58.483774,79,1309.761238
275.243855,210,1311.496747
788.353088,537,1315.810555
403.558146,267,1317.870039
151.823482,129,1318.870917
896.048847,476,1325.809857
393.6349,266,1328.824859
143.158282,128,1330.388777
896.180432,426,1334.300272
261.036948,199,1335.960614
287.509881,204,1337.669005
259.995837,212,1339.606767
894.900164,449,1343.870394
894.537429,445,1348.050774
404.278711,262,1353.315956
714.285978,335,1356.62112
145.347883,117,1358.017944
258.122402,193,1360.487512
218.420337,157,1362.38886
407.564392,274,1365.69905
413.324368,277,1368.001003
57.997304,77,1368.630748
713.601429,327,1371.32137
116.390422,106,1372.302167
252.998527,204,1373.926441
258.029849,198,1375.522884
145.898823,135,1379.207985
714.226164,330,1381.765878
58.815195,80,1382.385696
1078.733781,568,1386.99286
59.240898,71,1387.821731
786.924287,512,1393.974669
712.720298,336,1397.686275
893.862652,436,1401.302821
217.877252,168,1405.578685
338.679933,256,1408.061315
712.970162,331,1411.239033
287.574949,190,1413.031826
593.502876,207,1414.952531
215.769555,158,1416.240028
287.257529,199,1417.835811
207.932194,210,1419.501404
276.209763,203,1421.60022
281.916735,207,1423.887347
1081.519931,525,1432.549027
216.808042,162,1433.950055
63.372652,74,1434.580908
103.842386,92,1435.354867
896.602798,429,1438.826999
713.540061,349,1441.887604
143.07205,126,1443.175386
506.509347,208,1445.114774
279.943244,210,1447.033485
505.607118,220,1449.045779
1079.65703,562,1454.625914
337.006368,279,1460.563244
218.606443,166,1462.601122
216.406242,160,1464.041219
218.289416,160,1465.389415
-7.990272,3,1465.43921
506.153249,227,1467.301799
58.978857,75,1467.91958
58.485753,81,1468.7085
144.595971,115,1469.707824
60.199921,73,1470.309304
216.260994,162,1471.634821
144.829124,121,1472.670489
1081.686209,519,1476.984516
1078.162053,540,1483.193829
301.952357,223,1485.274524
595.966754,197,1487.407101
145.896215,126,1488.855443
82.405967,82,1489.826376
149.931544,119,1491.281205
506.195803,218,1493.829316
1080.120078,544,1498.55233
896.66091,413,1502.198058
64.488696,77,1502.915608
1079.963529,551,1510.644842
392.839832,264,1513.104128
185.640611,149,1514.523697
216.512967,169,1516.104861
404.653626,272,1518.906609
506.033347,214,1521.56569
1082.166366,524,1527.822076
57.712397,76,1528.534883
258.22611,198,1530.169975
-16.061884,1,1530.202402
83.241393,89,1530.930798
609.311483,382,1536.816765
260.086544,200,1538.490371
713.723913,332,1541.202182
591.534405,201,1542.827502
57.814603,78,1543.488875
301.560674,238,1545.305469
538.739174,203,1547.100264
145.484771,118,1548.201635
143.965425,138,1549.467909
1080.936073,545,1555.651654
896.125217,428,1560.670707
506.758803,210,1565.088079
58.101738,72,1565.693698
207.96539,190,1567.335988
152.619303,128,1568.519719
896.839138,426,1572.587851
715.111415,317,1575.479229
1083.224117,508,1579.488016
260.117882,196,1581.035537
145.86987,120,1582.033589
414.633339,270,1584.81074
255.877616,188,1589.950569
505.857697,211,1592.246495
1081.527711,515,1596.603146
152.709821,127,1597.630253
1082.463754,501,1602.014096
286.949746,209,1604.042397
713.309301,313,1606.976648
714.420649,312,1609.893673
217.865912,171,1611.497857
59.255555,72,1615.16906
301.509346,217,1617.646127
941.048784,409,1622.638283
1082.829089,493,1628.028675
150.581718,127,1629.09629
145.445184,118,1630.065158
394.321969,253,1632.185273
302.321605,221,1633.968661
897.891494,406,1637.241035
103.619755,92,1637.974741
1082.353798,510,1644.74216
421.727852,267,1646.87976
61.785677,75,1647.445035
505.689823,212,1649.807035
223.833625,165,1651.725642
414.861112,268,1654.903797
505.754661,217,1657.565675
302.347625,213,1659.370078
507.366413,209,1661.109287
713.78109,307,1663.691676
61.045025,75,1664.326261
269.027418,195,1668.104391
896.276896,416,1672.065418
421.703729,278,1674.672554
294.172807,197,1676.589841
259.130965,185,1678.30544
895.872968,416,1681.979469
262.562607,189,1684.118126
116.447195,105,1685.35919
120.899807,97,1686.468043
145.508136,117,1687.784955
260.474366,184,1689.857187
415.110109,259,1695.807456
98.296089,95,1696.606693
338.002733,236,1698.518878
59.131744,73,1699.133504
1082.203016,497,1703.201121
506.943477,207,1704.926816
145.088002,121,1705.86354
714.732216,303,1708.738752
259.522624,183,1710.406487
211.146162,157,1711.900944
58.878284,69,1712.580437
1084.124845,513,1718.190092
414.955948,259,1724.076051
392.450163,254,1726.322742
609.624336,367,1729.427361
942.451682,419,1733.310086
942.502909,421,1736.90936
540.730847,198,1738.518283
94.218041,95,1739.249333
898.114816,410,1742.397638
219.628551,168,1746.463103
897.321972,429,1751.067213
897.560156,416,1755.75138
569.375867,358,1758.681365
313.453025,213,1760.444422
259.286067,192,1762.086017
270.719758,180,1763.810752
897.656772,397,1767.60397
1083.357241,490,1775.266402
-9.681748,35,1775.603691
209.674159,189,1777.339304
715.725897,320,1780.732237
263.60289,190,1782.964845
58.517424,74,1783.801468
149.519182,121,1785.249897
392.34143,244,1788.228982
594.141303,187,1790.106919
1081.540702,495,1794.134189
507.283443,215,1795.901545
340.9535,222,1799.498733
506.569463,205,1801.121301
59.979703,67,1801.67445
713.722363,308,1804.081338
338.635508,236,1805.899558
506.53292,208,1807.501493
145.471248,120,1808.414179
714.129383,312,1811.140843
262.63086,187,1813.292841
211.596272,161,1815.107239
61.309222,78,1815.98608
714.2413,304,1819.636288
289.721502,197,1821.507242
257.55182,190,1825.805455
715.521155,317,1828.599438
57.069283,79,1829.339371
59.344308,74,1830.124021
259.400555,189,1831.946848
507.545051,211,1833.90752
222.206497,163,1835.578507
597.031804,188,1837.307079
259.201472,186,1839.043578
314.413253,212,1840.703736
505.737913,202,1842.368504
415.302708,257,1844.625614
713.848631,321,1850.503605
507.180392,206,1852.851943
506.007462,222,1854.939697
296.769063,199,1856.650106
1084.058266,475,1860.585409
-8.077487,1,1860.615465
389.733079,246,1862.563596
570.160865,335,1865.525551
57.917076,76,1866.246614
505.570087,203,1868.257796
714.084589,310,1871.088506
714.412118,311,1876.981158
-8.054438,1,1877.012094
151.538246,122,1878.563888
940.110054,427,1883.638835
569.8149,340,1887.270372
478.510107,303,1889.766214
337.54653,232,1891.728519
213.872606,154,1893.110998
219.967246,164,1894.399128
263.664467,189,1895.97374
1083.041123,489,1901.695689
1082.894847,512,1905.762977
338.07504,235,1907.562736
1084.252999,486,1912.835413
392.54744,245,1915.686347
613.88815,378,1919.364839
713.319289,323,1922.0223
255.654721,188,1923.609998
333.33177,237,1928.621404
457.030859,283,1931.26915
336.629521,234,1933.538252
59.324574,67,1934.200796
58.021101,82,1934.963054
335.118383,223,1937.053978
127.662178,107,1938.079931
896.729435,414,1942.086095
896.739125,420,1947.172408
224.999817,165,1949.235914
56.732529,65,1950.044527
897.097183,413,1957.098714
347.691616,241,1959.112833
898.623729,405,1962.463624
4.733935,86,1963.261373
141.536095,118,1964.218887
504.471319,223,1965.995087
547.070155,192,1967.540708
943.425257,439,1971.28689
713.378704,313,1974.313298
571.659343,355,1978.539178
213.253756,157,1983.725034
792.129966,463,1987.861527
896.930733,407,1991.344132
714.35359,313,1994.323387
58.851959,71,1995.018825
896.632357,415,1998.786212
791.920547,444,2002.334735
233.009127,170,2003.709167
593.851829,189,2008.108898
506.0221,207,2010.490746
595.449599,187,2012.58185
713.5135,314,2016.165855
150.539495,120,2017.259043
221.302202,163,2018.624863
258.779185,186,2020.154701
62.197094,80,2020.837177
97.418339,96,2021.652966
715.255343,329,2024.35313
297.087511,191,2026.192062
506.042517,206,2028.134156
582.339414,346,2033.795677
261.039744,177,2035.4253
-16.040865,1,2035.458527
1083.313222,488,2040.121206
507.087043,217,2042.55249
714.384876,318,2046.45077
715.632264,308,2050.035596
172.290003,123,2051.088464
346.370018,241,2053.128974
506.708259,211,2054.906146
260.677224,179,2056.364568
58.823576,75,2056.997989
505.771699,206,2062.812955
223.137462,164,2064.179461
318.768009,212,2065.865524
941.247695,422,2069.23197
942.644595,415,2072.986529
258.827717,188,2075.077803
714.999438,315,2078.808857
1084.005885,481,2083.87003
422.394085,260,2087.904301
220.610207,162,2089.374061
507.001362,211,2091.3703
899.161616,399,2095.186915
897.562301,388,2098.819539
456.965059,283,2101.477388
259.743963,189,2103.208125
621.150282,357,2106.54786
505.817591,218,2108.974752
258.942241,191,2111.086576
1082.474474,486,2118.717041
611.251487,383,2121.945123
60.167035,73,2122.54047
346.757999,227,2124.293446
505.466519,223,2126.105147
506.024995,214,2127.789888
505.342928,213,2129.485346
-8.042599,1,2129.516965
940.918701,445,2133.528704
505.386782,207,2135.492345
713.34883,321,2141.638853
421.891902,277,2145.079356
61.431361,78,2146.043336
60.672948,76,2146.981848
714.061115,310,2149.826253
896.56238,396,2153.131979
259.049748,189,2154.762467
716.743284,298,2157.570594
221.288855,160,2159.125996
565.351102,231,2160.980509
942.208557,411,2167.59193
505.544191,210,2169.182215
714.423184,315,2172.543508
715.314324,301,2176.03134
714.233679,314,2179.685681
505.651677,214,2181.464504
792.411386,464,2185.315645
1083.590704,483,2189.776477
223.249148,164,2194.094214
1083.146618,481,2198.638304
665.501894,385,2202.220688
1083.722031,491,2207.484671
896.193414,412,2212.150726
506.313898,212,2214.190601
713.464673,325,2216.850855
408.2294,263,2221.691825
415.171591,261,2223.757918
792.391784,440,2227.356572
714.290069,323,2229.867277
895.736018,421,2233.147955
56.743458,82,2233.772854
211.956151,153,2235.284163
221.690912,164,2237.060268
506.367126,202,2239.403698
222.018965,184,2241.603036
293.043854,195,2246.807253
713.064503,301,2249.310743
565.99118,240,2251.341039
60.859225,79,2252.107495
713.974597,301,2254.965297
0.840855,75,2255.694214
620.693232,368,2259.173922
431.40971,274,2261.746334
1083.701441,489,2266.127153
258.369323,186,2267.593002
504.378447,208,2273.788558
422.133457,278,2276.976777
1081.360066,505,2281.198946
941.08979,421,2284.63826
622.714687,374,2287.6661
505.073665,203,2289.236073
301.562109,200,2291.034746
221.319404,168,2292.625724
260.06212,179,2294.27844
941.521403,416,2301.192309
712.958963,315,2304.887479
715.521737,313,2308.677617
896.23331,417,2312.566268
218.159074,155,2313.900374
614.49446,349,2316.96827
596.051358,185,2318.68599
260.258952,187,2320.227052
339.880885,225,2325.018492
259.90413,177,2326.426655
259.496924,178,2327.826527
46.806675,60,2328.343999
152.640449,122,2329.353221
347.788329,240,2331.216196
505.161421,211,2333.639299
715.495148,309,2337.144352
-16.077284,1,2337.179983
59.607909,83,2338.179613
506.037252,210,2340.629953
258.543964,185,2342.389796
289.780163,198,2344.067153
897.001307,418,2347.526217
58.100814,72,2348.172966
897.053681,397,2355.777585
245.439732,172,2357.262104
941.017423,420,2361.121547
897.52555,406,2365.052812
339.771438,227,2367.633446
715.458748,306,2371.177983
895.859978,401,2375.548654
116.935639,109,2376.43624
415.317312,259,2381.175926
791.885749,462,2384.832052
1082.308561,503,2388.946971
338.915741,223,2390.675801
1082.732997,501,2394.653869
60.537504,76,2395.259856
259.567392,181,2397.059865
505.174902,205,2399.346586
504.76101,215,2405.381187
143.381357,123,2406.424119
255.236151,185,2407.96081
897.55075,415,2411.421972
596.893339,190,2413.200211
261.675702,189,2415.070061
220.976804,162,2416.655418
220.853285,163,2418.296721
713.67853,301,2421.171456
260.168728,189,2422.858284
221.293928,169,2424.52258
713.635995,308,2427.103004
306.151129,203,2431.529343
-8.067174,1,2431.564579
943.464727,410,2436.175327
259.573869,179,2438.29439
57.31692,73,2439.06575
259.119387,174,2440.505825
501.639302,293,2442.906764
60.217535,81,2443.573269
506.144544,320,2446.230817
1084.644497,471,2450.192178
896.740238,403,2457.240009
228.687464,154,2458.745891
313.904642,217,2460.776012
941.849616,428,2465.790311
715.172678,304,2469.517995
1083.985783,486,2474.127135
221.156946,164,2475.557683
896.752612,400,2478.985771
62.949053,66,2479.667272
217.170742,159,2481.206023
258.689088,173,2484.900511
431.603256,278,2487.109888
505.559202,205,2488.673033
339.399918,220,2490.445065
118.775291,98,2491.182317
1084.273735,481,2495.702426
505.313876,204,2497.891242
507.075135,213,2500.488123
897.191698,384,2504.429688
714.693099,306,2506.948928
216.334463,157,2511.408643
221.0299,157,2512.945901
58.728919,80,2513.714923
899.640857,387,2517.379323
898.38496,382,2520.907834
346.553617,232,2523.084645
1085.280999,510,2527.929977
189.020511,139,2529.586001
1082.540899,493,2538.678642
1083.495614,490,2542.779771
942.859167,421,2546.254389
895.848678,391,2549.531622
