#{"t_start": 1778058512.3708136, "env_id": "None"}
r,l,t
-1.73512,600,603.579854
170.205422,199,605.215383
120.149359,136,606.346925
-12.031477,443,610.479869
100.519198,600,615.66901
3.334291,600,620.761539
-2.128562,600,629.778239
85.748451,104,630.703801
67.880527,117,631.653047
98.406473,117,632.704266
140.359856,456,636.688904
65.213323,294,639.20106
179.109846,182,640.864422
68.718364,92,641.747031
43.122891,71,642.360305
19.29473,47,642.732065
-5.820685,600,647.991556
53.186547,72,648.682508
178.571405,212,652.116759
80.929703,144,653.425513
3.362614,600,658.96806
16.600653,47,659.408582
89.761631,113,660.316985
42.597872,72,660.932264
69.877385,308,663.702353
85.148497,90,664.432851
64.37553,88,665.191081
86.519012,119,666.358768
65.818691,74,667.072482
64.885633,73,667.749826
43.230026,63,668.374253
43.55045,70,669.003413
35.980038,97,669.940295
69.232769,144,671.311906
89.954801,97,672.304114
44.374118,65,672.934856
30.847182,63,676.148872
82.831932,103,677.132957
35.644287,60,677.666265
14.385384,51,678.145617
71.684526,119,679.132061
-24.03753,600,683.959403
31.026585,112,684.859744
26.920696,43,685.257981
54.296821,78,685.872463
53.172108,70,686.434634
17.587043,53,686.878081
13.269708,63,687.444281
84.339581,95,688.250674
42.342327,64,688.853935
17.66268,56,689.34532
55.074658,70,690.006078
44.950802,76,690.650692
23.722875,164,692.092212
26.668408,149,693.576647
90.306407,101,694.443726
-4.345097,600,700.624301
46.021655,68,701.291899
31.533357,52,701.828136
45.954453,89,702.760669
18.912364,59,703.238528
37.038298,53,703.6653
-8.035526,1,703.695428
90.549283,99,704.559253
14.180908,47,704.979302
27.833152,53,705.392627
26.156067,75,705.987556
17.818308,69,706.608192
56.335493,170,707.967026
14.132289,39,708.27218
59.996487,133,709.392848
64.532338,97,710.316409
27.094906,48,710.715509
139.772184,385,714.058424
69.458344,156,715.5248
71.80863,99,716.5239
43.271431,79,717.159791
39.274567,85,717.880075
93.099691,127,719.095374
29.763718,109,720.164415
164.12759,189,723.521389
22.910778,53,724.024712
71.922481,155,725.639238
86.241715,170,727.209417
30.692698,98,728.103021
88.250608,161,729.595471
14.21329,52,730.12604
18.391276,48,730.498083
31.396354,134,731.594163
19.207531,57,732.091724
165.65732,184,733.839035
17.474494,56,734.348676
71.037061,111,735.469838
48.360632,76,736.13495
23.911521,47,736.564933
100.329651,128,737.60956
88.541767,113,738.624715
3.30433,600,743.973089
1.558925,600,750.456112
-16.026026,1,750.494416
18.573082,62,750.992849
98.657424,113,751.919006
48.515436,71,752.492345
-8.028282,1,752.522602
-8.030325,1,752.554385
28.92838,91,753.39945
5.603342,600,758.549154
56.142451,98,759.492028
78.697882,137,760.907515
17.738978,58,761.500918
31.067546,56,762.037694
20.913654,52,762.582697
166.310457,170,764.196504
64.824564,93,765.064243
120.52914,224,767.060663
51.659527,75,767.780152
175.349305,177,771.874571
104.196428,150,773.115836
107.565092,121,774.159681
74.426169,154,775.551167
47.287969,76,776.151632
116.106519,236,778.401922
32.628556,75,779.111941
51.592048,94,779.96367
116.404227,219,781.850794
59.153211,77,782.463375
27.168192,51,782.897689
111.569713,151,784.202587
77.090478,164,785.713873
24.604352,183,787.453315
115.055546,185,789.224576
42.592499,82,790.001289
18.693795,38,790.368186
0.640082,27,790.708429
28.244006,182,792.257258
104.685294,127,793.43382
-0.880414,34,793.762094
121.850379,225,798.578594
81.554874,139,799.887187
66.222641,124,801.017996
173.197477,181,802.549504
202.131029,357,805.695069
41.453523,90,806.573666
32.557357,74,807.268156
106.62424,125,808.515584
78.940565,142,809.909268
273.428085,254,812.396022
257.276093,253,814.739357
46.104608,75,815.397701
57.994017,74,816.073739
56.740204,92,816.889753
46.410896,81,817.566764
32.988774,74,818.237064
49.357367,67,818.829506
273.635071,278,823.256423
57.423735,77,824.085695
56.858322,77,824.80149
105.034076,132,826.094591
206.584167,189,827.879694
23.837207,55,828.39951
-8.057055,1,828.430819
48.698812,75,829.163206
111.481575,160,830.658821
37.223245,67,831.266639
49.802218,69,831.866153
92.117159,140,833.159129
133.694169,190,834.798715
55.737765,77,835.47256
58.744169,79,836.142279
60.080417,79,836.842457
23.550333,49,837.291635
46.453469,72,837.925495
213.288832,206,839.658381
57.64298,86,840.46609
58.011461,113,841.605242
98.730416,129,842.721402
136.051671,181,846.09064
35.009596,61,846.649686
95.90036,101,847.518099
98.472949,118,848.62959
46.72572,73,849.282878
89.402938,105,850.292906
249.692012,228,852.410364
259.733244,235,854.363784
46.636021,67,855.068485
102.112218,133,856.311074
174.310879,160,857.688072
36.637262,66,858.356826
88.803797,105,859.408245
47.269851,68,860.111504
59.412457,80,860.867465
35.251877,72,861.566088
58.075289,71,862.178532
97.874507,117,863.286564
35.56964,59,863.833193
89.821706,95,864.677811
107.577416,147,865.945197
58.924819,80,866.659334
63.225649,92,867.379545
239.107473,269,871.896201
45.438131,74,872.595592
34.726265,71,873.210673
46.03633,65,873.786178
232.432677,263,876.313208
175.236748,175,877.900508
94.965734,98,878.780611
112.794932,112,879.780706
91.529493,130,880.931941
89.747936,138,882.164276
107.599002,141,883.388104
60.059378,100,884.184952
119.000422,128,885.39135
233.328383,232,887.623389
58.759842,83,888.367501
79.756971,108,889.345854
33.27211,68,889.975579
131.931714,155,891.253719
50.245436,64,891.833189
481.441171,457,897.995019
237.092063,235,900.001948
260.867992,287,902.472138
260.072715,244,904.746151
104.8141,113,905.801175
103.489077,123,907.035801
45.913091,66,907.626438
81.247703,92,908.428638
76.309498,88,909.198519
34.984427,55,909.660239
47.579791,62,910.200945
235.095464,228,912.263401
318.015332,283,914.767581
286.01307,260,917.123425
80.669947,91,917.928654
-16.044556,1,917.967987
57.751683,68,919.933807
263.913797,239,922.172451
72.268344,84,922.886624
-16.070602,1,922.918961
104.922029,117,923.949502
289.397395,251,926.087095
238.779805,194,927.738314
173.313379,149,929.045207
198.152741,169,930.464065
110.404934,109,931.510555
236.745446,197,933.533997
34.970988,54,933.99349
289.754256,225,935.932855
37.22162,54,936.406825
-8.076917,1,936.504513
300.804029,240,938.696834
313.162079,259,940.92115
46.415965,61,941.462909
91.624136,96,943.809749
55.568888,73,944.526003
237.870487,209,946.513137
379.367355,305,949.19064
237.747059,210,950.99988
135.765058,132,952.112315
116.445364,115,953.157731
87.758285,101,954.097335
239.132525,191,955.763745
68.94663,74,956.345201
238.077858,208,957.972952
263.123531,227,959.885002
82.271158,95,960.763623
105.834626,110,961.750534
242.565734,195,963.552599
80.951686,94,964.488084
106.126211,99,966.931775
90.396113,90,967.751823
208.000068,161,969.185699
134.831572,123,970.153115
134.761252,120,971.238773
104.460721,97,972.18549
80.988736,92,973.04608
105.774304,104,973.90431
143.571405,125,975.055156
73.38167,73,975.684276
240.426135,189,977.328031
-8.051919,1,977.362799
265.854022,207,979.145151
253.354571,195,980.769113
110.705716,101,981.634825
239.468553,182,983.184378
573.817447,435,986.905941
69.544183,75,987.561732
46.205973,64,988.081347
71.337908,76,989.807969
125.132415,113,990.862587
263.148932,236,992.941583
293.756881,221,995.021104
631.101371,475,999.130853
287.848032,215,1001.133724
107.081472,98,1002.191264
-8.054632,1,1002.218513
111.192686,111,1003.13908
141.884512,132,1004.279162
106.213047,103,1005.097541
287.335075,217,1006.984562
265.370846,217,1008.880761
295.908241,226,1010.964502
111.173018,102,1011.928273
118.207454,105,1014.497185
80.412726,98,1015.31633
67.602862,75,1015.945652
88.772339,90,1016.695008
72.772477,82,1017.324272
-20.430151,99,1018.26912
241.768427,180,1019.783315
93.017218,96,1020.543959
57.187593,79,1021.17643
57.160206,83,1021.809275
83.522777,91,1022.612779
542.646251,214,1024.39449
323.46841,230,1026.291767
58.971686,73,1026.930734
119.53399,108,1027.890644
240.133363,187,1029.438954
289.671072,209,1031.469738
241.800818,173,1032.972929
54.666119,82,1033.637374
264.596935,200,1036.790037
301.168818,233,1038.686271
259.18251,184,1040.336077
239.463379,190,1041.971621
268.272393,215,1043.839037
106.361423,94,1044.589084
631.614733,419,1048.309272
288.19598,217,1050.160069
225.450882,172,1051.532719
75.095899,86,1052.335119
639.135168,475,1056.519382
391.062849,271,1061.908238
97.400287,102,1062.857209
240.494436,192,1064.632428
240.288824,192,1066.21998
58.017229,84,1067.0173
408.50889,292,1069.593571
289.302104,214,1071.482076
788.572064,483,1075.831586
254.24565,194,1077.381113
-16.031027,1,1077.413391
411.157472,278,1079.8342
61.703805,76,1080.50165
293.109105,199,1082.041567
634.647582,461,1089.072957
852.291205,602,1094.084225
58.370064,79,1094.806017
-16.083476,1,1094.842998
290.503387,209,1096.591956
246.725308,180,1098.241655
140.984346,124,1099.282111
276.262073,200,1100.887657
139.850081,117,1101.92325
293.423238,202,1103.589646
294.344338,205,1105.389312
61.789144,72,1106.051192
412.209793,257,1109.892903
59.679251,69,1110.546837
246.343023,178,1112.128064
289.511843,200,1113.996714
59.469396,78,1114.736265
293.52093,219,1116.75172
83.018644,88,1117.471451
143.548518,113,1118.504071
58.056933,80,1119.349521
62.226287,70,1119.992201
142.702503,117,1121.074754
60.641557,69,1121.714081
62.067616,79,1122.514974
153.070228,128,1123.522254
290.435236,214,1125.383734
248.551412,184,1127.0489
297.482233,222,1129.143746
115.151145,104,1130.093844
134.664264,121,1131.179818
858.641905,510,1137.445443
859.63379,502,1141.799559
70.596989,76,1142.458956
140.565234,123,1143.52172
272.548516,205,1145.513849
155.092535,133,1146.614449
143.783975,121,1147.710073
297.882412,224,1149.864991
258.213383,189,1151.685685
789.412037,544,1158.941726
143.01682,117,1160.047053
295.928265,225,1162.12716
159.924112,136,1163.425432
241.419897,194,1165.274076
595.153014,196,1167.088365
411.213193,295,1169.670991
713.15804,343,1172.514797
71.082449,71,1173.120834
144.548601,120,1174.145904
893.859262,473,1178.686133
81.62966,89,1179.559159
-16.054117,1,1179.594166
274.896044,209,1183.348298
247.801167,184,1184.894629
48.478419,62,1185.402133
273.343368,204,1187.255098
-16.051155,1,1187.298922
297.727375,207,1189.052308
68.741051,76,1189.773858
217.659232,164,1191.254804
139.935025,123,1192.403471
303.763113,220,1194.44135
596.378137,195,1196.084298
83.512356,130,1197.124958
787.725447,523,1201.459153
145.014941,117,1202.33698
202.272557,165,1203.646321
406.080304,274,1208.563469
712.868462,345,1211.570611
711.692552,355,1214.485549
59.072234,79,1215.141405
276.440048,210,1216.897199
414.006303,266,1219.139085
142.915348,130,1220.224095
595.501118,200,1221.903444
275.215375,213,1223.624451
894.58858,452,1227.305128
117.542035,100,1230.179829
58.850917,78,1230.87689
88.157093,119,1231.785089
302.068028,208,1233.398299
56.100963,83,1234.087182
214.78548,172,1235.552739
54.740147,81,1236.23883
156.206856,126,1237.327433
58.561311,76,1237.936132
145.337138,122,1238.982427
893.549788,466,1242.902919
895.631451,429,1246.438285
384.032413,254,1248.470628
207.33583,194,1250.086878
893.227302,462,1256.449482
1077.591626,582,1261.052624
895.147153,454,1264.836913
638.93435,451,1268.506495
894.678993,435,1272.162971
215.541762,167,1273.557535
145.472696,123,1277.235272
144.821044,113,1278.192426
788.615681,534,1282.350074
711.848454,347,1284.959707
1076.151552,595,1289.957808
258.625701,197,1291.934585
711.359999,341,1295.786143
190.960015,156,1297.541599
81.753733,87,1298.497749
382.260742,288,1304.031214
81.823318,90,1304.755615
272.574343,250,1306.952217
289.401445,198,1308.762617
1077.553234,598,1313.84228
254.537596,204,1315.432552
790.126785,505,1319.406969
1077.698063,580,1327.740048
1080.166118,553,1333.501975
1080.937381,532,1337.973402
216.193097,166,1339.459172
407.922444,277,1342.090526
145.315725,125,1343.270541
215.743755,168,1344.913632
894.37936,443,1349.087119
146.196741,122,1352.991347
897.254769,428,1357.296501
56.283189,81,1358.334737
412.896611,292,1361.925529
713.875329,320,1365.833633
405.13458,267,1368.013742
275.058451,213,1369.744695
347.064911,241,1371.774149
60.733979,73,1372.483031
215.562241,169,1373.791399
402.518009,277,1376.044387
1080.102323,569,1383.103593
711.860586,336,1385.711241
256.883971,208,1387.705874
58.437527,79,1388.62851
103.335701,94,1389.791375
290.949315,206,1392.263393
403.633564,266,1395.455631
82.429718,87,1396.423554
595.533643,208,1398.383436
258.393302,199,1400.059217
253.965107,193,1401.699452
592.385916,212,1406.422616
250.346665,193,1408.278041
-16.07082,1,1408.30847
789.443484,500,1413.018622
897.299011,414,1416.652037
402.943292,269,1418.799565
713.519043,332,1422.012853
898.540586,427,1426.939173
714.800376,318,1433.032326
402.472122,273,1435.328844
504.337117,225,1437.216305
895.950229,435,1440.713182
270.154365,197,1442.658252
337.375445,255,1445.079389
713.407157,338,1448.186707
257.903966,200,1450.079568
255.555059,194,1451.865339
-16.063011,1,1451.897538
896.432626,408,1458.852911
898.273207,419,1463.704363
259.685579,180,1465.215567
255.440749,192,1466.82386
713.981639,343,1469.851155
713.084492,335,1472.584198
394.198039,248,1474.659024
60.537119,81,1475.309175
58.86615,75,1475.898651
257.658679,187,1477.557936
506.211954,219,1479.22857
414.315563,273,1483.357955
790.01394,488,1488.347502
82.760255,84,1489.347991
713.082552,334,1493.345702
205.920816,195,1495.295753
712.982175,325,1497.975248
337.604649,247,1500.035783
152.504357,125,1501.135598
-8.009851,1,1501.166724
787.290674,502,1505.919585
216.063612,165,1510.01535
788.085278,500,1514.734655
255.322742,194,1516.540773
217.802696,169,1518.257048
303.76775,229,1521.003763
336.228518,250,1523.908175
215.609009,166,1525.894607
787.347046,500,1530.811616
268.174301,204,1532.506539
895.011504,449,1539.026644
334.345182,286,1541.311989
258.108346,184,1542.754032
309.028956,330,1545.373724
713.006964,334,1548.408251
336.729756,228,1550.625728
938.721926,464,1555.996398
894.492989,429,1563.565703
58.250959,72,1564.204722
261.262945,188,1565.788391
61.382357,71,1566.391803
413.887648,276,1568.916112
714.915285,326,1571.982196
505.455615,221,1574.109498
414.935973,272,1576.407687
259.287686,183,1577.833623
1083.081779,503,1581.785654
59.050526,80,1582.509004
56.830794,81,1583.336566
1081.145128,521,1592.093014
897.328046,422,1595.74027
715.346077,311,1598.342807
714.900838,304,1600.881559
897.779249,413,1604.884226
1079.728082,553,1610.055429
104.717484,92,1610.921221
62.467225,76,1611.619532
504.888188,220,1616.911309
291.719736,198,1619.380313
47.757669,63,1620.174184
63.467858,73,1620.977495
568.288098,339,1625.289361
59.029883,66,1626.167497
590.2249,188,1627.747177
895.178195,415,1631.230294
302.580505,210,1632.976481
506.045517,214,1634.65563
331.527082,250,1636.632589
58.533423,69,1637.244606
260.395112,182,1638.732456
275.200126,191,1642.978844
940.444521,432,1646.377947
580.875117,354,1649.825723
60.850956,71,1650.746162
339.642249,238,1653.359211
104.076652,90,1654.493129
505.797577,215,1657.166532
259.887447,180,1658.844569
596.397657,198,1660.476948
415.186179,270,1662.740413
1082.514372,494,1669.151628
896.285666,415,1673.133591
1082.270565,498,1677.803514
99.138092,93,1678.692536
336.384562,237,1680.780496
275.960782,192,1682.59588
258.481727,188,1684.7088
339.090003,230,1687.3392
1080.404216,503,1696.037368
263.477682,186,1697.541522
713.465998,309,1700.072659
211.041805,157,1701.332484
337.449172,233,1703.269376
612.239068,360,1706.200249
218.605526,160,1707.73077
59.071309,78,1708.464094
571.542573,347,1711.693616
268.129404,174,1713.399776
1083.647169,481,1721.683367
713.85316,311,1725.02294
63.874055,78,1725.75541
391.262714,252,1727.891843
713.598277,314,1730.537222
392.043227,259,1732.989211
941.033437,444,1736.827294
1081.585915,500,1740.78778
896.130223,424,1746.964217
60.36771,70,1747.770244
505.005771,214,1749.969419
713.012921,324,1753.651843
220.245472,170,1755.534921
333.159989,249,1757.628519
715.218248,320,1760.241906
506.314527,211,1762.038346
60.015931,76,1762.791692
218.336573,162,1764.341851
896.450756,403,1768.191641
897.303191,405,1775.016628
714.791065,325,1778.153302
505.044855,216,1780.374024
1084.149894,493,1786.141633
219.074231,155,1788.045867
609.444681,366,1791.519752
713.573822,325,1794.123705
267.555703,186,1795.658401
332.18688,220,1799.227019
713.571002,312,1801.774319
644.485903,380,1804.714581
304.465009,211,1806.332176
715.156131,299,1808.654991
714.260801,323,1811.547323
212.319432,155,1813.31331
213.437804,161,1815.135976
506.370462,215,1817.795053
897.218547,408,1821.928547
149.759438,123,1825.656803
505.339736,214,1827.468426
505.411049,215,1829.541464
1085.796146,470,1834.035611
58.273689,78,1834.796325
1085.627939,472,1839.276251
896.480436,419,1842.623302
259.895479,185,1844.135019
337.958201,238,1846.822548
897.831351,398,1853.583255
216.098809,162,1854.970282
620.337354,366,1858.081414
334.229703,245,1860.109043
896.686915,421,1863.530063
716.067487,309,1866.435984
144.493083,115,1867.556922
1082.494967,491,1872.037234
314.481234,214,1877.129651
897.272701,391,1881.743319
1082.818525,488,1887.253011
898.729658,394,1890.534458
340.323537,215,1892.467446
504.4548,215,1894.167762
297.435581,189,1895.756647
156.061974,123,1896.72958
59.121727,78,1897.363282
55.200055,77,1897.980084
714.20367,318,1902.353727
415.217682,259,1904.36024
896.95686,408,1907.535387
1083.976367,501,1912.996281
1082.594185,497,1918.440487
224.105264,171,1919.861206
897.036474,407,1923.224915
391.656779,239,1928.190851
144.414715,119,1929.325203
260.058451,180,1930.990308
334.648187,235,1933.247348
98.733099,96,1934.198299
221.71541,165,1935.782608
573.709894,340,1938.957906
594.25484,193,1940.739527
572.439961,338,1944.543333
55.577389,78,1945.508118
60.272402,76,1946.481894
119.608457,100,1947.73884
416.128457,252,1950.872796
897.064874,408,1957.637154
504.692201,209,1959.381649
339.720535,231,1961.251251
289.945894,192,1962.937816
60.348178,72,1963.565877
414.933916,264,1965.649707
941.300791,431,1969.091586
505.758763,217,1971.047615
199.598762,145,1972.432997
220.906146,168,1974.033037
506.078921,208,1976.403787
259.34672,184,1978.692525
505.841537,215,1984.516655
262.167502,177,1986.008719
507.07154,211,1987.805588
504.875767,208,1989.615344
1084.414358,480,1993.959257
56.52227,77,1994.710195
59.232322,79,1995.491087
897.664026,387,1998.99883
215.404715,164,2000.313751
259.663776,188,2001.777288
144.580151,119,2002.759935
714.342144,307,2008.000184
1084.187722,471,2013.341638
257.863217,191,2015.43975
304.76479,209,2017.596345
897.460508,418,2021.078007
896.943411,391,2024.272177
715.109935,304,2027.193063
259.507552,183,2028.929707
1082.984452,484,2035.903633
511.163991,309,2038.748185
897.508662,400,2043.08288
260.273504,185,2045.345275
261.085181,199,2047.706971
506.129148,220,2050.268019
78.266588,78,2050.920093
595.985106,181,2052.466238
216.339384,166,2053.877425
221.738187,157,2055.191457
1083.25945,501,2063.434536
-8.073369,1,2063.465223
61.422853,75,2064.050511
60.925432,80,2064.699144
225.516297,164,2066.040027
714.921709,302,2068.412115
305.608743,209,2070.160382
152.85071,121,2071.141277
610.961479,369,2074.956368
294.865732,205,2077.5262
223.001458,160,2079.330669
472.786257,297,2082.692127
505.969554,211,2084.467301
506.711763,212,2088.149144
504.51502,210,2090.081539
347.99077,233,2092.27787
259.359777,199,2094.157348
541.423237,194,2095.986903
221.78181,162,2097.532345
505.230739,207,2099.44852
453.380456,274,2102.011191
789.15023,456,2106.160484
259.320209,181,2108.20433
793.072919,463,2116.403031
792.651686,442,2120.082111
221.030835,165,2121.446177
59.285367,74,2122.095025
1082.924407,497,2126.005728
1083.569097,495,2129.985284
943.148853,409,2133.730547
211.400599,157,2135.194436
939.055611,439,2142.806143
255.142964,180,2144.89812
898.991038,394,2149.133244
-8.059299,1,2149.164662
259.764257,186,2150.741023
715.547715,313,2153.403001
504.71481,220,2155.311785
898.718896,399,2159.091748
940.663349,415,2162.448812
312.473032,208,2167.404445
791.883246,468,2171.662577
212.102199,155,2173.448757
340.18633,232,2176.099595
898.157706,400,2180.456084
714.985705,301,2182.957585
301.891168,195,2184.588789
259.605274,190,2186.201016
257.359132,187,2187.958007
504.069886,209,2189.937383
58.33184,69,2193.227093
897.129579,402,2197.103486
940.92646,429,2201.091823
263.132669,188,2202.926191
503.767482,213,2205.189148
505.673332,210,2207.493316
293.594886,197,2209.75241
146.481133,119,2211.080385
897.671873,416,2215.121023
340.157212,223,2216.972001
259.144019,181,2221.112636
212.176605,160,2222.437881
713.881318,310,2224.873304
714.684817,308,2227.375882
793.481396,454,2230.936405
540.739824,187,2232.379699
506.382355,208,2234.047956
342.476212,232,2236.394481
792.648909,461,2241.817889
941.920401,437,2248.952938
940.744137,414,2252.627873
339.048305,224,2254.731021
898.631443,388,2258.418292
1083.273729,508,2263.197089
59.783864,75,2263.909318
58.896062,78,2264.688543
220.496307,167,2265.958683
503.684777,219,2267.802129
258.895822,175,2273.612094
60.551698,75,2274.524713
338.2945,225,2277.099725
155.685816,125,2278.220375
264.208259,179,2279.654732
715.286659,294,2282.064868
57.030504,76,2282.714525
259.735032,189,2284.227205
715.305481,300,2286.633586
610.851603,381,2289.661098
-16.017769,1,2289.690996
220.684054,165,2291.21902
716.190385,308,2294.046707
339.158763,221,2298.820851
424.242378,268,2301.788645
597.112978,196,2304.027171
715.374117,322,2307.950521
714.807979,297,2311.025342
39.123505,61,2311.587944
213.102782,157,2312.910914
105.162065,95,2313.704845
415.438289,248,2315.85414
895.283337,403,2319.523109
260.717838,180,2320.98906
257.536868,191,2325.450973
505.24702,213,2327.143525
220.737443,172,2328.562095
506.684829,213,2330.246651
258.997981,187,2331.915191
505.179571,212,2334.340114
792.020203,468,2339.732396
897.150012,401,2343.572017
714.910834,312,2346.206639
898.802276,407,2353.704393
1083.477428,504,2358.289067
714.028594,298,2360.992755
214.71534,159,2362.494162
895.513373,411,2366.734377
1083.294044,492,2372.547883
896.758873,405,2376.471366
507.400813,316,2381.696414
58.175352,78,2382.36851
506.059529,208,2383.942542
286.419846,188,2385.506359
898.811064,410,2388.811529
505.032302,215,2390.451961
424.048626,276,2392.69595
899.387257,382,2395.692765
1084.750623,485,2401.103158
713.534408,307,2407.436088
57.190393,73,2408.083698
407.518959,263,2410.281364
335.51088,225,2412.218284
504.711747,204,2414.154058
57.02618,78,2414.916913
222.787301,166,2416.547048
207.343759,194,2418.51679
259.641281,186,2420.256822
714.173739,311,2423.148565
220.536985,163,2424.75804
506.42082,206,2426.463009
222.08022,160,2430.146281
220.857205,164,2432.022942
507.273092,309,2435.553529
64.779375,73,2436.32698
-8.07759,1,2436.365241
941.917694,416,2440.528877
503.768677,206,2442.210463
897.917118,418,2445.708479
505.525897,204,2447.362972
255.763942,173,2448.869831
505.520533,207,2450.577053
713.884681,303,2453.312334
259.34235,185,2458.519977
230.206449,162,2460.036125
505.18612,205,2462.181116
898.269271,403,2466.950876
506.30881,205,2469.524078
713.495919,306,2472.655601
-16.072655,1,2472.685888
415.055838,262,2474.89464
1083.774005,491,2479.135782
221.600887,162,2480.739956
298.087961,197,2484.705308
223.932876,163,2485.976752
223.394693,162,2487.329818
505.832882,207,2488.916793
896.388024,387,2491.97689
60.496868,80,2492.608484
895.376255,402,2496.714054
258.793848,182,2498.67366
-16.042847,1,2498.716796
508.026198,314,2502.475146
59.247341,79,2503.350729
227.009836,167,2504.748497
714.840129,308,2510.242579
898.282084,386,2514.015399
506.242709,205,2515.923754
1083.549117,503,2520.592449
103.383236,90,2521.459514
58.647231,84,2522.272633
714.305127,296,2525.029411
896.961048,395,2528.964046
1083.986379,494,2534.835982
179.951327,136,2539.467298
895.779101,421,2542.999581
143.33457,113,2543.899797
59.438185,77,2544.534946
59.715262,89,2545.252445
896.802669,385,2548.498574
-16.063183,1,2548.542213
59.544777,78,2549.147866
104.155295,89,2549.871826
314.932097,214,2551.60894
221.782602,162,2552.904147
304.148098,208,2554.478827
59.924791,74,2555.091262
596.853402,197,2556.621768
151.011092,117,2557.643666
713.482579,308,2563.829743
58.27351,75,2564.720577
715.679495,300,2568.367857
714.168007,308,2571.170523
68.04796,71,2571.760925
714.519731,312,2574.405782
59.800711,81,2575.076376
258.739007,188,2576.732562
259.471527,182,2578.507606
313.007306,203,2580.44432
302.568767,202,2582.37096
