#{"t_start": 1778058514.2498116, "env_id": "None"}
r,l,t
143.263038,118,1272.941042
715.065161,326,1273.283182
414.668602,262,1273.573436
216.026161,163,1273.757116
259.029436,194,1273.961658
405.901673,257,1274.254431
142.632339,112,1274.390642
-8.080506,1,1296.892026
404.263202,258,1297.238027
275.129856,209,1297.497905
715.106662,309,1297.866825
279.008556,178,1298.169734
303.029123,210,1298.453029
275.835156,213,1298.698204
713.800463,319,1299.0488
785.308974,512,1299.60733
275.006775,218,1299.827341
713.151777,331,1320.857496
313.71184,236,1321.129863
59.025745,72,1321.222219
713.893334,326,1321.615409
-29.121257,300,1321.989201
713.514085,318,1322.37517
57.965692,76,1322.492916
1080.60351,548,1323.179779
59.006806,70,1323.266711
-28.03896,300,1323.633548
140.786895,120,1347.736093
118.496052,98,1347.84999
714.445653,316,1348.137305
712.966867,314,1348.440338
58.686161,71,1348.524198
713.288904,319,1348.848013
1082.321129,519,1349.389313
1083.23715,500,1349.887038
119.644853,96,1350.00831
405.503348,247,1350.26805
713.559296,317,1374.996572
276.324505,204,1375.168897
713.767036,326,1375.501653
60.484018,76,1375.586748
896.095528,415,1376.015404
57.046442,75,1376.119716
404.963829,260,1376.405395
896.563975,422,1376.818725
275.994399,205,1377.01452
278.358865,196,1377.211152
896.8731,440,1401.217232
1081.890815,547,1401.791083
82.242969,86,1401.890476
280.056669,205,1402.104499
254.70538,185,1402.293324
56.558164,78,1402.382427
216.175988,159,1402.564418
216.666379,162,1402.73813
160.642615,133,1402.889621
1081.520681,554,1403.447305
57.073742,74,1428.161046
715.743965,312,1428.4667
715.731251,315,1428.775334
218.848131,158,1428.951078
1082.510696,517,1429.509026
594.453533,195,1429.70787
547.179382,193,1429.911115
255.766136,178,1430.095195
406.441471,257,1430.384767
337.819408,249,1430.646589
145.705468,120,1453.713481
58.648485,71,1453.832961
-16.058903,1,1453.855486
422.543593,274,1454.220134
941.853358,426,1454.730145
506.493166,211,1454.999705
506.823527,225,1455.265786
58.74534,73,1455.361957
898.228905,419,1455.850078
160.750394,135,1456.049892
-7.053108,5,1478.52778
59.161708,72,1478.612128
713.355156,302,1478.89338
408.141231,247,1479.142555
291.750003,185,1479.329091
59.297241,67,1479.408993
59.201242,69,1479.482866
898.943408,409,1479.886586
58.837791,72,1479.981929
792.760114,439,1480.415517
338.555549,236,1504.989135
62.2697,70,1505.065846
896.359759,417,1505.447875
216.945693,159,1505.631199
56.26737,75,1505.712872
896.984506,402,1506.106558
1081.788861,518,1506.665966
299.385365,209,1506.894834
268.594828,190,1507.135186
61.485595,74,1507.208198
83.813786,81,1532.312403
1081.614064,527,1532.853321
506.662459,209,1533.0542
57.28962,76,1533.200752
406.7742,257,1533.471361
143.638299,120,1533.619524
264.013754,192,1533.810375
896.734211,417,1534.246708
404.718813,257,1534.557746
714.652009,311,1534.911958
939.443571,439,1559.410132
415.383821,272,1559.705546
1081.735277,541,1560.290266
61.625052,75,1560.377594
260.743377,185,1560.56286
160.084846,130,1560.723127
338.393228,245,1560.984444
261.399628,186,1561.174335
59.950274,72,1561.260608
414.92971,268,1561.557482
330.042773,221,1584.119943
507.293413,202,1584.39361
106.334247,84,1584.54186
507.61102,201,1584.820124
263.349657,176,1585.05968
507.269658,204,1585.347779
900.296034,389,1585.899626
415.523506,251,1586.242256
220.03907,152,1586.457532
423.22902,256,1586.845145
209.63024,167,1610.143504
61.176358,67,1610.223284
895.74464,438,1610.648606
1079.083357,564,1611.24087
589.174314,193,1611.428786
64.940824,77,1611.517709
505.810392,219,1611.738573
789.870494,505,1612.264701
895.8373,436,1612.70684
143.896026,121,1612.899497
261.065902,184,1637.337641
60.2969,67,1637.40784
260.566047,182,1637.6156
898.3188,401,1638.070057
146.14939,118,1638.247312
897.336525,415,1638.735836
415.898636,253,1639.022874
329.541481,236,1639.273288
1081.50494,494,1639.792402
145.656139,117,1639.925987
597.342788,180,1663.692893
62.853239,72,1663.761967
60.118819,71,1663.84515
62.781162,71,1663.945085
59.532553,65,1664.028252
102.540564,87,1664.14439
337.605113,228,1664.425565
414.643952,253,1664.76003
895.321011,394,1665.260375
76.37554,71,1665.358448
895.775568,403,1690.699375
897.187491,380,1691.086508
59.951358,65,1691.163232
214.406766,152,1691.333889
714.408177,294,1691.633322
414.510712,255,1691.91654
1081.737565,485,1692.431636
505.695873,204,1692.633781
1082.032794,486,1693.149785
1083.171999,479,1693.660264
898.142721,399,1717.048195
222.863435,155,1717.287488
59.590362,67,1717.39715
60.338145,64,1717.499647
572.126435,322,1717.961359
61.706773,75,1718.074843
151.172726,116,1718.222454
898.9107,385,1718.749356
219.642826,156,1718.973447
423.576611,260,1719.321252
898.345004,395,1741.643772
264.117817,180,1741.808167
899.556537,397,1742.194387
222.565408,156,1742.383233
220.288949,156,1742.559172
505.739955,203,1742.763866
260.333335,173,1742.9483
256.013827,177,1743.192088
506.849488,205,1743.399824
943.212328,418,1743.826955
259.82604,179,1768.21809
1084.551553,455,1768.779471
-8.042285,1,1768.813292
897.243562,389,1769.248043
899.159551,372,1769.61198
120.780714,101,1769.733497
260.363401,175,1769.914287
596.11088,177,1770.095937
1085.160964,453,1770.575082
1083.401987,477,1771.075039
104.463984,87,1795.566815
60.441748,74,1795.645411
60.195944,70,1795.718754
506.529915,201,1795.931218
898.378874,391,1796.27599
61.494597,75,1796.354132
219.837013,155,1796.535492
156.680162,118,1796.699683
394.685654,241,1796.976697
505.96726,206,1797.210241
716.014253,291,1820.549552
220.857266,156,1820.718322
507.088298,207,1820.917084
1084.748457,475,1821.41243
899.407407,381,1821.794224
715.283551,292,1822.098117
149.595058,118,1822.234262
212.081924,154,1822.415301
59.65499,72,1822.500593
898.082925,394,1822.903242
58.92353,76,1846.33747
59.203593,74,1846.4499
507.209117,203,1846.692065
715.787507,302,1847.082314
505.131812,212,1847.339678
104.531316,88,1847.460523
714.469512,302,1847.870952
505.49895,214,1848.12655
61.069706,72,1848.233181
105.888999,93,1848.380805
59.326423,75,1871.272768
1084.595683,466,1871.720545
507.002835,204,1871.915231
899.56158,396,1872.288939
899.848353,380,1872.656328
1084.121163,472,1873.171573
64.526862,69,1873.252265
899.182938,406,1873.637653
58.824312,69,1873.71882
425.39398,260,1873.986848
581.848886,331,1898.217156
897.423877,372,1898.608094
259.483366,174,1898.775091
211.532815,153,1898.941617
58.145779,72,1899.022295
63.372445,73,1899.107849
258.943216,184,1899.285391
259.465127,179,1899.455962
213.025148,145,1899.627156
-16.059885,1,1899.649598
270.896962,175,1922.968971
1085.839728,472,1923.433059
57.426476,64,1923.534138
481.543596,273,1923.848872
212.133733,156,1924.050197
714.180922,305,1924.34239
60.495913,68,1924.416102
1085.609261,465,1924.914426
897.856519,377,1925.290614
212.461881,152,1925.49117
59.703201,73,1951.455857
457.130678,271,1951.717004
1085.254809,479,1952.223156
898.136704,387,1952.620307
573.42268,332,1953.026599
897.525721,396,1953.416523
543.665258,321,1953.743469
61.586663,71,1953.832714
215.29362,158,1954.012657
897.893996,399,1954.424257
218.905803,157,1977.298098
122.243423,96,1977.442955
1087.80211,472,1978.037987
58.047336,71,1978.142505
899.233017,384,1978.654734
570.109619,324,1979.098346
416.38903,252,1979.419175
507.672127,211,1979.705778
221.816813,157,1979.936777
716.75292,301,1980.271188
505.461351,196,2002.727737
597.745356,188,2002.909315
259.080605,184,2003.09034
506.320949,200,2003.28315
1084.043451,457,2003.740299
714.476303,300,2004.030412
714.537472,303,2004.320555
596.025041,182,2004.502078
940.897693,399,2004.951517
60.003905,67,2005.038849
144.934521,109,2029.460388
224.423168,152,2029.629711
223.134079,152,2029.80917
1084.455495,467,2030.288841
942.902579,394,2030.716295
507.777933,201,2030.934247
221.75198,154,2031.11606
223.195434,155,2031.295065
717.179781,304,2031.588548
61.637284,72,2031.685625
61.03938,75,2056.34878
944.641045,392,2056.778216
1085.479528,456,2057.29748
506.82117,205,2057.505641
1084.402714,480,2058.140044
574.516941,326,2058.525654
898.002402,385,2058.968429
898.813133,375,2059.427106
713.703892,300,2059.780163
1087.101833,468,2060.328086
60.007874,71,2084.032247
572.132523,317,2084.364576
941.860548,414,2084.795062
899.442695,378,2085.184187
60.636063,72,2085.269245
58.376644,69,2085.356571
-16.090083,1,2085.381657
-16.071424,1,2085.395118
506.055811,196,2085.601887
506.720714,204,2085.815524
898.611222,375,2110.722849
143.813727,118,2110.860317
219.704521,149,2111.086339
59.032099,70,2111.192062
260.584826,179,2111.438281
897.053993,386,2111.936688
715.34945,294,2112.31264
942.409472,406,2112.900891
223.82278,155,2113.138784
222.35233,166,2113.394377
120.924433,102,2134.738049
61.392839,73,2134.824592
505.012122,214,2135.030161
897.41342,376,2135.404058
150.859227,121,2135.540486
896.84867,394,2136.036416
255.116373,182,2136.28121
504.987371,213,2136.565632
258.758906,180,2136.794322
569.75458,335,2137.255103
900.527672,378,2161.661699
143.045809,112,2161.78294
505.826497,206,2161.992164
898.048443,391,2162.387438
944.42574,400,2162.807309
481.364405,289,2163.178476
899.065893,376,2163.572716
60.678637,75,2163.657582
1084.983076,492,2164.187454
899.560857,391,2164.577348
715.478238,301,2188.835533
628.711991,349,2189.234197
62.385662,74,2189.35612
58.718133,68,2189.468872
507.893907,200,2189.699573
506.415593,207,2189.955106
596.626602,178,2190.198087
259.960705,171,2190.385227
943.313391,397,2190.818707
341.361968,215,2191.084771
259.407498,180,2215.922867
941.745331,413,2216.355281
316.138709,203,2216.570447
1083.587308,479,2217.082415
221.728773,155,2217.269522
1085.035862,460,2217.769048
223.091094,157,2217.949182
58.630822,69,2218.034405
222.517879,153,2218.204176
221.754533,159,2218.39053
1084.268178,489,2241.619832
221.761524,149,2241.850137
715.478004,292,2242.254805
505.236136,200,2242.525827
1084.674518,478,2243.047798
260.638757,177,2243.231194
61.525877,72,2243.322549
153.344511,112,2243.461095
714.037201,300,2243.767157
714.563831,299,2244.07203
260.44492,175,2266.91927
260.087163,174,2267.114385
716.424375,289,2267.488904
715.950952,291,2267.872059
790.651203,415,2268.429631
942.368882,399,2269.034973
145.149604,111,2269.191515
898.805382,390,2269.700582
573.250058,319,2270.121182
899.370801,367,2270.541349
304.115561,187,2293.076381
898.389564,392,2293.454689
899.605932,389,2293.826317
943.127051,397,2294.239882
507.358838,196,2294.42452
945.18314,402,2294.826072
715.22938,299,2295.106872
60.285333,74,2295.190027
260.273611,174,2295.36736
259.623235,180,2295.542691
340.172112,207,2320.319045
259.696452,171,2320.494711
506.058317,198,2320.676896
942.28062,384,2321.07078
898.58847,384,2321.458855
423.678953,252,2321.723195
715.033409,292,2322.009362
900.503359,373,2322.396526
623.885082,348,2322.760537
714.566943,291,2323.044143
221.468483,156,2346.751963
257.982914,185,2346.924671
897.567232,386,2347.290996
898.043853,400,2347.691629
899.229691,389,2348.082762
1083.158969,484,2348.606013
896.572197,397,2349.022318
898.233287,386,2349.422077
1083.617277,480,2349.913025
899.063263,396,2350.328992
506.968485,204,2375.49126
59.530524,74,2375.635978
416.583504,252,2375.885531
281.859193,182,2376.084761
302.248131,190,2376.290593
1084.646153,488,2376.811089
59.157868,69,2376.893123
899.430386,383,2377.275123
506.928367,203,2377.480084
942.670101,400,2377.902045
222.568713,155,2399.708079
943.309825,423,2400.18163
793.536842,433,2400.741751
715.429293,297,2401.075073
716.448,299,2401.447281
714.743749,301,2401.823011
223.48531,160,2402.053432
223.437911,155,2402.266247
716.044849,293,2402.665376
715.749655,294,2403.039453
505.926416,206,2425.970808
58.70919,75,2426.055225
506.52395,202,2426.236908
592.62992,189,2426.412952
331.745991,221,2426.62851
1086.125324,482,2427.149544
505.213409,203,2427.411273
224.611426,156,2427.628761
506.242162,209,2427.899292
506.4948,206,2428.108534
716.010946,296,2451.855292
715.963792,292,2452.132785
223.824383,157,2452.305934
1085.772182,463,2452.779157
345.861616,217,2453.012208
224.155668,158,2453.181712
900.390984,384,2453.557822
943.687212,407,2453.955113
1085.755491,488,2454.475571
1086.519757,473,2454.961409
507.190193,197,2480.241357
260.408774,176,2480.450341
-8.052823,1,2480.467491
898.947452,394,2480.849329
259.746433,183,2481.099872
261.868823,174,2481.298714
899.19624,384,2481.673824
259.77028,178,2481.87577
508.293954,199,2482.067418
315.53603,199,2482.280077
715.506641,294,2505.590746
941.81521,410,2506.020096
506.219737,202,2506.214708
899.518022,364,2506.589881
1085.047258,476,2507.104389
342.197816,214,2507.335117
898.93038,367,2507.715653
212.603483,151,2507.898081
59.099916,72,2507.983928
219.653742,149,2508.147115
60.73678,75,2533.441041
716.329772,298,2533.845471
899.432698,378,2534.378299
714.602739,284,2534.776503
715.970082,288,2535.170647
897.79766,384,2535.697644
216.37796,147,2535.871071
505.5181,204,2536.091869
223.511634,159,2536.266762
574.509541,339,2536.627208
104.167452,90,2557.442686
224.700233,149,2557.645267
259.393988,175,2557.840436
260.665814,183,2558.090732
219.586436,151,2558.323914
897.874004,383,2558.854933
60.261612,75,2558.974689
57.872299,77,2559.104639
791.733101,422,2559.704467
898.245788,374,2560.213745
343.047976,209,2584.748609
58.511143,69,2584.829515
1085.644071,467,2585.286119
259.564803,175,2585.463743
1085.336843,478,2585.951818
715.999639,301,2586.254457
146.469889,111,2586.382429
259.825083,171,2586.549772
596.070281,184,2586.749355
899.517902,397,2587.143245
61.158034,73,2610.41413
1086.537839,472,2610.940039
264.720907,176,2611.115187
506.370618,196,2611.352163
222.262276,157,2611.576607
507.67478,201,2611.796534
343.95408,219,2612.05484
714.734476,294,2612.429784
260.82865,172,2612.662999
264.468582,177,2612.876029
506.211327,196,2637.888655
60.087355,70,2637.96773
220.812364,158,2638.149876
59.71296,74,2638.243301
-16.055052,1,2638.265262
1084.959458,465,2638.770433
221.04785,158,2638.947535
145.084828,110,2639.080874
715.469432,297,2639.372723
1085.272793,463,2639.875695
506.9458,201,2662.125111
-8.075385,1,2662.153682
224.210849,152,2662.386416
943.713641,404,2662.960349
268.684373,191,2663.21841
793.736882,413,2663.794238
505.941054,202,2664.059555
151.665035,117,2664.242176
150.206737,119,2664.398255
-16.065407,1,2664.419885
152.960669,119,2687.698707
899.192526,393,2688.066535
596.386375,186,2688.248902
57.641699,76,2688.338118
223.128864,155,2688.522669
900.125058,375,2688.984336
221.712752,160,2689.214618
315.881548,205,2689.506774
715.310599,296,2689.880229
715.284264,301,2690.283071
59.798887,70,2713.405431
507.043654,206,2713.60333
393.811118,244,2713.85682
59.665766,71,2713.947572
1085.801414,474,2714.464668
899.887068,375,2714.844118
221.9644,158,2715.02566
942.734299,405,2715.428703
301.605824,196,2715.630822
258.383852,177,2715.806202
1084.755649,469,2741.500907
58.843365,70,2741.591488
433.903537,256,2741.890857
259.622441,174,2742.07445
898.705751,378,2742.512968
59.712831,72,2742.612631
104.415318,86,2742.751411
122.272449,93,2742.874283
259.862981,176,2743.08991
505.561268,201,2743.327858
716.836448,300,2766.865038
899.326473,399,2767.259103
341.592944,217,2767.488935
59.58691,80,2767.584597
1085.448323,483,2768.093274
220.974227,155,2768.270037
506.063672,205,2768.468958
341.754568,222,2768.700391
716.044302,299,2768.984732
