#{"t_start": 1780570473.5454447, "env_id": "None"}
r,l,t
-269.877843,5000,138.320894
43.801292,65,138.980875
73.893331,65,139.241582
51.80227,59,139.462009
60.133538,68,139.692697
47.132391,68,139.926079
224.636418,151,140.476933
103.495788,88,140.81505
82.185507,76,141.115755
104.137096,288,142.18112
292.902898,186,142.867232
45.468663,72,143.151623
-8.036313,1,143.170232
300.083702,204,143.969049
51.059457,59,144.191668
81.093187,73,144.467199
209.832431,133,144.931482
103.753653,88,145.250792
717.127281,315,146.381549
354.168179,251,147.273771
110.092092,120,147.739396
50.288506,61,148.016207
185.650883,132,148.4831
26.177583,54,148.737517
305.032387,200,149.473494
390.287186,285,150.544816
75.20117,70,150.815611
232.160439,143,151.333669
222.08892,144,151.88178
-16.069294,1,151.900724
50.958043,61,152.106476
377.411251,281,153.194782
69.74168,70,153.453815
5.270301,27,153.55816
51.333888,56,153.762189
222.407197,138,154.296086
50.940985,59,154.534387
294.244772,179,155.191816
384.905942,268,156.158391
391.167115,287,157.230736
70.947327,72,157.507809
56.896861,59,157.741306
101.365341,79,158.082502
180.152161,123,158.542516
210.245908,137,159.082795
404.323312,308,160.221327
293.737783,184,160.922205
103.527392,89,161.242957
51.295182,57,161.451443
859.355975,594,164.04343
82.190925,72,164.301656
104.657481,87,164.623174
244.1348,156,165.175511
3.328847,32,165.306178
3.181259,39,165.444617
74.23818,96,165.819643
177.691954,125,166.28539
51.082271,59,166.506475
57.633786,105,166.894796
858.354142,589,169.118681
103.751511,86,169.45309
3.990418,24,169.543942
220.45408,149,170.106902
82.418958,81,170.409353
76.749534,80,170.698901
51.350851,57,170.924596
206.06964,141,171.469942
65.359252,119,171.931227
40.761207,62,172.171504
104.431672,86,172.518883
51.360551,53,172.728692
206.636985,132,173.204218
15.318731,43,173.358678
293.933705,182,174.025478
77.024955,76,174.317776
15.475896,40,174.471682
73.098184,72,174.73445
718.503898,313,175.887371
718.010441,324,177.067873
73.161259,74,177.341667
378.248593,281,178.428761
50.915219,57,178.631252
765.673493,506,180.476887
290.465743,180,181.100881
73.029231,70,181.351655
110.462335,123,181.805294
109.264295,124,182.236761
58.078113,64,182.457273
223.438021,146,183.043514
76.01966,77,183.318258
-3.910577,12,183.4475
103.456861,85,183.741398
80.870171,108,184.164375
105.048026,85,184.473773
71.352724,77,184.803057
75.091894,78,185.110062
71.954785,71,185.378778
211.624305,136,185.88184
73.209113,71,186.603936
50.863034,59,186.81278
50.525221,56,187.02099
718.018617,321,188.156055
80.728705,75,188.434381
77.177443,75,188.734416
248.813047,159,189.295635
708.850164,500,191.027616
83.331997,81,191.319339
50.488252,56,191.526703
719.312292,302,192.594316
291.69519,178,193.275284
116.445515,140,193.761535
104.850171,86,194.088839
110.466966,123,194.58012
58.003299,82,194.893436
1082.99591,589,197.046144
15.022975,32,197.202668
177.881157,123,197.657169
200.614039,140,198.165478
50.656822,55,198.356066
100.501804,86,198.681733
1084.494114,568,200.737919
100.387084,81,201.025666
74.765916,101,201.39596
72.137739,72,201.647685
239.847202,203,202.408716
76.742836,75,202.663483
100.034094,86,203.024925
82.356737,70,203.269549
71.273827,75,203.54853
1084.619513,589,205.658971
320.156946,191,206.335207
308.216655,193,207.048132
36.676852,54,207.258479
718.230867,316,208.405549
718.895007,304,209.873092
72.464505,74,210.154723
315.335596,197,210.848994
75.953743,76,211.134507
718.634908,306,212.331589
321.421898,196,213.059146
103.799745,87,213.381607
76.66834,78,213.672068
293.209288,182,214.316391
717.902693,309,215.40044
289.724127,185,216.11491
75.586381,79,216.393209
50.244868,58,216.589844
1085.436112,573,218.720527
76.483468,76,218.974968
1085.528522,566,221.006142
903.268753,402,222.439661
103.637612,85,222.767852
76.644223,81,223.138137
103.60688,88,223.445421
1082.013839,611,225.595251
83.210864,83,225.890884
104.625081,88,226.20229
718.829932,302,227.264253
1084.091991,599,229.389365
75.481806,79,229.669717
59.392923,79,229.936604
320.305599,207,230.71408
35.064562,56,230.918527
249.35978,159,231.463412
537.127318,383,233.293319
717.996979,302,234.363842
717.870988,308,235.437336
104.878747,88,235.767681
1084.218882,578,237.838798
243.969869,160,238.390585
264.654555,206,239.101531
720.471126,295,240.119711
902.009095,393,241.541826
82.624805,81,241.857065
50.197265,64,242.075768
321.104268,196,242.786359
1085.106775,567,244.83221
717.782651,304,245.910308
568.214701,253,246.780533
110.690716,116,247.191774
116.762911,106,247.549759
1086.757652,534,249.430276
281.075005,205,250.128962
238.675631,198,250.865761
117.195852,129,251.35092
1085.196024,547,253.336094
1086.727741,553,255.783279
565.844074,253,256.680293
289.865119,178,257.276017
1084.926006,573,259.314796
417.89712,241,260.180749
374.301735,231,261.019584
264.823462,195,261.686102
905.052227,381,263.040795
290.319826,188,263.698568
280.641977,206,264.408607
417.790602,252,265.261608
228.244175,163,265.810534
110.445017,115,266.201484
20.998118,222,267.001005
281.310876,212,267.744209
108.009253,88,268.05017
902.401883,404,269.489742
1088.734113,521,271.318057
186.649533,171,271.918483
290.18741,186,272.604129
567.187883,258,273.485776
418.049436,245,274.346139
719.099312,304,275.390239
718.99507,301,276.483253
111.633516,106,276.854496
15.315927,36,277.006715
615.926107,350,278.660944
291.11738,179,279.300796
235.043712,168,279.933743
239.692608,174,280.56236
1087.858902,551,282.488189
1087.343999,534,284.363738
567.752226,242,285.209798
283.163573,192,285.904109
283.914863,191,286.58243
1085.797769,562,288.557844
233.116964,174,289.195209
2.765273,79,289.478578
234.56551,185,290.129223
56.214538,79,290.415818
870.389021,546,292.299655
244.2737,195,292.980637
-8.064764,1,292.999971
143.738285,109,293.391323
143.309108,124,293.826294
902.234727,378,295.164181
419.199837,249,296.044139
507.031204,223,296.813968
905.10206,397,298.17143
719.566844,301,299.238207
246.032885,185,300.272339
719.445255,298,301.26325
258.614658,188,301.916026
277.958024,213,302.721461
568.422527,241,303.542186
36.271146,48,303.718995
1086.49797,540,305.621845
290.327461,174,306.228858
901.705604,393,307.580129
36.788231,52,307.855747
719.805025,290,308.875807
718.487422,303,309.891978
903.227654,393,311.307296
3.831939,25,311.415747
36.143778,51,311.606412
418.532499,251,312.531193
507.101955,215,313.281183
352.757375,238,314.084118
115.114368,93,314.4209
14.698825,35,314.567835
419.90368,276,315.552603
303.137478,182,316.227499
903.95907,386,317.560738
1090.269777,528,319.429899
761.924808,353,320.692462
36.612793,54,320.9045
568.970616,241,321.742073
282.169368,198,322.842492
872.014991,523,324.660795
58.87851,78,324.946403
57.749503,77,325.235748
153.853581,128,325.695508
36.336069,49,325.862803
48.246596,61,326.118165
315.452582,197,326.787467
292.934785,178,327.39134
36.383606,53,327.589188
120.60646,91,327.944937
568.741612,248,328.780161
853.781004,546,330.722464
271.804187,185,331.358093
507.490315,213,332.093526
1087.590407,518,333.952268
36.400881,52,334.138877
277.136508,210,334.870677
406.246838,247,335.758421
903.316488,387,337.080727
-16.018826,1,337.10082
904.205558,366,338.361656
569.242464,240,339.188831
872.71622,517,341.082977
155.552012,118,341.513224
903.504314,373,342.774236
416.841522,248,343.615207
762.11755,356,345.262316
760.250053,360,346.488673
157.034867,134,346.984087
147.548268,111,347.392455
903.50903,376,348.689003
150.474866,126,349.137336
219.981453,180,349.789401
58.856238,76,350.050249
61.176943,78,350.330222
315.182378,188,350.971308
153.233015,132,351.451395
1087.790558,546,353.384159
58.484968,72,353.634152
307.340503,188,354.313326
315.860456,191,354.965632
719.375243,280,355.964766
57.906792,82,356.253106
507.538757,217,357.03595
316.046935,192,357.69154
246.127097,182,358.340003
718.624605,278,359.296626
903.334453,376,360.631112
276.162487,226,361.422156
444.809789,291,362.451218
420.008987,242,363.267867
1087.113592,510,365.02468
456.581139,362,366.277588
904.215316,360,367.928284
1085.375569,529,369.81629
718.028597,294,370.884809
1087.602483,503,372.687296
36.202201,49,372.863819
718.680348,296,373.878779
418.646492,236,374.740746
568.209497,242,375.5669
718.608809,286,376.558908
569.014875,234,377.357837
569.085278,232,378.179836
145.480621,124,378.623603
219.935236,165,379.202482
507.26577,209,379.938342
338.067627,281,380.895238
903.585928,360,382.146145
59.30938,70,382.400174
295.706947,185,383.076812
1089.628271,516,384.86319
475.025556,352,386.069651
903.016961,378,387.374068
719.960829,289,388.365409
1088.002433,499,390.533805
1086.701532,525,392.351323
717.630773,289,393.397306
275.881371,223,394.203874
902.505314,376,395.563591
508.106857,206,396.294309
342.134496,263,397.226245
717.929303,293,398.262421
570.131471,230,399.079864
760.695274,361,400.328471
1087.212014,484,402.006234
417.998877,239,402.845592
507.632112,210,403.591632
903.572326,377,404.910797
508.02725,207,405.623741
153.328554,128,406.076611
507.875681,205,406.761477
-16.070808,1,406.781222
717.4164,296,407.802703
418.194739,236,408.648431
506.569063,213,409.39151
718.393902,283,410.363273
507.013505,215,411.10822
904.30569,361,412.760534
569.72262,235,413.602335
340.685301,253,414.469229
508.224154,206,415.182508
62.731372,80,415.456146
1087.59419,490,417.178066
759.820547,358,418.452446
1087.081717,487,420.163168
154.088508,126,420.582474
239.81381,178,421.213488
65.088927,74,421.467494
902.865497,363,422.745764
219.542202,166,423.329317
-8.045762,1,423.350084
418.991561,247,424.213747
719.55276,289,425.18173
901.719008,368,426.485462
60.004846,69,426.739424
221.237999,166,427.318155
719.689728,279,428.299288
145.189725,119,428.703056
1088.299421,483,430.452126
1087.201387,498,432.18631
568.541547,239,433.04394
1090.014379,486,435.154262
902.055911,366,436.434925
761.220267,350,437.645294
719.200237,288,438.637388
716.85944,287,439.607682
720.388983,277,440.643439
59.341165,72,440.898746
761.503587,354,442.173546
506.990971,207,442.864309
717.718021,287,443.850506
50.981333,57,444.067
508.339942,212,444.816306
760.825343,345,445.993783
348.510115,200,446.714178
568.343761,234,447.5638
720.055608,283,448.590446
903.282699,378,449.89125
761.892607,347,451.121242
295.090053,180,451.744013
718.939049,280,452.710899
945.940299,387,454.076855
507.311264,206,454.771274
762.324449,342,455.971334
