#{"t_start": 1780570473.5353055, "env_id": "None"}
r,l,t
77.686135,73,83.233859
82.248601,71,83.529044
227.283237,150,84.095842
210.848835,135,84.612626
77.942547,72,84.887209
82.012572,74,85.217397
47.216597,57,85.45787
103.414629,85,85.795865
183.134703,153,86.392323
31.453009,85,86.696948
69.13183,66,86.949206
15.356779,42,87.125412
71.179269,74,87.390939
51.462994,60,87.626578
15.577627,38,87.765099
15.319653,40,87.905632
228.816091,150,88.460677
81.032133,70,88.717152
103.045913,82,89.032679
82.455981,69,89.297116
212.601342,139,89.824521
47.433762,83,90.173367
81.673537,75,90.470897
15.809901,40,90.613492
183.009796,149,91.215683
81.841527,76,91.518051
229.128095,151,92.120071
179.419849,129,92.619886
184.740957,140,93.237946
209.45469,139,93.927897
182.78507,152,94.506783
184.689406,157,95.115343
209.810266,135,95.601233
82.961537,70,95.884808
194.621772,130,96.36707
82.004545,74,96.663797
80.655933,74,96.954063
202.837263,144,97.521326
-0.624017,91,97.87658
105.682776,87,98.217821
184.266572,144,98.735924
26.298198,312,99.829317
182.396435,149,100.368425
182.85316,127,100.805735
47.492144,54,101.005278
81.728345,79,101.298935
64.039219,633,103.446029
48.112857,56,103.671958
47.18092,103,104.025138
74.612485,69,104.262175
81.859963,74,104.521447
71.026968,73,104.761774
80.712921,179,105.352577
15.368992,38,105.489978
46.986663,58,105.693892
77.090863,74,105.946051
221.52437,144,106.435854
213.618383,140,106.951825
76.818876,69,107.190559
183.776519,147,107.692979
75.539851,79,107.966964
179.525563,130,108.47319
189.198611,162,109.059011
15.603295,37,109.193106
209.592431,136,109.680363
47.217809,60,109.88112
211.169095,139,110.342604
209.420068,134,110.791076
75.63097,74,111.041536
-8.031982,1,111.060311
300.787734,238,111.863548
178.104408,128,112.294909
206.479646,136,112.770616
-86.871709,116,113.221295
76.161233,80,113.489277
35.827861,61,113.704757
51.482266,60,113.930669
210.66051,134,114.410481
3.832438,1824,121.408613
352.994602,246,122.305933
-8.03329,1,122.32458
202.213667,134,122.835975
82.039473,74,123.116064
75.777723,79,123.416876
212.194382,139,123.910115
209.548223,131,124.355932
5.239004,26,124.456347
26.517866,50,124.653422
-73.837159,99,125.006034
48.646901,54,125.203101
212.415348,139,125.682655
50.981397,55,125.898223
76.276418,76,126.157951
352.160071,258,127.039374
82.115141,73,127.318743
350.645782,250,128.201571
77.684781,72,128.473021
208.686934,141,128.945685
102.829579,81,129.252499
213.494255,136,129.703581
77.210312,859,132.620884
186.785169,130,133.054427
51.311003,61,133.264736
83.489679,883,136.158435
644.735471,458,137.722422
74.512214,82,138.028978
351.130761,249,139.364626
348.628936,211,140.113296
212.998249,139,140.6412
185.122211,125,141.102106
61.325353,68,141.34688
190.38582,133,141.834375
104.83795,85,142.16024
51.598096,58,142.391706
81.150515,74,142.663761
84.568639,932,146.142052
75.42061,75,146.42068
51.290838,58,146.619891
229.095869,144,147.115404
212.922804,137,147.626806
34.633369,62,147.878014
214.805763,139,148.408555
50.726139,56,148.634341
299.381554,192,149.372867
67.405556,84,149.712295
75.992117,76,149.985395
223.216608,142,150.495647
81.276289,72,150.777581
104.508991,88,151.118823
209.794527,145,151.642719
288.190204,177,152.330661
110.439901,115,152.768676
76.840082,76,153.029305
50.620211,54,153.273488
235.889238,146,153.817141
180.390087,122,154.273393
62.902943,63,154.512891
644.089711,449,156.152066
-5.948152,17,156.242954
299.916702,196,156.934739
-4.884065,14,156.995965
3.615092,27,157.102611
14.734149,43,157.281587
178.979619,129,157.80605
109.321789,136,158.31453
51.442819,57,158.528534
82.167919,70,158.820934
51.181778,56,159.031992
293.710186,182,159.700165
199.041905,167,160.341269
82.104357,73,160.625403
351.725773,258,161.597972
116.497116,140,162.144161
210.869636,136,163.062667
797.161603,561,165.031197
110.141605,128,165.514847
82.828042,80,165.801765
349.975783,265,166.801922
104.685112,84,167.134633
103.980539,83,167.445882
265.853269,166,168.074548
41.048223,62,168.315964
51.147716,53,168.53565
76.177076,60,168.756363
109.571235,137,169.250411
210.843229,139,169.774608
73.063188,102,170.167214
74.311858,68,170.40104
242.833415,152,170.999423
293.859937,187,171.71922
246.182312,162,172.332746
82.939991,81,172.660458
1082.937768,597,174.884554
213.209001,141,175.410032
350.705174,268,176.374215
319.278357,200,177.112895
72.559731,71,177.387482
354.287574,267,178.393829
71.608267,71,178.676614
50.718606,52,178.883216
288.406735,182,179.513396
70.587303,71,179.772466
315.108543,188,180.435161
1083.585234,578,182.508863
188.643179,129,182.989256
292.126071,188,183.783844
15.937658,40,183.925465
50.485571,54,184.127804
73.786751,95,184.49752
15.699827,38,184.648441
46.292502,95,185.031317
102.29542,87,185.35394
81.954412,75,185.643517
76.284348,75,185.933564
177.808129,123,186.84159
718.404405,307,187.904992
219.816623,143,188.444613
-8.042499,1,188.463975
5.120237,28,188.578994
320.357147,202,189.272969
1083.520669,595,191.378177
716.600619,324,192.520786
82.682807,86,192.855282
-16.054354,1,192.874618
718.869673,322,194.022211
306.566799,198,194.805753
100.538989,88,195.130056
73.549566,120,195.610497
117.417798,132,196.075401
234.972314,154,196.619695
34.802684,59,196.82606
83.623664,81,197.138987
51.195952,54,197.375214
239.549765,165,197.963776
320.858042,195,198.671926
240.457265,158,199.254801
319.664383,193,199.983784
72.472097,69,200.219955
49.213826,74,200.47538
328.378196,195,201.177669
1082.499289,613,203.446257
718.882514,305,204.558704
72.56941,70,204.791684
117.044484,128,205.270155
718.565685,320,206.401793
77.321249,78,206.686162
1084.420228,590,208.825766
1084.446481,598,211.410569
124.450225,133,211.901199
719.319133,312,213.113759
1084.908147,591,215.198254
73.024635,75,215.48243
75.694305,102,215.883681
719.28765,305,216.972329
71.350047,76,217.263475
83.246775,82,217.578349
72.171467,73,217.856529
290.363742,176,218.488299
718.360341,305,219.543093
257.375612,206,220.269467
82.681284,86,220.573421
47.090511,62,220.829669
103.039932,91,221.188082
-8.023662,1,221.206807
718.015876,313,222.278072
71.478359,73,222.563555
718.567736,311,223.778141
292.505417,188,224.423594
718.122723,308,225.498904
717.510596,320,226.628496
289.708624,181,227.258011
72.222248,74,227.542454
566.469781,273,228.503906
108.995879,100,228.848221
109.914875,116,229.2678
77.029037,79,229.544142
109.315517,135,230.044817
15.758608,36,230.176676
719.174025,300,231.237635
566.832049,265,232.191683
294.080474,180,233.268196
326.858819,200,233.970626
81.795691,88,234.290006
1084.533422,562,236.288597
82.796981,85,236.5779
103.672621,88,236.889667
243.726522,159,237.445713
104.015908,84,237.774339
629.489188,433,239.297604
718.38237,300,240.347482
290.849429,180,240.975966
110.151896,117,241.394615
307.740113,189,242.120953
246.350033,169,242.708555
718.886688,308,243.799317
60.861268,66,244.069298
281.846509,210,244.805934
418.007896,261,245.739699
1085.319623,576,247.755125
566.057665,256,248.644389
1085.847739,550,250.577333
103.53591,90,250.930268
321.070573,201,251.677452
109.562592,85,251.982191
240.220911,157,252.55138
235.289202,173,253.156339
242.82335,154,253.723992
1084.949979,566,256.226798
902.73647,404,257.604843
103.843255,84,257.927247
290.868131,178,258.529605
417.430194,260,259.478844
718.396781,305,260.555076
1085.465864,566,262.600884
719.210764,303,263.628405
904.176573,388,264.948712
902.957835,396,266.32581
106.967622,87,266.634334
290.431529,177,267.259924
901.983001,406,268.719869
233.634275,195,269.378423
233.679209,188,270.04718
1087.743317,546,271.969793
27.876565,42,272.129313
42.050677,59,272.331241
945.690658,415,273.792474
112.342425,91,274.104921
242.892685,154,274.627213
112.566778,103,274.985283
187.028435,162,275.559969
315.709993,195,276.252216
720.389479,295,277.330275
46.881678,63,277.967853
41.911713,62,278.188405
316.52201,195,278.879367
308.797073,187,279.587318
327.191587,197,280.299015
27.514878,45,280.452708
719.552873,290,281.459321
902.975795,383,282.828941
348.126294,230,283.576386
272.77658,191,284.278299
276.051904,243,285.127915
16.01396,35,285.267951
235.773093,188,285.950367
316.510429,198,286.663229
3.991819,24,286.77534
234.425932,165,287.345254
188.6195,155,287.885255
719.960047,302,288.937148
286.784831,201,289.645717
239.419082,176,290.273562
435.909219,293,291.298291
239.857992,180,291.889341
289.985383,177,292.537777
417.999569,240,293.372368
503.411122,300,294.468927
1085.714199,561,296.404147
1087.706463,529,298.251476
220.357016,175,298.87293
570.765127,232,299.65874
904.40879,387,301.374556
239.550491,181,302.014592
48.036651,65,302.242658
26.679718,47,302.422014
1085.998942,542,304.363724
417.961055,247,305.215064
569.190759,243,306.036895
903.563121,380,307.347213
-8.037336,1,307.366808
292.509684,211,308.183918
147.211536,131,308.642797
15.720326,36,308.774305
904.806849,390,310.156235
1089.192474,523,311.996237
277.813535,205,312.791276
418.444564,244,313.613735
277.00843,212,314.33871
508.749996,210,315.111799
854.066501,527,316.989082
570.091888,234,317.814007
283.102444,217,318.572301
55.616652,85,318.869476
863.996148,527,320.769633
418.250567,238,321.597954
508.242924,218,322.349831
156.41096,132,323.244753
418.83805,240,324.079787
719.05648,292,325.109659
418.735791,237,325.965947
282.995106,221,326.746031
507.697525,214,327.49066
425.21758,296,328.528597
354.32437,210,329.276578
220.23891,177,329.898024
51.194074,58,330.105805
903.917457,384,331.479358
719.996571,286,332.463122
568.599394,233,333.268725
37.703758,49,333.444345
1087.711366,510,335.277676
36.45136,54,335.464882
903.959936,372,336.761038
905.666298,371,338.058785
226.862709,161,338.604509
42.109032,54,338.803313
902.753675,383,340.202215
104.069126,105,340.568681
418.832171,242,341.436404
718.286069,302,342.452753
865.742175,521,344.301499
717.959798,291,345.673906
903.441923,376,346.967717
718.629975,294,348.021857
569.66279,242,348.863845
418.224393,245,349.729609
121.562119,92,350.060426
418.424543,233,350.859061
567.690709,245,351.76545
418.487204,241,352.602073
239.705884,183,353.23068
272.827593,184,353.895
569.723791,241,354.735842
717.976804,292,355.765421
276.407819,207,356.51023
761.44024,363,357.787478
717.997367,286,358.795774
507.450554,207,359.498212
418.098539,247,360.359472
1086.952148,526,362.204715
1087.503146,519,364.009292
340.130369,265,364.915423
418.860059,240,365.752754
144.825366,108,366.128566
567.545151,232,366.958333
719.305371,291,368.347043
1086.941542,516,370.183827
34.965627,48,370.369426
1087.762553,500,372.197047
1088.980084,512,373.981507
903.289593,375,375.302314
902.601683,367,376.569118
718.414564,297,377.606782
246.992771,186,378.258897
569.569869,236,379.06744
63.382112,88,379.388874
1087.91212,501,381.142313
144.416685,109,381.517193
1087.455451,506,383.317841
903.760236,359,384.523183
161.190109,115,384.957568
418.897396,234,385.744152
435.915653,258,386.649761
47.361146,55,386.840151
507.312247,211,387.555871
568.836413,246,388.417615
507.218867,218,389.176604
567.240241,247,390.436724
568.222304,239,391.284644
316.246219,192,391.955928
718.247368,287,392.937379
1086.460276,525,394.830199
52.225031,59,395.050009
418.598479,240,395.917099
55.93907,77,396.190439
1087.056399,503,397.973357
569.716279,235,398.806645
56.651408,73,399.067075
718.636208,285,400.054977
569.286473,230,400.866194
719.53759,290,401.860229
903.116605,386,403.235431
903.189394,372,404.533041
58.900355,70,404.773134
153.324299,129,405.228833
507.848833,213,405.952038
1086.18408,509,407.709764
144.768073,125,408.164566
902.594622,367,409.465291
569.193828,238,410.251254
568.056837,248,411.147208
-16.036148,1,411.165996
902.161191,378,412.867779
760.660823,356,414.102989
1087.229926,485,415.782156
1087.765198,496,417.54485
335.204542,200,418.231166
508.352415,215,418.976299
508.823907,199,419.676739
153.397119,123,420.088941
245.959511,163,420.697005
761.968129,357,421.950217
63.518851,78,422.209794
418.316311,244,423.070677
903.285632,355,424.329893
902.512309,377,425.616932
281.682145,208,426.312399
434.160103,249,427.202172
418.150756,233,428.028337
718.949528,282,429.04267
15.805693,35,429.17189
147.511651,111,429.567447
239.965782,177,430.171301
1087.104172,504,431.969807
59.991996,70,432.222567
719.351021,278,433.217214
569.246109,234,434.038534
719.868909,285,435.444975
50.83962,58,435.642458
761.224047,364,436.904721
761.412592,339,438.051875
1089.397127,470,439.686344
57.774865,71,440.019623
507.038328,202,440.705448
507.900166,209,441.468182
154.827759,126,441.899645
53.22191,60,442.10592
946.636356,385,443.424335
904.186648,362,444.695363
291.502334,169,445.272479
143.641704,131,445.728896
718.532831,285,446.752484
946.032731,383,448.128125
78.15364,88,448.436935
717.811762,290,449.453359
719.599821,287,450.464326
299.02762,176,451.059398
762.201882,346,452.270524
74.004383,67,452.502555
59.245972,77,452.793163
61.836934,70,453.032069
339.767018,269,453.969591
903.730913,360,455.216336
507.653271,211,455.937075
