#{"t_start": 1777935675.1414967, "env_id": "None"}
r,l,t
105.906445,82,849.028548
15.873518,32,849.078518
530.36695,288,849.385871
901.161019,366,849.751901
81.168706,74,849.848773
412.791881,242,850.095333
119.055662,100,850.214772
1083.995839,448,850.677125
716.732549,290,856.641793
506.697526,205,856.840995
16.104324,32,856.882987
118.079849,101,857.007415
145.280439,111,857.140038
125.963544,108,857.248526
416.784864,232,857.495187
899.286362,367,857.863451
242.339478,147,858.026768
568.529893,231,858.249746
1084.16478,450,864.272195
507.901156,199,864.451302
82.98861,48,864.517632
1084.947918,441,864.954594
1084.806368,448,865.483047
900.055738,356,865.839944
-43.080519,101,865.952729
244.973264,151,866.115389
507.963542,195,866.306042
287.88458,171,866.489521
293.494778,177,870.654229
83.035431,49,870.733239
317.447099,190,870.971403
81.876656,49,871.047518
357.358703,207,871.316128
900.799414,358,871.734302
72.237329,72,871.831229
716.492305,284,872.177216
1083.541197,445,872.644544
313.43538,190,872.838765
416.141928,239,878.486359
241.700876,150,878.648679
83.256535,49,878.719953
97.119284,89,878.820419
568.513802,232,879.052556
298.324238,187,879.240077
246.855923,154,879.404664
123.2508,103,879.512678
568.142021,229,879.733897
81.811106,47,879.798639
82.039949,50,884.06188
716.931996,288,884.348175
230.312473,172,884.515563
-8.062934,1,884.541288
224.934005,165,884.707745
233.325107,170,884.87452
117.69512,95,884.988707
71.112504,55,885.056048
124.733247,97,885.17349
900.391931,353,885.536756
126.391854,103,891.201039
902.003163,353,891.55552
81.332382,49,891.624874
242.789191,150,891.78249
716.563905,281,892.055629
58.857509,69,892.145033
263.065435,174,892.33268
507.772346,206,892.533118
507.117072,203,892.719974
84.449322,48,892.799887
71.104075,70,898.399351
69.069886,59,898.470393
899.405309,354,898.80223
416.060593,242,899.046877
58.033652,67,899.127132
716.366168,281,899.401182
297.984799,178,899.600689
49.945024,58,899.672956
414.21061,237,899.921915
299.236728,189,900.108062
507.264588,214,904.099425
22.503704,39,904.160741
17.003365,34,904.268057
1085.594552,432,904.717796
-8.055117,1,904.74497
16.045279,34,904.80016
716.897157,291,905.095217
901.170068,363,905.455676
415.929592,236,905.70885
82.942737,48,905.770658
413.880002,231,911.740797
506.931656,204,911.940555
508.114852,200,912.145147
507.449715,202,912.342254
1084.253462,451,912.807632
-8.046126,1,912.839056
124.874659,101,912.956277
233.302358,158,913.130719
110.054707,91,913.241346
413.455482,239,913.49449
248.323036,148,917.51945
82.449211,45,917.583817
50.318674,57,917.648349
347.675471,203,917.872938
357.563056,207,918.10566
211.768607,155,918.272269
110.001645,91,918.381243
60.41134,64,918.463143
229.046972,162,918.61702
413.343099,233,918.871861
104.093476,83,924.686811
568.045026,236,924.972451
423.911515,244,925.270564
119.264372,95,925.396734
415.597902,238,925.770019
716.698578,274,926.086566
290.107074,171,926.312212
232.494584,162,926.523129
1085.522959,452,927.023852
506.733468,200,927.216222
507.518805,197,933.172706
233.099422,161,933.347468
413.811529,240,933.592883
1084.0439,449,934.059483
110.45229,94,934.176015
102.739713,82,934.276747
416.156249,236,934.524842
16.847169,34,934.576392
900.474543,362,934.933357
899.867277,351,935.276756
411.637353,240,939.499333
415.978685,229,939.786671
-16.070204,1,939.811156
126.061816,107,939.928382
245.901445,147,940.085963
387.783066,183,940.281695
941.729293,378,940.661788
569.238188,226,940.880992
567.575484,230,941.104098
507.876413,207,941.307598
505.836356,199,947.233206
1084.712307,441,947.687373
1084.283663,447,948.152218
1084.089977,449,948.622232
156.073475,116,948.755158
8.358557,30,948.803142
567.271086,233,949.036951
16.672895,37,949.095996
416.397043,235,949.34488
143.089607,107,949.471723
17.100627,34,953.73505
24.086887,37,953.795728
233.20201,165,953.977107
900.523511,357,954.389066
716.200173,291,954.668868
716.270108,276,954.949505
567.458001,235,955.184488
103.136807,83,955.295485
233.819471,159,955.468027
507.573288,195,955.674938
1086.00866,435,961.945665
344.519706,201,962.162327
212.176446,143,962.320698
416.339565,237,962.584193
568.330882,227,962.81011
107.163762,91,962.907522
153.244123,119,963.038746
232.128617,162,963.216656
-16.063084,1,963.246527
110.175991,92,963.352103
715.62019,278,969.141519
412.995572,231,969.396106
717.590037,273,969.666988
234.137073,157,969.83616
716.4156,288,970.112208
1085.840561,446,970.584606
1084.598827,450,971.067641
716.721931,284,971.343857
104.237412,91,971.455454
125.130057,99,971.56958
899.981919,367,975.698876
50.319163,60,975.781556
284.969432,172,975.970031
-8.058864,1,975.996298
-16.076073,1,976.018716
120.501054,91,976.133659
507.315161,200,976.32591
1084.344412,452,976.789597
413.816725,243,977.03689
415.253157,237,977.291118
568.386962,233,983.209177
346.067931,202,983.428132
16.844797,35,983.48257
567.365439,233,983.715349
716.343865,289,984.026668
1085.742177,434,984.478138
111.665527,95,984.581089
567.961538,233,984.817142
716.249546,284,985.101506
188.955377,135,985.244514
102.538915,82,990.938768
233.470204,157,991.106424
236.616221,162,991.283735
714.712637,289,991.553532
506.377434,204,991.751539
899.312508,353,992.085637
314.04347,191,992.271812
82.211576,47,992.325352
83.025666,52,992.388295
102.800658,88,992.502288
149.420946,114,996.397384
-16.07114,1,996.422541
151.169923,113,996.555205
229.743403,164,996.716625
234.348084,156,996.921042
900.002961,359,997.274988
505.970885,199,997.467098
568.547175,226,997.685189
111.705149,92,997.799949
82.258852,51,997.868912
73.810566,68,1003.705157
1084.896063,435,1004.163914
84.35432,46,1004.224521
567.304333,224,1004.441278
715.888835,284,1004.73286
566.86002,233,1004.951859
79.829441,71,1005.051707
566.758246,229,1005.284292
898.7184,358,1005.635539
569.045283,225,1005.882843
92.965706,36,1009.975505
76.808036,70,1010.060817
-16.065392,1,1010.079396
717.242492,280,1010.359051
242.296382,152,1010.529545
1083.624612,460,1011.005185
92.918967,37,1011.067104
567.277705,222,1011.278137
237.447564,160,1011.454575
81.776195,51,1011.514866
1083.297146,445,1017.573072
111.560883,92,1017.683509
567.976806,229,1017.913014
412.329348,227,1018.150367
568.264361,226,1018.367395
899.766785,353,1018.715563
899.097836,354,1019.094568
232.568217,165,1019.271193
568.00137,222,1019.494894
82.101692,46,1019.56002
-8.080457,1,1025.200107
506.785789,200,1025.384428
294.996134,176,1025.553363
715.609262,279,1025.811981
507.275759,206,1026.016627
231.611047,158,1026.186231
567.316274,235,1026.394194
416.089705,231,1026.649193
1086.412301,428,1027.089568
119.198091,92,1027.218283
1083.731439,445,1031.3604
506.961509,200,1031.546776
92.860783,39,1031.61132
58.081932,68,1031.700316
507.884223,201,1031.895098
233.666172,161,1032.077778
-8.060113,1,1032.101332
714.972564,283,1032.37764
566.193904,226,1032.599746
104.29077,89,1032.707332
411.278243,240,1038.594727
1085.412495,442,1039.054803
156.429792,116,1039.18673
-8.059582,1,1039.209895
567.230651,225,1039.432423
82.104392,52,1039.494254
1084.276588,446,1039.952125
715.718679,276,1040.228939
81.896694,47,1040.29186
234.722884,162,1040.467701
566.985227,228,1044.564816
1083.53275,426,1044.997651
567.591489,220,1045.248941
233.57032,151,1045.415683
93.436511,35,1045.466179
314.031655,194,1045.657236
102.837487,85,1045.766329
1084.88057,443,1046.232846
116.300795,96,1046.347981
506.760653,195,1046.5449
143.437441,113,1052.341526
566.206623,235,1052.567887
506.969222,196,1052.772887
318.958956,191,1052.984164
506.786644,202,1053.194972
901.335324,358,1053.541778
1083.538649,458,1054.012811
899.216186,358,1054.379282
507.797573,202,1054.583957
1084.62326,433,1055.033239
257.901506,174,1060.798419
899.997162,358,1061.131095
-16.056677,1,1061.154355
154.139656,114,1061.275534
507.110562,209,1061.475033
103.175939,90,1061.578764
566.887189,227,1061.798876
257.493897,168,1061.98571
566.788317,232,1062.240277
82.720662,76,1062.347667
568.920627,223,1066.66898
110.511352,92,1066.775557
1084.814387,448,1067.276921
506.997977,200,1067.481617
232.743512,162,1067.658563
413.395298,245,1067.925292
1084.136491,450,1068.443649
261.703,177,1068.640133
15.794279,34,1068.688748
716.491895,279,1068.966004
237.060306,166,1074.969377
1084.787633,448,1075.462699
331.879966,195,1075.676208
-8.080105,1,1075.696045
716.115755,283,1076.00729
238.705057,163,1076.181042
14.282063,36,1076.23756
239.501629,172,1076.40903
106.042472,95,1076.524969
898.370872,356,1076.877156
869.668316,423,1081.18654
145.953824,111,1081.327155
715.95878,274,1081.592594
82.881665,51,1081.662097
415.033714,239,1081.917932
1083.192351,439,1082.396832
715.338271,281,1082.677659
715.355694,286,1082.95449
-16.045906,1,1082.980071
102.842354,85,1083.086106
506.614629,203,1089.194
15.638626,33,1089.24694
141.985519,109,1089.376417
565.673564,231,1089.604765
566.690724,229,1089.844301
899.981308,361,1090.194292
898.609839,357,1090.540733
155.085295,123,1090.685448
304.811606,177,1090.891085
74.608446,76,1090.989215
565.809168,229,1097.103422
334.595321,198,1097.31532
415.118173,241,1097.566951
-8.049081,1,1097.59719
122.331998,100,1097.702072
92.806077,38,1097.753225
566.49235,234,1097.987866
900.288477,344,1098.381664
413.206358,240,1098.639805
715.747331,281,1098.915955
234.290089,158,1102.966609
1084.626344,449,1103.429324
567.384611,229,1103.661093
-8.056623,1,1103.683626
415.53324,232,1103.944967
1085.103943,427,1104.390327
70.184325,60,1104.464023
566.498446,221,1104.682606
568.350125,230,1104.905324
340.713449,225,1105.148424
-16.055492,1,1110.632986
93.488379,41,1110.693157
296.243698,210,1110.918996
714.211797,287,1111.210388
566.672611,235,1111.465089
125.678768,101,1111.586823
244.149947,148,1111.7531
899.988466,366,1112.122384
414.975326,243,1112.379095
117.335105,97,1112.496291
1082.982452,441,1117.065566
31.53907,73,1117.152068
899.235418,365,1117.506973
897.994155,350,1117.850512
248.722365,173,1118.034677
236.379707,173,1118.227077
150.600322,112,1118.354815
-8.033375,1,1118.375338
318.923726,195,1118.627351
118.681803,96,1118.73655
566.060292,235,1124.598051
1083.751877,442,1125.046243
1082.011947,456,1125.515414
1083.937271,442,1126.002106
897.853581,367,1126.351519
567.911287,230,1126.590922
900.225039,345,1126.93989
415.187005,233,1127.182107
507.026751,201,1127.37848
716.126276,277,1127.648416
506.762089,200,1133.37071
1084.632592,434,1133.827747
413.636074,237,1134.083416
298.82481,186,1134.275037
1084.408722,434,1134.733453
716.09284,288,1135.012109
82.433949,50,1135.078186
415.306909,237,1135.333896
262.41012,176,1135.518265
506.352386,199,1135.712085
1083.788546,439,1139.988561
565.964779,238,1140.219014
566.398013,227,1140.443122
122.385931,99,1140.545718
715.307891,282,1140.818494
1084.601237,436,1141.290214
506.313317,204,1141.499205
505.960493,195,1141.695429
898.720494,361,1142.049206
1085.96406,444,1142.520128
150.732077,118,1148.325562
1084.744301,429,1148.826925
153.570265,117,1148.968746
1084.385261,444,1149.417718
638.802796,337,1149.777865
716.010994,277,1150.058082
716.99763,273,1150.322655
506.519573,202,1150.527527
412.915738,232,1150.774336
233.897004,164,1150.952236
901.196049,349,1156.797623
1083.875033,449,1157.237322
-16.041016,1,1157.271822
295.769694,195,1157.449092
119.525867,98,1157.569791
1083.852029,442,1158.026799
715.306576,283,1158.300335
1087.386432,430,1158.763824
567.187578,228,1158.9997
900.534173,355,1159.351384
117.35013,100,1163.07079
567.94511,229,1163.295016
92.813835,41,1163.34741
103.238933,89,1163.454546
15.644746,32,1163.506701
82.929508,49,1163.567184
898.853339,356,1163.920786
232.030171,162,1164.095518
312.647166,188,1164.292583
186.914079,142,1164.446118
81.415591,46,1170.059878
22.50995,38,1170.12074
566.961558,218,1170.343983
331.450373,198,1170.635167
457.958537,258,1170.884235
110.618498,90,1170.997656
118.450622,101,1171.119872
232.526252,167,1171.302716
716.170262,276,1171.575932
566.577346,228,1171.799982
716.158814,285,1175.788211
566.627321,221,1176.006098
1084.318974,434,1176.460265
415.715828,236,1176.704792
117.65882,100,1176.836446
507.465227,199,1177.026206
83.016004,48,1177.09261
506.158653,197,1177.284822
566.382243,230,1177.506026
506.809788,200,1177.703273
898.803458,360,1183.561129
715.570584,284,1183.836818
567.298827,222,1184.059028
568.672159,223,1184.270835
110.156497,92,1184.382181
120.19488,95,1184.503102
298.546945,176,1184.698806
373.111671,209,1184.939132
1084.519139,433,1185.385389
415.590586,235,1185.625474
92.916686,41,1191.696126
255.526442,175,1191.875987
81.575617,46,1191.937528
715.569118,281,1192.21303
299.164717,179,1192.414329
507.67482,198,1192.610592
568.281627,224,1192.827592
567.51693,225,1193.059022
1084.641243,438,1193.507313
1086.483676,439,1193.984377
92.658588,41,1197.912966
124.637903,99,1198.042967
566.84958,228,1198.305802
223.505602,166,1198.472089
900.155887,346,1198.80777
566.942341,225,1199.05443
23.696453,41,1199.11516
110.519097,91,1199.224144
716.010461,282,1199.495902
897.994228,364,1199.859228
414.982491,233,1205.643754
900.472897,357,1205.991941
899.091578,355,1206.346128
1084.525084,432,1206.861112
715.751584,282,1207.136212
126.258572,103,1207.248796
261.359235,175,1207.436393
567.099392,219,1207.660729
507.709672,195,1207.847766
506.55291,200,1208.044185
110.386408,98,1211.988004
508.011717,199,1212.187527
233.508571,159,1212.357711
-16.058739,1,1212.391074
58.530065,69,1212.473252
1084.157783,443,1212.92476
120.288349,94,1213.03966
567.842534,235,1213.274972
118.930003,99,1213.390712
567.852968,219,1213.599046
313.809641,196,1219.310169
244.12776,152,1219.476586
288.44756,167,1219.650835
261.720655,176,1219.829921
232.955687,164,1220.012618
506.656527,204,1220.212524
1086.08813,437,1220.681392
567.432426,221,1220.911013
232.536537,154,1221.080773
812.200144,406,1221.515054
233.17506,153,1227.351768
507.490897,203,1227.535265
256.351163,170,1227.715884
506.961695,193,1227.907754
565.883296,239,1228.138652
1084.704161,442,1228.616185
-8.036216,1,1228.63832
506.16907,205,1228.838659
262.18654,175,1229.039728
415.51621,232,1229.288338
81.152627,51,1233.260357
232.854004,163,1233.477438
507.298095,201,1233.711321
233.37654,155,1233.918187
92.207084,36,1233.971528
414.580527,236,1234.262962
506.628642,203,1234.463446
416.161431,230,1234.706932
331.76416,199,1234.928565
220.171974,147,1235.082543
1084.129522,444,1241.186977
507.115042,205,1241.392584
901.387084,355,1241.736114
233.906143,157,1241.911703
145.323034,104,1242.036476
506.069112,197,1242.226716
260.140789,182,1242.424262
415.318765,238,1242.677385
898.543446,366,1243.030807
505.987836,198,1243.237768
1084.528568,424,1247.443422
83.438135,46,1247.504526
1085.209281,435,1247.952193
1084.339722,432,1248.395056
1084.74537,433,1248.857694
262.713329,179,1249.046917
566.723587,228,1249.274822
149.792238,113,1249.397436
716.390989,285,1249.67984
298.664877,188,1249.872511
80.873582,50,1255.516184
567.782414,229,1255.750806
82.731461,49,1255.817625
233.919809,152,1255.988204
153.152641,115,1256.117988
109.807528,94,1256.223958
568.319504,232,1256.449112
714.921365,283,1256.734827
-8.063726,1,1256.756336
506.201676,206,1256.97018
23.667181,38,1262.569061
110.266731,96,1262.685059
261.822028,174,1262.875791
899.357614,356,1263.221529
506.493908,198,1263.414646
506.65278,199,1263.609637
219.216387,155,1263.781607
1084.937219,443,1264.252924
1084.426012,458,1264.719051
345.609001,202,1264.940609
69.156802,58,1268.689354
566.855231,229,1268.911812
415.320585,230,1269.170563
237.945613,159,1269.344872
149.702812,112,1269.471092
232.82334,157,1269.645112
267.50883,179,1269.841403
567.336082,223,1270.070868
567.304303,236,1270.310287
82.183764,50,1270.379452
116.129658,95,1276.256888
233.761019,162,1276.44067
93.338922,40,1276.500792
507.984242,198,1276.695576
505.239852,201,1276.901055
233.595722,157,1277.082297
1084.617372,459,1277.556819
120.039635,96,1277.666659
717.319065,279,1277.966154
233.294635,160,1278.142251
415.451891,234,1283.801712
-8.044672,1,1283.819942
566.206362,231,1284.044433
1084.425355,447,1284.49742
298.071505,176,1284.667068
566.044007,232,1284.885172
506.247012,203,1285.151915
238.25444,161,1285.329031
233.860766,155,1285.50399
394.95983,226,1285.746479
1084.9344,425,1290.520171
232.955312,162,1290.709367
125.226078,107,1290.822577
242.046918,155,1290.986453
232.986029,162,1291.168872
415.007635,234,1291.41537
508.189633,204,1291.618595
505.560175,196,1291.823273
81.09038,54,1291.892709
566.373244,220,1292.107852
122.249661,103,1297.608489
1085.140014,438,1298.077817
239.723773,144,1298.245822
901.415864,354,1298.621199
506.221818,203,1298.814096
567.309636,235,1299.047904
505.114666,207,1299.253155
152.525821,110,1299.379255
119.493667,97,1299.494072
714.691326,286,1299.79107
152.346959,114,1303.725473
899.849626,352,1304.06991
566.138119,234,1304.302621
1085.166481,436,1304.756508
-16.065144,1,1304.789819
506.85221,192,1304.97455
715.955659,280,1305.260462
506.47438,194,1305.45264
536.521561,296,1305.739498
899.956939,356,1306.088444
282.409654,183,1311.813328
81.437691,47,1311.874904
156.943085,118,1311.999631
1084.8354,444,1312.526825
290.168889,171,1312.706046
150.557482,112,1312.837064
125.406319,102,1312.964403
407.046282,252,1313.218443
415.288256,236,1313.473689
1085.049526,431,1313.914068
153.13515,113,1319.645898
93.044801,40,1319.699872
1084.802358,434,1320.12485
68.505602,63,1320.196308
150.259774,112,1320.321076
505.742464,204,1320.524529
1085.085615,435,1320.974053
93.067861,40,1321.030569
715.76482,275,1321.305802
901.061169,352,1321.662348
102.531454,85,1325.494912
109.58968,95,1325.606004
415.639147,237,1325.85944
266.553824,183,1326.056374
899.185462,349,1326.402645
508.24802,193,1326.59715
225.825414,165,1326.763432
241.201252,164,1326.936153
568.73942,222,1327.160144
506.069254,199,1327.360816
1083.635735,444,1333.391775
1085.309463,435,1333.837848
1084.554884,432,1334.304258
117.856831,97,1334.418005
897.75297,368,1334.783214
125.392092,104,1334.88976
567.587861,230,1335.119718
714.814725,288,1335.402185
230.500135,159,1335.639822
897.838844,359,1335.995618
69.871066,62,1340.051003
898.842507,353,1340.401402
118.928448,96,1340.530265
716.034763,278,1340.808597
124.723902,102,1340.929307
898.18978,364,1341.281099
506.919035,203,1341.491278
714.49089,277,1341.773068
714.587725,283,1342.057526
415.26162,226,1342.296486
282.879132,182,1348.192444
110.371723,91,1348.300647
506.649982,196,1348.492034
67.170755,67,1348.573395
899.256907,355,1348.929812
233.023241,162,1349.10873
567.663974,224,1349.329475
119.080298,97,1349.440688
283.972901,174,1349.61997
237.464662,162,1349.800998
506.241579,200,1355.48635
715.092326,275,1355.771579
415.431905,237,1356.034349
119.692549,98,1356.152885
715.408449,283,1356.444384
81.448409,49,1356.505233
23.566696,40,1356.568805
287.643643,173,1356.752424
566.632921,233,1356.977341
120.10966,93,1357.09823
714.940583,282,1361.38864
505.655435,197,1361.580701
256.820987,178,1361.770776
899.629593,352,1362.147125
415.39031,238,1362.395912
82.041012,51,1362.467241
899.960739,357,1362.813198
298.277776,185,1363.003456
898.525576,348,1363.356116
413.15166,234,1363.59991
567.913241,229,1369.205694
508.037906,195,1369.408386
506.373011,198,1369.607308
507.484277,200,1369.837605
568.018456,223,1370.059654
898.383241,367,1370.425825
413.769507,236,1370.683935
105.653555,86,1370.854405
715.928298,285,1371.139357
228.18886,159,1371.300192
504.960726,207,1375.291364
567.425609,234,1375.525392
506.128985,205,1375.745969
506.505106,198,1375.941304
566.749024,234,1376.170354
1084.874444,429,1376.613641
567.89244,220,1376.827652
97.112772,87,1376.93271
715.75044,292,1377.217394
234.087805,154,1377.381977
1084.870532,434,1383.421644
567.834952,225,1383.636731
263.136016,172,1383.822943
714.572263,284,1384.103549
187.617997,142,1384.246279
232.342691,163,1384.439965
567.488281,225,1384.670039
233.081314,160,1384.835067
716.357471,270,1385.119251
82.120695,46,1385.181694
565.570764,236,1390.932458
1083.167078,451,1391.393226
94.279539,36,1391.447826
231.374467,165,1391.628597
507.032758,198,1391.817636
714.372368,290,1392.102451
1084.478156,436,1392.567469
566.546058,229,1392.79031
567.216462,220,1393.005066
714.741437,281,1393.290094
716.16802,278,1397.511703
714.760828,292,1397.807073
257.496717,169,1397.998848
1084.119776,447,1398.480766
110.007919,89,1398.584462
155.425308,113,1398.710789
82.569084,52,1398.777359
230.316955,157,1398.958076
565.874653,232,1399.183252
245.037225,151,1399.356132
265.801843,180,1405.115322
506.426871,200,1405.314248
896.720931,371,1405.673003
267.940456,180,1405.869334
504.923291,212,1406.068914
1083.477918,438,1406.621432
505.983559,198,1406.81517
152.567017,115,1406.936529
411.291357,232,1407.189558
231.626023,158,1407.367415
83.039187,49,1413.206213
81.859657,53,1413.261534
506.959082,196,1413.455478
230.070447,157,1413.644223
414.747809,235,1413.877323
142.343148,109,1414.007514
1083.385013,449,1414.452354
415.039113,242,1414.702864
411.9661,236,1414.952741
714.01311,285,1415.237244
1083.072985,450,1419.35178
900.202695,356,1419.712279
1082.788283,448,1420.162231
247.082633,152,1420.343469
506.42561,198,1420.538107
898.865843,348,1420.88096
899.076587,360,1421.232708
715.890896,272,1421.511142
376.291469,218,1421.74375
125.139178,99,1421.859541
255.32509,172,1427.639805
507.031936,197,1427.850673
1083.123213,450,1428.316003
93.418698,35,1428.365861
458.534263,255,1428.614317
261.615108,174,1428.800646
566.122666,226,1429.033467
1083.687091,446,1429.516904
565.541989,221,1429.749146
564.964873,229,1429.979105
152.033262,115,1433.877571
-16.063467,1,1433.908523
333.990371,197,1434.120243
566.578024,222,1434.341143
567.497818,228,1434.567676
68.028028,64,1434.704797
1083.716406,439,1435.157884
899.606485,366,1435.514938
898.713734,353,1435.876225
714.931852,278,1436.157369
1082.423664,445,1442.294023
567.769116,235,1442.523325
567.30284,221,1442.737705
1083.481417,443,1443.212442
93.21423,36,1443.263712
715.356484,273,1443.532623
233.497932,164,1443.712548
82.21014,48,1443.778261
236.38756,158,1443.95485
714.270232,286,1444.243697
565.540975,220,1450.181103
714.232252,280,1450.448462
214.386526,158,1450.606848
566.95646,230,1450.825864
897.644289,359,1451.16355
67.483303,61,1451.241508
897.414757,365,1451.601743
109.435256,86,1451.697149
1085.181474,431,1452.14165
92.790308,41,1452.198759
94.042787,35,1455.952416
414.800524,240,1456.203059
149.176238,114,1456.333088
506.320336,200,1456.530636
897.155247,369,1456.887553
232.269302,157,1457.060691
506.368885,196,1457.257089
507.16212,199,1457.455491
159.987711,120,1457.590455
83.091206,51,1457.653108
506.860528,200,1463.445187
-16.061647,1,1463.471151
92.844119,41,1463.526944
715.234797,284,1463.799876
82.151023,53,1463.867497
334.474543,198,1464.078543
260.078579,172,1464.264041
897.819386,362,1464.617157
119.982018,94,1464.730212
9.436369,33,1464.780324
299.536787,180,1469.080882
566.116418,233,1469.354499
900.244881,362,1469.774367
566.11863,222,1470.039239
117.542741,95,1470.17223
898.449188,364,1470.605319
794.737711,392,1471.137988
566.086786,224,1471.404781
92.912023,35,1471.46756
1083.695993,448,1472.010424
506.231215,195,1477.796943
899.580076,358,1478.154527
505.96294,197,1478.353568
-16.057936,1,1478.378031
1084.178483,448,1478.838271
237.495618,158,1479.012841
568.464075,225,1479.23866
116.253841,99,1479.3553
567.010611,222,1479.573312
899.163492,356,1479.923317
508.011161,197,1485.780974
421.078384,263,1486.038818
58.674144,71,1486.118607
715.352854,286,1486.396268
156.376517,120,1486.529348
505.646825,204,1486.729171
899.263792,354,1487.074373
1084.495085,429,1487.512067
243.866497,150,1487.675107
84.537388,44,1487.728251
899.197257,370,1492.094536
415.223893,235,1492.347301
505.862691,195,1492.546114
224.127388,155,1492.721832
196.59458,151,1492.877554
233.571718,157,1493.047389
505.922489,203,1493.25368
715.356832,286,1493.540008
413.343602,236,1493.786023
77.887419,68,1493.868817
92.060919,40,1499.535012
1084.480327,445,1500.000489
65.980154,67,1500.088441
232.789434,152,1500.245608
106.41239,94,1500.351987
898.249354,364,1500.699913
211.71125,149,1500.865528
256.596609,171,1501.047392
81.927075,47,1501.11029
81.963441,51,1501.179238
261.695838,173,1505.302545
413.350955,227,1505.542591
896.835328,367,1505.908787
-8.059791,1,1505.936736
715.949869,280,1506.22841
92.86604,38,1506.288543
237.075361,158,1506.467216
233.254759,160,1506.645511
1083.309654,454,1507.118849
941.056621,389,1507.506446
567.521935,230,1513.123864
566.262829,221,1513.34378
898.101503,362,1513.697832
93.582606,39,1513.748952
1086.519993,443,1514.202517
506.109241,193,1514.384676
238.159807,154,1514.566375
567.377853,232,1514.795629
567.951667,223,1515.016723
110.690281,92,1515.12456
330.901499,195,1520.830064
716.195484,280,1521.098974
73.610528,66,1521.178479
110.163317,94,1521.287979
-8.055309,1,1521.309213
232.190251,160,1521.483834
245.736218,173,1521.666024
899.345341,364,1522.049245
332.655706,200,1522.271542
152.962696,115,1522.402901
504.757392,198,1526.353789
713.801045,273,1526.626018
152.789913,117,1526.756342
142.637402,103,1526.883106
93.247496,35,1526.931712
897.659569,370,1527.316998
92.380476,41,1527.371563
567.324273,232,1527.620235
569.064941,216,1527.837223
565.53431,218,1528.059041
244.178171,174,1533.886887
232.246798,156,1534.060398
1083.575275,441,1534.5358
91.826515,41,1534.596504
714.556004,277,1534.864914
1083.624792,442,1535.319771
92.414526,38,1535.375956
248.018797,149,1535.539233
82.797303,47,1535.657119
150.266593,117,1535.788119
232.966293,154,1541.619115
8.45351,28,1541.667386
567.880007,224,1541.882609
414.980083,236,1542.13336
897.04249,358,1542.495649
567.463624,221,1542.694736
1083.248764,449,1543.168583
233.619072,159,1543.352059
567.211152,221,1543.5749
414.864666,235,1543.816321
566.630271,216,1547.803415
713.707602,285,1548.078452
82.518276,49,1548.144777
713.876769,289,1548.444058
898.373641,353,1548.78574
713.345433,281,1549.059241
715.015194,278,1549.334277
530.600594,278,1549.639009
232.99619,165,1549.81639
714.405671,281,1550.090275
715.453452,279,1555.801107
96.440733,81,1555.898704
505.633076,198,1556.093383
262.099165,174,1556.27879
179.754574,134,1556.417998
142.672996,107,1556.545475
1084.438163,429,1556.991417
506.115071,204,1557.188318
715.393494,281,1557.477705
1083.702351,451,1557.955189
897.528425,362,1561.885503
233.574291,157,1562.063932
326.087651,192,1562.280101
566.521848,222,1562.494638
91.922578,39,1562.55995
-8.045633,1,1562.584082
325.925727,192,1562.854384
233.33775,163,1563.035707
1084.629738,424,1563.478383
92.796685,37,1563.52597
233.212498,158,1569.275225
567.100037,223,1569.492285
80.763271,72,1569.594788
506.718449,193,1569.780814
717.452397,286,1570.062325
567.992243,233,1570.298315
230.37015,159,1570.471318
232.718263,155,1570.645575
568.735436,223,1570.867197
1084.8591,432,1571.31024
415.213952,243,1577.13328
93.365453,37,1577.18938
506.424046,198,1577.388631
565.11392,230,1577.598147
567.60496,230,1577.817372
568.969318,221,1578.023535
506.43106,193,1578.202745
333.103536,200,1578.428855
506.577554,203,1578.628471
566.610181,228,1578.85212
414.830161,238,1582.97878
1085.720691,431,1583.499085
93.272752,35,1583.556857
92.62738,36,1583.617219
568.168224,224,1583.859211
304.899904,188,1584.052969
715.25524,281,1584.323933
506.690275,204,1584.523455
506.227665,193,1584.710585
897.967865,344,1585.05659
899.497955,363,1591.161661
237.019855,159,1591.337618
414.437064,239,1591.584604
898.165517,368,1591.942672
714.096468,278,1592.215818
81.660931,48,1592.280999
714.839256,286,1592.571253
568.512566,221,1592.796389
568.343276,224,1593.015565
715.305233,277,1593.288952
507.036447,194,1597.360369
1084.601016,426,1597.799217
566.27624,228,1598.02273
414.165623,236,1598.27266
414.792674,238,1598.588386
415.84531,253,1598.855319
1088.016506,428,1599.297421
116.142884,91,1599.405637
94.010163,76,1599.509078
1084.683271,438,1599.97317
233.538404,156,1605.751698
1084.9897,440,1606.253418
-16.056479,1,1606.279996
715.375261,280,1606.550466
79.023408,55,1606.618557
105.870782,83,1606.722758
149.158847,115,1606.852829
504.955102,203,1607.068016
569.04301,220,1607.283795
414.974619,238,1607.535258
506.960131,201,1613.325394
505.833582,189,1613.503955
505.001618,200,1613.688867
110.325366,86,1613.784317
414.548256,239,1614.026766
338.383705,207,1614.229868
566.358822,225,1614.447305
1084.07871,453,1614.909346
247.367942,148,1615.073322
570.304124,306,1615.39297
267.225201,177,1619.372653
326.967621,188,1619.575122
