#{"t_start": 1777935673.1338098, "env_id": "None"}
r,l,t
164.157696,218,140.835167
14.077009,60,141.016591
77.187914,138,145.787961
202.270437,244,146.55784
13.412501,44,146.670578
219.516294,282,147.68667
7.640907,31,147.891265
69.415295,98,148.189848
169.22501,250,149.014442
218.010844,291,151.7536
47.902674,91,152.03242
44.248127,86,152.316041
41.818934,73,152.528624
73.200495,120,152.948875
202.138684,255,153.947493
68.041246,94,154.257734
43.194794,76,154.482165
273.810698,383,157.441725
13.888589,52,160.640626
44.590828,78,160.818893
227.891627,274,161.792648
234.364987,288,162.697018
172.266255,220,163.370471
44.767844,88,163.616223
13.452245,62,163.885375
134.051549,183,164.507515
98.626997,143,165.928534
308.938285,364,169.002396
92.469927,190,169.606947
64.984697,93,169.886236
48.423913,83,170.187657
73.519154,122,170.526857
77.052737,118,170.885381
16.014106,53,171.092358
195.041203,234,175.142022
67.690297,108,175.482575
44.631044,81,175.709433
218.462277,246,176.480971
7.190391,31,176.564463
14.768227,45,176.755289
194.406229,236,177.436911
105.831487,125,177.898574
338.894751,388,183.704538
44.243245,70,183.966334
78.064429,57,184.188444
73.467895,106,184.581113
68.44263,102,184.968762
379.74457,428,186.615741
77.97559,117,187.021602
57.508833,75,187.299411
188.196503,211,189.399935
78.252324,106,189.718991
312.948429,397,190.9533
248.62916,260,193.705717
13.444608,40,193.828778
4.288227,33,193.954883
180.189579,196,194.507067
297.092951,321,198.415366
69.21018,103,198.699577
78.685326,114,199.076194
65.488214,108,199.490481
78.200697,113,199.875271
68.422661,101,200.196919
172.070595,176,200.745246
379.077074,446,207.1445
66.228271,107,207.451366
78.598249,108,207.844662
235.446223,245,210.463171
-16.0606,1,210.492788
283.268667,263,211.401066
4.271478,27,211.478001
77.512343,106,211.764382
15.957398,42,211.917541
227.73266,260,212.608664
14.156202,46,212.739383
68.283316,104,216.147723
70.036934,107,216.521414
638.523211,666,218.652144
139.161756,164,219.076008
13.292077,39,221.06908
15.550554,42,221.194822
48.717577,81,221.485131
49.240647,75,223.443701
405.919498,416,224.635081
79.8687,52,224.799389
14.837383,44,224.998498
344.62544,363,226.074889
13.971083,39,226.210805
4.968842,33,226.301409
337.112068,348,228.437373
100.040767,119,228.825053
386.775196,397,230.122448
220.792131,212,232.63597
137.273087,185,233.219782
5.42668,31,233.320972
205.806295,215,233.936914
45.521625,68,235.963964
100.466093,114,236.307989
99.320251,132,236.862215
79.037847,47,237.023702
68.469266,105,237.290038
481.614105,473,238.628932
404.563462,422,242.029508
69.168398,100,244.088697
14.117027,37,244.231647
69.073018,85,244.466493
46.596023,68,244.681132
99.917198,131,245.2226
188.818332,195,245.9282
250.217567,257,246.644326
451.039872,416,250.047949
81.77654,103,250.424438
307.142508,279,251.316797
99.233114,139,251.694218
69.923943,91,251.971675
-16.039759,1,251.997089
104.297912,129,252.493376
336.481668,328,255.364915
382.646495,366,257.932128
104.451213,111,258.29672
405.744081,394,259.659198
99.868325,127,260.133696
-8.04245,1,260.165616
69.41961,86,260.490552
241.115554,211,261.277238
67.614673,93,265.058892
100.485635,122,265.400735
79.796089,108,265.677684
74.580229,95,265.967105
100.156764,124,268.16989
100.201143,118,268.535177
21.299126,51,268.701108
222.760009,199,269.261148
217.378894,204,269.916308
48.471283,76,270.225559
69.540212,94,272.552291
45.534289,71,272.801826
314.211397,277,273.840518
99.840614,119,274.304351
78.863334,95,274.759457
72.891653,85,275.044441
403.719518,350,276.114142
49.631761,67,276.30827
706.890175,405,281.289184
14.324697,34,281.47536
406.662789,371,282.666301
70.111012,86,282.918535
65.207887,88,283.132928
279.161254,262,283.949584
101.357058,106,284.292479
3.03676,32,284.434231
101.018137,113,286.297909
238.00299,195,286.838835
104.213432,118,287.280859
48.78024,68,287.558832
1070.144907,723,291.769173
289.250361,248,294.82021
14.388451,34,294.948942
1069.265244,688,297.126584
45.888942,66,297.344661
14.823106,46,297.522365
319.995481,275,300.02757
708.075296,405,303.278397
1074.37767,648,305.482296
100.729085,107,305.771896
105.234045,101,309.448129
44.078447,58,309.674978
69.161384,95,309.934552
237.930994,197,310.458871
708.696614,404,311.865446
-16.056129,1,311.892232
70.776395,89,312.196137
110.936697,122,312.590756
13.974801,35,312.687695
310.091503,246,316.343177
100.904149,108,316.640372
-16.059832,1,316.666435
707.233547,410,317.91196
797.733079,629,320.375604
67.179853,79,322.640056
300.576041,269,323.438313
22.711105,49,323.56415
66.704218,91,323.8567
288.32954,242,324.636709
122.574068,124,326.879126
45.721567,67,327.061411
48.601852,64,327.264653
562.42633,323,330.959056
70.563965,80,331.183794
786.579926,601,333.194589
67.628297,81,333.480246
70.494772,87,333.870005
70.1233,83,334.147156
4.273271,29,334.256946
37.537238,96,334.531504
100.830672,109,334.834356
73.594179,75,337.054501
49.49442,65,337.279252
102.041471,96,337.656494
251.845412,200,340.208921
786.738719,587,341.882173
230.270435,169,342.427989
73.200094,81,342.672458
206.743106,185,344.387923
72.225787,79,344.70653
104.324577,99,345.07415
70.945456,82,345.395501
48.833201,74,345.642676
313.765484,248,346.445681
104.120131,112,346.739268
97.567093,96,347.178532
122.480511,108,347.564905
105.030633,118,349.708398
79.945099,82,349.941617
101.44756,98,352.135731
81.851075,48,352.271139
295.625752,233,353.138255
45.251148,65,353.356538
105.950783,110,353.71361
105.236712,118,354.077501
786.603221,592,355.946384
80.455078,57,357.837056
893.943358,457,359.327593
70.26952,83,359.611745
14.846479,50,361.599661
78.901601,60,361.766073
709.845236,374,362.94728
102.079128,101,363.269565
80.85253,89,366.263177
79.349192,55,366.418164
193.776234,151,366.882761
229.794599,174,367.581122
229.764614,181,368.103346
49.269151,64,368.321759
786.81159,593,370.103379
281.676866,220,374.29962
23.446388,43,374.559579
101.325091,100,374.832244
106.380005,94,375.123704
49.29854,66,375.338703
76.025243,83,375.603786
677.328901,502,377.223945
15.143414,40,377.407166
89.663025,98,377.73804
471.078934,341,380.560529
226.053846,203,381.28652
15.013104,37,381.429244
69.823393,73,381.692638
15.371645,37,381.82875
712.745768,351,384.923298
69.309579,84,385.189653
109.151414,113,385.643194
15.116227,40,388.029606
101.383848,98,388.331682
1073.759795,620,390.147032
485.120365,360,391.183259
710.233004,371,394.817409
81.138225,52,395.067339
184.989471,160,395.636175
271.628908,193,398.102538
712.196725,354,399.101146
73.598706,83,399.310408
105.358577,105,399.644395
209.711248,157,402.175042
15.029709,35,402.285309
710.729476,351,403.406241
122.615901,103,403.769021
100.642643,90,404.082945
264.399853,197,404.691355
712.89419,351,405.892191
1076.038787,592,411.926224
106.006525,100,412.320514
83.262287,44,412.488598
67.731729,75,412.769108
16.701734,35,412.893058
1074.712534,596,417.581329
361.391307,251,418.400019
286.623538,205,418.994594
69.584761,80,419.23315
1075.17044,620,425.600378
783.547391,540,427.26739
82.356237,90,427.543501
16.441489,43,427.684509
710.998602,350,428.818063
70.620034,82,429.088128
284.10382,198,431.450318
58.883167,77,431.708734
79.734902,77,431.913667
80.033072,78,432.136776
894.259114,440,435.476522
16.631878,38,435.578151
502.703698,261,436.375861
289.682835,212,439.378453
71.413943,81,439.687253
284.983155,196,440.320516
15.679022,31,440.411539
74.690803,86,440.656464
342.671453,248,441.332027
411.996061,296,442.210657
712.02345,342,446.793716
46.258308,58,446.936928
582.646146,393,448.103798
1078.084472,570,450.00593
281.983867,205,451.890195
141.726549,129,452.308755
788.589784,527,453.943425
23.457454,41,454.12198
45.746985,61,456.175723
565.18654,283,456.947652
85.438046,78,457.196367
282.852355,208,460.177486
240.877325,175,460.753433
310.744927,225,461.462572
344.023613,234,462.296079
22.394101,43,462.489686
101.916957,92,462.797322
233.216487,167,463.457946
76.998098,73,463.743728
80.49526,79,463.989844
39.177196,99,467.341583
896.193595,440,470.346284
361.984901,245,471.050338
242.061788,171,471.508312
241.557442,168,471.943282
54.227039,203,475.773814
109.395642,105,476.119488
5.900464,28,476.219225
81.842757,51,476.409363
804.683274,552,478.385831
14.169312,34,478.511384
101.718098,96,478.882615
712.837308,343,481.702861
46.417073,60,484.76232
121.68436,115,485.106354
1079.378891,531,486.604232
124.122683,109,486.959481
343.932236,235,487.618891
71.170589,74,487.869454
101.958831,90,488.149061
22.080256,40,488.307744
240.696258,163,490.610173
846.547279,542,494.193114
121.085624,118,494.51651
69.643542,84,494.728218
118.975554,104,495.040938
47.025853,62,495.303521
47.358388,59,495.465306
241.432147,169,498.435905
283.105541,204,499.091698
297.453301,217,499.735359
49.473756,60,499.889425
101.49875,98,500.209314
80.088099,52,500.353957
141.275208,121,500.719012
263.656905,212,501.395712
22.855116,44,501.554818
80.646202,80,501.819768
713.13329,336,504.758907
412.631218,279,507.597474
286.160023,191,508.099962
106.551351,102,508.429622
4.607564,25,508.520339
102.748462,90,508.823881
81.183396,46,508.956018
288.074917,204,509.643111
1078.936318,544,513.804094
105.1381,85,514.16073
18.943265,45,514.349866
290.534657,197,514.925945
380.103805,255,517.4989
230.350107,157,517.992655
14.165546,32,518.098288
37.562963,88,520.652395
264.449292,188,521.252378
124.463948,120,521.617979
241.446902,164,522.117177
343.971899,237,522.956871
555.859118,360,524.07052
142.042746,121,524.449072
1076.681604,563,528.309757
46.892131,65,530.349266
1077.501527,560,532.14839
81.484051,58,532.325526
198.648235,145,534.853259
-8.041479,1,534.888587
-16.085018,1,534.915077
123.930267,120,535.360609
1077.721647,546,536.940875
806.192117,499,540.957676
203.638217,145,543.244005
565.916677,266,543.959816
223.776113,185,544.565181
88.713355,92,544.811666
342.392534,232,545.600423
341.984208,230,546.44308
237.499005,188,548.43632
101.904038,95,548.682325
504.979447,240,549.352013
117.362996,115,549.72896
81.344932,52,549.924762
81.750291,56,550.132735
70.410116,78,550.394083
565.144297,256,552.990188
209.705278,159,553.50719
15.624184,38,553.605591
286.958193,184,555.747978
67.398921,65,555.972614
81.930114,58,556.112206
71.558554,79,556.472356
45.697068,62,556.638726
45.868556,55,556.886881
1078.872686,559,558.444547
328.412026,213,559.133407
713.905851,318,562.104091
101.835148,88,562.342092
411.579705,274,565.033073
121.648764,118,565.439785
125.797923,120,565.787459
713.711841,311,566.798714
713.640537,317,570.197479
-6.140537,11,570.244593
714.82609,306,571.175093
89.7967,98,571.714717
50.644632,59,571.971173
713.997898,315,572.858727
79.776556,79,573.09958
1078.400436,536,578.312388
118.319723,110,578.642188
343.002712,221,579.244051
713.481257,314,580.269602
290.450697,181,582.607605
1078.1192,539,584.385525
56.578905,79,584.638907
101.15939,93,584.938383
566.774412,265,587.536391
63.764447,67,587.813188
70.793072,72,588.065499
68.314795,63,588.228913
713.607532,322,590.871771
105.65287,99,591.210136
119.800594,102,591.533749
565.450063,259,592.31312
565.553086,252,593.078921
505.846279,224,593.721383
505.213425,229,596.781924
565.410635,257,599.408532
283.730178,184,600.065008
-3.49285,32,600.152697
505.67859,241,600.80901
1079.662763,526,604.661897
225.04595,180,605.280411
15.363,37,605.39893
567.137336,255,606.219035
291.889948,192,606.893556
80.405006,78,607.103832
267.766043,177,607.657253
114.550725,98,609.871488
264.328451,197,612.244303
49.640558,61,612.515281
6.823314,29,612.593925
288.184713,178,613.139298
550.892101,338,614.268469
248.112407,191,614.837979
242.18236,158,615.266971
716.287067,315,618.596858
504.779254,228,619.3636
81.233905,52,619.514205
410.331626,253,620.462648
241.825385,157,622.745818
71.734483,75,622.957332
343.675948,221,623.609252
715.461552,308,626.495224
73.919715,73,626.698332
62.014273,64,626.982424
-8.055789,1,627.007267
413.308522,273,627.804013
6.956498,32,627.935071
283.876501,185,628.581864
566.127017,259,629.469432
120.248202,114,629.778078
566.018418,250,633.427868
-16.065903,1,633.460206
714.948971,309,636.184997
714.101978,312,637.116841
200.735844,158,637.493834
1080.523772,499,640.480698
305.380635,198,641.08285
1080.059658,528,642.681913
242.394486,159,645.069241
-8.056046,1,645.094475
714.793937,308,648.287611
286.912857,179,648.894303
109.659481,101,649.270118
412.295303,264,650.04366
1079.73949,513,651.553529
80.759538,72,653.670171
566.358388,256,654.391269
413.059612,249,655.204386
897.515924,389,658.125029
283.442329,180,658.683235
506.029235,227,661.004526
119.625177,100,661.370303
228.990636,178,661.863119
567.231296,251,662.577894
152.867818,124,663.011898
236.20862,171,663.532537
296.914606,189,664.216178
59.816301,67,664.396982
114.005461,101,666.405199
116.877867,107,668.652528
283.844765,181,669.287599
15.43611,38,669.420746
242.071628,159,669.883346
146.051924,119,670.397962
149.16095,123,670.844501
373.02962,238,671.73231
106.220646,97,672.034851
89.458127,87,672.338218
116.626565,113,673.918656
896.95312,394,675.06306
410.470615,251,675.81987
119.298816,106,676.146441
81.917037,50,676.397562
897.054752,388,679.355253
121.553557,112,681.796463
506.090608,214,682.442458
82.267217,56,682.613637
233.436989,175,683.231583
296.465839,195,683.76509
142.10956,117,684.12584
713.983778,307,685.124044
114.153608,101,688.118026
152.372901,131,688.444965
714.512435,312,689.42831
232.047746,181,691.837652
414.176465,251,692.550392
313.754893,199,693.123732
81.054332,52,693.312222
286.708926,196,695.563729
413.939962,260,696.333053
80.612675,48,696.502833
102.977245,89,696.755784
49.61168,60,696.92674
414.436825,256,697.722581
103.035042,92,697.991714
153.093667,128,698.325479
412.679974,261,703.124346
505.269758,221,703.666639
108.652667,88,704.038939
142.328009,117,704.418973
124.981719,109,704.711725
714.638947,306,705.58894
15.052215,41,705.709285
312.99559,203,706.349204
105.795828,99,706.669116
897.817653,377,709.90349
49.382817,62,710.109319
795.575097,463,713.280344
244.679923,159,713.828315
49.720422,60,714.022211
505.140307,222,716.273513
82.406289,47,716.38633
81.608881,54,716.628293
1080.190446,498,718.340367
506.231882,207,718.991703
68.490073,60,719.157983
248.869903,159,719.6669
505.473179,223,722.681173
714.394999,309,723.576067
186.816747,152,725.84176
269.230204,172,726.548581
1080.322595,497,728.147053
896.687126,384,732.070709
241.344111,156,732.617952
291.400183,181,733.199607
-8.037258,1,733.22412
1.116585,65,733.40528
142.841782,114,733.735025
566.179333,248,734.547117
715.092917,305,739.559256
74.485231,79,739.841679
297.071436,183,740.356455
1081.693615,499,741.887825
312.573078,198,742.523761
713.72962,304,745.468524
101.559878,91,745.787987
286.977914,178,746.361667
80.656021,73,746.529046
1080.973168,485,749.836075
-16.040642,1,749.864557
898.3658,385,753.178475
566.169726,252,753.918097
22.56481,38,754.072615
566.262067,252,754.750555
1082.59532,487,756.219091
126.890917,112,758.670867
1083.959638,485,761.92393
-16.072599,1,761.947505
291.783066,189,762.486137
896.814636,378,763.580316
145.412644,119,764.000097
111.321388,98,766.268345
82.766893,48,766.441316
230.312545,151,766.850754
6.978282,33,766.932812
566.955525,252,767.682948
281.76827,198,768.330439
106.63567,89,768.658294
106.059636,97,768.958236
715.322491,300,771.721285
15.263376,37,771.815074
102.110069,91,773.986365
414.143913,243,774.80392
314.293791,198,775.456097
241.462806,187,776.060517
59.323919,66,776.302277
110.881284,101,776.647936
117.16923,101,777.104503
244.264816,154,777.618385
410.465168,247,780.981674
237.025095,177,781.441525
567.50142,239,782.223068
142.849502,113,784.377026
565.892449,336,785.34176
102.262086,86,785.582541
296.791706,182,788.126371
411.796358,250,788.958683
565.960908,242,789.7346
489.2218,287,790.700875
568.171072,239,791.531927
81.840258,46,791.713844
240.962495,152,792.083596
506.229525,211,797.061566
116.900487,102,797.373626
81.232165,79,797.639975
126.115028,105,798.113985
899.131695,374,799.32636
80.490622,55,799.536906
15.17166,37,799.674165
567.235817,241,800.299723
243.467473,187,803.124158
1082.403051,476,804.513799
413.552566,251,805.416439
238.436819,179,807.621704
243.003164,161,808.193864
116.772841,105,811.226965
232.061568,150,811.620759
115.733552,99,811.927319
413.049977,248,812.649341
577.518608,332,813.635225
897.573898,377,814.824652
153.760308,120,817.577477
355.977341,210,818.31542
312.719373,200,820.809617
179.162196,121,821.13356
297.610089,186,821.704987
373.176351,226,822.47452
117.354895,103,822.82114
287.150179,192,824.966665
22.185183,39,825.112236
1082.760534,475,826.677475
413.944196,247,827.477606
394.812844,239,828.170304
-8.064549,1,828.196482
149.093624,119,828.622992
-16.032524,1,828.64808
567.068228,248,833.531485
565.608305,241,834.204461
567.555627,246,835.028381
197.023296,137,835.46154
4.314562,28,835.536188
-16.020903,1,835.562824
153.975914,127,835.90662
188.31505,145,836.394562
506.286919,214,839.27167
1082.039369,467,840.658221
411.362544,249,841.396879
197.903654,137,843.673337
261.678314,197,844.203252
899.617483,387,847.646397
122.744288,98,847.942878
412.21643,258,848.73373
142.181152,114,849.087954
567.41726,241,849.759624
566.014076,247,852.71073
145.938234,112,853.019751
265.039115,191,853.654585
117.87944,108,855.848793
505.624035,209,856.483964
233.142863,169,856.965367
346.29129,218,857.646012
416.61391,253,860.434057
244.155589,157,860.881237
15.574229,35,860.976558
15.063355,38,861.172675
565.947757,248,861.793238
15.77708,34,861.919971
714.988953,290,862.838067
1082.183513,488,868.662155
97.904758,87,868.935896
121.219173,113,869.271131
330.06262,211,869.895185
109.944144,95,870.207925
1083.558458,488,871.681487
15.200618,40,871.859581
118.122843,109,872.238204
567.090088,246,875.323351
112.766074,95,875.657871
120.406036,70,875.883062
312.337511,205,876.464259
91.270938,43,876.565957
714.574905,304,879.256965
298.85857,187,879.716114
49.446525,60,879.879802
413.094195,255,882.31081
715.255146,301,883.288708
121.333967,111,883.709183
144.670333,126,884.105864
109.938436,95,884.510113
715.016847,304,885.370472
413.369729,250,887.855019
74.903163,76,888.076231
311.951171,203,890.626783
715.242462,296,891.503278
411.545633,248,892.176975
-16.071732,1,892.202302
313.878901,200,892.761488
224.885053,171,894.995493
898.070457,369,896.016815
1084.544777,462,897.340078
144.568008,120,897.742454
567.858363,240,900.244705
810.039561,450,903.428439
413.577906,249,904.16792
83.430415,48,904.310837
284.734525,180,904.839129
80.20952,80,905.073594
899.330048,392,908.175195
81.114603,58,908.383741
152.126347,123,908.716329
344.903893,211,909.23706
233.300685,165,911.701569
148.710165,126,912.034421
231.485632,177,912.654878
117.359558,105,912.898897
124.874877,106,913.350538
414.402668,250,916.12711
649.120093,370,917.250955
83.299732,54,917.489683
237.116477,172,918.017299
125.374717,104,918.340503
478.723062,286,919.179138
297.132667,191,921.303767
1082.318327,479,924.508524
898.004752,375,925.726401
326.07935,200,926.306608
85.743741,72,929.27427
120.878184,100,929.517041
78.032747,71,929.729727
70.176184,72,929.962874
103.682683,91,930.26537
312.809286,199,930.918707
73.164743,53,931.064375
898.705006,375,932.403385
901.639607,373,937.615808
-8.058631,1,937.640736
389.045272,235,938.257923
715.624801,300,939.207703
412.603215,251,939.975225
247.083952,158,940.565947
-8.077468,1,940.592176
122.214041,105,940.901651
715.268716,295,943.879158
42.331945,71,944.087408
324.577182,199,944.678125
-8.058972,1,944.699954
82.316479,48,944.912632
232.815502,168,947.289711
110.860266,99,947.532011
231.076286,168,948.029601
566.617443,247,948.826189
412.416379,252,952.111708
485.622928,284,953.097881
107.179548,83,953.400775
315.907327,195,953.96688
291.935059,183,954.611567
107.331471,98,954.932869
15.427273,39,955.066044
119.816101,95,955.47088
413.70723,258,960.044162
414.951902,245,960.835693
245.539214,172,961.375627
715.06811,287,962.372536
565.461579,248,963.084656
716.145114,293,965.958708
313.391668,194,966.4241
-8.068954,1,966.452356
110.098313,97,966.737707
1082.754604,477,969.923457
715.833902,296,970.80288
1083.384742,470,974.880007
1083.645965,473,976.404218
106.892323,99,976.676395
242.486287,154,977.111817
15.332979,39,977.252319
898.612055,360,980.342445
109.38371,106,982.585178
231.242573,150,983.076157
715.601034,288,983.836629
81.779434,52,983.978037
231.592153,176,984.531078
118.599817,95,984.802411
899.091812,371,988.201046
715.508443,288,989.119111
171.253484,143,989.545263
311.831279,189,990.068271
82.524511,49,990.215244
230.712175,173,990.701366
505.533029,218,995.026188
14.193872,36,995.122143
184.463039,129,995.544997
242.126351,150,995.993281
567.348658,236,996.61858
92.470371,76,996.969611
1086.064632,452,998.140886
413.013684,250,1000.63469
895.963692,379,1001.805973
506.014628,211,1004.318289
411.412874,241,1005.054122
716.01619,286,1008.10219
789.261769,425,1009.380511
151.952478,120,1009.759654
414.387248,239,1010.605627
567.075826,232,1011.422545
297.509068,180,1013.671717
898.427209,373,1016.701874
312.995112,197,1017.285718
1082.68112,463,1018.573987
415.120156,248,1021.798283
412.512368,246,1022.460278
715.905446,295,1023.409275
673.834867,373,1024.52247
505.867692,205,1026.986373
412.778793,254,1029.749599
1083.702057,461,1031.1122
82.037717,57,1031.249608
314.134309,196,1031.841372
568.231832,231,1032.520803
124.441569,103,1032.827614
405.643901,287,1035.559199
565.455081,242,1036.306073
899.3409,367,1039.254567
716.368631,298,1040.116982
410.760555,253,1043.108776
899.376228,363,1044.268259
227.149522,158,1044.687502
898.235886,380,1045.814842
109.810525,94,1046.027209
898.602809,374,1051.252991
115.838361,110,1051.563401
81.467398,59,1051.7799
231.528257,167,1052.236131
82.589394,50,1052.394346
232.524105,164,1052.950828
899.730932,357,1053.961658
18.335043,37,1054.149699
899.025353,373,1058.076631
92.509637,43,1058.211376
899.81101,368,1059.360554
248.192515,178,1059.907227
1083.934161,461,1064.919406
414.618793,237,1065.768955
-16.047367,1,1065.796743
897.954498,364,1066.887254
92.226436,44,1067.03869
716.173998,298,1067.96486
76.707533,73,1068.208345
48.943739,59,1068.396539
80.727896,52,1071.216423
566.949765,246,1071.914844
859.238719,470,1075.175131
1082.967459,466,1076.632787
1083.733918,459,1080.126773
91.071409,45,1080.236556
714.17381,289,1081.229374
247.852058,175,1081.742751
231.554881,167,1082.242106
-8.035266,1,1082.26474
233.422587,165,1085.204055
231.447353,174,1087.591895
247.880158,154,1088.028037
117.08426,99,1088.309293
231.801891,164,1088.916376
118.470971,99,1089.18623
414.427855,242,1090.049659
567.267569,237,1090.791522
231.649039,175,1093.448867
116.439211,98,1093.786597
15.335433,37,1093.90097
1083.693103,470,1095.382097
232.6134,169,1095.879215
566.67277,239,1098.457483
269.202339,180,1101.088384
506.118975,198,1101.728272
231.937869,170,1102.286702
116.929173,109,1102.634056
714.019614,302,1103.48615
49.255173,60,1103.675395
80.281757,78,1103.908971
244.187054,153,1104.3902
715.805911,291,1107.737599
5.685602,32,1107.823472
713.355787,288,1110.413316
566.80839,234,1111.079414
505.399913,206,1111.623761
400.226675,229,1112.337963
153.003381,121,1114.666151
505.22707,215,1115.3062
125.326639,108,1115.639531
59.764982,65,1115.840914
115.399312,106,1116.197191
116.65571,103,1116.493245
287.667502,178,1117.132455
245.944236,156,1117.625998
506.334553,206,1118.307106
236.34272,171,1122.84374
22.411004,41,1122.986886
59.583949,73,1123.214175
506.336692,205,1123.784018
579.576939,330,1124.777981
149.754989,118,1125.158878
109.597557,99,1125.450515
109.37851,95,1125.721635
