#{"t_start": 1777935673.2404466, "env_id": "None"}
r,l,t
28.576689,105,56.230809
62.255033,139,56.965183
41.414929,121,57.597039
13.112334,55,57.884538
23.922017,77,58.237339
32.359044,75,58.587564
10.326752,52,58.899041
-1.116998,49,59.115896
30.871874,78,59.501025
39.737554,108,59.994303
2.75744,56,60.306403
27.384223,75,60.651351
39.365146,86,61.134958
10.271793,48,61.467216
-4.471929,18,61.582449
3.911164,50,63.174591
-4.37748,19,63.280734
4.960354,41,63.521362
8.246499,52,63.784897
1.478403,46,63.957274
26.110389,115,66.431327
22.849229,98,66.935281
20.792856,58,67.134902
32.049329,97,67.640478
23.742355,109,68.103888
159.629093,399,69.732465
17.45981,55,70.014173
1.877077,49,70.210142
9.888358,95,72.293797
38.806565,132,72.873786
-0.781284,23,72.9685
4.563402,41,73.18486
21.718383,55,73.467408
73.65828,119,73.95768
17.427056,56,74.167903
-1.081396,39,74.323879
45.35487,120,74.936867
9.165545,41,75.117878
19.121156,92,75.503502
13.018889,51,75.739422
42.594056,121,76.305536
15.079112,55,76.538988
61.120998,155,78.963835
61.213593,173,81.31471
28.343986,74,81.761597
43.216793,108,82.313614
15.569207,51,82.490848
11.134534,40,82.686634
41.079247,103,83.124525
54.545061,96,83.558974
39.387,92,84.009909
33.774281,103,84.467551
16.994203,115,84.942667
14.004178,36,85.133551
18.449453,68,85.499846
12.960387,58,85.719558
10.199724,50,85.932213
37.793634,125,86.519722
21.082632,119,88.710312
25.548712,72,89.083055
81.780406,242,90.037334
75.424606,148,90.767122
53.750628,133,93.163032
100.314709,214,93.876085
13.170224,48,94.075691
32.01089,86,94.401153
22.186768,62,94.59961
95.260695,176,95.182963
-8.03654,1,95.208322
9.334115,38,95.374927
98.405372,185,97.389131
2.177411,44,97.643229
1.576972,54,97.851491
16.615506,54,98.145092
97.31305,201,98.962766
75.214856,171,99.637582
40.68554,101,100.001367
95.678714,194,100.7249
12.864402,50,100.897854
-1.284253,35,101.046614
40.17479,108,101.473498
57.667016,131,103.814199
25.968748,57,104.060762
216.774814,398,107.098643
41.985942,101,107.451177
42.454811,80,107.85447
61.603335,127,108.240832
25.979966,62,108.46785
-6.288142,14,108.512054
13.755873,58,108.720219
192.174135,291,109.75318
3.698725,34,111.952649
207.384589,386,113.26747
2.533143,35,113.416629
88.437033,157,114.055096
199.498392,311,115.084366
69.982238,123,117.246663
153.938262,227,120.561698
25.943123,64,120.715528
228.784186,331,121.682204
95.599285,203,122.365671
24.186596,62,122.619721
71.915023,120,123.138494
275.080592,391,124.54752
77.544105,127,128.033367
233.397625,315,129.106976
63.950689,107,131.29633
193.264606,282,132.116255
73.833866,117,132.445546
3.030274,27,132.540184
44.541924,100,132.910397
344.96567,501,138.134299
56.438439,98,138.442274
4.879348,34,138.575887
211.719706,286,139.547821
200.005312,268,140.338042
179.113132,284,141.224663
14.134463,40,145.651205
47.663225,97,145.966332
124.029005,211,146.620414
14.954372,41,146.797156
-16.076246,1,146.822239
77.218223,134,147.308003
210.145827,308,148.300519
14.191338,45,148.528025
72.16595,110,148.853387
68.044515,115,149.218415
44.806968,80,149.600706
43.425878,95,151.604512
95.045985,156,152.091261
14.580927,46,152.260382
94.754912,155,152.750797
98.742024,144,153.268542
176.45371,242,154.211715
274.383215,354,157.102583
175.192863,252,160.829025
13.609849,38,160.92898
95.746543,148,161.464577
-6.208208,13,161.51199
185.503973,291,162.46292
279.157579,308,163.397344
283.042461,342,165.560828
233.299897,324,166.702045
-16.039032,1,166.730554
245.73697,313,169.479335
48.005265,79,169.710211
68.968395,103,170.108818
302.030709,371,171.318372
221.084271,270,175.415424
61.568759,109,175.705158
58.482212,82,175.943682
280.218224,298,176.896799
34.574459,65,177.085034
13.598711,45,177.205728
48.327505,79,177.460962
14.674979,41,177.647587
46.376489,70,177.951237
14.379671,48,178.11361
95.78479,125,180.318564
98.835296,126,183.464778
92.436386,129,183.889909
13.320357,39,184.011247
73.558861,102,184.413996
203.448217,241,185.302711
-6.206814,12,185.433092
104.647882,125,185.907752
97.812994,137,186.401648
67.922004,101,186.724231
413.042207,446,189.691234
59.756306,81,189.88989
225.979061,276,190.70325
21.206745,59,190.98963
13.992495,45,191.141504
16.176147,44,191.322986
196.102693,213,193.824593
68.167322,93,194.09697
352.173625,402,198.176034
5.172186,30,198.350116
72.272103,102,198.623309
98.775071,141,199.096049
43.260605,76,199.319278
255.667974,268,200.27248
283.64653,313,201.204345
68.508346,95,201.532866
287.074957,301,207.455783
386.687183,411,210.62295
276.962035,284,211.592397
5.867455,30,211.688026
286.29092,308,212.546468
704.046296,512,217.225852
141.910345,148,217.714262
184.594411,236,218.456802
1061.410173,869,224.645598
44.951302,71,224.964403
703.285015,493,226.464751
387.805449,403,228.763436
45.336896,77,229.012265
237.295224,226,229.750257
96.403223,130,231.980554
69.877877,97,232.243233
72.076775,92,232.628025
99.376107,134,233.002628
103.010107,134,233.390455
172.422392,185,235.718453
78.537692,57,235.947499
66.905138,101,236.32234
773.511777,817,238.706813
73.656643,107,239.068304
100.348767,131,239.480133
102.831108,115,241.954465
13.285366,43,242.067599
204.127797,189,244.420813
1064.306066,806,247.102561
206.579391,197,249.736825
14.549663,44,249.880628
104.933653,122,250.405424
49.049249,77,250.680034
779.978137,713,254.75851
67.28689,88,255.029362
205.93296,215,257.134313
72.159844,88,257.385317
14.56617,42,257.523385
48.280083,77,257.698214
306.650497,276,258.718096
70.074598,84,258.922245
78.005744,97,259.310642
96.484051,122,259.796244
68.909573,99,260.185084
98.930424,128,260.629256
241.919894,218,264.88079
886.592423,579,268.395137
100.810377,115,268.826355
294.103776,262,269.506233
80.433842,101,269.917665
445.941818,382,273.328759
100.941407,118,273.768911
99.877489,112,274.167652
15.135467,36,274.330141
287.531209,244,275.22919
783.177625,669,281.000534
1069.982803,709,283.225589
73.638539,107,283.528583
46.098779,64,283.739456
1066.453584,752,287.811111
68.836744,83,288.149021
79.708501,91,288.379572
79.661571,91,288.64874
100.761691,115,290.910207
416.228951,335,294.169082
13.85868,36,294.330601
785.782954,610,296.371325
300.562186,262,297.099905
238.223693,188,297.732779
49.363056,68,297.985976
49.863693,64,299.765452
708.561146,411,303.084805
49.956423,68,303.279438
232.152407,194,303.96972
15.30861,39,304.130253
80.874073,96,304.446884
45.744746,60,304.626339
48.893196,70,304.843285
45.894131,59,305.025127
22.833244,49,305.225554
13.638796,41,305.352853
105.844491,97,305.626088
80.775386,107,309.302652
23.074995,44,309.481637
70.272499,82,309.711856
-16.044888,1,309.73642
181.273983,162,310.15195
66.397562,72,310.385544
100.384681,104,310.720473
102.956844,101,311.118063
281.816226,229,311.879037
73.208546,77,312.152963
74.480094,91,312.445622
891.388384,492,316.875468
1072.602981,661,319.150862
4.725892,29,319.23739
21.865932,43,319.431324
122.225834,112,319.906303
243.642849,199,322.60015
14.331973,43,322.711821
7.295445,39,322.85296
100.959195,105,323.133008
15.884933,35,323.261358
69.985123,85,323.495833
21.984561,47,323.614923
105.902574,115,324.011108
280.673874,235,326.654039
72.16987,74,326.836606
101.072946,103,327.106049
71.625518,81,327.406806
69.818478,87,327.670093
274.388028,216,330.98403
15.027624,33,331.130051
266.729416,206,331.821979
-8.055035,1,331.857848
3.420263,23,331.92219
709.805829,399,333.213995
49.297967,67,333.488954
14.094145,37,333.66134
1071.476535,651,337.825792
72.846126,76,339.933889
80.211951,83,340.202308
314.74461,249,340.873936
246.471362,190,341.347552
240.353221,185,342.000195
405.358769,334,344.142881
238.861457,190,344.874262
69.153846,81,345.209633
101.111567,105,345.578474
80.7737,54,345.817756
1074.433687,647,349.701877
75.728421,81,351.780254
23.387944,41,351.912071
79.676278,89,352.258901
23.142107,46,352.491871
285.301139,209,353.148776
206.056004,170,353.677791
410.847885,303,354.628512
67.507119,77,354.871057
105.96998,110,355.224913
81.388824,53,355.394925
115.997058,122,355.784365
70.894802,81,357.761861
74.668737,90,358.081871
101.259344,97,358.394788
22.015595,46,358.556038
322.409736,251,359.331673
1073.448799,634,363.138959
13.913341,36,363.296939
-16.048786,1,363.325463
208.218967,163,366.481758
1073.091958,644,368.546763
46.034678,62,368.714043
69.692265,87,368.964834
104.724566,109,369.297827
79.810884,55,369.491236
269.123353,242,372.020301
388.039485,296,374.7972
246.043825,185,375.380389
105.600638,100,375.77888
564.711278,292,376.606637
206.083447,159,377.168032
15.220603,35,377.332834
241.374996,179,379.605362
333.841012,248,380.424989
14.042373,36,380.54937
70.406029,84,380.949891
105.510804,110,381.2568
280.74508,228,382.11423
330.900416,252,384.84982
411.005527,301,388.14671
66.470066,72,388.399548
74.998175,83,388.607551
101.28193,106,388.945705
1075.383967,604,390.606274
710.642036,353,394.134741
101.230266,105,394.557894
221.730101,168,395.199543
4.865653,25,395.283047
262.338108,228,397.895854
241.086442,171,398.375838
22.003143,42,398.526954
46.242439,62,398.68
786.796984,564,402.403447
283.714056,219,403.094009
243.743664,181,403.717362
104.312332,115,404.125534
282.691431,206,404.804505
70.392297,88,405.084307
222.327802,163,405.597683
789.339402,536,411.551737
282.634595,217,412.256514
101.74327,100,412.612065
101.608735,96,412.926204
230.79044,194,413.43832
224.717546,191,414.118872
232.920896,195,417.67142
106.222602,108,418.002979
240.401684,166,418.478396
309.50974,236,419.195678
245.457739,189,419.766319
100.860226,103,421.86093
15.367017,35,422.012364
15.310992,43,422.122233
327.907752,246,425.538238
505.055259,250,426.333392
710.773671,351,427.349305
70.234893,86,427.624785
70.489805,79,427.926021
712.074065,364,429.064338
80.141297,77,429.283505
7.328657,27,431.148791
321.090888,228,431.849048
223.645381,189,434.263774
125.830997,114,434.584276
101.910964,99,434.917197
4.50006,29,435.018768
343.677719,239,435.74724
286.781107,208,436.540177
230.175611,193,439.48073
70.057017,80,439.79184
1074.774594,598,441.516415
79.695141,85,441.755911
407.489177,309,442.691944
103.979131,90,444.84026
1075.049086,587,448.276849
13.926479,38,448.402196
182.258501,150,448.876501
22.407308,42,449.007206
101.072547,102,449.300677
81.698289,90,449.633368
23.319801,43,449.745131
412.475416,290,451.949646
260.637809,179,452.465252
893.542268,452,453.936285
711.834926,338,456.753384
82.998755,42,456.901249
101.932833,90,457.237139
237.292802,197,460.13617
1077.378632,576,462.05928
4.409188,28,462.13712
304.147697,209,462.964349
15.274706,37,463.127578
81.630689,44,463.284994
75.389669,86,463.584094
893.332361,449,467.933024
259.469825,213,470.340226
412.422292,272,471.09534
241.105363,178,471.5785
196.581874,152,471.97789
70.359117,79,472.220049
78.840531,54,475.547816
3.493103,29,475.71408
45.846469,61,475.903337
105.556947,103,476.267707
106.075764,108,476.570515
103.044425,90,476.908827
21.826228,45,477.111506
66.991988,70,477.314313
50.170753,59,477.605097
99.94162,90,477.897577
21.950435,44,478.095508
108.747237,109,478.497498
237.517864,203,479.120552
120.969757,99,479.441936
109.246593,110,481.555104
268.424115,189,485.049513
287.086255,214,485.594257
239.980415,168,486.072811
264.199009,204,486.689403
241.039424,177,487.210418
80.084185,49,487.337867
145.100358,128,487.742811
232.44689,190,490.084417
234.151622,177,490.768821
70.054934,76,491.003628
223.310768,182,491.50335
1076.323452,564,495.144959
80.127411,53,495.29822
121.882932,117,495.721625
342.166779,235,498.847937
23.830765,38,498.95021
711.660621,348,500.016076
107.686213,89,500.287694
247.753661,167,500.778436
106.883027,105,501.126374
70.929521,74,501.362061
194.058478,146,501.835777
713.751946,330,506.68702
80.365956,77,506.96349
895.158375,422,508.166482
175.982611,131,508.630092
796.440461,509,512.834672
1076.177027,555,514.525489
789.600188,494,517.914022
14.264438,32,518.014843
-8.04945,1,518.044657
71.072851,77,520.477672
857.902106,541,522.27647
711.577898,329,523.241398
565.508744,271,524.139942
791.964469,498,527.863631
81.114601,51,527.979188
230.592997,162,530.419967
241.508762,164,530.889629
57.545669,70,531.064662
713.142906,333,532.141833
263.752325,202,534.914819
894.755815,431,536.168599
101.728435,95,536.451683
22.103096,42,536.578291
117.521378,113,536.959898
504.930078,232,537.706903
713.110579,323,542.959873
714.539259,317,543.88331
1079.5701,522,545.579452
282.622529,191,546.269097
296.752937,201,548.296044
148.245535,134,548.657986
85.641787,50,548.820468
296.297105,202,549.407576
897.10364,403,552.58256
240.425625,167,553.100734
73.265422,84,553.33453
322.32868,225,555.57447
49.654299,56,555.766226
225.23615,171,556.407328
45.930424,63,556.573998
566.654188,259,557.405931
308.206993,219,558.006269
409.416776,261,558.78352
713.512255,319,561.749334
69.026044,63,561.945195
583.82046,365,564.890837
503.938219,236,565.633147
285.293913,189,566.238684
117.179915,107,566.597353
80.632721,52,569.321394
505.602662,230,569.933048
238.59221,184,570.439236
223.676155,188,571.036469
7.224561,27,571.167665
101.478396,90,571.682791
254.425032,169,572.181311
505.251094,231,572.864997
714.590772,305,577.430233
234.865807,156,577.838905
409.662933,264,578.643631
714.565503,312,579.561182
15.363259,38,579.727321
141.565657,118,580.083697
241.12176,161,580.545433
132.959434,107,582.681568
49.539574,61,582.922569
145.768612,120,583.322635
286.385517,190,583.833071
22.119626,40,583.989938
-16.059237,1,584.021136
6.109563,29,584.161815
8.101689,28,584.234458
225.243227,185,584.865221
113.112552,98,586.967711
141.866659,119,587.259991
58.622704,69,587.520707
254.441838,197,588.201478
151.025091,136,590.196204
207.227421,144,590.684317
1080.636278,515,592.312849
117.067233,105,592.58736
122.294054,116,592.972285
505.076356,225,593.63867
344.180132,213,596.618241
715.049359,303,599.41397
193.623803,146,599.830804
85.734365,88,600.21181
244.09025,166,600.628984
82.456526,49,600.795919
897.417581,397,604.127881
22.362848,41,604.270389
114.11602,98,604.643664
311.827004,201,605.345215
119.161468,101,605.731662
110.675146,107,606.002102
898.34538,405,607.342221
289.907354,186,609.818298
224.529988,172,612.093904
117.118866,104,612.517399
565.471473,255,613.282998
243.349718,157,613.841564
714.617511,314,614.826613
311.441248,204,615.405495
404.298095,242,618.454951
264.878487,207,619.18668
151.688821,131,619.660286
49.540983,60,619.868133
116.381941,113,620.249877
124.076508,109,622.399087
4.788647,24,622.465519
224.714219,186,623.003031
116.8913,107,623.345822
65.346058,69,623.613896
222.66788,168,625.984721
565.143039,248,626.744185
265.507663,193,627.389158
68.727131,66,627.608606
411.359671,258,628.526433
106.218449,101,628.893378
224.32867,182,629.475219
1080.990282,518,635.754168
240.687457,158,636.177929
567.65525,252,636.908205
106.647366,99,637.212745
505.727137,213,637.780154
411.38348,263,640.102109
897.488845,392,641.253659
141.437618,117,641.663921
566.151012,260,642.404772
58.404632,70,642.617793
108.894294,85,644.749014
210.714449,142,645.198894
219.071965,149,647.973181
94.650488,87,648.221237
102.481593,84,648.500519
44.487339,59,648.695826
109.211255,104,649.017272
1080.284708,504,650.578655
142.120935,120,650.94006
564.560004,260,653.595114
228.380614,177,654.087443
105.059893,85,654.339687
258.34218,175,654.905103
75.665983,83,655.184604
3.87063,24,657.094095
290.874802,196,657.646916
714.34933,308,658.494242
123.821037,99,658.827557
389.508308,246,661.263666
295.425496,183,661.804436
92.53051,43,661.951421
567.110752,248,662.641832
351.402064,208,663.309287
230.832744,176,663.867443
70.29221,66,664.150796
90.726797,91,664.450272
313.176504,207,668.66713
116.452734,106,669.046442
567.093568,254,669.839517
290.83639,184,670.570641
124.690319,96,671.011039
410.127704,256,671.85851
46.230249,57,672.019442
302.330411,201,673.935851
71.018924,73,674.160985
102.591517,99,674.488651
506.053981,219,675.097743
399.487388,236,675.764014
120.016944,105,676.092974
244.769997,156,678.426361
285.549348,186,678.961774
297.688288,192,681.668856
297.831064,199,682.251089
103.334094,87,682.588325
413.778061,262,683.374434
506.432497,224,684.13634
69.427484,60,684.277589
50.472558,58,684.462078
156.143185,129,684.834609
49.442904,57,685.069856
715.348823,298,688.572598
287.924376,181,689.178695
1083.582969,490,692.471766
59.992541,61,692.671289
506.052637,215,693.319786
255.896126,168,695.457092
297.028358,191,696.030837
289.985893,184,696.571012
95.507952,96,696.882406
39.891045,89,697.108093
297.2253,182,697.716027
506.197375,218,698.394792
121.362599,114,698.7216
141.96573,117,702.995303
568.866246,240,703.626754
109.350595,105,704.022943
92.096141,45,704.178344
507.030554,226,704.897871
567.913026,245,705.540068
69.128038,57,705.714686
505.604037,214,706.400119
898.698545,369,709.530799
897.931285,381,710.669056
49.380838,57,710.871446
1083.409472,487,714.181987
4.769354,26,714.248607
505.431342,220,716.691163
715.384725,299,717.690421
15.628181,33,717.819219
80.343728,51,717.980259
412.254534,254,718.759235
293.759512,194,719.434313
59.731328,66,719.60636
566.745641,256,722.714826
715.248612,304,725.418451
313.495885,203,726.060645
222.14028,170,726.742404
591.774539,359,727.86867
292.104648,180,731.131078
246.017172,161,731.68286
49.545669,57,731.836602
566.809376,251,732.680605
331.12935,200,733.350307
149.194698,125,733.706085
229.516984,171,734.268029
566.403853,248,739.158399
224.569261,176,739.691168
59.330246,74,739.941844
505.552668,213,740.499117
45.971001,55,740.69857
506.280339,217,741.365746
4.671629,26,741.441925
715.905425,295,742.364018
103.144195,89,742.667852
713.805425,301,745.632139
80.39344,54,745.813707
22.293171,38,745.944338
714.668813,298,746.866305
287.925575,179,749.22303
898.827862,366,750.349649
898.660148,384,753.558789
715.3422,303,754.437442
1080.435319,501,755.991879
119.265663,101,756.324391
-16.076198,1,756.346929
124.05957,105,758.738692
50.149386,59,758.964219
145.601615,121,759.2299
109.758748,105,761.33855
50.771773,54,761.505862
80.441978,79,761.765125
307.85563,217,762.446869
898.787996,371,763.516842
312.826532,205,766.11598
414.510536,245,766.859469
899.260035,369,767.940221
411.652166,252,768.815757
68.937414,63,769.091419
297.635743,181,771.396164
46.437361,59,771.573318
225.160732,170,773.99712
231.739964,172,774.529175
122.046251,105,774.886245
1083.499912,473,776.482605
109.498599,97,776.925908
314.698751,222,777.661767
896.394021,370,781.334889
412.086387,240,782.147109
111.006014,94,784.197622
225.31573,171,784.663044
82.084161,85,784.921654
40.264894,80,785.188664
80.829042,52,785.328553
714.733665,295,788.222399
106.661997,97,788.593383
-16.057905,1,788.621551
224.134199,172,789.087541
106.599036,99,789.487372
899.238676,380,790.710127
82.535974,47,790.880439
49.582953,57,791.092424
1082.54701,472,794.970684
6.104928,24,796.898219
117.979747,106,797.220674
287.349319,186,797.953216
143.230531,112,798.386947
567.360068,240,799.096755
565.759948,244,799.828039
413.823308,245,802.832051
117.976651,97,803.168968
121.688075,116,803.491943
899.801181,362,804.589173
83.357718,83,804.832197
1083.537319,478,808.124639
1082.347732,478,812.192261
187.602365,150,812.671535
-44.277356,48,812.793723
73.180145,71,813.054159
410.457829,253,813.761172
297.311602,184,814.306927
106.222757,94,814.644532
15.230935,38,817.161801
233.060964,168,817.666915
103.369216,90,818.008776
105.734932,106,818.352877
122.04173,105,818.711424
506.11342,225,821.181315
82.483609,49,821.317699
82.851003,49,821.467989
229.355346,164,822.04724
899.804177,370,824.793211
899.23811,370,825.942952
81.594371,48,826.191788
1082.506602,463,827.690529
142.538177,116,827.990367
38.583257,83,828.24416
116.95556,101,831.002153
412.760491,251,833.520564
244.888077,156,833.969528
566.218222,247,834.763873
413.32062,248,835.598328
567.436337,251,836.343484
714.605704,298,839.465428
567.718758,239,840.112131
50.614683,59,840.377858
107.722564,95,840.688357
288.510083,203,841.21437
1083.041362,483,846.803774
91.623069,82,847.001863
102.382129,88,847.216295
81.877896,83,847.512572
485.2954,289,848.424692
506.245752,209,849.053703
110.663541,96,849.293065
70.384815,78,849.505961
414.734204,249,850.232619
23.100582,43,852.644953
287.55109,171,853.072775
119.37549,110,853.480077
102.665245,89,853.792523
82.019218,51,855.781874
149.715162,120,856.115034
1083.893684,462,857.518846
313.375736,221,858.178297
337.405963,230,860.936017
715.369236,296,861.739446
566.240255,248,862.540329
505.761106,213,863.143524
268.915328,175,863.631157
567.416227,242,868.782701
1083.681432,468,870.258425
1083.412608,464,871.632571
898.148227,390,875.297166
715.378321,287,876.125374
82.468497,51,876.307415
506.331511,210,878.779055
898.671208,375,879.696748
205.06415,140,881.776971
566.090436,254,882.564749
567.294742,244,883.385465
505.021549,220,884.160616
795.335549,449,885.595203
92.430497,40,885.74214
506.101037,206,888.007092
1082.792598,476,891.315009
898.885526,392,892.396388
715.834225,290,895.037874
263.147894,179,895.564682
505.943635,222,896.197032
567.484915,242,896.814565
1081.961934,487,900.090237
81.845118,49,902.107126
221.363939,143,902.534626
152.616177,131,902.851556
413.859983,250,903.599788
58.06125,73,903.855618
567.287161,242,904.572946
260.971793,188,905.17862
1082.042813,486,908.515383
410.466669,253,909.204097
16.691643,36,909.375491
104.97911,100,911.531064
298.106304,193,912.154151
65.673143,74,912.35909
715.045269,286,913.317365
83.278877,49,915.479728
102.248599,90,915.728513
1081.911699,488,917.252918
104.119211,88,917.533619
336.34323,234,918.300529
-16.057821,1,918.326052
241.427496,152,918.740541
122.089347,106,919.032975
91.077543,41,919.171021
241.607057,159,921.232691
414.329751,255,923.716868
898.563488,372,924.83215
102.167215,92,925.098374
50.154221,59,925.308684
313.875172,198,925.988336
117.053139,101,926.328877
565.783928,252,929.738082
714.947184,291,930.61543
117.878337,106,931.006573
142.775754,117,931.419063
287.765999,188,932.10848
-7.990169,1,932.137349
1083.304663,471,937.67784
505.463855,212,938.21511
16.410794,40,938.312963
567.015892,238,939.069444
899.452075,365,940.25235
80.109648,57,940.526183
345.340578,212,943.258546
284.031713,180,943.796921
715.182857,295,944.732543
414.315196,252,947.329678
297.297907,181,947.849419
299.06891,179,948.436649
-16.032654,1,948.462461
122.346134,105,948.805624
81.271482,49,951.417731
118.038885,99,951.70485
17.144432,36,951.836424
1085.611354,472,953.427825
313.311394,203,954.110478
79.855804,71,954.31031
83.732389,52,954.488724
507.295943,205,955.217828
-16.040602,1,955.24551
232.261974,161,957.775258
287.640061,172,960.187891
565.972948,248,960.884554
71.229419,71,961.064381
312.130022,195,961.630398
232.714131,170,962.359572
716.539907,288,963.18958
1081.955544,492,966.545037
1083.723018,467,969.670929
506.196249,210,970.321535
120.148101,93,970.596217
413.407524,245,974.010893
506.495036,212,974.642802
505.736373,209,975.248575
411.00396,252,976.170881
716.326463,294,976.953084
261.147054,185,979.584193
716.838429,285,980.508396
1083.427516,471,983.663469
506.292438,218,984.301793
112.686838,106,984.646817
264.718083,198,987.583084
1085.363203,459,988.943532
49.936054,56,989.13369
225.111035,172,989.611789
899.784685,373,990.744812
142.620491,110,994.620256
270.645671,169,995.181963
-8.049327,1,995.205542
411.197993,243,995.952968
568.139657,235,996.605888
119.950611,100,996.9866
313.844027,228,997.601042
567.38131,235,999.863875
23.533736,40,1000.088169
567.827126,236,1000.753796
104.77303,91,1001.079267
411.54323,241,1001.807941
109.720473,100,1002.13867
71.018012,75,1004.17379
1082.568659,466,1007.841075
120.114302,97,1008.14731
715.450577,292,1009.025496
109.780697,107,1009.312382
413.784561,246,1010.146155
142.385269,112,1010.555794
1083.13986,467,1013.76241
49.599114,57,1013.94358
313.074994,195,1016.404122
110.427146,99,1016.697718
125.952798,106,1016.991322
1082.787488,466,1018.296758
565.625931,253,1021.535626
1082.797304,450,1022.86887
346.604924,212,1023.556183
414.782746,245,1024.24518
-5.281564,11,1024.30879
1082.20093,470,1029.559576
412.961923,246,1030.292371
1083.753705,453,1031.570932
1085.486289,472,1034.896889
567.466196,243,1035.639968
505.736954,200,1036.341735
109.323882,93,1036.623052
275.54401,190,1038.97425
118.744428,103,1039.280112
413.554889,248,1039.946465
82.098107,58,1040.10755
506.559171,218,1043.029597
900.143286,361,1044.161622
897.218072,369,1045.186104
-7.998812,1,1045.211916
118.854611,95,1045.432078
1085.383562,448,1049.014494
506.999682,208,1051.485339
18.167233,36,1051.612062
190.769948,143,1052.033233
230.741735,148,1052.431839
505.066512,217,1053.164427
82.933915,53,1053.34143
900.176008,364,1057.290939
897.269957,381,1058.374581
1081.555245,476,1059.886116
226.68244,161,1062.189812
82.085421,48,1062.351589
221.650094,152,1064.560982
796.445465,424,1066.051594
298.433349,181,1066.560382
66.355659,64,1066.743819
141.673,115,1067.144085
716.33449,285,1068.035044
110.772583,101,1070.904493
339.671,209,1071.600285
237.32577,161,1072.054726
714.867339,293,1074.819723
103.241558,88,1075.110456
899.52687,365,1076.223228
795.724107,442,1079.657886
118.43017,100,1079.972726
313.643451,196,1080.543082
713.893103,286,1081.444952
504.615422,222,1082.20532
92.606618,36,1082.309391
413.514743,249,1087.38519
231.067988,149,1087.758852
217.965143,169,1088.307485
264.811909,187,1088.932415
246.642892,153,1089.533671
118.75736,112,1089.831876
15.161605,36,1089.98614
232.084654,170,1090.500904
236.128378,166,1093.107009
80.523545,58,1093.303225
81.417597,54,1093.490309
70.862384,72,1093.731608
715.436449,295,1094.723818
1081.619561,475,1097.921439
117.703168,102,1098.279216
71.189303,76,1098.530401
1082.203638,482,1102.086774
331.206498,207,1102.771035
118.451597,96,1103.04882
897.04777,383,1104.17938
109.759101,95,1104.45452
14.883022,43,1104.626328
245.718161,162,1107.480631
313.044742,194,1108.076101
92.638684,78,1108.306326
118.12134,100,1110.415365
191.544631,133,1110.778834
565.302394,244,1111.403953
344.540773,207,1112.069336
231.928162,164,1114.47885
-16.065277,1,1114.502895
100.020665,82,1114.763545
106.990196,86,1115.048556
505.966008,206,1115.662312
897.79738,371,1116.762199
566.498004,247,1117.697398
241.484346,155,1118.168601
101.916143,89,1120.669657
506.390924,207,1123.145299
145.955083,114,1123.422586
124.978367,110,1123.766745
298.334051,191,1124.365567
1083.585226,458,1125.745452
324.946287,203,1129.723706
565.4034,247,1130.497084
264.520459,188,1131.027833
1083.379371,466,1134.157961
867.506018,455,1138.057792
117.875265,100,1138.347281
505.720461,207,1138.915166
869.168552,446,1140.425058
897.039977,373,1144.481347
143.773194,118,1144.82818
565.957226,246,1147.432997
