#{"t_start": 1777935673.2452343, "env_id": "None"}
r,l,t
12.512759,61,90.080694
9.757247,51,90.330653
17.610011,71,90.649562
21.876302,57,90.939394
25.727454,62,91.209162
8.526635,48,93.230536
24.359931,67,93.433996
101.361575,210,94.191242
107.713173,187,94.823141
18.478419,67,95.01381
14.665567,48,95.270069
22.838091,64,96.820446
12.289583,55,97.004719
51.027239,130,97.586172
36.016219,75,97.971152
62.639513,132,98.404055
48.660837,103,98.784837
5.739094,29,99.062948
88.89291,167,99.690591
12.865486,53,99.903066
13.904449,60,100.091964
44.35581,97,100.508872
35.830052,96,100.820712
1.49436,61,101.06041
54.192348,132,101.679068
12.978756,49,103.539035
172.905416,293,106.418842
194.974577,359,107.634633
220.704752,319,108.776112
139.862462,246,109.614968
64.128129,145,112.180526
66.17247,146,112.745746
46.754234,114,113.125304
77.124516,143,113.703467
73.515532,68,113.978672
15.040486,62,114.185613
188.423384,331,117.075902
65.065744,115,117.441049
76.182038,150,118.02134
102.183446,178,120.950127
47.861678,77,121.170048
222.314005,346,122.298098
19.299633,46,122.48292
70.396883,161,123.159563
199.49058,274,124.163313
108.979296,198,127.909498
12.731923,46,128.058778
43.72336,117,128.490273
44.321434,80,128.719302
12.289275,55,128.930101
66.380317,131,129.338086
14.019391,55,131.385179
98.471999,161,131.86928
193.47273,258,132.613909
66.245364,135,133.035282
4.794087,36,133.179768
32.376727,88,133.430078
13.372661,43,133.591483
44.735889,85,137.480593
12.376436,59,137.638933
72.535483,129,138.076553
100.640109,151,138.605994
75.003189,62,138.804295
13.217651,43,138.923596
191.234255,274,139.851673
291.988119,422,141.068341
170.750769,260,146.243658
14.410235,43,146.365978
71.706303,117,146.763035
-5.428357,12,146.864878
-8.059324,1,146.891853
76.093582,138,147.362725
280.509676,313,148.411865
382.407731,471,151.766224
71.702476,126,152.140426
48.33119,87,152.430553
200.35051,259,153.329075
-8.023514,1,153.35832
56.706512,87,153.737092
67.88303,112,154.085605
95.318116,153,156.429815
65.513837,99,156.69284
376.34588,501,161.214764
15.011274,43,161.358464
185.004703,217,162.13475
277.016255,321,163.104597
193.894877,255,164.008127
50.209849,75,164.241663
218.584482,247,165.953916
4.162538,36,166.092062
4.335988,34,166.227384
13.495825,39,166.39477
280.093561,287,169.158796
45.160195,81,169.348417
275.043187,346,170.514565
91.217355,129,170.909241
3.753732,39,171.086393
65.356391,106,171.462598
383.367721,467,176.13267
286.282182,377,177.265499
69.351581,110,177.689347
195.429247,222,178.432059
290.665026,342,184.191348
79.105305,58,184.369002
91.052466,111,184.764996
99.572529,127,185.197406
68.755779,99,185.701329
94.919623,130,186.240324
239.953244,238,187.045436
284.072689,322,189.518392
75.835251,91,189.807547
66.48954,102,190.076528
44.204099,69,190.33462
96.412963,126,190.651412
104.785678,125,191.197399
6.498678,30,191.288057
66.441145,97,193.471736
289.286991,306,194.348479
13.150402,42,194.485557
220.962909,251,198.11042
212.947751,269,199.031479
61.456692,97,199.34457
179.33927,209,200.055463
66.653144,97,200.395644
234.374072,253,201.05239
67.069006,96,201.459152
307.967042,375,207.672796
16.315304,46,209.685848
289.623777,320,210.668011
381.204252,411,212.016556
339.540551,389,216.164179
13.323662,41,216.359391
48.395235,78,216.588903
370.952819,424,217.973378
72.292998,97,218.273434
241.204729,257,219.008257
48.202473,77,221.113913
100.135823,128,221.556177
74.356463,108,223.614948
408.760016,401,224.748575
72.070012,91,225.109161
70.473284,96,225.371825
353.237947,382,226.565707
480.66578,506,229.230395
13.698558,41,229.368362
835.449571,765,233.574299
100.104444,121,235.670732
774.689938,793,238.067204
272.66355,289,239.005056
69.353892,100,239.367228
53.13212,71,241.708316
402.087323,382,244.669768
73.059277,87,244.997443
-16.033184,1,245.02101
13.418156,37,245.175117
105.519794,119,245.604615
279.812256,248,246.328557
318.89434,303,247.269213
241.296693,229,250.135976
55.545545,107,250.492968
13.927234,38,250.63207
97.996206,115,250.953539
219.025552,203,251.531024
210.743429,195,252.178565
102.090946,115,252.655912
69.008242,93,254.753722
3.46531,27,254.839981
291.982475,282,257.169071
15.145151,41,257.26913
238.134545,223,257.993377
317.581478,312,258.985321
297.442715,286,260.08583
237.235841,222,260.877581
66.698967,94,264.754938
101.206474,112,265.07795
13.354789,41,265.182985
48.748667,78,265.398852
82.336927,44,265.505253
48.920396,76,265.715209
-16.057442,1,265.74309
308.961601,272,268.36582
72.562346,84,268.689612
222.115922,179,269.189767
188.742987,165,269.650904
15.303287,38,269.834944
73.752567,96,270.185036
96.420163,112,272.613528
16.986932,42,272.750296
73.956171,82,273.041803
80.151564,51,273.200919
4.519931,29,273.409654
290.416909,266,274.381063
80.304102,48,274.669572
101.164202,115,275.03385
69.63044,96,275.357459
785.924157,694,281.153679
69.611251,89,281.597468
1067.846546,712,283.667116
70.138169,87,284.010464
49.585172,71,284.219011
45.829004,61,285.977536
99.920265,119,286.310671
1068.318048,717,288.722553
105.614089,98,290.881401
81.956222,52,291.074025
81.813104,56,291.234689
97.229765,110,291.571802
100.574292,113,294.126649
14.056198,37,294.284392
100.64677,108,294.625066
197.964903,174,295.238709
197.119195,164,295.829364
583.750252,497,297.363718
103.979121,112,297.691353
73.251806,81,298.004775
708.813012,387,300.891009
49.069163,66,302.954965
100.3599,120,303.390388
70.043833,86,303.743516
295.431302,242,304.520488
80.254979,46,304.678489
585.66853,451,309.500337
294.266663,253,310.21378
71.937537,79,310.443289
68.048129,78,310.669043
383.280212,344,311.904804
100.576056,111,312.287301
326.012737,272,314.860895
241.798265,191,316.601694
14.855307,41,316.768637
102.416418,108,317.094139
22.145997,44,317.227367
230.187105,187,317.724194
37.138181,97,318.032364
79.98276,84,318.347476
23.003823,46,318.617074
48.996853,66,318.908391
21.383025,45,319.051058
229.323314,181,319.740151
195.618606,172,320.39234
-8.076498,1,320.416934
1071.367573,657,324.409678
55.610889,83,324.730548
385.904879,301,327.491319
579.018356,451,331.595227
1072.913998,647,333.839684
69.652034,82,334.123245
709.509726,381,337.285655
241.872205,202,339.884371
409.443641,322,340.805596
320.741668,245,341.491312
779.754509,555,344.432638
280.033399,234,345.336027
1072.981383,659,347.548276
410.347072,305,352.130875
65.000904,166,352.800634
104.868229,113,353.181429
70.557595,78,353.450967
787.977493,601,355.294808
79.486049,78,355.571502
13.616574,36,355.66276
227.714751,177,357.951624
57.549893,78,358.217264
105.036017,108,358.652971
891.673243,490,361.896842
13.919894,33,362.018552
196.806305,152,362.52848
788.144219,580,367.124899
23.382487,42,367.358393
709.214159,380,368.457611
104.986392,117,368.762161
80.388645,82,369.002823
39.1835,88,369.256648
504.541628,363,372.197276
411.465312,304,374.97888
81.855047,47,375.133682
106.027282,112,375.538581
553.517739,399,376.737809
81.553727,94,377.082672
13.957692,37,377.245425
-8.070786,1,377.264115
70.597376,77,377.557325
50.426446,63,379.446833
71.278142,85,379.728561
386.056743,306,380.693578
256.824393,191,381.461562
15.296561,37,381.607144
45.884437,62,381.833699
711.611768,368,384.978444
48.98101,66,385.215783
295.881668,228,388.252125
410.793844,309,389.157531
343.423536,245,389.82365
-16.048069,1,389.853881
49.954869,62,390.035607
220.912187,181,390.506253
45.737938,64,390.695597
49.387059,66,390.914301
101.888608,96,391.257242
-16.07156,1,391.282125
322.806858,239,394.392593
104.669932,102,394.769571
15.252287,36,394.976856
220.535006,165,395.581652
49.350616,62,395.767376
49.362576,67,397.82943
285.306805,210,398.459242
711.458219,357,399.393328
407.768223,290,402.398659
286.921429,204,403.032912
240.066688,179,403.589332
790.439587,549,405.435551
102.28189,101,405.829844
15.049369,36,406.011364
302.667739,211,410.776878
15.509944,36,410.883606
81.497626,54,411.194916
442.440498,310,412.028729
115.719402,118,412.511072
125.083611,134,412.95993
-8.067357,1,412.984555
343.146017,252,413.707835
801.227076,573,418.408428
324.248136,233,419.070071
242.35171,172,419.610298
642.723442,444,425.428392
282.917215,216,426.140257
80.787006,47,426.287696
22.062246,41,426.458447
82.77195,42,426.557685
251.764963,191,427.093167
58.017754,75,427.305074
14.988519,40,427.466866
315.390496,238,428.238723
-8.033275,1,428.265771
104.324874,112,428.579448
100.421639,94,428.907692
69.73354,77,429.137107
233.122047,182,431.488877
92.373568,41,431.59731
15.400906,38,431.700962
57.430127,75,431.915098
479.474505,326,434.748625
712.492919,348,435.852451
69.262616,67,436.093878
57.242089,78,436.394573
74.707647,87,436.756264
596.256007,397,440.319415
100.898547,95,440.596045
285.652663,197,441.085492
115.800674,118,441.467916
342.534303,235,442.150477
271.101162,187,442.753501
291.05464,208,446.879059
101.305387,101,447.266941
141.066697,123,447.620199
184.124054,174,448.062418
70.923678,79,448.347055
53.916365,59,448.547163
82.181771,45,448.701496
121.109156,102,449.029697
239.995275,179,449.580874
79.824046,84,449.861423
80.884187,52,450.076991
22.787032,42,450.247358
1074.609201,613,453.317005
46.783995,59,453.496536
89.727353,90,453.729618
712.813218,338,456.666497
104.656151,104,457.002745
239.656351,170,459.8875
81.056409,49,460.008906
711.188878,341,461.076519
67.901966,62,461.266855
74.113991,77,461.651053
70.126628,58,461.849936
286.356383,190,462.495661
82.558315,51,462.647676
712.540639,330,463.901855
1076.85506,572,470.335439
45.632977,62,470.5359
302.793238,212,471.118393
1076.33612,571,475.95926
283.131867,198,476.61112
47.951325,66,476.800443
101.387163,94,477.195113
102.092446,93,477.542231
-8.055239,1,477.569866
108.778361,110,477.941886
229.027381,168,478.608051
263.484964,206,479.230876
185.016907,166,481.511588
713.396945,334,485.399778
1077.399604,539,486.993395
712.800303,330,487.958155
411.841671,273,490.624687
4.59317,24,490.715283
101.102979,100,491.063295
243.956418,168,491.543055
60.166846,66,491.727776
1077.638871,572,495.384399
293.348674,200,498.451573
53.944888,76,498.68148
-8.050684,1,498.707994
231.451106,201,499.286776
1077.248725,546,500.944075
-8.067803,1,500.970026
15.181357,38,501.083191
504.75825,237,501.866867
410.34888,286,504.625286
49.611498,62,506.792359
1076.945626,538,508.434277
67.999979,57,508.568727
49.894165,61,508.787934
241.319059,164,509.35511
895.488824,415,513.171888
121.226039,108,513.429703
23.106674,42,513.551406
82.529174,44,513.731718
412.385653,280,514.647747
70.406639,78,514.963727
712.203986,327,517.712742
413.184404,287,520.928966
207.852683,152,521.396547
74.112365,69,521.618999
845.35634,557,523.350469
895.995427,403,527.004019
23.378948,40,527.109268
1075.398318,585,530.638792
714.849398,337,531.680483
713.261284,329,534.849557
22.309923,41,535.042041
312.472877,239,535.744431
296.651343,203,536.285926
184.280995,154,536.745323
118.323229,120,537.14207
3.196973,29,537.249184
797.65837,498,543.054806
98.704254,89,543.329986
713.990121,323,544.263706
411.177697,266,545.129541
50.230267,59,545.307252
230.777553,194,545.997838
148.615808,125,546.430408
1079.866723,524,549.356188
117.764,109,549.748021
207.521734,151,550.236916
863.639098,510,555.206813
714.572668,315,556.295861
342.172737,232,557.06843
224.874598,162,557.52451
597.181495,376,558.556441
712.919422,322,561.581133
894.901682,415,564.72767
714.282372,320,565.698123
80.491223,54,565.852945
412.98292,270,566.751881
231.907747,158,569.681339
46.587996,60,569.830543
67.802651,66,570.026582
232.850057,194,570.617654
241.359483,160,571.136469
59.407867,76,571.47012
1077.034183,533,573.348912
81.618817,50,577.070721
75.324305,77,577.268791
109.426598,101,577.525323
713.697104,318,578.462029
207.78083,148,578.917674
116.305691,119,579.215607
125.309834,112,579.582335
1078.469424,530,583.074593
5.449568,30,583.161876
101.969699,88,583.455778
224.765773,179,583.961643
67.711548,76,584.2943
142.417463,118,584.684332
714.819225,309,587.389668
104.880414,87,587.747514
244.352399,166,588.275068
-8.07791,1,588.300146
7.592262,26,589.977374
243.299277,154,590.416956
121.90671,109,590.822872
8.081414,31,590.907913
233.082767,173,591.51311
565.429748,258,592.249699
243.892776,160,592.716245
312.967347,201,593.362939
312.922004,208,596.280965
70.926655,70,596.496754
119.06812,109,596.820916
286.345076,186,599.245898
242.506503,192,599.859298
-16.076696,1,599.88364
149.703543,135,600.354373
591.774177,347,601.289836
142.556634,118,601.747466
226.408539,153,604.398082
105.844999,106,604.712118
45.688717,55,604.930662
-16.045654,1,604.957237
196.49327,139,605.423021
897.801545,386,606.683658
123.72196,117,607.046314
371.696565,229,609.555279
1079.803304,524,613.115802
232.816866,185,613.652663
712.654912,311,614.685082
241.58384,159,615.113477
14.150242,34,615.253821
39.669204,85,615.535292
410.759748,263,618.620218
103.446395,99,618.932169
713.712862,303,620.06776
241.660814,153,622.360791
102.376686,88,622.67796
287.084519,190,623.206736
297.03846,197,625.672553
-16.04978,1,625.699233
125.70183,117,626.11437
122.001428,113,626.45601
413.935726,251,627.270577
117.808619,104,627.575307
79.276535,53,627.783687
198.502581,147,628.298208
318.746961,211,629.049871
264.516761,210,629.694297
118.640697,102,632.862746
232.369794,174,633.424626
241.560015,161,635.720924
291.04085,190,636.251828
85.801555,84,636.518818
149.958936,126,636.856628
566.910585,253,637.607859
711.941308,317,640.030848
23.625913,41,640.165191
312.370186,209,640.762423
312.442242,201,641.406185
15.288021,42,641.530915
228.519326,174,642.000211
792.746501,462,645.326507
506.03377,217,648.316984
81.285216,52,648.462564
70.029547,60,648.628559
107.888837,87,648.937601
124.111387,101,649.337437
333.65176,211,649.907197
68.153503,61,650.15024
8.253849,31,650.262451
311.818476,204,650.807221
246.328451,154,651.201411
714.649679,301,654.017005
57.631297,72,654.209792
102.83855,91,654.545589
119.83793,101,654.852645
212.25513,173,657.226404
714.392778,298,658.05469
899.415794,394,660.861517
0.931685,62,661.06663
355.990287,225,661.775164
90.92065,90,662.049983
117.984633,108,662.322907
83.488251,82,662.580805
103.178699,91,662.875552
116.326817,106,663.233757
212.273157,164,663.750842
1080.671074,495,668.994979
49.611195,63,669.21452
106.266863,99,669.515744
145.584475,117,669.902416
81.322507,47,670.05892
105.258601,101,670.490974
298.424834,192,671.203886
110.434979,84,671.504462
713.18303,309,673.75195
244.838124,158,674.275199
101.857817,89,674.555335
68.351216,62,674.715703
218.913375,153,675.182391
507.060948,217,675.792184
118.885921,102,676.088187
231.830964,178,678.492753
285.2106,187,679.062226
505.704904,205,681.771901
141.182503,117,682.104368
149.679939,123,682.528535
1081.653636,488,684.047861
896.414774,400,687.975666
899.792808,381,689.121156
242.048243,153,691.381065
242.881936,151,691.901398
313.347243,204,692.503531
117.119236,107,692.790748
220.103513,146,693.248132
102.071913,95,695.21239
117.812682,108,695.546221
82.484146,52,695.671781
1082.797026,502,697.15764
122.879439,111,697.50521
897.441032,383,698.643479
717.529924,415,703.803273
122.506374,112,704.221233
263.897037,195,704.835775
149.763149,120,705.158259
142.010086,117,705.445855
121.106207,108,705.780185
4.788274,25,705.867986
224.107192,167,706.427312
243.3279,159,708.89892
141.343223,115,709.231846
102.318474,88,709.496699
124.479282,106,709.934243
714.205652,296,710.717236
142.781807,117,711.156355
568.429038,251,713.773005
126.379995,109,714.054001
82.114765,84,714.281926
566.852837,242,716.849147
505.412834,214,717.480819
566.352321,245,718.361834
715.869132,298,719.249367
255.45117,165,719.733685
298.386145,183,722.651902
70.997833,71,722.854871
121.865637,111,723.130163
283.290747,192,725.589655
313.576818,199,726.297415
714.014137,297,727.3619
316.142315,198,727.919633
260.343694,193,731.235397
111.127228,105,731.565253
71.523666,73,731.789444
69.443232,64,732.013755
312.524391,198,732.655756
565.702353,253,733.501029
104.257784,85,733.754355
143.124633,112,734.072788
715.652641,290,739.100939
1081.126641,490,740.594259
267.326003,170,741.098217
71.452416,73,741.330748
110.081991,96,741.609983
46.322978,57,741.844362
121.534813,110,742.162573
119.723473,97,742.476694
566.776591,251,745.274349
15.58422,35,745.39762
411.170405,255,746.205491
246.632513,159,746.7335
1081.09984,493,750.022279
231.709899,169,750.578676
142.698711,114,753.008624
47.232184,55,753.200574
1081.377186,483,754.556702
81.768039,48,754.726712
899.381272,376,755.858754
715.193444,298,758.895034
313.469415,225,761.288667
145.689518,121,761.696971
567.40931,238,762.409569
414.569568,251,763.147032
898.455842,367,766.256639
80.99677,81,766.502585
256.240602,188,767.062971
566.609876,237,767.726538
505.507582,209,768.429371
243.092091,158,768.964185
142.492851,114,769.356119
71.656108,72,771.34356
413.466074,250,774.040142
297.154523,186,774.612548
103.616122,85,774.979819
715.896433,288,775.845522
389.399469,229,776.707531
105.68738,94,777.110293
567.501056,229,777.810016
499.038912,284,781.240707
118.736173,100,781.506216
15.534096,36,781.700895
84.351479,43,781.840392
717.944293,399,784.757737
264.263375,182,785.351479
241.828279,154,785.733614
118.542864,102,788.117606
98.854922,85,788.375743
506.043081,223,789.103416
22.656446,36,789.224273
15.045106,37,789.377566
103.38574,89,789.664468
142.545123,117,790.063761
106.140223,90,790.361686
1082.428714,490,791.905451
567.115413,239,796.980342
232.892877,165,797.477515
102.279738,90,797.810005
15.411677,34,798.039318
141.389393,117,798.443367
80.276263,74,798.680063
314.640037,192,799.281592
82.194592,48,799.462209
897.411772,380,802.770958
80.384434,75,802.978723
1083.766221,490,804.477257
810.157484,466,807.630452
232.561677,175,808.331706
898.598911,370,812.022931
102.547472,84,812.274331
225.078503,164,812.788935
81.050928,74,813.087226
391.794445,230,813.688255
1083.051116,469,817.54416
68.990743,70,817.762415
897.692215,379,820.845491
294.693149,180,821.377591
91.630584,39,821.509113
125.333611,108,821.86592
110.120211,97,822.189402
82.441801,51,822.458556
230.752887,164,822.976423
312.203966,208,825.16726
151.502947,131,825.551382
232.182661,170,826.138931
222.151986,164,826.688796
95.929663,93,826.982758
83.982222,42,827.129951
82.642731,43,827.231821
606.812204,344,828.337298
372.296682,231,833.193993
412.636354,251,833.897553
16.530235,35,834.018681
117.250214,107,834.321282
15.010042,37,834.437193
142.94913,108,834.835946
110.92876,101,835.140654
413.743942,259,836.002931
565.950521,244,838.974357
118.605786,91,839.264287
566.585081,249,839.87383
314.181164,202,840.622879
714.389313,296,843.303169
119.424273,98,843.612937
117.045867,104,843.85927
23.489018,43,843.992159
1082.44621,482,847.72881
124.011903,98,847.9868
83.760908,48,848.205328
294.734659,186,848.744996
15.445081,38,848.866037
1081.721131,490,850.259259
118.053306,102,852.78171
265.850125,192,853.373055
432.78678,254,856.004434
83.15051,49,856.176963
715.807843,299,857.039738
898.722465,365,858.146305
568.206921,231,860.888751
1083.430647,483,862.282661
413.798344,249,863.071758
308.07555,196,863.598399
313.95484,224,868.690741
714.621832,300,869.647787
413.336638,242,870.412282
1082.469075,490,871.877856
899.2025,392,875.501658
567.830636,233,876.189048
714.353516,292,878.911161
144.586617,121,879.206122
413.88418,246,879.901116
414.783441,251,882.257122
1082.296448,504,883.873299
15.147226,40,884.089442
230.656838,170,884.66174
222.875806,165,885.13823
148.515103,122,885.548485
288.016564,189,887.80667
297.447321,183,890.225998
102.885024,95,890.570666
121.974141,112,890.859009
121.823045,105,891.180568
1084.011349,464,892.496657
109.337424,105,892.810458
111.031413,98,894.821077
1083.255152,484,896.277459
897.904852,397,897.370532
81.398611,47,897.52693
715.736807,302,902.065875
715.264045,304,902.917703
567.677677,237,903.628444
117.908693,106,903.971936
297.678086,190,904.51637
298.226065,185,905.091136
101.967931,88,905.403304
505.373128,217,907.900004
566.866407,244,908.688042
565.416982,244,909.392459
565.658519,253,911.993029
117.032861,105,912.322271
82.797784,51,912.491873
313.091333,203,913.135972
118.281351,103,915.535863
81.473291,54,915.663535
291.000793,183,916.237002
15.42091,34,916.348841
82.650802,50,916.505195
1082.987966,457,917.996214
716.00356,291,918.845434
566.838475,241,921.104548
899.925218,371,924.018913
-16.046104,1,924.044729
74.492342,69,924.205729
238.656851,173,924.708706
185.314526,142,925.122152
49.373049,59,925.325953
60.021126,74,925.647995
898.390198,381,929.445215
485.577503,275,930.322733
106.749163,100,930.567856
16.903917,37,930.762905
233.631023,171,931.332911
123.800931,103,931.69885
715.950721,298,934.463483
1084.117891,466,938.097512
1084.784089,454,939.519057
283.519211,182,940.121626
897.183377,386,943.515263
81.124988,51,943.638911
566.486073,235,944.289692
18.84304,37,944.427981
83.671757,48,944.617932
110.426146,84,946.794764
566.625555,243,947.489937
263.495208,191,948.0593
504.666968,218,948.764554
119.220766,97,951.548704
229.263436,172,952.123622
-16.033886,1,952.153673
1083.657753,485,953.722377
500.180313,290,954.680665
796.944529,435,960.025973
91.25833,41,960.157953
114.811534,106,960.439766
564.979293,238,961.126323
-16.054201,1,961.154636
244.598842,157,961.569386
221.125968,145,962.202909
15.588071,34,962.32443
566.953076,248,963.035289
567.530412,255,965.781371
551.248394,311,966.663926
1085.17123,484,969.848217
1082.392369,480,973.90595
117.603225,103,974.259498
331.164038,205,974.864956
898.045271,370,976.110873
507.808011,213,976.690286
1084.977012,467,980.088299
110.878709,95,980.403922
118.287078,104,982.643353
1082.710487,481,984.001688
1082.588326,476,987.74133
93.067186,80,987.961419
82.001937,53,988.146403
232.429616,172,988.649938
124.569281,102,988.97405
567.131236,244,989.679729
233.162391,169,990.178218
146.81203,122,990.519867
143.727394,107,992.703102
507.906289,212,995.110645
357.021468,218,995.814927
404.395564,238,996.407736
899.914128,361,997.561069
567.635536,242,999.843042
713.941612,302,1000.846242
413.77811,248,1001.596529
1084.148972,455,1004.881849
219.722211,144,1005.293682
356.226863,215,1008.197149
414.410054,245,1008.936178
244.935915,158,1009.383931
1083.116756,467,1011.037233
345.684023,205,1011.655342
318.631733,196,1013.978463
-16.030378,1,1014.002062
297.670013,183,1016.381169
566.831449,236,1017.09219
505.935272,206,1017.650568
103.682515,93,1017.881812
224.303258,167,1018.35883
126.067107,109,1018.667753
505.649957,213,1021.822339
91.09063,47,1021.94061
411.239453,248,1022.61014
898.127708,383,1023.907645
566.206268,234,1024.606637
187.498111,147,1026.804745
141.562025,115,1029.204179
567.303356,242,1029.920933
506.352103,205,1030.535754
82.044613,50,1030.651755
102.185429,92,1030.953924
567.449744,241,1031.632295
1083.223991,462,1034.916697
120.477959,106,1035.213955
71.440466,73,1035.394512
145.086962,111,1035.783199
-16.044924,1,1035.807916
109.512114,98,1036.07481
122.012964,103,1036.494101
897.619452,378,1039.410882
68.603531,59,1039.569381
119.363035,109,1039.826283
412.380101,242,1042.664691
271.978123,166,1043.360106
566.194,237,1044.049221
714.779181,293,1044.859018
73.71705,71,1045.094353
715.195775,298,1045.943722
715.194203,296,1049.066637
505.224467,206,1051.54273
118.563587,107,1051.882982
566.21465,247,1052.682356
714.117102,296,1053.543095
121.540457,108,1053.792066
715.561986,290,1057.569017
715.645013,295,1058.495644
261.696,179,1059.023859
714.638168,294,1059.968823
261.604607,183,1062.279702
-16.034525,1,1062.303985
505.864383,208,1064.720042
68.349082,68,1065.037787
15.385376,39,1065.158543
303.619455,196,1065.846876
899.877178,368,1066.897066
898.890062,382,1068.131531
4.539924,26,1068.20415
414.615175,252,1071.558328
414.420807,247,1072.271783
82.836783,55,1072.507897
898.245007,362,1075.466931
109.760264,100,1075.781811
23.369604,37,1075.88987
344.99993,212,1076.563961
270.103457,164,1079.129591
116.552489,103,1079.45455
102.050193,86,1079.705066
506.877514,288,1080.601176
142.523333,114,1081.0293
312.745826,202,1081.595581
22.18567,44,1081.777147
-16.076283,1,1081.811367
505.962769,218,1082.443056
233.433643,165,1085.409174
144.466507,118,1087.592728
245.873243,188,1088.107166
79.238438,75,1088.391634
109.554457,98,1088.678847
145.103389,116,1089.044413
14.838809,42,1089.272089
92.754631,40,1089.453791
296.8914,190,1090.069439
414.440214,241,1090.779816
567.629923,236,1093.63585
506.642819,203,1094.20993
898.007789,369,1095.479824
1084.435402,459,1098.703371
715.148908,302,1101.721443
142.460736,110,1102.023698
412.496904,244,1102.882435
119.229722,104,1103.148006
313.808614,198,1103.708593
318.335628,206,1104.349829
565.899951,252,1107.565827
898.358241,385,1110.487471
101.938128,89,1110.695735
103.443959,87,1110.907711
1081.372658,478,1112.316365
507.229297,208,1114.939042
344.41144,213,1115.576644
898.721176,381,1116.693876
567.687461,239,1117.575399
109.811957,96,1117.920403
287.718326,181,1120.691572
1082.585445,466,1123.906564
74.644276,77,1124.133595
109.912746,90,1124.427191
413.930238,252,1125.150597
566.857559,236,1125.898537
505.993418,205,1129.905761
