#{"t_start": 1777935673.226517, "env_id": "None"}
r,l,t
74.144027,94,269.034647
1068.404574,712,273.534806
95.843916,116,273.974861
779.745421,679,276.30303
100.420286,119,276.673916
4.111095,32,278.691609
74.632155,97,280.76357
318.893384,274,281.776189
73.976822,80,282.013386
888.807587,520,283.468938
79.652162,88,283.790011
407.988773,347,286.449558
226.884219,193,287.029298
13.392039,42,287.206677
13.853919,40,287.36153
95.762808,124,287.791841
15.441821,37,287.914815
1067.618552,726,294.384472
321.038913,282,295.302783
14.908004,42,295.459874
69.064195,84,295.708269
49.615974,64,295.967621
82.882528,97,296.284384
97.778729,102,296.653911
285.412458,232,297.279336
238.501243,191,297.92157
13.725743,43,298.073024
240.535245,196,300.311237
295.556387,235,301.108972
97.708544,108,303.344087
228.962269,183,304.005307
121.58703,115,304.357058
100.708788,109,304.756762
66.800154,90,305.000892
77.833494,82,305.311667
81.288555,47,305.473805
97.186051,105,305.773423
1068.862274,706,311.375062
73.649176,78,311.661769
228.611527,188,312.263144
291.196917,244,312.93006
1072.138814,661,317.945625
72.680126,82,318.253584
75.452261,78,318.582311
238.334193,197,319.351113
74.631636,81,319.637647
1069.603055,670,323.843291
79.228869,51,323.988794
1072.749987,641,327.928348
285.53177,234,331.310916
230.603223,208,332.033242
710.92433,387,333.268143
82.009275,52,333.45414
-8.061956,1,333.480321
104.621515,119,333.933763
229.229996,169,334.493705
267.835867,207,337.086575
67.13455,78,337.390912
130.564687,122,337.872749
104.621026,96,340.023241
709.047545,373,341.062203
284.838538,206,341.660427
181.236623,159,342.180266
386.387848,300,344.227505
22.520144,41,344.37631
71.296731,78,344.691074
79.024128,85,345.022985
798.585014,634,347.256851
239.992969,194,349.649627
295.637763,231,352.211879
-16.05582,1,352.241669
22.9287,43,352.411387
239.557394,182,353.026362
70.633321,79,353.328889
1072.671964,641,355.313525
239.177653,183,357.619637
107.495294,125,358.024324
104.210637,111,358.43996
81.442159,90,358.762083
15.443772,41,358.890704
15.061767,40,359.022636
253.021408,197,359.584973
281.504617,221,362.072644
80.477732,50,362.229804
45.77232,58,362.400503
1073.795342,639,367.258232
102.691839,91,367.565162
101.935926,107,367.847962
71.97576,84,368.143127
494.942283,355,369.152831
240.560613,182,369.704147
49.594495,62,369.909199
342.070396,263,374.397898
102.188959,109,374.69814
46.662289,58,374.88091
102.002728,95,375.182513
80.151987,82,375.450407
15.238201,36,375.671268
141.360678,134,376.025553
342.768155,253,376.756526
15.220934,39,376.897892
79.850869,83,377.219385
108.711389,118,377.67733
229.420439,179,379.964329
166.321833,132,380.363841
116.554986,117,380.775638
1073.217449,625,384.905363
79.659961,77,385.163217
81.507468,51,385.408151
341.902437,264,388.488364
893.31488,468,389.758047
59.785206,72,389.993828
801.926344,563,394.090648
101.318348,101,394.51119
81.811089,55,394.66248
69.273318,68,394.891654
82.309827,47,395.11843
301.631691,222,395.905767
1072.404122,627,399.529055
83.651109,45,399.662184
184.912135,163,402.245384
73.20059,75,402.499177
100.538792,110,402.789883
-8.076461,1,402.813198
309.149311,232,403.554396
49.489401,60,403.830987
72.466615,78,404.096773
14.184338,37,404.219815
342.742975,262,405.055541
100.951035,102,405.372268
45.690485,63,405.58136
59.337633,73,405.894248
22.47564,39,406.08394
289.158406,213,410.839236
262.751878,217,411.597459
223.576379,169,412.01963
78.985882,86,412.421764
892.061175,468,413.89238
22.506673,42,414.036225
70.974449,77,417.094265
1077.467549,573,418.919899
360.600954,253,419.684903
893.448964,459,425.578641
207.188556,163,426.074225
71.660214,78,426.373112
1074.029357,622,428.304636
49.263985,64,428.472168
1074.3671,612,432.104638
74.707352,84,432.373205
4.472397,27,434.315491
103.325537,95,434.559535
46.782566,60,434.745519
46.225907,57,434.964231
47.591357,64,435.264
295.437111,209,435.812633
4.885625,27,435.9066
15.495861,39,436.049228
116.045729,121,436.521287
81.743438,91,436.874805
67.401908,77,439.351351
246.375113,168,439.960512
1074.683682,589,441.651791
60.309374,71,441.880512
413.013097,276,442.613086
323.216362,232,446.934976
23.457022,45,447.050702
15.616985,35,447.196909
43.992273,59,447.396535
45.658182,59,447.574664
108.680896,113,447.848118
101.652865,95,448.157489
1078.982935,558,450.004208
284.145233,204,451.880816
70.050512,77,452.120129
711.718048,343,453.16326
239.796672,178,453.644817
81.597186,50,453.891103
80.237159,77,454.156122
312.148515,225,456.618687
48.437352,63,456.80967
239.916547,170,457.389283
412.068051,287,460.600913
15.017193,35,460.747345
409.843241,278,461.714109
712.207179,331,462.8621
102.134925,96,463.244838
72.985052,59,463.433012
286.16966,206,467.092537
1076.640331,578,470.619205
105.468168,101,470.841043
846.674187,554,475.561745
1079.544009,544,477.506171
207.584401,149,478.024514
101.8591,94,478.400774
70.496033,78,478.712214
714.489653,336,481.489365
50.07441,64,484.569821
241.352087,168,485.135101
23.312644,42,485.245085
409.973778,282,485.991572
411.89775,270,486.827654
8.063749,32,486.93326
711.177421,353,487.948944
200.495949,151,490.16459
23.561449,37,490.340388
122.652329,114,490.753688
194.008919,137,491.217668
283.376167,198,491.789334
49.862672,62,492.00415
1077.575247,536,495.487652
22.271356,43,495.603213
-16.003111,1,495.633396
102.727096,96,498.385635
15.292377,38,498.50179
243.88158,171,499.040429
106.373404,105,499.350246
711.606136,340,500.394132
224.36854,187,500.892354
1077.2001,567,504.571654
1077.666437,549,508.21069
1080.333393,536,512.631573
565.769678,282,513.328963
102.124513,96,513.607716
895.996451,426,515.103268
564.65687,277,517.67281
293.153161,200,520.624184
94.575475,86,520.870265
102.922476,92,521.184489
296.853756,206,521.809675
74.213871,76,522.117016
101.376655,101,522.432051
123.948953,111,522.789706
228.489682,184,523.294076
70.992876,84,523.581724
567.547072,266,526.735993
59.495852,70,526.983253
504.04005,251,527.639029
81.774939,52,527.782154
200.900819,161,528.248357
712.7921,334,531.121355
80.229604,83,531.366131
49.688734,57,531.536825
630.902808,400,534.989228
115.336223,99,535.352617
14.581654,30,535.438954
70.644832,81,535.672405
504.375776,229,536.264765
241.591859,160,536.732085
297.504518,200,537.403297
297.668434,213,538.024409
315.400655,213,543.007012
67.945706,73,543.240628
102.09994,89,543.502946
264.908162,204,544.08715
410.303445,275,544.917181
408.824686,272,545.864938
1078.970608,520,548.92412
4.861265,24,548.988637
343.175836,236,549.701616
124.083086,115,550.095551
179.109852,130,550.530451
412.728021,278,553.227377
116.299101,114,553.553494
233.002356,184,555.688606
566.000272,267,556.587928
104.846792,107,556.953699
141.332807,122,557.292867
1078.279687,536,558.863858
121.557227,116,561.336351
243.755081,168,561.711207
246.796598,176,562.344093
68.649159,68,564.422677
101.737084,94,564.670675
116.396368,111,564.958606
123.91884,117,565.369437
286.634083,182,565.920189
343.236997,228,566.648592
4.424579,29,566.749004
15.051751,30,569.380593
291.650825,195,569.878245
343.74766,227,570.53141
119.96966,106,570.896801
122.395227,113,571.263042
382.015742,253,572.281489
565.992432,272,573.126874
46.369409,55,573.367629
566.814246,254,577.643795
312.134677,216,578.266118
659.896599,398,579.389768
120.070237,105,579.799244
402.648129,254,580.512849
210.557357,148,582.834021
504.471307,228,583.547289
714.470704,316,584.604461
242.348967,168,586.941033
228.706346,175,587.443683
1078.088982,532,590.811159
312.836379,205,591.486295
1080.378677,516,593.034916
313.950248,207,593.628676
243.45445,158,596.44887
236.824318,160,596.958016
121.067616,97,599.082165
565.992144,254,599.933989
709.271259,427,601.148615
120.709059,99,601.484995
7.138161,31,601.589259
242.31887,155,604.202608
605.912822,365,605.518374
413.382665,255,606.314763
661.202226,393,607.61326
242.041585,159,611.756963
103.364616,90,612.00806
81.474293,51,612.194924
1081.532492,504,613.894394
231.28309,154,614.380441
0.512654,70,614.56058
402.744745,260,615.331497
60.456337,75,615.597218
440.671122,268,618.716388
119.108642,103,619.03367
283.433005,182,619.740115
119.077066,99,620.061682
68.465141,71,620.327327
1081.332702,492,623.701625
117.246218,108,625.844719
412.582266,248,626.641252
118.697795,97,627.028397
714.411292,304,628.041729
233.476055,183,628.609983
49.693041,61,628.821928
284.466772,181,629.434162
311.500057,204,632.921804
296.594931,197,635.366174
119.337657,106,635.668833
67.168318,64,635.880414
504.320447,222,636.486002
142.382664,122,636.824994
505.204397,217,637.454228
297.255906,200,638.022824
896.546896,398,640.703183
1080.222229,508,642.268396
390.195909,250,644.907721
122.937181,95,645.167493
1080.45418,503,649.12759
110.003937,104,649.467721
564.737139,261,650.281168
898.844313,370,651.270712
1081.770046,489,654.689719
453.538843,271,657.349488
716.345182,299,658.183635
149.134413,127,658.54805
106.052955,101,658.881056
15.150822,39,660.65878
121.57944,105,660.953844
1079.637117,517,662.453308
506.226288,216,663.161915
566.7786,252,663.995998
246.09829,164,666.195243
343.347724,218,668.882372
79.683215,61,669.087571
1080.737015,494,670.928277
287.547929,187,671.47614
82.640106,42,671.680945
245.495795,158,672.182045
298.07403,188,674.025149
1081.946333,489,675.455457
713.840328,315,676.459017
236.855866,171,678.759079
80.408639,74,679.002763
1082.32947,486,682.655378
148.60559,129,683.052615
1082.684235,509,684.615222
297.237361,187,685.247571
119.26281,99,688.145519
244.393261,160,688.620453
16.819993,39,688.764977
109.805156,98,689.018584
505.774624,216,691.53386
414.413902,259,692.261075
81.635906,50,692.435916
290.332943,176,692.949003
1081.498206,500,696.145294
1083.609402,486,697.655688
237.826287,186,698.146809
506.513487,222,698.865994
101.75716,91,703.088906
1079.256406,517,704.644989
1081.612725,494,706.073901
1082.720695,477,709.584112
1081.747337,500,711.129885
326.184278,206,713.592162
1082.119869,476,716.793367
41.748043,79,717.085004
240.636239,155,717.532582
714.058048,308,718.580374
564.963873,256,719.354205
1081.320151,504,723.18548
298.151823,184,725.580133
116.108363,103,725.95712
122.259284,106,726.346888
413.909061,255,727.247167
283.922879,177,727.760772
149.585843,126,728.153116
504.793912,223,731.497125
244.670865,154,732.128932
3.647966,22,732.195455
897.011766,382,733.426274
505.570757,221,734.044568
46.58129,55,734.246801
286.651211,178,736.580082
714.462755,303,739.891308
248.633468,157,740.331538
1079.939616,497,741.884213
345.358135,211,742.513486
1081.103015,488,746.058111
714.146232,315,747.060524
199.084691,139,749.300155
103.183652,86,749.52922
142.534524,119,749.870965
15.135544,38,749.995901
1080.439787,502,753.625734
800.342432,467,754.990576
261.864945,182,755.490136
75.141303,74,755.715945
1080.474886,505,761.206629
312.610582,203,761.876124
152.050645,126,762.23637
566.907479,243,762.925709
297.425664,189,763.453548
243.727559,162,763.99915
106.544069,97,766.300227
15.371403,34,766.411099
313.206242,197,766.979989
714.926322,306,767.848715
124.064337,98,768.196818
505.732031,210,768.91159
16.411907,37,769.05937
1081.834938,464,774.174964
567.792429,242,775.045294
415.493411,252,775.784916
72.951955,66,776.042066
49.378914,56,776.245707
269.991256,174,776.860727
1081.829078,483,781.044724
75.843743,70,781.206185
375.168609,225,781.968686
565.233704,244,784.469991
297.702913,187,784.990434
714.463556,305,785.900517
286.47232,181,788.546731
313.912496,206,789.173192
81.057551,51,789.349921
110.014689,96,789.641893
111.917735,99,789.975707
22.152802,41,790.176517
157.280991,130,790.554181
191.207085,129,791.029391
80.552213,77,791.303116
899.025743,375,794.877237
107.158022,88,797.003298
99.279153,84,797.214068
506.104043,207,798.149133
238.59999,175,798.645612
430.63066,262,799.520749
566.529217,246,800.157249
80.9587,54,800.340083
242.314368,158,803.088659
414.040995,249,803.820988
153.625137,128,804.172503
285.148591,183,804.769325
102.556809,85,805.081313
142.834897,120,805.442139
506.527344,220,807.766911
232.337775,171,811.077955
-16.081091,1,811.105737
298.200463,195,811.663806
411.814955,246,812.360149
1082.084246,474,813.823786
-16.060223,1,813.857167
74.034917,47,813.98712
246.451529,159,814.469979
142.715911,109,817.226483
74.853958,66,817.396378
566.865892,240,818.174551
60.10783,67,818.439574
-16.064157,1,818.470465
114.349885,93,818.760489
313.024769,200,821.145687
229.328834,177,821.712303
260.579841,186,822.315376
117.589147,108,822.689459
506.630755,214,824.938186
93.143993,76,825.249013
505.102668,223,825.865659
565.478365,242,826.7484
225.158826,181,827.311051
242.939744,149,827.788643
1082.51899,463,833.35989
242.668478,182,833.811888
1082.397895,493,835.495704
1081.465012,494,839.226622
565.535515,247,839.834738
151.517687,132,840.350369
505.248845,210,841.010365
187.921276,151,841.437371
391.559814,241,843.934519
899.447994,370,847.266785
566.05531,245,848.080466
414.060715,255,848.848792
313.255215,190,849.36894
228.327767,175,849.83709
119.795378,96,850.137923
718.042339,295,853.215405
223.259551,162,853.850541
566.721466,245,856.4353
393.834,236,857.092676
69.980025,77,857.320577
82.31413,49,857.485757
261.409594,186,858.025354
313.603163,195,860.634618
898.215952,389,861.784076
312.140631,197,862.372649
-16.050486,1,862.397475
1083.345301,474,863.755159
900.709406,365,869.33645
483.694493,287,870.214851
297.245175,188,870.737617
266.610036,192,871.342859
313.108045,200,871.992245
716.194467,294,875.341284
233.220562,170,875.862587
715.223276,311,876.802149
1082.793611,470,879.867528
47.391608,60,880.062137
565.563701,251,882.452192
124.709077,115,882.750184
15.495688,36,882.893473
1083.619795,472,884.563727
715.250129,298,885.445714
81.946756,52,885.651845
105.166268,90,887.587019
102.197508,87,887.86253
313.147789,204,890.412722
564.852354,245,891.048539
413.783905,257,891.804188
505.399589,222,892.435645
325.008069,213,894.771861
1081.526638,487,896.24526
16.67266,36,896.363481
715.214671,290,897.076586
4.584469,29,897.181013
264.994173,192,897.807085
567.112675,250,902.229694
288.488563,179,902.704041
102.149001,86,902.936421
1082.147336,490,904.424817
566.590817,240,905.162035
125.332412,108,905.503263
566.605905,246,908.139521
1082.494222,476,909.551927
717.056632,291,912.285861
565.187663,245,913.06297
1083.224961,474,916.620386
204.327491,143,917.037375
483.598875,287,917.975029
1083.318314,487,920.923339
232.807677,166,923.283203
899.072424,369,924.34676
243.244283,189,924.909056
102.701134,89,925.172154
236.968852,169,925.790887
505.35058,215,926.466982
122.296281,107,929.402595
506.272635,218,930.068815
566.92718,243,930.895516
45.436377,59,931.085151
232.447032,175,931.678585
118.171228,103,932.047119
98.61617,86,932.377062
232.719209,171,934.643587
1081.308756,491,938.375938
71.143153,73,938.559481
70.849337,73,938.781249
414.41007,253,939.658556
144.736467,112,939.980296
284.019174,181,940.678787
243.238692,155,941.086882
898.904295,381,944.329386
228.74925,167,946.776819
145.739061,117,947.129568
312.581184,206,947.736938
142.257975,113,948.09953
82.644953,54,948.227914
15.181918,38,948.369574
1084.156642,449,952.356092
49.258511,62,952.564074
22.663047,41,952.673239
69.417501,64,952.821265
82.746608,81,953.181758
517.07759,290,954.042541
527.392602,292,955.065254
232.783477,171,957.684208
9.346428,32,957.820161
900.358098,373,960.788744
898.353697,380,961.946784
232.262602,170,962.598584
83.397687,53,962.75385
714.801019,308,965.632386
1083.114603,476,966.973167
312.238966,198,967.517705
568.335535,241,970.044529
505.134598,212,970.651149
568.711953,237,974.042086
297.929673,177,974.536018
324.961656,198,975.111825
15.341814,38,975.222658
14.977867,36,975.478479
123.927446,96,975.778017
809.988927,448,977.068395
-16.071751,1,977.099799
118.647094,101,979.351243
714.412971,295,980.301588
81.983156,58,980.582603
714.357673,295,983.277863
241.66599,148,983.622608
117.513922,101,983.948474
315.445465,191,984.534373
233.388969,172,987.340341
1083.140594,466,988.748567
120.373902,109,989.092692
897.884013,383,990.233166
298.80086,187,990.80882
82.956339,52,994.46978
898.945923,373,995.670413
1083.951502,471,997.158207
232.766992,165,997.54638
566.934949,243,999.832526
15.569757,41,999.97589
538.680978,296,1000.993595
297.125767,183,1001.507927
119.554629,99,1001.857556
81.656806,50,1001.995699
215.878358,154,1004.407833
505.160808,214,1004.995647
899.894775,364,1008.351556
504.352206,212,1008.927225
266.629741,190,1009.49964
219.594032,142,1009.978114
413.379671,236,1010.856508
187.132654,147,1011.297705
79.056887,56,1011.481802
110.571519,101,1011.794006
118.410176,102,1013.815565
233.37506,170,1014.368764
430.624168,257,1016.907183
897.996663,378,1017.979736
241.89338,152,1018.450439
410.772986,246,1021.66484
1082.548999,474,1023.13128
118.626079,109,1023.442556
897.575127,376,1024.578743
125.351529,114,1024.896154
899.39864,372,1029.862805
68.02585,71,1030.096693
46.848593,55,1030.24575
225.264811,169,1030.755491
899.42875,366,1031.796768
899.435879,375,1034.742018
412.13836,240,1035.525295
566.539742,236,1036.244932
89.357504,42,1036.450551
345.480675,209,1038.859018
152.187139,125,1039.214269
897.183949,378,1042.437559
345.12477,206,1043.159424
804.322413,406,1044.413589
22.458019,43,1044.513341
200.361262,138,1044.91079
565.707563,241,1045.643181
898.933784,367,1048.9291
124.829597,103,1051.026759
898.606046,378,1052.204058
567.02153,243,1052.973977
297.166107,184,1053.532794
119.598581,96,1053.76965
201.042371,137,1057.120409
8.132343,36,1057.216965
80.924273,48,1057.392652
716.00392,290,1058.21424
412.261129,243,1058.966784
344.567236,214,1059.64097
23.455981,43,1059.75334
80.743434,55,1059.948121
1082.264798,472,1065.092694
15.670776,36,1065.209496
1082.717636,469,1066.636589
413.711695,256,1067.419396
-16.052048,1,1067.446527
1.634413,66,1067.650007
566.810612,253,1071.09309
118.571779,96,1071.370852
507.518781,208,1071.970919
297.915835,179,1072.563607
565.795651,242,1075.153399
142.507968,115,1075.514153
57.031095,78,1075.727726
313.872743,201,1076.359703
104.195942,86,1076.654653
898.162098,369,1079.815624
230.582707,158,1080.306565
109.964939,92,1080.557011
121.302669,107,1080.964798
1084.024865,482,1082.491936
58.819695,70,1085.077433
295.786518,185,1087.540478
296.879869,178,1088.043354
507.426415,210,1088.730525
413.233644,242,1089.625265
565.922792,243,1090.387592
208.238732,142,1090.820869
14.007136,35,1092.950766
101.851952,92,1093.272339
79.541988,74,1093.55011
330.038217,193,1094.098345
81.915878,51,1094.267666
-8.030826,1,1094.291869
414.252277,241,1095.119887
228.803058,179,1095.652441
155.694044,126,1097.804917
15.383478,35,1097.898345
222.926659,163,1098.486577
225.832004,164,1101.136587
298.689363,186,1101.673071
505.576574,210,1102.327475
1083.533338,462,1103.679332
899.086205,372,1107.202054
714.952631,293,1108.139301
793.811578,437,1111.15637
270.129529,188,1111.74698
410.417917,244,1112.404131
232.429221,165,1114.880452
258.287571,183,1115.425777
232.024296,163,1115.949073
232.163652,175,1116.500228
506.051773,206,1117.212708
312.626393,199,1117.872668
74.070355,74,1118.105112
506.354504,211,1122.783206
69.56593,61,1122.964869
713.778524,293,1123.842766
110.198815,95,1124.115101
566.962951,230,1124.805687
225.459288,176,1125.326508
121.468925,107,1125.660939
231.460204,168,1126.144011
117.904793,100,1129.876844
92.245065,39,1130.014817
567.930758,239,1130.753252
256.969414,188,1131.282459
314.171373,194,1131.809119
-6.315299,12,1131.852186
504.909496,203,1134.222525
313.223913,190,1134.78682
898.489884,363,1138.396226
899.535084,370,1139.507124
296.275539,175,1140.056001
713.977003,297,1141.010089
567.485019,247,1144.720396
1083.797889,457,1147.900939
858.20577,468,1149.264084
1083.543943,455,1153.482634
242.586805,157,1153.95489
-8.042169,1,1153.981205
231.608703,170,1154.387195
92.413527,40,1154.560935
4.666307,26,1154.629892
493.498863,285,1155.430429
1083.290028,469,1161.666705
1082.498436,471,1162.882284
567.679568,237,1163.566854
15.194651,39,1163.696962
109.530424,95,1163.98192
506.515387,208,1164.574622
14.129815,33,1164.737083
145.506743,116,1166.545282
505.845795,217,1167.20217
567.454001,232,1167.907674
898.54847,373,1170.861053
266.703874,190,1171.371156
267.626426,167,1171.884367
187.240035,146,1174.111577
898.896822,371,1175.241452
121.393605,97,1175.50194
1082.226568,463,1176.826717
212.043635,140,1177.238753
80.458102,59,1179.684877
857.929319,473,1182.901677
567.400092,236,1183.549943
116.852628,105,1183.841591
105.520511,96,1184.131677
715.320021,291,1185.00975
75.279855,73,1187.716722
23.490704,42,1187.852331
314.427497,200,1188.447161
386.039926,191,1189.097586
119.458899,98,1189.501727
329.898556,202,1190.169399
