#{"t_start": 1777935673.2063296, "env_id": "None"}
r,l,t
68.597683,88,295.003476
238.004213,194,295.655243
15.303091,41,295.835
70.337784,82,296.068483
22.343267,58,296.254293
640.48351,513,297.839478
-16.043077,1,297.866994
69.148483,85,298.188655
45.534049,64,299.994691
45.628882,71,300.243914
14.444694,48,300.381621
22.234651,44,300.516752
46.147018,60,300.763074
68.826152,98,301.047565
13.231319,38,303.072405
100.675725,112,303.451755
46.419704,63,303.714436
16.723663,43,303.863116
78.061248,61,304.0644
331.605836,277,304.937796
21.810552,50,305.130646
14.249682,35,305.224236
326.309561,268,309.421549
-8.057995,1,309.452612
706.845359,397,310.608033
283.20529,220,311.418839
78.179199,57,311.577331
100.755492,112,311.983695
1070.423354,687,317.02971
82.980281,48,317.197012
309.748223,253,317.920283
68.328148,91,318.202456
-8.035429,1,318.229083
-8.076099,1,318.253692
216.995015,182,319.021824
4.462779,29,319.132689
236.526731,185,319.83957
97.012859,100,320.250435
74.902165,90,322.534089
69.60001,84,322.796907
73.316385,78,323.025657
257.255827,226,323.683327
101.475235,106,324.047235
181.667419,185,324.674595
710.79464,394,327.681409
14.85077,43,327.88579
101.73939,105,328.201175
73.697414,71,331.044914
73.872625,74,331.299371
101.692048,106,331.689666
70.515536,84,331.986695
892.022465,485,333.595628
1074.093146,639,337.735271
79.578782,90,339.887213
282.0931,210,340.542199
1071.711895,643,342.468484
216.452381,178,344.110817
106.389879,93,344.430167
238.52785,199,345.217707
57.757637,78,345.50152
3.304091,30,345.641721
546.620851,420,346.872907
22.190873,41,347.168387
786.896601,588,352.759048
781.001686,582,354.6156
23.029135,42,354.767555
342.127716,257,355.580088
193.352061,160,357.827273
240.514503,185,358.484927
22.905923,41,358.622327
70.000975,82,358.872672
411.194396,311,361.632739
14.238858,31,361.740959
102.263999,99,361.996495
81.012766,94,362.329886
91.060967,43,362.468862
80.215336,55,362.673263
184.257855,149,363.101523
13.35707,36,363.243404
49.282126,64,366.158647
225.680313,212,366.769878
102.309227,102,367.209629
892.804284,468,368.642232
69.999494,81,368.870308
99.560054,89,369.11615
102.048251,96,369.43222
243.128457,176,369.989318
108.15442,122,372.145469
289.457491,228,374.679613
104.281216,107,375.017785
68.522355,72,375.29324
323.829238,239,376.086792
408.963039,293,376.959573
101.278668,104,377.401362
14.949173,44,377.53488
216.951638,173,379.827229
24.059886,41,379.928308
99.584629,105,380.292804
104.837471,107,380.625052
77.856451,66,380.86705
79.911834,79,381.160218
49.626429,60,381.390117
49.296321,60,381.59398
154.94537,155,382.255104
184.406222,182,382.85433
1074.208698,610,388.925533
296.509138,217,389.502954
341.686248,256,390.249859
44.624217,64,390.418826
74.471138,86,390.670163
56.405845,115,391.03534
49.44856,63,391.252374
282.324748,202,394.262644
5.644888,30,394.380254
287.891227,209,395.201671
101.712067,104,395.595135
105.95901,111,395.976744
24.051817,94,398.107486
261.779932,191,398.645231
232.186858,198,399.146119
14.118203,35,399.261903
282.944451,223,402.001068
141.769948,129,402.404137
565.735402,278,403.255162
-8.052829,1,403.278242
78.328108,78,403.525519
74.060558,81,403.876933
746.461383,517,405.535879
104.148026,107,405.964663
70.684761,82,408.671801
328.311341,220,411.154645
106.657011,87,411.431061
223.127227,195,411.916605
122.275437,104,412.354986
49.816864,62,412.578384
15.499571,36,412.718892
288.752371,231,413.361407
106.615273,107,413.67084
15.271185,37,413.839913
16.518756,39,413.978971
220.213419,204,417.435938
3.481221,26,417.571662
1074.545424,583,419.372169
79.603882,84,419.592998
100.987482,100,421.767487
71.428157,77,421.96527
341.195367,251,422.720781
68.394183,68,425.66178
70.406019,75,425.859376
1076.056241,610,427.736869
3.306074,28,427.861339
79.375189,81,428.113384
70.53152,80,428.384229
74.651544,92,428.652211
15.483797,36,428.765107
1075.845819,595,432.277126
237.182686,204,434.815277
109.947281,108,435.151056
380.32341,280,436.038978
21.750384,43,436.221449
82.542529,49,436.390138
322.655684,235,439.533138
290.304644,202,440.180861
309.769188,239,440.854197
22.213118,42,440.963307
72.810921,86,441.186534
283.592303,207,441.845968
39.312012,94,442.087325
563.286305,287,444.844067
219.116826,204,447.164701
108.525935,104,447.486467
589.130504,388,448.64387
70.592387,81,448.88583
296.263441,215,449.575268
105.899592,102,449.969234
291.726016,206,451.857891
80.772285,55,452.052554
152.706215,135,452.39859
410.859523,292,453.31024
711.722502,347,456.299722
71.400099,77,456.492496
1073.894792,574,460.597991
152.797792,141,461.04716
45.911296,61,461.210642
67.9754,64,461.467389
1075.857709,571,463.580345
119.220314,102,463.991778
70.690031,78,467.176067
21.984898,44,467.358335
46.476669,56,467.512428
712.941423,338,470.20696
1076.498021,584,471.819244
505.550154,250,475.806866
3.321486,29,475.885705
342.167132,235,476.680815
47.976208,64,476.870418
81.27949,56,477.112372
101.389072,94,477.421807
22.284375,39,477.671965
343.609082,238,478.503502
186.215274,156,479.027446
120.323935,126,479.398723
413.206762,274,484.871129
1076.505162,579,486.56873
713.617653,332,487.510387
71.104523,75,487.753858
121.526961,111,488.163473
148.603925,136,490.274285
789.055962,515,491.994332
81.046426,52,492.158742
22.397684,39,494.188599
232.400621,158,494.568248
23.065673,41,494.705271
117.536356,111,495.027438
-16.056923,1,495.053251
792.597862,502,499.109899
241.996298,170,499.602823
223.82589,187,500.173699
296.734732,207,500.779997
70.150938,80,501.055762
15.537518,37,501.183746
329.936705,231,501.948454
711.406871,353,506.887636
104.817212,109,507.18684
46.145243,55,507.364624
895.41012,427,508.644732
85.877345,82,508.933163
7.042126,30,509.038502
16.188687,43,509.203996
15.210247,39,509.30429
71.062918,74,509.538759
71.135703,74,509.737278
290.271407,215,512.998023
5.872747,29,513.098123
296.199224,209,513.659256
713.265013,321,514.731011
248.36115,203,515.39588
564.426138,282,518.170455
658.670366,437,521.725727
67.693666,66,521.900534
70.793998,76,522.21623
409.194922,273,523.073088
148.98429,135,523.432804
68.79129,64,523.686433
4.569623,30,523.769979
82.853948,51,523.934669
197.8481,150,526.673506
-16.050636,1,526.694296
80.358494,79,526.959023
322.60941,218,527.559027
80.759772,51,527.702803
565.240622,266,530.314131
49.817178,61,530.548653
71.440309,79,530.798496
74.406407,86,531.019879
121.107337,109,531.322883
796.354314,519,535.204373
504.910778,230,535.869395
121.925115,116,536.128244
409.770363,278,537.013829
282.937245,194,537.6455
118.681614,112,537.918469
412.665755,282,543.138053
217.253546,153,543.588462
106.136136,105,543.826905
23.05599,42,543.992536
566.58593,264,544.795881
80.130865,80,545.058941
59.85312,65,545.280555
102.493773,96,545.645212
787.891302,487,548.5832
48.913043,62,548.787232
311.888351,207,549.358347
73.70218,85,549.617153
113.03428,103,549.993798
109.590827,103,550.373422
285.600193,184,552.769376
50.241115,63,552.949117
312.139324,210,553.615135
344.241498,219,555.843782
119.541364,101,556.244243
804.979793,505,557.765241
145.092165,123,558.137548
312.475969,221,558.769911
49.398833,62,558.994556
82.214424,48,561.193022
343.025709,232,561.857045
243.38322,159,562.42082
713.45252,329,565.126422
22.495701,41,565.263399
24.072201,47,565.478818
566.502772,269,566.317569
1079.896402,518,570.331938
506.229921,223,571.022492
106.329826,101,571.449622
312.902328,219,572.275117
243.949459,163,572.748047
48.75752,61,572.945445
23.275427,40,573.108368
221.169266,148,577.203992
714.201167,317,578.041419
1080.083972,511,579.551896
149.088175,131,579.99324
113.793387,102,580.317796
1079.795418,520,583.724294
118.263337,106,584.136733
411.115007,273,585.019022
410.584604,259,587.66747
80.995268,52,587.831692
355.479475,227,590.134787
91.40171,38,590.254291
82.457991,56,590.41588
70.095179,75,590.67151
117.61954,102,591.043328
14.312606,33,591.164792
312.404872,204,591.788888
81.844666,57,592.006708
566.002408,262,592.69897
1079.864814,517,596.617372
311.739017,198,599.048224
119.468262,102,599.400718
243.292733,159,599.864921
71.207877,72,600.175563
81.976578,57,600.350133
240.764408,151,600.73649
715.199723,304,601.676944
713.959076,305,604.83643
713.877749,306,605.898685
141.439342,119,606.268252
4.597335,26,606.37821
101.768694,96,606.692956
68.631507,76,606.934644
-0.909592,69,607.179962
414.282829,272,609.915119
414.618026,262,612.551516
241.753341,156,612.977042
113.585694,101,613.343899
147.884562,133,613.728415
1081.432697,516,615.375898
565.047076,261,618.443072
1081.772342,494,620.184743
792.670408,455,623.428236
311.734082,208,625.949991
489.691529,273,626.8737
264.191054,209,627.489197
110.977004,108,627.895636
231.99643,175,628.462677
119.873051,103,628.811932
106.140027,90,629.164298
659.244666,403,633.218091
388.829212,246,635.850866
312.797555,202,636.378915
1079.830839,505,637.85467
5.627394,31,637.934638
142.548655,117,639.840069
363.291178,231,640.475185
14.878597,43,640.605435
117.470304,115,640.943803
74.298618,67,641.140582
69.762112,60,641.350375
564.316548,249,642.082572
91.232459,37,642.209252
241.04699,159,642.705536
120.126809,102,644.86755
413.822002,255,647.969248
714.888511,310,648.935451
109.370125,104,649.316905
73.7587,74,649.562065
312.441697,200,650.155041
411.372459,256,650.908084
242.581666,159,651.346255
119.779321,106,653.559347
714.063349,306,654.467571
141.721048,116,654.832467
119.367561,101,655.171965
567.831528,249,657.732879
413.113368,250,658.416685
123.869672,104,658.716401
1079.80088,508,661.959497
504.579217,223,662.564408
119.917296,100,662.878974
115.514782,94,663.201971
765.675125,432,666.281859
103.844493,95,666.633288
21.789567,48,668.670817
313.15229,209,669.42922
313.615682,205,670.032323
-8.081486,1,670.059014
121.781397,110,670.507481
71.140361,71,670.863761
145.295581,117,671.212489
80.917756,53,671.378075
15.783755,37,671.562913
504.763646,220,672.303318
228.527624,173,674.099265
124.973836,108,674.445555
900.136384,371,675.475645
242.892548,154,675.955487
70.791487,72,676.186883
566.825517,246,678.715321
1083.250427,479,682.315357
291.09961,180,682.955263
506.441885,226,683.563429
233.765988,164,684.140092
243.119701,160,684.602387
116.381078,112,684.98779
566.357056,264,688.41123
47.763304,59,688.554008
898.167157,397,691.644789
1082.559908,503,693.142089
81.008397,56,693.353903
714.585639,296,695.878388
410.857571,263,696.650061
714.696843,303,697.590286
899.604589,377,698.729956
896.911267,394,703.781606
352.327488,218,704.51496
1079.610465,509,706.002801
145.269462,125,706.371234
108.611471,99,708.772479
200.481017,137,709.152717
898.283144,383,710.36153
80.592186,75,710.541334
3.488064,24,710.608012
46.273465,57,710.787644
106.56659,100,711.114244
125.014427,105,713.266633
241.657742,163,713.82814
566.567312,254,716.170782
46.038223,58,716.34056
3.769713,25,716.413905
1080.960042,489,718.178205
79.938555,51,718.34749
50.036497,61,718.514952
714.60649,295,719.438121
410.691551,256,722.533463
1080.616192,490,725.879725
224.883273,150,726.415638
1081.608807,500,728.031472
246.304831,159,731.2348
126.721016,112,731.550667
227.520567,176,732.239618
343.060962,220,732.948184
106.506439,95,733.234794
897.055896,368,734.384122
119.603233,96,734.65602
566.891807,240,739.517039
8.1066,28,739.625382
102.380625,88,739.885326
69.022072,58,740.058127
231.012098,182,740.566715
101.824148,85,740.835047
81.87756,47,740.956137
82.5403,82,741.207154
412.978331,248,742.045115
80.95639,51,742.168588
505.332017,228,742.867031
78.687923,75,745.135556
1080.997045,498,746.728319
897.714056,392,749.700449
566.612352,238,750.487678
-8.040876,1,750.512514
103.299246,88,752.872691
141.59303,117,753.214334
319.654058,204,753.760083
221.502825,149,754.237151
185.960192,144,754.639563
187.711741,155,755.080677
896.342727,387,756.286821
1081.188933,506,761.692843
297.051122,174,762.225381
83.855593,79,762.509096
81.629544,49,762.630005
80.064627,48,762.75078
1080.827567,492,766.228981
716.912837,289,767.084723
505.173384,206,767.666769
81.579236,50,767.8213
68.081038,62,768.026132
109.788273,96,768.364627
329.263812,203,769.056944
505.654148,212,771.490969
898.405627,382,774.593751
59.206553,74,774.844873
228.572919,176,775.457808
808.592656,456,777.10715
897.37789,365,780.808121
81.238025,50,781.000395
505.298782,220,781.673034
287.708695,179,782.242819
717.196217,288,784.819989
119.685544,104,785.162485
898.783822,380,788.296625
82.110909,44,788.480035
73.727054,71,788.734898
119.173165,95,788.976701
151.943194,128,789.45809
897.941915,370,790.656619
102.475209,89,790.96064
801.859275,435,794.806492
567.405654,244,797.371404
142.770731,112,797.754878
106.654872,96,798.260159
413.130924,245,798.949132
122.485849,107,799.359408
313.906185,217,799.978113
109.639272,98,800.25578
60.45164,73,802.684112
716.556518,296,803.631845
565.784265,239,804.292645
81.363465,52,804.474767
566.42273,246,805.310342
414.342415,251,807.725828
70.818752,70,808.053632
47.379839,63,808.286189
59.150558,68,811.192463
241.348074,153,811.585832
357.183557,208,812.168595
411.335318,252,812.970358
109.611057,100,813.294372
49.355153,56,813.430066
222.042793,165,813.946681
261.294662,200,814.560728
196.867985,151,817.389809
70.976357,76,817.634075
142.351997,120,818.082741
120.836437,102,818.415773
50.057224,56,818.614735
1083.741822,480,821.883323
567.070662,241,822.709646
66.852062,68,822.912444
270.868712,171,825.039717
80.7002,49,825.245219
715.624215,291,826.147675
260.284088,196,826.84726
102.78709,85,827.090832
800.506863,451,828.49898
411.969751,242,833.401884
228.486171,171,833.795595
345.458757,208,834.572948
795.426962,429,835.910682
272.081961,202,836.510769
1083.577171,466,840.050623
412.530289,254,840.958421
412.28878,252,843.499431
-16.008526,1,843.532661
714.716398,292,844.289973
74.125566,55,846.80321
714.713432,303,847.700835
245.188665,160,848.211131
15.649236,37,848.344141
898.410613,394,849.444984
568.097941,245,850.123433
714.715996,305,853.271015
149.92541,128,853.759632
566.689438,242,856.334741
16.987876,35,856.484539
410.221215,246,857.154332
80.391798,51,857.287967
716.055776,290,858.148457
231.544949,166,860.703714
267.953419,171,861.271886
898.237131,378,862.291057
71.386834,74,862.599405
1082.989429,485,865.740083
505.558685,217,869.04985
22.679494,41,869.156988
644.599034,366,870.358799
564.57492,256,871.011012
23.383753,42,871.153908
-16.051243,1,871.181838
337.709076,240,871.969927
39.613262,91,872.356364
15.776149,34,874.892652
716.282507,294,875.721694
715.388442,308,876.579322
-16.054697,1,876.605697
411.435038,252,879.121456
713.932937,305,879.994056
119.11867,96,881.896974
103.598055,87,882.116956
415.014547,246,882.879752
298.232508,196,883.590858
607.609864,335,884.751824
82.267439,83,884.97889
83.868009,48,885.104393
110.097356,101,885.421161
109.218292,106,885.867062
488.437095,295,888.342364
142.492571,115,890.628547
82.67004,48,890.746237
898.325261,377,891.794209
506.405627,211,892.382109
68.634377,61,892.618687
439.888639,264,895.134362
292.736929,182,895.665684
1082.725565,491,896.985612
900.374814,372,899.910868
102.490696,88,900.225023
50.195726,59,902.280158
80.287785,54,902.411727
714.866057,299,903.241205
1082.756127,496,904.731469
505.731164,216,905.420978
81.409255,86,905.698028
507.087211,213,908.233147
899.663586,363,909.198061
260.609788,193,911.736392
897.23764,387,912.959491
899.643876,362,916.1231
49.761303,59,916.304049
81.612835,52,916.470731
223.856983,165,916.984949
504.435561,219,917.65011
23.533952,41,917.816339
6.904865,34,917.904333
91.967171,40,918.086288
505.740598,210,918.673556
101.676963,93,918.95114
261.226606,188,921.01892
715.571035,302,923.691093
411.059854,255,924.490879
82.088167,50,924.613972
412.050885,250,925.478699
242.401623,152,925.939369
714.722452,302,929.53954
235.666514,177,930.041794
77.525216,73,930.29606
110.046064,100,930.559267
324.577753,202,931.305308
102.007561,88,931.604267
117.527927,103,931.927781
-16.050678,1,931.951335
1080.78956,499,937.674086
896.755046,384,938.673416
97.636037,87,939.028881
241.094662,160,939.505495
8.184886,30,939.620015
231.563819,176,940.199843
899.016353,375,943.523831
898.579625,385,944.707524
1082.156308,471,947.987944
233.512431,172,948.550075
261.848921,184,951.610247
244.994288,149,952.076029
103.026626,89,952.432673
304.938981,196,953.101965
232.021881,164,953.577543
504.58072,211,954.271124
414.788787,252,955.143814
233.007001,175,957.745857
232.553439,180,960.162571
305.471694,198,960.724699
414.295733,248,961.46569
150.110124,121,961.89186
81.645789,52,962.071705
1083.132693,457,965.455513
897.741906,375,966.508859
414.401287,249,967.236387
117.383417,104,967.568296
153.06292,123,969.658668
119.555145,98,970.022469
80.80474,53,970.163261
82.301955,55,970.305359
483.055655,285,973.835425
118.773605,98,974.144473
356.432696,217,974.765912
415.199852,247,975.615533
-16.040695,1,975.643532
102.304432,88,975.928072
80.95053,50,976.08416
242.31997,155,976.483138
715.702172,294,979.322596
567.486859,254,980.154369
413.08279,249,982.813495
110.510854,98,983.154671
567.461749,242,983.787497
505.101801,218,984.426637
566.085999,237,987.445679
149.485868,116,987.813634
102.197154,86,988.041387
506.818587,210,988.658903
314.737874,186,989.253677
506.055086,210,989.883798
507.985865,290,990.723725
293.588296,181,994.870658
334.513188,202,995.536456
332.451688,207,996.12019
232.718056,167,996.592264
49.615318,59,996.854518
152.950005,118,997.233223
899.253137,373,998.158935
505.36507,206,1000.507729
97.535527,91,1000.751175
117.410688,103,1001.157942
15.430848,37,1001.248961
898.661831,376,1004.279518
109.730527,94,1004.608211
246.713723,152,1005.040893
1083.56043,468,1008.602659
119.61472,95,1008.848132
715.352577,285,1009.847957
410.783819,252,1010.755323
797.517802,429,1013.758157
15.602651,35,1013.896693
105.071237,82,1014.198702
149.338675,121,1014.549115
506.344331,210,1016.955817
1082.925528,466,1018.242949
82.974981,50,1018.430909
126.628456,110,1018.738054
897.870518,373,1022.319419
105.728673,104,1022.569388
22.471998,42,1022.769029
715.074615,295,1023.699207
507.581222,211,1024.315273
566.755424,242,1026.873904
225.682093,172,1029.412096
567.684092,244,1030.175333
36.535239,95,1030.438707
707.703813,377,1031.491992
117.449143,103,1031.846887
505.752969,212,1032.448283
714.83351,288,1035.169684
70.979244,74,1035.38089
505.257354,211,1036.052843
260.686478,189,1036.732891
567.563108,232,1039.145138
344.427305,204,1039.763902
314.919198,191,1042.457747
110.312857,97,1042.746511
49.080024,61,1042.997213
587.967011,321,1044.029098
715.443022,284,1044.834794
68.583407,69,1045.050645
898.927361,365,1046.115925
247.392213,184,1048.889061
566.010295,236,1051.406643
898.30379,391,1052.588124
232.322373,159,1053.127252
898.99496,372,1057.113343
16.175062,39,1057.237152
261.668114,182,1057.806315
566.514023,248,1058.573694
98.203069,82,1058.795389
413.7553,252,1059.547459
566.021345,241,1062.132344
506.281046,214,1064.496604
153.009428,129,1065.035706
118.379947,106,1065.401124
898.343767,369,1066.481783
-8.050491,1,1066.507771
255.268883,176,1067.062631
68.592053,63,1067.284742
124.492564,108,1067.607313
15.281985,38,1067.759044
897.580651,370,1071.483285
412.285393,238,1072.174753
233.047197,170,1074.644849
124.782873,110,1074.925749
297.91156,184,1075.481806
567.151342,244,1076.215189
104.948165,83,1076.501131
505.47066,207,1079.249307
109.271205,105,1079.561959
566.44112,249,1080.283781
897.230359,372,1081.423546
82.059587,57,1081.700099
15.436242,37,1081.816052
91.627518,44,1081.955694
298.624971,191,1082.565959
120.106541,94,1085.228568
82.503306,54,1085.411204
1085.576438,456,1088.635023
506.221467,201,1089.371363
247.091636,158,1089.865993
118.321766,106,1090.251067
263.054107,185,1090.795895
121.819048,103,1093.212382
107.625275,83,1093.476612
1083.305656,486,1095.079353
896.98347,391,1098.037147
91.921835,49,1098.15426
898.014548,383,1101.489031
16.24714,42,1101.599706
-8.026261,1,1101.624419
899.748228,369,1102.843737
1082.192643,477,1104.244058
715.187569,293,1107.47178
1084.17448,447,1110.6594
505.909405,215,1111.234791
414.933162,253,1111.996815
506.235834,208,1114.484391
415.433423,254,1115.311293
505.496331,209,1116.000483
117.505776,98,1116.254478
16.297168,35,1116.361454
