#{"t_start": 1777935673.1013033, "env_id": "None"}
r,l,t
95.597367,195,133.406028
183.885931,320,137.993492
229.557808,329,139.122515
63.126954,110,139.547592
43.798437,92,139.829248
76.338359,133,140.195226
97.611267,166,140.712363
283.124069,375,146.222579
12.801078,49,146.336452
218.056739,261,147.325546
45.735944,89,147.580251
52.980133,76,147.887745
292.064405,415,149.211923
14.880617,47,149.384337
374.48627,496,152.793752
14.093961,34,152.88994
13.072604,51,153.089543
3.283608,25,153.180558
66.208707,108,153.650573
225.897583,288,156.428166
-8.034202,1,156.458601
103.5194,138,156.808893
280.318239,362,160.903684
98.852545,139,161.334844
14.386462,57,161.561397
218.539921,256,162.453386
44.938568,82,162.683868
67.738666,113,163.028755
172.008892,215,163.688327
49.458078,93,164.03891
77.473272,119,164.448558
177.637272,226,166.122342
21.536354,52,166.313269
223.898987,274,169.124405
68.795724,98,169.375621
15.395649,54,169.533981
71.754448,99,169.867383
21.534935,55,170.077079
232.487237,278,170.896874
58.337381,99,171.283153
-8.044264,1,171.313794
13.410543,40,171.457516
47.689444,73,174.912804
103.41322,139,175.348626
-8.066004,1,175.380773
281.818035,328,176.362926
78.9073,96,176.702649
350.513681,406,178.003329
178.794577,207,180.566511
13.005822,45,180.680994
104.235521,139,183.829085
261.228454,274,184.834848
80.378635,105,185.227341
68.417827,99,185.705265
95.527268,133,186.207586
67.924248,108,186.571356
70.293522,107,186.934533
14.480503,47,187.125527
71.990691,105,187.531349
428.000484,454,190.310711
149.487051,203,190.916502
45.448517,68,191.216778
77.606429,120,191.674186
632.438952,673,198.447872
65.520301,107,198.798089
78.889111,100,199.07006
66.820958,99,199.411798
68.771029,99,199.778693
774.705551,790,207.266945
102.910937,119,207.683901
78.149746,109,209.896378
45.07577,72,210.058933
235.944854,254,210.905463
78.023574,105,211.253991
-16.041538,1,211.342787
387.067203,412,212.513778
68.890498,101,212.795991
45.354149,70,216.041163
78.09976,115,216.398747
-16.077658,1,216.426439
104.684917,118,216.823479
67.963573,119,217.240776
73.101782,104,217.534596
68.967041,103,217.898893
65.626211,106,218.224743
248.747866,273,219.019559
14.250115,42,219.172778
100.526418,128,221.457053
14.231035,50,221.594339
-16.060984,1,221.619904
72.900178,108,223.669507
-4.34209,14,223.716269
69.373372,110,224.064272
74.789183,91,224.330208
204.401036,235,225.031004
77.993404,77,225.295974
297.037646,303,226.171724
61.901707,91,226.433178
-16.052469,1,226.461198
383.540338,386,228.738124
182.787085,179,229.335476
74.544299,99,229.70164
69.058323,91,229.973361
71.297939,99,230.254763
100.031153,130,232.519524
69.009737,99,232.873099
101.422269,122,233.187688
14.6537,41,233.318724
69.339989,89,233.566198
49.874475,66,233.777581
14.763195,37,233.88152
80.59813,53,234.07108
73.781939,108,236.188521
49.071286,79,236.522826
14.854342,48,236.673272
285.897195,275,237.498728
310.882543,310,238.286608
262.793723,277,239.167043
100.314528,119,239.566239
66.200909,109,242.016044
110.198798,138,244.209551
95.377651,121,244.601404
49.198821,68,244.841461
79.191458,105,245.223735
49.222886,79,245.51383
706.215969,459,246.959805
238.652607,211,249.675385
104.102268,122,250.057545
67.077031,92,250.412548
3.459144,28,250.519227
13.373083,37,250.673839
336.217685,329,251.602862
14.175972,42,251.759801
13.145052,42,251.868855
45.52793,70,252.11788
5.814066,24,252.192402
21.788875,48,252.367231
61.554519,78,252.670356
583.04811,524,257.567469
246.060627,245,258.381169
311.789708,309,259.409538
67.441482,91,259.756493
81.845551,97,260.120847
228.034913,193,260.84514
77.912237,105,261.22663
706.929862,461,266.104084
73.628521,88,268.1594
1066.078767,780,272.702186
71.13045,82,273.000497
93.520701,106,273.34485
74.521701,80,273.706135
284.258737,242,274.718846
82.467822,49,274.904774
180.444243,165,275.431234
312.444962,290,276.281606
68.798206,89,276.576225
96.121963,114,278.862732
101.237317,112,281.002553
100.696309,108,281.32169
1069.779191,708,283.507342
79.677303,84,283.779795
70.131683,86,284.115753
15.06715,45,284.243566
100.4234,119,286.19767
325.275155,288,287.0454
321.027281,283,288.119153
239.293866,188,288.671739
96.560887,112,290.843674
265.207884,216,291.566337
204.868131,179,294.361683
392.42681,325,295.518257
103.396338,114,295.863147
239.196171,199,296.584836
14.620583,38,296.708247
313.213481,252,297.40455
45.779757,62,297.62539
239.954552,195,298.270085
69.165343,84,300.144142
14.658761,43,300.302131
310.160761,248,301.10253
67.677629,81,303.272886
68.614592,88,303.636443
286.25023,214,304.32968
49.617417,66,304.529167
1071.65473,687,310.086534
64.812673,97,310.324373
197.438236,183,310.917173
81.219346,100,311.307522
281.114267,235,312.13039
73.670237,84,312.353363
80.819316,51,312.527881
57.402242,74,312.767881
74.089766,88,312.955977
562.525875,304,316.866409
385.623302,317,317.763377
22.000957,42,317.920535
70.064473,91,318.216973
65.290766,78,318.582676
61.612536,66,318.857653
228.994255,198,319.637017
101.957348,104,320.100478
82.54126,47,320.222338
100.294773,114,322.543391
100.53455,108,322.96261
448.593936,358,324.015754
82.201314,46,324.213708
100.313957,109,324.499369
45.690474,62,324.746503
250.953884,202,327.175605
221.197154,215,327.902136
-16.09027,1,327.930395
15.10153,44,328.09372
79.872856,86,330.922584
-8.058596,1,330.950388
109.887538,101,331.312892
68.512097,81,331.587445
15.230091,38,331.68767
70.610944,83,331.961122
79.28502,89,332.335719
105.053638,108,332.656662
74.40459,86,332.918649
104.546897,108,333.26229
58.642854,75,333.495139
46.056466,59,333.767055
102.699168,106,334.144963
407.075317,296,334.999065
17.227986,45,337.163569
76.742254,75,337.452903
99.67049,94,337.795224
59.214455,83,338.11676
69.470843,78,340.21486
239.6598,173,340.729884
70.275863,84,340.910413
80.048149,53,341.087413
282.861334,223,341.719185
68.381349,70,341.960413
185.128794,184,342.539702
711.107391,392,344.968817
15.966909,42,345.209388
239.407093,187,345.908031
125.379623,119,346.266148
342.591162,279,347.107264
69.188744,88,347.51011
80.94996,91,347.776188
579.01287,443,352.921653
67.518024,80,353.202463
258.073476,201,353.853247
75.576585,79,354.06848
102.772978,97,354.343928
67.48419,83,354.640749
124.261519,134,355.069665
71.696722,79,355.313972
192.054604,165,355.851017
48.99546,63,357.775072
564.783535,289,358.769929
295.008539,231,359.436303
712.004481,352,362.355018
70.383972,82,362.629936
15.358229,37,362.756608
4.580989,25,362.865102
101.312852,97,363.119628
347.036947,264,366.692367
102.076546,105,366.984743
80.010437,83,367.356705
210.584529,204,367.995657
49.788826,60,368.189268
712.238122,509,369.712882
120.70834,127,370.088211
301.311798,229,374.424807
322.184733,236,375.185674
893.677943,467,376.639846
84.431747,47,376.78771
45.77614,67,376.96973
294.412905,216,377.854522
80.69239,82,379.787385
105.092329,118,380.208344
81.741756,48,380.329566
566.566305,403,381.786608
212.233657,192,382.487505
-16.077156,1,382.514206
286.976857,202,385.030577
47.764392,68,385.222159
253.912633,201,388.190108
80.374087,83,388.490847
90.150699,99,388.786578
71.214061,80,388.993223
321.991153,238,389.680952
104.232321,93,389.914531
281.930577,212,390.506962
105.168448,114,390.868654
45.961485,59,391.024895
141.884829,130,391.516132
49.899898,61,391.677767
121.957949,124,394.424544
354.607105,263,395.480998
-8.064531,1,395.504966
793.308695,557,399.004769
783.432597,546,402.724285
322.962936,246,403.502643
79.443229,84,403.773955
104.613158,114,404.191154
104.866166,112,404.54144
74.448284,87,404.798794
1073.874694,633,411.18804
712.289307,352,412.259661
342.62607,254,413.164221
81.090651,85,413.3524
105.724115,106,413.622282
80.649341,53,413.804162
183.696531,143,414.346938
21.872564,47,417.290926
15.303904,41,417.397481
106.658998,95,417.836804
15.334936,42,417.966669
222.963914,162,418.396235
105.473303,106,418.711717
340.63742,260,419.525592
712.89935,351,422.402535
46.916765,62,422.583738
29.597085,78,422.76913
323.455991,236,426.225026
290.170117,215,426.873625
221.679572,165,427.358073
49.644206,61,427.539355
70.605742,78,427.807044
71.226895,77,428.097053
894.987416,445,431.218337
603.560916,411,432.425567
1076.835465,578,436.12206
15.2569,40,436.288762
80.024316,79,436.588362
-8.006796,1,436.616132
45.036724,62,436.860892
16.241597,38,437.023528
67.453619,72,439.460153
82.198999,87,439.817002
1075.737813,578,441.485744
713.665065,355,442.50427
141.430599,128,443.0184
73.348852,75,446.727762
236.506633,202,447.369365
711.117715,349,448.379584
69.656148,60,448.596451
73.775624,72,448.807077
503.775086,242,449.520978
261.881913,221,450.354844
13.754013,35,450.487902
80.029494,80,451.879086
411.168141,298,452.786105
-16.044338,1,452.816245
790.608854,507,456.322023
712.478192,333,457.282167
14.187927,36,457.436922
16.614845,41,457.574764
207.446057,155,460.375819
101.53467,92,460.619322
47.661456,59,460.830076
79.173927,84,461.087977
187.206572,168,461.705301
66.224309,61,461.939329
71.504312,75,462.134257
46.537737,61,462.360108
282.982525,198,463.136912
271.582869,183,463.822799
69.327095,83,464.128073
80.787207,76,467.317036
796.744009,540,470.633028
1076.294519,552,472.147278
39.071793,102,472.44407
14.149882,36,475.753456
1078.063105,559,477.810402
79.638503,78,478.001261
82.031235,46,478.193732
343.260343,231,479.032312
712.303002,345,484.733759
896.106647,425,485.942337
411.986471,283,486.774697
120.543158,127,487.197706
712.326244,345,488.228961
408.749824,293,490.989078
341.822664,243,491.728249
67.574796,74,491.955263
22.213957,41,492.062696
108.215965,94,494.256844
410.714952,271,495.007001
504.81553,238,495.824378
216.014301,166,498.743028
1077.120247,569,500.490882
895.279068,419,501.786079
250.967789,204,504.279497
412.167227,271,507.159073
101.229233,99,507.407274
22.14708,41,507.556824
-8.048413,1,507.583194
71.412691,82,507.826275
44.243174,59,507.989857
46.289894,61,508.132469
713.715061,319,509.190122
504.497524,238,509.911611
1079.003199,540,514.217033
564.769385,264,515.047718
106.540135,90,515.335576
895.757691,412,520.651628
105.916346,110,521.0263
186.349128,161,521.499963
713.521692,322,522.632397
23.797088,42,522.739134
1078.483727,542,524.39033
1076.921432,556,528.237475
1078.693316,541,531.857653
105.456181,98,532.12411
414.124327,268,535.152291
1078.033493,552,536.750599
564.25225,275,537.6388
241.444708,165,538.09536
240.937225,160,541.138862
343.763629,227,543.598562
713.811799,317,544.543499
260.810482,203,545.184334
69.201623,62,545.364141
312.264051,221,546.186942
-4.773313,33,546.283401
1077.895867,545,549.313719
505.130389,223,550.032172
243.538755,173,550.625166
141.6924,116,552.817048
712.972398,333,555.39673
80.461207,54,555.543036
313.440626,214,556.238845
1077.963724,528,557.936626
711.793366,324,558.835604
792.292849,502,562.469306
138.956681,119,564.675242
1078.262451,512,566.200838
3.369909,27,566.311338
49.692921,61,566.511297
69.152773,61,566.689347
244.492628,163,569.699992
605.778788,374,570.796261
344.176117,231,571.713976
103.334938,86,572.080851
243.093394,173,572.55407
295.921638,200,573.170206
714.065449,316,577.715304
236.504201,185,578.224903
605.72272,363,579.287059
410.922874,262,580.145918
101.656763,91,580.400241
50.308665,60,580.575306
566.511059,260,583.259216
90.500033,88,583.53876
311.022127,218,584.205053
1079.345332,530,587.740485
140.249823,123,588.161441
82.688942,44,588.285839
241.778203,157,590.387445
261.203747,206,591.081932
230.852164,149,591.527061
714.906985,307,592.493685
232.595979,185,593.040526
50.055667,61,593.222656
396.858198,261,596.298398
794.421184,468,599.620151
23.617775,41,599.750805
144.605484,122,600.185204
22.406272,40,600.317664
566.247938,261,601.05647
110.815165,103,601.327345
714.482084,304,604.448851
244.377236,160,605.030212
62.995258,68,605.267284
239.781745,162,605.838282
125.338733,115,606.173923
81.49668,50,606.325753
58.370688,76,606.614691
80.779395,50,606.763291
221.356554,166,607.341138
898.405964,400,612.183213
81.75489,85,612.519335
22.595846,42,612.701184
71.686063,75,612.887732
70.43104,80,613.1208
287.30601,186,613.682966
125.74484,114,614.136155
106.371228,98,614.432324
794.328686,478,618.20065
3.599285,22,618.26615
80.195177,53,618.417501
896.893207,393,619.760346
253.662454,168,620.348644
566.342571,255,622.942136
109.355299,105,623.252169
46.262185,59,623.42838
116.476709,109,623.866248
94.496371,80,625.893776
231.330475,180,626.478499
333.971368,209,627.221574
713.334126,310,628.242107
344.961846,219,628.986435
80.83991,51,629.133072
269.757909,181,629.719134
121.671008,112,632.923113
312.216228,207,633.595189
319.350395,208,636.042639
506.268807,233,636.709759
70.700539,74,636.867948
60.963464,65,637.080453
-16.082926,1,637.10405
898.926799,396,638.209722
413.344847,253,640.449944
241.392448,152,640.931256
257.557169,179,641.492478
82.257739,52,641.638219
15.586224,35,641.7635
79.283454,71,641.961138
207.829325,151,642.434016
313.645632,200,644.858016
222.741129,171,645.413285
296.990948,183,648.2609
8.112698,29,648.397509
566.938409,251,649.209543
411.658843,258,649.984786
714.469382,308,650.914261
506.250306,218,651.539901
4.466299,30,653.474885
1079.904639,500,655.070744
224.857434,176,657.43308
119.555052,111,657.722703
791.813982,468,660.783994
715.09869,305,661.701348
15.696531,34,661.792156
897.389999,382,662.907422
124.505266,113,663.25995
106.528994,99,663.615667
51.091362,55,663.797483
102.273996,88,664.063446
152.220671,128,664.546518
3.343417,23,664.639152
50.380996,56,666.471137
1080.651789,474,669.876064
123.91465,107,670.278833
75.236288,70,670.551913
102.057207,88,671.020334
288.676677,183,671.553404
117.07565,106,671.948722
410.465912,255,674.029286
102.229012,87,674.332157
714.56272,312,675.203203
283.889853,176,675.721413
1082.641223,505,679.076597
105.914435,96,681.559174
505.288615,225,682.171496
297.632396,191,682.85635
715.692301,306,683.734857
505.447694,216,684.448563
109.712361,98,684.775835
102.026464,92,685.040396
81.226712,50,685.232433
594.367585,339,688.866931
714.032887,300,691.600066
713.612114,304,692.493227
46.684348,67,692.743572
344.424355,215,693.384539
89.245507,85,693.661765
410.693847,264,696.081533
142.542231,115,696.42263
714.620343,300,697.322668
313.198099,205,697.958214
225.047711,169,698.421166
328.844756,206,701.190629
47.199191,60,703.257932
807.434685,458,704.582485
116.803348,103,704.930663
898.012567,380,705.990772
57.358316,79,706.26133
715.561472,294,709.187204
355.844546,225,709.956351
899.748905,372,710.98745
565.22472,262,713.655127
123.246921,99,714.015261
296.60441,183,716.166541
244.619057,157,716.712095
4.874371,23,716.77865
123.517279,105,717.163015
389.842271,245,717.995526
145.930052,123,718.40471
109.235213,104,718.732837
239.76445,147,719.146523
47.313833,60,719.346803
566.762194,244,720.059736
414.626086,250,723.143346
59.601334,72,723.376195
1081.384565,486,726.851059
152.543414,130,727.279995
4.712198,25,727.423197
118.704568,98,727.705095
312.508429,201,728.308468
149.375608,131,731.439435
258.786236,193,732.045103
15.128208,37,732.187872
119.464658,102,732.520945
-16.041321,1,732.546169
1081.954484,480,734.050823
125.645622,110,734.407173
566.181793,256,739.335875
106.302932,96,739.548084
1081.109236,505,741.126716
505.508912,227,741.792648
1082.348875,491,745.364018
287.842777,180,745.992589
344.59817,214,746.620878
345.672648,211,747.342657
337.350724,208,749.723457
120.261543,105,750.026665
244.11348,157,750.554368
314.133719,196,753.260366
567.502689,236,753.916258
116.941274,99,754.243085
898.663532,372,755.308603
233.148867,170,755.766893
312.065727,204,756.559542
72.872214,71,758.780716
13.986248,35,758.923019
1081.551219,503,762.174282
14.272366,32,762.289637
49.509357,55,762.445853
224.772285,165,762.946609
716.657541,300,763.815913
47.567568,56,763.995131
1082.415239,482,767.472585
1081.842928,461,768.906524
76.284466,81,769.261836
313.890381,201,771.595995
16.009956,35,771.712462
181.725121,140,774.057534
121.41939,107,774.375045
-0.22786,75,774.577891
391.185965,242,775.44047
118.140769,105,775.759962
313.124027,198,776.480916
714.437561,288,777.517322
1081.321687,468,781.531095
505.295953,214,782.210645
504.967153,219,784.669171
312.329294,199,785.209483
390.846235,233,785.877545
276.967672,194,788.548414
269.360558,174,789.120754
110.950683,95,789.419874
225.666946,166,789.971337
-16.084263,1,789.996161
102.592073,86,790.338284
233.162363,175,790.88076
414.450028,242,791.696782
331.161203,209,794.782576
898.763033,381,797.79128
81.589248,49,797.998118
897.736046,369,799.272953
66.909104,73,799.535953
312.660788,197,800.122104
106.86736,101,800.399055
81.807502,81,802.845661
117.683375,114,803.26859
568.335542,232,803.91301
150.001497,117,804.246201
105.955743,97,804.512207
15.469636,38,804.691957
298.898921,190,805.327383
601.196655,334,808.067228
1083.405574,468,812.147573
715.253198,294,813.107315
1082.964164,478,814.51574
1082.518659,474,818.44257
1083.141745,474,821.774168
505.251362,215,822.482017
507.16411,214,824.769272
715.104715,297,825.657702
413.760213,256,826.585109
110.025921,97,826.910292
567.052622,246,827.654708
82.895941,47,827.782545
345.510991,208,828.448106
312.039294,195,833.206873
16.675825,36,833.298277
415.106553,246,833.99534
142.771875,116,834.374048
567.405243,238,835.169477
82.723488,50,835.327652
15.331944,36,835.44785
714.993973,304,836.382322
297.262079,192,839.218273
151.953566,124,839.563333
566.582329,247,840.222553
247.398326,157,840.843066
796.291834,437,843.903277
313.889107,197,844.436274
411.94143,252,847.455805
27.148633,44,847.606364
233.32458,174,848.157639
618.612522,359,849.270899
898.984909,391,850.346431
499.698406,290,853.442477
1082.628067,483,856.818845
412.412945,244,857.551645
81.269043,56,857.749297
141.281803,116,858.064941
122.066903,109,860.366539
344.460846,212,861.132699
567.246784,244,861.755615
292.900628,212,862.354652
105.433966,98,862.764092
504.592663,218,863.371335
898.83347,386,868.876425
15.668354,36,869.029281
148.642802,127,869.408605
412.199987,241,870.171737
567.259727,233,870.813204
567.017559,244,871.56729
232.162742,171,872.217248
85.730495,46,872.353642
1084.797617,460,876.114902
412.932961,249,876.871237
1083.951783,477,879.947617
566.517885,245,882.313132
16.586676,40,882.472894
242.224567,157,882.921896
109.853155,97,883.272838
96.462756,89,883.5937
505.183854,216,884.404157
1081.564824,487,886.007205
506.073717,214,888.250582
119.720303,97,890.397336
505.511945,209,891.029112
76.504462,73,891.224688
79.150114,79,891.487354
414.346274,246,892.157613
254.794145,181,892.689394
715.97686,294,895.322047
16.279086,43,895.481933
716.222751,297,896.275983
898.550799,370,897.253838
123.660396,105,897.63499
124.43863,109,897.967652
81.498555,49,899.905466
118.355,97,900.18227
246.008834,192,902.617748
313.218563,201,903.206393
900.471644,373,904.296104
414.70647,240,905.008146
15.086335,38,905.144093
899.012673,382,908.175873
265.761822,193,908.79809
505.805318,219,909.377344
105.788222,98,909.731692
264.836471,197,912.183659
119.86917,102,912.518294
413.939673,250,913.304002
81.136728,51,913.503998
566.219697,241,916.261868
91.180308,89,916.527563
567.882747,257,917.308602
1082.608396,463,918.753318
715.933385,295,921.189647
101.872759,89,921.487124
116.499918,103,923.550655
276.524465,180,924.076116
415.09626,246,924.804683
415.503844,256,925.68369
568.373048,242,926.430167
16.647343,38,926.551282
263.53443,190,929.783944
232.814339,161,930.270283
22.558176,45,930.43123
184.544946,139,930.869899
209.02377,144,931.338933
411.968907,240,932.214796
103.9055,95,934.374168
505.365394,213,934.936031
102.558206,86,937.477295
110.632991,94,937.857476
1080.809758,487,939.28063
337.475986,198,939.882806
252.439011,189,940.485807
716.044359,294,943.548674
714.46421,302,944.382662
231.773248,167,945.031903
111.195735,95,947.163036
16.870088,35,947.275172
898.359235,392,948.414227
288.05707,176,949.024622
565.380672,249,952.352766
-8.036754,1,952.381433
565.177449,251,953.166204
181.996385,149,953.632847
105.504061,97,953.939181
508.234258,212,954.672775
232.012298,174,955.282673
505.26042,209,958.004438
314.907774,194,960.430683
1081.468394,493,961.844216
270.084706,171,962.584214
413.520845,253,963.281475
103.599565,88,965.481226
16.599297,36,965.620374
414.907269,253,966.32368
247.715085,155,966.846949
414.743234,244,967.455894
345.150728,211,969.885512
49.799617,62,970.092232
715.958443,285,973.683658
714.430388,298,974.498859
415.176143,252,975.198664
506.738632,204,975.982648
715.417665,294,976.813199
715.300924,294,979.754777
16.49992,40,979.854444
116.140355,104,980.142114
109.726813,96,980.465778
505.742674,219,983.02959
715.303887,295,983.828418
245.0612,150,984.276107
567.123336,238,987.335331
125.461259,113,987.640164
715.643809,290,988.533469
16.609176,39,988.633241
124.75,101,988.9414
91.587765,41,989.041925
119.751506,98,989.382518
231.63132,165,989.86267
412.51707,239,990.534561
414.559668,239,994.850004
91.39702,42,995.021357
714.879704,300,995.923831
414.048193,253,996.600656
1084.387659,459,997.971745
567.108816,236,1000.401046
896.418588,378,1001.521791
125.9216,104,1001.88407
71.178964,73,1002.088757
91.445062,41,1002.224199
1084.300783,467,1005.507905
505.843706,213,1008.420774
378.32293,225,1008.989191
796.906759,433,1010.434696
247.112107,157,1011.044295
305.515517,193,1011.675117
898.511213,381,1014.561646
108.118415,99,1016.681369
296.757626,191,1017.259528
714.363158,293,1018.005923
90.439352,43,1018.150752
714.147405,301,1019.045165
414.978172,246,1022.237061
567.077757,232,1022.931577
296.886985,178,1023.523048
896.933923,368,1024.61261
118.665143,106,1024.931612
119.612348,97,1027.082628
264.465703,188,1029.614098
808.586281,439,1030.956539
247.3227,154,1031.377583
506.531801,213,1032.009597
16.015473,42,1032.14291
343.198432,207,1032.742475
111.100747,93,1034.825351
21.974739,42,1034.984574
117.976557,110,1035.326067
153.109876,125,1035.734632
714.636811,294,1036.719226
227.985271,168,1039.025542
293.78145,177,1039.520695
264.368543,196,1040.046538
227.992304,175,1042.70375
287.928989,176,1043.368438
73.206417,68,1043.608665
142.071946,111,1043.930986
119.835355,97,1044.233824
23.27079,42,1044.370886
411.030789,248,1045.036004
505.166606,216,1045.654761
402.867268,238,1048.626646
1083.628731,462,1051.882995
1083.116296,482,1053.327282
414.16,256,1054.042596
1083.323837,465,1058.310451
565.943376,241,1059.052175
896.820142,375,1062.076742
898.12571,380,1065.062124
313.429153,196,1065.692565
81.406713,52,1065.903285
-8.06471,1,1065.929916
505.002777,214,1066.472018
415.413171,242,1067.31349
225.893694,164,1067.817798
142.633178,115,1068.136146
123.905812,110,1071.097156
505.861373,207,1071.780928
565.921213,240,1072.443274
142.056776,120,1074.784131
567.776702,244,1075.473463
314.707695,192,1076.072605
142.094399,115,1076.419614
566.902665,234,1079.20939
82.1228,53,1079.408494
505.651708,209,1080.00164
314.216796,196,1080.588555
89.802269,86,1080.922447
712.797645,293,1081.856373
565.548657,240,1082.556521
233.315574,164,1085.49671
505.132866,205,1087.933937
232.926383,167,1088.49287
713.966255,287,1089.506778
-8.015063,1,1089.53725
499.586017,291,1090.447032
144.904494,114,1090.751333
1081.661731,479,1094.317423
108.905616,100,1094.765387
49.494292,59,1094.973699
-8.075352,1,1095.000936
333.752621,203,1095.571442
182.20108,134,1095.954047
91.840648,43,1097.869509
714.368968,294,1098.868216
149.364089,120,1101.361624
542.23332,313,1102.270725
103.13636,90,1102.560725
125.158906,107,1102.884612
566.430356,246,1103.5852
152.206267,113,1103.94645
412.390464,243,1104.706931
111.056697,94,1107.358755
566.063369,236,1108.106202
311.531025,193,1110.465164
1082.347088,467,1111.809834
22.410547,39,1111.951201
414.264421,240,1112.598447
715.209299,291,1115.448259
900.331917,358,1116.569593
