#{"t_start": 1777935673.1591513, "env_id": "None"}
r,l,t
70.876979,119,156.905319
21.502121,59,157.050692
378.693303,441,161.375151
44.843297,72,161.666965
77.813228,124,162.074934
219.781217,269,162.90707
281.203779,343,164.05795
288.701625,344,166.1308
47.638946,85,166.440529
391.29909,447,169.702996
68.403036,108,170.114546
218.469927,259,170.89924
3.078486,34,171.018163
179.179554,239,175.080734
237.918575,301,175.976146
13.835869,49,176.145664
180.547668,218,176.845023
221.268527,262,177.645525
79.274562,97,178.062678
77.993586,120,178.408658
14.379371,55,180.448441
254.491439,269,184.045346
218.573376,232,184.911885
13.886477,36,185.061347
67.692861,94,185.418422
346.601846,393,186.911087
100.434084,122,187.354075
232.8363,252,189.564728
495.772068,513,191.241898
75.77958,107,191.662066
72.37897,98,193.744363
67.398941,98,194.076919
68.552175,91,194.322613
181.615148,207,194.87747
280.436587,270,198.639157
72.029816,99,198.960088
202.497659,239,199.82041
14.575436,46,200.009937
69.37261,95,200.302706
702.063034,514,201.878169
22.870057,52,207.045026
99.541089,139,207.482612
68.172496,102,207.866109
261.437884,272,210.55438
104.799363,123,210.938616
13.943968,39,211.073316
237.835875,236,211.855716
14.065228,39,211.981467
284.830879,301,215.861488
186.858837,221,216.599168
103.782457,138,217.051022
5.750316,25,217.125817
99.685189,139,217.558251
69.075151,106,217.90171
352.773021,410,219.171351
13.355507,48,221.135722
46.305057,67,221.368764
235.880231,230,223.849537
77.851078,99,224.143366
179.736035,194,224.648729
4.545753,28,224.726893
79.370752,56,224.93131
776.337843,815,228.522951
6.589092,32,228.611638
64.25088,89,228.911447
13.409089,40,229.04503
253.275908,237,229.809944
48.425035,75,230.056211
69.203042,83,232.136139
69.159435,84,232.373341
78.925223,101,232.794369
48.670018,75,232.9881
316.862094,321,233.9447
21.639918,48,235.848025
784.013585,765,238.093464
21.569097,56,238.385512
1063.684209,835,244.906931
97.692679,110,245.365239
78.221376,49,245.505534
13.684902,38,245.65345
96.726988,118,246.046248
66.942138,98,246.273905
79.188224,91,246.547488
781.463305,715,250.967434
15.152634,42,251.12194
5.357587,29,251.203469
99.395816,130,251.522159
703.629284,475,254.989029
15.053437,36,255.086471
74.095062,96,255.406023
13.750602,37,255.578387
66.941752,94,257.255154
707.418821,431,258.609944
3.844105,32,258.732755
1066.210504,773,265.012476
80.873306,97,265.291439
218.148048,187,265.768638
104.901599,119,266.154696
220.379615,193,268.588741
73.324877,82,268.873528
216.930506,187,269.387577
74.855281,88,269.620643
68.920826,91,269.972771
16.355443,35,270.124224
292.968893,252,273.014392
104.025804,104,273.456326
67.81795,101,273.779892
48.935724,73,274.101427
106.018679,116,274.521711
387.629514,318,275.648888
4.194805,34,275.786315
48.94711,68,275.953296
100.129434,128,276.340364
81.282659,59,276.552206
244.542198,201,280.875465
106.796662,102,281.17292
73.743593,103,281.620019
241.592826,202,282.276792
100.303924,113,282.56804
-8.041365,1,282.593636
228.831142,190,283.141208
230.983474,192,283.658071
888.562859,542,286.887805
3.551155,30,287.033981
3.16361,26,287.139789
70.405924,84,287.473111
13.793567,39,287.611689
-8.068356,1,287.640557
5.405455,28,287.72419
79.0397,90,288.025463
386.802438,323,290.907847
79.412624,55,291.106385
13.706099,39,291.227733
100.733558,112,291.547459
76.167408,79,291.8161
96.907175,101,294.370475
260.830504,221,295.113209
72.560105,77,295.397272
15.944579,38,295.52724
105.680819,98,295.847547
100.036713,99,296.176194
-16.043793,1,296.20277
74.536034,87,296.490983
13.666892,40,296.6264
79.647829,51,296.803441
242.435441,192,297.281327
238.632811,189,297.933731
99.826889,104,299.846748
73.216208,81,300.149544
175.418483,171,300.673661
19.300494,38,300.873628
75.253351,88,301.144221
239.771442,198,303.733797
306.569707,273,304.647197
710.703081,382,305.959032
230.570261,187,309.817716
307.152424,261,310.566715
78.471194,87,310.859325
14.047671,36,311.041183
100.485725,113,311.377284
786.353115,621,316.288426
70.128809,84,316.506921
406.473356,343,317.552702
49.515282,63,317.745993
217.305998,213,318.567106
45.805365,62,318.836708
195.045154,168,319.470006
36.606599,107,319.917964
776.020484,601,323.808693
288.381116,233,324.555413
341.403855,268,327.320202
74.848491,84,327.519499
710.824552,382,331.43579
94.541474,111,331.795598
97.883852,100,332.172199
45.834556,59,332.361067
182.281713,147,332.804411
15.670127,37,332.960892
712.282767,362,334.231604
14.062864,34,334.327159
71.025166,89,334.624351
287.667112,218,337.220743
14.720589,37,337.350085
49.070672,62,337.599918
1071.721032,654,341.36208
229.616174,187,342.027283
83.501837,50,342.180664
407.503388,319,344.294871
72.775476,76,344.595272
81.196827,44,344.789451
45.681483,58,344.992284
239.511902,184,345.738708
101.34656,107,346.069417
1071.073868,663,351.827099
13.650807,36,351.946062
14.672247,39,352.079998
315.8731,236,352.966171
105.786563,117,353.362785
22.087607,45,353.510898
105.899012,108,353.844063
16.115003,41,353.952267
69.578459,82,354.195203
104.208248,115,354.497347
239.819458,178,355.111895
4.265578,30,355.217144
711.724948,383,358.207855
50.062687,62,358.379317
1072.917158,645,362.227932
1073.813818,631,367.026242
15.57121,38,367.138606
37.75441,51,367.361777
230.838271,173,367.855035
82.733876,53,368.017311
642.035124,482,369.43889
178.778074,147,369.875643
77.90449,83,371.965135
1072.902039,656,375.934652
73.076996,78,376.211532
71.180934,76,376.385321
-16.03451,1,376.411554
311.419666,235,377.09872
1074.604771,588,380.81114
98.720855,91,381.170987
69.574181,79,381.476998
38.770975,91,381.828821
22.035122,47,381.995048
240.391492,181,382.645892
15.073408,38,382.804598
238.430937,180,385.256423
258.327971,210,388.194946
231.32388,174,388.76657
108.863056,111,389.098143
711.495467,357,390.061193
206.052698,166,390.525677
223.693047,197,391.136239
80.719687,96,391.505761
226.438293,198,394.490709
-16.070625,1,394.527592
1072.843787,629,398.507345
709.838334,375,399.526189
342.521826,250,402.377483
280.822004,228,403.077316
283.04758,205,403.817712
322.871375,247,404.589864
74.399626,77,404.906414
1074.968234,600,411.008137
-8.02455,1,411.094844
658.184432,443,412.523396
711.973026,367,413.610252
241.571922,179,414.241414
199.188207,149,417.52182
102.027372,103,417.97278
407.207646,317,418.862583
116.426803,120,419.243665
241.383198,180,419.798384
16.155413,41,421.750494
104.851647,104,422.051709
73.161321,90,422.311412
93.369788,91,422.586296
226.851982,195,425.855939
710.616159,346,426.912501
-16.049761,1,426.938811
5.802458,24,427.007703
342.336761,254,427.784047
-8.039007,1,427.820812
1075.732883,586,431.377948
471.295627,360,434.345069
82.680315,50,434.48217
340.45929,260,435.409111
411.835863,293,436.297603
101.579926,103,436.682041
241.360835,172,439.519477
80.035094,78,439.841262
292.264818,213,440.494134
713.785323,356,441.476566
566.246978,282,442.306017
124.485756,123,442.608841
142.188216,129,446.61935
222.363122,183,447.160244
1076.075938,585,449.000752
49.465543,58,449.170332
15.549101,40,449.277345
101.370829,100,449.579666
79.925828,83,449.883966
102.154064,96,450.230179
258.962296,190,452.069399
371.880097,247,452.875205
230.80701,195,453.424499
81.41256,51,453.545925
57.00595,70,453.742996
106.322958,101,454.157192
80.630925,58,456.207079
105.919136,108,456.470953
271.483687,190,457.043069
69.904871,65,457.270982
1076.576937,577,461.392939
101.367021,97,461.838158
185.265658,163,462.360453
-16.066656,1,462.38021
78.775552,81,462.646583
81.572117,47,462.82546
256.847309,190,463.550181
229.483814,165,464.17572
224.018679,186,467.729292
296.506808,213,470.02945
602.374014,409,471.254291
184.672431,163,471.633316
105.811434,113,471.953062
106.009311,103,472.248027
318.319503,240,476.24724
102.990618,106,476.562444
1077.526289,566,478.668628
5.818397,28,478.801598
237.419449,186,479.347057
714.158823,340,485.020816
791.194289,529,486.526623
896.169061,423,487.777774
183.897988,155,490.052227
102.358364,96,490.36511
1074.599597,583,494.108213
-16.07772,1,494.132595
3.672791,26,494.269218
712.895898,331,495.188554
293.274972,196,495.882773
240.463542,167,498.816018
241.519605,164,499.28375
241.8096,161,499.772237
106.43323,103,500.061778
289.044519,201,500.653435
22.497374,40,500.783741
282.926448,195,501.427608
105.21405,100,501.749697
21.964898,44,501.886672
38.438103,89,502.159433
123.296842,110,504.400025
58.831855,77,504.591768
6.619665,30,504.769852
344.193786,227,507.384934
240.526317,167,507.896915
223.071822,182,508.442905
312.140688,215,509.164236
110.357273,115,509.530636
713.585295,330,513.111768
712.409051,327,514.183705
893.262704,440,515.522155
70.989609,74,517.542133
603.356547,390,521.068261
713.107971,336,522.061565
80.551189,76,522.406477
1076.950878,571,524.163328
49.253751,62,524.387617
46.22551,54,526.847241
228.080739,189,527.39543
4.649103,27,527.466429
411.719866,285,528.226264
72.259972,71,530.27126
102.038755,94,530.644668
5.638221,29,530.750051
310.116003,216,531.323347
79.807378,79,531.556946
858.443647,547,535.583297
714.361792,339,536.455105
49.636769,61,536.615611
70.082023,74,536.87446
224.912789,186,537.492428
408.925594,272,540.818694
-1.672628,76,541.032228
361.991558,238,543.570312
46.289516,53,543.706923
323.064593,212,544.305645
141.39936,116,544.690551
74.936976,71,544.903618
564.654635,269,545.827459
1079.0922,527,548.901764
302.652053,207,549.521906
239.685224,172,550.086221
241.370579,160,550.658771
351.390439,217,553.115544
409.244509,281,555.5227
80.479215,54,555.68926
714.0267,317,556.761268
101.92542,92,557.100019
1080.132859,535,558.588746
142.309689,118,559.006147
90.594607,92,561.34568
283.527781,190,561.862899
92.821409,86,562.145095
124.239876,105,562.558573
646.34512,400,565.55806
713.788565,313,566.525574
1078.872302,526,570.556416
124.963999,113,570.928514
80.121339,80,571.181225
191.024773,142,571.913693
566.133798,252,572.62887
119.398032,108,572.946293
89.188912,89,573.270874
23.4989,41,575.232238
566.211012,250,577.751584
110.017749,104,577.986579
80.101957,78,578.241538
228.878925,184,578.786463
50.052785,59,578.973419
241.614123,156,579.391454
4.529554,26,579.484942
1079.538522,528,582.968047
15.145381,31,583.081617
409.06382,262,583.850264
6.066194,27,583.947821
342.608376,223,584.744307
244.658326,163,587.091984
231.403067,183,587.635532
109.45748,101,587.982874
149.689693,133,590.007254
253.490031,170,590.523735
49.884332,58,590.691139
206.832129,144,591.254758
58.172368,73,591.420893
119.762166,104,591.78116
49.405168,58,591.938626
713.998455,312,592.897543
116.764135,111,593.241266
117.667188,103,593.536798
714.755682,315,596.814068
90.775853,45,596.949628
79.746551,52,597.116503
82.633512,45,597.226386
242.092877,159,599.60636
116.911981,109,599.867143
1080.02644,503,601.425688
113.438571,101,601.789711
1079.445531,525,605.720069
409.224473,247,606.526759
716.007023,303,607.510725
201.546945,142,609.782687
-8.060338,1,609.814471
202.586054,142,612.008684
143.211314,117,612.423683
1081.465669,508,614.116374
438.927628,279,614.976116
232.719511,182,615.48679
241.527173,155,618.283883
242.323487,162,618.783754
5.815301,29,618.885285
49.986126,59,619.039552
118.994064,105,619.439204
123.235624,118,619.887813
715.845935,306,622.690274
378.149322,245,623.427117
164.594632,136,623.927141
247.655351,162,626.273764
1079.034804,513,627.984635
241.955553,164,628.479554
313.940938,206,629.291816
566.842231,248,632.826999
229.224825,170,633.355991
242.792527,159,635.665068
1081.061433,520,637.203273
218.367758,155,637.635661
566.439392,261,639.9527
505.216969,217,640.549063
897.989401,372,641.675489
69.446559,54,641.837748
566.987563,246,642.562133
114.082893,96,642.885642
714.644038,308,647.923589
239.926927,160,648.488269
57.867656,86,648.777122
568.123031,251,649.626935
296.452077,194,650.15954
327.662197,207,650.777331
144.004473,140,651.167641
312.201336,199,653.700347
124.286911,114,653.955789
270.281435,176,654.546969
412.964106,252,657.200704
241.104989,160,657.590516
1081.642056,485,660.705152
505.49866,217,661.418258
310.916686,210,662.004164
898.087144,380,663.122586
286.815606,176,663.693444
334.446146,211,664.430212
119.444182,100,666.461838
230.302995,156,668.879483
225.648684,175,669.446243
126.096819,106,669.737149
68.723217,60,669.958364
60.162787,67,670.187083
105.493432,82,670.524519
69.509171,59,670.768225
344.128233,221,671.564062
245.972627,189,672.198137
119.491546,102,673.778835
265.372765,192,674.421687
413.848247,258,675.108051
4.555222,27,675.235293
566.687111,249,675.954816
121.300192,109,676.335708
660.123832,377,679.279747
240.248486,158,681.857984
506.629074,218,682.538466
125.21144,109,682.947037
715.035016,306,683.851146
119.403118,100,684.168323
72.036929,74,684.421969
287.334737,179,684.943991
102.065916,87,685.274593
714.22124,300,688.775242
717.359833,297,691.503928
566.59805,249,692.220393
528.482333,311,693.209256
715.318877,311,695.824325
237.325508,191,696.389756
411.127632,242,697.085221
142.223559,120,697.439753
265.422697,201,698.05357
49.575562,55,698.186415
246.01812,167,698.696155
312.828259,204,703.334748
225.052443,166,703.74114
142.410843,116,704.146317
69.361037,58,704.350446
565.439019,243,705.088825
80.501267,51,705.210867
125.468966,112,705.48482
59.560541,69,705.72238
714.991727,302,706.67894
566.449844,243,709.407197
413.045029,250,710.268219
715.659211,308,711.128038
205.208818,138,713.390835
3.489592,27,713.465148
16.316584,34,713.552169
1081.872019,491,716.823667
225.76575,171,717.38985
114.270375,95,717.686463
-8.08093,1,717.711105
23.434244,43,717.857043
67.144037,75,718.138492
566.466324,257,718.926342
714.091508,311,719.864635
314.000101,194,722.829039
506.109739,220,723.434435
3.234919,26,723.508951
715.239337,294,726.332607
113.95925,97,726.715834
229.815031,170,727.264936
-8.054728,1,727.291011
237.049157,174,727.804071
566.475801,239,731.258212
184.205668,144,731.718337
529.080251,315,732.795774
809.652045,462,734.234878
414.665762,252,739.116462
202.200378,138,739.564217
264.370319,196,740.181302
567.207039,237,740.846328
900.765273,377,742.05141
313.005028,201,742.677974
715.665924,300,745.606895
1080.709808,485,747.181749
-16.064741,1,747.209559
896.166315,392,750.230405
899.925452,378,753.439687
714.279369,299,754.313335
118.350687,101,754.577929
118.881758,106,754.904055
117.465627,95,755.17531
224.669913,168,755.612159
69.128513,59,755.882972
7.080502,27,755.978145
150.280923,121,756.296757
291.885509,180,759.019737
715.693117,300,761.649945
231.478261,174,762.183224
715.048118,300,763.102343
119.696711,94,763.342528
69.283883,64,763.489001
79.958323,50,763.684667
14.926334,34,763.814128
116.374763,108,764.153915
660.74843,360,767.218841
15.335362,34,767.309997
224.771476,164,767.766535
228.300625,163,768.332975
76.46854,73,768.563537
-16.029736,1,768.587472
49.349669,58,768.738171
313.32663,200,769.403929
414.845392,243,773.788375
298.83207,191,774.420258
93.90439,82,774.732374
898.475078,388,776.004984
46.301043,53,776.202776
244.584185,159,776.821374
82.066163,49,777.033236
225.281624,164,777.562999
413.210593,246,780.921733
414.078085,247,781.616544
72.675253,67,781.894994
280.06524,203,784.304267
565.609309,239,784.945718
331.547293,208,785.603196
140.140034,110,785.911131
76.294359,70,788.144784
897.926856,379,789.3832
504.97828,217,790.097127
1080.783787,480,791.754615
313.630561,201,794.791161
713.536599,294,797.49928
14.293523,31,797.634494
231.985129,162,798.363131
401.481231,234,799.017684
83.078032,87,799.333901
504.623768,217,799.960772
236.237896,174,800.480336
232.391928,169,803.289138
-8.04249,1,803.320484
187.435579,143,803.702486
185.759032,133,804.039103
505.804941,216,804.752374
68.702648,65,804.987716
801.817385,439,808.067534
232.297281,163,811.312635
1085.093445,461,812.5791
1082.679409,473,814.096013
1081.917915,473,817.914279
-16.050779,1,817.939587
-8.064407,1,817.967125
1082.671647,484,821.313162
263.667088,204,821.991378
705.860595,387,824.811942
121.539433,109,825.198817
505.499656,213,825.826772
246.496869,178,826.48292
81.850108,86,826.727045
414.419674,255,827.547683
505.527846,218,828.212701
715.749483,304,833.346936
567.275304,241,834.016873
237.256159,191,834.6871
118.448367,101,834.969594
715.651384,300,835.901114
109.269443,99,836.22537
209.752092,146,836.665079
1083.798004,469,840.272409
896.630235,373,841.425097
1082.327522,470,846.945812
506.621906,214,847.476772
-8.056931,1,847.50723
313.271676,201,848.19738
180.943348,137,848.582641
1082.138511,475,849.946572
93.976177,77,850.133321
566.421411,246,853.098846
122.379907,109,853.491773
102.146169,87,853.773412
261.31324,186,856.162921
81.538219,52,856.342283
1082.322105,471,857.786988
242.515959,172,858.293014
109.839665,101,860.587437
156.772434,127,861.041691
225.594645,169,861.494754
312.676099,204,862.075261
102.31816,85,862.277538
79.648301,55,862.525622
269.800444,174,863.039888
505.963372,210,863.590692
1083.890872,485,869.517759
82.821178,50,869.666804
1081.635589,482,871.088637
261.242254,168,871.636417
505.392539,221,874.883851
297.894564,180,875.331148
109.605125,108,875.694926
344.095513,217,876.303834
793.948348,437,879.379991
106.096005,95,879.587784
506.799344,218,881.883375
232.929728,174,882.415046
398.215737,243,883.154832
1082.196174,475,884.855585
345.530523,213,885.43383
91.581963,44,885.584603
41.060026,83,887.566092
715.096113,299,890.339488
231.45927,174,890.868554
125.741882,109,891.196842
505.276786,205,891.75171
82.705594,49,891.901611
716.607846,285,892.762235
36.335705,86,892.981266
296.846392,192,895.325379
117.628723,98,895.594048
224.919902,169,896.043694
80.734798,54,896.191513
343.539851,213,896.777942
264.246225,194,897.360034
158.597171,124,897.757391
298.995612,187,900.071816
898.83852,389,903.085075
413.262727,258,903.838295
80.95828,52,904.002371
504.901609,219,904.668103
566.389569,244,905.413742
103.39937,92,905.701519
125.50706,109,907.895057
232.15308,171,908.448853
897.206663,386,909.578479
107.272952,97,911.736263
69.534272,67,911.911366
505.847502,208,912.577955
897.829015,394,915.898918
567.683565,241,916.639462
566.443606,249,917.419911
565.958672,253,918.232781
337.822208,234,918.894878
373.377553,225,921.101587
899.843039,389,924.068212
808.109013,441,925.365178
15.125112,40,925.592522
505.059069,227,926.237998
715.696154,292,929.852767
715.727158,299,930.771917
898.501134,377,932.07611
567.858961,239,934.639461
74.44245,71,934.830117
123.997304,107,937.466812
898.367201,384,938.552736
106.408312,99,938.818551
124.391115,101,939.279613
716.682462,285,940.122455
117.560508,103,940.507116
286.326186,177,941.052818
313.940742,213,943.805681
566.414431,248,944.550424
232.983414,167,946.983798
505.984794,213,947.624483
414.209074,257,948.38536
716.802593,294,951.810018
899.413354,365,952.964456
338.362981,209,953.733336
337.362992,235,954.473289
124.288949,96,954.833099
47.613648,55,954.99353
122.866665,95,955.387268
1082.257302,466,960.641231
257.252216,167,961.124057
565.477112,242,961.925879
505.475766,208,962.713217
566.318903,242,963.410358
92.165738,41,965.442969
19.301522,36,965.592842
505.909298,212,966.165303
897.590338,371,967.21892
105.798419,100,967.49435
254.37437,163,969.774176
565.783588,246,970.51053
715.562309,298,974.058657
80.691776,56,974.259612
900.44635,373,975.463455
102.171152,91,975.76624
715.186284,290,976.590613
111.393278,100,976.893342
566.479605,239,979.619503
148.601879,130,980.011111
566.014023,250,982.69768
105.796845,96,983.00326
232.717153,170,983.462189
635.813926,347,984.430777
1083.669396,479,988.195501
898.32182,376,989.378051
1083.066895,480,990.729045
98.166125,81,994.5647
566.573148,240,995.38998
1084.028353,472,996.753252
811.441073,432,997.976539
342.616314,213,1000.309729
355.76427,210,1000.987722
414.736581,247,1001.731572
505.600116,207,1002.382059
111.047124,94,1004.574975
1080.653945,473,1008.155457
-16.074406,1,1008.179972
566.061808,249,1008.844874
59.244693,69,1009.155024
229.876714,166,1009.627774
82.456085,57,1009.863807
106.348262,96,1010.136577
92.565208,43,1010.303516
313.080437,190,1011.02377
118.477759,100,1011.292394
99.459065,83,1011.588824
241.832535,154,1013.738272
716.048243,294,1016.540545
504.800372,206,1017.133336
505.436506,209,1017.683514
565.517154,243,1018.349544
232.947462,161,1018.848812
715.995169,294,1022.208506
411.580967,250,1022.983109
714.079357,291,1023.888663
411.691598,251,1024.605095
102.042988,86,1024.838622
896.822922,373,1029.834128
102.894466,95,1030.101707
1083.051898,461,1031.434082
259.95705,190,1032.034485
110.844161,95,1032.284865
119.554095,99,1032.597184
253.761678,166,1034.951522
312.226648,197,1035.559405
566.06463,243,1036.336784
567.012055,239,1038.87928
1083.301812,464,1040.221405
242.445886,176,1042.914799
-8.048717,1,1042.957163
117.211524,99,1043.336628
1083.228498,460,1044.700177
1082.363156,485,1046.081369
1084.010712,472,1051.566634
897.791045,364,1052.729206
415.398469,243,1053.467225
505.932894,208,1054.069403
715.985134,298,1057.802977
-8.052711,1,1057.825072
152.874345,126,1058.15294
898.255445,370,1059.274797
-8.070728,1,1059.303565
102.285457,90,1059.621422
330.885945,205,1062.087641
896.705653,372,1065.052741
296.664975,187,1065.669365
131.298654,111,1066.050995
897.292906,381,1067.18346
414.619048,245,1067.972661
506.215002,207,1071.267802
1082.5655,473,1072.701472
715.157296,283,1075.384443
715.064499,286,1076.232275
566.053845,243,1079.094894
714.888589,298,1080.006752
506.6365,214,1080.66917
125.245159,105,1081.067868
232.757416,179,1081.54244
1081.879519,491,1087.402524
288.675947,180,1087.922961
313.522171,190,1088.534461
103.115294,86,1088.828057
150.906934,126,1089.206537
350.553412,213,1089.971121
15.031204,42,1090.129607
715.296151,289,1093.069116
412.673948,240,1093.916946
277.960794,166,1094.454249
-8.074562,1,1094.483414
102.910267,85,1094.737741
413.260414,245,1095.450242
1083.142507,470,1098.738207
102.435573,93,1101.154529
1084.948467,453,1102.546224
119.729692,97,1102.790883
1081.571715,469,1104.204323
1082.933056,455,1107.995963
414.806011,243,1110.545265
311.897398,199,1111.087591
231.718594,167,1111.518644
565.448349,236,1112.244469
565.053763,232,1114.903616
75.031774,79,1115.167215
567.114803,239,1115.872537
92.659222,39,1115.972316
714.027973,297,1116.87538
101.991544,93,1117.310462
247.105981,159,1117.837674
288.628704,177,1118.454394
231.55718,170,1122.923525
74.42702,71,1123.12307
333.547815,196,1123.667517
412.697227,239,1124.446863
73.933958,69,1124.648927
567.843363,244,1125.34771
46.848594,58,1125.536183
4.657761,28,1125.605138
566.214887,250,1129.725565
1082.435938,459,1131.167424
715.707173,293,1131.996536
371.158168,227,1134.444804
1083.603334,466,1138.360632
92.17573,42,1138.543139
81.449,51,1138.701715
506.505063,207,1139.215456
-16.084878,1,1139.303067
104.919255,84,1139.515335
414.229499,250,1140.29698
505.374006,208,1140.961999
897.480807,381,1145.120681
1083.167129,453,1148.301333
898.508642,369,1149.369494
210.614862,161,1149.830031
69.721806,59,1150.033433
317.81297,197,1153.410437
1082.806877,467,1154.816477
789.048196,420,1156.061327
414.172587,249,1161.55454
867.982532,453,1162.784342
1083.61487,465,1164.11799
109.601709,95,1164.372006
566.553963,238,1166.634737
565.743652,230,1167.31811
504.473325,215,1167.956404
