#{"t_start": 1778002848.4525552, "env_id": "None"}
r,l,t
143.561277,110,2953.707138
63.556702,88,2954.478954
565.791823,241,2956.435222
-8.026428,1,2956.466793
714.767824,312,2959.523901
65.595263,91,2960.464297
715.824358,310,2963.711069
714.331655,319,2966.76103
567.006725,231,2968.706573
716.316431,301,2971.200495
65.805292,79,2971.932749
566.979235,248,2973.965971
566.791987,243,2979.322594
716.277245,311,2981.985156
-8.07039,1,2982.013684
288.469803,186,2983.715781
475.281951,321,2986.639109
480.614259,331,2989.787989
757.865722,362,2993.714557
758.334454,346,2997.049683
506.128391,225,2998.958871
141.060743,115,2999.987155
565.700153,243,3004.736696
144.792095,119,3005.847792
940.061018,441,3009.666158
-8.049414,1,3009.705029
506.045716,210,3011.440913
505.961888,222,3013.202735
535.144671,353,3016.05095
713.625386,318,3018.546501
504.578039,220,3020.472975
714.673453,320,3023.898218
636.608009,387,3031.533663
47.900243,62,3032.072326
758.665497,358,3035.024903
505.954839,217,3037.003838
1083.03368,503,3041.640702
897.435933,426,3045.575174
565.861617,238,3047.703485
896.021875,425,3051.514043
406.358695,263,3058.240296
505.937988,208,3060.50412
897.239013,418,3064.139844
-8.046419,1,3064.176258
505.904153,209,3065.937043
506.180543,212,3067.683091
-16.051722,1,3067.714912
715.26688,314,3070.238324
120.31276,99,3071.128951
567.530837,239,3073.123918
896.07298,407,3076.357634
757.206012,344,3082.455788
319.099658,209,3084.73659
262.94268,192,3086.860506
567.21744,248,3089.532073
897.171196,414,3093.5618
70.760879,77,3094.266061
898.252486,395,3097.498656
566.521427,232,3099.640627
713.758606,309,3102.463185
716.269546,303,3109.032763
565.980181,236,3111.216911
118.226813,99,3112.148784
293.714551,192,3113.743793
406.177058,251,3116.052299
69.637547,83,3116.907332
759.514398,330,3120.386246
-8.048178,1,3120.419502
897.692996,405,3124.450954
1081.511671,524,3128.728672
259.33952,192,3130.206027
567.242556,249,3134.682395
758.089759,344,3137.575661
119.105489,102,3138.529615
295.502323,186,3140.240988
940.554119,424,3144.011349
506.438565,218,3146.006821
758.958844,333,3149.544171
62.056339,78,3150.41487
142.656452,112,3151.638931
897.63599,413,3155.86066
-8.070969,1,3155.901503
897.267514,415,3162.081464
265.346365,189,3163.690367
565.53014,240,3165.750743
506.519339,211,3167.407428
568.083231,239,3169.305935
41.770994,57,3169.78077
59.222845,68,3170.331444
941.330515,425,3173.743501
898.283991,397,3177.070872
896.942255,407,3184.411533
506.621837,212,3186.583149
565.434224,250,3188.675401
1083.154916,510,3193.123105
506.419,215,3195.104634
1084.387585,493,3199.781461
407.883897,251,3202.140502
-0.135762,19,3202.330957
566.327507,246,3204.588058
507.247173,211,3206.57212
716.828765,319,3213.187318
409.945767,263,3216.110915
507.603417,210,3218.305746
1083.411309,494,3222.519
668.175666,391,3225.696869
716.428042,309,3228.240199
714.683841,312,3230.812747
714.508825,316,3235.502622
471.248197,318,3238.040752
139.122938,107,3238.999562
759.274192,354,3242.807513
1087.042352,483,3247.951737
408.442184,250,3250.199061
896.979832,434,3253.800941
567.419927,246,3256.036314
62.48055,77,3256.799464
65.876105,78,3257.51996
506.170092,222,3262.522487
67.230929,78,3263.244143
474.670629,312,3266.079311
610.798637,360,3269.014505
142.960677,113,3269.92282
715.714135,303,3272.910871
566.775733,238,3275.410119
150.330429,117,3276.690116
759.798431,329,3280.148786
897.889356,415,3283.588544
942.09192,418,3290.271073
715.229743,319,3292.781364
567.924151,232,3294.726605
714.272297,311,3297.46952
943.401459,407,3301.169216
67.296026,78,3301.997973
505.853599,212,3304.283257
717.283523,307,3307.64196
61.516,75,3308.47977
567.723436,241,3311.057721
506.172632,213,3315.809232
506.903035,213,3317.668581
61.571459,73,3318.36066
716.230427,314,3321.262484
568.275896,241,3323.185451
897.995942,380,3326.236953
566.971979,236,3328.111312
143.764674,110,3328.959803
567.024922,242,3330.847236
67.582864,76,3331.448467
507.29072,213,3333.417183
758.666159,357,3340.748842
65.772737,79,3341.605751
96.04019,81,3342.373907
68.193135,75,3343.020663
760.187871,332,3345.755374
506.012366,215,3347.640355
897.734962,408,3351.378469
407.801354,255,3353.73009
567.603193,237,3355.985769
759.623298,346,3359.067154
405.852136,269,3361.292738
67.226591,77,3364.456384
1083.197563,494,3369.805631
450.230481,286,3372.870431
342.797575,236,3374.986783
150.59251,124,3376.065329
505.386304,214,3377.812133
70.104924,77,3378.49763
715.264495,303,3380.993239
897.420675,401,3384.295082
898.392215,398,3390.681606
758.902376,338,3393.335853
566.784587,240,3395.458884
715.714398,311,3398.831172
1083.697037,496,3404.104422
716.203804,309,3406.708035
897.752475,402,3410.166875
758.916606,330,3413.312651
898.424025,400,3420.240274
505.503394,214,3422.20748
506.854044,216,3424.176879
759.60467,341,3426.93053
143.008042,116,3428.052181
759.522095,342,3431.68811
468.583035,296,3434.768689
566.820791,242,3436.973186
504.736442,217,3438.772021
1.364858,72,3439.39632
568.03534,222,3444.636219
940.518372,422,3447.995681
759.629574,339,3450.960349
61.696904,81,3451.730509
566.207106,236,3453.831864
715.093975,312,3456.655514
566.101721,238,3458.776331
898.256504,413,3462.932891
62.563978,77,3463.803188
100.11904,98,3464.863392
1085.82137,466,3472.152514
716.789422,306,3474.982749
1083.201309,502,3479.358202
1084.709411,476,3483.15182
715.750236,314,3485.578331
213.980639,148,3486.868438
758.939898,345,3489.937772
63.32882,80,3490.780723
567.532122,243,3496.419592
15.304939,32,3496.789612
1085.791093,486,3500.949726
758.790024,331,3503.803053
1083.683141,503,3508.615462
409.202177,253,3511.02341
288.181739,192,3512.828965
150.501785,113,3513.887242
62.081448,76,3514.577627
900.214866,410,3522.173692
63.980526,77,3523.019859
64.466905,74,3523.750577
715.942122,305,3526.662149
715.595822,318,3529.920348
506.382135,221,3531.709898
567.86234,236,3533.710853
142.538115,113,3534.67778
1084.484254,482,3538.682819
759.952603,341,3541.550805
504.690083,221,3546.63165
565.410645,248,3548.566193
1082.999561,501,3553.269946
506.397263,215,3555.593048
1084.663167,477,3560.007855
144.959409,116,3560.97734
507.100358,212,3562.789788
942.093659,404,3566.244858
115.056854,97,3567.170206
567.135089,242,3573.190856
759.650277,337,3576.364442
794.198155,454,3580.592996
1083.315644,504,3585.507189
897.382582,427,3589.958493
408.583493,250,3592.118677
716.814056,311,3594.658931
142.465306,114,3595.664291
900.904508,380,3602.037532
757.575177,349,3604.925931
1084.13845,504,3609.379121
506.555772,218,3611.411452
942.245879,434,3615.784832
100.003791,98,3616.844692
899.745271,407,3621.329733
64.352266,71,3622.041001
567.361417,239,3626.853335
470.520744,300,3629.402167
899.096201,402,3633.24229
1084.455973,487,3637.419421
714.929628,303,3639.829003
717.092848,302,3642.248511
898.40301,418,3645.665285
409.466498,249,3651.010443
716.643372,296,3654.108227
716.344237,301,3656.481008
567.827045,225,3658.284353
567.659798,238,3660.312787
639.721515,373,3663.764415
566.77758,240,3665.995752
1086.774722,477,3670.518951
898.435735,400,3676.233693
65.437309,75,3676.933629
1084.123744,488,3682.21281
759.42348,341,3685.852482
507.417452,209,3687.680512
144.181248,112,3688.551659
-8.013414,1,3688.585629
1082.108934,519,3692.833629
-8.026403,1,3692.865551
408.82152,259,3695.050015
65.095571,79,3695.710103
67.732851,80,3696.376001
506.83433,217,3701.320077
717.10627,292,3703.552494
1085.303218,471,3707.301573
716.647437,306,3710.423419
757.251011,365,3714.413145
-16.053375,1,3714.448159
64.517962,83,3715.364593
294.946826,189,3717.453083
344.324825,228,3719.404882
1082.854902,476,3723.441716
900.084236,380,3730.543793
900.44598,394,3734.198257
338.179294,225,3736.230648
759.236729,345,3739.037722
67.152369,79,3739.657156
506.543327,210,3741.745234
899.956306,401,3745.96462
120.805726,94,3746.962537
258.291048,183,3748.90705
141.685657,110,3749.8755
66.782466,78,3750.539033
102.502329,90,3754.87117
406.604764,248,3757.02106
-16.053185,1,3757.054473
472.090114,302,3759.589061
506.199434,212,3761.339294
123.455002,98,3762.215972
1085.370239,476,3766.6015
293.551085,193,3768.353356
62.427923,80,3769.108042
68.437323,84,3769.883408
507.257086,208,3771.760763
324.336376,205,3773.970059
756.783529,338,3777.689785
409.632637,259,3783.915525
506.322328,209,3785.664885
15.260417,40,3786.038645
507.294587,212,3787.678272
475.76114,299,3790.271186
66.340328,78,3790.92475
423.995124,260,3793.151891
47.280185,58,3793.637598
505.227268,210,3795.461386
941.660502,424,3798.855224
506.107149,213,3800.512365
715.841299,300,3807.110579
59.747572,75,3807.977308
759.560646,333,3811.446838
67.404125,76,3812.285972
899.176552,410,3815.732295
900.354435,386,3819.044244
142.998217,110,3820.08618
717.08126,307,3822.997814
26.194356,48,3823.452287
898.543447,405,3827.360755
898.178918,397,3833.61012
507.023376,216,3835.576517
-16.017448,1,3835.605744
611.513105,364,3839.605184
943.407519,412,3844.097914
-16.046923,1,3844.138713
470.599934,297,3846.840488
899.229711,394,3850.170078
759.088623,349,3853.147361
506.589069,210,3854.999813
102.128656,88,3855.757554
940.442742,437,3861.429759
65.647301,77,3862.04704
60.912642,74,3862.625652
59.743848,65,3863.164067
760.083268,337,3865.899606
758.389271,347,3869.492405
59.776351,64,3870.185663
716.245091,306,3873.498051
506.960901,202,3875.669116
507.989903,206,3877.557883
567.25509,231,3879.487262
758.993364,325,3884.937744
506.897344,209,3886.840291
145.555759,117,3887.86764
566.918704,240,3890.091304
760.831659,327,3893.165951
899.718655,377,3896.197231
716.761495,307,3898.676719
898.67949,400,3902.924607
566.235637,243,3905.519737
108.91071,99,3906.521676
1084.096319,495,3913.668978
715.569727,305,3916.2516
900.61006,388,3919.577054
897.698131,404,3923.318833
505.825412,211,3925.233176
567.889798,240,3927.466645
456.163358,301,3930.223213
55.725374,72,3930.994006
1084.636121,473,3940.292558
80.821296,74,3941.007968
67.396506,81,3941.761074
56.909487,70,3942.384011
1086.703695,469,3946.504369
716.820763,301,3949.006975
507.785681,208,3950.691615
61.080628,69,3951.254378
638.056343,358,3954.366431
715.007191,302,3956.732645
899.553081,389,3962.899596
629.057237,379,3966.865826
475.673765,307,3970.111691
1083.094281,496,3974.502083
1085.549332,482,3978.76788
898.834662,378,3982.369048
899.009624,393,3988.856974
758.089394,347,3992.030361
153.481058,118,3993.081087
899.262025,394,3997.279008
941.965174,433,4001.918439
60.221981,70,4002.716956
899.597727,392,4006.048191
58.545748,69,4006.623753
409.87174,253,4008.751567
259.900878,188,4010.321849
343.505088,223,4014.558487
567.978367,240,4016.642895
508.56243,210,4018.310221
1084.818524,485,4022.065823
1084.327944,497,4026.939167
717.432876,296,4030.151501
942.424739,415,4034.483749
477.5789,309,4037.131558
1084.24612,490,4043.851085
568.108066,230,4046.046449
61.772534,67,4046.673991
1085.298514,489,4051.159904
1085.207705,480,4054.993551
716.226719,298,4057.615806
759.730678,333,4061.174733
757.563212,346,4067.034351
715.045979,312,4069.583832
715.331241,299,4072.058682
897.148937,404,4075.523055
506.481075,198,4077.462131
567.135343,224,4079.604539
1085.219539,495,4084.079114
1083.736746,500,4091.224847
568.917874,238,4093.797838
60.062799,70,4094.611351
941.433845,425,4098.76863
120.719054,99,4099.637756
59.869446,70,4100.240329
717.320412,303,4102.812266
714.849869,311,4105.397448
568.298582,240,4107.292301
267.211003,194,4108.917529
942.024773,426,4114.6256
-8.068654,1,4114.65779
-16.048807,1,4114.688377
59.606607,75,4115.307476
899.270535,400,4118.535014
760.016718,330,4121.869355
49.983095,60,4122.510097
898.325684,388,4126.583152
759.529674,330,4129.545537
758.985552,344,4132.527172
758.155861,342,4135.576544
898.310342,391,4142.638691
423.039685,256,4145.020431
507.90914,209,4146.894835
345.911169,229,4149.034456
622.397499,369,4152.30063
287.530979,190,4154.285279
899.012983,401,4158.54132
567.915772,234,4160.539592
1084.859989,487,4167.676612
899.241397,411,4170.937095
1084.273918,471,4174.747748
941.395812,409,4178.287332
505.792633,213,4180.205049
899.094705,400,4184.083078
897.424986,408,4188.129243
-8.024406,1,4188.167603
59.484096,69,4188.915779
715.275452,301,4193.579583
144.970378,116,4194.582824
36.042294,53,4195.021972
716.482589,307,4197.801059
506.239975,201,4199.69012
407.849091,259,4202.098382
568.319435,230,4204.140294
899.12919,378,4207.179207
1086.378874,460,4210.792965
898.182601,385,4217.517926
566.620592,228,4219.745672
898.403638,394,4222.965437
803.888874,456,4226.772121
410.121761,246,4229.014819
89.408886,91,4229.863196
145.375739,115,4230.958988
897.462842,393,4234.649457
717.000582,301,4237.395797
474.457554,304,4242.854578
566.452946,243,4245.492752
897.843805,412,4249.85484
332.313292,207,4251.773569
1085.681627,471,4255.83265
1084.363132,476,4259.856213
477.376364,304,4262.319017
716.437821,304,4267.134514
-8.034594,1,4267.165761
14.243577,34,4267.455294
567.879293,232,4269.345737
62.890248,70,4269.941661
1085.090181,471,4273.968758
943.424382,396,4278.203516
715.897079,305,4281.582067
16.963311,35,4281.957562
459.850852,290,4284.392679
57.754055,66,4285.019663
1084.653511,500,4289.4248
64.538965,70,4293.154012
716.110559,295,4295.934615
58.94175,63,4296.558422
407.85307,253,4298.903024
60.077708,67,4299.505244
1085.117351,474,4303.814451
759.848921,325,4306.768826
-16.05744,1,4306.800554
629.054653,364,4310.68897
150.721842,119,4312.037755
791.429358,435,4316.113065
1085.500942,468,4322.736149
99.601798,90,4323.499321
899.260506,396,4326.762934
715.85073,304,4329.164367
714.153236,310,4332.016845
506.158346,207,4333.919078
899.068537,403,4337.725605
628.625004,361,4341.634371
507.415623,204,4348.049976
150.398828,114,4349.06038
416.702876,250,4351.205858
715.239467,314,4353.91491
117.246645,98,4354.85101
566.750369,230,4356.967448
59.943828,69,4357.632101
-16.067249,1,4357.668297
507.331656,211,4359.374034
60.238615,72,4359.994705
506.411043,214,4361.753277
-16.064472,1,4361.786475
716.702238,291,4364.131831
59.302374,67,4364.7048
1085.104343,475,4372.553244
99.391706,96,4373.568423
759.377777,327,4377.013054
4.826796,29,4377.317577
715.854891,304,4380.021446
466.119954,293,4382.363141
60.044439,65,4382.884742
68.444238,77,4383.519545
899.639843,396,4387.066778
758.81573,340,4390.268951
941.662113,404,4394.012094
1085.425707,459,4401.492837
715.545408,314,4404.948863
415.941402,252,4407.609985
151.202625,113,4408.928099
567.307384,236,4411.129409
900.116697,390,4414.415115
628.44528,364,4417.450492
610.765931,365,4420.523669
160.397473,124,4425.023071
7.490118,110,4425.878769
567.849124,235,4427.718396
759.706506,323,4430.264688
1085.014961,483,4434.91906
942.513024,414,4439.413458
59.535735,69,4440.159918
221.602285,160,4441.776569
60.321596,67,4442.378863
759.462186,329,4445.218273
899.062298,408,4451.702937
568.354884,226,4453.856712
900.073129,383,4457.498016
567.747383,234,4459.613595
507.065178,203,4461.481514
759.246696,322,4464.190659
759.273746,321,4467.518217
898.362944,389,4471.634772
715.473486,299,4477.790561
334.899619,212,4479.517429
60.018663,72,4480.083187
943.105422,405,4483.428612
506.281344,212,4485.213794
585.070272,340,4488.040398
506.17795,202,4489.903109
1085.289562,483,4494.297976
505.395407,210,4496.256808
941.202172,407,4504.331205
1084.175149,480,4508.635077
760.028225,341,4511.482003
760.565285,332,4514.432612
759.428953,327,4517.398496
59.491585,66,4517.993108
1085.439354,476,4521.837976
899.091218,385,4524.868027
714.989559,296,4529.203051
506.248752,200,4531.344098
1086.423782,460,4536.179454
1086.021716,467,4540.177251
57.634613,66,4540.804549
69.248624,76,4541.457863
66.876551,73,4542.099019
942.234544,417,4545.960074
760.122206,326,4549.081461
121.854883,98,4550.035471
943.664455,420,4556.842476
422.38795,269,4559.275382
716.806745,303,4562.548081
60.804873,64,4563.254504
62.301128,69,4564.001471
58.337736,68,4564.771801
58.41942,65,4565.491111
899.581075,392,4569.618238
566.858552,237,4571.546218
212.263422,155,4572.865272
898.31553,397,4576.202277
1085.106463,473,4583.248293
716.67176,300,4585.649354
463.122374,297,4587.95376
942.576272,410,4591.454301
940.893634,437,4596.286324
898.536654,389,4600.392558
60.108193,68,4600.970397
386.297957,241,4603.02625
61.621188,69,4606.299617
479.329526,293,4608.996422
415.193258,259,4611.332484
716.762749,310,4614.066297
567.518705,232,4616.199087
431.362882,267,4618.722115
482.444633,290,4621.034096
60.63867,67,4621.559607
507.508943,207,4623.49314
1083.829592,489,4628.700723
794.398432,438,4635.772015
565.473214,231,4637.669366
759.019244,346,4640.566448
57.845021,63,4641.149961
1084.513189,490,4645.526678
1085.219627,491,4649.948922
898.600931,401,4653.60966
717.058166,299,4660.457621
717.355833,303,4663.751923
716.742683,304,4666.408895
118.845754,107,4667.338596
715.709484,291,4669.887794
222.119876,149,4671.258268
59.51007,69,4671.917569
760.469744,328,4674.705387
63.492287,69,4675.268533
143.832142,110,4676.188012
59.090135,63,4676.762854
898.471026,411,4680.205394
288.057573,188,4684.772749
49.97689,61,4685.291364
483.709349,291,4688.34802
146.779739,113,4689.544096
571.303667,344,4693.185262
895.92153,414,4696.964435
475.097929,294,4699.429728
58.415807,66,4700.017778
414.723834,262,4702.347447
942.238205,405,4706.269867
99.121555,94,4707.133369
477.411618,297,4713.273739
1085.706634,463,4717.506286
95.719111,93,4718.532263
58.154939,67,4719.275737
507.179634,218,4721.585279
758.89997,329,4725.236423
566.948343,231,4727.514782
422.680444,268,4729.822918
715.780393,299,4732.312749
715.814777,300,4738.114983
59.019047,62,4738.638702
716.534901,292,4741.111144
145.111767,113,4742.038612
629.448884,358,4744.824949
760.546992,329,4747.454952
898.997513,396,4751.584894
566.100659,243,4754.228422
267.423369,172,4756.122495
1085.276356,489,4760.612598
59.511634,65,4764.789481
506.288661,207,4766.789307
482.703694,287,4769.500775
1085.233409,482,4774.042528
70.59792,79,4774.794031
716.734199,291,4777.224451
898.281703,417,4780.598197
569.411619,340,4784.231805
759.678491,339,4792.029589
566.760304,244,4794.070811
507.428968,205,4795.819288
716.425927,298,4798.275326
568.072423,233,4800.152998
611.383423,347,4803.082796
58.122159,71,4803.681674
897.859936,384,4807.02608
63.009698,71,4807.658107
942.666219,407,4811.107415
566.728997,245,4817.527052
60.278591,70,4818.314255
506.529589,205,4820.584383
1085.782543,467,4824.663566
477.599,301,4827.202725
267.623195,190,4828.959044
715.188716,303,4831.836948
-0.438457,115,4832.923791
1085.832113,480,4836.965908
479.391292,311,4839.392076
941.731043,420,4846.55801
702.144872,309,4849.864567
57.602099,66,4850.563337
943.654636,415,4854.34809
506.112835,211,4856.120181
714.988317,303,4858.663033
337.864082,221,4860.689757
59.502478,67,4861.353589
462.63242,282,4864.008848
460.625045,282,4869.291334
567.040943,236,4871.558467
1085.965278,475,4875.913234
898.433051,389,4879.767632
706.080032,301,4883.172126
758.756851,328,4886.170319
1084.181939,479,4890.161885
899.905071,395,4895.941131
941.88227,411,4899.360106
59.592953,68,4899.889536
942.546852,415,4903.135887
565.730294,245,4905.067795
1083.430536,488,4909.916419
260.283861,181,4911.660605
715.469101,307,4914.864358
480.629621,296,4920.357242
612.147243,353,4923.609049
757.483993,350,4926.933432
1086.092665,477,4931.39272
714.358883,304,4934.128958
480.823667,298,4936.750698
897.742757,400,4940.779981
1083.725107,488,4948.808774
295.443294,192,4950.413259
567.765525,234,4952.359964
1085.640088,470,4956.3003
716.37985,303,4958.756971
759.095839,332,4961.55192
897.910883,399,4965.265991
758.652167,343,4968.46315
566.54133,254,4973.852918
103.124525,88,4974.718001
70.086446,83,4975.493516
59.691552,69,4976.135804
565.899177,235,4978.39918
941.392447,415,4982.0824
759.47017,329,4984.978474
269.472925,189,4986.784027
898.206022,405,4990.143685
247.458036,179,4991.597634
1085.650936,473,4998.248993
565.772456,245,5000.337711
278.154842,182,5002.23783
897.326063,394,5006.382054
69.272731,79,5007.153351
715.45894,302,5009.828447
715.151814,297,5012.387314
672.807498,390,5015.761287
100.601655,88,5016.567118
