#{"t_start": 1778002848.4525552, "env_id": "None"}
r,l,t
100.880547,98,2887.597646
504.950346,220,2889.653087
897.685449,410,2893.436216
715.301504,318,2900.578195
758.763653,360,2904.524749
758.708612,340,2907.547995
58.617745,73,2908.153511
896.109152,430,2911.805379
898.343979,410,2915.108238
-8.066308,1,2915.150101
582.334249,344,2917.880709
939.344131,423,2921.263288
1082.916817,525,2928.632419
1082.017372,533,2933.864305
326.041708,214,2935.990474
897.481894,429,2939.573974
506.751334,211,2941.46026
1082.359069,528,2946.406046
505.455472,213,2951.66047
51.345007,69,2952.27026
1082.418858,532,2956.832781
65.847316,86,2957.54425
-16.068708,1,2957.572666
757.48683,360,2961.527016
897.940376,406,2965.383232
759.244993,336,2968.42555
617.1158,359,2971.4643
898.276922,412,2978.277848
714.762991,301,2980.725278
940.181021,442,2984.793604
714.018013,311,2987.638876
506.838316,218,2989.699641
119.107698,105,2990.849527
567.351824,244,2993.477539
613.743432,362,2996.991604
1081.241801,532,3004.217082
506.027594,215,3006.248895
1083.320522,502,3010.553218
1083.379827,494,3014.504455
896.878408,430,3017.934536
757.939292,351,3021.070827
143.294106,112,3022.266768
897.873196,404,3030.467957
896.717546,411,3033.820338
715.545138,320,3036.591228
897.673268,394,3040.237591
476.642878,324,3043.192348
-16.041931,1,3043.226161
-8.071698,1,3043.256616
142.891508,119,3044.361986
506.75524,222,3046.367988
266.239216,200,3048.173106
1082.415095,514,3056.886777
331.322897,222,3059.337299
111.306084,111,3060.547308
405.491708,256,3062.84209
757.276126,353,3065.793687
714.36155,322,3068.469351
715.445131,320,3071.101264
116.081544,98,3071.924495
760.394241,335,3074.648427
942.516705,418,3081.311937
1085.797848,495,3086.346292
760.366023,345,3090.129671
760.007702,343,3093.366339
232.365145,170,3094.895651
897.753575,411,3098.255606
116.088662,94,3099.162857
1085.474322,504,3103.93737
611.706528,373,3111.024197
507.081065,213,3112.942138
1084.895916,482,3117.442511
566.360888,234,3119.878756
714.60988,323,3123.273657
715.374072,315,3126.027588
407.259067,263,3128.135091
506.221581,216,3129.808282
715.23826,311,3134.791738
939.383097,432,3138.492273
65.362991,75,3139.220388
897.229039,428,3143.024991
62.779157,75,3143.6918
27.250124,46,3144.117573
507.597239,209,3146.053494
1082.76906,503,3151.435925
66.721323,80,3152.301068
716.30204,317,3155.553084
1082.615215,506,3162.548341
373.631874,237,3164.611511
1083.833588,509,3168.715608
566.195338,236,3170.619401
506.319343,219,3172.367909
792.461244,471,3176.132026
465.128545,303,3179.266543
506.248088,214,3184.562911
-8.07506,1,3184.595992
1081.787584,512,3189.241409
568.82576,241,3191.295547
1083.32602,503,3195.918106
-16.059576,1,3195.951343
566.183058,238,3198.07506
66.104627,77,3198.868461
898.247611,397,3202.62373
570.383508,351,3205.897993
714.014484,322,3212.417065
567.130859,240,3215.101704
116.794644,102,3216.221807
505.755291,208,3218.384975
1084.584065,489,3222.55477
566.741994,242,3224.547209
507.278054,210,3226.204633
474.847847,323,3228.880005
716.130975,299,3231.328715
715.538689,316,3236.058331
79.383968,80,3236.687352
567.094222,242,3238.630335
505.834226,219,3240.850295
63.839509,84,3241.81164
115.148047,100,3242.927216
1084.084367,513,3248.381453
899.568322,409,3251.860399
897.411868,403,3255.251862
67.147974,81,3256.076651
1083.930574,480,3263.503145
443.554177,291,3266.15747
899.314331,424,3269.56964
897.727853,415,3273.662185
760.415648,333,3277.209975
759.3416,329,3280.550386
758.280932,346,3283.364483
716.910846,311,3289.204526
62.655023,78,3289.821384
1083.117432,484,3293.818358
759.493329,338,3296.629613
472.707168,314,3299.521707
474.834346,316,3302.591719
714.501839,316,3305.999793
1084.421845,494,3311.319949
565.724752,244,3316.349234
1083.040342,501,3320.848701
311.380929,212,3322.650582
567.507647,232,3324.510095
338.649161,229,3326.348274
899.204415,404,3329.513972
715.994641,302,3331.944428
565.623724,251,3334.405519
1084.166765,487,3342.895197
705.948483,401,3346.317056
566.525943,246,3348.389939
66.503331,81,3349.150738
504.916232,226,3351.239707
69.063454,82,3352.039495
565.931181,240,3354.274513
898.949282,409,3358.001958
715.025129,307,3360.558216
758.286765,335,3366.395461
715.025229,308,3369.678218
65.966974,79,3370.548272
407.424412,260,3373.336836
566.924313,238,3375.413705
505.636571,220,3377.226601
505.307339,224,3379.12419
900.558862,388,3382.295945
566.919373,239,3384.234593
897.083114,422,3390.868096
567.408199,238,3392.695971
757.686315,346,3395.76796
139.712957,113,3396.981984
942.437599,407,3401.343064
714.088077,309,3404.52236
898.575374,392,3407.832131
757.821108,342,3410.848337
566.002688,242,3413.144632
474.571952,313,3419.317282
505.268333,216,3421.272687
566.179996,241,3423.465222
566.601057,238,3425.470368
100.680337,92,3426.188781
252.412001,179,3427.786577
759.811936,344,3431.447791
572.365162,333,3434.949893
943.581123,410,3438.477531
897.967026,401,3445.223982
567.348088,241,3447.161565
473.818574,311,3449.650557
67.518237,75,3450.327196
1086.704804,471,3454.657247
567.351461,237,3456.822077
942.3036,421,3460.617828
153.286637,120,3461.899791
758.014848,349,3465.739933
65.434381,78,3469.58214
61.967161,75,3470.217479
622.187491,355,3473.261337
1084.404797,489,3477.786531
1084.500892,481,3481.668227
758.783873,344,3484.339831
439.678409,276,3486.563101
1085.72425,481,3494.119002
716.079647,300,3497.327269
942.964713,414,3500.721808
941.381229,439,3504.62302
714.765352,304,3507.491349
759.933173,338,3510.729267
119.361367,103,3511.707111
-16.074877,1,3511.740535
942.946331,423,3515.683835
257.84594,187,3520.993304
715.81687,320,3524.339839
501.712958,299,3527.277593
61.406667,77,3528.115657
1084.20828,480,3532.351422
-16.05802,1,3532.383706
506.613493,209,3534.152654
68.134026,74,3534.783366
505.767996,221,3536.621015
715.151345,297,3539.078508
898.604732,399,3542.397293
1083.336336,493,3549.570705
144.108479,115,3550.534071
56.792926,71,3551.283903
898.052478,388,3555.43587
567.269881,236,3557.65784
566.759249,243,3559.872201
407.04155,256,3562.094006
567.331633,248,3564.156154
759.570442,339,3567.205355
716.685097,307,3573.827841
153.020936,115,3574.889608
1084.064993,492,3579.509956
759.627195,336,3582.406064
-16.065689,1,3582.449334
408.87725,254,3585.169594
758.617177,345,3588.897833
897.727564,391,3592.379762
899.223806,382,3595.5276
296.087141,190,3600.280067
151.829939,116,3601.279383
1083.782004,486,3605.36015
145.071004,110,3606.251042
67.888715,78,3606.920743
507.197966,220,3608.906692
466.957671,295,3611.705535
507.659861,210,3613.664246
940.825399,436,3618.400281
143.780875,111,3619.596617
898.040292,411,3626.368749
1085.672726,503,3630.890974
716.41974,318,3633.895748
506.314096,209,3635.713913
942.325618,419,3639.101309
506.785827,205,3640.697277
759.951014,343,3643.414146
941.105648,420,3647.328799
759.599029,322,3653.38729
943.435541,395,3656.689087
567.024292,243,3658.671064
899.176489,389,3662.091833
1086.587729,485,3666.696389
627.308021,384,3670.21899
232.926145,165,3671.755674
566.400557,246,3675.98765
1084.228271,489,3681.224963
760.359533,334,3684.814956
898.441872,396,3688.379098
260.021232,196,3689.986633
1082.274949,516,3694.273936
899.004648,376,3697.495641
898.707968,404,3703.752412
942.857109,413,3706.994749
1085.541661,499,3712.147557
1084.54043,489,3717.540105
716.551029,304,3720.153226
757.695817,346,3723.005565
899.252235,395,3730.213694
897.953914,400,3733.929879
416.516754,253,3736.284311
473.840328,303,3738.718771
941.626631,424,3742.763095
716.187339,303,3745.922732
65.988086,78,3746.780876
67.103589,78,3747.603404
716.689656,309,3750.499031
67.083274,75,3754.712253
191.086485,137,3755.914635
758.767623,355,3758.943668
570.166245,344,3761.820681
567.182642,243,3764.152837
759.700634,358,3767.373687
900.342461,400,3770.990199
760.138558,337,3774.536819
1083.765131,500,3783.500929
759.058332,333,3786.344296
331.706808,218,3788.044473
900.057189,387,3791.386982
155.977653,117,3792.35872
714.802715,313,3795.046497
629.541362,374,3798.0893
717.103413,312,3800.58718
716.516314,313,3807.339735
898.568624,398,3811.546392
566.736291,241,3813.749578
612.213824,369,3816.840226
507.961894,206,3818.602913
57.61175,77,3819.329529
1084.525841,484,3823.971116
628.840743,365,3827.451874
758.812842,347,3833.07385
758.642247,332,3836.401771
506.248075,214,3838.738008
759.807775,329,3842.310778
59.754727,69,3843.072051
120.356698,103,3844.257978
568.142295,241,3846.451632
638.188966,359,3849.498824
568.416147,239,3851.488858
566.900406,246,3853.679062
146.610422,110,3854.634108
67.915252,79,3855.307177
759.438724,336,3860.17295
759.461997,335,3862.864385
760.055263,348,3865.646845
494.375188,305,3868.767426
758.093277,349,3872.515565
758.981978,336,3876.175785
1085.283928,493,3880.375834
941.118746,431,3886.820513
97.779935,90,3887.625101
715.244273,317,3890.563011
69.888819,80,3891.364309
17.809158,41,3891.744076
-16.046825,1,3891.771876
715.885637,311,3894.451111
941.139983,433,3897.937714
507.211609,209,3899.892268
716.072228,309,3903.141186
287.270736,186,3905.130807
566.917075,233,3907.609141
716.210428,306,3912.930629
288.458386,188,3914.520544
505.815328,211,3916.306116
566.706794,236,3918.268908
80.280154,74,3918.943273
898.595578,398,3922.577171
1085.324606,475,3926.944624
506.472923,217,3928.947757
1084.643378,498,3938.286348
506.602178,202,3940.49424
70.403426,79,3941.181616
1086.072791,466,3945.332643
566.500478,245,3947.459138
898.395259,395,3950.655969
506.968699,213,3952.473051
758.643032,350,3955.410859
60.166099,67,3955.926377
899.979519,402,3961.839176
716.695777,308,3965.209863
717.061976,306,3968.427053
566.331374,237,3970.975505
898.076331,398,3974.302391
46.42582,58,3974.853242
507.218492,217,3976.732608
715.624133,319,3979.647325
899.778841,387,3983.310402
506.122902,208,3985.213829
423.035787,263,3990.439016
759.5407,326,3993.442381
941.235699,435,3998.1136
897.038916,412,4002.565968
566.683826,235,4004.644651
943.531528,411,4008.058261
941.871435,432,4011.718499
897.737878,411,4017.551447
463.928292,309,4019.96396
758.46877,335,4022.606861
66.088153,85,4023.292473
505.886379,214,4025.410892
897.870898,400,4029.755023
470.837626,298,4032.976427
629.256819,373,4036.39952
758.856304,342,4041.678911
759.592049,354,4044.993789
569.024471,331,4048.1494
143.530781,111,4049.214252
1084.785438,495,4053.298772
333.513399,204,4054.915269
1084.628283,502,4059.720976
-6.066404,13,4059.873753
67.618795,78,4060.723949
713.602524,310,4066.359098
899.574675,404,4069.709723
506.054208,206,4071.406959
506.163175,205,4073.125253
-16.066256,1,4073.160928
476.920977,305,4075.788366
899.443415,380,4079.438521
150.781236,114,4080.571482
758.786453,333,4083.551873
59.256571,70,4084.16579
63.394407,73,4084.745418
1086.238174,490,4092.002583
59.380291,64,4092.722723
568.188018,235,4095.277917
567.952687,229,4097.619909
758.399921,349,4100.617964
416.461737,249,4102.715118
1085.348507,475,4106.605366
507.278413,205,4108.309302
899.25609,397,4111.50254
567.369451,238,4115.774017
899.196679,390,4119.065029
760.968582,333,4122.401713
897.784988,389,4126.479232
56.869184,70,4127.231781
898.595993,399,4130.655846
942.019344,417,4134.276514
567.979365,249,4136.619684
942.230785,408,4143.841208
506.626965,213,4145.777184
505.44453,213,4147.750798
758.343237,338,4150.733737
335.735872,204,4152.617054
408.29326,257,4155.391226
565.926901,232,4157.798118
66.865423,81,4158.678464
611.136608,348,4161.618332
61.688907,71,4162.193039
57.678873,69,4162.784839
506.800224,204,4167.514826
1086.9114,482,4171.404365
-16.056273,1,4171.437515
759.707032,347,4174.201447
899.467203,409,4177.631612
59.830038,64,4178.220599
566.449126,234,4180.369566
414.70023,249,4182.922355
758.427974,338,4185.891698
570.011427,327,4189.378023
715.853299,294,4193.974743
715.572636,317,4196.732663
566.377657,243,4198.990046
-16.048647,1,4199.025339
898.46479,404,4202.792104
1083.736375,503,4206.855134
59.094207,69,4207.519526
506.860487,209,4209.151856
899.296519,369,4212.370111
568.444252,234,4217.582984
758.638006,340,4220.704646
716.089081,307,4223.236765
70.402349,78,4223.885084
1087.959955,466,4227.826049
715.07731,306,4230.685995
714.239321,312,4233.601293
758.088499,340,4236.724257
-16.042374,1,4236.762819
566.369832,238,4241.528103
900.29993,388,4245.626015
629.576521,371,4249.580391
714.552218,303,4252.365444
298.503598,192,4254.015682
-16.060755,1,4254.049072
505.881702,202,4255.729998
61.48106,69,4256.327826
759.421032,335,4259.180273
715.401391,297,4261.516542
66.011154,72,4262.098696
1085.157745,473,4268.373789
1084.596222,498,4272.38863
1085.568403,461,4277.159167
470.959019,302,4280.469698
50.180643,61,4281.181756
941.418492,413,4284.884553
68.559793,75,4285.568976
-16.062881,1,4285.604457
415.100253,252,4287.746256
220.205874,148,4289.058723
70.473074,78,4292.845573
759.511374,330,4296.003821
943.801577,391,4299.651665
716.859365,290,4302.285659
759.482562,344,4305.266122
290.340443,195,4307.288856
898.203625,403,4311.602849
296.929776,190,4313.631071
897.595287,410,4319.907676
897.50808,390,4323.137294
898.631662,389,4326.288722
1085.696303,473,4330.24828
899.628587,397,4333.947932
795.088345,444,4338.197581
120.458788,101,4339.331812
566.497388,237,4346.372065
326.162818,211,4348.275223
715.129463,302,4350.834023
-16.078167,1,4350.864361
759.221951,342,4353.833322
4.662311,26,4354.114314
716.970199,295,4356.808457
791.531979,443,4360.596327
506.799753,200,4362.311238
565.977365,237,4364.200756
758.694936,339,4366.92184
505.515821,209,4372.710031
715.08857,312,4375.939969
506.185438,205,4378.164391
1084.841368,475,4382.011082
758.266627,341,4384.826784
1085.476993,464,4389.158146
473.769757,300,4391.954818
477.068617,293,4394.687109
94.975228,101,4398.791986
898.627548,392,4402.636613
1084.598479,472,4407.794563
57.697591,64,4408.519852
759.171935,345,4411.826062
759.101451,349,4414.690538
566.155957,233,4416.60738
716.380724,294,4419.116607
1086.22471,477,4426.451331
381.293849,255,4428.464752
60.699102,68,4429.024996
897.949242,401,4432.261492
60.054289,73,4433.049306
1086.554345,465,4438.09289
1085.911681,477,4442.908635
715.663947,313,4445.628761
506.993976,206,4447.25518
715.983251,297,4452.979617
759.595031,335,4456.179074
68.71386,82,4456.984749
192.844532,141,4458.282026
1085.892364,484,4462.676579
474.637263,289,4465.14993
69.69148,79,4466.056881
452.148304,284,4469.035546
758.834299,340,4472.647174
759.623263,343,4478.952518
610.363149,349,4481.785667
944.701529,403,4485.100728
1084.185013,497,4489.379826
1084.426001,508,4494.011171
465.819971,292,4496.817327
151.09426,116,4498.128375
1085.60817,481,4506.634525
899.465478,421,4510.160323
760.642681,333,4513.021388
897.691714,405,4516.689151
386.730879,242,4518.806894
898.855843,392,4521.96813
69.80592,74,4522.565657
566.397205,242,4524.43069
566.754019,238,4527.931202
941.582675,427,4532.582193
1086.092906,492,4537.500987
481.201167,299,4539.952369
760.246549,334,4542.932814
715.117633,307,4545.80801
566.674508,236,4548.077095
1085.081606,480,4555.508151
900.282875,370,4558.901589
506.111436,209,4561.030701
943.04028,420,4565.717932
717.06868,293,4568.856771
760.609738,324,4571.634167
106.388387,102,4572.485757
566.967165,235,4574.44644
63.302192,71,4575.053605
897.314715,402,4581.495007
70.07407,74,4582.092515
59.751873,65,4582.671616
566.301991,245,4584.601088
-16.042986,1,4584.634204
942.041816,407,4587.836946
566.739617,236,4589.711691
760.185275,332,4593.019897
227.580476,156,4594.717691
567.226506,231,4597.302175
-8.07078,1,4597.337341
566.713637,236,4599.882292
944.905737,405,4606.037452
506.988671,214,4607.980078
759.788262,335,4611.024221
714.382468,295,4613.595548
569.02345,339,4616.759151
759.906595,330,4619.73933
709.593606,308,4622.163278
57.491171,64,4622.709193
340.228437,219,4625.095497
715.672756,303,4628.292704
145.779924,111,4632.780813
716.97632,295,4635.203603
566.195846,241,4637.187257
507.495737,205,4638.924197
760.409989,336,4641.874393
146.198794,116,4642.831154
942.434105,416,4646.504224
-16.07333,1,4646.540937
1084.811333,490,4651.038208
945.367445,409,4658.491764
461.785391,274,4661.544412
59.982394,67,4662.299815
614.456975,362,4665.715059
715.436387,297,4668.271229
897.738223,407,4672.012835
567.205431,237,4674.003588
57.278156,64,4674.514541
898.943632,382,4677.892959
714.955724,295,4680.272643
566.079404,229,4685.150921
1085.607391,461,4689.996028
759.139824,328,4693.474187
119.606228,96,4694.509073
759.39657,325,4697.249413
715.121294,301,4699.775678
897.846799,402,4703.491309
394.09359,249,4705.861228
567.969397,229,4711.475883
1087.465876,476,4715.758296
1083.97189,488,4720.728001
566.552672,239,4723.37263
372.602316,234,4725.918247
272.930463,181,4727.652424
-8.066108,1,4727.681174
1084.586311,498,4731.810714
416.248821,251,4733.888982
716.380296,305,4739.835768
505.591945,208,4741.567098
291.416239,182,4743.054971
715.762876,290,4745.321943
56.613813,65,4745.818115
57.718256,67,4746.336782
715.567973,306,4748.966558
1084.549057,494,4754.460527
461.85269,302,4757.704761
942.192524,422,4764.989271
479.660261,286,4767.68736
567.092831,244,4770.029934
-8.06993,1,4770.069042
59.812591,68,4770.71877
1085.635741,488,4775.256371
715.703645,307,4777.779885
715.259197,297,4780.153304
291.973164,196,4782.123022
944.077826,400,4786.374663
715.881075,301,4793.385793
146.388944,111,4794.333723
58.331551,64,4794.864931
70.482814,79,4795.545319
383.421745,244,4797.57964
944.186782,415,4800.96454
898.695239,388,4804.273761
716.4257,304,4806.883465
714.680045,293,4809.518045
474.106721,289,4811.842395
61.121729,72,4812.497561
566.016961,238,4819.274555
759.280271,314,4822.336185
900.236353,387,4825.617568
74.471635,71,4826.223266
567.105564,232,4828.232092
567.56534,235,4830.502982
941.879446,422,4834.37292
192.212326,140,4835.537537
758.226545,342,4838.257617
1084.003809,505,4845.852658
259.754677,176,4847.843005
897.604498,401,4852.103607
716.692789,289,4854.505662
1086.726521,463,4858.369246
943.218198,402,4862.11202
480.726777,306,4865.002744
900.104446,385,4871.295353
716.258048,308,4874.104319
897.36869,396,4877.795123
506.32537,196,4879.876308
507.074294,206,4882.107728
97.003662,88,4883.211958
506.66862,209,4885.137983
567.096532,237,4887.206455
1084.045103,498,4891.315408
144.162542,110,4892.249437
1086.149658,466,4898.605959
717.07519,300,4900.998573
339.573446,215,4902.655547
897.345972,398,4905.951331
759.177414,332,4909.270905
716.173586,306,4912.405138
58.634827,64,4913.09325
941.199413,423,4916.902936
90.38231,93,4920.690102
59.833671,67,4921.326294
506.3147,206,4923.228446
566.607801,229,4925.403865
58.205104,63,4926.007345
715.986581,290,4928.761017
59.295803,62,4929.346714
566.525238,231,4931.468247
1082.910274,506,4936.040265
716.815675,293,4938.703555
385.659245,232,4941.17133
51.075206,62,4941.82068
59.579711,65,4942.44134
942.498918,413,4949.555305
897.975972,393,4952.830847
58.69621,65,4953.363241
468.311092,293,4955.799137
-16.063419,1,4955.831295
58.431055,65,4956.397231
758.636367,348,4959.274312
944.428198,404,4962.758519
716.761992,292,4965.466621
59.569141,67,4966.081436
1084.017107,501,4973.743971
432.207156,265,4976.302275
714.862715,308,4979.178468
57.877319,70,4979.792445
346.283778,219,4981.739741
506.6238,213,4983.579542
565.914723,232,4985.694059
143.176647,106,4986.717472
567.336129,234,4988.737311
714.11621,311,4991.235478
566.849053,241,4993.236926
293.511943,191,4997.565749
715.755223,298,4999.983515
340.084534,223,5002.349919
59.849255,69,5003.060182
506.611051,206,5005.251507
565.900388,240,5007.69897
896.70629,415,5011.18757
60.252835,72,5011.777295
566.268592,224,5013.79837
897.840225,392,5017.334785
506.004993,210,5019.288605
