#{"t_start": 1778002848.5116544, "env_id": "None"}
r,l,t
64.215467,94,2956.947314
69.134,91,2957.726744
566.496988,251,2960.530952
414.742298,256,2963.138967
714.854121,313,2966.150109
64.073467,82,2966.930718
759.147132,344,2969.793339
899.053202,401,2973.163448
339.952131,237,2978.503165
1082.336937,520,2982.991492
897.425537,431,2986.939526
69.935073,78,2987.676522
439.35323,300,2990.612328
758.377955,354,2994.525051
1082.60525,511,2999.066886
715.853825,318,3004.453315
1081.227902,532,3009.193478
118.472331,102,3010.040386
506.556334,219,3011.871718
715.16166,304,3014.244764
58.290275,80,3014.915847
57.42562,70,3015.474943
1083.215793,502,3019.446714
759.564655,354,3023.157986
1084.07388,474,3031.668682
896.282005,424,3035.198755
98.396673,101,3036.100866
715.19567,310,3038.961583
270.959769,185,3040.693191
896.294109,404,3044.43763
-16.065569,1,3044.47085
758.889434,351,3047.586354
506.362962,205,3049.468741
636.835095,375,3056.9565
897.440147,419,3061.427426
1082.023072,507,3065.642103
-8.072226,1,3065.671801
898.904563,397,3068.977182
1082.219748,521,3073.330913
898.791801,402,3076.540992
63.649267,87,3077.223045
62.562224,85,3081.18007
897.018842,405,3085.227224
120.340121,97,3086.322906
505.968446,208,3088.547449
65.449464,80,3089.404332
506.744216,214,3091.739462
505.988795,219,3093.637415
939.871722,433,3097.200436
143.752841,115,3098.231978
344.404488,231,3100.401939
567.985756,231,3102.522561
628.072954,371,3109.731184
567.262057,247,3111.976842
116.896682,97,3112.801057
1084.341771,490,3117.415097
898.24707,399,3121.602376
715.111346,324,3124.729972
65.339371,80,3125.403593
294.138577,184,3126.927554
505.420375,219,3128.636205
566.264029,231,3130.457348
1083.329871,477,3136.789141
506.097231,208,3138.735228
941.764452,420,3142.472484
760.080329,340,3145.547997
941.848525,420,3149.996364
757.805454,341,3153.689698
567.647063,239,3156.074495
715.831147,308,3161.337411
715.221441,304,3163.926796
65.331962,83,3164.653293
898.627294,423,3168.035717
567.008301,234,3169.918121
186.644605,161,3171.190957
1080.693941,540,3175.512666
1086.272457,493,3180.503655
-16.040476,1,3180.532064
507.02925,203,3185.72455
505.302443,227,3187.654473
897.77522,405,3191.132244
715.184611,316,3194.000379
435.357722,283,3196.635847
331.85628,210,3198.605549
62.457323,76,3199.346804
897.354991,403,3203.154637
344.205641,232,3205.251893
1083.306015,497,3213.667058
459.215307,299,3216.964392
142.952812,109,3218.079805
104.858059,108,3219.03957
757.554442,358,3222.053591
15.610859,34,3222.34411
567.263521,240,3224.347517
715.905439,301,3226.810786
714.470059,317,3229.440496
1084.656922,488,3235.515074
535.833668,341,3238.259018
759.796948,340,3241.713218
899.228055,404,3246.073135
1084.499203,484,3250.678908
1083.118116,518,3254.992516
65.029232,83,3255.818397
567.434862,238,3258.066123
472.084736,314,3263.941831
141.284515,115,3264.971695
566.735665,234,3267.066549
898.454878,386,3270.142851
715.226328,309,3273.254329
471.735242,292,3276.312626
66.463723,74,3277.191854
506.088632,209,3279.380161
407.664137,255,3281.592841
507.22838,220,3283.408149
567.952048,245,3288.601399
794.666201,449,3292.290139
715.396115,319,3294.926825
759.658435,345,3298.014298
1083.60521,511,3302.942208
1083.304672,498,3308.358102
898.106898,405,3315.279927
474.979584,309,3317.997816
1083.651411,493,3322.353779
119.6221,95,3323.171455
1083.935479,489,3327.078626
473.446429,313,3329.529822
566.810902,239,3331.389367
56.123701,66,3331.988006
716.45978,308,3335.099443
-16.045677,1,3335.131915
504.802523,215,3340.901088
-16.074379,1,3340.933096
507.453477,218,3343.02821
505.764981,205,3344.666843
144.544312,118,3345.635641
63.484228,73,3346.362171
268.345326,204,3348.057792
565.939604,252,3350.374965
57.229095,78,3351.080504
715.898241,308,3353.981507
1084.076597,491,3358.495128
715.735094,307,3361.000652
506.079242,216,3365.697167
507.040831,208,3367.893391
142.548235,115,3369.130241
567.356517,244,3371.79359
60.839397,78,3372.602752
65.820731,76,3373.459799
506.20141,214,3375.23876
-16.053097,1,3375.273932
65.804871,81,3375.944657
506.961227,222,3377.797118
1083.196642,504,3381.946999
474.621991,308,3384.530858
567.198461,235,3386.392197
117.047978,104,3390.391184
715.840956,289,3392.69992
506.74144,202,3394.302911
899.54647,409,3398.583385
758.29977,341,3402.277913
646.566639,370,3405.71208
717.141657,302,3408.336072
567.110489,233,3410.337785
567.250556,239,3412.527999
515.211206,312,3418.750337
759.721312,328,3421.767615
567.69347,246,3424.001727
566.169013,248,3425.973066
759.063719,335,3429.21322
898.728091,399,3433.398218
715.609674,306,3436.41692
898.309958,391,3439.690891
1084.927765,493,3447.06421
758.777471,350,3449.936895
899.32908,402,3453.632587
567.509005,233,3455.723197
-8.045918,1,3455.754741
760.818297,327,3458.678309
68.618935,73,3459.380276
942.397952,407,3463.579768
407.255033,255,3469.375953
897.003228,395,3472.769709
1084.310139,500,3477.364146
715.282782,300,3479.826323
759.998798,354,3482.644602
715.045815,324,3485.165731
716.532302,303,3487.655426
942.930388,403,3494.721496
941.127106,430,3498.865837
15.558489,37,3499.178946
475.976095,305,3501.716844
143.680935,108,3502.650822
408.870299,259,3505.02166
566.488,243,3507.287886
760.830328,330,3510.46756
716.324239,297,3513.30743
506.13935,212,3515.265543
716.014854,309,3521.851479
759.006966,339,3525.157515
16.714641,100,3526.147812
716.34536,307,3529.436054
716.411824,310,3531.977944
146.869145,112,3532.96107
506.589146,221,3534.843151
240.825281,154,3536.10299
64.678394,73,3536.762688
717.257326,299,3539.218706
897.975082,412,3542.711744
568.901087,230,3547.731555
473.522198,306,3550.124185
898.70903,412,3554.462843
65.934303,76,3555.259129
446.371088,288,3557.960077
898.497124,409,3561.600603
1082.822992,487,3565.730188
716.287025,307,3568.636482
716.528385,304,3575.235506
-8.032738,1,3575.269932
637.557301,382,3578.786743
99.067471,94,3579.719519
940.709874,417,3583.540197
566.212461,247,3586.218772
1086.982495,480,3591.019152
1083.969674,492,3595.076742
898.041206,399,3601.632989
566.939692,241,3603.62372
898.424204,388,3606.894981
506.609568,224,3608.929813
899.176188,399,3612.634446
67.354746,79,3613.354246
716.445239,306,3616.689473
500.811062,308,3620.059504
15.335994,34,3620.446197
1083.065174,498,3627.807537
505.891037,214,3629.61511
-8.055895,1,3629.64889
139.920398,114,3630.740024
144.898453,113,3631.827111
457.967406,298,3634.635712
1084.583771,478,3638.527089
942.452967,406,3641.706303
1084.818604,479,3645.705305
760.969064,326,3651.830565
100.371989,95,3652.808429
759.52073,335,3655.759122
466.2174,323,3658.371556
567.563819,242,3660.442376
941.296648,420,3664.348454
505.197248,208,3666.306747
941.917697,417,3670.192954
900.111051,405,3675.859689
334.663355,211,3678.099869
506.90368,212,3680.350278
761.522635,333,3683.981511
506.976766,214,3686.289026
1082.104465,524,3690.538973
899.827066,385,3693.740574
759.373753,350,3696.689388
466.38478,307,3702.28655
506.732856,204,3703.904682
65.486398,79,3704.522146
1085.324753,473,3708.428508
900.863722,393,3712.720201
506.988219,213,3715.053445
567.540797,234,3717.633085
899.572149,398,3720.991754
567.383151,234,3722.895492
759.202631,346,3729.658259
898.28162,399,3733.376879
899.205618,385,3736.844751
944.012803,420,3740.285982
898.707295,391,3744.369674
716.593402,313,3747.74334
506.241823,208,3749.729827
716.71354,306,3755.959145
408.642979,249,3758.060356
69.027145,79,3758.719195
1083.991952,502,3763.104702
60.479664,68,3763.753601
1083.119676,503,3768.319662
65.682959,75,3768.994512
567.216587,234,3771.136549
142.696554,108,3772.186346
293.358277,189,3774.236514
477.454254,303,3777.546939
1084.778662,497,3785.826486
899.643087,399,3789.041346
898.331963,398,3792.499945
266.813588,198,3794.175543
942.872693,434,3797.763007
150.734122,115,3798.677208
567.468858,239,3800.617241
566.042299,244,3802.464306
758.738216,349,3810.335754
716.85939,312,3813.371938
97.94681,94,3814.173421
899.361732,380,3817.351705
717.115508,310,3820.173144
943.340734,404,3824.073173
1085.526953,480,3828.583656
408.167995,255,3833.461098
1084.34246,465,3838.200152
716.746948,304,3841.475722
1084.029653,475,3846.320762
508.054247,211,3848.066509
1083.965367,486,3852.187981
506.202327,209,3854.110725
566.177878,241,3856.153539
507.044728,217,3860.001955
65.740922,78,3860.675556
144.946007,111,3861.552197
507.054155,209,3863.243521
567.17383,226,3864.975127
458.340459,288,3867.709007
900.691102,386,3871.895391
465.099553,301,3875.178504
505.948013,211,3877.196187
70.23164,80,3877.88745
291.525063,192,3879.517343
144.30797,116,3880.498572
566.080396,246,3885.2725
899.678453,390,3888.7848
505.802737,202,3890.738441
899.514407,397,3894.24653
67.633314,80,3894.908399
407.167955,249,3896.845798
759.318064,341,3899.983769
120.887784,96,3901.01464
506.139518,210,3903.19167
473.411185,319,3906.572908
759.123903,330,3912.281817
334.235911,202,3914.015044
900.099627,406,3917.435392
567.692047,244,3919.560389
941.652959,406,3923.315735
568.430592,236,3925.44579
758.973827,333,3928.506683
471.742769,309,3931.570272
630.059706,375,3939.840802
567.254129,246,3942.155267
506.763332,213,3944.036512
1085.913863,473,3948.109515
899.316157,420,3951.570421
630.255018,372,3954.743987
507.077589,215,3956.412308
714.763748,307,3958.833189
505.322058,215,3963.921369
758.85614,339,3967.460741
898.88153,396,3971.539684
717.590371,294,3973.958458
118.213774,100,3974.904666
60.630363,71,3975.55532
897.830946,416,3979.211116
345.932892,226,3981.3526
715.641756,309,3984.255687
1086.107464,482,3991.504161
1084.937605,483,3996.329353
69.936687,76,3997.165488
1084.838397,480,4002.350699
898.855165,398,4005.821952
506.456788,207,4007.546651
758.970369,330,4010.352057
414.377857,267,4014.921411
896.795624,402,4018.317787
759.816573,328,4020.838013
506.822462,206,4022.461472
760.122839,340,4025.73088
473.076803,313,4029.100535
476.11011,303,4032.393925
897.466967,403,4036.172093
566.837366,233,4040.426222
1084.743918,492,4045.060648
714.982054,318,4048.043125
714.166653,314,4050.893761
759.056932,340,4053.608112
567.738094,231,4055.464984
151.160638,113,4056.363733
898.859458,396,4060.517133
118.251106,95,4061.568837
568.048148,235,4066.387338
472.380697,299,4068.841238
506.813873,210,4070.578828
566.862636,228,4072.455205
567.494957,233,4074.453644
410.055495,251,4076.801
508.687238,308,4079.768202
942.376073,416,4083.55419
942.331817,417,4089.625908
566.665795,233,4092.201924
506.515579,203,4094.364257
70.574045,80,4095.300592
492.624853,289,4098.122138
69.660807,78,4098.811231
759.366737,328,4101.616693
716.010922,312,4104.222
476.972133,309,4106.706932
64.286297,67,4107.28108
759.036251,325,4109.949706
758.747507,332,4114.940946
759.536557,347,4117.695866
716.085265,305,4120.625178
60.260497,69,4121.321151
899.490041,410,4125.578128
759.977402,333,4128.78273
566.233663,238,4130.836543
506.274512,207,4132.653949
566.483237,236,4134.690948
59.676852,79,4135.417691
759.579095,333,4141.978652
60.075544,71,4142.651441
49.193052,60,4143.205158
900.011069,405,4146.905754
58.137926,67,4147.52571
568.120236,240,4149.68289
566.760584,232,4151.776075
629.092111,369,4155.598612
943.415474,426,4159.784249
901.241049,382,4162.992973
615.959008,344,4168.856851
897.673111,399,4172.077232
59.268942,74,4172.664852
716.157676,307,4175.173513
1085.940297,484,4179.362073
1085.87903,464,4183.847361
757.895204,337,4187.088562
758.873,336,4192.469129
567.603856,236,4194.443493
567.310005,241,4196.543619
117.119224,95,4197.439523
716.749153,288,4200.169166
59.193877,64,4200.764099
899.47129,407,4204.394944
507.513242,209,4205.996582
715.845056,299,4208.459308
715.97611,293,4210.760597
897.983579,394,4217.594058
58.194231,64,4218.148122
941.98091,425,4221.896872
566.314853,232,4223.866868
899.357707,382,4227.031515
716.343246,299,4229.743467
1084.850433,465,4234.142757
1085.399504,467,4238.430182
898.37876,412,4245.243787
1084.800747,468,4250.192844
1085.202827,490,4254.543159
407.645606,249,4256.661437
449.062003,282,4259.022375
759.562634,337,4261.714659
716.988219,297,4266.541212
567.525012,234,4268.506682
57.808521,63,4269.001407
60.33168,68,4269.568154
759.041565,328,4272.141973
57.421524,67,4272.710087
715.197972,299,4275.857285
506.971873,204,4278.059815
59.835928,64,4278.776822
212.019242,159,4280.507308
567.319514,237,4282.876211
101.320073,92,4283.634347
336.568477,219,4285.62109
152.880096,117,4286.61006
567.119883,235,4288.59432
716.330859,287,4294.359706
57.344774,68,4295.009311
58.539199,67,4295.651638
715.332601,298,4298.432643
717.810343,284,4301.045446
706.671107,388,4304.561363
567.738335,239,4306.797715
896.69309,414,4311.227181
759.186528,339,4314.783097
715.26456,309,4320.090739
1084.611336,488,4324.109896
715.508529,306,4326.561012
790.831693,458,4330.431726
759.459592,337,4333.490242
57.38717,63,4334.128989
758.008127,342,4337.255916
566.928309,234,4339.869572
506.311404,207,4346.630785
508.147564,204,4348.363449
716.880992,295,4350.901343
716.630222,295,4353.414348
1084.856801,479,4357.95198
249.300351,181,4359.38332
454.072253,298,4361.882064
1085.674933,487,4365.794378
566.697325,240,4371.553788
505.998512,203,4373.701488
567.540148,242,4376.247802
943.458688,406,4380.030646
716.176961,312,4382.512324
942.444107,403,4385.971344
758.803559,330,4389.035638
566.409878,241,4391.32257
759.404115,332,4394.404994
59.338823,69,4398.213851
1085.265889,481,4402.958557
150.724368,117,4404.230021
59.274679,68,4405.01221
568.212997,242,4407.585418
671.764275,389,4411.477195
506.849044,202,4413.140734
121.366662,101,4413.957906
294.658683,189,4415.523943
145.88626,112,4416.458054
566.405248,222,4418.376798
715.489255,308,4420.97166
760.472848,326,4426.99243
567.899577,233,4428.827764
759.461821,340,4431.505613
507.632928,206,4433.639713
715.849417,307,4436.926483
-16.061462,1,4436.95898
897.789684,406,4441.343009
759.955405,333,4444.268564
900.457902,397,4450.537171
715.875083,295,4453.324628
759.413778,338,4456.52568
943.375142,419,4460.407168
714.544325,306,4463.120598
145.433183,113,4463.997992
943.39263,428,4468.405452
58.682902,73,4469.237681
943.558571,430,4473.73414
59.667412,69,4474.33367
1086.036225,468,4481.360667
899.126826,403,4484.67917
523.332915,314,4487.299271
715.642301,296,4490.011761
759.155439,329,4492.987257
569.351895,226,4495.052199
567.875988,232,4497.387291
415.567075,253,4503.75674
715.747875,299,4506.69111
407.874308,262,4508.893288
899.195444,386,4512.108374
-8.05878,1,4512.130237
70.24519,77,4512.825979
507.032693,209,4514.772636
715.120365,311,4517.529582
942.621959,412,4520.928584
566.63846,233,4522.79641
715.389119,292,4525.052936
336.443928,229,4528.722911
-8.063341,1,4528.764002
708.256744,305,4532.04119
898.605039,391,4536.120355
58.478443,64,4536.742656
69.873958,76,4537.374929
337.896632,219,4539.17565
716.441317,304,4541.860994
899.163616,406,4545.603201
897.214118,395,4549.417177
59.555957,67,4550.079255
628.508194,371,4556.395857
758.473019,342,4559.519055
506.717529,199,4561.700707
62.696526,68,4562.42938
1085.229255,486,4567.77251
1086.558954,458,4571.906396
507.483279,202,4573.593003
1085.214085,468,4580.625215
506.121802,207,4582.296809
759.296247,336,4585.019697
794.921382,443,4588.528014
474.533825,282,4590.860667
65.095878,74,4591.68377
715.530389,289,4594.816517
568.681835,240,4597.521372
899.282213,392,4601.355083
0.369427,116,4602.350907
717.632441,299,4607.651022
475.525423,289,4610.391338
505.835046,211,4612.225288
758.967904,338,4615.241157
506.042129,203,4617.128577
60.365017,71,4617.838727
248.267545,173,4619.328435
1083.986521,482,4623.403729
898.446147,394,4627.610453
507.226544,207,4633.03676
758.834627,339,4635.819946
715.805571,295,4638.26598
759.971686,324,4640.965489
1086.237862,467,4645.173342
1084.906249,486,4649.534981
57.474405,67,4650.179393
760.343725,341,4653.264426
259.685306,192,4658.905798
507.442212,206,4661.146525
58.705104,68,4661.920484
717.230778,303,4664.911952
672.494892,392,4668.309253
59.781062,72,4668.925435
1086.126887,464,4673.07806
116.039809,92,4673.865102
567.493821,239,4675.857105
70.620996,75,4676.498159
59.049373,64,4677.132957
1084.029183,493,4684.237781
505.823193,211,4686.172328
944.725944,401,4690.436185
942.721028,403,4694.659538
56.979521,66,4695.216548
899.626794,391,4698.457047
795.010725,441,4702.385479
567.218212,232,4704.607541
898.831853,382,4711.735845
333.937334,209,4713.56387
60.831002,73,4714.233096
324.881474,205,4716.077519
506.676705,207,4718.059844
897.426405,397,4722.426562
715.391994,310,4725.759237
422.849786,256,4728.195317
59.680134,67,4728.747374
759.530551,322,4731.397805
567.742029,240,4733.411754
567.464982,226,4738.660943
507.440428,209,4740.411515
566.216482,232,4742.336246
611.39825,355,4745.109946
423.376859,267,4747.208449
507.694011,200,4749.081628
-16.062618,1,4749.180078
146.020319,110,4750.375826
942.183827,404,4754.785763
470.694165,301,4758.005651
943.984579,416,4765.206335
942.362534,413,4769.08298
629.320265,357,4772.494567
505.570442,215,4774.478654
1085.422321,479,4778.489936
628.266826,360,4781.64945
342.21535,220,4784.004755
101.28258,92,4785.004236
567.529992,235,4787.458463
506.16623,211,4793.517664
897.950463,393,4796.816784
475.833707,295,4799.23202
506.662022,198,4800.843568
565.824046,238,4802.854578
58.972167,69,4803.442054
60.654607,68,4804.035605
1085.401842,467,4808.171679
757.929246,339,4810.956728
760.583048,328,4818.333235
567.285705,226,4820.840142
504.632803,208,4822.636727
286.994818,184,4824.177474
758.524313,342,4827.061625
507.062346,207,4829.004432
567.181252,235,4831.226038
507.375029,203,4833.171719
942.301697,419,4836.641904
715.787962,310,4839.059794
142.407631,110,4843.167634
942.545622,409,4847.220925
1085.58909,482,4852.296836
60.142742,66,4852.835768
626.903755,373,4855.934717
99.303927,98,4856.755319
59.455922,63,4857.272492
715.137633,304,4859.938757
416.296727,251,4862.363656
716.061192,305,4865.220092
248.643908,167,4869.41746
59.262726,64,4869.999725
412.710386,256,4872.449362
60.227033,70,4873.085212
758.496817,340,4876.209888
142.885612,112,4877.287902
943.827825,417,4881.652139
64.901181,69,4882.42826
473.772565,277,4885.214669
290.382021,192,4886.857517
1084.089186,498,4890.979107
59.734309,65,4891.537884
23.684045,42,4891.904431
69.983763,80,4895.033374
463.907455,295,4897.532691
506.300231,207,4899.189709
759.052136,334,4901.828971
505.464633,204,4903.452086
57.133348,65,4903.970013
506.389071,211,4905.701241
566.768578,239,4908.174986
68.55212,76,4908.886106
760.608031,328,4912.175508
1083.281387,476,4916.621018
941.096902,432,4923.595058
191.366971,134,4924.839775
758.757172,344,4928.079196
760.601393,343,4931.251136
1085.261952,466,4935.500677
506.448739,210,4937.239254
942.777204,401,4941.458648
58.567719,69,4942.14207
568.597185,232,4947.785985
1085.147022,481,4951.780816
716.14961,298,4954.270306
60.396554,65,4954.799102
60.721042,69,4955.349347
942.288465,419,4958.847975
759.429992,323,4961.57367
566.661438,236,4963.803753
477.494607,302,4966.609483
60.130271,71,4967.259512
286.69413,191,4971.74948
61.944761,68,4972.479061
57.187007,72,4973.271862
716.119421,303,4976.203733
390.93213,240,4978.531602
506.585938,209,4980.371233
944.227258,413,4984.000553
468.942447,282,4986.589038
288.149467,198,4988.344126
942.161818,414,4991.710113
504.661182,208,4993.430744
899.437612,394,4999.311594
898.432165,394,5003.379105
71.2168,77,5004.212795
898.105909,398,5008.24647
941.765229,432,5011.814888
56.787182,68,5012.495262
566.764971,234,5014.504506
897.612157,398,5018.147887
