#{"t_start": 1780568215.5086532, "env_id": "None"}
r,l,t
139.742501,223,257.493959
21.075216,72,257.759506
22.430638,73,258.030514
111.616648,203,258.772289
130.033162,217,259.581862
98.291758,208,260.357003
113.38599,209,261.080885
433.801112,342,262.29965
139.62146,217,263.029212
433.331416,340,264.25675
131.131295,211,264.976539
49.781895,128,265.440663
139.533146,231,266.281266
365.62446,285,267.269261
22.739406,75,267.512413
140.287932,219,268.289361
152.049155,249,269.185344
2.405466,36,269.331897
115.439287,210,270.065567
125.882382,198,270.783008
23.369036,74,271.050934
367.09149,248,271.959943
341.003171,422,273.924697
127.678722,208,274.64925
55.680538,129,275.142833
130.325595,194,275.862591
366.605645,272,276.792975
-2.160277,217,277.541548
127.557842,205,278.250269
138.989143,211,278.980056
602.778382,525,280.771549
121.306445,226,281.543441
107.004194,163,282.114012
435.085109,325,283.192817
24.488873,81,283.46951
125.595855,190,284.085312
434.614432,338,285.159329
25.075103,75,285.424404
366.264333,278,286.321115
39.109128,103,286.668109
50.700115,123,287.083618
434.870956,315,288.138282
195.353989,317,289.229311
-16.094027,1,289.248694
137.962337,216,289.98104
604.398365,502,291.740896
-2.635946,28,291.843671
142.466524,236,292.675907
85.210357,168,293.282382
1.461234,47,293.444554
434.707995,307,294.99402
119.947941,225,295.792116
366.940189,267,296.713627
367.596856,261,297.675073
367.125621,269,298.631892
367.737891,255,299.539816
156.875415,219,300.331413
367.074826,269,301.277851
106.807305,196,301.978779
39.054832,96,302.312351
1.725039,40,302.467432
2.124403,39,302.617326
90.767722,168,303.22975
435.119704,311,304.29262
366.654495,266,305.222249
90.505881,177,305.836364
152.437358,237,306.712797
323.589363,396,308.091589
126.06669,183,308.770887
138.290942,209,309.505268
138.167851,215,310.280153
435.014619,319,311.387847
125.680224,189,312.044426
366.215024,274,313.013908
20.70937,73,313.274116
184.719882,284,314.255396
23.164851,75,314.537076
110.936679,198,315.223803
129.544807,203,315.920125
21.735376,76,316.239208
204.952727,333,317.819278
451.93847,382,319.155797
0.387069,80,319.425379
433.493319,340,320.620535
366.922819,266,321.540768
40.068751,103,321.92955
338.633478,231,322.717194
602.671712,531,324.510674
15.517095,132,325.01046
515.644318,424,326.415465
366.949402,265,327.349832
10.517509,321,328.470499
15.747634,133,328.965886
80.035677,138,329.453002
103.067838,194,330.156031
24.434257,72,330.401469
-7.740138,12,330.466937
153.782327,227,331.317769
125.540256,188,331.997311
126.790686,192,332.657021
366.864127,264,333.584623
604.345477,514,335.354236
153.101509,226,336.173186
64.615902,123,336.608635
67.028256,125,337.058907
101.402914,155,337.623575
367.661177,258,338.53587
366.524258,270,339.471933
129.522273,185,340.561385
14.62938,116,340.969819
338.362727,233,341.768801
138.007547,204,342.48756
187.017536,280,343.432737
56.933908,109,343.806794
109.687621,187,344.509195
-7.915465,178,345.15174
435.157892,313,346.202691
368.27857,256,347.100691
-16.107275,1,347.120401
20.632042,102,347.499908
452.303563,365,348.762249
604.568449,491,350.467176
137.88449,208,351.162711
138.506242,206,351.874254
1.270793,48,352.05604
39.936115,92,352.404232
127.027044,184,353.140609
138.105945,206,353.836578
55.754978,108,354.25263
50.400957,109,354.63336
434.38514,308,355.716134
-16.10042,1,355.735494
138.183751,208,356.462604
127.888313,200,357.154144
127.993908,193,357.846345
130.255896,191,358.593869
434.644806,318,359.712127
140.066971,203,360.427494
38.778261,92,360.737338
8.876375,310,361.790224
367.443449,251,363.143529
18.86998,99,363.486315
605.562804,492,365.197638
605.02856,517,367.07897
517.69371,387,368.417581
338.864185,216,369.1834
604.45407,517,371.015361
323.334906,396,372.486362
104.930253,174,373.080065
0.732359,47,373.247088
433.881101,306,374.321798
367.898026,235,375.116369
184.689693,256,376.02458
16.567607,125,376.453388
92.587762,148,376.986953
59.76483,113,377.403557
516.338657,398,378.7874
18.358247,105,379.153086
113.303204,188,379.839218
137.728595,205,380.578263
367.207039,247,381.444026
517.415311,391,382.821526
59.472758,112,383.236975
104.472086,178,383.841504
128.371941,205,384.975349
130.411243,191,385.620759
137.531933,203,386.363176
367.169073,245,387.225817
263.272032,343,388.433289
603.858983,529,390.29498
153.081449,223,391.067129
58.954086,119,391.477751
605.267437,507,393.247731
65.204303,117,393.63739
366.632447,250,394.509235
367.278281,246,395.372403
138.893245,208,396.094697
152.049697,217,396.871221
126.571654,184,397.551805
434.479011,314,398.6167
143.738978,209,399.36215
59.257401,115,399.761281
59.717018,116,400.167789
85.686987,134,400.629576
17.546642,58,400.828857
453.278721,364,402.14767
19.307096,98,402.477605
514.407131,430,403.978128
270.868725,326,405.130923
515.7208,409,406.543143
517.172579,400,408.376383
14.886749,95,408.688133
59.336095,114,409.123587
17.216042,93,409.481334
15.398221,92,409.789089
606.027097,480,411.471521
61.551793,114,411.865209
50.173121,95,412.209135
434.656398,307,413.309261
367.151845,248,414.165218
113.402445,192,414.866583
605.149134,488,416.549545
232.836428,335,417.765254
180.965555,258,418.673647
366.685738,247,419.526598
204.253375,299,420.569818
60.535674,115,420.968608
126.120716,177,421.573686
605.338389,499,423.327846
338.431844,222,424.118148
121.667118,200,424.832641
117.149395,192,425.488735
-16.106741,1,425.507543
61.71678,118,425.953018
515.796687,405,427.335553
128.611742,201,428.041269
434.664322,322,429.126352
367.052691,242,430.392892
48.724917,95,430.738062
12.760265,63,430.951453
204.540703,289,432.006387
366.841221,251,432.907186
146.905302,236,433.716956
453.183687,357,435.014663
-2.215393,23,435.10375
180.174199,264,436.101337
516.464911,408,437.50129
339.106465,224,438.242504
17.635117,88,438.551474
454.381693,346,439.743117
18.183637,134,440.196826
128.998348,199,440.882322
604.499138,505,442.65196
120.094129,173,443.280886
24.645225,133,443.760416
-2.02819,27,443.878115
603.767625,521,445.742185
517.279411,382,447.090963
60.1168,114,447.473971
29.397822,132,447.949112
118.380246,170,448.563939
62.246441,122,449.02351
85.809038,137,449.497197
180.050955,255,450.356944
