#{"t_start": 1780568215.5086532, "env_id": "None"}
r,l,t
30.612713,126,91.434909
16.765868,87,91.777513
21.538099,72,92.064342
79.538011,188,92.765404
-63.420321,4107,107.021183
29.431935,104,107.400012
95.782055,261,108.275975
110.973002,173,108.898908
41.519278,100,109.255817
40.606185,138,109.755846
108.395358,247,110.626387
353.416812,533,112.492437
1.521117,43,113.273402
134.439752,306,114.305754
135.340737,271,115.256025
119.382732,261,116.15462
361.615907,335,117.324709
362.199772,322,118.468052
76.79082,202,119.193849
109.580706,174,119.811553
55.973657,136,120.30958
1.700195,42,120.455459
37.694269,101,120.817634
123.996517,249,121.676958
-3.778922,29,121.78549
2.422172,43,121.934953
78.816733,181,122.552414
28.298279,102,122.888501
78.708797,194,123.647085
48.713923,137,124.10416
124.802248,253,125.063094
97.273834,222,125.832134
41.892729,107,126.216708
171.936111,324,127.334867
362.153146,339,128.527591
428.190983,443,130.012493
23.647354,75,130.265824
1.660462,43,130.450344
79.622246,174,131.061865
119.769734,270,132.030432
42.919574,120,132.474484
113.479088,250,133.379996
102.481988,205,134.093515
-3.421502,33,134.282265
136.485112,263,135.212049
79.302871,182,137.387882
29.570635,87,137.742767
41.028981,111,138.216632
83.365637,179,138.838112
364.680779,301,139.900536
124.403591,255,140.841064
0.848447,48,141.006692
432.069648,373,142.316622
78.65268,170,142.906782
2.123266,36,143.049296
29.980495,82,143.388155
287.675564,405,144.824134
29.387847,84,145.122427
29.757511,87,145.455348
29.378807,84,145.764559
154.190588,233,146.574518
44.047779,104,146.924712
104.249835,180,147.577962
104.507969,173,148.199776
89.229315,158,148.718535
94.772966,177,149.362643
433.175139,355,150.645318
432.963055,351,151.873323
41.180234,98,152.226066
125.925189,237,153.104099
603.947791,591,155.238024
27.400381,79,155.517584
433.46593,353,156.756357
45.404806,120,157.176141
2.432688,35,157.33161
127.418872,220,158.1292
118.12446,182,158.755803
357.384131,485,160.88667
46.954183,117,161.297884
100.347241,167,161.911417
47.355358,113,162.297123
32.155188,94,162.624418
90.971846,173,163.248448
105.258136,169,163.897063
41.212025,106,164.290865
23.864357,85,164.591505
40.646276,88,164.922527
24.55561,90,165.276383
94.592766,210,166.001475
127.622858,233,166.839152
47.213838,120,167.286403
116.113364,222,168.109666
104.514636,170,168.764087
2.261675,35,168.893224
27.179379,82,169.174599
103.446076,179,169.801682
6.59761,51,170.004472
26.014172,87,170.342611
433.872202,330,171.488084
142.856251,237,172.381666
133.073118,224,173.195585
365.477737,278,174.190006
-8.039424,1,174.208948
6.032761,59,174.441317
46.397321,116,174.838902
113.118909,212,175.613338
-7.729496,367,176.873144
138.790896,234,177.742081
96.267568,159,178.316426
363.74006,470,180.004383
99.113516,171,180.60323
104.677092,178,181.228379
91.914435,170,181.846859
172.064796,247,183.193323
80.678108,167,183.762802
1.788677,41,183.914684
32.837355,92,184.246054
24.689243,75,184.515388
49.2838,116,184.908241
-63.793346,2274,192.653432
29.309165,93,192.991972
19.285193,105,193.367257
-8.051398,1,193.386529
25.283175,71,193.65817
115.872565,211,194.363461
48.154474,109,194.757427
127.219949,217,195.540684
176.49862,240,196.359657
363.340654,472,198.044522
-16.051422,1,198.065737
79.540985,152,198.610739
435.008834,339,199.816869
29.658577,85,200.125167
434.35237,334,201.388114
105.167471,175,201.992425
45.330614,101,202.35435
171.070826,237,203.192646
5.95493,55,203.381947
19.472339,113,203.812901
106.540828,203,204.51185
139.422733,224,205.752595
113.182735,219,206.538597
-8.044769,1,206.557628
356.303719,511,208.340069
82.776279,158,208.873619
79.558889,157,209.474414
338.035656,252,210.351131
434.620608,338,211.540201
48.206733,111,211.936288
113.219325,206,212.661319
104.815418,170,213.271589
433.185939,334,214.461503
111.952705,207,215.176917
-8.062192,1,215.195479
74.858188,141,215.697822
127.831023,214,216.491479
5.764983,51,216.690611
96.968106,189,217.356505
602.379919,546,219.310535
433.677564,341,220.510062
48.485871,105,220.89155
250.01863,351,222.1731
434.929394,337,223.357089
129.145868,221,224.115765
603.160891,535,226.024026
434.539128,345,227.209831
47.046201,111,228.051229
113.791678,211,228.835276
433.892715,328,229.984079
105.55379,163,230.551954
146.305497,231,231.342506
154.775251,217,232.166218
433.787209,347,233.301672
39.862425,109,233.69056
434.371369,342,234.914828
128.420775,205,235.649724
127.755065,227,236.436321
107.843558,164,236.993297
108.393226,169,237.579272
116.617662,201,238.293877
602.656832,508,240.078453
-56.561895,1931,246.773451
129.65742,200,247.446156
106.965799,174,248.143798
128.054708,202,248.863678
52.13513,133,249.339877
433.457055,328,250.93329
363.50928,448,252.597781
340.415945,425,254.100414
1.708269,40,254.253425
47.919252,109,254.668271
92.885446,154,255.2149
50.665214,120,255.639531
131.755318,186,256.335212
107.039247,201,257.035565
47.276779,106,257.426219
47.521894,109,257.83972
90.69392,156,258.420308
6.45769,48,258.590185
46.174841,116,259.034022
251.656294,324,260.191136
154.403024,218,260.972602
130.05971,209,261.707783
50.807074,119,262.140343
24.098653,73,262.425277
125.552408,192,263.06524
-16.103271,1,263.084801
23.854834,76,263.332899
319.332811,405,264.763926
16.469129,110,265.166582
47.15334,107,265.559804
127.069074,212,266.320218
37.881066,103,266.654629
434.325904,331,267.809047
1.631385,51,267.987813
104.851791,161,268.564094
90.86743,160,269.1143
434.700147,338,270.34873
115.434279,217,271.152096
21.998562,74,271.429195
513.803604,434,273.416301
43.235064,106,273.788872
14.736862,143,274.323123
40.999579,102,274.678178
125.473114,195,275.396055
602.784244,511,277.200856
-110.220039,3257,288.113977
338.878932,230,288.922325
64.062989,133,289.394364
434.596631,319,290.49004
-8.094505,1,290.50974
128.032441,186,291.153227
129.637223,215,291.915142
184.159684,274,292.887128
365.964652,270,293.824846
126.53106,184,294.482258
22.156819,71,295.219519
106.984393,162,295.760865
1.958563,40,295.920371
366.945263,259,296.813556
90.736692,169,297.402591
605.024345,499,299.214274
1.916319,31,299.329189
39.917859,99,299.712041
367.132621,265,300.643661
367.403051,265,301.557305
5.714443,65,301.801677
57.121435,122,302.223918
366.513259,269,303.215563
39.539299,97,303.559233
58.511796,124,303.980079
89.909211,172,304.582227
366.719049,268,305.518801
65.773582,136,305.993676
1.545953,43,306.142951
604.357184,499,307.879827
-16.098804,1,307.90107
63.893052,126,308.395571
145.887219,224,309.190147
58.839867,122,309.624503
435.098194,324,310.767148
96.682198,153,311.293915
2.232255,40,311.453376
201.605206,337,312.634003
605.545538,485,314.320671
1.989832,40,314.464757
138.950814,208,315.187917
40.793434,97,315.538132
63.816639,132,315.990036
4.78011,39,316.166414
137.811439,216,316.920225
4.274283,97,317.67593
435.013767,318,318.79247
450.694242,371,320.100865
24.198907,76,320.36346
36.144896,94,320.691354
435.408203,313,321.778737
367.598396,260,322.665812
451.41114,382,323.973048
366.620767,257,324.875555
137.852323,219,325.621625
0.151796,537,327.472303
46.457319,107,327.851063
138.364948,211,328.620855
433.649371,319,329.729355
46.926923,103,330.104452
367.03426,253,331.080991
126.294474,175,331.706368
604.912074,492,333.400479
59.489292,126,333.867147
128.75719,200,334.549834
605.263755,504,336.329349
138.134454,206,337.076946
516.392299,408,338.504851
126.918073,201,339.221422
-56.372414,588,341.693954
15.032634,120,342.130453
603.844827,507,343.883594
60.74154,116,344.301195
130.711115,183,344.958997
604.627603,525,346.761362
66.112025,125,347.225974
128.586715,201,347.939534
92.927556,151,348.473849
515.511792,419,349.907471
50.408754,120,350.306596
368.111462,251,351.192565
285.674062,385,352.564637
36.533118,95,352.923646
184.920223,292,354.004122
339.682545,212,354.759856
14.293308,148,355.288452
8.760331,345,356.519501
605.038105,506,358.363524
64.406492,124,358.806512
367.27755,244,359.649553
340.147582,215,360.395768
189.439612,286,361.387536
127.131296,180,362.436166
39.603239,88,362.761376
182.782771,273,363.736127
451.787187,370,365.015428
43.652039,83,365.325518
-8.094893,1,365.345097
128.381787,191,366.025075
60.202767,116,366.456819
366.985458,246,367.32144
128.588667,200,368.01672
128.521828,188,368.667394
59.828217,116,369.052605
20.222867,102,369.463224
151.878098,223,370.221807
138.467468,206,370.943656
59.865602,117,371.442761
24.40176,68,371.680478
15.707183,107,372.046052
59.38648,122,372.503839
367.681329,247,373.365808
367.021966,246,374.205508
367.365341,238,375.014168
339.624342,219,375.788523
320.251923,391,377.177877
138.588161,202,377.8855
128.359757,190,378.526268
57.087647,110,378.935534
40.70704,90,379.275634
20.479461,98,379.6238
368.224984,237,380.449472
184.159404,266,381.378318
18.988876,116,381.812553
515.742155,391,383.195793
452.530108,362,384.424512
339.573654,212,385.585736
18.517241,95,385.945999
90.611164,145,386.473014
120.035265,197,387.152342
65.735658,123,387.603008
174.770054,241,388.466321
61.119986,114,388.868458
366.227558,249,389.718369
64.354731,118,390.126855
452.705939,352,391.353894
49.220108,104,391.720681
155.692024,217,392.478061
118.245091,198,393.160113
367.537593,239,393.980918
143.305249,206,394.721497
516.651609,416,396.169568
367.156861,242,397.021684
151.244916,243,397.890559
367.047917,249,398.782446
16.937498,96,399.102701
434.770724,311,400.19217
339.910219,220,400.946195
-8.084525,1,400.965516
16.942115,94,401.297228
453.919401,358,402.563307
16.435854,108,402.943436
318.951035,395,404.305128
49.381648,99,404.646731
452.927104,353,405.903892
367.461178,235,406.710692
129.334431,203,407.835445
18.094165,100,408.177809
367.037732,244,409.053758
605.10579,495,410.797365
16.981189,88,411.115917
107.223436,178,411.745428
366.775755,243,412.613943
338.404241,220,413.410082
11.92325,98,413.734325
116.902104,163,414.311359
339.07397,214,415.096248
64.473269,121,415.536472
604.9403,500,417.270145
21.927056,63,417.489534
14.695367,95,417.847609
151.545393,231,418.630802
517.76812,394,420.019431
434.813885,305,421.093133
98.930173,159,421.634649
120.357317,197,422.318824
151.982414,223,423.073498
22.548823,111,423.506995
367.55829,251,424.367065
46.87702,94,424.69984
366.876313,246,425.599395
604.809162,494,427.295024
64.375897,124,427.751393
434.935845,312,428.79616
40.790685,96,429.126447
152.538002,229,430.338091
-2.30034,22,430.441252
117.776913,195,431.136111
151.924732,226,431.934114
434.209606,312,433.071549
123.695021,195,433.744736
118.10191,169,434.365438
39.472617,88,434.667673
366.734106,247,435.543073
18.626874,117,436.015811
119.407533,169,436.614754
454.328474,350,437.807362
367.971205,237,438.619909
59.15226,113,439.013347
367.278663,243,439.840251
434.935216,309,440.910957
605.85651,505,442.67336
116.698498,199,443.397435
15.615844,106,443.777116
143.973051,223,444.562749
59.655705,113,444.981075
17.678308,91,445.301294
208.067207,289,446.315883
59.079152,109,446.712222
179.01478,269,447.650821
72.867691,138,448.157199
61.880905,121,448.599831
154.2312,227,449.396463
604.98369,509,451.177833
