#{"t_start": 1780569121.087649, "env_id": "None"}
r,l,t
64.020841,125,245.115783
129.534267,187,245.743899
364.335331,246,246.581086
446.933008,359,247.84286
201.07408,301,248.897193
513.442588,389,250.272226
363.211896,246,251.140554
179.821531,252,252.040426
594.226627,525,253.902128
595.218662,496,255.609792
513.415018,387,257.409099
10.673994,49,257.583733
-16.052797,1,257.60257
63.451864,115,258.001233
63.521601,123,258.466528
10.28562,50,258.655259
58.142661,113,259.047539
103.252215,188,259.689518
180.962595,254,260.593949
513.890434,380,261.90273
336.666963,212,262.638012
-43.736947,81,262.928314
512.90121,402,264.361725
99.831562,149,264.863712
64.203484,115,265.303182
514.081288,384,266.641927
431.42456,290,267.637775
181.863788,249,268.510715
514.578968,377,269.808328
125.978108,175,270.455348
64.463885,114,270.845762
20.832717,71,271.112344
9.831585,51,271.305781
18.047444,73,271.58036
363.09372,247,272.444305
21.224331,64,272.668596
135.062094,226,273.478824
181.029734,244,274.335178
35.071049,89,274.659062
102.723951,181,275.299887
430.161833,296,276.330661
125.331985,174,276.955404
362.949652,247,277.789316
46.823724,106,278.179712
-41.104032,73,278.432409
513.632197,403,280.268663
430.750281,305,281.305259
-16.049639,1,281.324482
36.134735,87,281.642359
594.454394,518,283.439961
181.46174,252,284.349442
431.357096,306,285.394273
180.451958,251,286.283056
363.128949,250,287.123094
48.396057,108,287.515596
431.144753,298,288.615077
128.705606,183,289.246825
180.50288,251,290.126801
595.879417,497,291.834389
431.145216,302,292.955273
181.179705,257,293.832518
597.32447,460,295.454744
180.68655,254,296.359593
363.670124,245,297.205467
62.764171,116,297.592533
515.129454,382,298.90227
182.088143,245,299.74292
181.399933,247,300.614202
513.79542,387,302.362131
198.28892,308,303.431141
337.524173,207,304.135558
514.787708,381,305.45299
337.359934,204,306.164384
596.153093,495,307.899514
363.06095,247,308.759664
35.144528,86,309.076833
597.74627,465,310.713458
58.959866,108,311.101632
65.299482,120,311.52802
47.832121,110,311.946632
103.127036,181,312.575212
337.287098,214,313.303358
596.539457,484,315.002296
182.246156,249,315.918127
181.466033,255,316.801933
431.894888,297,317.873143
364.400687,245,318.737546
126.205034,181,319.338432
446.696492,361,320.622342
447.69426,352,321.82964
431.610885,297,322.866621
64.055056,118,323.706769
125.90192,182,324.331263
337.25681,208,325.020966
63.549428,115,325.448854
597.215914,460,327.104939
14.466112,72,327.368131
362.708344,252,328.266158
-16.064331,1,328.285697
430.284314,299,329.287755
363.389798,246,330.199973
19.494664,70,330.454852
431.664658,293,331.459483
362.860554,243,332.30861
337.511333,208,333.018758
63.579169,115,333.427545
20.143251,70,333.698909
513.624743,379,335.01724
176.308281,274,335.975168
596.140668,479,337.664514
-3.8746,33,337.782809
431.160113,297,338.846106
180.702089,243,339.714407
180.171949,245,340.564793
364.000505,245,341.477487
430.651441,298,342.523153
41.838429,82,342.811004
429.820023,295,343.852748
65.243698,118,344.266757
447.081777,354,345.475513
447.621004,348,347.063746
17.499137,55,347.265034
337.149795,210,348.005651
63.306896,116,348.43654
446.581611,355,349.702727
512.416857,393,351.071829
597.072038,455,352.688059
118.239562,194,353.389568
431.376698,299,354.414315
335.866983,217,355.155535
118.471522,182,355.757789
-16.058668,1,355.778223
101.669094,173,356.468732
431.099514,285,357.449615
430.757324,292,358.484501
31.924175,108,358.939398
514.047071,374,360.222186
446.213141,356,361.48993
181.735372,247,362.405833
-8.063319,1,362.424561
77.848639,151,362.93343
515.11741,371,364.200285
337.09547,208,364.965419
513.706327,382,366.318753
336.974291,211,367.048745
362.892408,239,367.892521
17.052515,60,368.116322
446.606404,358,369.746013
431.365899,305,370.875329
598.778563,444,372.462084
15.729352,73,372.762526
514.81657,387,374.084252
513.556796,379,375.403873
183.011904,250,376.282686
150.644857,205,377.018906
66.788372,116,377.432733
336.37846,207,378.156711
597.037757,473,379.787378
42.928263,102,380.125346
-3.549553,26,380.220544
182.034768,247,381.111149
513.496378,384,382.429111
182.055003,251,383.303649
182.941947,260,384.243365
48.696732,102,384.614323
-8.041122,1,384.633353
446.33432,363,385.886266
19.979838,72,386.133813
363.453238,238,386.988057
-2.946648,24,387.081097
363.22767,241,387.892343
-3.20044,21,387.98942
102.058711,183,388.643721
337.41443,210,389.420968
514.636708,385,391.150845
59.236776,109,391.547559
431.087349,292,392.59461
336.769398,215,393.353276
58.98817,108,393.741731
48.448675,94,394.084485
513.618151,394,395.439248
363.349727,242,396.290055
21.70925,73,396.570706
182.124836,249,397.463939
50.720294,111,397.849506
182.054167,251,398.7675
126.578734,182,399.418644
17.897769,72,399.686962
49.408704,98,400.045191
337.190398,204,400.752809
141.481811,195,401.49385
4.55538,40,401.666926
178.22035,238,402.476557
431.857293,294,403.473934
182.861561,237,404.320862
125.842497,178,404.94152
23.334287,72,405.210571
-3.496337,26,405.309255
-3.3746,22,405.396244
596.245066,459,407.005753
59.91359,116,407.430167
363.669892,237,408.256212
514.712978,387,409.536896
363.524781,244,410.433368
178.723174,243,411.298703
337.222953,207,412.028013
-8.04121,1,412.047376
149.855018,212,412.752621
1.476695,34,412.902882
430.992671,286,414.289295
363.003725,239,415.11641
115.595913,170,415.734546
336.429129,208,416.471931
198.568108,294,417.497224
93.912843,144,417.998718
446.966614,347,419.223613
48.964573,94,419.594342
-3.332399,20,419.677295
120.588132,187,420.374213
-2.62596,21,420.484154
430.708984,302,421.515947
514.018939,373,422.847492
430.721178,296,423.89167
448.475223,351,425.134604
597.504162,448,426.72767
597.142306,486,428.39904
59.306244,108,428.768735
-3.667593,26,428.896844
83.984656,154,429.406651
596.954202,442,430.99132
513.345868,385,432.353685
597.303435,466,433.970292
448.188865,355,435.224979
595.769806,490,437.363514
204.399153,308,438.39807
-16.046377,1,438.417213
-3.501173,22,438.502136
49.298065,97,438.889372
-16.050276,1,438.908041
-3.522848,24,439.001187
1.512346,36,439.1294
337.254053,202,439.812742
363.167433,242,440.68221
-13.975796,94,441.01867
515.042616,384,442.351556
363.17597,246,443.213034
363.073899,252,444.143129
23.815067,73,444.423874
114.948028,196,445.104608
121.153037,204,445.824625
195.597775,192,446.486751
363.939754,236,447.357211
35.814005,87,447.653763
47.300182,101,448.02403
358.956314,431,449.543143
1.600904,35,449.694422
-17.457923,104,450.044225
-8.084801,1,450.062965
336.285342,207,450.791261
120.633664,198,451.469718
363.570616,229,452.256418
432.179887,294,453.285906
447.748191,345,454.508205
59.497857,114,454.934118
177.646699,248,455.826832
363.091752,242,456.649846
177.340863,254,457.569338
-11.278282,91,457.890561
