#{"t_start": 1780569121.0975873, "env_id": "None"}
r,l,t
6.108006,47,130.088361
125.756783,187,130.834607
594.793374,514,132.618422
429.874337,313,133.701016
16.514951,60,133.9166
49.188459,116,134.354526
93.551861,156,134.930593
125.033988,213,135.677697
594.985066,520,137.534228
595.579797,506,139.355533
-8.066498,1,139.374538
134.996146,206,140.113608
153.500174,224,140.882002
16.73886,63,141.134625
42.996095,99,141.501951
127.067338,195,142.176069
31.552909,86,142.498861
38.83682,96,143.271567
42.713369,104,143.720175
103.391106,161,144.328851
431.459441,308,145.463149
95.35711,163,146.042765
21.72572,66,146.301058
10.699421,53,146.491174
41.419346,99,146.851895
62.578308,132,147.356266
429.817171,316,148.479591
43.375841,101,148.856418
430.344581,300,149.952329
125.507188,186,150.602579
135.581777,211,151.331539
430.496798,306,152.419462
103.407984,165,153.009948
364.715774,240,153.839994
42.865061,97,154.176924
125.269519,208,154.944703
47.273732,106,155.301512
17.567908,58,155.531014
58.731341,123,155.983422
10.965103,49,156.169449
430.233562,305,157.204381
363.697564,251,158.126506
512.987284,399,159.558717
122.83058,178,160.217786
39.082702,97,160.569413
596.805125,480,162.242689
51.401201,111,162.620518
43.636626,99,163.028246
104.275777,160,163.622172
43.906016,96,163.977346
596.701334,468,165.648243
431.020845,298,167.093085
124.813628,184,167.728716
47.336507,102,168.103323
124.736995,180,168.72138
512.8856,397,170.127711
430.493538,303,171.171022
37.896077,97,171.558065
123.44766,208,172.316242
141.312516,203,173.054949
595.382521,521,174.888793
43.166526,103,175.284867
596.236389,478,177.020594
97.155454,180,177.671424
144.832459,202,178.361556
93.704762,172,179.000152
430.306979,295,179.962302
180.522276,302,181.111817
512.837079,395,182.492867
595.284131,509,184.280411
511.437347,406,185.766723
224.663024,367,187.07557
511.980899,413,188.935174
180.310546,243,189.812166
428.941989,309,190.891844
596.171595,481,192.554913
431.068159,288,193.592719
125.905542,172,194.161573
124.823611,174,194.772178
225.699168,360,196.073491
512.53619,399,197.483801
513.653393,390,198.844339
34.886198,89,199.157284
39.826015,93,199.516697
597.696789,482,201.230639
10.880049,51,201.411618
10.978749,49,201.593727
181.559739,257,202.496155
58.622145,114,202.900807
513.101447,372,204.229489
22.925257,72,204.488345
37.48027,96,204.809632
431.589745,296,205.882633
431.105327,306,206.946579
10.949068,56,207.182458
18.087425,83,207.488799
513.860114,383,208.859188
125.422474,184,209.518807
180.534813,257,210.436191
16.099192,59,210.660134
135.949927,206,211.743321
74.950018,192,212.459472
362.522626,254,213.338466
595.845944,492,215.093905
64.786768,126,215.545295
-40.47288,81,215.852606
-16.053839,1,215.871841
104.824507,154,216.409122
6.373641,46,216.603703
101.327086,186,217.259538
48.243526,105,217.617325
431.600768,290,218.621387
363.166952,250,219.506929
58.069426,113,219.896722
233.711945,362,221.16178
23.552179,68,221.417047
514.431121,377,222.711086
125.435093,187,223.356363
179.863177,267,224.284057
593.918784,529,226.155076
594.975503,512,228.020718
65.630252,124,228.45182
363.486226,255,229.332901
513.285469,389,230.696406
336.576769,223,231.480001
10.10731,54,231.680326
9.986713,52,231.857272
596.418784,474,233.94151
128.487003,192,234.633296
17.832663,58,234.856521
512.034972,401,236.236365
-16.05757,1,236.256589
363.226625,256,237.170429
39.149712,88,237.472153
10.5456,48,237.638448
124.962779,183,238.309159
596.449512,502,240.035823
92.237006,165,240.615951
41.42594,82,240.911533
63.032902,113,241.333966
23.468723,69,241.574057
597.472669,466,243.333723
363.527128,251,244.265179
62.720299,118,244.769111
-3.22919,22,244.860592
594.408649,506,246.601049
126.288467,183,247.234298
41.883206,97,247.568346
63.160561,124,248.006807
180.292196,257,248.915959
136.22118,197,249.601749
127.219743,193,250.29136
64.957726,122,250.719564
336.731883,218,251.48156
113.49112,191,252.178169
126.613152,181,252.833079
64.389622,122,253.245903
18.17329,75,253.517104
513.31681,391,254.84829
431.563686,295,255.883222
17.230356,56,256.093902
16.057792,56,256.699762
597.166726,464,258.371779
-42.055142,83,258.711287
514.448622,395,260.06249
513.453216,379,261.387997
362.789152,251,262.25155
10.769743,45,262.412672
513.707925,384,263.735338
64.896629,117,264.190634
181.643368,248,265.062895
432.085202,290,266.091794
596.196586,490,267.800268
431.362816,291,268.805156
515.036828,375,270.120883
430.602824,303,271.212933
363.17997,248,272.08462
127.697324,182,272.749934
114.132639,199,273.440844
181.142045,253,274.35513
363.222374,247,275.217331
180.376702,247,276.098016
336.309606,214,276.837518
596.031233,512,278.647394
363.392787,243,279.886186
432.28147,303,280.951523
64.038969,115,281.374115
48.191809,100,281.759913
131.911268,194,282.420267
104.85234,184,283.034443
127.399791,189,283.704366
595.295875,495,285.439258
595.195041,506,287.178622
62.101515,113,287.585571
181.562205,249,288.458185
58.45118,114,288.911823
363.571856,244,289.745184
431.857357,293,290.784478
596.814853,504,292.53458
18.195609,75,292.802184
595.74672,500,294.584353
595.491748,487,296.285169
514.052934,377,297.600504
513.854615,396,298.960769
431.39105,287,299.970176
48.815542,102,300.303425
362.695895,257,301.603417
19.050972,82,301.876535
597.37754,467,303.506107
195.095565,306,304.545102
596.800308,503,306.307385
514.034867,382,307.623353
58.185913,114,308.057127
181.931706,256,308.931557
181.236249,240,309.797575
20.484003,80,310.079838
336.397932,212,310.82433
363.925033,245,311.686811
337.214418,218,312.468607
117.398351,202,313.155634
17.714278,58,313.384854
430.977349,302,314.418153
431.606196,298,315.518336
359.234402,460,317.113606
-3.056189,98,317.465545
127.817676,184,318.15432
14.859345,147,318.639562
595.475558,499,320.359535
17.80004,55,320.572093
19.045661,76,320.854704
430.770271,293,321.863044
362.628655,248,322.709303
431.642479,285,324.127669
513.368632,384,325.482051
513.55188,387,326.82344
1.233589,39,326.977332
50.151935,103,327.379679
336.645695,207,328.082666
595.957756,473,329.785625
65.442518,116,330.206455
125.414005,177,330.828325
363.213749,249,331.672508
362.238638,254,332.549671
61.811044,119,332.949732
514.32666,386,334.364105
184.285554,289,335.3631
597.098897,452,336.941514
596.177847,467,338.571478
181.945369,249,339.459004
336.468324,213,340.232713
49.792966,109,340.653405
64.055069,112,341.063926
446.759793,353,342.276542
446.111966,359,343.53727
20.140534,76,343.811491
172.327742,233,344.6294
514.514545,375,346.329583
514.497724,381,347.637071
63.177199,118,348.071841
42.477521,81,348.352592
181.243528,240,349.233506
431.116255,287,350.21663
1.584117,35,350.344584
48.52003,98,350.695188
107.69976,182,351.346745
351.020141,427,352.853703
-3.534111,24,352.945228
431.579069,290,353.97557
362.856157,240,354.7695
431.894022,289,355.747896
16.778118,72,356.003786
446.852332,358,357.326159
179.222583,280,358.296326
595.958318,463,359.979781
18.161673,81,360.297966
336.370053,214,361.06051
34.869372,88,361.358245
118.16274,187,362.045579
-3.691352,26,362.156483
182.124604,252,363.048663
514.448795,392,364.378674
513.652641,380,365.74237
92.692745,150,366.275889
431.12445,300,367.331025
145.044115,208,368.065175
-3.63121,26,368.181008
136.63892,201,369.251611
431.81408,292,370.28016
182.005618,248,371.270993
446.261618,360,372.502657
431.643465,293,373.530883
20.551256,79,373.804447
13.172846,77,374.092387
118.187706,186,374.742075
514.611482,380,376.059426
337.134664,209,376.804814
447.107631,358,378.042205
446.881699,361,379.271843
196.889391,300,380.361836
595.653937,478,382.009888
119.059661,189,382.676202
17.433553,57,382.891819
99.820527,174,383.505333
184.540138,281,384.492904
110.971057,182,385.150864
431.653525,300,386.194928
597.641938,445,387.734887
65.41506,115,388.174243
183.037737,249,389.046965
150.876272,212,389.85399
513.705378,396,391.633436
105.107583,178,392.270405
336.246214,211,392.991865
363.184365,244,393.888074
513.823158,397,395.247216
182.691437,288,396.257159
22.387835,75,396.541394
64.50403,121,396.993575
596.917937,456,398.585698
-3.77095,25,398.711435
-37.644758,78,399.003188
597.486664,444,400.584222
363.63749,246,401.526194
597.2713,459,403.098817
363.692165,236,403.935115
363.63482,242,404.771526
429.386685,297,405.874692
363.576719,245,406.715108
431.914477,294,407.761269
430.991287,288,408.737784
431.166943,300,409.758111
-3.015531,25,409.873169
-16.044538,1,409.89244
364.015757,242,410.744371
364.223426,241,411.577772
513.648702,389,412.969776
431.028176,304,414.409938
596.062253,466,416.058141
118.372438,185,416.710578
514.440582,391,418.101369
447.409285,356,419.340276
118.586325,190,420.04031
-3.494541,25,420.155696
595.971794,470,421.827104
111.187562,186,422.511621
173.046353,239,423.357575
594.878085,499,425.098405
183.02218,246,425.98576
595.31414,493,427.695947
595.368055,490,429.434916
48.684019,97,429.793041
514.070876,384,431.135604
-3.373777,21,431.217438
48.339503,98,431.550159
58.098059,115,431.967932
447.619835,359,433.214719
514.14672,392,434.589721
295.646012,355,436.233341
119.426758,186,436.895201
49.678722,94,437.23434
514.410581,396,438.617162
597.163136,463,440.285334
38.988274,89,440.601317
513.932088,382,441.956165
597.046297,450,443.53488
120.8598,184,444.214465
-3.269048,21,444.297984
595.098223,512,446.098128
-3.592263,25,446.192154
59.614067,109,446.588637
40.868574,104,446.952581
595.821495,480,448.680974
118.499273,186,449.30564
431.905468,296,450.393278
364.01933,235,451.188637
335.983878,206,451.906256
363.173575,240,452.75697
195.433178,287,453.743283
515.181334,379,455.129165
46.916956,104,455.483006
62.72267,111,455.902281
594.834077,495,457.642808
