#{"t_start": 1778048474.5135858, "env_id": "None"}
r,l,t
71.179703,76,3017.343205
568.500264,230,3019.153312
484.424131,306,3021.531611
717.684518,290,3023.784907
59.390187,66,3024.329
718.244535,295,3026.607671
718.096944,285,3028.846644
567.778916,232,3030.643255
717.811207,298,3036.596033
147.447155,130,3037.605937
568.221325,233,3039.458085
568.45537,232,3041.319576
717.360186,294,3043.778197
161.446032,120,3044.758286
900.640491,388,3047.857439
144.80773,110,3048.73958
157.95045,116,3049.670997
761.047086,331,3052.28346
761.284966,322,3054.774106
508.66767,199,3058.987332
707.739845,318,3061.469663
569.790363,230,3063.222629
142.200717,110,3064.044014
945.958628,404,3067.170493
183.858292,136,3068.239259
508.387995,200,3069.768409
507.442332,206,3071.42904
762.50221,315,3073.844967
718.932778,283,3075.995704
506.969708,202,3077.572438
717.640137,285,3082.439759
617.516796,336,3085.065351
193.748827,158,3086.395248
761.446668,333,3089.042889
115.567945,98,3089.789215
1088.08828,455,3093.333298
902.180473,373,3096.277515
567.161458,232,3098.102854
900.932966,389,3103.623497
295.743231,190,3105.045426
83.765689,84,3105.711002
899.67504,382,3108.673143
709.351527,308,3111.052951
507.359508,202,3112.662613
101.055914,98,3113.391452
146.437821,112,3114.274326
718.327509,301,3116.612082
762.41028,324,3119.081069
568.387875,231,3120.893995
901.395213,386,3126.814351
762.503818,330,3129.352648
718.825952,291,3131.677179
568.638238,236,3133.44927
568.05899,221,3135.094376
901.03054,387,3138.065937
70.733972,76,3138.664425
900.738354,391,3141.70958
568.564537,234,3143.496887
717.685344,288,3147.903497
717.029305,299,3150.143507
567.551415,233,3151.979729
762.625194,328,3154.577079
631.653519,359,3157.348567
944.666362,411,3160.529822
15.939727,38,3160.824702
761.382901,331,3163.392274
143.227661,108,3164.195448
903.56308,368,3169.783355
1087.400829,461,3173.734427
118.314795,96,3174.560791
568.2797,231,3176.630404
762.389982,327,3179.888303
762.217966,324,3183.582428
947.427752,402,3188.165087
944.495805,393,3191.456777
507.055985,197,3196.473216
761.562423,326,3199.18956
56.621932,72,3199.775906
468.297211,288,3202.106676
902.030974,374,3205.008145
154.461312,118,3206.108763
901.566469,384,3209.065256
508.547314,196,3210.852983
569.097473,228,3213.384913
507.267332,204,3215.609184
567.882402,233,3221.392704
68.52808,76,3222.027848
60.116504,68,3222.607204
947.394981,395,3225.975537
901.814344,364,3229.514319
900.047721,384,3233.196471
506.981557,194,3235.125788
568.098571,225,3237.279918
1088.980575,468,3241.64407
508.546321,203,3243.528082
1087.534948,462,3251.582532
417.016483,255,3254.108741
473.44279,289,3256.550167
568.07269,230,3258.429796
508.026086,196,3260.037635
718.592004,295,3262.358921
630.266563,365,3265.295912
83.052539,83,3265.975948
1087.929082,474,3273.178139
944.722376,405,3277.379057
717.646731,291,3280.746554
717.12525,302,3284.076739
717.273043,294,3286.72113
-16.031418,1,3286.753364
760.642941,327,3289.503265
761.924492,330,3292.462604
1088.332588,466,3300.37414
947.023313,383,3303.598272
290.050382,189,3305.08163
567.916641,230,3306.921013
26.610718,43,3307.342563
63.261617,73,3308.127928
507.23317,203,3310.405862
65.339209,78,3311.323967
-16.048889,1,3311.36018
433.539029,249,3314.171653
489.066517,292,3317.378629
717.283238,291,3319.782496
568.326927,228,3321.661274
-16.040947,1,3321.694427
762.648576,317,3327.167834
219.940211,144,3328.448059
415.993166,240,3330.83993
716.985305,295,3333.802615
568.326248,228,3336.005568
718.017548,287,3338.692209
944.291357,412,3342.95108
50.729972,62,3343.62797
508.452929,195,3345.916074
718.360834,298,3349.39746
57.236037,62,3350.122524
568.511086,228,3355.600052
507.48306,197,3357.264214
114.220274,101,3358.216546
106.314014,101,3359.089072
717.722393,301,3361.575844
569.525901,228,3363.487618
247.011504,161,3364.85222
569.293305,227,3366.739141
144.952183,105,3367.578361
568.705471,230,3369.408794
59.872771,68,3369.943533
82.559995,80,3370.554715
454.96588,274,3372.824322
57.976583,68,3373.56531
614.088546,335,3380.936265
57.370358,67,3381.828831
762.166969,321,3384.709147
260.187801,186,3386.252371
900.380464,379,3389.47169
614.785376,351,3392.92722
569.403448,226,3395.120276
761.724615,329,3398.357027
944.561741,406,3402.142282
67.239482,73,3402.820601
797.990523,429,3411.026021
761.218768,333,3414.714096
455.45043,282,3417.328237
301.271347,195,3418.94516
507.875087,204,3420.658358
59.28274,67,3421.249232
717.27359,293,3423.711129
245.770367,164,3425.118519
902.05233,369,3428.236105
762.094564,333,3433.909917
568.447812,222,3435.903065
715.633325,298,3438.934609
1088.849508,465,3444.295343
718.541318,303,3447.665493
288.143229,178,3449.208505
762.222653,324,3451.959133
900.495859,376,3455.422235
509.016021,196,3457.328394
81.171495,81,3458.137187
460.379251,272,3464.069743
470.94516,297,3466.397316
760.872285,317,3468.892349
-16.038681,1,3468.917499
568.399854,231,3470.88189
112.993929,96,3471.910946
72.115274,71,3472.751323
568.107747,229,3475.284421
944.737762,403,3479.650873
760.773152,327,3482.463851
66.531009,81,3483.166668
569.861403,229,3488.711812
719.241859,294,3491.48627
570.117165,228,3493.703091
899.986298,382,3497.294511
59.599045,63,3497.884307
508.671843,202,3499.776933
1086.590205,470,3504.214937
717.770426,285,3507.397895
1085.737546,477,3512.946503
1090.662993,454,3519.868262
716.733327,290,3522.307924
145.528687,107,3523.194265
761.331942,327,3525.993163
68.492366,77,3526.642435
567.227387,232,3528.625144
19.427667,96,3529.36806
1087.851399,473,3533.074522
461.992167,273,3535.223104
1088.25694,460,3544.300135
675.178877,374,3547.875556
901.205781,392,3551.242128
143.550229,110,3552.192333
59.4832,73,3552.914155
899.695336,394,3556.767707
56.325624,69,3557.443784
68.956773,79,3558.208559
717.977244,300,3561.156307
718.157961,305,3564.051113
96.568686,91,3564.920777
248.507079,171,3568.946683
-8.071002,1,3568.981053
1087.567067,466,3573.966711
760.513734,322,3577.547216
82.897348,76,3578.376508
568.897575,223,3580.33112
1085.984036,473,3584.224674
507.717485,199,3585.928476
1087.892193,458,3589.671499
473.419451,301,3594.482205
115.050205,100,3595.403269
613.212567,336,3598.618554
233.807766,162,3600.100711
568.728534,222,3602.33617
233.712856,167,3604.283504
1088.435099,449,3609.494262
1088.702116,469,3614.025238
900.851399,371,3617.189837
946.756377,394,3623.717692
717.445852,301,3626.12745
-16.07464,1,3626.155943
902.095267,375,3629.156481
761.324848,327,3631.688371
1086.897266,473,3636.36385
83.141174,81,3637.258253
424.456131,248,3640.040806
505.929156,199,3642.274511
901.435142,374,3648.713448
508.104093,201,3650.500667
567.788996,226,3652.677124
145.225363,112,3653.742319
900.15845,380,3657.407236
1087.893577,469,3661.781328
717.737475,298,3664.57648
717.10904,289,3667.436269
900.730655,381,3671.810376
945.373921,399,3679.371065
718.228451,293,3681.807754
717.442749,296,3684.261277
568.393515,218,3686.033627
568.183046,220,3687.797607
409.913865,245,3689.760486
38.51258,54,3690.208513
1088.194554,473,3693.900897
900.945161,373,3701.294521
57.994573,68,3702.099238
1088.588161,458,3707.179666
238.176209,160,3708.569979
508.093626,191,3710.186952
-16.065481,1,3710.215895
473.525775,292,3712.682207
1088.050889,458,3716.951866
482.781761,301,3719.792948
947.386926,394,3723.507018
58.047411,63,3724.092875
48.060565,61,3724.61641
59.713678,66,3728.51346
717.736225,293,3731.236828
1088.080718,462,3736.360119
716.389641,301,3739.583112
761.605021,329,3742.336283
-8.069253,1,3742.364198
68.754221,80,3743.021698
945.813865,401,3746.35484
477.368716,285,3748.68737
1089.643924,466,3754.855805
902.469105,382,3758.416879
901.755812,376,3761.923425
443.601193,272,3765.219211
761.820596,316,3768.742414
70.974203,77,3769.591204
507.454376,197,3771.796339
901.007876,370,3774.969028
760.925502,331,3779.845532
507.111232,200,3781.627625
475.716914,298,3783.90342
15.492108,35,3784.25337
-8.067125,1,3784.290429
944.078286,406,3787.460956
479.975495,303,3789.833786
480.844737,286,3792.059698
506.969934,201,3794.046796
944.734611,415,3798.504567
1088.180733,461,3805.895145
615.928682,341,3808.752229
56.483619,64,3809.297621
67.317794,75,3810.021955
506.691224,194,3811.905183
418.070328,251,3814.304892
762.457571,329,3817.466884
944.688676,410,3821.311175
508.629808,195,3823.125532
50.5654,56,3823.656331
506.689524,200,3825.550659
150.658038,108,3826.597988
47.888094,58,3827.252807
944.812968,402,3834.924736
567.428649,228,3837.11718
99.816394,92,3837.893941
946.935201,405,3841.229112
507.530926,197,3842.884541
716.522531,298,3845.280091
59.106794,69,3845.865667
760.833766,328,3848.578151
69.523122,73,3849.178886
901.309104,387,3852.209193
903.376831,387,3858.925964
157.461624,118,3860.241328
716.93722,306,3863.71176
16.487417,91,3864.778244
901.522523,372,3868.628952
298.617787,181,3870.195068
507.473086,200,3871.917367
-16.061852,1,3871.949227
641.642299,341,3874.889359
945.704905,412,3878.973048
480.238686,297,3884.391727
143.236675,110,3885.252972
901.186789,372,3888.259825
761.590536,325,3890.917436
506.901563,202,3893.066334
761.892785,316,3896.529979
947.359101,394,3900.545896
71.207966,75,3901.219229
60.971139,63,3901.73203
59.216751,64,3902.255228
451.385099,270,3904.535451
761.155145,317,3910.562706
59.126464,62,3911.203563
377.735884,230,3913.401266
114.428711,94,3914.333179
507.897799,196,3916.149025
568.45628,229,3918.273118
15.481268,33,3918.582376
506.346647,204,3920.456589
476.911135,288,3923.189929
567.84469,226,3925.645036
761.35072,319,3929.402803
900.148846,388,3933.709691
717.678161,301,3938.668893
901.32859,388,3941.937963
567.928668,223,3943.912516
567.017187,230,3945.897025
1087.800499,478,3949.834736
718.299627,301,3952.186122
900.271294,391,3955.24539
900.710432,385,3962.616609
98.492186,90,3963.796732
567.571871,230,3966.189888
712.007181,316,3968.914699
58.657086,72,3969.518759
1088.898758,453,3973.653604
124.672011,100,3974.666325
59.221157,72,3975.368319
61.662557,70,3976.047954
1090.847422,462,3980.635193
717.62472,298,3983.507717
82.666327,80,3984.246019
62.721338,74,3984.917372
945.619022,386,3991.399391
717.661959,310,3994.731915
901.817787,393,3999.000998
945.913821,393,4002.237302
477.538987,288,4004.617529
1087.060065,472,4008.533098
793.117384,427,4014.538984
905.088537,376,4018.026512
901.647622,391,4021.760499
762.511498,327,4025.587167
143.550481,111,4026.872845
901.624616,376,4031.077072
574.430132,330,4033.84938
59.319592,68,4034.426338
901.197522,371,4037.559836
50.687528,60,4038.144124
945.354463,406,4044.348709
567.60636,230,4046.341619
140.937095,109,4047.229692
24.170834,38,4047.531258
98.889442,92,4048.249348
1088.087805,468,4051.996999
1087.34529,472,4056.73521
718.409231,285,4059.966548
945.477604,410,4063.941174
-16.059536,1,4064.028122
1088.610776,471,4071.848884
121.205272,106,4072.853857
269.847008,185,4074.632074
1090.312567,461,4079.082263
1087.283954,464,4083.425858
717.912156,293,4086.253818
760.74339,319,4089.699445
761.751972,319,4096.235339
718.124929,294,4098.754632
718.13712,300,4101.20444
287.892584,183,4102.718493
94.899085,88,4103.420501
258.846204,173,4104.84302
797.875476,438,4108.308952
1090.237679,446,4111.848606
568.488786,228,4113.64823
58.131496,62,4114.130775
943.482438,405,4121.23273
762.041252,324,4124.728965
58.331216,72,4125.602956
717.620361,302,4128.557649
716.423433,303,4131.155434
569.644229,227,4133.135794
761.130135,319,4136.172825
297.620366,188,4138.033827
140.705927,106,4139.084428
151.803076,110,4140.168066
95.197913,86,4141.015695
593.223091,333,4146.516561
119.331862,91,4147.262262
568.882713,222,4149.004724
901.470865,378,4152.851553
762.229267,320,4156.365584
762.316653,314,4159.721793
763.315073,319,4162.31423
902.068197,389,4165.529889
945.740131,409,4172.114543
506.690827,192,4173.955607
711.559672,301,4176.802782
424.587259,254,4179.19009
900.703446,378,4182.835703
901.909173,384,4187.223864
567.332153,230,4190.007313
796.447809,431,4194.40519
899.933576,396,4199.937742
1089.341064,450,4203.757754
946.92402,400,4207.008803
100.533459,89,4207.758332
899.996024,382,4210.735774
903.057988,378,4213.695999
-16.041582,1,4213.732979
41.716384,59,4214.197404
716.839704,289,4217.355257
144.313864,105,4218.486633
70.938301,77,4219.343599
717.072974,295,4225.243994
505.883036,196,4226.967108
104.102046,83,4227.728616
568.177484,228,4229.661643
903.169304,374,4233.127945
1090.783351,453,4237.558973
901.760483,395,4241.216441
568.296424,223,4243.301597
900.365152,386,4246.698575
1088.73019,456,4254.942964
407.08042,252,4257.542362
507.801556,193,4259.173504
-16.048294,1,4259.208272
901.031251,377,4262.309526
717.183603,290,4264.725629
-16.059059,1,4264.762626
568.391437,219,4266.580815
900.735555,390,4269.838643
411.077485,243,4271.88447
1087.264133,472,4280.051623
1089.284263,460,4285.36851
477.420134,300,4288.860408
716.633378,290,4291.341729
464.456176,286,4293.805297
762.282475,323,4296.731201
568.011109,224,4298.879863
266.445702,185,4300.675652
1088.173889,451,4307.986001
944.953409,383,4310.988739
716.575251,293,4313.999998
71.315149,78,4314.945784
479.372557,285,4318.115653
60.811615,66,4318.805404
1088.325253,466,4323.219598
506.109188,194,4324.77626
717.94643,287,4327.221853
70.772936,74,4327.895535
944.640606,401,4334.939823
508.410454,199,4336.872559
1088.673836,455,4341.127642
760.907183,328,4344.208115
478.466256,288,4347.306751
945.311929,393,4351.87072
201.112856,141,4353.439589
1089.290382,450,4360.789969
1088.113945,460,4364.705942
899.904333,392,4368.005312
900.321921,377,4371.012908
50.223328,57,4371.545203
717.818913,291,4373.772637
505.341495,202,4375.33922
901.480265,390,4379.278927
410.035025,244,4385.918336
506.732394,197,4387.75206
151.728117,112,4388.702896
947.253377,386,4392.076203
716.425492,291,4394.734183
760.957942,312,4397.747771
568.706667,223,4399.888188
56.972272,65,4400.52323
467.143694,272,4403.141089
508.419577,195,4404.945382
506.842814,192,4406.778507
505.707888,200,4408.426723
143.928603,111,4413.108959
717.22593,291,4416.286379
52.868167,63,4417.051378
1088.378548,460,4421.345187
505.931142,197,4422.969181
762.294863,317,4425.641332
74.867364,79,4426.329395
716.055776,302,4428.896561
-8.074514,1,4428.930051
65.358872,75,4429.530317
92.270475,97,4430.35365
902.226072,370,4433.570781
762.134801,321,4439.470016
945.558751,397,4443.525373
1087.635145,459,4448.654181
717.745791,294,4451.781753
945.587441,400,4455.227661
314.72193,196,4456.964034
567.648171,228,4459.021324
900.278737,382,4464.003748
946.496369,405,4467.254267
572.689948,318,4469.717459
142.994865,110,4470.580384
59.798797,67,4471.146821
567.204381,220,4472.846486
761.567192,318,4476.119654
1088.834925,457,4481.164926
946.002816,392,4484.980369
507.94183,199,4489.896297
944.403725,390,4493.73766
507.119924,193,4495.570362
761.485541,312,4498.544216
901.008026,386,4502.222463
567.986478,220,4504.322401
901.071286,380,4508.052464
568.373104,229,4510.766988
509.162163,189,4512.958926
761.873568,328,4519.592152
760.984064,314,4522.198194
902.44303,383,4525.360456
718.09996,293,4527.750181
416.91313,250,4529.790634
60.254189,70,4530.39075
433.027511,249,4532.352253
507.768516,201,4533.973789
1089.747588,454,4537.879608
117.64838,100,4538.813148
1088.082095,448,4547.311352
507.310033,195,4549.351124
945.379311,400,4552.711129
1090.262045,461,4556.843563
761.880375,324,4560.012921
761.405536,312,4563.066556
762.408574,323,4565.7935
47.539815,62,4566.292443
649.933147,354,4572.115903
902.909655,370,4576.304817
718.122414,298,4579.674652
506.969369,205,4581.834734
1087.591517,455,4585.596339
797.625274,413,4588.96377
59.672555,78,4589.584572
56.240203,75,4590.333396
47.042945,65,4590.949308
104.965036,88,4591.898245
761.731145,328,4597.733946
761.121596,315,4600.687167
945.846897,399,4604.497971
411.123795,237,4607.135141
719.133012,298,4610.484115
507.109505,197,4612.684385
268.427225,180,4614.691307
359.118894,295,4617.287027
70.348804,93,4618.101474
902.600288,378,4624.455033
567.487985,229,4626.299964
762.001864,314,4628.823934
900.399014,391,4631.956079
1090.507679,455,4635.527972
717.370206,296,4638.489902
144.018473,110,4639.858716
417.534034,251,4642.671778
677.208846,370,4649.536224
901.132934,373,4652.844903
59.414536,80,4653.642357
146.397522,112,4654.707042
507.457946,193,4656.618371
490.739753,289,4659.479089
945.695278,411,4663.356604
65.576875,63,4663.976058
567.575401,224,4666.044225
945.852999,407,4669.67289
453.604638,288,4672.775521
65.882051,75,4677.24912
507.438529,195,4679.517839
1091.445937,462,4683.465343
1088.205558,459,4687.288703
567.082906,218,4689.079282
761.593378,320,4691.72495
63.36077,85,4692.458151
807.159416,436,4696.281915
1089.361951,454,4704.378551
901.624022,373,4708.584795
716.445564,292,4712.181788
717.590666,300,4714.847187
716.905496,294,4717.411667
507.441827,203,4719.186723
717.387887,292,4722.041826
901.882813,380,4725.402834
185.332784,161,4726.725104
760.260842,316,4732.911504
507.030948,202,4734.451358
147.064382,111,4735.689671
-6.343909,14,4735.856796
900.410082,384,4740.038021
900.793846,389,4744.338126
49.735409,58,4744.834133
-16.052177,1,4744.868394
462.632041,285,4747.230375
945.871602,404,4750.613803
899.681556,381,4754.239085
48.009823,56,4758.573303
68.844634,80,4759.360551
947.322733,386,4763.010634
417.988277,241,4765.397091
507.186035,194,4767.228876
452.299125,280,4770.222987
1088.444197,465,4775.608611
508.664433,201,4777.885868
59.169607,67,4778.552247
508.191856,206,4780.280528
763.083161,319,4782.932812
567.085847,235,4787.706537
762.029326,311,4790.331798
718.768651,295,4792.69314
718.198118,285,4794.928608
75.27569,84,4795.59983
376.585079,229,4797.414638
464.398273,288,4799.712775
947.537497,407,4804.229304
760.687803,320,4807.905582
900.837283,384,4814.394554
568.434147,226,4816.432905
-8.051346,1,4816.473445
1089.243602,451,4820.869117
116.988911,107,4821.90133
507.70954,201,4823.817123
481.426042,293,4826.606588
1088.360895,469,4830.835168
56.460799,67,4831.36421
718.19723,298,4833.838383
899.593699,392,4841.034183
104.780221,87,4842.025413
761.445538,319,4845.034015
567.372225,222,4846.907766
38.948583,51,4847.359185
718.829339,296,4849.796216
567.542655,226,4851.721463
576.438993,327,4854.396447
59.665223,75,4855.238257
900.007329,384,4858.919997
506.305717,189,4863.738272
614.851017,335,4867.159848
264.615546,172,4869.220814
57.08885,65,4870.007623
224.129278,166,4871.881687
1088.255892,471,4876.903943
479.955455,289,4879.379851
506.072009,204,4881.165644
718.430991,296,4883.668277
69.419704,81,4884.37833
1088.074757,472,4891.816055
452.048798,285,4894.053846
946.104856,395,4897.109483
-8.053153,1,4897.140277
58.466298,70,4897.681183
945.989385,388,4901.961354
506.171456,204,4904.272489
718.508359,296,4907.475849
143.224235,108,4908.372113
70.980285,76,4909.060478
476.072659,282,4911.552714
450.35364,278,4913.978644
567.93153,221,4919.153206
1088.369085,454,4923.469132
298.45377,187,4925.221553
712.809988,298,4928.063066
761.861966,316,4931.07408
1091.099658,450,4936.124929
297.694983,192,4938.266174
576.204531,327,4941.865894
56.298041,81,4942.575737
945.192929,409,4948.752395
567.795677,223,4950.608
1088.177618,459,4954.281528
506.524353,206,4955.938019
717.421772,287,4958.157282
-8.079389,1,4958.179335
947.345826,391,4961.685114
761.101909,323,4964.93894
