#{"t_start": 1778053451.005252, "env_id": "None"}
r,l,t
507.929086,203,3706.157661
943.742066,418,3712.978106
568.960332,235,3714.909036
901.076384,399,3718.410303
505.375994,224,3720.328224
567.19711,228,3722.202847
760.814284,332,3725.01139
41.76705,62,3725.563798
27.434686,55,3726.056349
567.469884,237,3728.139368
943.209587,410,3731.542405
717.339003,298,3737.676068
59.397782,71,3738.27793
760.066775,336,3741.078301
900.359833,393,3744.411308
708.395388,309,3747.327606
1085.628135,476,3751.721689
899.839055,398,3755.293694
59.186866,69,3755.849952
711.761858,308,3761.163549
760.107202,329,3763.962126
1085.409048,475,3767.793337
717.960225,289,3770.129176
1085.136046,472,3774.303254
480.191325,295,3777.063549
505.734891,218,3779.119168
715.591509,309,3781.908666
70.568722,80,3784.737499
70.915292,80,3785.443499
1089.549635,460,3789.387925
760.437472,331,3792.432076
1087.236055,463,3796.720884
898.806864,419,3800.284412
506.982473,206,3802.040739
717.02984,297,3804.45707
1086.886253,462,3811.92037
899.943795,393,3815.240021
-8.013285,1,3815.273113
761.227106,332,3818.03723
506.009254,213,3819.74481
942.972967,408,3823.500397
901.307388,406,3827.108459
1086.687869,463,3830.985862
221.29261,159,3835.631572
899.936973,399,3839.002396
1086.845125,487,3843.43118
902.308358,393,3846.630619
59.434142,76,3847.299458
57.662613,72,3847.962759
902.904035,377,3851.265942
760.616128,330,3853.959555
506.330528,207,3855.777609
70.271419,75,3860.362355
508.804525,207,3862.066086
507.750929,197,3863.728231
639.962133,360,3866.58549
710.481244,313,3869.065318
146.806639,115,3870.003262
568.347311,236,3872.044871
416.025282,257,3874.179121
567.62645,237,3875.993388
760.734009,326,3878.755698
1087.152363,476,3887.396199
900.632521,409,3891.023902
716.930758,306,3893.677922
75.220292,91,3894.362711
944.745551,413,3897.744149
507.698231,206,3899.4768
569.189737,231,3901.324891
1087.39303,463,3904.945182
507.648627,212,3910.280842
943.817815,415,3913.454933
761.063093,322,3916.126439
942.4086,421,3919.359128
759.693475,331,3921.992696
568.056572,229,3923.824184
716.328661,305,3926.331583
717.605189,306,3928.832466
27.599152,46,3929.378048
900.200566,384,3935.989527
568.881172,234,3937.978744
507.051278,205,3939.521554
1086.677829,473,3943.363176
1087.398957,474,3947.436713
708.970528,315,3950.011652
507.26292,204,3951.649999
507.608891,204,3953.284129
900.363585,399,3959.097763
718.547957,306,3961.741503
711.264468,319,3964.26463
944.338553,412,3967.89534
92.715915,92,3968.643952
902.336512,386,3972.22431
705.613252,313,3974.881059
1088.789088,457,3981.405168
761.022552,332,3984.455855
710.875697,298,3987.105171
83.531175,86,3987.772091
467.518176,281,3990.103709
58.412817,82,3990.735398
567.244924,227,3992.477213
716.060339,307,3995.049252
716.580218,305,3997.697748
1086.814247,451,4001.391576
759.558513,322,4006.745821
759.43361,334,4009.393505
901.301399,380,4012.641568
1085.528225,477,4017.162787
1087.980202,465,4021.085111
105.998168,106,4021.968729
567.558453,241,4024.054459
-16.040934,1,4024.084944
710.496774,304,4030.495355
567.569209,241,4032.41328
899.982054,406,4035.758403
716.620425,301,4038.379915
452.053555,293,4040.797843
60.329893,75,4041.538615
506.210656,212,4043.594948
942.660579,404,4046.958464
506.477108,205,4048.577934
566.562795,227,4050.474731
1086.393214,480,4057.890562
716.994831,295,4060.58489
761.727735,314,4063.503347
1087.261908,472,4067.665046
1086.317001,475,4071.84607
901.802131,379,4074.984737
711.147905,302,4081.039243
795.157521,443,4084.845002
758.977652,333,4087.681218
1085.987433,467,4091.768732
161.242709,114,4092.660613
568.217999,227,4094.646574
105.710442,117,4095.702112
716.627845,289,4097.982501
341.818895,215,4099.746642
508.773834,206,4103.997783
488.394016,304,4106.771928
507.593113,207,4108.511752
506.356657,202,4110.173143
153.549132,115,4111.192664
59.779149,73,4111.845044
506.365685,206,4113.639634
567.703931,231,4115.668027
109.263406,105,4116.640373
716.925717,314,4119.530274
1087.079989,469,4123.638575
716.902092,295,4128.74716
506.771484,199,4130.369229
506.709463,210,4132.238835
710.441187,308,4135.086792
566.643025,227,4137.263161
73.679592,79,4138.016095
60.341042,73,4138.704354
506.972671,207,4140.525937
710.298424,304,4143.033698
118.436958,110,4144.045722
506.610079,202,4145.77406
1088.973505,477,4152.837825
711.011434,313,4155.621838
568.96014,231,4157.565778
759.403039,335,4160.424055
716.109771,312,4163.352601
507.184645,210,4165.311631
901.078655,388,4168.625037
759.913552,336,4171.535408
942.758156,408,4178.076944
716.431838,308,4180.92667
567.32501,238,4182.921197
567.71596,231,4184.915685
943.720882,413,4188.266861
760.204942,325,4191.185233
567.718191,230,4193.090755
260.916259,182,4194.68822
759.580298,321,4197.291868
899.139367,410,4203.790697
716.993248,310,4206.284338
901.891788,380,4209.25461
1088.048459,462,4212.882067
760.931107,330,4215.577301
900.58836,381,4218.972398
566.100878,232,4221.152523
-16.026876,1,4221.182766
760.390047,336,4228.005165
74.823185,85,4228.807029
944.213654,410,4232.392414
408.343153,252,4234.346273
899.353893,408,4237.872775
1086.827164,472,4241.795433
717.063204,296,4244.123048
759.94554,329,4246.732492
718.433817,299,4252.240481
716.757583,307,4254.811907
944.558803,399,4258.247797
945.645553,408,4261.810697
59.54395,79,4262.411847
708.89487,317,4264.939495
470.441806,300,4267.337444
945.173008,409,4270.697615
567.479369,232,4275.377968
760.205682,339,4277.968148
716.107945,316,4280.888655
505.656833,206,4282.720444
718.339642,304,4285.158253
103.509847,91,4285.875439
94.816918,103,4286.842808
717.009463,308,4289.70433
716.336503,311,4292.351666
709.535094,298,4294.79832
506.599522,206,4299.618939
901.000066,396,4303.014115
58.907671,81,4303.795499
716.844146,300,4306.500587
901.018509,387,4309.909997
568.109959,235,4312.014287
707.328129,308,4314.587862
900.284813,393,4317.81
70.407927,75,4318.505096
473.333002,293,4323.894798
901.124192,400,4327.373413
1085.509057,466,4331.252853
717.234531,300,4333.54128
715.723883,305,4335.889492
462.348291,294,4338.427413
944.228265,402,4341.761007
506.737491,210,4343.537446
407.80441,253,4348.265333
568.333328,232,4350.170141
871.444895,448,4354.192762
1086.088026,471,4358.428508
902.984548,380,4361.576141
567.453741,233,4363.583143
902.583571,386,4366.884006
260.382517,176,4371.700511
901.918965,414,4375.662693
105.943452,110,4376.639331
717.869377,298,4379.257886
943.968684,416,4382.772901
60.30172,76,4383.474607
1088.890212,468,4387.534037
506.160429,202,4389.24875
477.667136,298,4391.818847
490.083636,305,4397.099526
144.456463,110,4398.051894
761.323689,325,4401.116551
1085.799919,465,4405.547511
942.25251,408,4409.093622
1086.774977,471,4412.841573
760.249709,343,4415.934091
506.832223,204,4417.712173
760.548141,324,4424.436168
711.081608,289,4426.908733
566.667036,228,4428.826328
945.649022,399,4432.584253
100.430223,98,4433.372377
945.675533,406,4436.842535
901.127012,387,4440.208468
945.694507,412,4447.548995
507.262192,206,4449.207638
760.000718,330,4452.208832
506.068301,210,4454.069752
1086.49171,456,4458.123086
902.083395,412,4461.99546
759.657068,329,4465.176852
480.615028,292,4467.949831
508.0441,212,4469.68773
51.902461,68,4473.586827
1086.867462,474,4477.826427
900.895138,398,4481.308681
115.999538,111,4482.349013
567.192443,228,4484.338266
902.478579,393,4487.671014
568.223255,223,4489.552745
760.834879,322,4492.190382
900.940966,393,4498.866928
901.003252,395,4502.083708
945.132896,412,4505.38057
901.857384,383,4508.506524
716.61126,313,4511.137696
505.812345,202,4512.823032
718.216329,302,4515.280657
945.319141,402,4518.485793
59.618976,73,4522.712033
1086.790159,471,4526.453913
507.948597,206,4528.091819
1087.227226,465,4531.754325
105.612501,116,4532.714004
566.842938,242,4534.694214
704.961018,311,4537.399456
945.02871,413,4540.673603
153.497182,118,4541.608031
1085.807205,478,4548.541742
901.119398,397,4551.816614
900.786059,390,4555.04344
507.620526,202,4556.754431
943.306506,409,4560.188034
707.114375,314,4562.830803
567.390626,241,4564.681219
568.874892,220,4569.513377
761.151748,317,4571.919756
715.592043,303,4574.282979
507.909865,204,4575.846679
899.684828,401,4579.106548
716.637252,309,4581.635759
945.39052,409,4584.987159
1086.902633,474,4588.781523
943.979695,397,4593.518862
1087.556761,450,4597.133666
717.601914,297,4599.438031
1087.096816,459,4602.967041
507.118584,201,4604.648477
1086.446477,460,4608.353713
507.541448,195,4609.877493
568.114306,230,4614.638447
507.124439,207,4616.288545
321.744862,215,4617.968325
702.398103,303,4620.411928
260.61622,182,4621.997462
567.162537,231,4623.995833
760.3345,326,4626.636042
901.359085,388,4629.59749
707.531452,316,4632.030911
506.513127,214,4637.575691
4.81438,31,4637.871362
945.679594,406,4641.15024
142.516581,116,4642.089054
567.330104,238,4644.020558
900.770946,397,4647.504124
505.150066,218,4649.561244
901.472005,406,4653.165284
111.008318,113,4654.186564
943.25456,399,4657.59014
760.04065,324,4663.435168
760.600304,325,4666.564225
507.221585,203,4668.320945
708.222982,317,4671.103863
760.566911,318,4673.721236
943.717473,397,4677.176778
900.630085,402,4680.649291
568.38131,240,4682.684535
942.704446,418,4689.781583
567.529,237,4691.793602
759.090989,329,4694.738851
709.941621,319,4697.744156
944.091006,418,4701.550663
567.085578,236,4703.621572
507.048328,210,4705.449023
1087.711977,462,4712.787702
901.816659,384,4716.259545
943.480453,404,4719.79204
506.963669,205,4721.557531
716.8997,313,4724.362286
506.172001,208,4726.355691
759.9927,316,4729.220106
901.597009,392,4732.762565
718.256673,300,4738.737021
760.533234,316,4741.655298
70.550382,85,4742.457921
901.291652,391,4745.643136
708.66908,312,4748.238064
718.126487,298,4750.817252
1087.309339,462,4754.834834
412.176332,247,4756.99204
74.767618,85,4757.803777
1088.961028,459,4765.456128
901.035641,390,4768.937186
506.335282,203,4770.774473
761.160508,325,4773.393852
943.456663,404,4776.940359
901.020364,397,4780.223462
759.32755,325,4783.074485
507.038774,198,4784.960099
761.759554,326,4791.465271
-8.063381,1,4791.560179
708.925915,314,4794.102959
902.331223,382,4797.219651
567.845975,241,4799.17355
1086.117501,482,4803.122419
719.291113,295,4805.643227
717.881764,295,4807.901943
211.113005,154,4809.128733
567.42136,228,4814.76803
-16.079561,1,4814.801187
901.899475,394,4818.078112
760.210005,328,4820.761453
568.449096,233,4822.544764
710.996466,320,4825.025218
507.052161,214,4826.772177
568.140138,230,4828.636555
251.072075,171,4830.032998
410.455617,249,4832.016163
900.042003,412,4839.059749
944.236749,413,4842.46191
945.382704,408,4845.796073
566.604529,240,4847.76087
505.712895,212,4849.423637
4.952117,26,4849.635952
943.586455,417,4852.954613
95.539125,101,4853.873152
760.947667,319,4856.465792
717.854494,303,4862.16925
709.608646,304,4864.658317
506.163706,203,4866.230516
759.906594,332,4868.87771
760.710214,329,4871.640568
759.775184,324,4874.485111
716.054206,304,4877.138759
505.399475,207,4878.939358
901.362337,404,4885.571575
761.208316,321,4888.33716
568.296468,237,4890.315984
507.714631,199,4891.964736
569.166886,225,4893.646122
60.077517,70,4894.23493
760.220871,331,4897.01952
74.88412,79,4897.720674
-6.202001,12,4897.836001
902.227839,391,4900.94679
74.732673,89,4901.82448
568.24642,231,4903.732162
567.776046,224,4905.621164
943.719833,417,4911.571738
943.33133,423,4914.906866
900.404734,388,4918.039381
943.043792,409,4921.337597
901.481088,398,4924.798702
59.436954,72,4925.440569
716.674932,307,4928.118184
797.110777,420,4934.692795
1085.516139,473,4938.431297
762.020721,323,4941.076916
761.013779,329,4943.769798
566.884125,236,4945.643876
568.375384,222,4947.787238
760.678321,321,4950.728237
717.992176,296,4953.200396
75.128907,86,4957.450066
900.453671,391,4960.91488
115.691724,113,4961.94996
203.835764,158,4963.217273
717.172915,295,4965.808082
900.217125,403,4969.488285
42.372119,53,4969.965202
943.741051,408,4973.326665
568.821334,227,4975.438647
901.600308,382,4982.254355
717.122451,296,4984.611446
1086.609076,462,4988.752312
1087.397075,458,4992.687145
902.824027,377,4995.879049
270.858191,176,4997.357911
1087.948497,475,5001.458672
943.763896,406,5007.70707
761.759584,327,5010.490045
760.238587,334,5013.311305
718.312749,307,5016.017348
567.402138,244,5018.069268
70.402016,89,5018.833946
58.619575,73,5019.481688
759.66228,327,5022.357016
567.240847,228,5024.526981
717.482073,303,5027.189148
506.445081,206,5031.822572
59.934887,90,5032.597167
760.661323,332,5035.339241
567.959841,237,5037.522144
900.52304,410,5041.055778
491.698726,304,5043.64271
713.056942,297,5046.106304
568.318115,245,5048.355577
717.744657,312,5051.004277
74.569488,92,5051.765279
