#{"t_start": 1778053451.005252, "env_id": "None"}
r,l,t
507.985563,216,3774.935272
716.146683,317,3777.97459
568.032897,234,3780.102641
567.448881,231,3782.264331
760.977959,332,3787.083732
717.701828,298,3789.786557
60.066349,64,3790.368489
708.552719,315,3793.287583
900.081662,401,3797.046223
508.228165,205,3798.821009
567.147052,235,3800.695461
942.579586,416,3804.121134
343.458028,218,3806.120213
507.178854,215,3811.325075
716.791167,307,3813.991462
83.834621,86,3814.702103
715.569103,302,3817.126695
120.588874,104,3818.120509
506.747251,203,3819.686067
901.600686,376,3823.168642
506.33527,220,3825.22438
-16.028078,1,3825.246937
705.555503,310,3827.987359
568.458755,230,3829.807867
145.374497,112,3830.738417
760.158273,328,3836.924439
900.740961,400,3840.283705
716.655778,294,3842.987031
567.22759,241,3844.884861
716.910822,291,3847.391804
716.473984,295,3849.95466
717.163305,309,3852.657437
716.941488,303,3855.111678
761.815524,324,3861.806211
762.076187,321,3864.464381
715.516922,317,3866.995687
293.084273,185,3868.436272
567.077903,235,3870.373136
760.810415,337,3873.304106
900.321678,389,3876.359208
944.127134,421,3879.806771
506.915737,208,3886.15253
566.145723,235,3888.352214
901.115196,400,3891.88155
58.938087,68,3892.50709
1088.150889,454,3896.099308
704.009877,302,3898.705494
567.863313,233,3900.547479
70.759484,80,3901.187545
567.64982,232,3903.035248
718.707645,295,3905.323255
58.275587,69,3905.879769
57.924638,64,3910.032567
900.60564,397,3913.061968
506.574142,209,3914.70533
759.345569,350,3917.575709
709.988134,311,3919.982105
1085.914345,481,3923.79105
342.03232,222,3925.631433
902.326924,390,3928.832466
568.91793,233,3934.207517
901.194079,393,3937.672992
900.245073,388,3940.750936
901.364799,394,3943.974831
506.428938,213,3945.724767
761.89708,331,3948.675434
567.077496,228,3950.404755
900.990503,397,3953.642179
-16.024487,1,3953.67789
943.382098,407,3959.485137
59.14044,74,3960.131513
568.543367,232,3962.141437
717.695217,308,3964.608876
506.918639,204,3966.490057
717.624659,303,3968.955416
1087.849535,470,3973.361608
59.653793,70,3973.89704
36.606837,56,3974.392617
569.063037,235,3976.170158
569.28617,228,3980.811929
1086.685287,474,3985.286631
1086.296003,482,3989.218626
42.232322,56,3989.716642
900.552267,403,3992.956057
709.402575,318,3995.596505
506.746366,207,3997.387226
567.414604,226,3999.283695
248.190202,166,4000.627195
507.99725,213,4005.187739
289.454561,192,4006.614152
901.942125,381,4009.673462
760.960812,330,4012.471052
1087.649763,463,4016.870004
508.144813,203,4018.630375
708.933412,308,4021.227455
902.926075,390,4024.637767
-16.031448,1,4024.675876
567.309401,237,4030.407909
901.256328,393,4033.597097
901.120209,401,4036.967428
43.041318,63,4037.520697
568.922796,229,4039.420438
943.427605,416,4043.262678
900.776308,395,4046.579048
717.04283,309,4049.077729
717.331827,299,4054.851052
568.411946,237,4056.951882
58.647616,64,4057.503132
60.410926,69,4058.115992
444.611589,276,4060.662382
105.956547,105,4061.649156
900.889325,390,4065.135408
761.746442,323,4068.064933
901.915703,380,4071.283592
507.755396,207,4073.05469
716.673275,297,4075.621842
942.649118,417,4082.548126
716.7839,307,4085.349735
3.682896,28,4085.604326
1084.88833,477,4089.496666
943.882228,400,4092.975569
566.759719,234,4095.053206
62.098968,73,4095.702112
1087.25733,460,4099.368889
1086.754056,479,4106.116722
75.041489,78,4106.814756
1085.068169,482,4110.841923
717.702839,298,4113.444303
566.237531,227,4115.449923
717.736278,308,4118.286769
944.124924,420,4122.122366
716.678636,304,4124.554068
760.903864,334,4130.029256
567.180349,235,4132.08307
760.489824,336,4135.220278
900.574852,398,4139.047517
1089.093919,455,4142.798908
93.566385,93,4143.668452
-8.033592,1,4143.694803
760.194882,330,4146.605597
506.393158,210,4148.314144
900.332588,398,4154.827268
506.752315,204,4156.543214
759.89309,330,4159.353996
760.686239,332,4162.309277
901.334502,395,4166.060109
761.74355,333,4168.854875
1088.225853,461,4172.830818
760.092427,320,4178.639612
507.374047,210,4180.573789
506.076967,214,4182.384157
944.969546,394,4185.828713
716.482591,302,4188.166489
74.373162,88,4188.992393
716.077853,307,4191.767422
711.924976,295,4194.179224
760.065695,334,4196.913092
901.03646,384,4203.214111
568.264316,229,4205.088219
943.696791,403,4208.216964
60.243109,82,4208.850403
760.335569,341,4211.623585
716.438911,308,4213.962184
567.896418,235,4216.013744
568.372126,241,4218.194505
901.595921,394,4221.831997
718.429112,295,4228.255311
1090.201448,451,4232.216059
711.181005,319,4234.757888
1087.829364,469,4238.870998
69.648211,89,4239.553382
566.552355,226,4241.437738
59.619541,71,4242.005723
567.654034,237,4243.820136
943.503908,422,4247.173479
760.738019,317,4252.945574
567.546187,237,4254.897687
74.828264,91,4255.608804
1087.407365,471,4259.764222
101.558959,96,4260.49635
945.929973,405,4263.891428
568.2867,230,4265.727712
567.323676,235,4267.611557
74.40145,83,4268.247297
508.190986,210,4270.039655
902.056043,389,4275.942088
481.935116,290,4278.164394
941.970026,411,4282.032676
507.237429,203,4283.646446
759.345769,336,4286.372358
1086.659681,478,4290.876692
900.737658,403,4294.065565
760.390514,335,4299.996787
507.897498,202,4301.749161
58.669245,109,4302.64852
1086.427428,468,4306.957946
943.999415,415,4310.619367
267.230486,189,4312.290738
943.911501,400,4315.6027
506.990587,202,4317.168867
583.410371,324,4320.193473
899.188659,399,4326.369246
568.266423,226,4328.296843
512.615754,303,4330.833177
-16.029125,1,4330.872582
899.207081,416,4334.090706
759.280184,324,4336.604299
715.719028,304,4339.21938
718.260784,301,4341.700601
718.300053,292,4346.750548
717.588378,303,4349.294936
60.198485,76,4349.920181
507.675209,218,4351.840329
1086.359171,472,4356.119944
1086.484001,451,4359.940453
711.526632,300,4362.536529
759.321785,337,4365.463135
716.695055,306,4371.335861
944.176676,404,4375.195202
703.866172,305,4377.956368
900.859572,403,4381.425583
146.504698,110,4382.273276
101.024334,98,4383.166422
1087.628887,470,4387.233377
490.823668,294,4389.815237
716.440716,300,4392.350694
75.045294,92,4393.122477
708.486432,309,4398.527811
568.4389,223,4400.627064
716.836682,301,4403.555304
506.939856,207,4405.440052
712.212441,301,4408.083097
75.094466,83,4408.793208
1088.565629,470,4412.556603
507.66389,200,4414.300761
106.787412,99,4415.195041
900.836656,392,4422.572808
718.148517,302,4425.217418
709.687666,319,4427.843848
761.003207,326,4430.855396
760.068419,326,4433.768798
1088.940457,456,4437.627101
101.629685,97,4438.54172
760.760086,314,4441.238866
760.546325,326,4447.837841
505.933917,200,4449.463634
943.00797,418,4453.239635
943.29679,418,4456.883849
760.020752,333,4459.96663
900.607149,404,4463.866112
901.093862,399,4467.658213
900.521031,413,4474.501626
567.199297,232,4476.527776
943.532041,414,4480.266562
902.835099,386,4483.626642
507.675901,210,4485.47094
567.320897,232,4487.424633
1089.554504,462,4491.316711
715.852747,311,4493.818336
901.018221,392,4500.455996
506.630876,199,4502.140014
943.327031,417,4505.468978
944.659913,411,4508.804662
568.803663,234,4510.751909
1087.403475,463,4514.558229
708.025927,301,4516.946511
60.756554,78,4517.592014
759.743468,316,4523.763952
106.1817,104,4524.610042
944.071784,418,4527.922179
567.709382,232,4529.752259
73.590635,86,4530.404072
760.42519,329,4533.081545
68.028599,98,4533.884793
716.372786,296,4536.414231
507.484507,208,4538.212289
760.622969,316,4540.642363
246.593404,175,4542.065779
1086.107972,469,4548.997332
942.903243,423,4552.397505
50.262702,62,4552.951671
1086.132847,480,4556.974265
506.003102,200,4558.595838
567.835437,232,4560.613079
506.214893,204,4562.328601
899.149772,409,4565.500364
945.370925,406,4571.694408
716.646763,307,4574.005583
-16.050301,1,4574.035779
1085.672661,485,4577.950964
716.626249,302,4580.432084
760.707124,333,4583.176386
902.198965,393,4586.391393
466.13402,282,4588.563614
60.637064,75,4590.764433
717.198609,307,4593.183716
759.639379,339,4595.930232
345.266131,222,4597.700632
506.983644,201,4599.210395
760.826267,323,4601.731593
630.184156,345,4604.48035
901.186829,399,4607.715723
901.366948,383,4613.751633
901.308806,387,4616.800332
760.445335,332,4619.453439
104.471017,108,4620.272532
113.35717,107,4621.113597
1086.133874,472,4625.252928
715.771055,302,4627.567816
900.254905,405,4630.668074
716.600568,296,4633.024015
106.288953,99,4637.6595
900.295606,402,4640.903723
-6.010573,15,4641.034614
486.759027,293,4643.431219
507.080701,204,4645.145869
900.694831,397,4648.73837
716.240263,305,4651.619982
568.634449,238,4653.588074
759.976076,326,4656.436057
900.47369,398,4662.822936
718.048505,296,4665.707337
467.085585,289,4668.243129
569.294605,229,4670.254906
943.316656,411,4673.699154
60.735073,68,4674.335303
711.885027,298,4676.916921
15.463123,40,4677.262769
-5.920739,12,4677.401871
717.264851,297,4679.907157
1088.117133,451,4687.223086
902.107716,387,4690.608635
717.644367,301,4693.166187
945.541425,399,4696.885683
506.322702,211,4698.845245
718.806623,296,4701.517628
943.966222,419,4705.183283
760.88052,321,4707.747556
717.183205,304,4714.071892
566.564408,236,4716.134518
74.346173,93,4716.936219
900.728015,392,4720.391675
466.903992,284,4722.895222
567.473351,241,4725.057762
900.715488,404,4728.768907
944.932201,412,4732.478514
944.384282,412,4739.558164
3.80763,28,4739.791268
759.850218,325,4742.826783
506.513111,205,4744.4887
899.160346,405,4747.770536
506.263243,216,4749.644149
759.598998,328,4752.399363
75.023007,86,4753.127914
567.655419,226,4755.261278
507.843681,207,4757.027681
566.062594,234,4759.345641
902.676262,381,4766.10546
508.247484,197,4767.777255
567.848721,241,4770.06033
1085.900593,488,4774.091233
901.175357,401,4777.606016
944.007006,400,4780.950046
945.036468,402,4784.578798
506.917226,214,4790.186353
718.055169,301,4792.803124
716.824775,305,4795.246473
567.866868,228,4797.089358
705.009014,291,4799.507122
-5.298217,12,4799.623876
945.085652,403,4802.845088
716.38261,313,4805.50995
901.006851,397,4808.596997
707.262825,324,4815.059722
944.933338,397,4818.353281
568.31985,226,4820.192163
448.855894,274,4822.306377
568.668606,234,4824.111986
104.843418,104,4824.909841
709.643717,305,4827.42446
-8.059524,1,4827.462256
716.504095,311,4829.945824
1.933768,26,4830.19757
945.482024,422,4833.465969
568.104402,232,4839.161695
762.134631,327,4841.875056
902.013922,383,4844.913816
146.491516,110,4845.888388
-16.042604,1,4845.912564
485.835387,302,4848.304571
40.134384,49,4848.719331
759.06085,332,4851.358094
416.529853,252,4853.355247
271.894414,174,4854.893602
760.014907,330,4857.508824
900.458376,389,4863.850494
25.990151,50,4864.367382
346.165707,212,4866.015648
506.232596,212,4867.783991
761.197696,320,4870.263702
1085.673024,466,4874.363983
943.091955,413,4877.946949
944.708688,400,4881.316033
1089.05343,452,4888.502142
41.708176,53,4888.904012
760.090654,329,4891.663574
711.030953,309,4894.019117
760.125536,327,4896.751449
1086.174891,470,4900.55708
716.645393,305,4903.289005
505.998507,208,4905.015617
708.602964,305,4910.053897
115.86667,112,4910.996726
708.739629,306,4913.435956
716.360056,301,4915.876395
705.132349,331,4918.485159
-8.032289,1,4918.517226
943.844832,401,4921.781692
1086.626748,461,4925.827709
1088.902769,463,4932.898498
508.781212,204,4934.521952
902.112011,396,4937.661234
568.118555,227,4939.512036
712.050367,302,4941.964176
107.404624,116,4942.932357
761.04224,326,4945.52118
568.059191,232,4947.743809
902.210601,400,4951.337395
716.131383,303,4957.401279
492.532918,301,4960.033705
1086.149412,448,4963.932191
506.517089,199,4965.677697
59.306411,66,4966.303108
108.140449,114,4967.357052
567.117948,236,4969.511443
794.974483,421,4972.925483
568.341325,241,4975.15613
-16.010958,1,4975.189312
716.989224,305,4978.027264
1086.739443,453,4985.071195
507.720606,214,4986.906192
761.756309,318,4989.974223
1088.002789,468,4993.827709
901.267334,391,4997.120497
761.416687,333,5000.041876
567.063403,233,5002.049561
622.931076,352,5007.832923
506.96576,199,5009.523754
1087.867749,447,5013.257293
59.73085,72,5013.898563
759.718153,319,5016.695475
1087.13761,453,5020.523178
1086.230435,465,5024.88205
506.849474,205,5026.640694
568.878038,245,5031.619034
1086.77235,465,5035.535373
945.247394,407,5039.169214
715.734799,306,5041.814193
944.309405,393,5045.070235
95.649297,100,5045.915447
718.174453,294,5048.638133
