#{"t_start": 1780565958.8143587, "env_id": "None"}
r,l,t
24.147478,144,57.114239
555.440721,1142,60.951192
37.306166,123,61.399763
22.210435,135,61.856914
-3.077535,29,61.966754
-226.754631,2094,69.833388
15.595881,87,70.119552
42.336429,146,70.648948
65.244239,208,71.354282
35.679211,154,71.911525
37.352663,158,72.485544
40.381812,168,73.109817
40.136927,134,73.603397
20.043173,89,73.937227
10.200898,65,74.208046
-16.233778,1,74.229516
8.427896,84,74.549112
100.036443,318,75.701271
-16.18952,1,75.720842
25.424619,122,76.173468
38.015414,140,76.671716
36.90225,166,77.262903
25.609282,96,77.612687
22.469681,87,77.93626
99.182116,307,79.036326
-4.061585,33,79.194202
-0.661416,50,79.368367
39.217663,155,79.962659
3.484878,47,80.144079
39.865079,126,80.634401
102.202555,293,81.698987
14.088746,74,81.966815
38.632971,128,82.424698
-1.963953,34,82.56189
100.334305,290,83.584789
24.953392,65,83.805924
20.250151,104,84.173797
20.917088,102,84.526783
22.970806,75,84.798496
52.94829,213,85.566373
38.424379,190,86.216396
68.995224,193,87.760984
26.357492,92,88.115959
29.727718,106,88.527054
37.853565,185,89.240444
33.5578,124,89.66502
40.256014,121,90.109937
19.362365,111,90.51357
40.276082,154,91.072563
25.603708,100,91.461259
34.467848,125,91.940047
15.136637,84,92.26421
321.921716,928,95.555292
15.148789,96,95.889936
37.814502,176,96.494101
41.503598,149,96.994324
23.93146,79,97.263391
37.093547,138,97.738359
15.139013,91,98.066724
26.761062,58,98.302668
20.558982,84,98.615985
40.663085,161,99.254014
15.306138,86,99.571249
91.052648,315,100.741828
15.995727,83,101.018844
20.136985,100,101.380914
415.05725,591,103.434293
93.797607,295,104.447861
88.162211,311,105.554185
573.029638,974,108.987261
-3.506221,29,109.096308
88.023356,291,110.936792
39.210735,122,111.360236
86.986657,295,112.421658
50.166649,182,113.061363
414.333117,593,115.042427
417.69236,545,117.023055
91.53192,343,118.164993
89.546794,283,119.156894
85.562605,325,120.348308
19.673926,72,120.606653
89.645785,288,121.630787
120.749998,295,122.654946
572.851507,939,125.855869
48.710631,191,126.50489
119.943526,301,127.594448
19.79683,94,127.940589
53.983652,194,128.598618
15.538662,84,128.887741
28.086737,106,129.266883
25.961896,61,129.472118
49.09416,180,130.085163
19.787571,96,130.427555
416.026308,543,132.285051
36.146194,148,133.530382
113.314929,334,134.774342
19.394074,89,135.101636
13.325265,72,135.358203
89.523637,281,136.34181
19.245409,87,136.633155
563.232968,943,139.920305
234.870006,619,142.078887
108.218597,301,143.115697
135.676074,402,144.533286
16.097071,96,144.87471
90.435586,330,145.990451
39.24156,136,146.473469
130.266162,330,147.690761
96.608818,298,148.718683
108.83226,288,149.766628
-6.501273,16,149.834617
13.149628,69,150.074145
93.346478,271,151.047381
94.326436,308,152.124574
81.842157,215,152.867824
20.983796,83,153.148148
56.287323,188,153.842919
167.084229,442,156.065581
94.856394,257,156.950695
0.094875,39,157.091046
25.892754,58,157.289122
94.914246,292,158.29598
110.361008,274,159.2734
53.552025,188,159.927169
169.950021,432,161.405461
118.867909,327,162.525085
40.46217,119,162.964434
51.706718,174,163.571661
162.713446,407,164.977464
576.216535,890,168.099496
575.898138,843,171.041646
25.216938,63,171.293787
19.892603,86,171.586653
15.417066,67,171.837722
39.668303,149,172.366356
50.809934,173,172.985324
575.887056,881,176.037295
130.939749,371,177.369291
136.575878,332,179.197583
44.960532,134,179.659091
45.504954,144,180.181664
25.73828,64,180.404356
118.634517,292,181.440894
424.582108,488,183.167173
90.475928,262,184.103355
29.18826,94,184.449063
103.744398,281,185.43063
423.367572,470,186.98713
-16.185295,1,187.006078
135.815028,373,188.269777
573.04665,856,191.22858
52.502725,161,191.801317
421.825436,485,193.442967
111.590862,289,194.466991
574.377054,827,197.287574
54.373909,182,197.902366
568.771643,808,201.367023
95.200151,229,202.193194
16.426538,63,202.406503
571.425467,800,205.250399
421.980966,451,206.774598
58.443044,180,207.445019
143.065641,320,208.537295
50.90005,161,209.091913
143.125877,320,210.229657
28.875101,58,210.44746
567.519522,793,213.252108
421.738413,435,214.776049
38.803105,107,215.14659
36.11097,108,215.543997
98.09282,240,216.369524
351.720847,378,217.617247
86.791964,173,218.285778
420.636363,434,219.756954
85.228378,180,220.381762
92.652695,256,221.308005
82.341507,252,222.175646
138.455786,287,223.760636
80.360492,171,224.365743
16.521506,66,224.618768
24.71086,60,224.830988
41.180668,110,225.203953
99.525004,194,225.899592
421.905922,403,227.359659
27.096706,81,227.739301
0.400287,40,227.885242
39.436939,116,228.309129
41.528924,125,228.76364
294.065486,639,230.964704
117.551535,242,231.797302
-3.785077,104,232.183096
-8.055966,1,232.20202
351.39446,343,233.419413
136.031143,291,234.43631
38.812842,109,234.834676
39.145078,108,235.226856
-1.637779,40,235.36588
133.027715,285,236.35594
27.039561,94,236.674971
136.958585,300,237.733091
-1.7479,39,237.874152
575.980776,753,240.540914
137.757643,294,241.578792
16.941795,65,241.904609
15.039097,60,242.123676
50.957271,156,242.656233
99.19446,202,243.317402
16.762069,64,243.610653
39.710963,120,244.009532
573.169659,783,247.285752
28.14217,92,247.609011
577.022636,742,250.280985
40.442191,116,250.705721
332.458714,714,253.228918
421.948723,428,254.734785
39.484023,111,255.145687
136.34395,287,256.144912
422.573788,408,257.577315
575.429396,763,260.206842
87.096445,266,261.151528
40.518884,103,261.538877
48.264852,157,262.100074
119.960587,245,262.938742
354.600673,349,264.133798
42.579729,131,264.581318
-15.563326,112,264.976989
-1.167615,100,265.342892
-0.731262,37,265.480891
16.698612,65,265.725635
54.376305,190,266.399884
88.991329,247,267.266764
355.584778,346,269.016678
51.703827,159,269.57898
29.828166,92,269.919689
92.440092,244,270.766889
136.912773,291,271.753398
88.773887,251,272.63077
171.029777,365,273.883863
334.80211,690,276.282354
96.730459,206,277.004608
1.300833,41,277.159005
41.2742,124,277.612149
137.991203,268,278.525312
44.169257,119,278.935896
-0.160441,98,279.297614
26.484112,78,279.603862
134.854445,274,280.550994
119.560954,215,281.253062
355.406587,314,282.322119
15.837002,58,282.542016
17.725868,78,282.860275
571.64156,757,285.389453
39.560299,101,285.76246
422.83622,389,287.085665
121.700837,227,287.888817
39.013115,101,288.236275
25.714212,82,288.527295
356.729258,310,289.588611
422.273504,392,291.452143
39.776173,97,291.802872
28.813049,77,292.081218
26.351573,77,292.36309
58.326917,148,292.871869
120.662253,232,293.725137
-1.607964,40,293.86771
40.854645,100,294.2159
118.675372,227,295.065001
94.060398,220,295.821674
424.841858,398,297.198544
-8.177466,1,297.217215
497.705722,547,299.082174
99.205119,291,300.069923
101.677259,275,301.063214
99.01518,280,301.996423
108.656154,240,302.821126
573.436201,727,305.342
353.500082,325,306.500663
91.508236,230,307.276898
40.763299,97,307.608362
145.515103,302,308.662379
40.545107,99,309.025955
-2.928555,63,309.279897
-0.446015,44,309.467064
40.583481,100,309.807961
142.097015,268,310.716864
38.782807,111,311.123295
83.24471,166,311.728935
94.547083,250,312.583149
497.169243,523,314.906514
498.71095,494,316.600735
119.982009,243,317.422855
82.361375,156,317.977646
334.577582,617,320.08747
97.244745,233,320.860135
121.362382,229,321.655689
356.046923,308,322.726523
172.584526,344,323.965464
357.015666,319,325.090377
120.888544,239,325.920622
0.648871,31,326.041794
57.104146,166,326.604363
579.203089,696,329.003881
424.964058,404,330.432703
356.71639,300,331.43176
104.127291,277,332.381141
424.115727,369,333.663289
-8.504885,15,333.725942
-8.119976,1,333.744732
335.845243,639,336.497316
57.477192,162,337.057914
-8.1179,1,337.07858
95.969309,248,337.937267
39.769529,125,338.358259
36.970775,116,338.80225
500.050654,493,340.492734
-4.721674,23,340.585184
501.345104,495,342.288841
358.852284,301,343.34765
576.597881,678,345.731711
501.565664,512,347.490844
357.532208,297,348.507352
581.154719,683,350.906703
172.960836,341,352.050232
577.957107,669,354.423438
424.837219,381,355.704933
578.062793,664,358.535509
111.86851,214,359.267438
431.990974,495,360.973267
161.999857,265,361.904536
424.104355,370,363.145031
98.783354,232,363.957918
101.435825,257,364.859512
120.676584,225,365.632278
501.112164,504,367.392338
579.853239,637,369.599125
98.799931,290,370.588278
358.389017,291,371.574997
500.432963,492,373.225043
498.041954,491,374.911725
110.721452,213,375.637881
0.003523,42,375.806027
87.743552,177,376.419039
169.54978,314,377.56758
97.495316,218,378.33774
119.427496,219,379.117522
431.112923,461,381.211854
581.657605,641,383.395401
498.873048,494,385.133498
579.950095,651,387.412732
102.412382,267,388.331615
44.539068,107,388.693036
-5.537305,28,388.79495
358.503803,280,389.774331
330.771962,258,390.66861
0.257878,47,390.865082
111.113904,221,391.631394
358.511201,276,392.60765
358.740332,274,393.536658
97.823791,226,394.306771
97.914859,220,395.10438
101.971618,294,396.117469
110.542765,360,397.346567
425.898045,368,398.563957
425.022989,369,399.810992
358.65663,285,400.799126
330.300118,252,402.191384
358.447651,279,403.161773
-4.16969,27,403.258629
173.902629,323,404.379474
580.373566,621,406.525693
437.104274,441,408.032774
164.455099,295,409.096448
424.353362,366,410.362834
499.321823,489,412.044176
358.919998,280,412.999366
578.766986,642,415.185715
434.353468,441,416.721146
30.141178,90,417.040476
423.887731,364,418.302878
422.790725,362,419.538404
359.269276,281,420.526817
-5.059227,30,420.649574
52.844072,138,421.107096
127.142622,326,422.223258
579.049347,644,424.943791
330.00973,251,425.848071
174.256014,456,427.416001
433.805165,451,428.978542
423.679674,361,430.226483
138.889857,243,431.075835
580.622368,612,433.176093
125.676264,313,434.297079
43.928022,105,434.689251
358.113528,278,435.657719
170.105868,296,436.717398
39.242924,98,437.068748
-8.100206,1,437.088405
118.675584,322,438.157519
109.366063,216,438.908567
108.063132,217,439.645182
22.865924,68,439.893792
110.495231,200,440.624213
113.808257,213,441.372631
110.897511,200,442.094964
424.217727,357,443.368006
109.160811,221,444.166968
109.38931,219,444.900663
80.310347,151,445.444217
58.830738,123,445.881399
