#{"t_start": 1780565958.805828, "env_id": "None"}
r,l,t
98.289954,199,240.400001
38.808633,134,240.920624
69.124574,1185,245.120166
37.562796,112,245.537166
38.487727,108,246.490429
85.717962,181,247.081604
137.468781,292,248.17131
297.640287,618,250.355695
28.121321,87,250.652668
332.28271,728,253.257774
26.171237,84,253.561888
98.152595,210,254.295197
55.701617,173,254.897311
118.096133,236,255.71467
-0.869544,41,255.878947
25.464287,82,256.173643
117.442835,245,257.008391
-0.822076,42,257.155464
172.708635,346,258.362528
51.405145,203,259.056096
143.77174,297,260.078635
52.423365,191,260.759433
166.211451,328,261.961789
91.250942,250,262.814087
26.013616,77,263.086804
575.277768,749,265.69812
85.290055,54,265.909399
57.492304,162,266.491794
-1.208823,38,266.628618
71.702059,151,267.134221
39.251815,108,267.514025
-7.033845,13,267.571051
132.701279,286,269.120476
102.075339,200,269.814689
575.586981,737,272.350276
419.326204,401,273.74969
353.464156,323,274.863968
245.443436,501,276.63676
91.238636,234,277.448445
-0.120226,38,277.583393
172.005465,338,278.75592
43.570577,125,279.204633
17.238182,62,279.4481
135.973987,278,280.420226
356.427229,295,281.414192
17.014376,79,281.693676
99.24601,291,282.699237
570.89468,766,285.286654
-7.427419,72,285.546705
89.947096,224,286.329957
423.790856,388,287.654075
91.67308,228,288.463055
93.350564,233,289.257323
39.472589,98,289.617148
39.996508,99,289.967253
299.298617,596,292.55963
41.148059,132,293.01829
-8.629562,81,293.325467
119.133738,232,294.144642
16.413757,63,294.394483
-0.619458,39,294.555902
424.759245,392,295.928175
12.161921,53,296.11693
25.311869,76,296.399589
424.098714,400,297.773899
56.259592,161,298.303101
117.277501,231,299.11198
165.299019,429,300.601138
243.802618,492,302.283821
354.886402,319,303.353515
499.015758,553,305.261519
109.669191,236,306.109429
-0.674751,39,306.267715
103.554138,271,307.172446
74.188614,189,307.838779
355.045954,309,308.915744
40.663304,108,309.357021
165.27287,320,310.467579
56.301867,164,311.038326
572.46134,703,314.046985
495.971272,517,315.810659
355.474415,309,316.868014
216.442863,396,318.237099
357.068018,302,319.256234
169.979991,420,320.677012
356.77658,307,321.747436
424.640746,380,323.06713
-8.124313,1,323.086559
-2.333672,25,323.183402
576.878707,727,325.725056
174.675578,346,326.934866
174.023846,331,328.073744
173.298324,326,329.202164
103.344636,289,330.217467
578.640545,666,332.492493
168.870385,407,333.93967
420.903186,408,335.864501
106.467252,235,336.693491
-4.275537,25,336.785554
100.424045,288,337.793915
94.662979,244,338.631898
579.173299,683,341.04727
99.847907,237,341.846207
497.420703,506,343.616215
208.799003,494,345.326715
88.845015,236,346.167221
-0.897689,48,346.339934
183.294603,441,347.850812
175.0899,332,349.00613
207.023936,489,350.678814
578.638852,665,353.024415
110.423865,231,353.86029
173.936115,340,355.000555
357.708624,308,356.077111
172.322363,339,357.267612
499.725404,489,359.444755
356.757321,305,360.484084
56.973573,166,361.070642
580.011795,652,363.288714
173.586427,343,364.486139
96.198064,306,365.524589
357.886673,280,366.509153
98.557577,213,367.266242
97.46094,220,368.043622
577.92207,657,370.286411
358.358503,286,371.245349
226.412991,470,372.844876
98.382285,215,373.581642
575.73247,649,375.850677
172.639052,334,376.978251
144.346129,264,377.962991
168.641163,312,379.044797
0.0723,45,379.246786
328.666884,268,380.67437
424.536989,365,381.905139
99.098966,215,382.636935
175.493336,318,383.726078
168.387451,305,384.813074
497.503752,519,386.643922
423.319558,373,387.914787
358.421649,276,388.900893
494.887027,522,390.706254
139.188864,259,391.610685
48.102002,122,392.037766
-1.297981,40,392.209357
580.366304,649,394.44895
328.997674,262,395.364532
172.240708,361,396.589344
358.115502,276,397.553373
328.458301,256,398.376866
359.738366,272,399.3171
330.138726,247,400.133717
137.326686,268,401.083641
15.981635,59,401.284075
174.545435,360,403.021458
-5.413404,27,403.134008
331.361297,246,403.976915
-5.221299,25,404.072506
580.323728,616,406.209641
111.69838,209,406.957665
423.500538,365,408.191291
44.519156,110,408.579316
168.638547,353,409.816532
502.779995,470,411.415118
57.54504,142,411.925074
424.739312,366,413.209437
500.531032,487,414.849135
358.136627,280,415.817762
44.153946,105,416.170171
330.806533,249,417.048918
81.394617,152,417.5847
434.487375,437,419.066815
224.955686,422,420.561274
357.7511,272,421.49279
502.221819,478,423.111439
166.897131,289,424.626319
330.886888,255,425.484067
-5.73553,30,425.619273
225.605636,448,427.154453
-5.089504,25,427.249578
31.053482,85,427.578391
358.114655,268,428.503342
99.803119,212,429.232249
171.143913,302,430.288884
170.068788,340,431.472752
423.724405,353,432.672364
112.146501,194,433.357297
169.920679,297,434.412628
498.637548,473,436.071267
111.243066,197,436.804348
498.840616,485,438.452198
119.2544,233,439.240622
-38.293403,73,439.495838
15.884327,55,439.699776
358.411915,264,440.67127
96.054524,251,441.561529
29.916117,85,441.834282
168.588663,297,442.905278
41.231103,89,443.222498
72.311471,141,443.7085
-4.47082,28,443.814664
30.973556,48,443.987488
0.057917,36,444.121077
