#{"t_start": 1777931312.7140644, "env_id": "None"}
r,l,t
71.099258,107,106.227513
43.133609,75,106.593722
15.120757,41,106.73125
43.364367,82,107.04723
96.340139,141,107.679174
57.412356,128,108.256052
14.82934,40,108.422492
70.290217,150,108.9512
198.105239,275,111.218818
42.868513,92,111.58145
98.75951,130,112.241712
75.744307,146,112.837667
13.144852,51,113.055776
176.896902,226,113.977584
2.429199,36,114.170003
112.792702,168,114.868225
104.463259,141,117.179283
42.519502,77,117.466103
232.13248,331,120.352532
48.890246,94,120.746455
14.216968,33,120.945736
35.67903,118,121.312536
14.255726,51,121.606444
56.077456,101,122.048773
24.987713,61,122.234583
44.966165,82,122.541619
86.989053,136,123.135524
26.592878,60,123.41461
152.577459,231,124.272845
-8.060719,1,124.29988
97.503087,146,127.275073
2.532686,35,127.438914
44.129436,103,127.840159
178.056661,223,128.760762
191.611755,245,131.482252
76.572916,129,131.867174
67.502768,109,132.334141
347.108402,480,137.20051
70.148264,128,137.702648
48.218276,75,138.035744
43.749862,87,138.290634
69.416716,96,138.645908
231.067366,304,139.990988
60.054818,84,140.289301
102.602004,150,140.768445
67.104672,107,141.149717
77.108775,113,144.977453
94.69103,133,145.36103
193.539289,254,146.314708
14.868914,42,146.43656
97.163726,136,146.832594
33.625556,64,147.05243
97.583503,150,147.545846
50.503082,74,147.761656
44.792135,91,148.161228
7.284299,41,148.340333
234.533112,277,153.08002
-0.322893,18,153.188193
46.226039,89,153.42065
22.337487,57,153.621353
76.464718,128,154.090425
65.043619,102,154.416025
223.615734,250,155.426031
60.96832,106,155.850361
5.917912,30,155.98964
233.784868,273,158.666974
174.130879,208,162.108645
177.9451,237,162.838088
178.608036,201,163.412612
699.864899,569,165.591331
66.818656,96,166.043179
78.781155,112,169.604199
73.287061,114,169.925137
54.631312,89,170.216181
178.369745,194,172.644784
178.19258,214,173.277002
48.278232,85,173.62073
37.000971,66,173.863766
177.643311,220,174.601317
172.574619,202,175.392302
45.249102,75,177.908615
64.639332,93,178.286588
23.628133,60,178.637455
703.420926,532,180.554753
234.90782,251,181.558114
44.95911,81,181.907239
3.392664,24,182.097582
24.864845,57,182.304858
14.267017,48,184.291764
13.505199,44,184.441722
71.936067,104,185.967863
254.169754,266,186.840288
70.374709,101,187.132478
311.746519,374,188.345162
44.729368,82,188.672303
14.584973,47,188.791579
24.12731,70,189.029412
73.7559,108,189.337841
68.029548,123,189.928418
238.59924,243,192.687734
209.123437,234,193.433294
296.988788,323,196.197959
45.107075,77,196.466902
355.862698,357,197.500832
13.695299,44,199.361224
100.427146,133,199.854108
78.718846,107,200.281085
79.567242,113,200.597612
189.055945,227,201.359334
32.093192,59,201.539673
452.260393,494,203.075923
72.091368,101,206.268439
497.364526,474,209.501915
14.732443,40,209.617437
92.915131,118,210.054116
95.709754,125,210.46906
13.416223,44,210.707947
96.683582,127,211.149271
3.451972,26,211.253097
195.427195,203,211.814515
45.155959,68,212.092
44.090648,72,213.802069
79.110831,104,214.154731
68.238576,96,214.490101
48.616393,73,214.737218
98.387241,155,215.300686
102.719669,115,215.822361
77.683944,105,216.161899
281.711902,265,217.107235
65.875309,107,219.210671
706.172624,473,222.064626
67.994438,115,222.445769
48.807931,71,222.654853
101.427786,119,223.044717
244.107096,231,224.029128
291.973298,321,225.202562
44.310545,57,225.383897
86.801905,97,227.83777
49.37595,75,228.104809
96.715015,117,228.45487
68.565295,98,228.741069
196.531452,202,229.244972
78.889052,103,231.415936
704.917926,486,232.940781
217.423405,198,236.005974
749.579391,726,238.39264
69.033164,97,238.69245
66.025915,94,238.901962
49.324091,75,239.115184
69.195061,89,239.396305
13.228513,40,239.522697
45.879386,73,241.705568
25.589463,51,241.844838
69.82684,86,243.980747
356.646542,352,244.896719
105.265958,122,245.282904
292.321219,309,246.288997
13.063761,50,246.471117
286.416338,277,248.854779
672.681215,608,250.987582
-16.075929,1,251.016737
190.994787,191,251.587727
13.570762,38,251.721872
67.970092,91,252.011229
239.671108,208,254.437644
68.870857,89,256.819197
104.294298,107,257.245292
68.681793,85,257.498954
706.572464,451,258.899698
13.584954,40,259.064986
14.788898,47,259.215119
703.929405,479,260.564366
69.763677,83,262.957811
97.164945,115,263.31725
69.217102,87,263.57684
74.493309,83,263.89078
68.065523,87,264.127417
49.570479,73,264.386199
195.403269,193,266.919768
104.44518,120,267.253716
70.708787,81,267.48861
284.425563,243,268.226961
78.085752,100,268.527942
287.52413,272,271.492891
96.313571,102,271.820295
239.539481,207,272.314638
45.571535,67,272.495544
486.979512,444,273.754599
66.855384,89,274.038745
79.292528,99,275.763518
217.257281,186,278.177281
407.124489,353,279.244801
74.228885,91,279.583294
74.464028,84,279.834709
-6.390663,15,279.915259
3.194042,27,280.026539
226.8411,196,280.589412
74.369137,96,280.92787
81.146474,97,281.214085
70.465747,84,281.526969
69.381932,88,283.263584
321.142208,250,283.898386
96.222907,116,284.208997
242.203357,201,284.859568
13.756699,55,285.048595
67.694372,86,285.402632
293.495665,260,288.118771
71.315033,87,288.356896
215.738265,193,290.645338
101.687172,108,290.990293
68.888229,87,291.231631
102.247944,108,291.60526
-6.399727,12,291.752835
10.206076,38,291.856555
-16.047428,1,291.881659
69.206698,84,292.180532
45.872921,66,292.379777
48.838385,70,292.57219
13.289079,43,292.704027
434.311864,368,293.909582
101.134955,112,294.223304
13.760413,35,294.382615
286.547738,228,297.368569
23.243374,43,297.481125
73.957564,87,297.723645
103.343966,105,299.803982
101.448628,110,300.21095
101.303327,109,300.619776
78.763795,76,300.926274
13.709032,39,301.041012
46.041114,60,301.234095
101.802253,100,301.587786
45.879622,61,301.881696
1072.655412,683,305.75653
184.825689,166,306.318743
45.323687,58,306.555308
340.71315,308,307.504628
206.811326,176,308.019198
113.792338,112,310.225193
67.776779,82,311.837926
891.858109,487,313.363339
70.2527,92,313.635365
1074.811269,644,317.02346
104.642522,101,317.38712
49.513284,66,317.589844
710.128948,392,318.727538
97.855314,103,319.139366
411.377223,317,322.067147
286.132831,247,325.42016
67.174901,80,325.693141
69.571355,84,325.951756
408.94063,329,327.221313
70.914176,77,327.442737
98.223166,104,327.706466
709.56314,393,329.066411
787.797693,624,335.601376
13.854441,37,335.703303
340.602735,273,336.485405
14.280734,35,336.611578
22.122423,43,336.721206
301.230955,232,337.411863
781.899625,569,341.760486
275.653885,200,342.411674
69.918816,80,342.749112
410.20771,330,343.793949
1073.494928,653,349.478246
240.266129,179,349.982547
709.7436,369,351.091492
104.979015,112,351.515628
287.607097,217,354.169278
206.307551,162,354.64428
281.264229,223,355.196674
102.344538,105,355.576401
3.457729,27,355.641037
239.070896,182,358.030081
321.390643,267,358.919794
19.901771,179,359.447146
101.559989,104,361.18615
315.680304,241,361.818277
14.880776,41,361.939405
204.500771,164,362.479456
101.374826,107,362.782241
410.958292,310,363.848327
80.258953,56,363.98084
99.038416,93,364.276035
407.7793,315,368.041745
389.102396,297,370.733071
101.31266,102,371.063429
266.205165,210,371.713746
-16.047585,1,371.738092
241.602845,181,372.285613
710.659583,374,375.621869
893.548255,473,377.020037
52.928286,68,377.267242
13.647791,34,377.392873
101.976667,98,377.745961
14.760897,47,377.96712
101.221523,107,378.346231
14.769314,41,378.451037
281.256499,228,381.060224
712.879672,370,383.624795
406.930556,323,384.586459
74.427311,85,384.865607
15.200307,41,385.013265
69.835485,90,385.267339
15.947276,37,385.425533
67.32764,79,385.695736
21.840854,46,385.930867
238.291029,177,386.419579
101.246301,105,386.718799
230.613741,174,389.306803
70.365884,75,389.56365
14.663775,36,389.679983
98.746846,95,390.044072
207.666755,171,390.496753
70.018108,76,392.567559
14.320521,43,392.755666
49.071585,58,392.945898
711.247245,368,394.114883
-8.061758,1,394.155721
14.853259,40,394.32087
70.313635,77,394.589029
15.577098,37,394.72252
70.747218,83,397.039083
102.068026,101,397.375976
104.642087,109,397.791184
449.919394,330,398.936009
394.505507,280,399.995239
791.836469,539,406.243325
70.723848,81,406.528567
411.480865,301,407.474384
285.442628,200,408.198031
295.119207,204,408.954591
-8.038313,1,408.982191
16.400979,43,409.087156
68.805053,76,409.28233
311.174912,234,411.680793
14.727169,42,411.801186
14.987438,32,411.918663
712.056086,347,412.879248
15.008745,37,413.016224
102.452301,100,413.335376
237.526823,178,413.76732
80.301615,82,414.017931
76.837907,79,416.074128
70.212841,79,416.332528
1077.856658,582,419.290969
895.396981,455,420.706942
176.455247,156,421.188963
240.842372,175,421.706492
-16.043739,1,421.732708
78.982115,81,421.995569
1078.294301,594,426.801224
22.596878,41,426.922529
271.961567,185,427.510244
1077.404641,589,431.277393
15.310442,39,431.393842
79.251474,80,431.6679
712.241242,337,432.680818
295.57757,210,433.337961
101.391757,101,433.667425
33.580003,116,434.043734
104.835597,105,434.406685
49.986708,62,434.609232
302.407506,231,439.525617
15.123871,41,439.692044
75.157974,84,439.940507
243.438287,173,440.618577
228.902597,168,441.180861
80.545022,83,441.48698
304.071886,215,442.259749
101.837634,99,442.647392
-8.046889,1,442.675979
102.341688,97,443.105095
119.367207,108,443.455899
16.305393,40,446.134646
100.355601,87,446.406528
101.780337,97,446.681109
296.524664,196,447.290807
71.444704,80,447.559747
283.019322,204,448.338127
74.530263,85,448.640794
222.275768,194,451.12249
658.819366,444,454.053382
14.487557,48,454.205226
15.352882,41,454.329802
789.126605,519,456.109664
70.331452,79,456.342247
241.424752,164,456.941666
105.535045,106,457.212702
287.445292,197,460.124632
792.752191,524,463.573851
14.590055,40,463.687306
78.191113,52,463.874821
204.91996,143,464.35398
70.751209,74,464.618373
16.429469,45,464.770933
712.952327,340,467.562057
70.914,78,467.880589
22.28418,43,468.09071
15.316348,43,468.233186
323.440233,223,469.145709
1077.90484,587,471.034036
74.120976,72,471.297775
-8.016838,1,471.330239
144.777402,128,473.526721
343.481156,246,475.636501
290.784921,196,476.356216
101.690275,97,476.635482
343.133469,237,477.444062
284.528214,197,478.020467
15.078901,45,478.238192
410.434321,280,480.729548
16.232369,34,480.840466
49.177634,60,481.086102
303.405977,208,481.737502
22.413143,39,481.904243
297.931207,207,482.462416
408.63818,287,485.084269
312.346908,228,485.80596
246.318272,171,486.338485
106.145536,99,489.383134
714.475614,325,490.37342
22.049055,40,490.528873
283.468474,194,491.148916
394.400292,278,491.970848
896.945629,420,495.741842
70.339714,75,495.998089
101.531915,94,498.23456
342.382527,235,498.971417
34.849411,122,499.356763
241.425304,164,499.738015
103.259601,96,500.152304
23.073657,43,500.284779
104.907301,102,500.539625
229.054531,165,501.064555
15.266929,39,501.213615
107.20329,89,502.766059
1078.818017,546,504.446303
1077.004557,567,508.303718
287.760263,184,511.401178
286.93483,187,511.994534
14.48377,45,512.197449
82.959567,59,512.409303
323.109024,234,513.191839
713.152666,326,514.074885
504.715818,236,514.885952
297.116365,214,517.72002
898.1104,411,520.782115
296.870615,194,521.382391
243.683852,160,521.917607
715.215582,325,524.401734
409.175574,262,525.235679
411.627059,285,526.257867
22.889103,44,526.37137
71.592072,74,526.590474
71.822005,80,526.938065
69.911114,75,527.195597
895.926273,407,528.423971
1079.378681,527,534.442282
103.69332,93,534.71589
1078.887416,553,536.38545
312.193622,214,539.473397
898.413166,393,540.647162
104.937623,101,541.018771
104.828658,99,541.352757
412.046489,286,544.030733
312.789828,206,544.743686
16.348757,40,544.92857
798.651885,508,548.750514
542.145798,326,549.735474
296.524984,208,550.391226
897.630478,389,553.758422
101.903302,95,554.035612
228.798858,179,554.60764
80.335161,79,556.691096
1080.090985,518,558.147819
102.10701,94,558.4222
505.363339,223,561.479625
69.311397,78,561.719765
104.770288,88,561.970835
345.026178,224,562.80236
80.68964,60,562.956087
898.102924,398,564.234111
15.340885,37,564.330602
286.537165,181,564.837378
565.99036,261,569.883063
296.943607,209,570.609295
303.641769,207,571.137894
121.41195,113,571.59288
80.317298,77,571.802152
15.187304,35,571.951609
312.54312,208,572.717598
14.204792,31,572.854217
110.866062,97,573.18571
106.196611,98,575.917388
504.92928,234,576.59356
15.957954,46,576.752947
313.989183,205,577.373979
15.322353,35,577.510196
287.303829,183,578.115876
16.447254,45,578.339355
81.169925,86,580.598346
67.677619,69,580.887069
66.559431,69,581.115897
-16.076271,1,581.141183
46.313874,57,581.2717
20.709583,89,581.617337
26.172281,45,581.778019
191.987779,137,584.339768
566.55783,252,585.105644
288.338438,197,585.731391
74.311675,73,586.038691
297.809594,199,586.625434
70.95914,76,586.95806
287.739435,187,587.484098
263.663012,201,590.466986
293.680655,196,591.052482
15.189847,34,591.187542
286.218262,180,593.506248
411.763271,255,594.429547
312.422198,198,595.128098
94.114704,82,595.455524
101.997534,95,595.783211
566.880565,249,599.032313
896.532991,410,600.246035
287.461911,185,600.853226
104.999412,95,601.202117
22.26066,38,601.353189
897.350739,376,602.684756
567.551347,255,608.390182
16.210192,43,608.543928
414.031127,265,609.5071
36.970798,102,609.934144
46.78016,53,610.130133
70.574858,73,610.471407
317.181912,206,611.200153
101.763436,97,611.528537
566.300889,254,612.426288
1079.76302,523,616.111762
23.624541,41,616.315853
287.251191,183,618.908829
714.939735,310,619.847627
504.964113,226,623.116727
566.387785,260,623.924906
414.5335,257,624.902035
205.357299,132,625.437698
15.327428,35,625.61987
59.2084,59,625.842111
101.703112,91,626.107934
82.654918,84,626.327408
222.396164,171,626.937601
292.430505,191,630.334264
1080.64102,502,633.748083
-8.048222,1,633.778644
713.36774,307,634.767707
116.048962,94,635.038202
898.040015,385,638.271471
231.976179,157,638.818033
105.49887,100,639.118063
1083.456052,496,640.576264
296.269063,185,641.204089
311.478696,205,643.795043
1081.216782,502,648.263457
304.064537,198,648.952055
97.981444,88,649.228725
15.051137,41,649.427781
1081.872374,519,652.7342
297.640537,195,653.309082
106.378179,97,653.697729
413.189421,263,656.202572
79.447236,71,656.431314
535.618705,302,657.361794
714.416133,303,660.424987
310.860105,204,661.065008
409.973631,252,661.778377
22.445668,39,661.94486
82.004812,57,662.149024
412.367048,258,663.049852
543.28227,305,663.987418
229.592189,170,667.524925
70.537715,75,669.618241
413.756713,249,670.352885
98.64123,88,670.690623
304.917314,182,671.131116
1081.903494,490,672.528523
81.73447,87,674.203321
312.114777,204,674.902091
900.157637,380,676.049971
98.546694,86,676.325558
766.794673,458,679.674378
273.650475,170,682.380928
284.90875,182,682.99554
103.099824,89,683.269249
1079.880922,498,684.722495
100.816915,84,685.006415
79.555558,73,685.257277
290.294178,176,685.772028
70.830161,74,685.983968
714.628714,301,689.165266
23.462597,41,689.323695
114.666691,96,689.609198
297.066459,197,691.992559
505.290245,212,692.660513
895.986012,376,693.836734
1079.017963,516,696.969425
391.376249,243,697.684941
-16.079294,1,697.711954
211.337948,144,698.193442
71.386018,74,698.415254
312.287649,209,699.041318
23.473809,42,699.171958
566.312958,253,704.266262
298.106842,187,704.837094
505.288201,214,705.455904
14.282672,34,705.569343
319.813764,195,706.169436
142.947681,116,706.479429
14.818953,35,706.668487
15.469583,40,706.768291
578.345685,342,710.04019
323.692699,202,710.676079
63.557289,65,710.850808
296.352066,192,711.408287
103.462528,88,711.833514
898.594851,377,714.892727
68.937211,68,715.042916
15.014739,34,715.13724
297.358456,196,717.494587
288.337097,176,718.095436
22.347948,36,718.222405
296.810768,195,718.933434
565.130177,246,719.760393
101.969397,85,720.109537
39.060638,81,720.363796
5.857432,22,720.439029
70.793931,73,720.659441
1080.098767,503,723.94639
142.177278,115,724.276739
240.699906,149,726.525965
67.743586,74,726.941056
506.066062,212,727.475746
897.545652,379,728.751879
505.300323,215,731.237419
716.515036,428,732.427009
-16.079195,1,732.450979
1082.887472,493,733.87442
49.136343,62,734.086396
101.836277,90,736.164582
102.217303,89,738.034798
15.27793,31,738.134779
296.94092,186,738.720986
80.945758,70,738.949411
102.990356,90,739.328974
79.426451,75,739.58064
316.207619,195,740.222228
297.671456,185,740.821674
1081.516618,483,744.213302
372.066405,226,744.918611
15.038654,42,745.022323
14.399068,33,745.160905
411.14909,251,745.94644
896.384249,379,748.848083
102.309912,87,749.169287
49.284213,59,749.389639
715.66435,297,753.010134
80.513702,74,753.273749
102.40317,86,753.494435
505.932191,222,754.160709
714.100499,297,755.073493
105.098483,103,755.401159
103.160135,99,755.646185
102.641895,84,755.975585
15.332647,36,757.428594
23.462369,39,757.604202
106.233273,98,758.040589
103.255201,90,758.274209
567.663088,244,760.850725
105.484856,99,761.123896
232.8311,175,761.674261
898.25411,377,762.811306
16.283037,42,762.993995
1080.696575,497,767.725673
897.875599,379,768.92569
15.021198,44,769.058384
1080.737948,488,774.353169
74.532719,66,774.553723
49.731384,54,774.712061
118.397852,101,775.01599
17.126936,36,775.155046
506.052786,218,775.929207
289.564527,174,776.380051
507.051876,209,777.004076
22.559754,36,777.127672
228.44889,170,777.578907
505.863316,214,779.840357
119.498165,98,780.177091
85.468818,87,780.543437
186.695647,148,781.173359
50.040328,60,781.362123
15.055924,33,781.489491
16.282696,41,781.601724
16.333865,44,781.729258
125.042234,114,783.943177
714.722524,305,784.790624
98.523608,85,785.050329
79.85877,73,785.319425
231.799201,167,787.656928
73.10223,58,787.816777
226.220419,168,788.295699
69.229282,73,788.540155
77.594019,72,788.755271
186.345507,153,789.181657
237.361408,173,789.719867
895.962615,388,790.796063
899.538733,383,795.877737
98.220117,87,796.191974
16.37393,43,796.343033
343.972565,207,796.906057
102.082158,86,797.164071
298.270998,193,797.795551
567.66127,235,798.554032
102.984051,85,801.0673
896.816626,380,802.453155
1082.877217,486,804.050806
282.654876,177,806.339888
105.928713,93,806.607026
567.185844,247,809.356751
15.131466,39,809.504928
102.169119,88,809.72903
49.653782,54,809.935181
897.485123,371,810.961371
898.003374,368,812.104854
120.13442,106,812.365611
565.717338,243,814.785133
1083.465497,483,817.980645
1081.017285,491,819.490071
296.799812,187,822.215065
70.686133,73,822.441476
82.281314,55,822.592942
84.632551,85,822.782585
231.592042,173,823.3692
16.236772,41,823.495861
74.781885,77,823.714336
1079.999865,504,825.203578
897.325918,387,829.657726
1082.37345,493,831.101974
13.686606,35,831.241238
1081.972865,502,832.72392
22.472024,37,834.767405
124.888566,109,835.056753
228.616975,146,835.528283
243.827975,151,836.044256
36.118218,96,836.373514
897.952986,377,839.398168
70.935728,71,839.606916
268.991067,196,840.244444
314.534409,193,842.510504
111.42774,89,842.855303
80.126489,77,843.107399
98.45164,82,843.394195
897.930883,379,844.66672
712.628262,294,845.621538
1080.632066,502,849.40251
1081.943211,481,852.574852
412.110009,249,853.238459
148.597131,114,853.551856
897.576698,365,856.909115
414.243885,251,857.594159
506.963979,210,858.263815
70.576145,76,858.488222
1081.867949,505,864.191967
714.297086,301,865.202484
15.106166,37,865.318502
290.803256,178,865.902216
714.533308,299,866.893563
186.902263,147,867.366102
897.737982,385,871.635582
229.64378,177,872.250225
1082.988702,482,875.46525
565.654206,249,876.209684
1080.550215,484,880.095124
120.988816,110,880.520859
286.06912,172,881.127526
897.149822,377,882.399078
98.182162,82,882.684715
105.281288,96,882.988776
1083.093604,481,888.592711
18.97907,34,888.725429
900.569127,370,889.732571
899.935284,370,890.716681
284.212067,177,893.11187
1081.734858,487,894.655011
713.78583,295,895.528677
899.195748,367,898.465017
81.29519,53,900.54104
714.212823,305,901.474097
414.55369,257,902.140388
811.642467,420,903.506868
116.755464,100,903.910594
356.632156,217,906.187468
98.61889,84,906.504329
121.764569,110,906.8306
1082.924088,471,910.026579
344.047579,202,910.68208
15.474367,35,910.803095
715.062157,298,913.873593
125.650795,103,914.144615
14.15746,31,914.253727
15.042114,44,914.440958
70.076947,73,914.752574
565.747577,240,915.506965
899.00484,377,916.582168
103.016446,84,916.818956
24.815669,46,916.95548
410.995823,242,917.832765
269.937393,166,920.994524
1081.54859,485,924.142599
714.14641,294,924.975664
125.022413,103,925.334924
897.264739,375,928.82188
14.953145,39,928.968288
17.428933,41,929.089557
49.082577,56,929.240659
38.43388,92,929.483329
565.462853,243,930.1688
898.32734,361,933.186068
286.921439,181,933.657028
119.154572,99,935.510601
1081.665704,492,936.97464
1082.88812,485,938.453989
117.009031,97,938.734761
459.050473,263,942.090604
566.616276,239,942.847015
80.702554,50,943.012389
565.727605,245,945.648591
898.603715,372,946.751152
714.049512,301,950.225786
105.808798,98,950.58447
411.025573,250,951.292547
309.380957,208,951.961808
356.279889,220,952.597638
1083.939351,488,956.512171
898.757089,378,959.357242
80.243858,56,959.561645
22.139462,38,959.680784
116.073422,98,959.945706
566.969853,243,960.65182
15.312444,37,960.747015
79.683194,74,961.008484
124.71141,108,961.310391
105.496772,97,961.60415
109.502844,92,964.090326
106.134408,93,964.377251
232.319269,166,964.972749
264.136305,193,965.54414
565.44186,238,966.33191
392.407616,241,968.849983
565.759798,254,969.6285
714.095595,305,972.454256
17.466142,47,972.642786
899.338714,382,973.793032
22.345987,37,973.942997
713.435308,293,974.889035
898.979986,363,978.238815
232.360152,176,978.755637
1080.747173,478,981.996163
568.562356,239,982.632854
82.096296,82,982.859552
568.810721,242,985.865505
102.714593,87,986.214623
414.60804,240,986.973333
265.049589,186,987.507779
-16.06444,1,987.531575
125.083363,111,987.929746
337.197898,201,988.561897
715.81642,301,993.766028
714.474397,294,994.592736
396.881561,231,995.253096
898.374448,371,996.215642
223.884461,178,996.768815
124.89789,109,997.089637
896.478805,381,1001.009971
109.389834,94,1001.34906
898.108455,380,1004.224494
505.464835,215,1004.877978
186.498989,152,1005.315392
715.12183,291,1008.229767
714.168878,298,1009.150718
232.484288,167,1009.618818
1081.218314,486,1011.170674
15.632531,41,1011.271527
284.571315,178,1014.187625
81.012594,57,1014.379523
898.247466,375,1017.32831
713.738192,287,1018.181147
13.933123,31,1018.269652
1081.630412,479,1021.980057
-8.037851,1,1021.99661
714.475041,293,1022.873149
1084.885581,451,1024.228776
102.491305,87,1024.572555
187.417856,143,1025.039582
714.907537,297,1030.439875
102.52558,83,1030.680098
413.429552,255,1031.496538
243.323217,151,1031.908907
125.289446,107,1032.193963
714.121651,298,1033.073315
-8.023594,1,1033.101908
254.876312,171,1033.594956
118.168145,99,1035.856907
505.754882,216,1036.634166
264.567559,186,1037.170507
68.104517,70,1037.355965
1081.95169,486,1040.623513
715.669443,293,1043.467152
566.506961,243,1044.133272
898.265753,369,1045.242736
110.445374,97,1045.586225
69.451955,69,1045.757934
244.274921,155,1046.13489
71.057316,71,1046.395941
311.404604,187,1046.982064
414.835594,241,1051.23476
506.527524,213,1051.861301
264.401343,192,1052.446526
119.8997,95,1052.742701
714.436352,284,1053.58625
414.127146,251,1056.362158
506.127097,208,1056.919349
897.688507,368,1058.062964
506.822578,210,1058.653458
15.601817,39,1058.773051
899.817767,374,1061.668337
106.947568,94,1063.996628
899.060369,367,1065.063117
317.623218,195,1065.613804
-16.063061,1,1065.642875
144.422801,115,1066.011596
264.480915,186,1066.633768
149.761858,116,1067.0083
453.582182,267,1069.785096
566.257473,244,1070.437866
296.387789,186,1070.982728
5.490024,34,1071.102803
236.238489,173,1073.465873
1082.466869,473,1074.811869
233.894134,168,1077.767616
22.286332,36,1077.872214
15.17623,30,1077.957387
567.34203,240,1078.763131
714.78528,298,1079.610558
16.05675,41,1079.731816
1085.396813,457,1081.101992
1081.992532,474,1086.254092
565.120673,239,1086.986614
507.717005,279,1087.839631
229.249726,174,1088.379594
1081.702284,479,1092.606582
566.56488,247,1093.197962
1082.351254,483,1096.406861
1083.606089,466,1100.495825
57.988438,79,1100.751432
119.551514,102,1101.06805
505.738763,207,1101.694556
81.753042,49,1101.878954
506.942319,213,1102.560258
220.036326,167,1103.096198
315.335659,191,1106.456588
1081.301049,479,1109.770977
49.17066,58,1109.907104
714.67474,295,1110.772462
505.648158,210,1111.347897
253.815344,168,1111.88385
898.479217,374,1116.442884
296.937528,185,1117.074804
715.38926,293,1117.920911
283.203699,180,1118.402595
-16.077226,1,1118.427096
506.631912,221,1119.040871
566.074983,242,1124.082538
23.308227,37,1124.227656
898.637915,377,1125.307831
566.220788,251,1126.06236
206.593067,143,1126.539914
119.621635,102,1126.798796
110.898448,96,1127.101737
566.189016,244,1130.160177
286.485117,184,1130.747139
80.510738,55,1131.000449
897.890484,378,1133.925565
