#{"t_start": 1777931314.6209788, "env_id": "None"}
r,l,t
115.709563,142,94.118911
70.90412,95,99.376824
-16.070889,1,99.402642
115.54504,143,99.605834
220.842836,257,99.907109
238.866743,275,100.22187
71.369362,97,100.324239
235.23865,270,100.624251
115.313631,142,100.807976
47.412475,70,100.891848
15.529346,48,100.956823
290.841011,312,108.176502
81.856775,99,108.294817
14.062892,44,108.361346
71.647421,95,108.461206
103.370363,126,108.600984
292.146867,313,108.918519
-8.046694,1,108.943141
13.971553,41,109.004447
15.58539,45,109.070946
4.996615,31,109.116652
47.323927,68,116.102992
207.51121,202,116.30928
200.475029,211,116.525127
303.773018,304,116.839339
70.890155,90,116.948687
71.062014,92,117.042348
81.865665,96,117.166115
81.744367,95,117.284343
103.067555,118,117.424027
191.105555,200,117.649864
81.665102,97,122.898563
297.010159,306,123.231519
47.035063,70,123.309268
81.637033,100,123.490476
239.31721,249,123.737956
115.391954,125,123.897402
207.493908,199,124.104287
298.641768,302,124.398033
268.969678,252,124.640923
395.796567,401,125.06887
792.26909,770,132.723829
395.419712,394,133.21055
348.287922,345,133.566677
46.926822,69,133.654541
289.593367,294,133.955769
81.728379,100,134.085302
76.136666,92,134.180047
81.213325,101,134.301411
290.766417,295,134.604415
206.937452,201,134.816832
47.091919,67,139.616355
790.221354,785,140.502366
81.412238,95,140.620629
15.873888,39,140.670974
81.327177,99,140.795118
46.964762,65,140.876834
15.841613,38,140.929497
-16.066214,1,140.95611
70.429432,89,141.045267
47.909974,66,141.127908
15.55669,39,147.439991
-8.037986,1,147.465543
789.487074,793,148.384607
789.15579,794,149.190519
14.715479,36,149.249494
642.109192,643,149.92797
233.909737,226,150.214423
16.155384,36,150.274784
641.84851,662,150.938862
16.175005,36,150.986171
70.370358,86,157.357808
70.266346,91,157.458114
288.326032,300,157.760316
13.841749,39,157.824095
229.793881,218,158.0598
14.274011,38,158.120342
286.614529,265,158.390031
309.399104,308,158.716652
789.087137,769,159.496971
711.291618,480,159.970657
309.763251,314,164.822033
309.482969,314,165.145785
102.707821,118,165.279885
102.308482,122,165.422152
712.810316,488,165.885507
388.032309,381,166.278304
788.861332,744,167.034026
309.123099,322,167.370389
102.304995,120,167.51488
49.890527,70,167.592902
309.546512,295,174.060382
16.157468,37,174.119222
711.56701,458,174.548288
712.407134,464,175.005533
243.724799,218,175.238091
309.181046,310,175.547076
-8.065145,1,175.575577
15.448329,36,175.624937
50.257885,68,175.713093
102.610931,116,175.84727
-16.068384,1,182.667979
71.164837,87,182.767462
102.583944,112,182.903394
17.172413,38,182.955425
241.173556,210,183.166438
309.485039,289,183.478558
71.070395,88,183.565738
15.88939,40,183.621645
71.358261,90,183.711728
14.185819,40,183.774004
80.029644,88,188.236181
788.619312,712,188.951866
70.426641,84,189.041832
239.404575,209,189.262731
50.376677,69,189.347459
50.081206,67,189.424668
309.310051,288,189.718952
15.794659,38,189.778148
70.182034,83,189.866025
70.790227,88,189.960691
-16.053049,1,195.744787
15.662689,40,195.803869
16.007199,42,195.859814
15.538261,39,195.921799
789.493667,713,196.653901
51.09823,67,196.735607
13.980168,38,196.796365
14.639744,39,196.856745
713.080691,441,197.275574
15.624293,41,197.328067
50.667389,68,201.602142
102.538119,117,201.7382
14.192523,39,201.798743
50.121156,67,201.876526
1076.239969,784,202.676292
50.616528,72,202.768836
1076.774961,793,203.643507
242.226584,208,203.864178
102.889508,114,203.997259
303.219107,288,204.295902
70.689158,87,210.363028
316.718638,292,210.663977
75.625333,91,210.766355
712.896809,430,211.166755
15.307776,35,211.232369
102.683549,114,211.371351
15.420999,37,211.434303
68.989171,83,211.528311
13.866119,39,211.588004
102.369687,115,211.724034
70.737494,80,217.856981
287.129451,233,218.090095
75.692741,86,218.184376
286.97288,231,218.404742
50.627823,65,218.483169
15.339345,37,218.522383
15.158765,36,218.58599
712.373163,424,218.982681
50.318254,65,219.060901
70.626798,82,219.168179
50.265249,63,223.724793
16.081313,35,223.779406
791.130532,682,224.47567
70.485488,81,224.566432
70.917944,83,224.657584
98.768742,107,224.783799
244.433782,207,224.9973
712.3171,424,225.403864
68.294212,85,225.496943
287.724803,233,225.733944
14.944469,37,231.528439
14.936549,36,231.590364
49.8938,64,231.684095
233.031734,186,231.876833
286.977847,230,232.112202
789.930245,671,232.818173
70.710187,82,232.904937
17.018367,38,232.960058
68.736357,82,233.057814
1076.009089,728,233.815634
14.425858,36,237.930084
15.736364,36,237.991407
71.217049,78,238.077127
70.315668,80,238.167696
15.527417,41,238.224009
308.81835,279,238.530864
321.503505,285,238.841335
14.249445,34,238.89491
1074.483351,723,239.621742
15.808072,39,239.677901
316.906807,272,245.660381
80.77203,86,245.770379
68.155246,79,245.862544
286.265186,224,246.075556
50.483082,61,246.165111
14.420232,34,246.220241
712.800487,417,246.62892
71.335098,81,246.723353
70.942725,77,246.807242
15.857479,38,246.864436
15.801255,38,252.884088
322.304048,277,253.163371
75.71184,86,253.257509
411.697863,353,253.610435
15.000689,37,253.663082
711.589524,409,254.052109
69.799898,79,254.141
287.319443,220,254.368645
711.845208,405,254.756243
105.842247,102,254.883137
102.367194,104,258.91696
710.939319,416,259.312556
13.969076,34,259.367623
50.236931,62,259.444289
14.113186,37,259.497061
15.426261,37,259.551331
70.784532,80,259.637608
288.993159,219,259.861517
102.394738,105,259.98851
1076.15482,700,260.718402
790.87538,646,267.409862
69.923456,82,267.49584
285.609314,219,267.725037
245.408184,193,267.91387
239.048853,185,268.125736
75.819632,84,268.225706
22.554067,41,268.277516
102.245582,103,268.40872
14.606725,32,268.530561
316.607362,259,268.802056
101.924731,105,272.601266
15.733492,39,272.662158
311.43003,251,272.909776
14.349287,36,272.968751
104.827539,102,273.097245
712.932735,398,273.507898
46.634838,61,273.58366
102.507336,106,273.698595
15.639951,33,273.763946
15.522295,37,273.819841
321.807488,262,279.974038
70.192851,75,280.059346
14.289345,31,280.109492
63.117929,71,280.200213
70.588273,80,280.290277
712.209086,382,280.651455
218.247246,172,280.84194
49.695296,63,280.932941
15.642207,40,280.990042
102.574992,99,281.108894
75.480077,85,286.935684
71.239165,75,287.020278
712.258853,376,287.38422
712.712252,371,287.74768
70.148267,80,287.849029
-8.055033,1,287.872097
70.645703,75,287.950722
712.193664,375,288.315291
71.332569,79,288.406235
16.105575,36,288.459064
15.99833,34,292.673528
1078.117232,662,293.351876
-16.059917,1,293.376638
15.700251,37,293.431452
317.565402,249,293.684286
805.223239,603,294.289989
16.043586,39,294.3439
566.143063,291,294.632334
102.268126,101,294.758961
74.754919,84,294.84929
70.763369,77,300.987621
15.857526,39,301.102317
106.552648,105,301.207105
75.590204,79,301.298959
15.489223,32,301.346508
102.48795,100,301.47832
713.576635,365,301.829398
322.798337,251,302.092836
102.725036,96,302.214835
342.287324,263,302.486023
713.938879,357,308.711396
15.912571,39,308.764726
102.765526,97,308.886558
290.515294,225,309.119903
310.080517,231,309.353121
70.675428,72,309.428183
106.860005,90,309.529447
15.991625,38,309.589626
83.551946,56,309.655815
15.786062,36,309.710997
15.395857,35,313.652769
48.449701,55,313.721442
712.837216,364,314.085356
343.275141,264,314.357404
83.375017,85,314.448387
15.759663,34,314.501782
68.498875,75,314.588578
75.842608,76,314.67936
304.519118,234,314.922076
14.652399,34,314.982716
794.055088,563,321.492713
71.096975,77,321.583144
15.445778,39,321.636169
344.098677,259,321.908413
713.059788,358,322.249933
15.821698,35,322.306478
713.615,359,322.652767
75.386258,81,322.74071
713.738624,361,323.095851
389.627911,283,323.469722
1077.852593,632,328.334069
107.914332,91,328.439422
277.027131,194,328.636613
102.471244,97,328.75732
712.673844,356,329.102307
1077.740415,630,329.735429
712.0412,363,330.08904
15.959211,35,330.140053
15.508361,34,330.192699
-16.063217,1,330.22153
791.572432,554,336.653439
106.51924,100,336.764588
240.955715,171,336.945371
391.465281,285,337.248953
298.403663,219,337.497603
1080.254415,607,338.132757
15.741147,37,338.187827
304.08469,229,338.429888
62.693933,64,338.509314
50.574823,58,338.575971
102.228165,99,344.681346
50.058183,59,344.742102
74.335853,70,344.831017
68.395903,74,344.908673
232.318086,165,345.075584
15.499881,36,345.132278
244.474154,170,345.303087
713.667071,347,345.620162
1079.524043,608,346.251419
-16.045849,1,346.275402
241.550725,165,350.513416
82.571363,46,350.584258
102.826206,93,350.778541
68.671314,76,350.881361
14.584903,32,350.940445
98.96868,92,351.076806
231.001067,164,351.258467
642.082314,440,351.709661
82.375919,82,351.796067
714.778104,345,352.167729
50.078226,59,357.892369
325.32355,241,358.147426
246.150314,170,358.328085
15.215953,36,358.388697
102.636626,93,358.496629
102.804935,93,358.612824
15.272332,34,358.669178
714.936436,339,358.995191
71.891055,79,359.082704
23.604106,41,359.147552
102.369048,94,363.555289
74.321887,68,363.6592
713.165942,347,363.999665
50.024828,57,364.075169
286.738933,188,364.270425
286.731469,193,364.468984
1079.817948,593,365.071082
713.111413,348,365.416295
70.496498,77,365.501433
714.895099,345,365.831384
242.033047,163,371.893408
15.75294,37,371.951335
794.650608,522,372.519384
15.661115,36,372.572443
15.911015,36,372.625772
101.241779,96,372.743912
75.980529,76,372.840599
714.179584,330,373.167414
897.046701,428,373.581179
6.177024,26,373.631962
362.833756,244,379.990708
50.092469,60,380.054772
103.918549,91,380.173556
76.135673,78,380.26384
103.551686,93,380.37825
14.158152,36,380.433554
102.18797,94,380.548725
409.914277,289,380.876201
102.376051,91,380.992619
23.451356,41,381.051786
15.895136,36,385.053384
72.012897,75,385.143115
1079.423163,573,385.755297
81.097486,78,385.855564
106.381891,100,385.970205
15.697999,38,386.019499
102.473655,95,386.140971
71.33436,76,386.228126
343.714787,246,386.474662
792.390459,523,387.017124
714.812006,332,393.316075
229.536919,182,393.525828
795.419121,518,394.188563
344.372443,234,394.469448
70.532561,77,394.565119
15.735079,37,394.631481
16.821303,36,394.69833
23.155711,41,394.764772
15.981843,34,394.824181
81.950925,86,394.931
714.215308,331,399.750956
298.197963,206,399.956177
344.864686,242,400.209301
70.211958,72,400.289509
72.120247,72,400.376463
15.816119,35,400.428021
1080.094017,569,401.003866
324.125654,224,401.251111
103.843598,92,401.367384
1080.98786,559,401.947214
106.60917,101,408.108522
344.326162,239,408.421395
49.8153,60,408.498393
15.501282,38,408.554516
343.788246,247,408.824197
79.821096,79,408.927199
102.464514,94,409.043824
72.376331,73,409.132391
242.373306,159,409.298769
714.672403,336,409.628515
15.230236,36,415.188005
102.621243,90,415.305208
313.781758,212,415.532221
80.191723,77,415.632077
15.748939,36,415.686725
71.771735,72,415.76656
51.036053,60,415.843154
15.259388,41,415.900412
413.651101,282,416.190971
107.533503,100,416.294026
50.816008,58,420.304022
106.595173,99,420.413613
-8.058433,1,420.443838
50.270553,57,420.512769
286.501982,186,420.706645
71.284809,76,420.790379
102.927121,90,420.91276
-16.049904,1,420.939583
23.706638,37,421.000008
343.20263,233,421.256555
108.725452,85,427.123626
102.487401,91,427.237113
76.212116,77,427.322716
70.667732,73,427.401881
242.342423,164,427.596377
71.937285,75,427.682195
1081.041059,539,428.262129
14.250691,32,428.312902
397.233534,263,428.60606
715.272178,326,428.944528
102.601566,92,434.833038
1082.959942,541,435.355157
105.620331,104,435.465445
187.596955,151,435.608014
507.04353,219,435.865781
71.556767,74,435.947488
106.83889,96,436.049193
284.870471,194,436.259435
1081.548779,533,436.834956
222.9521,171,437.033972
244.282225,154,441.825737
414.836462,271,442.156708
106.718601,100,442.279127
325.570857,220,442.556658
897.852458,400,443.021874
71.685327,75,443.127573
75.695736,81,443.233222
716.27914,326,443.646343
414.481013,272,444.006016
72.00189,70,444.101464
305.596248,213,450.224947
297.889956,188,450.424924
229.540667,176,450.595199
15.677327,38,450.643295
50.301534,58,450.715371
241.550256,156,450.885934
15.542927,39,450.938914
1082.307511,531,451.478952
99.630253,85,451.585471
102.973316,87,451.694355
304.78179,203,456.003127
299.521894,198,456.208188
716.952433,315,456.520584
15.48856,38,456.584682
71.960811,77,456.669623
412.81192,264,456.959965
-8.066445,1,456.985647
411.888527,272,457.292961
228.686571,182,457.474609
1080.757174,531,458.020078
50.204714,59,463.957512
75.942802,75,464.055856
343.712063,223,464.316247
415.428896,268,464.601387
49.870565,62,464.729163
343.988593,222,464.966755
15.586805,40,465.028455
285.019256,186,465.230962
345.596088,218,465.464114
50.177995,56,465.534108
287.218467,176,471.940475
242.637201,155,472.097623
80.949395,74,472.199936
106.26072,97,472.29723
15.500605,37,472.346431
412.620847,269,472.604555
103.033475,87,472.718189
16.821368,39,472.763228
568.157587,254,473.01722
15.509121,39,473.063199
102.95771,88,477.281995
795.384252,495,477.79118
99.488199,86,477.903644
245.171866,156,478.057366
-16.046583,1,478.090459
278.082358,171,478.285937
289.055841,184,478.475632
15.277648,40,478.53575
50.013886,58,478.607839
244.300937,154,478.784223
410.808709,263,484.746087
900.748294,383,485.116513
715.68793,305,485.416826
289.476148,178,485.606568
107.075492,95,485.704738
1082.679213,528,486.238516
22.398857,39,486.301105
143.360636,114,486.438566
343.790487,224,486.673395
801.152111,483,487.188062
410.801161,262,491.296925
288.151947,175,491.486771
716.153987,304,491.771736
898.495407,390,492.164832
1082.076617,521,492.696542
50.11929,59,492.830216
121.978302,105,492.941029
102.558112,91,493.05212
714.962844,309,493.359546
15.378667,38,493.404825
124.803865,102,499.527285
71.715313,74,499.616505
15.391327,38,499.670012
15.706849,42,499.72765
102.514523,89,499.837076
245.387176,154,500.003798
1082.351755,511,500.522717
15.710886,40,500.58279
23.784716,37,500.640074
15.489409,42,500.693021
714.952167,313,506.962255
714.968094,313,507.252331
899.128606,382,507.626533
16.859088,39,507.682312
412.366484,260,507.951751
106.328359,97,508.055792
714.922674,316,508.363782
898.855694,378,508.73393
415.022446,258,509.004767
101.983661,95,509.102366
4.747333,25,513.16854
899.786203,385,513.633169
899.440352,379,514.001745
102.676667,90,514.118696
898.94193,384,514.509915
715.907024,307,514.809234
105.986943,98,514.919927
23.361933,39,514.97837
297.550873,189,515.177403
80.869372,74,515.273241
23.657697,41,520.965064
125.541582,112,521.084529
714.890808,315,521.398636
897.522214,380,521.765381
81.074566,75,521.863881
71.502201,70,521.941913
107.292129,99,522.042308
72.651022,71,522.123831
15.677871,36,522.181019
411.969189,259,522.447221
716.413178,304,526.908952
714.881477,304,527.213539
898.39064,377,527.576113
899.719623,390,527.955045
70.175073,73,528.092661
15.427329,37,528.146428
411.580132,251,528.42058
298.583485,191,528.625073
567.30137,241,528.865661
344.953225,224,529.121376
1081.271168,517,535.26164
1082.941298,516,535.80178
50.448863,55,535.868953
23.889971,38,535.9279
241.317539,152,536.084111
122.064742,106,536.215716
899.487011,378,536.594888
714.896501,296,536.872932
288.726464,175,537.073179
72.123216,70,537.154254
415.279721,251,543.353793
1081.86803,512,543.872007
292.682027,189,544.069247
14.350754,30,544.118351
899.774973,385,544.512882
567.366999,238,544.750829
715.710556,302,545.051365
50.103478,58,545.126596
75.554327,76,545.215136
122.695014,106,545.325248
289.379486,174,549.330802
104.083476,89,549.443093
1083.228308,499,549.949343
102.677,89,550.05888
15.517121,33,550.111586
1083.927903,492,550.625738
352.65865,219,550.9398
15.661861,34,550.995574
356.47133,223,551.226001
81.235342,74,551.323289
506.82604,215,557.095902
345.5788,220,557.332874
-16.068361,1,557.36222
15.835542,34,557.414927
106.559089,101,557.521253
15.440886,33,557.5703
142.890727,113,557.71034
1083.085326,502,558.218705
1084.107976,495,558.72668
1083.651349,492,559.231416
567.826898,244,563.46825
716.587183,305,563.768579
15.243418,32,563.824966
1082.870931,487,564.330098
106.163538,94,564.435306
15.215197,35,564.496433
898.694588,379,564.860074
297.156714,181,565.051795
247.164283,148,565.208987
716.448284,302,565.498908
414.679865,252,571.836025
1083.269641,489,572.340452
716.800738,305,572.636502
898.485373,376,573.014668
23.531694,41,573.075102
505.694894,214,573.278804
1082.356138,504,573.798396
15.73035,35,573.847155
15.74628,33,573.904564
15.542241,38,573.955726
411.93188,255,580.429905
82.210562,79,580.520821
411.145151,246,580.798624
14.189064,34,580.861982
1083.410457,493,581.385769
82.320633,54,581.457223
104.248367,88,581.574054
106.561364,97,581.672182
899.729386,376,582.112327
14.58561,34,582.167168
23.558394,40,586.365849
506.637062,204,586.571804
103.078752,85,586.682167
288.679884,176,586.867745
233.547087,170,587.058838
1083.080439,489,587.568836
901.109221,369,587.934189
568.175208,242,588.174735
715.98171,304,588.470899
15.527909,34,588.527584
1083.980073,481,595.118687
68.871764,70,595.208703
412.188838,250,595.480447
650.729605,371,595.867465
714.974947,294,596.160393
716.908574,291,596.448456
244.201506,150,596.619416
15.218823,32,596.671251
63.333414,60,596.750903
415.504414,249,597.004259
264.814476,179,603.291164
1083.190447,498,603.8215
567.859968,239,604.079463
507.591725,206,604.320331
245.186604,154,604.527101
74.209587,65,604.618955
716.1073,296,604.96012
716.425525,301,605.271731
398.578466,232,605.544597
415.040455,252,605.870651
314.517769,196,610.825451
414.906613,256,611.127548
-8.04647,1,611.163675
107.332206,94,611.282278
22.680472,40,611.342545
14.652503,38,611.412527
15.960486,35,611.46449
297.496041,188,611.702752
506.256455,208,611.993198
898.944615,363,612.388105
1084.613762,482,619.110154
102.976148,87,619.223009
716.904578,288,619.533653
412.633044,241,619.799713
82.952571,43,619.861045
412.099364,246,620.127055
299.146701,184,620.333188
796.76793,445,620.8196
246.558558,154,620.992065
81.836089,51,621.076283
900.859342,374,625.826948
716.586219,295,626.118527
229.787864,169,626.292078
298.418913,179,626.501753
49.576443,54,626.578141
1083.147074,491,627.09331
5.21198,24,627.133144
14.207247,30,627.191824
1085.828584,472,627.702893
1083.196481,490,628.214054
23.334554,38,634.047347
568.387364,234,634.285206
567.668332,236,634.53103
412.153503,244,634.804471
23.367183,39,634.871605
1083.134989,472,635.374794
507.061076,204,635.575669
243.297436,149,635.765921
82.276609,44,635.831203
70.495492,71,635.911307
105.60963,96,642.051229
715.48631,297,642.330292
583.715268,325,642.687404
1084.072056,468,643.264652
567.149281,240,643.503248
1083.227348,485,644.016019
567.94727,229,644.236392
50.118965,56,644.311378
716.580234,298,644.617988
103.244101,82,644.724433
15.282516,30,648.922348
15.646371,35,648.97817
567.584941,241,649.24468
898.37294,371,649.611838
413.524809,253,649.887222
14.220787,31,649.951094
413.274245,242,650.217102
120.579856,92,650.337945
15.776526,39,650.394542
314.233527,193,650.598879
506.33254,214,656.387539
325.898372,192,656.597179
899.690242,357,656.94627
245.241337,151,657.110556
225.040564,167,657.276405
320.150612,202,657.47809
70.958147,68,657.570158
80.648557,53,657.64387
900.734701,365,658.011248
715.341822,297,658.306193
15.415451,30,662.361582
505.766501,213,662.572002
716.641641,296,662.872819
72.08669,70,662.954192
899.180051,367,663.318077
1082.644436,469,663.814435
1082.876088,486,664.311399
414.86159,247,664.572259
1082.868868,475,665.084648
288.882593,171,665.262292
-8.066285,1,670.847295
229.261775,167,671.010393
71.786341,70,671.088071
103.180393,83,671.201975
143.291554,113,671.334836
226.397361,162,671.503722
343.944452,203,671.723006
23.394477,40,671.786647
82.366276,41,671.844238
413.992885,239,672.175448
1083.727814,465,678.54166
232.935883,165,678.737742
122.141382,105,678.848293
415.011537,249,679.11034
230.724988,172,679.294117
14.744776,30,679.350814
568.237974,239,679.578892
715.350859,286,679.881554
230.249114,166,680.063463
22.722113,35,680.127131
15.71695,36,684.158607
716.387678,289,684.44109
716.828025,291,684.728403
715.363298,289,685.016858
17.015517,35,685.078316
15.563837,39,685.128348
50.354716,60,685.204638
1083.978981,465,685.689135
413.405428,241,685.957047
566.613169,239,686.195859
15.828319,32,692.075914
379.79395,224,692.324644
415.640008,243,692.581607
23.412428,41,692.649812
507.079034,210,692.857851
103.691483,86,692.96133
15.772131,38,693.015244
15.475735,35,693.069902
568.656135,233,693.299016
412.089026,244,693.560872
568.586446,233,697.673918
99.849767,81,697.772631
1081.889958,471,698.2599
15.628749,38,698.316299
299.186233,187,698.521073
263.69375,180,698.714653
412.07795,243,698.974776
102.764251,86,699.088735
898.534762,369,699.447646
1083.776199,461,699.952903
16.044531,36,705.675313
230.825435,167,705.923624
1083.663666,476,706.407139
15.666622,35,706.464355
414.019769,246,706.736189
81.295346,51,706.802608
717.045511,283,707.071886
14.530016,36,707.12972
899.325875,358,707.468865
716.32467,292,707.769239
325.741441,200,713.752174
15.687449,33,713.798033
716.241459,285,714.074418
716.823363,298,714.368885
398.18502,228,714.621415
89.527975,85,714.713567
288.485341,174,714.898009
81.406733,52,714.954131
716.258434,285,715.253657
15.893638,34,715.307359
566.372576,241,719.815487
81.756029,49,719.882304
345.899884,207,720.103412
567.554605,238,720.333991
505.957096,205,720.532193
415.64727,232,720.78077
23.508484,38,720.845697
568.066084,237,721.077014
102.825032,83,721.187839
23.511489,38,721.246268
1083.241035,475,727.623282
245.853412,146,727.79209
49.881823,54,727.860348
15.288791,30,727.911738
229.323041,159,728.06205
225.536936,163,728.249467
314.580397,188,728.440879
123.333202,108,728.561553
233.770053,160,728.742723
15.188748,33,728.794307
15.561619,31,734.387188
223.0403,156,734.558871
716.897203,287,734.827509
15.271957,37,734.881503
71.307582,71,735.018103
298.687026,185,735.220456
506.159897,203,735.43271
416.870322,238,735.675461
23.549868,39,735.734762
298.25861,186,735.928011
79.907808,70,740.1565
288.486804,170,740.346405
899.441036,362,740.712168
14.574319,37,740.772713
505.817443,211,740.9736
567.747372,231,741.200655
-16.056782,1,741.225094
287.153156,175,741.412477
146.674423,116,741.554439
716.329082,285,741.834265
1084.630225,468,748.162389
716.262043,295,748.456963
415.684192,243,748.733673
716.454384,292,749.016641
1084.058585,476,749.50826
102.821181,82,749.624066
567.970139,230,749.859495
72.279289,68,749.940529
324.206969,197,750.167593
49.717525,59,750.240362
143.348322,109,754.290083
83.447639,75,754.385132
411.409816,239,754.64253
15.658377,38,754.698713
290.614158,170,754.877889
716.901069,289,755.178573
144.846014,113,755.308209
-16.062416,1,755.342258
69.185958,69,755.434154
17.198852,35,755.483334
567.062491,232,761.58843
506.527401,204,761.786041
16.925402,37,761.842818
568.555615,236,762.075806
1083.144023,477,762.568793
1082.721888,459,763.056869
15.443386,38,763.11516
898.8976,357,763.472074
1082.684511,474,764.034092
899.71742,366,764.408524
415.676673,236,770.43021
715.252681,291,770.699772
-8.077436,1,770.726498
506.225543,215,770.927197
714.516481,289,771.203407
567.606853,236,771.429839
16.98423,33,771.480651
15.439111,31,771.538609
900.42747,352,771.897185
412.019712,245,772.15999
68.139398,60,776.029927
22.704719,38,776.086062
118.618615,99,776.206644
414.122735,247,776.482572
716.340804,292,776.777864
102.892395,86,776.893159
102.087807,87,777.001463
315.17233,187,777.199995
71.252364,70,777.282035
411.397093,245,777.538189
505.533948,201,783.800538
567.528322,235,784.047711
1081.542647,481,784.538214
286.861156,180,784.724689
286.721535,172,784.903323
412.39756,244,785.169138
49.434466,56,785.236
-16.079767,1,785.264209
102.30344,88,785.375227
16.636486,34,785.424406
412.866216,251,789.358963
899.043112,358,789.736546
22.540786,36,789.853996
565.992878,243,790.080069
-8.045157,1,790.115143
105.888632,90,790.213275
-16.054701,1,790.237592
363.581397,217,790.480089
568.691741,238,790.712567
567.412337,229,790.943604
15.664309,33,796.986866
22.46298,39,797.056573
415.054078,240,797.305199
142.00357,111,797.438128
898.400013,370,797.796631
287.982908,175,797.998577
22.782741,35,798.055561
1085.702425,454,798.561615
313.842838,193,798.761583
898.706637,361,799.11429
568.395396,243,805.200688
-8.07983,1,805.228401
505.549488,212,805.425446
23.286494,41,805.482269
415.176036,247,805.749609
1084.152211,472,806.241801
714.654631,281,806.516302
15.708767,36,806.574906
15.09527,34,806.632398
900.282586,367,806.996091
117.909877,98,810.848085
412.643123,237,811.105091
39.031619,84,811.20022
230.580052,162,811.380211
414.345045,245,811.634148
83.364708,48,811.700993
1083.439584,454,812.168925
15.085702,35,812.234887
15.796956,34,812.284221
120.162756,95,812.399887
121.290457,105,818.082191
714.857169,289,818.363277
298.297079,189,818.569783
568.428271,230,818.792814
414.770895,245,819.055199
305.006081,184,819.256477
291.152157,183,819.456352
119.219683,92,819.57088
900.99331,348,819.916606
22.64076,38,819.97718
-16.056208,1,823.792612
15.725637,33,823.837719
290.06611,168,824.021328
768.299383,404,824.433306
351.973418,210,824.683969
16.622779,38,824.736753
14.466019,30,824.788629
142.848645,111,824.918696
566.854744,235,825.143679
68.206604,70,825.228427
291.930281,179,831.036625
120.110744,94,831.150524
345.348511,207,831.378449
23.554522,37,831.438745
81.313559,52,831.504687
506.029762,206,831.710455
38.422015,87,831.80497
795.100381,426,832.249287
15.555296,37,832.304073
1083.251566,459,832.776572
567.550953,231,838.769127
-8.073966,1,838.798732
186.719089,148,838.947109
101.139369,98,839.043192
1083.718557,453,839.512735
567.410086,242,839.764055
105.85885,95,839.865256
313.468846,193,840.060085
-8.053372,1,840.081178
15.775141,37,840.140031
900.420004,367,844.732269
15.689823,36,844.786185
1081.587385,485,845.301178
