#{"t_start": 1777931312.665614, "env_id": "None"}
r,l,t
67.150905,89,224.466697
238.133062,224,225.227822
69.166103,88,225.536068
613.147559,612,229.486333
49.382837,75,231.532257
99.982856,130,231.959896
14.24151,45,232.106982
237.870771,221,232.786858
69.0529,91,233.079355
309.847157,351,236.692731
14.766951,50,236.836614
15.019811,42,236.9887
73.874131,100,237.209308
105.757565,118,237.672701
16.050117,45,237.845163
15.024894,43,237.953057
106.558226,122,238.289404
384.596834,340,239.27889
67.964442,96,239.614673
99.800232,125,241.960373
14.07886,47,242.127088
836.245326,754,246.111177
69.020896,97,246.486225
237.971542,210,247.099754
15.234861,43,247.272362
49.602811,68,249.011538
100.838296,114,249.428663
13.122427,44,249.569212
69.385289,93,250.048692
262.232782,260,250.766646
413.609875,377,252.030397
707.325854,444,257.40429
205.954693,208,258.01392
312.381483,308,259.018675
707.941118,432,260.217396
705.110735,448,263.782296
181.046617,176,264.3274
14.936171,50,266.401021
13.668651,38,266.532044
14.957853,43,266.689556
382.924403,365,267.753551
13.487283,43,267.864759
96.58093,106,268.208157
100.238019,119,268.622292
69.975363,89,271.023655
67.24866,95,271.284962
100.145233,117,271.674267
1069.200719,745,273.624689
105.594047,121,274.048681
14.146808,47,274.193305
785.733314,675,279.54962
97.284663,113,279.930518
93.309675,100,280.257009
215.936048,202,280.802958
100.392026,117,281.279343
100.425541,120,283.180098
100.867807,113,283.53651
319.832453,284,284.194269
101.780854,105,284.557004
311.960621,298,285.644228
239.791023,197,288.040501
101.126938,110,288.438659
14.52201,38,288.544513
79.887746,95,290.498336
49.5253,67,290.738925
300.54647,252,291.489268
841.123435,703,293.89105
14.331169,49,294.039387
100.625184,116,294.38684
1071.037161,684,300.635289
13.532592,38,300.786903
258.183315,226,301.590778
49.618852,65,301.854384
387.009409,319,304.542688
70.64867,84,304.819135
102.025289,108,305.168231
786.890189,621,307.247437
14.042006,40,307.353836
709.761516,408,311.831234
100.501435,106,312.124548
80.265854,85,312.457386
14.80939,41,312.587351
710.23663,392,313.801817
74.761348,85,314.030913
622.209372,501,316.962788
101.548142,107,317.3331
75.997694,86,317.61378
72.220393,79,317.837639
13.602367,39,317.977752
101.471248,111,318.271838
309.480448,255,319.144818
49.16872,61,319.38766
1073.175922,655,325.919408
48.797195,64,326.20512
70.976503,86,326.545835
709.828296,392,327.815207
341.017992,273,328.769169
711.651215,370,332.418041
189.617942,164,333.045863
-16.057064,1,333.075113
22.010708,50,333.295974
711.304091,373,336.241491
1072.911876,648,340.753939
69.908733,87,340.97335
80.471194,80,341.261237
70.145957,83,341.562027
75.934835,63,341.76694
175.986967,149,342.283392
101.385615,104,342.666136
79.829385,83,342.938488
70.604203,84,343.23361
22.857404,45,343.406246
49.554681,66,343.574232
14.914831,42,343.6914
206.846956,176,346.143265
101.191177,104,346.427246
46.462454,66,348.363316
67.241566,79,348.602319
1072.304783,661,350.698867
4.706139,24,350.786695
641.334404,484,354.33142
1076.263444,635,357.93987
22.317004,44,358.108879
13.743647,41,358.238923
286.331957,211,358.88177
1075.307167,639,362.163911
69.848917,80,362.404079
387.162183,292,363.379209
70.148983,76,363.662658
240.074068,184,364.228395
15.597158,39,364.356301
314.759582,262,367.927321
310.988227,237,370.492172
314.333327,245,371.208326
121.22669,126,371.572176
15.851341,46,371.718168
14.825642,36,371.8902
711.034994,369,373.016654
66.923415,79,373.342715
81.007086,94,375.739876
244.30129,185,376.316069
442.808844,327,377.220467
-8.04772,1,377.270142
14.389988,32,377.383159
76.876081,59,377.551596
259.170875,189,378.324992
321.977199,246,381.004901
101.747236,93,381.281045
14.836941,44,381.471665
69.276497,80,383.108814
1074.727978,635,385.013146
295.483703,225,385.798491
13.739941,35,385.94831
409.51017,296,386.830728
74.977615,82,389.114883
1075.48815,608,392.925219
14.721611,46,393.114651
409.241666,311,394.014126
893.673388,453,397.659068
239.255709,197,398.41099
97.564152,93,398.754367
70.803502,82,399.048066
70.089595,75,399.317014
186.412814,145,399.88274
45.986985,63,400.112251
240.668916,182,400.754986
75.540325,82,401.019958
14.563722,47,401.207808
14.780311,40,401.326056
65.839874,74,404.153987
14.969376,40,406.073323
394.417371,282,407.059656
334.212967,241,407.743438
81.411659,63,407.976729
70.704153,76,408.331164
25.349742,50,408.487608
45.846817,59,408.68925
183.732072,146,409.208843
713.108519,338,411.907799
711.870984,352,412.87162
98.447753,98,413.207345
343.225379,238,413.859799
711.985752,350,416.723004
74.228073,85,416.978158
70.396346,79,418.386991
80.322585,84,418.764514
412.089906,287,419.521523
105.9794,101,419.863726
395.110278,280,420.692387
77.501718,68,420.992638
108.240039,94,421.268441
285.642393,191,421.840993
285.323644,202,423.677347
241.008786,171,424.2224
105.679341,99,424.470792
46.215699,56,426.439126
100.965021,107,426.782826
68.267206,72,427.024459
713.061141,346,428.015762
1076.661755,592,431.902214
454.736792,325,432.902678
106.315848,104,433.143391
1075.731026,607,439.320484
73.476454,73,439.574068
712.42994,335,440.778289
321.588762,238,441.615431
23.333537,41,441.764404
70.762479,79,442.047197
120.262996,105,442.474891
713.007861,337,446.274183
390.471087,269,447.110856
241.424992,166,447.640205
105.322654,105,447.962238
22.526413,38,448.144502
-16.059309,1,448.171435
94.278122,90,448.492378
13.847904,41,448.60244
101.490848,97,450.73124
71.796429,61,450.961561
102.37631,93,451.349275
1077.917927,584,454.719308
312.837836,211,455.372781
70.077023,76,455.596745
506.610515,318,456.751835
784.232045,543,460.807811
894.449751,417,463.848061
793.845409,507,465.51329
22.998227,44,465.670972
69.889043,77,467.640555
106.666234,100,468.087234
296.462434,212,468.931801
15.207122,39,469.097176
117.190648,98,469.526774
712.12014,322,470.47984
239.832588,167,470.900676
303.328595,217,473.495738
102.605827,94,475.153846
46.339871,55,475.287375
564.914741,269,476.233279
15.139143,33,476.376165
47.133086,58,476.537796
713.09765,340,477.672018
791.704909,529,480.99074
13.76816,32,481.165418
22.645717,38,481.322676
302.998421,214,481.999696
895.063153,421,484.977381
261.270157,192,485.542171
114.566249,103,485.88243
228.387051,156,486.306463
282.757748,200,489.700245
288.344902,183,490.248145
23.548955,40,490.375817
15.259543,41,490.533265
70.619107,77,490.799488
46.217639,55,491.02823
122.311529,115,491.311067
102.037782,96,491.573981
80.09254,77,491.78446
49.982226,56,491.95388
14.359659,37,492.1174
70.848986,80,492.342035
294.61833,201,492.915298
105.797869,106,495.748817
101.986841,91,496.190169
80.199009,59,498.203456
1077.620112,568,499.874042
3.066111,35,499.958564
312.659112,209,500.685353
410.079931,273,502.86151
80.532697,79,503.060709
245.142225,167,503.560496
101.473966,96,503.827504
70.808729,76,504.074049
412.036089,292,505.177925
118.019983,118,505.567901
14.724612,44,505.715624
566.425716,264,508.495239
715.332507,328,511.98734
47.162341,58,512.209268
346.161278,234,512.95382
-16.058575,1,512.984367
46.569433,56,513.214717
895.359877,425,514.407502
-8.017871,1,514.433893
68.219635,69,514.658423
15.251661,39,514.803867
140.373095,131,517.38442
23.41626,42,517.512931
4.280244,32,517.646591
49.501807,60,517.832603
295.691096,201,518.442542
409.684512,276,521.098447
713.881929,322,522.096799
14.401419,48,522.232623
15.152826,40,522.329942
894.430202,405,525.146395
263.194805,185,525.832521
1079.303723,543,527.662283
50.061368,61,527.900086
1079.365666,557,533.92591
104.719075,88,534.198461
105.293915,96,534.45092
1079.107013,539,536.136388
106.439466,99,536.384567
297.731769,210,539.474329
49.858154,60,539.67978
634.015059,394,540.871952
1077.098762,552,544.499109
141.939,115,544.858776
362.25371,234,547.958647
79.537979,53,548.11281
413.180125,268,548.879323
311.68849,224,549.48591
80.397753,75,549.8143
897.205083,411,551.061943
243.803343,156,553.727459
14.869604,44,553.862046
14.770611,47,553.995514
179.76514,149,554.438337
-8.044972,1,554.469388
15.097735,31,554.548318
899.48191,395,557.533641
242.74074,202,558.101129
1079.586727,530,562.081396
71.261019,76,562.334663
895.782639,416,563.729733
22.568009,37,563.916884
70.47329,82,564.143589
412.474357,273,564.908913
713.051128,323,570.258694
298.440198,199,570.819376
311.450631,225,571.46664
409.852813,278,572.44201
-8.044633,1,572.470124
319.040561,208,573.193547
1077.934357,549,577.319843
22.195578,40,577.475232
566.296647,255,578.345519
70.521518,73,580.510857
75.569555,74,580.892486
71.627014,76,581.129005
898.434348,391,584.559029
5.576195,28,584.658921
15.193077,39,584.777908
287.802434,181,585.360543
71.562007,73,585.557997
15.190173,41,585.671535
119.932165,101,586.049428
231.732254,174,586.593048
106.946763,95,586.940152
15.213139,33,587.078889
313.619031,217,587.656395
80.785084,73,587.979101
14.986142,40,588.130499
344.567549,225,591.062494
897.411138,393,594.177947
50.11259,62,594.421758
106.012842,100,594.766461
71.333135,77,595.076631
715.551523,311,596.123628
103.269317,90,596.429904
118.094851,104,599.206725
101.44762,94,599.458714
314.526115,203,600.035687
105.344078,82,600.33275
101.807812,93,600.59929
109.472944,96,600.950329
102.095632,93,601.299207
795.770736,473,604.927529
50.062726,58,608.00837
197.097725,165,608.560091
105.276589,97,608.88073
401.98747,241,609.817839
23.133343,38,610.010036
101.927735,93,610.347081
287.295759,186,611.055372
295.87959,185,611.710143
22.138023,39,611.827358
288.572469,184,612.532022
71.167079,71,614.547189
271.913245,181,615.280913
70.99304,73,615.493462
1080.96225,530,619.344098
412.696447,256,620.095527
566.407647,259,623.459673
713.970712,318,624.507187
101.684517,93,624.8899
102.474985,87,625.260762
22.177388,41,625.425416
224.600804,178,626.08851
127.413781,113,626.416833
243.213498,163,626.958249
566.252086,249,630.55305
715.498593,293,633.192504
102.527318,89,633.49135
1083.903222,502,635.202568
102.216835,93,635.485337
15.210709,43,635.627836
249.534493,156,638.037048
1080.674999,498,639.685112
896.454862,387,640.850758
265.931312,172,643.298058
106.089132,97,643.693867
69.167897,77,646.77128
82.11769,47,646.892151
81.657224,53,647.025743
-16.043322,1,647.051242
84.021913,43,647.201282
713.86764,300,648.223511
23.731435,37,648.367124
714.715627,309,649.413704
106.179795,94,649.788119
1081.718074,494,652.991914
344.485793,220,653.682231
1080.279125,517,656.966851
541.968288,338,657.985999
411.939616,251,660.968939
70.442189,73,661.190298
504.403311,225,661.800267
14.228935,30,661.941271
97.988613,89,662.341317
715.565188,304,663.315181
297.573003,192,663.878764
1081.393618,503,670.284622
119.60866,98,670.606936
1080.145483,511,671.996363
13.843044,36,672.095334
74.457397,71,672.326977
566.210005,248,674.509597
70.868262,73,674.79898
101.976916,92,675.071464
70.247272,76,675.289467
295.770962,191,675.870465
265.133095,195,676.508677
203.600416,139,676.936724
98.807285,89,679.111473
49.353048,56,679.263211
715.526582,301,682.398021
70.192569,78,682.654209
1081.269913,504,684.190314
289.130845,182,684.713614
341.476896,212,685.457297
-16.061544,1,685.48737
411.415256,245,688.280874
290.540382,193,689.031837
310.879645,202,689.611455
342.603744,223,692.127504
118.569596,105,692.439844
78.264459,53,692.613469
57.935646,78,692.826386
305.992755,192,693.486651
896.291943,373,696.133883
271.232324,180,696.711852
294.942395,195,697.271557
1080.370565,510,698.792777
896.105821,386,704.39468
101.767313,88,704.666696
410.343668,250,705.330343
799.329484,468,706.867855
49.994679,59,707.04334
80.409701,71,707.333716
105.489177,96,709.764378
225.877769,168,710.293962
74.210336,71,710.493605
78.281454,57,710.677892
296.866435,180,711.206031
564.231212,246,712.10468
768.934582,418,715.217077
16.704148,36,715.331686
242.071516,155,717.572472
344.290543,217,718.315603
101.961474,96,718.717101
309.437877,216,719.435532
14.973345,43,719.538716
42.558246,92,719.914022
81.758355,44,720.050652
343.804675,211,720.761196
566.265623,249,723.250538
1081.543694,485,726.496673
186.012961,140,727.095446
414.358786,243,727.7915
291.009052,178,728.326243
105.215055,101,728.679381
1081.903644,498,731.939775
297.453146,187,732.561679
242.085982,153,732.973813
413.7267,246,733.747454
504.734878,215,736.161656
198.168853,158,738.261981
22.369479,37,738.360772
218.505186,149,738.838481
49.658749,55,739.037965
185.770641,151,739.595404
224.437352,169,740.143449
767.657592,435,741.632656
414.581984,250,744.178679
-16.08052,1,744.206654
186.468762,154,744.629924
715.961171,292,745.631151
78.045475,62,745.814851
715.479284,303,748.509845
82.646843,80,748.691581
105.990491,95,749.01019
68.176971,67,749.296044
122.560004,102,752.24896
103.051541,90,752.58228
106.539744,97,752.903523
356.361512,212,753.564762
98.346104,81,753.776766
1079.962318,501,755.331897
1081.108422,483,758.32266
239.587358,160,760.631344
14.94737,38,760.754146
70.684936,74,761.004278
81.019413,71,761.172347
298.345451,181,761.760358
287.937927,179,762.267989
22.448067,37,762.429811
291.713124,183,762.95289
371.683783,219,766.811999
16.289313,40,766.925738
102.294472,84,767.285573
1080.959528,497,768.779955
565.539618,258,769.600806
98.743891,87,771.653087
81.651734,61,771.823096
49.803716,58,771.980088
106.798894,93,774.28369
896.621194,376,775.504233
15.172901,34,775.678733
119.75147,93,776.005743
105.283084,96,776.21912
125.379672,97,776.495259
898.962122,374,777.562337
897.633229,390,780.471812
101.726547,92,780.887142
68.292351,72,781.173949
714.953951,292,783.91644
433.218458,268,784.681497
22.217593,40,784.787261
1082.136809,491,788.152454
296.265798,185,788.692709
109.972484,95,788.977072
1082.199182,487,790.452254
14.854977,34,790.542483
714.660768,294,793.261182
98.788873,83,795.41496
50.011834,59,795.655918
297.051392,191,796.334598
413.648315,256,797.097101
565.617781,255,797.914805
104.772894,79,798.102764
70.999923,71,798.380845
177.302785,144,798.847312
14.924011,42,801.286611
74.905047,72,801.507091
413.18322,252,802.387197
567.055847,248,803.17965
15.743363,36,803.286856
109.399738,91,803.652228
70.080611,71,803.843707
250.846783,160,806.133413
16.013565,48,806.252491
715.213366,296,809.136021
567.689586,244,809.901133
15.356886,34,810.067947
660.471232,384,811.114865
-16.055691,1,811.14815
715.544199,303,812.031861
119.291636,113,812.332249
36.431145,94,812.634474
16.627294,38,814.493418
296.190322,186,814.999585
1082.545618,497,818.255329
23.580424,38,818.410357
714.545051,300,819.277468
101.989465,84,819.493243
228.946107,172,822.115612
-16.039558,1,822.143997
13.421758,35,822.307776
713.46079,300,823.170738
22.604455,35,823.266254
1081.308372,484,824.743438
14.296354,30,824.827867
72.859032,59,825.032757
72.656877,65,825.185327
565.808576,247,827.343855
80.860774,55,829.396671
302.617657,200,829.988
318.709436,208,830.572465
225.238093,165,831.064277
345.638537,218,831.730366
411.331141,259,832.504918
414.27445,248,835.158405
567.072266,241,835.910443
411.006362,247,836.744869
77.771181,75,837.017517
125.545002,105,837.345583
118.447457,99,839.50429
81.725467,83,839.742708
-16.073341,1,839.769776
715.034432,307,842.361471
67.691498,69,842.62201
15.764859,42,842.740772
895.61391,393,844.120991
1080.932578,487,845.763784
661.048311,390,849.073849
23.10876,39,849.2441
231.337458,176,851.636954
789.887621,454,852.896216
505.897237,210,853.435859
102.136178,89,853.691046
899.32089,369,857.038332
567.141564,247,857.70413
715.829877,295,858.687868
313.619634,184,859.254687
714.483012,306,864.320513
225.169506,168,864.825501
23.037524,41,864.940243
569.0682,250,865.822814
237.592824,176,866.316484
116.217669,96,866.662904
713.222672,297,867.664734
297.10541,184,871.365668
297.034397,190,871.965835
118.343439,98,872.266812
14.637484,45,872.417654
223.840158,167,872.990986
897.739279,359,875.808172
402.487039,242,876.573866
897.824297,364,879.956123
57.373649,72,880.236176
14.348033,47,880.465635
223.983629,167,881.054744
391.167096,228,881.720857
15.458986,37,881.890146
123.390894,109,882.29982
102.865679,85,882.600193
116.887523,99,882.917306
106.490765,95,883.279255
224.493634,171,885.950924
294.969254,180,886.527198
72.548832,62,888.597866
110.481219,95,888.900845
-8.044406,1,888.930851
278.162505,172,889.364484
1082.77896,474,890.651596
1082.039872,475,894.001883
286.812548,173,894.544986
148.587839,119,894.89604
229.153664,166,895.373626
142.892446,111,895.683897
26.041714,51,895.827567
1080.939235,483,901.091486
80.174929,58,901.25
1081.388553,485,902.618517
412.093983,242,903.422071
15.139467,42,903.58333
14.939234,44,903.718922
714.417746,290,906.351625
714.957394,289,907.283085
105.189114,105,907.531996
506.666997,214,909.984414
15.229391,41,910.114841
117.137643,96,910.385042
101.410103,93,910.695017
567.845943,240,911.377565
117.316104,99,913.881718
1084.317168,455,915.357175
102.27894,90,915.728998
109.153505,91,915.962786
715.331073,293,916.791156
714.794025,298,917.775941
1081.274958,504,923.771875
121.433047,113,924.070245
898.790722,367,925.124462
304.442568,187,925.67127
15.014309,40,925.794718
1080.404691,477,929.593493
565.939294,236,930.267184
116.698107,97,930.64574
313.693726,198,931.212254
15.003316,41,931.380024
14.548695,46,933.325243
1081.050448,469,936.153006
1083.716713,464,937.583273
1080.745737,490,939.101927
79.222046,54,941.864196
567.287836,241,942.563229
101.261575,87,942.849976
81.808881,81,943.1144
121.210449,108,943.488913
70.324654,73,945.513731
149.993517,115,945.876863
413.633655,250,946.631583
505.078308,216,947.20707
1082.134974,478,951.299967
507.00381,209,951.961895
97.86323,88,952.26857
566.968571,245,953.021024
901.115814,366,956.505234
186.348186,148,958.745169
16.534921,37,958.857051
121.919328,108,959.13327
304.505946,190,959.696081
125.028131,106,959.994157
898.250565,376,961.14389
713.323849,302,964.211533
413.079848,242,965.061735
413.085015,249,965.825221
343.149044,206,966.501549
592.011672,341,969.256243
80.136707,73,969.530145
412.827144,251,972.177814
1080.676025,475,973.640899
109.524053,92,973.991447
109.935202,99,974.358516
232.120404,167,974.857865
901.61738,366,978.188071
566.978682,243,978.92504
507.212503,293,981.595514
414.167206,252,982.308901
98.487854,89,982.545147
1082.903294,487,986.393817
898.166934,376,987.485681
565.739427,260,988.416683
81.613395,54,988.560813
15.181354,36,988.750334
15.634284,37,988.900509
1081.44657,471,994.425064
567.018433,242,995.101604
897.616573,384,996.143103
717.013729,290,996.976197
567.368074,246,1000.465638
225.040503,162,1000.98786
507.249395,284,1001.796882
714.666195,291,1004.505327
109.634648,93,1004.801919
1081.217825,484,1008.320364
567.121549,240,1008.997366
414.04226,252,1009.799834
715.238407,296,1010.690116
17.795496,42,1010.853593
15.051347,31,1010.965837
285.851553,177,1013.817001
898.95538,360,1016.826308
899.222555,369,1017.866102
316.118816,203,1018.498042
391.700228,234,1019.160231
105.764205,97,1021.808789
506.58418,204,1022.362107
103.323468,88,1022.710843
565.658033,238,1023.393528
414.29235,245,1024.134685
263.632805,185,1024.740239
715.410682,289,1030.093208
81.549911,59,1030.244132
504.966377,211,1030.978415
157.1595,123,1031.333014
296.289091,179,1031.87803
712.78047,301,1032.748729
116.875058,97,1033.01628
14.877727,40,1033.188123
120.738316,107,1033.476909
225.068477,169,1035.946228
223.916968,172,1036.570209
714.395864,290,1037.404416
80.800791,52,1037.581294
294.716492,205,1040.063418
105.7657,95,1040.296513
1082.922071,465,1043.606384
505.609722,216,1044.256469
228.574336,171,1044.745302
226.495064,151,1045.199917
899.877868,371,1046.231931
150.173604,119,1046.615558
567.935346,231,1049.049484
105.112594,101,1049.297615
415.331326,247,1051.909751
153.382578,118,1052.328118
715.758829,290,1053.135506
506.96271,206,1053.751781
246.553399,157,1054.247712
1082.677622,472,1057.540333
1081.464736,482,1059.074834
505.229763,206,1061.424504
229.185687,164,1063.969482
102.562839,85,1064.198681
565.676147,239,1064.886889
504.15057,218,1065.525057
1084.564685,455,1067.023311
22.17383,36,1067.199734
900.230966,378,1070.21141
1082.085901,468,1073.41889
325.26448,198,1074.035829
314.113569,190,1074.510649
23.233275,37,1074.606751
899.884993,371,1078.194783
222.056114,170,1078.780298
77.909609,75,1078.997606
899.74534,369,1080.101247
122.549552,105,1080.377046
186.874541,145,1080.791465
109.576016,97,1081.081878
714.207515,295,1085.707404
715.02338,295,1086.618794
261.2788,192,1087.240016
717.440816,289,1088.054669
413.723279,246,1088.830472
565.651318,246,1092.283916
715.038478,295,1093.112647
506.586794,208,1093.718434
505.877923,217,1096.185329
123.811065,100,1096.422084
414.385293,247,1099.830117
287.214682,182,1100.377701
284.940774,182,1100.990753
241.389189,148,1101.42013
899.181968,374,1102.661062
242.588557,154,1103.178499
102.601873,86,1103.507521
25.706682,48,1103.634054
30.765477,98,1106.686779
414.868211,247,1107.3534
106.77271,80,1107.560033
102.752711,90,1109.727
898.260901,370,1110.778949
1082.441872,490,1115.798329
715.150133,298,1116.607364
567.97257,242,1117.363964
644.659917,360,1118.38201
901.149513,368,1123.75811
566.899439,246,1124.619915
14.300727,39,1124.718087
