#{"t_start": 1777931312.713556, "env_id": "None"}
r,l,t
294.273481,182,900.717897
1083.936891,473,902.032746
287.478722,170,902.550002
105.803698,99,902.852253
121.831358,104,903.230077
283.918538,174,903.829133
413.135667,245,906.303683
1083.250395,489,907.757102
1083.124751,471,911.018075
504.290904,216,913.807642
314.113715,186,914.469603
297.73697,180,915.086118
1081.642461,488,916.521462
713.791302,298,917.418406
186.708385,145,920.698099
505.922023,217,923.097368
15.380147,36,923.193835
83.052552,54,923.321032
566.510003,234,923.992081
232.238121,177,924.42256
23.151319,39,924.589095
8.256977,33,924.671517
156.626527,130,925.111799
898.291098,370,928.55985
73.154851,74,928.787732
230.684291,143,929.263882
565.924565,241,929.893226
415.272345,247,930.717803
1084.239037,477,935.436131
505.548784,209,936.039774
121.962407,106,936.403059
413.948959,254,937.197618
97.792297,87,937.403265
141.38491,112,937.783654
72.86946,66,937.963135
290.400477,207,938.593987
80.580171,75,938.831867
102.379126,93,939.134973
505.070527,205,942.269709
811.35257,427,945.509297
15.649318,34,945.598503
-16.064949,1,945.616052
224.530757,172,946.103708
145.158724,116,946.482375
1081.800003,477,950.498658
898.742762,381,951.677838
898.922626,379,952.825961
119.717353,99,953.285244
15.305826,43,953.43335
68.2227,74,953.627239
74.154738,72,953.846325
410.841594,243,958.630408
899.31964,373,959.733152
714.19183,297,960.51916
1083.888605,473,964.211613
114.182918,94,964.537182
79.165195,55,964.748153
15.514015,40,964.87718
413.82449,249,965.611635
899.169809,366,968.585562
284.283532,184,969.093842
414.364359,250,971.796959
900.876803,367,972.942663
566.887445,249,973.671265
74.24077,72,973.980554
567.123484,239,974.721428
505.673682,205,975.294388
118.223393,97,977.94552
189.784367,143,978.339432
304.547541,190,978.940157
260.289674,193,981.281036
1083.704804,470,982.600044
565.378062,254,985.680206
101.656472,87,985.912699
1083.654759,463,987.341
-21.667685,96,987.704105
224.094703,167,988.263321
714.85992,290,989.245909
899.313666,372,994.477394
82.005819,55,994.695258
287.262456,187,995.187581
506.220576,212,995.782646
567.577826,230,996.403512
503.914151,221,997.047262
414.424606,245,1000.589345
106.854073,97,1000.822636
105.798881,102,1001.206006
410.830269,245,1001.847977
232.066019,167,1004.186588
415.00324,248,1004.995624
73.507281,67,1005.174697
237.265943,169,1007.670081
897.453808,366,1008.722041
94.972564,91,1009.040097
16.15945,50,1009.242216
566.604744,240,1009.952036
285.98874,175,1010.436416
1083.688754,460,1014.301595
232.900941,174,1016.669733
1081.859122,474,1018.022281
120.124228,95,1018.360623
566.383767,239,1018.986116
414.095616,258,1022.123594
1080.643166,461,1023.530977
69.868766,71,1023.76589
898.43001,359,1024.938582
713.990018,289,1030.22177
233.582696,166,1030.830831
715.329868,301,1031.725538
567.112108,237,1032.39421
566.300957,233,1033.050507
229.618692,166,1033.539449
80.122257,53,1033.725634
1082.444381,479,1037.233512
566.701881,238,1039.804171
109.799716,98,1040.089109
411.621501,245,1040.733073
506.104665,210,1043.356836
505.918816,210,1043.939603
16.347935,41,1044.042921
1080.891999,495,1045.557524
713.930456,282,1046.349297
714.986693,300,1048.97141
185.409149,142,1051.235268
31.645453,94,1051.516771
898.197511,364,1052.601246
80.600393,58,1052.795529
413.792899,250,1053.492087
284.07463,177,1054.026235
414.158793,254,1056.805108
716.936109,282,1057.594368
110.265184,98,1057.951524
15.274346,31,1058.037858
70.783089,60,1058.207737
503.969957,209,1058.82082
233.235113,166,1061.114004
345.783807,205,1061.742431
233.2026,167,1064.224166
566.148525,252,1064.950749
413.801049,244,1065.731505
15.41656,39,1065.852577
109.720595,93,1066.14371
105.461846,97,1066.409953
4.769821,27,1066.486516
119.574023,97,1066.842304
79.637838,57,1067.055027
83.970223,52,1067.275442
1083.133508,479,1070.554001
113.147451,94,1070.793755
715.237989,300,1073.599495
371.857875,224,1074.209033
186.516681,150,1074.637962
713.756136,301,1077.976049
220.029899,163,1078.563616
231.259874,174,1079.033402
566.164658,245,1079.786455
1083.855743,482,1081.216092
714.103129,300,1085.811282
102.013643,89,1086.083317
125.238698,101,1086.384592
592.986882,346,1087.403801
566.612459,244,1088.198213
95.136709,85,1088.478467
896.870794,391,1092.317988
1080.545486,498,1093.739761
1082.561687,486,1099.631026
71.261186,76,1099.883706
349.105583,214,1100.556745
506.206838,216,1101.22322
287.881893,170,1101.749182
900.17767,371,1102.940854
22.297308,39,1103.062253
232.275995,168,1106.381401
290.136133,178,1106.947805
505.086656,222,1107.581948
110.184533,95,1109.724294
413.818292,240,1110.415308
236.066375,170,1110.896136
716.89939,294,1111.759733
564.963598,252,1116.022578
552.305686,310,1116.964116
242.707009,151,1117.429847
898.366662,382,1118.517198
566.514077,245,1123.489219
900.362184,374,1124.735183
898.604776,372,1125.708952
78.628509,70,1125.908153
232.418534,173,1126.4968
224.398994,168,1126.990071
118.178267,98,1129.5821
714.307724,287,1130.422853
1080.619843,485,1133.814115
298.548671,183,1134.358623
565.917423,250,1137.611965
566.293063,239,1138.298872
-8.039383,1,1138.326728
122.561034,110,1138.581747
