#{"t_start": 1777931312.5668612, "env_id": "None"}
r,l,t
241.041552,152,696.298875
15.377287,34,696.411138
98.561213,91,696.705567
82.159258,46,696.852543
565.676028,249,697.564384
102.924278,89,697.832144
896.891879,387,699.030932
73.456692,72,699.273607
207.371665,149,704.065803
35.134879,91,704.338514
98.928852,87,704.588348
897.543935,370,705.683461
105.009254,84,705.949835
71.743148,70,706.185691
297.271862,190,706.768712
1081.097109,488,710.488235
231.533157,176,711.052703
320.59636,195,711.670604
297.860522,188,712.330656
14.867439,42,712.488118
68.147194,72,714.507709
119.499953,98,714.831744
715.129966,304,717.510933
106.263858,95,717.867185
1082.003381,473,719.42038
1082.435332,499,721.14269
297.209253,190,723.540368
104.863861,98,723.776866
-8.059464,1,723.807169
142.457807,116,724.144331
1082.938725,490,727.496534
124.920925,102,727.82184
231.165547,147,728.215286
49.149002,57,728.450812
22.256854,41,728.602965
505.983734,295,731.354529
898.926311,372,732.360499
565.859084,243,733.158246
103.604421,88,733.446752
89.514999,89,733.682967
313.666242,200,734.272544
237.14497,194,738.242523
73.907118,75,738.494945
70.919379,74,738.728455
121.387859,106,739.052197
14.624681,34,739.212047
713.852053,301,740.220173
15.541751,36,740.36842
15.136318,46,740.519287
49.342885,56,740.673632
101.920973,87,741.007193
23.203192,37,741.111186
70.84502,69,741.420277
36.129226,93,741.671719
1080.817931,498,745.032384
565.594449,261,745.8536
1080.539075,502,749.213447
101.490536,90,749.505126
714.734725,304,753.183905
80.028672,74,753.451272
232.575184,177,753.944717
102.299013,89,754.208646
101.335218,96,754.468668
121.139995,103,754.802298
899.080246,371,755.938193
106.245009,102,757.6643
103.450813,86,757.943378
297.468105,179,760.364037
808.878485,466,761.717047
371.68663,224,762.528563
289.014838,171,763.009622
715.806076,289,767.090913
103.64896,86,767.462505
311.965699,197,768.017245
-16.029442,1,768.046296
15.588846,36,768.159941
16.207537,38,768.335383
97.618276,84,768.562191
898.029156,370,769.653904
414.601715,246,772.153752
793.547932,442,775.634283
899.167712,367,776.752267
1081.028143,505,779.796976
287.564625,174,780.449504
566.010662,242,781.416962
83.831632,46,781.579461
71.785146,60,781.77523
69.152249,71,783.805487
1083.221015,482,785.243858
15.369318,44,785.403487
15.00394,40,785.531958
49.602042,54,787.554944
1080.656296,500,788.99582
299.991011,193,789.520921
70.666032,73,789.772455
506.65919,214,790.426602
898.427185,381,793.439815
121.262122,102,795.663928
-16.066032,1,795.689783
246.357324,158,796.231302
799.02719,462,797.668824
16.360427,43,797.801778
19.301329,54,797.973457
118.705265,99,798.29779
713.357902,305,801.562421
49.880591,61,801.79135
14.994948,41,801.947249
230.536128,148,802.41944
609.549217,334,803.526114
14.433445,45,803.636157
97.844552,88,803.988268
414.036126,258,806.54792
713.933872,287,809.379352
898.313726,361,810.553663
713.7406,296,811.347873
356.291737,212,811.971401
312.2852,195,812.544861
716.599766,288,815.137148
263.582858,198,815.696835
897.576006,375,818.610787
715.275637,295,819.475904
286.184963,186,822.104345
15.142805,37,822.271363
414.089299,247,823.01378
567.363931,240,823.758711
414.109738,255,824.527185
231.367443,165,825.001174
1081.411575,487,829.714948
1083.017782,471,831.102895
102.908016,89,831.435962
106.730521,95,831.668738
74.981732,70,831.895505
505.981575,210,832.499086
118.228601,106,832.82621
895.883669,382,835.909438
95.738754,87,836.298745
109.587154,96,836.576923
106.66038,97,836.874578
104.984964,96,837.190574
15.251368,31,837.295156
185.771104,158,839.633213
106.922131,92,839.925069
13.953351,33,840.036358
317.766415,199,842.252083
411.76661,247,843.139891
712.949874,298,844.13382
50.118499,57,844.357152
412.071029,257,845.183071
105.867837,95,845.451823
35.54528,100,845.91307
1079.608705,516,849.684429
230.040113,162,851.96312
1081.60399,478,853.221792
898.902356,385,856.544549
103.016444,89,856.771413
1080.026126,497,858.302891
295.172264,186,858.933805
16.109838,36,859.060174
264.205872,193,859.575209
899.246668,370,864.852469
14.97836,40,865.005352
101.749566,99,865.402602
22.527043,36,865.560645
295.988592,186,866.109125
191.834692,135,866.49401
565.729887,241,867.353184
896.441959,380,871.639707
105.293179,98,871.921095
1080.811385,495,873.488058
298.286854,190,875.851818
897.552495,370,876.993987
410.952495,250,880.079202
121.515951,106,880.512916
109.649724,94,880.829828
899.390008,367,882.05251
1082.519544,500,885.897931
186.795219,143,886.31969
70.680785,74,886.596587
506.094845,211,889.145072
-16.074553,1,889.172213
899.525718,378,890.159005
16.336459,45,890.308278
566.422014,246,890.952319
413.829413,250,893.636626
73.726215,57,893.776566
39.829737,86,894.059687
18.372139,44,894.196316
16.437057,40,894.342865
69.927981,73,894.535038
1083.291289,488,895.988937
22.136364,39,896.092804
715.102721,295,900.762813
297.113867,192,901.347746
336.903161,240,901.997251
898.518877,377,903.089803
898.854703,361,904.369713
566.812291,238,906.825011
119.531391,98,907.086008
16.433481,39,907.215753
15.782217,36,907.339855
1083.237855,467,910.513671
78.964399,56,910.677637
14.179271,51,910.871424
860.214934,466,914.443046
897.886444,368,915.724781
14.25675,47,915.889844
566.204438,241,916.5416
102.080032,88,916.801893
74.064139,80,917.018149
149.546415,118,917.372475
15.176562,38,917.501847
67.921558,72,917.691109
118.794981,96,920.865682
102.229829,85,921.069113
566.121985,246,923.537523
230.974845,144,923.965729
898.618752,384,925.028354
142.602851,115,925.39183
896.716386,376,928.857428
-16.032537,1,928.88307
185.492863,151,929.36699
505.774223,217,929.924813
899.355367,381,931.16437
-8.050317,1,931.191974
74.538467,68,931.371601
224.229481,169,933.662318
1081.350313,493,936.766355
119.569718,99,937.01601
505.037666,217,937.616124
223.939441,167,938.174996
415.159961,250,938.919819
118.478145,103,939.237911
567.865398,236,942.489647
565.504434,235,943.264418
897.505188,378,946.216953
14.910898,35,946.364089
14.818704,43,946.488208
118.234042,114,946.827533
14.937072,46,946.977632
897.195411,377,950.79454
896.320563,371,951.86692
1083.462922,482,953.478119
1083.204512,476,958.982664
263.562797,195,959.443672
505.053061,212,960.141506
898.117198,381,961.291151
567.17228,244,964.161767
312.549797,193,964.793698
897.466428,372,966.017518
113.476808,94,966.256474
66.904087,68,966.551319
714.826116,302,969.196794
311.612294,206,971.817601
566.712056,245,972.517321
715.058295,287,973.434298
264.551275,162,973.889724
1082.344213,479,975.362889
-16.069818,1,975.393373
714.704525,304,978.628817
715.712023,287,981.308818
297.7881,177,981.79191
414.978365,247,982.498672
291.709051,179,982.982488
71.448705,72,983.172401
566.210684,235,986.261029
6.021333,24,986.361826
153.637143,117,986.768915
80.807631,56,986.943652
566.710509,242,987.609338
293.278362,190,988.266624
799.544661,457,993.982031
243.454515,175,994.414647
105.02493,97,994.739426
225.091287,175,995.174414
80.322727,57,995.426569
714.686907,290,996.133414
142.676853,113,996.472804
566.779207,242,997.154798
101.737663,89,1000.206946
148.798179,109,1000.478812
105.61609,96,1000.831496
898.159052,376,1001.924773
59.667074,70,1002.115101
607.636748,328,1004.967191
144.837069,114,1005.348334
566.558585,250,1008.09673
505.140393,220,1008.730669
105.880468,99,1009.025864
898.175375,377,1010.202522
323.734771,201,1010.821858
410.484559,237,1013.879952
14.989634,33,1013.993177
567.542923,241,1014.782079
111.044267,100,1016.956877
16.658111,35,1017.047769
77.768576,61,1017.207959
14.985549,45,1017.360804
713.901228,301,1018.208007
568.22662,243,1018.909336
22.187926,39,1019.021215
118.709565,107,1019.362585
229.544409,175,1022.207233
186.766239,151,1022.722145
899.39976,365,1023.787679
898.52364,356,1024.940777
145.055318,115,1025.272659
104.972493,85,1027.360964
188.79413,145,1030.425335
118.48978,100,1030.75794
566.257547,245,1031.542265
714.4615,294,1032.378622
566.6649,236,1033.053947
714.964257,295,1035.893333
225.085295,174,1036.519969
1081.83163,489,1039.872087
103.115293,88,1040.109862
1081.890375,470,1041.372555
1083.731667,474,1044.810533
15.15178,37,1044.934101
-16.062248,1,1044.963336
411.036101,245,1045.673703
566.082,248,1046.330684
717.448285,294,1048.972909
287.184679,180,1049.490417
20.100068,41,1051.496516
16.249211,39,1051.594655
567.160771,242,1052.303395
232.065892,175,1052.842705
714.708057,295,1053.705224
715.886287,297,1056.612004
78.268803,72,1056.80341
898.739658,361,1057.855583
225.398681,166,1058.389026
897.039815,377,1061.302536
158.134078,131,1061.665516
15.794071,50,1061.834962
414.918148,248,1064.594786
119.857286,102,1064.843621
317.55332,191,1065.451149
714.454043,302,1066.381127
1081.044952,493,1069.896837
98.652539,91,1070.156402
566.731218,249,1070.846056
78.832755,60,1071.010194
95.362673,84,1071.309843
-8.077346,1,1071.33842
1081.060858,488,1074.518424
224.231463,168,1075.11709
898.334562,369,1078.547558
186.891995,132,1079.045637
64.38115,73,1079.275045
105.486665,93,1079.562528
507.267443,208,1080.143981
