#{"t_start": 1777931312.642971, "env_id": "None"}
r,l,t
21.687213,54,65.737434
62.19696,148,66.239669
13.618981,60,66.540595
21.247416,66,66.811011
-4.127003,20,66.867519
28.911333,85,67.236554
11.651532,63,67.483943
5.119528,50,67.824373
43.690296,128,68.502295
4.264992,40,68.701134
42.219021,109,70.508032
52.583805,156,71.13422
57.176053,145,71.893715
13.740367,39,72.006288
4.664242,42,72.219493
21.638991,66,72.51253
23.447483,90,73.089737
51.665475,116,73.539251
40.521686,87,73.983549
6.986047,66,74.316579
10.40079,48,74.556621
47.526401,108,75.043859
3.444935,35,77.021308
50.689662,114,77.505512
-3.892184,27,77.646022
26.80445,62,79.943446
41.51086,110,80.475489
13.755766,45,80.723325
164.790482,287,82.125628
21.596387,70,82.355464
-16.081718,1,82.379619
-52.455331,136,82.940994
8.310787,44,83.165189
42.322269,76,83.566928
42.222238,92,84.000042
37.292995,69,84.440824
8.664068,46,84.597064
11.407142,73,84.886121
27.220679,56,85.149934
8.711255,41,85.306132
36.598956,70,85.626698
51.910268,93,87.568777
46.031762,98,88.012393
9.307595,41,88.25765
35.004939,80,88.557134
43.453692,81,88.988151
109.540303,159,89.622686
45.357133,85,91.816013
30.421476,66,92.082822
93.595334,183,92.814958
2.1909,38,92.981532
21.69461,50,93.186573
11.702377,71,93.419907
35.924766,88,93.727808
45.250185,103,94.12734
115.02679,170,96.570027
60.441695,100,96.98051
95.132837,156,97.579587
62.823801,121,98.051905
36.062335,73,98.230293
25.601325,58,98.524434
26.336895,61,98.825288
47.976265,88,99.197715
-16.029728,1,99.235652
63.198686,117,99.766158
17.836403,70,100.088123
155.42074,214,100.973819
65.159061,123,103.25969
43.712988,108,105.59757
69.264091,116,106.087218
68.25529,121,106.531747
82.900068,128,107.026854
44.656535,85,107.373149
55.324231,101,107.828061
14.391526,49,108.082268
213.446756,251,109.055589
42.319018,92,109.386787
49.660935,96,109.691075
12.935695,55,111.173371
12.968087,55,111.383
36.21561,67,111.7378
57.695292,116,112.236596
-5.477541,22,112.360681
13.373274,51,112.575713
41.919137,88,112.935219
38.03344,69,113.252572
4.143666,30,113.35215
78.415108,114,113.824686
34.4371,76,114.141536
102.006712,140,114.71779
103.383106,176,117.169921
12.68404,49,117.348491
97.257254,155,117.90334
46.650169,84,119.88091
14.363822,51,120.073366
42.05852,94,120.483102
13.91953,54,120.677687
282.12149,432,122.479211
39.557118,66,122.713522
46.787913,80,123.012329
12.75462,60,123.320174
13.45847,45,123.525736
51.270137,83,123.78619
61.861598,87,124.107326
68.090453,106,124.631605
63.590025,101,127.412745
12.721089,53,127.60112
60.760129,119,128.087733
102.200442,130,128.599748
102.320225,141,130.939854
14.480822,48,131.164514
223.476642,280,132.115469
13.662818,42,132.280491
15.060948,44,132.493041
3.139807,32,132.670034
53.9782,93,133.011699
5.686272,41,133.12242
97.86818,147,133.695315
55.671784,112,137.132427
171.149093,222,138.007724
76.278758,104,138.389158
274.494314,365,139.913171
171.206201,209,140.620353
45.290258,72,140.896769
42.359697,86,141.185191
41.884346,84,141.467784
169.806503,201,145.569678
-1.531859,25,145.64551
47.179315,95,145.947074
69.26462,95,146.344721
77.360147,128,146.698763
111.628263,135,147.203037
13.500431,50,147.369823
44.870493,77,147.584877
3.016981,28,147.702956
45.561924,79,147.961416
-16.043884,1,147.987886
-16.052786,1,148.010954
64.537112,97,148.359421
44.460351,91,148.722623
77.714409,116,149.165228
45.013435,84,153.190537
50.966909,86,153.443001
47.756769,88,153.754094
49.830085,86,154.037339
3.332844,28,154.186556
76.88012,121,154.58843
45.494518,74,154.888237
36.407255,73,155.121823
96.307832,170,155.835155
205.063455,254,158.561899
238.883956,246,162.080333
67.709997,104,162.39834
276.062739,342,163.423322
256.714502,280,164.438012
66.926551,103,164.805455
20.954576,57,165.078013
131.469253,230,166.026448
48.238084,88,166.365494
98.932547,142,169.922193
185.772003,220,170.640401
234.182177,267,173.263635
49.770737,75,173.498674
213.284553,250,174.421009
4.426326,24,174.523468
78.16159,104,174.895291
14.090819,42,175.071461
45.415144,77,175.357678
13.723778,37,175.538488
68.41935,105,178.147455
241.019238,261,179.29819
73.488721,108,179.650349
68.843388,102,179.922024
96.289279,119,180.339813
99.054842,145,180.963153
4.459448,24,181.131745
183.282045,202,181.930074
12.85405,48,182.239492
24.8641,50,182.41292
68.520462,121,185.783628
12.657863,50,185.943605
72.896847,99,186.334795
214.415358,237,187.062078
73.151383,114,187.452393
45.280902,76,187.644092
68.50345,98,188.039952
237.954397,212,188.685767
236.265088,250,189.519091
94.122173,140,192.029734
68.316631,100,192.3685
13.488958,57,192.52844
-16.061243,1,192.557089
5.293384,34,192.667437
14.440951,43,192.843175
281.721099,289,193.771539
234.502976,255,196.331235
-8.015499,1,196.367052
703.728363,522,199.664664
68.180795,104,200.065329
187.59646,194,200.711745
14.309782,33,200.822266
69.43199,117,201.195965
44.976056,86,201.479969
64.284188,97,201.820997
224.07244,229,202.513906
262.396761,287,203.366164
291.953453,313,209.03469
318.312132,350,210.160757
226.970323,213,210.950327
-8.026082,1,210.981665
44.249787,68,211.190053
70.191873,93,211.47588
37.304993,56,211.654232
47.369824,80,211.848984
70.107887,93,212.208011
13.563152,35,213.808646
80.635322,109,214.170553
14.7354,44,214.336795
706.629872,481,216.104472
14.481284,46,216.276291
98.889778,120,216.701951
882.738813,621,221.792961
13.888574,50,221.932294
3.181088,27,222.05616
96.571963,110,222.408774
69.407034,86,222.692689
14.722155,45,222.883038
68.815897,95,223.171098
13.445176,41,223.348809
13.433225,39,223.45849
14.421212,41,223.646358
199.152104,203,224.542331
78.149199,101,224.888886
238.145442,225,227.763749
14.742244,43,227.933465
14.869027,40,228.073921
67.673261,90,228.339526
887.843173,572,231.845094
483.721966,456,233.248594
73.59664,105,236.005989
5.170623,33,236.170036
45.740908,73,236.373593
277.882794,289,237.305264
44.78225,75,237.539004
356.275452,331,238.632222
381.342637,404,241.73058
831.775848,838,245.997222
69.727087,93,246.409043
78.390595,87,246.660159
220.828019,203,247.315146
79.077603,99,249.128524
13.867497,58,249.306011
-8.076408,1,249.39187
73.929918,98,249.789197
-16.051113,1,249.814982
-16.060598,1,249.848149
350.369229,333,250.851952
69.605124,67,251.150511
292.767397,291,252.025541
73.885137,99,254.198297
74.148088,95,254.400362
50.829077,79,254.686367
74.14935,98,257.067237
15.148649,39,257.238038
383.980369,373,258.446232
388.6468,400,259.67278
69.315139,90,259.937107
207.832665,211,260.533227
349.121073,350,263.765365
706.794849,443,267.077806
74.166735,80,267.32481
244.122997,221,267.951968
100.198837,121,268.357499
14.03241,41,268.498662
68.814189,96,270.937373
96.82689,108,271.232032
707.811519,412,272.354513
75.473983,93,272.623086
100.916492,118,272.91978
48.75774,73,273.11132
70.107047,85,273.363072
96.386218,114,273.716171
216.507656,199,274.367551
241.195187,197,278.206664
69.189701,88,278.421559
3.563936,27,278.535932
101.350178,114,278.819157
69.38834,84,279.116647
69.109384,84,279.442411
97.165817,110,279.813477
280.765871,250,280.573125
101.234012,107,280.937119
754.212377,660,284.368218
313.208204,298,285.29336
353.120024,286,288.141482
890.986619,508,291.393846
709.02271,401,292.822957
49.352768,68,293.042614
15.346509,41,293.167728
81.616206,93,293.45568
45.761033,67,293.708099
367.97075,311,296.954818
320.763466,278,297.758402
107.20885,104,299.843721
74.695895,86,300.158784
407.286325,335,301.409041
237.936659,201,302.123723
21.853812,43,302.344141
15.250793,37,302.456749
100.905192,105,302.759866
293.867773,252,305.160363
73.181838,81,305.479592
709.162995,399,306.844152
93.214693,94,307.085736
82.290213,92,307.376479
12.992225,40,307.535468
308.325779,271,308.36934
280.889936,234,312.234207
69.361101,79,312.549667
290.250885,245,313.321045
14.615557,42,313.456595
101.075054,104,313.770895
66.613946,85,313.986725
67.237375,85,314.263741
74.309629,81,314.506354
281.438662,227,315.213916
787.721786,603,318.464134
320.807774,272,321.373346
101.02726,109,321.722226
371.780727,301,322.56269
97.513177,107,325.539955
80.011862,85,325.81943
72.153162,78,326.138322
14.098549,38,326.271179
15.247688,43,326.424559
-8.037368,1,326.451825
105.543114,108,326.818198
72.657888,77,327.090323
342.054731,282,327.989438
301.893991,235,328.828382
478.443565,365,332.532539
79.29734,89,332.813118
288.144471,231,335.487631
15.01561,34,335.61913
98.242999,102,335.938799
409.893223,323,336.881598
199.949671,162,337.30137
101.694532,104,337.67297
5.113395,34,337.799579
711.894648,379,341.456838
3.542873,25,341.551199
102.959928,101,341.984091
315.563914,244,342.780936
101.655748,99,343.103176
1074.295589,636,348.688992
13.888104,38,348.78895
78.599301,83,349.017619
70.699179,81,349.295887
101.394795,106,349.713854
283.940627,225,350.337759
408.137692,309,351.285182
284.20668,210,352.090818
284.455725,216,354.651906
69.777281,81,354.841635
69.131605,80,355.074902
328.453923,257,355.866145
13.990701,35,355.977842
241.043095,185,358.352778
894.061128,453,361.157274
14.219454,37,361.321856
710.801326,363,362.292358
71.113698,81,362.608925
14.577084,44,362.720267
367.765356,260,363.62307
74.56222,81,363.851932
380.405262,299,364.900542
14.766369,36,365.149525
-8.050014,1,365.178677
4.245316,29,365.294392
97.508944,94,368.046115
219.429624,156,370.388446
710.585769,366,371.44049
124.443293,123,371.851741
410.210822,298,372.698891
81.954806,47,372.892791
45.639491,63,373.178175
105.892418,104,373.584593
712.310105,360,376.69931
548.355468,387,377.990641
-16.06831,1,378.016672
231.719898,172,378.616613
67.500466,77,378.910082
14.119698,35,380.853283
711.041352,366,383.40676
14.551219,32,383.500467
711.348282,358,384.554655
711.102472,356,385.733711
201.326974,165,386.302093
207.71983,161,386.758652
14.891056,41,386.906824
251.915957,194,389.526922
98.039881,97,389.882569
359.05283,264,392.487977
22.339481,44,392.659506
289.303866,215,393.399057
79.975872,81,393.641817
246.513496,175,394.250846
711.745254,355,397.508801
287.239643,199,398.217
411.468975,302,399.306535
22.470698,41,399.449234
70.069529,78,399.779526
283.704921,213,400.507784
48.859158,64,400.797211
71.352662,81,401.069284
15.116507,39,401.167379
296.193417,220,406.314418
33.52401,61,406.524558
75.327116,82,406.75603
14.946731,37,406.942614
101.657645,97,407.248944
21.789636,46,407.360323
226.72521,164,407.866491
792.90272,508,409.553718
1078.029335,586,413.015404
655.532489,452,416.111917
101.207997,100,416.472826
-8.062341,1,416.49941
80.514943,79,416.684907
14.573892,46,416.863152
276.758996,190,418.66156
713.708931,332,419.58376
69.541759,80,419.822925
343.334017,249,420.492451
14.871855,35,420.695646
74.401768,87,421.075821
105.710021,103,421.401196
711.607738,355,423.645343
22.498907,39,423.772052
14.412283,32,423.863396
14.079633,33,423.984532
235.391103,202,424.555626
70.399052,81,426.592515
355.241397,245,427.373149
310.280452,233,428.038405
408.325124,294,430.962801
14.10252,46,431.122305
101.494305,98,431.408394
105.596012,104,431.781681
75.641358,82,432.062912
412.709654,282,432.884255
297.601897,211,433.555623
75.013766,85,433.794068
106.539423,102,434.134889
295.89287,211,434.80312
23.59259,42,439.075664
125.747192,120,439.526854
16.387397,37,439.660191
177.853972,140,440.122334
44.486312,58,440.372618
242.106275,164,440.951881
77.373418,67,441.142097
311.477697,232,441.948534
457.383344,322,443.291411
14.255689,33,443.391439
791.446019,514,447.530341
46.258019,59,447.801964
70.862327,78,448.025064
25.194156,56,448.282002
-16.079401,1,448.308764
49.351157,62,448.483639
286.574258,191,450.877897
102.667707,91,451.308903
470.091169,320,453.872433
713.343144,352,454.98998
246.980096,205,455.582047
70.060505,78,455.897494
408.440955,289,456.920258
285.583865,196,457.528948
15.133923,43,457.636193
79.172564,80,460.160372
23.090139,41,460.33511
79.143495,80,460.615602
80.145343,80,460.916344
14.448838,31,461.044704
712.804621,339,463.77981
101.986136,93,464.097899
-8.057703,1,464.128107
74.399228,76,464.347353
101.826394,94,464.627796
14.777062,44,464.81595
76.255836,80,465.058559
187.385057,159,465.608074
714.373911,327,468.576762
141.885991,115,469.016582
67.868323,72,469.325171
-16.080179,1,469.349668
13.642361,36,469.516196
232.937028,187,470.081452
101.81341,94,470.349308
25.543547,53,470.543449
287.134627,191,471.080302
296.534966,210,473.638812
232.064178,187,475.514583
106.841699,104,475.860225
69.817189,77,476.084904
15.441013,41,476.306524
185.133749,162,476.848333
1078.599238,548,478.667408
14.823179,44,478.796316
14.737256,46,478.921875
240.456151,162,481.094722
343.543273,248,481.898946
273.08008,184,482.433136
896.3204,417,485.428244
14.385663,32,485.538052
894.020127,424,489.593997
15.18196,35,489.689755
15.206503,37,489.814722
312.814614,211,490.488564
80.452444,80,490.746636
289.217988,187,491.366822
1079.346712,554,492.969487
126.438712,118,495.855172
82.38049,50,496.027935
71.383652,77,498.176959
712.8897,330,499.218305
14.553219,36,499.36759
566.798453,265,500.081094
1078.096902,571,503.216537
290.732819,186,503.715997
23.111176,45,503.873807
68.764366,71,504.062554
590.67089,403,505.511026
-16.020945,1,505.537495
792.928986,524,511.645837
412.264891,296,512.643122
49.233721,64,512.813442
102.095042,95,513.130126
80.67403,76,513.434746
329.445954,211,513.963778
312.948652,217,514.633918
789.576809,507,518.384665
-8.03793,1,518.40979
80.244309,77,518.72278
303.609429,215,521.171381
78.48852,62,521.346397
80.553898,77,521.579405
22.354634,38,521.679195
50.044866,62,521.921921
121.239737,107,522.216217
232.648555,188,522.775154
79.149339,78,524.591863
101.793808,96,524.867382
186.602907,153,525.424618
15.106607,34,525.545444
14.823204,44,525.688949
71.328069,79,525.966428
298.564476,201,526.58745
15.185754,33,526.695915
714.892184,321,527.853461
411.672843,283,531.189369
74.134111,70,531.423189
70.865765,75,533.468911
102.154394,95,533.800781
896.369131,399,535.00462
22.243401,41,535.129822
238.460437,187,535.74655
1079.450439,546,539.796194
413.156762,273,540.501746
565.777595,266,541.536187
23.293104,41,541.645401
296.073233,200,543.994462
50.156887,58,544.208133
101.445855,98,544.59195
410.740983,267,547.788438
25.061761,55,547.93542
229.177738,188,548.480489
-8.051793,1,548.50923
22.451647,40,548.609298
713.265448,324,549.533921
797.65648,505,553.381444
71.434189,75,553.583943
105.600641,107,553.913793
897.388886,393,556.913329
1080.736863,544,558.456335
50.094055,58,558.655755
253.529355,166,561.515803
715.740717,313,562.591604
259.618638,190,563.19381
119.557021,103,563.515653
304.142938,194,564.1472
118.691708,108,564.480772
241.716737,165,564.878612
13.970848,32,565.011758
14.965863,39,565.157182
1080.016071,512,570.980662
111.177598,105,571.241262
71.085678,75,571.541572
-16.080115,1,571.571774
121.226717,111,571.906481
15.249267,41,572.069903
409.083716,265,573.037652
23.009896,42,573.164387
15.101826,42,573.327663
107.040254,84,576.033668
898.413463,402,577.219562
29.072204,107,577.58129
-8.068284,1,577.614447
16.557806,41,577.752383
414.427297,267,580.623118
372.539615,245,581.516673
268.60813,182,584.231155
412.734226,262,585.082405
15.052775,41,585.225168
-16.047033,1,585.254512
77.084381,65,585.445796
896.92749,400,586.722122
15.348192,36,586.853447
898.793801,398,588.200522
102.453228,90,590.685624
22.538827,38,590.838349
125.95086,115,591.213291
75.196546,79,591.433002
46.367404,53,591.563883
73.109007,68,593.652979
564.924415,258,594.535119
15.044343,31,594.674197
67.341722,69,594.894084
23.365591,37,595.005288
104.213098,90,595.407927
102.133941,93,595.674674
714.361097,308,599.153507
17.317526,35,599.276562
118.401868,102,599.571047
23.594067,41,599.72777
105.706198,102,599.948873
713.165521,315,600.999883
22.722678,39,601.156929
106.123823,104,601.543441
6.672603,31,601.639506
714.387922,313,602.709575
15.581617,40,604.846209
101.397347,90,607.98158
409.558922,263,608.879003
49.530388,60,609.152985
409.031911,259,610.138262
15.205466,33,610.27894
14.421274,31,610.448618
254.177651,177,611.047677
288.022601,180,611.694605
67.963611,79,611.97536
15.238712,34,612.126639
68.696433,73,612.399472
121.332121,116,614.569831
140.996095,117,615.121906
714.541927,311,616.123903
118.023769,104,616.624558
565.414929,257,619.403895
294.625201,197,619.94877
145.915045,118,620.338926
1081.397611,509,624.473334
71.319461,72,624.752697
265.078517,173,625.540705
898.149695,383,626.807008
713.576546,310,630.621649
362.485044,224,633.06383
70.024961,75,633.329961
39.479072,86,633.613418
224.880077,178,634.238806
714.142689,306,635.191861
714.033461,315,638.138567
226.200265,165,638.770281
287.527969,178,639.341588
413.966379,256,640.09991
22.462309,40,640.206918
896.719065,401,643.34032
49.923836,56,643.549656
505.018014,218,647.073885
70.052759,73,647.306545
244.254018,180,647.965405
59.622688,76,648.188362
142.677456,115,648.680927
251.57921,181,649.210925
125.039816,112,649.649654
23.263411,40,649.754811
304.164269,192,650.39143
413.697749,256,652.848337
317.208137,209,653.480088
897.616404,384,656.432956
296.538177,182,656.949327
70.118051,77,657.25659
1082.742592,499,660.912379
898.317033,374,662.071027
4.656613,25,662.141394
343.340534,222,662.962555
794.418824,466,667.369346
567.170982,240,669.952955
15.046421,31,670.039475
266.127437,172,670.570254
795.331455,443,671.790837
311.652589,201,672.398163
176.199202,147,674.24149
71.284918,74,674.488813
16.730968,36,674.596312
800.687,460,676.03717
71.519769,73,676.277255
896.907755,378,679.408184
14.9579,32,679.536098
505.054021,214,682.330002
305.142055,192,682.981273
70.860151,75,683.209762
413.725439,263,683.963223
72.396937,66,684.162697
105.907121,98,684.461966
577.964477,348,685.609776
23.038002,40,685.710203
104.804606,103,685.975096
312.211976,196,688.78846
187.66647,151,689.300088
68.026309,71,689.522348
898.537151,389,692.552037
185.887826,153,692.957539
22.313982,37,693.057926
1082.375512,489,696.123039
1082.16529,491,697.661485
318.111704,200,698.324859
22.199433,40,698.439434
296.711345,195,699.032712
109.926145,95,699.316114
296.833266,189,704.206521
344.163443,213,704.871342
227.976793,174,705.32133
89.49578,90,705.679365
16.266766,41,705.776509
565.533177,240,706.47765
15.292573,31,706.592974
284.255501,175,707.215445
-16.079857,1,707.240547
13.90653,34,707.37513
71.23563,72,707.548657
14.274929,31,709.811667
410.672368,255,710.577301
1081.701056,509,712.287957
287.435548,181,714.657456
714.18144,298,717.331695
49.358253,58,717.500318
566.980695,246,718.383148
101.920723,90,718.758852
312.714465,203,719.314427
111.056407,95,719.73841
23.598015,40,719.871232
118.6606,95,720.22604
297.704965,195,720.851671
285.809395,180,721.441265
1081.590675,504,726.442832
897.953421,371,727.69293
106.798382,96,727.952497
358.718076,225,728.743608
313.068718,206,731.178235
714.559177,299,732.006299
1081.386951,493,733.503282
15.535159,38,733.643137
1081.569353,508,738.56122
505.272869,223,739.339435
188.281361,151,739.870796
714.483626,294,740.816036
106.905563,95,741.148046
1081.396967,492,744.49642
291.616777,188,745.11854
14.829312,34,745.323522
107.100918,96,745.551819
567.377731,237,748.092772
117.726063,97,748.380772
284.980374,184,748.828622
413.107083,239,752.393189
507.049743,214,753.050201
302.741505,192,753.667951
106.274204,97,753.998387
714.938063,299,754.836964
74.602383,71,755.034641
70.973147,75,755.302137
898.445712,374,757.942475
898.744636,379,760.958218
1081.964206,479,762.401743
186.066834,148,762.823046
413.279896,244,766.781502
15.547629,36,766.892704
81.895637,51,767.075128
1081.619569,484,768.623013
109.817386,91,768.873774
1083.591967,481,772.138554
81.541576,57,774.343089
897.961622,370,775.526876
121.116017,111,775.939325
1081.337609,491,777.349203
117.488869,111,777.650001
145.168039,115,779.547605
411.256374,247,780.444059
98.769978,85,780.841064
18.947017,39,781.037936
1083.887376,487,784.3787
287.011128,177,784.904342
109.888515,92,785.194451
898.367821,376,788.140053
714.058598,293,789.068398
225.499313,164,789.478168
19.007078,44,789.585408
101.326699,89,789.925643
122.001476,110,790.198051
1081.000046,472,795.383245
23.125524,42,795.555988
104.427103,98,795.910136
897.626383,375,797.091568
291.315737,213,797.767321
895.732157,378,801.215661
411.832529,249,802.154005
81.580257,84,802.437008
356.851291,219,803.095718
898.821287,375,804.315573
566.706967,250,806.838344
505.93515,223,809.606997
105.792692,96,809.836592
412.890802,247,810.611481
105.362864,100,810.8785
262.9096,195,811.457022
1081.354005,490,814.625098
565.746637,243,815.358381
318.894855,200,815.862837
22.32733,37,817.786989
897.586718,365,818.844608
897.238271,389,822.108139
712.49794,299,823.046294
287.79069,182,823.632341
81.254457,55,823.831406
50.482029,58,824.009787
5.405195,32,824.111833
1082.164511,481,825.463482
804.364084,444,830.180636
1081.100304,496,831.553962
715.105659,300,832.461656
13.822424,34,832.588238
566.772928,241,835.218735
230.138095,178,835.75444
101.97391,84,836.021394
15.042296,34,836.25812
411.231501,251,836.998326
13.839898,34,837.141192
124.738159,110,837.459638
1080.770782,500,842.525438
896.778833,395,843.810438
-16.03978,1,843.836165
1081.362077,481,845.5349
1082.792835,474,849.140946
900.366088,370,852.126374
104.767941,101,852.348003
1082.640294,489,853.747941
29.736469,91,856.117613
14.19288,32,856.272159
899.203038,368,857.418485
117.065411,93,857.634912
713.173901,306,858.656345
897.216502,383,859.796124
414.663922,249,864.685727
312.517512,198,865.421106
620.188268,368,866.525337
22.309948,40,866.657823
22.409058,36,866.805987
565.967012,243,867.593522
14.99933,46,867.773073
15.153674,44,867.978428
-8.026958,1,868.00366
105.078204,95,871.339827
105.262645,96,871.614094
15.103325,42,871.74471
898.126613,377,872.989244
14.712958,48,873.130267
565.984038,246,875.585562
14.131232,40,875.703878
-16.075998,1,875.728113
119.216602,104,876.037815
101.993184,90,876.320754
114.133694,99,876.672214
897.922755,367,880.089363
79.677378,49,880.289071
288.070304,169,880.899028
103.377819,86,881.232076
293.504055,187,881.776909
98.336204,83,882.109395
18.545625,48,882.264104
118.045088,99,882.656126
713.244303,298,885.740514
505.466146,210,886.357247
101.746605,88,888.569584
897.961926,381,889.65573
1085.36364,462,890.953147
71.35899,73,893.025496
566.82999,238,893.809214
231.754187,175,894.348582
118.354049,95,894.648291
232.696913,170,895.140087
106.053719,96,895.446461
505.77257,210,896.038838
186.001979,158,898.395936
296.476008,181,900.849059
118.229834,98,901.151584
297.130194,187,901.676351
565.586077,250,902.361588
291.059332,186,902.885651
118.711824,95,903.240078
110.202679,95,903.543012
110.358336,94,903.933708
119.691394,101,904.226417
284.349481,181,906.488109
898.448219,375,907.606102
413.225717,250,910.189687
109.284356,92,910.462325
68.077283,70,910.658293
1081.610416,476,914.276182
298.295705,183,914.972689
228.251148,174,915.518148
1082.15409,474,916.890049
715.592969,281,917.850034
807.801988,457,923.673532
152.992603,121,923.999028
318.914092,206,924.528753
124.190046,103,924.849419
356.645786,217,925.536023
68.823427,68,925.73244
124.272488,105,928.412962
15.33901,37,928.537278
898.2188,373,929.649442
105.824871,93,929.848703
312.989749,195,930.455719
117.312446,95,930.855042
233.696812,162,931.318795
261.600039,192,933.671684
57.892619,76,933.914728
296.726567,184,935.90579
298.109906,188,936.574377
118.32412,105,936.891895
105.40165,102,937.170943
714.224756,293,938.068628
22.522506,37,938.244361
38.160525,87,938.453968
288.529275,173,938.999082
120.97965,103,941.85924
287.884668,168,942.308169
14.144697,41,942.461152
101.520594,87,942.741232
112.990777,91,943.046449
110.415081,96,943.374054
102.10405,85,945.470036
714.154969,310,946.381904
15.617667,39,946.521517
716.434073,293,947.384017
312.942115,201,950.618482
1082.126446,474,952.093089
-8.073872,1,952.119754
118.684201,95,952.37741
158.260769,127,952.741806
156.159517,118,953.160058
102.436025,83,953.528586
714.131181,295,958.495261
414.718053,246,959.125863
142.233758,114,959.466551
18.298944,46,959.601518
898.874867,376,960.691414
15.248078,44,960.912019
898.529701,366,964.135833
81.472526,48,964.327581
296.59231,175,964.911522
52.548691,61,965.138076
73.857226,74,965.327055
898.688723,369,966.524192
232.5037,165,968.816099
567.235899,244,969.521215
256.165801,188,971.993021
318.586494,201,972.631845
296.632075,174,973.168103
16.282372,43,973.319582
263.023837,184,973.897521
23.380825,43,974.080292
-16.05197,1,974.104974
121.506813,104,974.444842
797.743204,428,977.928689
225.187478,165,978.475214
124.68804,110,978.780798
66.03841,74,979.058716
411.135945,250,981.543399
566.036786,240,982.22552
298.002026,195,982.778923
318.383556,201,985.660139
229.264669,165,986.225257
412.292554,240,986.983873
70.019962,73,987.175175
297.094729,176,987.733241
567.660452,246,988.551725
15.620293,39,988.739552
48.113328,59,988.993692
101.956241,93,989.215931
345.282177,217,994.090568
304.544865,188,994.575244
411.537707,242,995.280256
899.871893,371,996.244912
715.307305,297,997.184037
506.549329,208,1000.488281
186.372443,151,1000.955723
102.499798,89,1001.351085
715.613296,296,1002.146897
566.684719,242,1004.653522
15.054536,32,1004.746227
57.660894,74,1005.036188
713.025336,293,1007.913588
312.852775,198,1008.485587
504.421903,214,1009.145604
566.113435,237,1009.883235
109.776163,93,1010.205731
713.640396,294,1011.112369
793.992424,430,1014.773269
283.393473,176,1017.159651
505.558025,205,1017.702069
1082.973266,473,1019.103803
637.900245,363,1022.586103
898.830289,361,1023.644573
415.004959,248,1024.376141
102.267722,85,1024.701464
22.718885,37,1024.819736
1083.41051,472,1030.789234
226.330794,161,1031.25536
415.051812,247,1032.01342
15.112438,50,1032.140339
898.65573,366,1033.246763
414.58366,246,1035.88978
15.295404,33,1036.090201
1082.819837,464,1037.522217
897.957209,371,1040.461575
899.563006,373,1043.485987
714.155333,303,1044.392967
897.392207,374,1045.495455
715.267329,297,1046.311146
312.785411,199,1046.964077
566.511822,243,1049.350433
