#{"t_start": 1777931312.6949723, "env_id": "None"}
r,l,t
38.828944,114,64.651285
70.553078,155,65.23843
59.227391,187,65.939434
85.965668,180,66.715667
6.978276,64,66.92529
53.792862,139,67.558572
40.99806,98,68.135087
4.309556,42,68.348074
1.844337,52,68.614483
27.857408,92,70.316806
39.239448,137,70.901398
70.157715,152,71.587733
24.197489,91,72.05733
2.060669,37,72.214072
34.173798,101,72.814792
10.547527,40,72.988046
20.177534,76,73.326165
40.248376,104,73.831043
22.408196,99,74.316728
20.355533,91,74.72397
101.964142,187,77.357221
5.683096,34,77.530104
28.841814,60,77.81947
-0.178135,22,79.921248
10.503531,34,80.097754
9.975301,55,80.352331
-7.997735,1,80.381064
13.700367,54,80.557849
-0.975426,30,80.768549
3.91488,27,80.983098
35.928449,97,81.404304
5.349773,36,81.625885
80.420704,172,82.327617
55.684819,99,82.728702
54.237508,116,83.257856
31.765022,166,84.123199
32.807896,74,84.488294
22.913707,57,84.747486
10.760553,47,84.925182
31.829184,87,85.320496
47.676219,90,87.228199
21.665321,67,87.54092
3.253817,34,87.704638
35.311206,71,88.071386
54.144173,111,88.532226
3.798744,33,88.758698
19.172162,54,88.992
75.319235,145,89.529513
76.216814,121,91.903378
30.596087,80,92.214761
13.56801,41,92.33742
28.850266,63,92.615867
35.830889,80,93.003314
13.336555,52,93.182302
42.124497,79,93.428469
30.67519,88,93.800224
218.681382,343,96.841471
49.802335,83,97.196826
41.010178,88,97.580466
46.585042,91,97.850735
56.392924,111,98.227331
36.843739,84,98.677648
65.736778,111,99.145713
26.375357,56,99.413555
4.608263,38,99.590771
32.374743,73,99.952857
56.006825,104,100.356689
249.837153,355,105.509922
31.99948,67,105.781029
76.372722,144,106.309148
193.045494,245,107.299103
192.106522,229,108.355384
120.766166,155,108.889852
250.993149,339,111.436946
70.80992,115,111.955534
21.3253,54,112.224535
90.776794,197,113.052596
58.09023,100,113.522592
67.644284,100,113.907254
51.124929,108,114.310688
241.47561,337,117.442855
99.967574,166,119.669966
-4.735301,16,119.727206
232.486496,283,120.964828
88.8785,120,121.355096
91.462933,131,122.001095
14.94319,47,122.151577
171.972503,219,122.991947
23.094801,48,123.221467
3.688327,35,123.389206
116.326323,128,123.829797
169.397016,203,127.092655
48.972668,91,127.458006
11.875232,71,127.659717
192.715447,229,128.646578
12.94245,53,128.872273
64.545828,101,130.98779
44.583965,83,131.371203
134.572961,165,131.910924
13.158676,39,132.035114
71.206385,108,132.544744
171.861633,226,133.393397
14.884455,48,133.54989
36.017519,77,136.932595
48.529233,74,137.171461
4.215921,30,137.274829
279.915234,395,138.805463
150.689196,219,139.740058
36.384632,70,140.043444
-16.056593,1,140.07394
372.835929,536,145.272219
98.298314,161,145.743402
21.862252,54,145.951765
234.208875,292,146.958701
99.09616,145,147.45872
281.526257,303,148.607986
73.637366,105,148.958894
170.806858,233,153.500871
273.968539,360,154.80303
67.174192,110,155.287158
13.699512,57,155.475631
13.539561,44,155.620693
4.325427,32,155.740933
13.414681,47,155.96034
239.43039,291,158.765553
64.990662,95,159.050974
13.425182,44,159.161357
27.137146,53,162.106606
68.865443,100,162.461665
282.558966,348,163.461842
98.502942,152,163.976627
15.779954,52,164.129746
13.043914,51,164.38601
94.65411,143,164.965451
18.201363,56,165.227673
66.325287,92,165.540019
3.972661,35,165.711667
45.523378,75,166.018533
325.576366,372,170.410367
404.259712,467,173.715886
249.532688,280,174.711292
13.581609,42,174.867772
15.042059,42,175.048708
235.156487,248,178.226903
22.219751,56,178.447354
13.478337,41,178.759428
99.460872,121,179.196855
235.857334,249,179.968764
45.772822,77,180.223377
73.950855,99,180.668512
226.961746,267,181.756746
14.942897,42,181.971176
296.218288,315,186.147491
238.676525,260,186.976868
68.071088,97,187.332944
68.304845,102,187.611727
13.028237,45,187.798457
179.033231,219,188.454512
229.542917,217,189.191054
213.999113,278,192.1854
69.254045,99,192.530635
202.014743,229,193.272882
224.494703,244,194.074545
222.20097,227,196.550277
2.431689,42,196.709417
237.767956,230,197.341604
67.46422,102,199.338965
25.161496,62,199.546308
62.989504,81,199.907232
266.878009,260,200.799548
243.271992,265,201.681473
67.013094,101,201.973532
72.771188,95,202.270871
13.519665,48,202.39516
78.459405,114,202.762466
93.075586,122,203.128475
-16.086613,1,203.161961
71.234572,100,206.322589
77.970868,109,206.624856
45.182024,62,206.796046
74.810271,94,208.898132
13.12157,46,209.062503
73.303576,109,209.382168
68.585001,96,209.684321
79.170025,101,210.030048
14.333855,46,210.242322
68.858601,102,210.557685
631.965723,637,214.20507
346.070128,391,215.64205
49.318529,79,215.961422
96.544987,125,216.397277
-8.031092,1,216.422224
15.273372,43,216.543432
15.75814,49,216.737193
15.471638,50,216.907178
388.533154,391,221.295841
221.689199,222,221.952555
222.315134,224,222.720772
4.248941,33,222.85179
291.374425,287,223.942675
101.383319,110,224.370791
-8.037587,1,224.400227
60.257948,75,224.692367
69.691401,90,224.993491
296.268782,263,228.021919
296.84641,300,228.888787
705.379397,491,232.231953
317.412329,332,233.228625
-8.050307,1,233.260268
261.78689,263,236.532574
68.372234,95,236.880966
99.839152,129,237.219773
14.823927,48,237.37409
13.186709,48,237.553233
100.070019,122,237.985262
69.626995,104,238.225705
95.782513,120,238.675603
284.65046,251,239.340541
195.960028,204,241.973583
104.292213,130,244.169274
75.636415,93,244.40271
779.656739,740,246.695395
704.719235,476,249.926672
22.757079,48,250.100935
236.844993,233,250.757289
287.1273,283,251.706929
49.056945,71,251.902638
74.614806,103,254.06168
204.551299,204,254.695395
96.41315,114,257.152613
48.15089,72,257.452294
238.170579,213,258.145019
483.720232,454,259.48796
14.261919,40,259.638991
306.689668,284,260.410587
87.454796,108,262.729126
-8.078967,1,262.818469
13.702955,58,263.085478
238.906046,216,263.799682
106.161772,103,264.099043
46.238511,71,264.322075
107.337816,110,266.606409
14.451829,49,266.810426
707.012526,442,268.023937
389.641606,362,271.321907
706.328434,437,272.481591
286.950911,265,273.205636
95.847638,113,273.51344
96.644154,120,273.921418
784.75503,676,279.236695
72.154227,82,279.563452
239.407518,199,280.195151
269.823914,219,280.885118
13.994696,38,281.020644
784.294421,676,284.475723
281.073156,253,285.359329
13.272142,44,285.527285
96.221316,114,287.689507
13.429336,39,287.849705
42.489024,222,288.575696
64.162117,77,290.433512
78.32312,93,290.809064
49.488119,64,290.960882
238.953531,195,291.576417
67.617973,84,291.947903
385.163467,344,293.055414
15.134199,40,293.20404
120.625302,119,293.595438
14.862334,41,293.728859
1070.559067,699,299.885563
66.833084,75,300.180585
15.137239,41,300.303058
14.9639,40,300.451515
15.346216,43,300.638869
14.308456,47,300.821326
73.855053,86,301.113476
104.273077,100,301.460001
21.347019,53,301.647137
785.883021,643,305.475988
-8.032298,1,305.509209
237.724026,201,306.178387
74.849,84,306.440936
76.014022,81,306.740283
15.116602,43,306.874739
71.264494,85,307.086454
408.284697,331,308.143923
13.896284,37,308.238003
74.361203,84,311.690286
78.762598,85,311.959673
97.345284,109,312.292451
69.733364,87,312.618483
15.883501,38,312.769984
68.714793,76,312.978871
48.969216,71,313.193156
105.102633,111,313.537928
188.512975,173,314.05684
653.897126,493,316.959999
100.629193,109,317.335638
436.218658,355,318.35354
80.244533,82,318.652531
68.910432,84,318.907753
787.471276,587,322.740293
101.538711,102,325.652131
223.488375,196,326.425948
80.466454,85,326.705943
71.068225,81,326.982962
104.621217,96,327.322961
315.663112,252,328.169984
15.235283,44,328.319374
4.457169,27,328.392123
79.565334,75,328.594957
49.625866,65,328.869207
387.399206,312,332.293533
200.429254,174,332.958818
13.592396,39,333.169949
67.223062,75,335.226626
761.16414,558,336.934017
712.063471,383,340.634865
320.624861,256,341.434479
893.138279,475,343.100769
710.320529,384,346.183714
284.564147,214,348.519473
280.879849,232,349.243886
3.472806,29,349.415573
1074.539529,630,351.342958
70.768016,76,351.611369
69.207111,84,351.908743
81.013653,99,354.149852
70.126872,76,354.424341
243.169585,188,354.884851
710.191721,390,357.868005
223.441453,183,358.416289
15.200046,33,358.542489
2.869024,28,358.663594
67.850626,80,358.959773
238.378659,173,359.438807
106.367324,105,361.165898
1075.150286,628,363.101852
70.357096,79,363.298006
624.049664,461,364.997587
46.515516,57,365.297294
282.024611,213,370.224418
286.48778,212,370.824725
320.742287,261,371.61315
71.104886,79,371.924423
15.110059,37,372.021563
713.330205,360,373.200391
15.230463,35,373.339866
69.436868,79,375.674478
90.133317,95,375.949671
46.578349,62,376.113977
710.736576,365,377.191109
264.378109,202,378.078125
175.943742,148,378.517168
101.708704,98,380.734447
711.721354,370,383.298217
124.268674,127,383.739401
86.599071,84,383.930511
14.153369,38,384.050041
789.44561,563,385.851497
312.800884,220,386.533389
239.67813,176,389.142226
15.121831,33,389.230958
105.539197,111,389.564098
105.075551,112,390.002982
70.276187,81,390.242774
709.420475,364,393.243434
25.058639,55,393.396653
15.282892,36,393.504205
241.428059,167,394.024048
104.06724,90,394.403185
102.237489,96,394.702588
340.343718,270,397.692869
342.010207,255,398.639898
712.49333,352,399.920124
241.121622,179,400.512406
241.042836,169,401.148053
49.730983,69,403.939206
98.263666,98,406.09568
49.823191,62,406.305766
195.033673,145,406.74819
285.09268,207,407.435635
105.680883,102,407.737284
281.911086,212,408.553418
804.559794,547,411.973024
791.677194,537,413.502393
323.177786,232,415.960321
713.330285,338,416.992879
713.364993,340,419.2323
80.310485,82,419.446083
74.856579,78,419.675723
15.300046,35,419.803917
295.378879,222,420.373697
14.609064,47,420.535282
323.020034,241,421.447953
1077.607921,574,424.367516
70.534766,81,426.409768
290.433398,190,427.041439
22.418496,39,427.140793
343.171815,237,427.785671
74.9771,85,428.093984
101.317337,101,428.475884
70.747402,75,428.692546
14.787822,41,428.79565
49.699443,62,430.970759
244.505644,182,431.535238
342.065408,257,432.344321
409.67696,293,433.188755
49.909369,59,433.401744
248.563047,186,433.952965
97.705097,95,434.285813
297.036102,203,439.089576
101.7635,94,439.435415
412.437289,284,440.481464
645.901135,425,441.947738
14.793622,36,442.106271
102.356657,92,442.498257
97.363111,94,442.813042
15.184395,44,443.065578
369.448373,272,446.510126
74.134739,81,446.745149
283.83997,199,447.357314
1077.070977,581,451.256902
1077.573721,575,454.60359
792.19173,532,456.40051
89.432793,91,456.686266
15.225935,44,456.837939
245.69835,163,457.35001
273.473943,192,460.231145
340.822092,254,462.948366
797.800899,512,464.462347
15.323341,41,464.659027
287.646536,195,465.200343
15.107239,39,465.3165
101.988712,90,465.710112
101.655775,95,467.769205
14.845335,39,467.868136
288.650138,190,468.660299
89.852702,90,469.043759
487.4638,316,470.133712
101.85191,92,470.396911
284.019156,202,470.982828
74.847102,77,471.290735
267.332714,202,475.076589
80.077745,79,475.322119
102.007464,96,475.630626
49.274725,62,475.84258
280.504784,227,476.608715
1077.900968,569,478.526347
791.382181,522,481.846945
120.054019,106,482.161548
1078.718013,564,485.613886
13.974077,32,485.739784
33.430263,123,486.101626
715.354982,330,489.837584
105.963916,106,490.129114
286.840931,191,490.884019
590.994571,387,491.959155
14.596919,43,492.148845
33.61988,104,492.421092
278.440281,188,495.385933
1078.916862,573,499.232303
389.5286,284,499.99233
408.621668,279,500.894241
70.74478,77,501.187778
236.984493,194,503.073812
1078.984212,565,504.983
288.313051,198,505.6151
23.290357,42,505.779461
411.807689,288,511.075861
103.021145,91,511.360997
16.295151,40,511.483357
505.49543,228,512.258441
566.877805,254,513.04588
71.569357,71,513.323548
265.528066,184,513.822437
69.716582,79,514.038564
102.176399,95,514.317643
102.700521,95,514.66945
898.665086,413,518.100332
69.851387,75,518.284217
792.291455,514,521.721936
3.356349,29,521.901361
264.264824,201,522.442575
227.813952,185,524.625969
1078.222528,559,526.45809
186.079102,157,527.038542
1079.163182,539,531.249777
714.494571,320,534.043766
22.437532,39,534.202274
896.505818,407,535.424714
108.222533,85,535.758235
73.147311,71,535.939558
896.54139,402,539.550551
70.876697,74,539.804762
604.585549,397,540.999364
102.694183,96,541.331531
71.275975,78,541.63516
101.556095,97,541.849759
48.880625,64,543.85623
36.454594,103,544.19787
15.156791,39,544.308564
1079.85123,530,548.3576
713.764083,310,549.209338
102.230051,92,549.541984
897.081678,402,550.755485
23.120919,42,550.899245
1079.823493,539,556.615257
1078.067581,557,558.211021
49.733069,57,558.344594
183.691367,155,561.2417
713.636812,311,562.173411
565.570181,268,563.096889
895.808267,403,564.372602
371.683248,244,565.080279
67.901164,72,569.41701
227.991002,186,570.148866
895.962748,416,571.368735
15.336703,39,571.566347
564.952974,262,572.491323
714.456438,322,576.036569
101.735384,93,576.269314
94.588039,88,576.479979
70.825485,81,576.812675
105.725528,102,577.090145
282.955611,198,577.79563
185.222015,149,578.277169
81.206007,87,580.530241
899.428208,385,581.94718
537.449283,345,585.146832
565.335832,253,585.972918
70.131696,82,586.264441
75.747773,74,586.467125
897.349677,391,587.69835
71.939946,72,587.999547
342.889655,232,590.97313
898.485292,394,594.082127
391.178001,248,594.985809
324.511401,202,595.71902
197.166964,142,596.168036
713.332563,315,599.640582
218.848488,154,600.039217
61.23476,64,600.190917
767.15762,451,601.778502
22.43747,40,601.947757
69.853185,75,602.180499
82.103148,53,602.403597
46.755853,55,602.561391
296.097049,193,608.163338
101.869229,91,608.436142
313.479987,205,609.196393
81.850154,55,609.378068
713.114673,331,610.705291
142.335998,123,611.10539
58.858984,73,611.380492
221.150663,179,611.991673
413.329145,256,614.708586
15.024089,35,614.895958
73.833827,53,615.14276
106.688469,86,615.386833
82.260311,49,615.573252
99.093083,87,615.838991
141.076619,117,616.271672
391.617221,256,619.139807
4.195066,34,619.250556
142.421227,115,619.627969
99.067678,85,619.827913
80.447948,53,619.995155
324.609817,208,623.205193
15.028161,30,623.313606
103.191933,93,623.608976
14.943618,35,623.742067
715.225502,307,624.779587
74.357184,73,625.119667
228.311221,171,625.808713
299.252328,191,626.418933
22.802029,41,626.530921
567.453467,253,627.292616
1082.760125,495,633.427226
22.349084,36,633.61627
71.202079,66,633.884011
83.023726,52,634.051636
297.736185,192,634.700787
566.30163,255,635.479004
323.542049,215,638.087075
50.013413,57,638.349093
-16.054472,1,638.377096
70.259593,74,638.596407
68.229687,73,638.875926
647.130411,389,640.015857
70.423351,78,640.241292
16.420076,41,640.348727
119.038701,100,640.665491
81.218619,79,640.923954
80.933235,75,641.185759
105.504307,103,643.364373
16.377771,39,643.600269
105.149572,95,646.706931
505.063235,221,647.355511
14.235705,30,647.438467
49.424848,59,647.690054
4.403703,29,647.770803
1079.877138,506,649.562681
97.824123,88,649.874589
70.992858,74,650.106799
70.552987,75,650.372817
566.739502,253,652.796335
506.260776,220,653.474137
81.444847,48,653.607385
1080.358776,494,656.812352
412.75424,253,657.686189
715.438238,301,660.747089
898.1729,382,661.865867
103.777802,86,662.221017
15.393658,31,662.446001
15.142692,30,662.531438
898.339541,371,663.628788
414.097472,258,667.410356
410.67098,256,670.093754
143.070012,115,670.427224
229.899089,146,670.878209
343.301202,223,671.436092
898.464891,383,672.572462
355.561151,227,674.725282
1080.445856,501,676.274913
15.031326,39,676.412372
371.264625,229,677.18601
503.467492,220,679.733648
80.761312,72,679.922505
79.884505,54,682.278001
64.103333,62,682.47919
567.377445,250,683.331225
715.009941,306,684.195504
15.093593,41,684.323577
186.653742,147,684.741587
99.053894,87,685.058629
1082.708127,492,688.763891
14.952038,41,688.917691
1080.923008,506,692.310594
714.064018,307,693.214844
242.212873,149,693.708608
106.02255,97,695.557403
345.086854,223,696.240489
67.395732,67,696.456347
223.120639,167,696.940999
896.951378,380,698.152121
897.655266,379,699.323944
715.256581,295,704.517541
50.123528,57,704.720066
106.346293,98,704.98608
1080.645316,486,706.398744
287.061359,176,707.055165
567.424182,244,710.000419
896.834977,387,711.142926
15.302386,40,711.291651
232.719252,180,711.948373
123.85805,104,712.300078
336.062331,218,714.845171
413.03672,253,717.324217
505.695244,219,718.048677
186.426657,151,718.637935
102.089069,84,718.900534
505.307914,216,719.602761
46.413509,59,719.868088
105.405456,96,720.237318
714.291822,288,721.142372
1081.6135,495,726.169227
222.89234,156,726.654949
898.051298,370,727.844125
105.146046,101,728.115298
102.328472,87,728.42062
568.018587,242,731.019452
22.334394,39,731.172171
504.788902,215,731.710495
23.232204,41,731.85074
223.750376,176,732.339183
505.880945,219,733.111912
896.953835,376,734.184024
566.533729,254,738.366834
505.173996,221,739.12069
45.90337,56,739.317759
83.606869,45,739.4984
505.22046,220,740.205043
169.895127,142,740.686004
105.974321,99,741.013563
101.067229,87,741.361892
567.409283,245,743.838289
344.758342,214,744.526563
105.251437,100,744.850943
1081.600492,487,748.193002
15.270493,34,748.303541
261.182402,190,748.816881
144.421524,117,749.288264
68.893073,70,749.487769
23.136306,37,752.264132
1079.967831,509,753.904092
296.564772,188,754.446355
49.610086,57,754.615638
298.169696,192,755.204154
294.265922,174,755.715808
14.206329,33,755.856103
58.109044,79,757.475744
15.264457,38,757.642271
16.492002,40,757.763229
18.654729,46,757.960229
398.229902,234,760.503512
541.207223,309,761.397737
13.92526,39,761.488859
229.799877,147,761.98816
109.726799,97,762.307364
899.846155,382,766.667624
149.509121,119,767.08563
118.321742,100,767.442201
115.561766,95,767.657144
336.570259,212,768.388736
238.115981,155,768.821773
355.953994,213,769.485483
225.550278,169,771.812103
241.138635,148,774.219282
232.492935,176,774.819277
258.928841,189,775.412209
414.278376,247,776.24247
103.136211,97,776.514431
119.210597,100,776.7983
1081.873541,485,779.794929
345.2347,213,780.620466
1081.667194,484,784.135808
898.136969,372,785.226503
413.530473,251,787.802423
287.719669,176,788.335304
767.265675,433,789.592047
1080.137539,506,792.971817
119.469376,98,793.292258
713.500295,291,796.23731
567.741451,237,796.877937
897.466594,381,798.094464
95.694161,78,798.381921
142.412193,110,798.732346
298.131633,186,801.63796
76.759604,70,801.903634
312.513905,195,802.575523
297.184605,181,803.107144
23.172649,40,803.234601
311.351535,198,803.959635
314.853419,191,806.272995
504.748369,219,806.885073
186.139025,149,809.405878
314.340953,185,809.998058
101.901888,90,810.276857
669.73781,378,811.320908
277.48008,170,811.795524
803.334256,446,814.848562
412.420323,257,815.623082
278.685859,171,817.867083
103.796577,89,818.133121
1080.867025,496,819.646449
1081.753547,496,823.280179
-16.07415,1,823.312131
505.879162,215,823.98451
566.076235,251,824.656734
1080.541265,489,829.431597
118.922495,99,829.74312
126.464272,106,830.033881
105.399249,100,830.365101
504.69624,217,830.921453
98.033746,85,831.22347
566.913659,248,831.933506
21.994604,42,832.046539
897.351126,387,835.166734
224.836827,168,835.66371
13.928229,43,835.817941
279.911749,201,836.546983
98.585805,86,836.792034
187.160959,150,837.25859
101.170305,88,839.375286
898.284325,379,842.202216
119.881185,100,842.568603
186.870778,151,843.093009
56.749323,83,843.370586
101.890865,90,843.6326
66.397106,71,843.927306
13.851635,31,844.035868
343.969769,218,844.794298
324.022475,203,845.427393
142.902659,116,845.895115
567.432698,252,848.783181
22.116282,41,848.89302
70.780364,72,849.120184
15.152174,43,849.277455
807.697946,463,852.419438
714.536204,302,853.223483
156.387485,129,853.608055
82.87399,49,853.772176
899.041984,369,857.09527
713.673819,296,857.928876
713.162891,296,858.898739
23.244045,42,859.024826
70.816308,70,859.264382
121.32355,107,859.536444
111.134799,95,861.63614
229.821222,169,864.482824
228.501438,172,865.117342
355.879791,223,865.836499
716.926494,289,866.696773
15.743794,34,866.824132
109.232708,90,867.178343
715.691094,305,871.239662
331.599043,207,871.895722
14.731517,46,872.055737
296.725182,187,872.677862
233.491522,150,873.13533
899.605449,376,876.020687
23.164057,38,876.118222
105.886661,100,876.444272
355.599461,221,879.450181
122.369706,92,879.661686
16.430493,39,879.808217
22.07614,39,879.973643
16.287523,44,880.141678
507.478442,201,880.892482
185.946294,148,881.382706
313.854171,192,882.012581
118.688514,108,882.378418
341.902829,214,883.141316
898.07698,369,886.4405
69.397774,66,888.540671
505.058188,214,889.189163
896.911442,372,890.247941
1082.668189,466,893.430931
567.376303,241,894.190383
225.086087,164,894.70019
351.265529,217,895.311175
715.362927,298,896.22161
15.423345,34,896.312198
320.061816,197,900.686528
105.550335,100,900.986158
229.869796,168,901.463044
284.350562,173,901.933952
105.984938,96,902.222667
238.269237,175,902.726235
260.119034,195,903.362511
142.557014,115,903.786911
318.342953,201,906.095633
118.532026,102,906.459482
82.556606,52,906.624734
297.221302,193,907.211744
176.945629,128,907.593187
231.980198,166,909.876453
899.436176,365,910.990087
107.085681,98,911.246765
1081.32792,485,915.054901
714.950738,301,915.986131
98.121806,87,916.256276
898.833271,368,917.303329
118.027556,96,917.591946
-16.085992,1,917.670798
567.900672,236,921.112024
505.496015,207,923.46659
899.690569,380,924.521662
1082.518399,463,925.908327
370.737111,213,928.958513
898.542964,369,930.002616
288.24901,172,930.591259
186.424037,150,931.002827
896.284553,379,935.494935
232.774161,176,935.97144
102.283083,87,936.293658
1081.379829,485,937.746546
110.858856,91,938.077022
898.097347,368,939.180116
14.909718,40,941.872628
409.196781,248,942.597084
224.828814,172,943.168455
97.935797,86,943.421928
1080.441432,484,946.732551
297.74122,190,947.268313
23.77327,39,947.389362
122.142134,111,950.34646
142.215096,117,950.784084
898.934177,366,951.84451
504.973605,213,952.492251
505.659802,209,953.20388
713.964901,302,956.433131
900.87171,377,959.266328
506.34703,210,959.913223
898.649598,367,961.045964
284.224198,176,961.547813
504.811245,218,964.433326
1081.720329,479,965.97741
58.52259,70,966.169393
1082.044857,466,969.408599
15.308453,40,969.566988
897.800886,380,972.640251
506.399428,203,973.237997
70.798594,73,973.479574
567.144864,232,974.278136
897.811001,367,975.343403
14.607391,42,977.746884
715.820867,290,978.613004
102.437373,93,978.92821
117.220089,96,981.054283
716.295915,291,981.853412
1082.794489,467,983.149572
81.498997,51,985.646397
124.014343,103,985.970829
119.477127,102,986.325179
15.298784,39,986.477491
15.362619,44,986.590694
802.644507,452,988.028383
505.252411,215,988.770924
715.241661,302,993.906959
607.077795,333,994.826237
715.084444,288,995.64721
566.688432,248,996.28099
110.497499,94,996.553579
290.975141,203,997.193288
78.894512,59,1000.114811
713.95209,296,1000.995674
899.282987,363,1002.064887
15.237034,41,1002.186706
-16.066233,1,1002.215327
1080.71855,481,1005.469324
22.74435,41,1007.596624
101.762392,88,1007.895174
81.230309,52,1008.02908
1082.115756,481,1009.494944
1083.468746,458,1010.912887
413.087561,244,1013.987441
14.951498,35,1014.147541
504.957585,214,1014.812922
306.062192,184,1017.186056
98.171763,83,1017.416069
349.949858,207,1017.989086
23.378455,42,1018.14099
1082.94642,460,1021.842281
312.523395,200,1022.443374
344.26555,217,1023.151928
243.849124,147,1023.526069
16.749756,39,1023.692886
15.114819,41,1023.826085
74.314925,75,1024.025666
411.734182,237,1024.843831
897.883,370,1030.422029
898.878987,361,1031.564701
714.278664,304,1032.434325
231.628101,167,1032.861619
899.537557,370,1036.081476
118.607827,98,1036.320425
343.322825,216,1036.975095
414.640841,242,1037.723953
1083.321326,471,1040.902198
564.254232,312,1043.76632
13.737712,33,1043.857775
413.85053,244,1044.619725
566.614882,243,1045.339344
670.272692,370,1046.455595
121.231568,105,1046.788284
566.348357,243,1049.156753
119.106525,98,1051.330254
231.429122,169,1051.797681
121.846953,108,1052.117038
412.069366,246,1052.898899
124.400485,115,1053.203685
1082.801299,468,1056.614397
714.940321,293,1057.3708
144.841798,120,1057.82754
505.389775,213,1058.470016
109.667683,94,1058.748086
185.66682,146,1059.172267
313.006128,198,1061.568375
565.57491,248,1064.334935
-8.03457,1,1064.363921
34.411154,99,1064.606545
187.706934,147,1065.048722
80.880425,60,1065.252404
121.180207,104,1065.535546
898.07717,381,1066.757782
314.639605,196,1067.443052
715.66657,291,1070.223525
1083.237521,466,1073.359174
567.76916,245,1074.11774
600.684431,338,1077.527833
505.423462,212,1078.140704
715.638482,310,1079.178216
231.30912,168,1079.653467
414.236975,240,1080.326532
506.235496,214,1080.97408
15.475244,39,1081.097156
16.39965,37,1081.267946
566.951716,241,1085.635588
260.595431,191,1086.224248
1081.011997,488,1087.685211
316.890363,196,1088.337885
123.49379,106,1088.647308
414.576509,246,1092.103191
-16.06252,1,1092.127189
124.632687,98,1092.45026
16.33184,40,1092.587491
232.104642,173,1092.996455
714.550408,293,1093.845275
117.499292,103,1094.168044
15.171891,42,1096.105552
262.815892,196,1096.665564
266.202828,191,1099.861152
80.066409,77,1100.123291
715.732393,284,1101.039613
506.139551,214,1101.633601
14.806685,45,1101.817017
284.580627,179,1102.323057
231.636091,170,1102.91206
117.361034,100,1103.383611
233.052005,175,1106.61408
232.35337,171,1107.081803
415.000676,253,1109.682423
506.27026,207,1110.317821
413.654145,250,1111.014535
233.171543,167,1111.481363
15.122318,43,1111.634085
506.016337,217,1115.832198
106.016872,97,1116.101783
506.276827,213,1116.690141
81.913129,63,1116.903568
1084.603976,469,1118.260735
312.594052,201,1118.864853
566.657819,239,1123.824264
1082.661177,467,1125.220926
110.331446,92,1125.507712
1081.906839,475,1126.967235
565.417198,255,1130.058425
582.248865,321,1131.145405
15.454636,46,1131.371842
506.493203,210,1131.863557
23.119989,40,1133.802185
505.676155,211,1134.449533
96.636484,83,1134.630907
78.668049,59,1134.922798
1083.090941,481,1138.706904
567.42764,240,1139.393246
715.372109,299,1140.286399
14.913392,39,1140.497777
-8.057794,1,1140.52485
14.945765,43,1140.657755
414.954961,249,1143.885594
303.949997,191,1144.481699
113.23279,99,1144.785877
713.763351,303,1147.377925
13.662379,47,1147.57637
412.925609,247,1148.380844
119.742478,99,1148.697888
15.499059,40,1148.8194
