#{"t_start": 1777998169.8385582, "env_id": "None"}
r,l,t
507.78403,201,2956.052831
898.322562,394,2959.148504
715.472104,298,2961.426368
759.033574,338,2963.985054
760.031896,332,2968.618833
59.919897,73,2969.196817
899.300741,381,2972.180217
897.552398,409,2975.3548
146.961684,113,2976.204513
1085.619593,456,2979.714699
945.194588,417,2983.084678
1086.957954,449,2987.299892
1086.821278,471,2995.022665
944.955941,396,2998.286809
901.265365,393,3001.547582
259.423268,192,3003.150286
1085.214241,465,3006.87481
505.836546,203,3008.440772
57.019529,61,3008.966857
1085.517605,456,3014.96669
57.938618,66,3015.504456
-8.05399,1,3015.543078
761.194499,326,3018.126482
899.170133,385,3021.254468
759.391287,333,3024.006053
1086.450779,455,3027.710645
899.56725,402,3030.857657
716.498935,309,3033.418048
943.897145,422,3039.921697
717.289535,302,3042.551049
122.127897,112,3043.523454
759.820858,320,3046.390686
567.156115,229,3048.618153
942.615546,403,3052.064906
1086.653934,479,3056.040146
61.717466,73,3056.685282
1085.72495,475,3063.907444
1086.883805,468,3067.715613
900.605333,379,3070.904721
759.575953,345,3073.678444
-8.0379,1,3073.714242
899.77723,389,3076.79175
293.850269,180,3078.239785
715.620278,305,3080.684451
898.704304,397,3087.03777
470.254349,297,3089.593835
-16.053162,1,3089.627621
-16.061366,1,3089.657899
443.892693,277,3091.975441
100.496525,101,3092.797222
505.201019,206,3094.415748
1085.299126,474,3098.17326
408.99606,244,3100.219121
507.013186,199,3101.830756
942.467832,396,3105.025076
759.659585,319,3110.862304
715.886226,302,3113.441692
716.897524,309,3116.026331
759.529042,346,3118.951905
760.327747,321,3121.538978
942.446574,409,3124.865928
1085.987301,458,3128.576638
760.262841,339,3134.287839
761.224607,325,3136.846175
759.638168,343,3139.653632
900.74339,381,3142.72368
452.744339,275,3144.963884
1087.709495,460,3148.819944
942.70175,403,3152.306299
507.531749,205,3154.241321
1083.921633,479,3162.428386
565.549003,230,3164.340225
717.20111,310,3166.865983
715.893765,297,3169.373054
942.882028,411,3172.805638
261.020877,179,3174.230084
717.254303,305,3177.145101
408.281535,253,3179.786774
60.007751,67,3183.843621
899.77681,401,3187.419781
59.245455,68,3188.074473
57.537926,68,3188.706225
507.393402,206,3190.327353
1086.292058,465,3194.158862
58.208314,70,3194.787714
717.453889,310,3197.22253
1086.924586,481,3201.186861
943.788352,421,3208.326953
1086.123898,483,3212.190691
567.857439,232,3214.015896
115.568832,108,3214.894964
1085.226992,483,3219.096354
144.966971,107,3220.034748
113.763401,105,3220.926096
213.94687,152,3222.242577
1084.998817,467,3226.097771
566.516714,227,3227.941727
1085.681572,453,3234.820461
-8.00808,1,3234.854178
566.602608,230,3236.886906
59.270528,65,3237.471861
900.261448,386,3240.768074
942.544442,417,3244.54138
716.289487,296,3247.028321
567.557919,230,3248.989856
761.871395,318,3251.695305
505.287958,211,3253.481948
1085.947698,476,3260.877551
260.30096,186,3262.521509
507.880233,201,3264.250181
707.822846,320,3267.041927
716.217664,292,3269.495258
717.777662,309,3272.025508
760.012358,322,3274.730557
566.456306,231,3276.692908
504.932021,210,3282.056119
59.938229,71,3282.647964
758.40418,340,3285.55055
1086.694058,453,3289.301022
899.67238,393,3292.594037
901.23051,386,3295.779297
59.839881,67,3296.369965
1085.488782,459,3300.18157
156.355804,121,3301.19043
899.478413,389,3307.589457
519.344002,297,3309.988807
760.180615,330,3312.723463
759.742512,325,3315.459724
761.294498,336,3318.374539
717.486155,304,3320.902355
59.161293,62,3321.459893
1086.414907,458,3325.376545
243.251585,168,3326.94209
475.329587,293,3332.807292
706.272969,306,3335.446965
717.012369,289,3337.836115
1085.223987,466,3341.869088
567.003529,238,3343.795771
1087.280704,464,3347.583926
481.456142,293,3349.940096
567.306992,233,3354.824848
342.664828,219,3356.626607
901.504529,382,3359.73943
717.126836,301,3362.169033
567.165484,232,3364.003502
1085.939887,460,3367.777784
1087.066861,492,3371.725872
565.567714,230,3373.585095
56.78319,65,3374.092921
84.277104,82,3377.713651
60.333675,66,3378.286657
567.629459,238,3380.179833
900.841861,384,3383.246142
718.048015,300,3385.729082
760.472251,333,3388.433285
186.657956,140,3389.53082
71.8547,72,3390.080162
944.272438,411,3393.423199
567.787326,239,3395.261537
507.619056,205,3396.922118
504.576905,209,3401.128874
900.514167,383,3404.158765
567.447333,238,3406.010099
199.673235,138,3407.120885
567.394486,232,3408.880516
760.684027,331,3411.520031
145.117675,113,3412.441018
944.073252,399,3415.559797
717.976124,303,3417.89977
899.601658,386,3423.455671
759.607746,322,3426.061001
565.915818,244,3428.03418
373.187435,241,3430.01914
505.013036,205,3431.678943
567.192144,231,3433.54329
567.799308,241,3435.497431
504.410293,208,3437.145806
759.424343,333,3439.817268
761.146512,332,3445.787399
942.150897,424,3449.201612
945.528337,397,3452.436905
901.030609,392,3455.513203
566.581329,242,3457.444615
474.077859,297,3459.820778
59.263193,74,3460.393776
794.400118,431,3464.206542
566.995854,241,3469.645446
944.549374,408,3473.08265
465.087444,277,3475.270898
760.707768,326,3477.956737
70.937252,86,3478.687926
58.160312,65,3479.208381
942.908074,404,3482.563147
1086.962806,457,3486.269143
1086.234346,478,3494.019614
760.671007,339,3496.86075
477.978082,296,3499.373541
1084.77927,466,3503.276766
716.543602,314,3505.882033
945.026511,413,3509.27691
408.78897,244,3511.324216
716.752078,301,3513.92983
759.444692,335,3520.430638
761.919608,317,3523.090437
711.744966,313,3525.668964
943.91035,399,3528.964814
507.164641,208,3530.645076
717.40291,293,3533.088209
944.564447,403,3536.417092
70.138264,75,3537.01363
792.820367,431,3544.399846
227.515156,158,3545.687162
507.17995,200,3547.400849
58.484443,65,3547.979267
267.891683,194,3549.611879
717.103282,305,3552.228997
899.490948,397,3555.567648
1084.671962,478,3559.572008
477.173951,304,3562.416419
46.7219,66,3563.034755
292.414492,191,3568.138486
567.403022,243,3570.411822
566.736574,235,3572.455395
344.603484,222,3574.282725
565.464189,236,3576.16446
761.320545,325,3579.250218
717.416184,289,3582.148854
-8.056151,1,3582.179488
1084.64754,486,3586.936373
760.43336,328,3589.723024
-16.028231,1,3589.755255
943.803873,401,3595.918516
274.211584,188,3597.69987
297.838003,183,3599.424954
900.548201,383,3602.956385
944.194515,390,3606.664729
-8.016914,1,3606.694013
1085.790917,460,3611.314264
346.953397,229,3613.751294
41.632094,61,3614.321508
97.838173,94,3615.246491
464.498178,297,3620.752271
99.476831,94,3621.615916
408.950101,243,3623.706032
489.01205,294,3626.222239
900.380717,395,3629.503104
1085.645129,465,3633.380776
716.24013,313,3635.921698
506.210411,206,3637.571993
416.186771,258,3639.876052
505.318534,200,3645.587177
760.23292,332,3648.793045
408.107004,254,3650.977473
119.327481,99,3651.925279
944.527668,392,3655.485992
258.013975,181,3657.235006
900.490815,391,3660.869386
1086.47824,464,3665.291291
943.807778,398,3672.368181
759.489261,336,3676.001802
568.406906,228,3678.33342
1086.502152,457,3682.318855
126.495124,105,3683.236259
900.807613,388,3686.472446
504.735283,201,3688.060557
1087.3845,478,3692.016648
900.296043,395,3698.485832
900.753368,401,3702.332215
945.052205,415,3707.074445
1087.496534,459,3711.933018
1086.692508,461,3715.846461
716.171975,308,3718.704385
760.26156,321,3724.898195
899.503203,404,3728.235606
899.567017,377,3731.27049
943.979354,407,3734.486297
481.719257,294,3736.791005
410.796365,258,3738.852268
717.558725,309,3741.266142
63.372334,93,3742.020283
63.133193,84,3742.678013
718.029557,298,3746.925927
47.860679,74,3747.521295
479.802158,310,3749.936074
760.874242,316,3752.49861
942.184399,401,3755.729717
567.306988,238,3757.562069
761.44033,324,3760.169848
900.401677,393,3763.331497
759.606554,329,3765.969009
1084.422237,488,3772.577842
760.146877,324,3775.166708
943.775891,417,3778.576983
899.329923,403,3781.796553
183.295728,128,3782.794746
717.000609,302,3785.187774
296.114001,194,3786.823951
74.73391,75,3787.424408
717.264445,300,3792.674355
900.743328,389,3795.874392
566.656082,233,3797.7627
407.25425,253,3799.804976
61.896528,70,3800.424056
63.567336,88,3801.178997
679.593661,365,3804.162431
300.085331,194,3805.846261
760.909543,320,3808.413242
761.344351,322,3810.990742
504.003855,214,3812.693756
761.014062,329,3818.123847
46.560085,64,3818.646259
760.020812,321,3821.254906
566.136187,238,3823.165576
946.065266,399,3826.485158
567.264939,239,3828.443797
568.74542,239,3830.315427
142.458307,111,3831.170363
67.626381,81,3831.834019
760.639825,327,3834.425037
761.566938,334,3839.964581
760.146435,335,3842.755429
716.876326,301,3845.67092
760.959263,328,3848.660225
759.957867,336,3851.506537
1084.709245,481,3855.358106
413.376385,254,3857.621937
506.010206,210,3859.301882
718.408319,294,3865.151337
64.653093,77,3865.802611
63.748904,85,3866.480101
709.330493,322,3869.092278
716.970416,308,3871.574499
942.960489,408,3874.979111
60.438699,67,3875.553326
718.22756,293,3877.853089
902.869606,389,3880.92785
569.952122,234,3882.889383
717.700141,302,3888.651573
902.502349,376,3891.749954
505.32108,207,3893.530638
567.812448,227,3895.386632
409.146687,244,3897.414388
902.486313,380,3900.590344
1086.113657,467,3905.226652
88.405693,96,3906.287455
1088.255351,472,3913.410717
505.567615,206,3915.167708
64.199443,88,3915.939095
1087.991621,452,3919.827122
261.150382,179,3921.304071
900.363636,395,3924.636224
99.117552,95,3925.417967
761.912941,318,3928.210234
67.744722,83,3928.944501
901.454719,392,3932.275275
718.809629,293,3937.663522
718.359875,299,3940.265245
567.528155,247,3942.2941
902.437243,399,3945.657617
49.240124,68,3946.213843
98.905952,96,3946.98846
717.202448,302,3949.543034
902.251835,401,3952.849151
506.620526,205,3954.562526
324.387001,203,3956.265887
762.4413,324,3961.897026
942.849429,415,3965.35632
901.046926,372,3968.439767
50.065296,61,3968.940228
943.496478,395,3972.224544
944.17962,411,3975.620516
899.980694,396,3978.922684
707.102251,310,3983.9818
761.111805,322,3986.68922
57.440827,80,3987.334463
507.760808,209,3989.058267
294.240661,187,3990.683675
145.611329,112,3991.636343
944.895928,410,3995.127872
760.350801,324,3997.940422
760.325991,326,4000.732811
409.349609,254,4002.871049
468.14128,290,4008.227543
1085.48345,472,4012.288067
943.821639,397,4015.644922
1085.969944,480,4019.649222
15.003349,49,4020.114512
41.569528,62,4020.635426
716.808572,292,4023.151457
902.935082,380,4026.343879
505.464211,211,4028.024439
507.269478,204,4032.894199
485.651183,307,4035.452765
707.903401,319,4038.114957
900.779377,421,4041.574179
473.312384,297,4044.080383
271.646077,191,4045.684928
47.876126,62,4046.198505
506.540159,203,4047.906853
1087.140687,456,4051.77664
59.870163,71,4052.355278
56.876699,69,4056.682873
567.304151,236,4058.681148
761.306624,329,4061.35418
942.265533,415,4064.943086
1085.201838,480,4069.106578
506.500539,210,4070.894049
901.179571,380,4074.108787
566.846037,230,4075.970004
901.845421,388,4082.754877
761.308012,332,4085.561177
899.556236,385,4088.757661
58.988902,76,4089.414703
899.187104,403,4092.741181
942.695404,411,4096.185731
567.296178,235,4098.158035
944.336994,412,4101.644174
506.850212,210,4106.687255
505.47706,202,4108.359574
444.569345,271,4110.637417
945.20081,414,4114.086643
944.91336,411,4117.505632
566.019008,234,4119.443846
59.218791,68,4120.040454
417.512563,250,4122.221026
506.20394,196,4123.811368
41.617168,62,4124.45947
99.034031,93,4125.221496
1085.867368,477,4132.582722
-16.048515,1,4132.617446
761.493498,319,4135.321561
900.250115,398,4138.624195
84.389695,88,4139.381169
566.094658,230,4141.289685
944.413653,403,4144.700729
760.532013,332,4147.457723
945.811967,404,4153.923205
717.156209,301,4156.513507
718.006531,300,4159.02681
566.891192,238,4161.042006
484.171889,298,4163.528103
899.365021,397,4166.804868
1086.582224,455,4170.513826
57.853283,86,4171.210009
259.657584,183,4172.715252
900.333192,387,4179.190689
567.732399,233,4181.146014
761.506752,340,4183.958614
715.961744,305,4186.493347
59.517196,76,4187.140949
1086.027587,475,4191.111461
717.611299,304,4193.616721
716.984542,308,4196.139368
762.761775,324,4201.663386
705.48211,322,4204.39355
568.89386,238,4206.432911
901.929395,399,4209.779367
409.322209,252,4211.938367
717.441165,309,4214.480604
900.00936,404,4217.870309
706.974965,328,4220.653868
505.640821,209,4222.362168
505.822102,211,4226.174762
759.754806,335,4228.981355
717.097515,310,4231.647153
98.057733,89,4232.377037
1086.75823,485,4236.404188
1086.768572,464,4240.307142
1087.553627,453,4244.064099
462.290329,300,4249.773358
567.442074,235,4251.731006
943.76722,394,4254.981443
60.005838,67,4255.566106
708.160035,310,4258.120615
944.209191,417,4261.552001
631.099047,360,4264.634059
67.175405,76,4265.280438
760.678981,329,4268.085512
944.580275,413,4274.894155
717.571131,313,4277.516256
760.913795,336,4280.409237
104.00946,90,4281.273279
900.995574,392,4284.52253
103.026994,88,4285.27714
900.79011,383,4288.480368
900.598063,375,4291.585996
289.621484,187,4293.131783
1086.049687,466,4300.046828
900.126164,389,4303.2807
1087.605991,452,4307.05559
762.153104,330,4309.864211
567.270941,240,4311.830068
501.078884,301,4314.337238
717.962699,298,4316.774128
477.699133,303,4322.767307
761.990499,330,4325.510438
40.777684,57,4325.989666
717.689232,301,4328.510481
1087.149165,475,4332.482489
505.54272,207,4334.149561
566.883294,227,4336.025081
761.819875,333,4339.003776
506.889798,215,4340.858595
716.174093,317,4346.515537
265.028006,190,4348.114162
1085.995137,458,4351.978311
759.685675,319,4354.649938
1087.970355,460,4358.497864
-16.045604,1,4358.525062
-8.03786,1,4358.559789
57.904897,76,4359.21789
245.640626,162,4360.552875
1087.24175,462,4364.440066
68.287031,83,4365.136341
761.293959,331,4371.094805
761.377954,327,4373.984349
566.241806,237,4375.842819
717.935476,294,4378.472
1088.022234,455,4382.703998
450.860933,282,4385.060952
113.265806,106,4386.038637
901.658385,373,4389.058187
59.835195,72,4389.609747
1086.477724,483,4397.177886
1087.815537,460,4400.869331
714.722182,310,4403.377967
505.662882,215,4405.081664
716.175315,308,4407.542543
760.700965,335,4410.201055
59.79483,73,4410.791384
480.44905,302,4413.265578
1087.62337,483,4420.110268
477.045274,303,4422.554206
65.886032,79,4423.203317
451.39534,279,4425.4642
761.290692,325,4428.006492
761.870436,324,4430.570421
944.209442,415,4433.902743
943.860795,416,4437.151082
1087.663554,464,4444.487453
1086.445215,477,4448.268539
469.924827,299,4450.563555
708.121444,315,4453.089389
790.844786,446,4456.517674
900.752622,384,4459.541466
760.977467,326,4465.923319
900.610423,402,4469.155687
1087.118817,481,4473.061203
900.708555,393,4476.123685
57.94689,66,4476.648943
568.331812,231,4478.576975
566.478732,230,4480.41907
345.341088,219,4482.172451
1085.738963,473,4489.155849
-8.031373,1,4489.189327
761.725566,335,4491.901098
718.219038,294,4494.256538
568.202349,235,4496.153183
1086.139875,477,4500.002486
901.227812,388,4503.051676
506.995001,205,4504.691286
415.802328,267,4506.801651
716.909865,300,4512.06342
762.300445,324,4514.666192
55.365035,82,4515.313681
568.133071,243,4517.2352
268.052319,194,4518.749954
900.780467,387,4521.827315
27.236329,50,4522.228436
61.016626,73,4522.795264
568.76941,235,4524.661396
471.324557,301,4527.038096
945.459474,411,4530.37304
569.283721,228,4534.654532
760.093115,319,4537.189899
479.400987,299,4539.559095
567.739549,233,4541.41667
157.7751,121,4542.346011
567.513369,240,4544.305695
943.596822,407,4547.620068
505.84469,218,4549.359387
118.893348,103,4550.248844
717.597486,314,4552.782223
417.09572,261,4557.858629
761.319845,329,4560.478675
145.00299,115,4561.371117
58.947061,70,4561.977179
-8.030303,1,4562.010242
717.524972,299,4564.350499
709.35994,324,4566.986259
718.331393,297,4569.310224
568.454252,225,4571.129438
506.772186,200,4572.705832
760.425959,333,4575.318032
707.584207,314,4581.396369
943.375572,412,4584.657419
482.145452,312,4587.080981
1087.49971,461,4590.830461
944.145308,411,4594.077502
1087.912302,452,4597.696826
59.017834,75,4598.320953
943.84495,411,4604.956777
718.803732,300,4607.375765
287.541418,187,4608.833436
567.328757,236,4610.703352
48.260568,64,4611.203174
901.292758,405,4614.388924
718.674065,301,4616.762677
566.932835,236,4618.617432
1088.225765,456,4622.247634
760.527418,329,4627.733755
760.621051,324,4630.312097
762.305446,320,4632.81378
716.816777,302,4635.144873
900.073684,397,4638.296257
943.985443,412,4641.643549
566.621433,235,4643.444419
1086.429414,458,4650.109176
1086.868003,460,4653.85989
567.417101,237,4655.93678
416.845811,255,4658.123338
-8.026309,1,4658.164116
491.235084,317,4660.788154
1086.131344,464,4664.609796
503.561226,294,4666.975715
