#{"t_start": 1777998171.7737083, "env_id": "None"}
r,l,t
507.107842,198,2517.388421
481.169312,296,2517.749958
717.132687,300,2518.045293
567.746081,226,2518.281402
761.114608,319,2538.134712
1086.496748,467,2538.613756
944.129034,398,2539.014642
47.12314,57,2539.087322
567.387072,227,2539.330858
507.424306,200,2539.538968
59.361268,63,2539.619262
1086.504829,465,2540.154837
902.304499,370,2540.542919
1086.166662,462,2541.043648
66.169185,73,2560.479854
86.033067,83,2560.565784
258.689092,164,2560.74568
942.891407,407,2561.159664
761.219859,319,2561.481467
507.462842,200,2561.680581
761.124655,320,2562.016035
901.425526,373,2562.414551
506.098258,204,2562.627404
900.659909,381,2563.023978
1087.069441,467,2582.866459
67.923853,75,2582.963963
902.033653,379,2583.330535
507.408215,200,2583.530087
343.066739,215,2583.765115
68.676003,72,2583.851103
945.074605,386,2584.264926
716.15725,297,2584.57184
1086.489409,473,2585.092005
760.512819,315,2585.437717
1086.71362,475,2605.444137
1086.7604,469,2605.953943
762.288386,315,2606.275067
507.737629,200,2606.480256
67.039636,71,2606.573782
944.528944,388,2607.004697
762.040023,324,2607.345107
762.343752,319,2607.7137
506.961174,199,2607.911603
901.859361,384,2608.311924
567.337058,228,2628.105594
567.946193,227,2628.329792
943.393636,398,2628.740087
506.894081,200,2628.960319
1088.102854,469,2629.46835
902.319335,378,2629.85059
903.507538,364,2630.242486
567.867239,235,2630.481239
903.422043,366,2630.853108
566.669432,224,2631.091683
715.812142,299,2650.778377
464.499354,288,2651.072024
944.870013,384,2651.482595
568.29913,221,2651.69997
60.397155,62,2651.776459
567.005749,229,2652.009602
760.580909,329,2652.362104
795.180151,416,2652.827526
1087.684014,473,2653.343863
1088.065166,453,2653.846621
901.789781,365,2673.574439
710.370325,313,2673.902197
902.446246,360,2674.288242
718.591724,289,2674.588873
1088.58247,466,2675.100085
944.537653,404,2675.530607
505.845631,210,2675.737938
762.144677,319,2676.085676
946.412279,403,2676.526708
718.618258,290,2676.831155
900.654271,385,2696.326023
761.313125,324,2696.658907
717.183915,291,2696.9576
506.944054,206,2697.159892
901.700271,373,2697.54534
945.190183,406,2697.98961
901.256603,377,2698.392428
568.489426,220,2698.622101
462.781606,276,2698.921102
566.950434,226,2699.154
424.021259,241,2718.451032
114.227246,98,2718.609312
1088.742291,463,2719.100232
478.641895,281,2719.385185
761.186011,312,2719.725639
1086.285648,470,2720.243139
761.658108,324,2720.593228
760.797765,321,2720.947943
943.544836,401,2721.373748
1089.774987,442,2721.869084
900.961453,379,2741.144444
460.827191,279,2741.441366
944.986914,386,2741.839219
569.619349,223,2742.059094
717.733562,290,2742.360548
568.688072,220,2742.585712
567.535485,224,2742.818999
-16.078107,1,2742.852326
506.893697,204,2743.075462
946.143075,387,2743.501389
506.834508,201,2762.669635
116.950682,97,2762.791289
902.401557,371,2763.163483
1087.019407,450,2763.628629
716.220558,289,2763.915279
57.959834,70,2764.000705
717.451369,288,2764.299655
508.320779,197,2764.499832
60.15054,66,2764.585469
1089.4443,453,2765.083853
761.120975,322,2784.261488
1086.705986,459,2784.743422
707.862424,312,2785.050579
1085.975989,463,2785.549947
568.942033,222,2785.779445
344.294957,210,2786.010002
508.490557,202,2786.21655
762.420686,320,2786.569715
506.690264,200,2786.838712
761.225538,321,2787.184858
715.992657,287,2806.797991
59.702096,67,2806.882864
60.954694,69,2806.962939
944.273516,388,2807.366361
260.076112,182,2807.547144
464.725724,291,2807.846528
1086.63658,458,2808.380492
717.114918,300,2808.6946
463.471711,288,2809.009662
50.946651,63,2809.088967
1088.849383,455,2829.061583
507.302698,209,2829.280354
1086.334014,468,2829.784085
69.50327,79,2829.876688
903.260321,380,2830.276061
900.435197,385,2830.708535
946.137903,399,2831.12771
716.771853,294,2831.438561
568.702126,226,2831.669239
945.094154,391,2832.0831
717.755018,283,2852.836596
762.367527,316,2853.162479
506.53144,203,2853.37075
507.172344,194,2853.577324
901.804417,369,2853.949625
901.69304,380,2854.323575
1089.533375,458,2854.825562
944.904783,390,2855.250844
507.205202,203,2855.473457
718.181977,288,2855.789941
121.49571,91,2875.474315
482.303024,274,2875.755047
326.11097,199,2875.977637
760.391342,323,2876.303179
567.093116,226,2876.525597
762.427891,312,2876.855851
258.89786,184,2877.053271
762.032645,314,2877.386608
943.847936,385,2877.875111
258.723164,178,2878.069054
760.639998,327,2897.896607
567.414264,226,2898.118408
424.143406,254,2898.38681
717.48203,298,2898.687535
945.46657,396,2899.128473
902.225633,366,2899.506033
214.59296,146,2899.668633
760.958148,320,2900.01541
901.377061,374,2900.415948
1087.640208,440,2900.891163
1087.060143,464,2920.717057
145.614454,109,2920.843208
407.782667,240,2921.090038
67.449223,71,2921.181185
568.583928,225,2921.405644
568.082545,216,2921.623871
114.010946,98,2921.73338
901.177176,374,2922.138677
567.692357,223,2922.365405
463.884882,281,2922.665578
761.113144,328,2942.237977
70.155327,77,2942.320948
507.537686,195,2942.51424
508.707344,203,2942.713659
509.450351,193,2942.908738
336.065055,202,2943.131026
716.667095,291,2943.432188
1086.737181,463,2943.939383
568.407157,233,2944.185072
717.779279,291,2944.490828
761.955936,328,2964.036399
1086.803574,446,2964.488774
220.789298,146,2964.653636
221.19936,146,2964.817191
144.360528,113,2964.967858
84.87557,85,2965.068445
58.045679,66,2965.152938
60.447326,69,2965.233836
902.998627,379,2965.631317
143.730708,110,2965.763923
718.235293,287,2986.616721
902.095735,373,2987.053169
468.84592,293,2987.382105
508.494369,197,2987.606003
1089.551099,437,2988.127137
716.579106,294,2988.496742
709.127896,306,2988.897179
60.490883,68,2989.007875
1088.768602,443,2989.558732
716.257231,295,2989.86538
59.25758,65,3010.346732
567.430651,221,3010.573168
509.600635,199,3010.772273
59.858019,68,3010.863454
58.843271,61,3010.941165
1086.623207,467,3011.430376
901.585666,377,3011.805156
944.525154,390,3012.223518
57.909541,66,3012.309319
718.258494,305,3012.638267
762.183696,319,3033.196818
508.786481,199,3033.41469
902.708448,372,3033.850483
717.402976,301,3034.170928
507.163756,199,3034.380241
901.622494,388,3034.80651
762.256624,320,3035.157135
901.113115,373,3035.55984
48.017956,61,3035.646379
260.547624,182,3035.843198
902.893826,371,3057.92109
717.374265,289,3058.237198
507.165548,195,3058.437153
568.987255,224,3058.698013
507.391436,197,3058.906842
1086.541815,475,3059.428423
945.208272,380,3059.848287
507.26457,206,3060.073414
569.310034,225,3060.325007
1087.604134,457,3060.842653
945.71177,379,3081.602016
718.551925,300,3081.90889
508.080627,198,3082.10824
1087.71035,452,3082.626748
717.219628,286,3082.934108
945.238563,391,3083.39986
59.687927,70,3083.49276
-8.03522,1,3083.512259
507.939827,203,3083.739291
1088.605507,460,3084.247923
65.454417,69,3104.735171
761.859212,318,3105.097397
901.436163,367,3105.536252
945.266323,394,3106.026001
508.805136,195,3106.223182
761.389283,322,3106.572193
761.648164,313,3106.916142
568.363348,227,3107.159726
718.00997,292,3107.478756
474.998814,272,3107.779604
568.466613,234,3128.871573
299.138166,182,3129.065727
462.987378,279,3129.36095
1087.429429,472,3129.868678
146.716845,109,3130.003206
569.308951,220,3130.236256
946.380355,393,3130.674023
944.696705,409,3131.12421
-16.031042,1,3131.15101
902.792673,373,3131.550362
567.447059,221,3152.646435
717.800025,295,3152.964275
507.606845,201,3153.176347
567.753545,223,3153.433148
1086.046815,473,3154.050935
506.49519,195,3154.309231
762.488407,316,3154.691106
943.701112,393,3155.159664
567.50434,225,3155.412201
945.002508,384,3155.886975
901.315816,378,3178.601099
711.514515,302,3178.907189
47.346656,57,3178.99926
903.608515,376,3179.412466
472.228301,278,3179.715088
567.328557,227,3179.965034
942.753483,408,3180.479192
946.298935,386,3180.917691
717.724055,296,3181.256712
900.879852,374,3181.662835
763.114845,319,3202.86288
945.418903,391,3203.278373
507.407135,201,3203.478121
902.39917,381,3203.882654
461.442302,277,3204.192866
1090.708444,448,3204.698727
904.243048,365,3205.090753
1088.418326,457,3205.60652
465.739173,283,3205.922409
719.501018,287,3206.223963
69.502431,81,3227.113813
1085.685422,467,3227.633616
568.030485,225,3227.872656
407.382856,250,3228.149032
567.539177,228,3228.385441
943.946553,383,3228.801688
507.215943,202,3229.016609
901.150323,380,3229.439096
65.560398,77,3229.542501
718.662772,285,3229.851206
901.207912,363,3252.074826
902.501339,366,3252.445772
46.96923,56,3252.512178
572.818966,322,3252.866457
507.580399,199,3253.072824
943.558032,389,3253.510543
716.995799,289,3253.815528
566.986868,224,3254.070931
708.692194,311,3254.419354
900.917129,378,3254.816382
900.313219,387,3276.6903
945.397268,387,3277.114491
567.349845,229,3277.363963
902.314302,388,3277.771833
1084.974553,460,3278.281669
507.026164,202,3278.490287
763.084782,307,3278.830285
506.854566,203,3279.045545
717.069255,297,3279.369179
901.78761,377,3279.788993
568.276934,225,3300.973706
60.499687,67,3301.059916
762.134274,327,3301.413106
763.675821,308,3301.754361
717.736003,301,3302.068741
718.545832,294,3302.437084
902.400802,370,3302.823401
902.620469,372,3303.206168
904.387769,372,3303.601634
763.630771,307,3303.933964
944.495529,388,3325.499343
567.878668,217,3325.735252
410.428337,243,3326.011477
762.956273,317,3326.365121
568.182991,230,3326.607377
410.582745,247,3326.885828
1087.568898,440,3327.389653
568.605406,224,3327.646122
259.582216,174,3327.831172
1087.740791,459,3328.372063
901.910248,370,3349.66517
57.385003,59,3349.744471
1087.444062,447,3350.231898
901.751258,372,3350.60841
717.763802,284,3350.90259
718.432423,292,3351.209679
1089.197801,438,3351.699477
568.346803,228,3351.941907
49.893156,56,3352.026038
567.474283,223,3352.263692
268.490226,185,3372.690612
1087.189076,448,3373.173368
944.117988,395,3373.583348
471.815348,290,3373.888502
507.68724,195,3374.102352
143.793883,112,3374.241992
259.661638,176,3374.441534
1087.379811,447,3374.945436
485.459843,285,3375.25766
269.320018,179,3375.456178
481.56691,291,3395.872734
945.308104,400,3396.283818
567.253055,222,3396.516284
718.678975,288,3396.794748
-8.03409,1,3396.826122
569.131883,227,3397.075257
568.962462,224,3397.315881
568.037623,230,3397.580408
507.214892,197,3397.779852
762.77295,310,3398.139686
505.9067,200,3417.951577
717.566622,293,3418.246084
146.593203,110,3418.427779
70.830574,83,3418.536046
267.304428,186,3418.72114
266.720984,184,3418.902273
504.921097,207,3419.111806
712.456276,302,3419.443292
900.643459,378,3419.852008
487.080168,295,3420.175617
568.487123,226,3440.666653
761.722557,316,3441.039308
52.310029,63,3441.122991
902.415664,377,3441.507883
761.142174,327,3441.862777
718.719971,288,3442.176396
720.596553,282,3442.492432
1088.979658,459,3443.028473
761.141367,315,3443.378189
478.719989,296,3443.695076
762.095214,323,3464.54457
85.609236,88,3464.646239
717.576508,295,3464.966662
717.497408,297,3465.281507
945.087869,391,3465.702265
58.708449,64,3465.784889
1086.811732,465,3466.326982
1087.648599,449,3466.84082
901.623299,382,3467.250398
718.597703,289,3467.563566
717.843947,296,3488.441067
1088.157717,460,3488.961693
947.192717,393,3489.389607
568.442793,221,3489.625667
902.826361,369,3490.01409
718.979209,297,3490.347966
1088.109985,468,3490.875733
569.71941,229,3491.115667
568.530782,230,3491.361451
1087.030937,469,3491.938802
411.272874,249,3513.202591
1086.408273,466,3513.737371
473.124317,283,3514.042902
424.651673,253,3514.331354
1087.644713,455,3514.850637
507.693218,201,3515.064981
761.727586,315,3515.411294
507.014785,204,3515.70778
1086.899621,452,3516.237452
946.25934,401,3516.683037
567.463439,223,3537.631818
1087.159048,446,3538.142155
49.398218,63,3538.226165
945.019627,388,3538.640673
944.094632,396,3539.076154
1087.443939,466,3539.611002
568.563222,226,3539.865018
1087.128413,441,3540.366465
717.997209,285,3540.683642
760.434913,319,3541.071357
61.448198,64,3562.858533
463.601984,289,3563.198969
568.360892,225,3563.45627
483.6794,297,3563.806806
718.669593,292,3564.175941
904.252121,371,3564.671729
506.911593,197,3564.938131
567.707359,230,3565.238318
425.598105,248,3565.558416
762.278665,316,3565.969297
508.379147,196,3588.98023
762.24053,313,3589.325858
1086.730285,454,3589.824685
567.634008,228,3590.057784
470.839176,280,3590.364931
466.478635,275,3590.672364
465.318301,281,3591.023716
67.934026,73,3591.123581
60.37737,67,3591.234329
507.583299,201,3591.47682
506.265027,194,3615.820018
70.101309,69,3615.919487
481.24512,291,3616.222414
945.114657,401,3616.651465
944.621023,392,3617.076976
506.693822,199,3617.286477
408.70424,233,3617.553017
58.805805,65,3617.699625
506.666463,198,3617.905755
410.061011,236,3618.170465
60.223682,63,3639.740856
904.835102,360,3640.199072
481.673999,292,3640.574817
569.060405,217,3640.874581
719.448218,296,3641.282259
943.583702,398,3641.831695
719.208051,291,3642.221066
59.882905,62,3642.321971
944.479004,404,3642.867524
568.774401,230,3643.165537
902.173173,369,3666.916277
60.080358,69,3666.996666
943.792215,386,3667.407324
718.17907,283,3667.685562
762.645849,312,3668.023227
762.207097,314,3668.375865
506.626918,197,3668.57549
761.152242,329,3668.923364
902.133525,369,3669.345665
902.616963,366,3669.789686
761.40383,312,3692.689052
567.447249,223,3692.907396
568.415591,227,3693.121733
902.761949,369,3693.470156
470.07041,280,3693.757417
1086.803964,446,3694.253617
491.118355,292,3694.556102
567.650936,220,3694.791124
567.101635,221,3695.029037
249.968047,165,3695.199928
56.901322,67,3719.929687
214.638784,152,3720.114027
1087.090179,452,3720.592289
1086.640137,470,3721.180636
760.92032,314,3721.583423
718.37889,286,3721.915691
944.321766,386,3722.373253
59.672103,65,3722.465688
71.236614,76,3722.56778
717.805876,293,3722.878814
507.660426,199,3743.128936
46.647272,73,3743.219676
762.384196,317,3743.556075
58.046388,90,3743.655285
59.386754,80,3743.755014
-16.055017,1,3743.776429
146.654852,108,3743.909605
60.008658,73,3743.997562
901.878128,374,3744.396187
716.963826,290,3744.717666
901.622342,388,3765.130943
35.963442,54,3765.206475
482.962873,283,3765.499747
567.154689,237,3765.724592
718.000372,291,3766.020999
475.948171,286,3766.342704
58.251837,80,3766.442729
762.77757,318,3766.78425
65.768858,81,3766.885992
1089.19311,468,3767.423427
1087.510891,449,3788.029383
70.164248,83,3788.14383
946.087153,394,3788.574454
717.595067,291,3788.893463
507.830541,201,3789.108103
66.6862,82,3789.208293
68.948351,79,3789.310616
568.911884,226,3789.58304
944.877847,387,3790.021454
478.791067,289,3790.340837
-8.055317,1,3810.961139
719.492703,288,3811.254974
762.53617,317,3811.584328
506.405011,195,3811.786824
467.510671,278,3812.099325
568.016312,227,3812.348302
146.162991,114,3812.488214
64.5525,77,3812.585403
946.531924,390,3813.050859
902.604847,362,3813.468517
145.98935,113,3833.986905
61.344075,86,3834.091034
1087.309098,435,3834.572376
719.005778,283,3834.863074
443.303032,269,3835.163746
100.578759,89,3835.273908
945.710753,387,3835.695269
567.862626,226,3835.928747
508.095907,199,3836.140641
476.99249,297,3836.498024
1086.686008,448,3858.544499
417.365202,241,3858.831131
902.036276,385,3859.23077
1085.570866,447,3859.771577
63.504872,84,3859.878089
346.639952,215,3860.151404
717.510167,304,3860.484991
569.215681,234,3860.742801
567.946064,227,3860.992926
760.668445,330,3861.374877
945.030047,393,3882.306522
507.61925,202,3882.528611
344.438651,210,3882.756835
718.485398,288,3883.071265
902.869784,373,3883.491575
506.610613,202,3883.693622
1090.139857,464,3884.224973
720.064325,297,3884.537466
506.932217,199,3884.751171
718.920278,282,3885.04059
903.065534,369,3907.614365
410.158173,234,3907.899099
567.761373,228,3908.150355
761.327175,311,3908.552558
506.715673,200,3908.790647
717.850366,287,3909.100585
506.352262,196,3909.329691
567.656207,224,3909.582339
712.841957,306,3909.932964
48.049008,68,3910.022775
568.922795,227,3931.680663
100.145083,93,3931.79156
718.032664,298,3932.112017
60.0342,74,3932.216682
944.419366,400,3932.649704
718.776765,294,3933.052456
568.917383,225,3933.288578
903.352566,388,3933.699
567.236428,222,3933.9344
903.248887,371,3934.330206
945.773816,398,3955.754357
58.354484,63,3955.845294
68.404684,80,3955.948807
945.686359,381,3956.384
1087.570272,464,3956.916217
568.324315,225,3957.160329
567.943985,226,3957.400203
761.051397,316,3957.754363
57.861096,62,3957.838798
761.42989,319,3958.18496
901.854112,370,3979.313789
567.277929,221,3979.561066
761.455591,305,3979.914598
59.967336,66,3980.014054
60.633575,71,3980.111453
60.423072,68,3980.212884
762.24878,309,3980.571353
493.36226,298,3980.904689
507.769986,197,3981.111717
718.648426,297,3981.42857
58.065061,67,4002.759052
474.55246,291,4003.095509
717.035565,288,4003.401293
717.054364,293,4003.724371
717.571561,299,4004.049945
567.143394,220,4004.276327
901.866202,359,4004.660238
347.056626,225,4004.908238
717.666661,292,4005.215488
760.800378,311,4005.568324
59.351045,71,4026.825441
482.906806,293,4027.134792
945.65861,384,4027.555179
762.052882,320,4027.971272
719.439443,293,4028.300615
761.328966,321,4028.651839
761.517368,320,4029.001244
60.971177,72,4029.094342
902.953459,365,4029.478237
710.414309,305,4029.812027
1086.559031,464,4051.277413
41.023081,58,4051.360756
1088.44927,447,4051.864558
901.413638,363,4052.242686
760.658871,321,4052.598011
762.527997,313,4052.950279
1088.192743,460,4053.464918
506.992558,196,4053.669608
1087.010065,445,4054.16943
717.610691,285,4054.479237
507.837386,198,4075.868886
902.503766,379,4076.285433
71.365436,77,4076.389792
712.063022,305,4076.730029
763.079705,308,4077.081819
946.55053,384,4077.514797
762.121914,319,4077.862037
902.702878,381,4078.26512
947.849747,385,4078.69271
1088.714068,459,4079.206864
762.454994,328,4100.492953
616.495178,346,4100.93985
762.705417,328,4101.306249
491.332566,298,4101.637485
482.521138,303,4101.980109
903.278839,367,4102.371993
507.969181,194,4102.584093
58.279231,66,4102.669509
719.29569,294,4102.980064
902.707782,370,4103.375798
900.887166,391,4124.856113
1086.227248,467,4125.38844
903.544878,381,4125.814375
61.22667,73,4125.908204
902.658002,393,4126.324998
58.762466,66,4126.404701
901.489085,380,4126.814342
1087.215962,470,4127.348516
57.784227,69,4127.431863
762.646788,322,4127.791106
567.676477,229,4149.011244
106.512001,90,4149.133729
902.405811,380,4149.537687
566.371995,230,4149.779641
483.674842,304,4150.113008
710.037241,312,4150.445277
507.74142,203,4150.65528
1088.667069,456,4151.161562
718.096427,292,4151.476692
762.860145,324,4151.842152
-8.033538,1,4172.738455
66.239351,87,4172.843214
1086.929687,464,4173.371049
718.372094,292,4173.687684
718.682377,294,4174.009309
569.250086,224,4174.252374
1087.001183,456,4174.77384
762.154368,311,4175.114185
1087.933869,463,4175.717697
507.47459,195,4175.947471
-16.044247,1,4196.739066
1088.437004,445,4197.245945
506.234475,191,4197.454297
568.632812,228,4197.711279
568.925473,229,4197.959118
67.896938,76,4198.052122
761.760444,307,4198.408581
1087.486866,462,4198.92658
567.996552,231,4199.176592
467.273237,282,4199.489065
762.781899,313,4220.922855
507.408261,206,4221.1365
60.277853,63,4221.222935
507.067909,208,4221.437146
508.393126,196,4221.649272
60.302081,68,4221.740262
300.486249,193,4221.956469
708.817471,309,4222.288909
58.397715,64,4222.371533
508.67293,203,4222.593798
51.227484,65,4243.64936
904.168931,373,4244.047444
902.925462,372,4244.448474
59.120112,69,4244.531763
1087.124783,471,4245.057198
481.408473,289,4245.388505
945.343417,404,4245.82381
569.672148,220,4246.059595
945.212817,406,4246.497116
569.124092,228,4246.748571
59.236147,69,4267.83093
903.058046,375,4268.226792
-16.016777,1,4268.256839
470.782829,283,4268.593435
946.729114,381,4269.032337
761.902168,307,4269.373723
761.92676,305,4269.735346
484.896147,292,4270.058423
762.347821,320,4270.421262
1090.384369,437,4270.942108
568.573715,233,4292.380095
945.637421,411,4292.833672
718.636648,302,4293.15257
946.781125,407,4293.591709
59.638255,75,4293.685702
568.283074,239,4293.942639
902.577383,378,4294.347612
508.20548,207,4294.560723
568.514427,233,4294.810709
568.83354,238,4295.067593
719.089015,290,4316.248701
569.390752,223,4316.477822
761.599588,325,4316.845953
762.584067,316,4317.18835
719.616227,296,4317.516243
1090.212437,443,4318.020773
482.53333,299,4318.345941
762.536435,320,4318.706832
718.605628,300,4319.027063
710.043843,301,4319.352934
49.641187,61,4340.520087
456.162714,274,4340.825703
904.204698,382,4341.23601
719.215443,288,4341.547894
1088.040828,460,4342.068704
-16.01907,1,4342.100777
507.518561,194,4342.304872
312.962549,197,4342.52704
1088.741004,465,4343.034035
719.058515,292,4343.346533
762.139142,320,4364.944265
718.17151,284,4365.257494
506.925967,198,4365.474171
762.31361,323,4365.826238
763.050305,320,4366.180882
-8.023634,1,4366.208146
568.657941,228,4366.451233
476.349527,286,4366.784543
1088.663501,455,4367.354038
717.998067,286,4367.658861
718.266424,291,4389.396187
506.370893,204,4389.611252
63.662006,76,4389.706378
762.141606,320,4390.087787
762.075699,312,4390.431578
1088.005248,449,4390.972926
1086.757941,456,4391.51527
760.827215,329,4391.905949
566.942249,221,4392.154185
944.323999,391,4392.655602
796.070055,406,4413.255373
569.158269,231,4413.504997
60.088619,66,4413.582329
706.266218,291,4413.890392
567.708834,232,4414.132058
36.333472,46,4414.188363
946.262948,406,4414.657974
904.459668,365,4415.045445
508.830761,198,4415.265194
1088.231747,452,4415.777194
60.287271,66,4435.857753
718.68414,287,4436.151511
763.600623,318,4436.48121
1088.405065,466,4436.996636
946.342894,393,4437.428697
470.354262,283,4437.745595
762.701848,327,4438.103673
1088.654592,464,4438.626727
761.31672,330,4438.978435
902.962547,368,4439.377344
1088.346046,436,4459.549069
410.763582,248,4459.830952
1090.018687,446,4460.375992
1088.772406,452,4460.888032
719.114616,290,4461.203856
763.092564,316,4461.567052
56.712602,68,4461.656364
412.038348,239,4461.944398
494.601122,301,4462.277935
1088.57953,453,4462.784441
945.558977,403,4483.39694
763.496451,315,4483.724238
719.607134,284,4484.010186
718.346722,287,4484.299468
507.798944,205,4484.520578
945.83673,403,4484.96462
718.15167,293,4485.274653
59.882742,67,4485.36945
903.435819,380,4485.774396
410.134073,241,4486.056354
762.430275,315,4506.470332
57.471733,60,4506.548733
903.809418,377,4506.94122
761.869303,314,4507.26949
1088.633755,444,4507.767143
567.688372,226,4508.024179
569.37304,227,4508.267406
718.970083,303,4508.591009
718.01974,297,4508.91299
-16.029539,1,4508.928745
903.09962,370,4529.254583
417.931254,241,4529.521805
567.948252,224,4529.754205
762.578106,321,4530.114687
761.362066,323,4530.5404
508.360503,195,4530.756569
206.565241,139,4530.919098
59.731055,65,4530.996064
717.873082,295,4531.328928
-8.014054,1,4531.354771
460.562626,291,4551.747532
717.925093,286,4552.039861
568.320727,227,4552.277079
720.002341,288,4552.567694
492.506202,300,4552.893446
710.865667,307,4553.226497
763.083436,311,4553.586396
507.892179,195,4553.795269
948.295578,385,4554.216574
508.576143,200,4554.424452
481.490974,298,4574.685328
1087.268089,483,4575.195734
902.392059,389,4575.584636
705.613645,307,4575.920079
718.986175,302,4576.24627
945.393356,407,4576.701216
763.021986,331,4577.068443
718.681344,303,4577.401617
508.00529,196,4577.613866
569.254313,227,4577.852537
71.754635,85,4597.919917
1088.787905,442,4598.402953
903.632245,387,4598.785368
569.541069,224,4599.018143
904.786773,366,4599.40225
1088.709493,455,4599.934398
569.735257,233,4600.185791
1089.369678,449,4600.681986
507.739835,197,4600.895711
508.133039,199,4601.09854
569.581257,234,4621.233051
100.868119,91,4621.338555
568.034708,225,4621.563201
57.347843,69,4621.709331
763.074777,322,4622.052724
1086.388812,467,4622.588456
472.722199,283,4622.90427
762.63813,321,4623.265301
709.839677,311,4623.605846
567.826198,229,4623.849629
761.923497,317,4643.930439
762.139123,314,4644.258416
709.550848,309,4644.580858
568.704494,228,4644.813005
57.62628,71,4644.899749
763.000569,319,4645.258652
717.984693,289,4645.565999
70.45097,85,4645.680346
717.861648,303,4646.011402
1087.544872,456,4646.513774
348.014542,214,4667.565338
84.207118,87,4667.656899
568.735551,220,4667.915338
761.316097,319,4668.247696
945.751664,400,4668.677219
719.577974,287,4668.986062
506.658316,201,4669.180487
506.960715,196,4669.394763
719.339227,296,4669.728973
946.611323,406,4670.162379
