#{"t_start": 1780569580.5738773, "env_id": "None"}
r,l,t
14.973866,77,335.892676
120.607526,342,337.041728
421.958358,569,338.988833
88.50109,343,340.159573
61.849468,177,340.765058
14.26827,89,341.071751
19.527255,96,341.393621
123.029671,340,342.557285
40.475711,155,343.102351
17.055261,80,343.392955
-16.044914,1,343.412509
87.655899,299,344.435833
41.405721,161,345.004013
422.566399,533,346.795088
119.623755,322,347.929264
58.396962,222,348.73352
81.20901,185,349.409141
89.066112,253,350.266252
15.720311,65,350.548496
585.84837,905,354.389827
10.10893,66,354.611052
29.97715,112,354.994839
174.909971,464,356.585228
119.875076,329,357.73976
119.186634,335,358.872147
116.249373,361,360.132087
586.442918,942,363.379235
94.088618,326,364.530058
99.267821,256,365.391464
20.119648,104,365.771037
172.932014,464,367.359584
183.015399,469,368.94923
19.88269,110,369.329452
120.138174,336,370.525699
117.870899,354,371.762223
90.398786,311,372.836301
90.760257,297,373.822144
19.244035,108,374.88665
100.315164,236,375.691051
98.661121,237,376.48298
-2.039824,27,376.609077
89.659029,286,377.56768
368.365209,930,380.788211
175.51837,461,382.354892
371.807619,904,385.467203
98.972547,239,386.283503
424.248185,521,388.037185
79.366366,218,388.809177
47.893042,1139,392.653237
96.561759,281,393.598445
80.786652,204,394.323156
98.755641,247,395.202247
78.340363,212,395.922812
422.672981,535,398.496822
19.514669,101,398.857161
96.837346,274,399.777608
424.342811,505,401.491809
46.087793,134,401.966392
92.080627,322,403.071055
96.664516,267,403.972108
367.577638,870,407.005447
359.761209,829,409.843892
-3.854318,22,409.931077
100.314752,232,410.736426
-8.084029,1,410.755842
425.838937,484,412.37826
426.265731,473,414.003198
96.954089,283,415.010071
-8.086908,1,415.029629
94.591999,297,416.006607
358.573957,435,417.504802
587.34957,827,421.033022
110.163016,260,421.943812
360.4601,403,423.317286
99.688193,221,424.120559
95.966893,289,425.154327
343.50173,762,427.743876
19.927123,106,428.094564
-7.337712,12,428.146843
164.840528,353,429.495206
-6.646892,13,429.549877
333.16571,354,430.824791
-8.08524,1,430.843899
143.772859,389,432.196383
358.878632,423,433.64555
117.168806,305,434.692291
116.101652,312,435.733027
93.298009,299,436.756698
141.042769,349,438.075806
174.805889,440,439.644801
119.099659,261,440.529659
