#{"t_start": 1780568668.4081564, "env_id": "None"}
r,l,t
2.485836,35,45.562441
28.637716,109,46.056699
16.978328,87,46.432778
1.548052,45,46.614872
21.262539,93,46.986128
1.753694,38,47.128584
0.248472,28,47.271518
2.158087,39,47.445176
26.741772,104,47.881775
20.794382,66,48.127887
1.953317,34,48.289397
90.699822,214,49.115371
28.738541,101,49.463007
92.942655,181,50.159953
82.013357,163,50.778138
29.246623,94,51.106927
-2.649196,25,51.223292
38.144861,96,51.605319
1.676233,40,51.781986
28.326823,105,52.171017
92.801344,211,52.978978
-1.193184,37,53.132128
28.93775,108,53.57704
28.180383,115,54.014467
111.419408,225,54.934611
30.602701,101,55.318021
42.298409,155,55.913511
17.563932,78,56.228315
27.728609,85,56.584777
49.201052,106,56.971449
119.86566,201,57.712281
49.524991,152,58.294663
1.856257,41,58.447684
36.954898,94,58.858574
36.753161,94,59.205976
28.995777,77,59.547662
52.868377,147,60.082858
1.38765,42,60.253871
-7.610147,14,60.311595
1.312762,43,60.469753
42.305982,98,60.828941
28.112921,84,61.133007
1.881043,35,61.258946
222.11957,375,62.611385
98.061243,172,63.265085
-23.656714,60,63.469381
-3.255406,24,63.55926
90.817198,192,64.294538
46.33894,133,64.778587
97.312517,182,65.418136
43.895159,98,65.822225
43.255401,89,66.135523
30.419029,96,66.507137
80.307144,132,67.035372
99.651882,201,67.772815
95.183814,189,68.473164
57.370307,161,69.606974
41.556515,98,69.984568
47.881604,96,70.363872
49.06902,146,70.87367
40.88053,102,71.308502
41.907709,147,71.865587
114.875707,219,72.741749
125.586598,239,73.611672
-2.580919,24,73.705374
42.11197,95,74.029634
1.247673,36,74.174619
38.535591,92,74.490761
27.442616,78,74.780695
27.330792,78,75.079211
40.980823,133,75.555546
167.06506,242,76.43376
17.001802,81,76.770991
122.185625,226,77.673837
-16.078341,1,77.692505
28.720247,109,78.126995
309.306872,428,79.669657
-8.066731,1,79.68863
17.379425,80,79.980397
38.131183,127,80.462535
57.015276,161,81.081755
123.111742,258,82.005826
17.359456,86,82.317271
309.510806,422,83.801619
116.205756,180,84.500431
1.641822,40,84.64032
202.724959,293,85.769301
137.745243,244,86.701406
45.039844,133,87.204469
121.191563,228,88.052052
21.523116,67,88.304651
14.143302,95,88.624138
124.334712,210,89.400196
127.697869,240,90.264991
595.611552,543,92.348807
31.106957,92,92.961867
23.199876,70,93.200926
1.281807,40,93.363489
122.225004,230,94.180096
31.030015,107,94.573979
105.102381,196,95.317165
2.726734,40,95.466318
23.554716,71,95.738423
135.111083,255,96.671589
30.284462,114,97.086342
55.536295,164,97.689723
513.198268,451,99.28163
596.879745,553,101.297418
31.400727,105,101.685875
57.876878,156,102.257766
259.179372,369,103.561262
15.622068,79,103.82854
138.812413,236,104.676853
512.372136,449,106.227682
137.87945,246,107.1331
56.276293,153,107.709311
9.240638,82,107.989759
-8.048768,1,108.008674
125.306,217,108.765501
17.058525,79,109.057794
428.398509,393,110.428597
117.637304,178,111.031321
111.807891,252,111.919133
-8.042584,1,111.938771
132.807288,229,112.739994
78.155784,182,113.353923
49.260922,132,113.831536
15.561506,71,114.096571
1.971637,38,114.233265
17.000764,74,114.52407
15.987343,72,114.775857
138.089493,249,116.141672
123.230039,218,116.921873
123.747566,226,117.752713
-2.788541,24,117.884355
124.511795,234,118.737882
597.394975,543,120.668808
101.471292,224,121.422233
597.04905,529,123.281163
31.80397,106,123.671795
111.727902,247,124.518355
43.084827,120,124.969268
98.084106,220,125.751676
597.502522,544,127.673925
153.711836,222,128.446912
102.163245,218,129.186653
81.742772,258,130.075592
123.815153,232,130.920012
28.922685,102,131.299472
136.221939,235,132.061654
98.412804,212,132.810975
123.821492,238,133.626332
124.358587,218,134.40858
17.200035,81,134.687092
141.537789,242,135.560645
102.050526,209,136.288377
94.313428,220,137.06047
38.635854,124,137.507006
109.325924,178,138.638929
99.834743,214,139.380185
31.170875,113,139.782944
124.461892,211,140.49723
152.864596,229,141.303238
511.564929,479,142.977239
362.32049,301,143.994293
135.711059,250,144.848394
99.351016,203,145.581478
60.678858,172,146.18939
42.407291,96,146.536265
182.019579,308,147.583773
124.63192,238,148.409979
101.788836,211,149.142167
1.52806,47,149.313026
79.007197,168,149.948352
428.612922,390,151.260539
117.651986,175,151.891761
98.020044,212,152.634804
597.797271,518,154.441094
60.834222,155,154.971633
139.315012,246,155.849736
365.197359,269,156.802608
336.555825,236,157.617867
137.197306,226,158.396633
600.547898,496,160.113704
15.378784,99,160.941147
15.422524,73,161.214859
79.696317,180,161.865383
597.837671,505,163.612402
364.086241,273,164.577666
599.696433,479,166.29202
365.456481,266,167.21759
431.930677,341,168.413113
514.08032,458,170.003599
513.314682,447,171.583866
4.921593,40,171.734884
365.029894,277,172.689627
99.324235,206,173.41392
99.400732,208,174.102095
512.645808,453,175.72902
136.536715,229,176.519329
598.84523,517,178.384949
126.20522,237,179.196816
360.63358,442,180.746046
121.525159,229,181.547135
514.505186,447,183.555624
-8.035754,1,183.576079
513.937014,425,185.031258
10.821156,58,185.2363
363.451738,281,186.236997
514.685117,421,187.719298
10.182553,67,187.945272
139.228099,228,188.755172
61.748408,137,189.30226
139.536454,225,190.21246
50.445884,128,190.660017
431.681557,337,191.830888
103.260753,195,192.530651
124.275341,229,193.306682
258.350678,332,194.42972
62.864553,146,194.953695
47.358845,121,195.395338
18.534532,85,195.682021
432.346717,353,196.929045
99.213022,194,197.596888
49.909999,120,198.052525
138.436188,235,198.857379
512.894154,445,200.408217
598.984806,508,202.185531
136.774674,238,203.021036
121.590397,225,203.800054
598.196152,498,206.010361
102.03629,203,206.753662
19.403677,85,207.069297
145.761322,237,207.888342
32.823793,86,208.191502
123.900572,227,209.011012
135.944998,237,209.822309
364.588361,269,210.783313
20.099036,81,211.053715
97.774192,194,211.812521
599.800183,508,213.58676
-36.629857,89,213.919511
99.185739,198,214.584509
431.803815,336,215.723711
102.41188,211,216.454008
46.056298,107,216.806456
97.792139,199,217.528445
60.40694,132,217.977825
599.105273,499,219.70792
114.845171,237,220.500707
20.117748,83,220.833628
513.353251,430,222.307469
432.145483,331,223.441492
-41.804986,87,223.733364
431.75971,354,224.955402
365.742271,263,225.844205
365.558095,271,226.764402
136.739982,213,227.966906
-8.081701,1,227.986068
139.274512,232,228.789521
99.473001,201,229.509007
597.319429,480,231.209598
111.237563,219,231.954939
512.266368,419,233.376973
598.563442,478,235.048958
18.154049,85,235.353369
99.225175,199,236.068963
337.426338,235,236.838439
365.005883,265,237.75572
63.37041,150,238.279384
128.252201,202,238.992146
117.547078,239,239.798952
599.491323,466,241.43335
513.365765,423,242.850936
365.186558,271,243.784828
431.912449,341,244.915685
364.111892,273,245.859659
99.082722,194,246.578053
155.785406,263,247.54352
431.895098,329,248.680957
-16.095598,1,248.700097
136.272366,230,249.50645
599.883162,494,251.694192
143.243011,226,252.495615
190.260214,293,253.534317
182.440977,277,254.513888
97.784051,202,255.234543
599.308915,472,256.841541
100.126475,182,257.463544
431.739504,336,258.61843
365.905619,252,259.494246
20.876301,76,259.778736
59.461185,123,260.206722
337.025841,236,261.038098
599.650537,466,262.646782
48.607972,113,263.03121
125.517584,196,263.720567
110.859261,199,264.421375
111.875459,225,265.236432
20.949562,78,265.506998
199.796205,329,266.680668
141.840426,223,267.492948
103.193556,200,268.209311
599.273763,492,269.932019
258.357836,332,271.099369
163.65766,248,272.400963
364.500591,274,273.324048
43.006155,92,273.691917
512.707013,448,275.297823
364.917692,258,276.182803
-8.084041,1,276.201635
598.524692,475,277.880484
177.723028,283,278.872772
65.184212,145,279.399787
365.678945,252,280.237488
46.295149,103,280.600207
336.57373,233,281.392714
599.452049,482,283.056445
27.616474,80,283.349025
106.61615,191,284.029392
119.903295,210,284.749227
599.183797,452,286.340635
182.129225,283,287.334501
142.520792,223,288.141247
142.465069,216,288.93101
21.319692,75,289.210384
338.80293,214,289.955801
431.30783,316,291.066222
338.082523,220,291.819218
182.569789,265,292.769156
182.516475,263,293.698745
515.918095,410,295.601292
431.581766,327,296.670392
365.795619,251,297.552163
126.225888,189,298.258308
150.995083,229,299.094917
63.610757,129,299.525977
21.474726,72,299.784396
598.241416,468,301.394271
338.750071,209,302.141171
114.959096,200,302.825654
365.568173,250,303.735179
80.109459,154,304.275459
365.487761,246,305.130042
337.722181,214,305.857428
182.694951,277,306.844004
432.167071,307,308.002048
99.119903,181,308.719071
21.3211,71,308.961326
337.426326,227,309.734133
19.880521,71,310.002177
600.042559,460,311.61078
597.497178,486,313.299013
432.071117,332,314.482166
111.510054,188,315.138674
110.131648,193,315.803252
514.102435,440,317.797023
45.234648,102,318.152541
432.379814,316,319.282161
514.242605,423,320.776521
129.517381,212,321.522064
114.824587,208,322.214456
49.996408,109,322.628379
183.054472,273,323.551566
115.120151,202,324.307171
106.245423,186,324.949781
111.086392,186,325.606179
125.379821,192,326.267075
182.840571,279,327.254082
338.433105,214,328.013804
21.429991,71,328.280098
115.13515,202,328.980434
20.073729,73,329.251571
338.765409,211,329.976565
365.889617,252,330.878482
117.299425,212,331.587296
126.646098,212,332.33776
115.30922,200,333.049195
432.323003,324,334.161204
599.834509,484,335.881196
182.154598,266,336.821092
514.018426,424,338.300713
599.26151,476,340.435152
514.316228,425,341.921751
365.170038,246,342.75622
16.812551,73,343.016453
431.968282,317,344.152089
365.877563,241,344.970041
90.739581,164,345.581877
338.493871,202,346.26286
183.082296,270,347.215841
191.73278,280,348.222056
431.78944,313,349.312995
21.383515,69,349.562877
17.936566,76,349.839117
15.892364,77,350.148787
259.365181,322,351.283169
126.881845,193,351.972778
15.154274,79,352.255649
120.051046,196,352.906181
431.589618,321,354.038464
337.899061,225,354.802025
338.700026,210,355.519848
114.499182,196,356.25925
66.133384,126,356.680704
598.350908,483,358.396466
11.416213,49,358.613659
256.075511,329,359.746156
-16.094442,1,359.764772
200.666717,323,360.943418
-16.075795,1,360.962548
514.388801,399,362.780907
21.243155,68,363.013431
431.826675,324,364.217604
366.293426,237,365.03884
432.642425,315,366.137104
136.590029,211,366.86597
113.160974,215,367.607095
366.126571,243,368.418818
5.57274,43,368.586466
431.772423,321,369.719767
451.053581,357,370.96023
151.337504,232,371.764163
133.05676,209,372.489087
48.74464,109,372.882013
366.386719,242,373.742458
366.12303,247,374.592206
21.423112,68,374.82883
339.030158,211,375.570085
338.319478,215,376.331971
124.962022,186,376.973446
365.848255,233,377.770272
200.871851,311,378.858195
16.766671,72,379.124223
366.174458,240,379.961677
190.076695,269,380.88785
201.1624,296,381.925847
54.116642,113,382.329949
31.298654,100,382.687753
199.018909,286,383.693341
515.449614,413,385.573835
110.29394,187,386.223072
198.131265,303,387.284697
16.851568,78,387.583933
129.240189,195,388.264813
366.320628,238,389.126041
338.723008,207,389.826898
62.606946,123,390.287857
19.23518,71,390.525841
190.275899,265,391.4678
366.201403,249,392.329644
199.833905,334,393.505854
432.184849,326,394.634443
104.452409,180,395.249715
21.70939,81,395.536169
124.918934,192,396.200217
46.185289,102,396.563534
513.78349,396,397.901078
43.086604,97,398.239331
56.497133,117,398.689861
125.339171,187,399.381073
163.524945,237,400.214203
197.641503,337,401.383851
203.271844,332,402.572633
431.870527,307,403.648815
356.047521,428,405.14548
514.2038,412,406.984339
431.573841,313,408.054188
15.499129,77,408.347471
126.994437,191,409.03348
320.131538,395,410.362453
128.209564,198,411.047955
50.723846,108,411.429495
36.651086,115,411.837044
119.37394,195,412.589893
33.777318,97,412.970948
598.60004,464,414.591515
314.739432,393,416.002274
598.951322,489,417.731652
100.371525,170,418.311399
365.882245,237,419.125736
127.928228,201,419.82125
366.307228,238,420.706626
338.187518,208,421.38948
189.424078,281,422.401927
338.133015,214,423.158015
128.849692,192,423.882813
235.27748,344,425.048947
126.781145,198,425.80229
598.762833,485,427.541416
449.989156,355,428.779138
338.325853,205,429.916025
26.421994,74,430.177192
514.224201,395,431.56056
599.215413,471,433.18091
338.366325,213,433.916697
598.355917,467,435.562697
64.233895,115,435.988868
432.327748,305,437.041759
94.846419,157,437.588362
16.772919,56,437.802244
450.565766,343,439.024931
95.442359,155,439.557296
11.546676,49,439.736173
366.736843,235,440.574472
514.873436,389,441.926531
24.741029,76,442.207703
11.149164,45,442.385541
191.910386,277,443.359788
20.992206,76,443.629173
59.074205,115,444.065021
227.875847,323,445.216837
532.786707,421,446.693298
365.393317,238,447.507226
598.839669,466,449.174911
515.01164,390,450.551909
