#{"t_start": 1780568668.4080832, "env_id": "None"}
r,l,t
343.022327,481,76.263986
17.740451,74,76.531135
1.519576,35,76.671149
103.251473,174,77.42074
24.856149,81,77.731248
42.868537,91,78.071913
131.921113,185,78.741729
43.072278,90,79.074203
156.409805,245,79.994381
122.61797,221,80.822109
4.211208,53,81.026446
42.451871,147,81.582087
2.092565,37,81.71601
122.674976,246,82.575825
269.206801,362,83.866842
123.029324,219,84.703662
15.67746,81,85.007631
54.489928,166,85.628106
105.844541,188,86.339212
4.908629,49,86.530346
37.907176,92,86.879346
44.149229,96,87.270828
123.302736,255,88.199768
134.269865,257,89.144334
43.355559,95,89.484123
126.852832,205,90.202271
4.338464,51,90.406671
0.958742,41,90.573572
42.410195,97,90.901984
29.402938,108,91.341361
124.960541,201,92.11815
4.785997,48,92.296596
27.579982,84,92.880221
132.580905,252,93.806834
97.377611,230,94.640856
29.554639,98,95.015648
55.882982,150,95.569816
10.954237,52,95.787482
41.677898,132,96.259514
125.797646,236,97.131033
1.774041,39,97.267182
23.421737,70,97.52626
15.124834,79,97.811893
98.671754,238,98.639189
126.316246,227,99.475233
131.964392,237,100.315372
17.169397,80,100.608757
-3.661645,26,100.708127
78.889481,182,101.367949
38.625721,132,101.850363
16.953726,75,102.127241
125.976061,215,102.885935
-3.117609,23,102.974859
15.920369,68,103.210793
431.535931,352,104.440128
23.422511,72,104.724182
42.478759,137,105.204059
124.898736,214,105.922437
44.65611,153,106.476557
511.667356,475,108.214485
29.494372,102,108.567132
21.95887,89,108.880127
22.960445,79,109.193756
107.36108,264,110.093195
23.436861,90,110.392329
429.96718,382,111.70252
111.082438,262,112.644639
141.584319,247,113.500046
125.24104,231,114.349116
136.969546,251,115.252937
58.82929,160,116.315255
136.367151,250,117.202723
-16.049619,1,117.221722
48.35222,164,117.8451
597.443954,543,119.841452
31.8621,93,120.169469
596.684239,530,121.987562
63.061167,193,122.647992
109.509396,254,123.552212
123.385089,224,124.345953
31.53757,103,124.716344
141.894842,265,125.659684
97.230479,222,126.420084
16.827,83,126.717702
22.371857,86,127.018743
16.989645,86,127.353125
596.94019,537,129.22508
17.38028,70,129.482254
431.106917,389,130.82984
-3.267912,28,130.950609
430.016142,400,132.317308
509.998513,482,133.985926
124.440409,228,134.797134
10.699764,61,135.009948
16.560736,78,135.295665
45.883895,120,135.733733
364.717133,272,136.671592
124.544385,229,137.471283
19.004342,94,137.828205
27.708922,85,138.604342
114.691366,291,139.636779
77.975554,181,140.251366
15.73997,73,140.522477
430.08368,371,141.798907
-8.048193,1,141.817723
363.428013,300,142.848719
430.13447,375,144.135383
363.372198,290,145.126057
259.091771,348,146.376972
429.36871,385,147.705559
98.456154,222,148.475314
431.10848,382,149.822165
598.701259,505,151.591597
124.098197,222,152.364998
511.76013,472,153.981034
-2.0439,24,154.07748
21.343337,75,154.346761
125.217153,239,155.200178
364.590246,281,156.17347
20.275809,81,156.459931
183.095123,291,157.468812
430.791433,369,158.792922
62.948072,138,159.27383
430.38882,359,160.976701
31.860284,94,161.334934
511.69516,450,162.919173
131.575908,220,163.667171
98.510208,211,164.396214
126.46472,214,165.196488
96.216234,216,165.957247
123.977658,221,166.720667
125.480666,218,167.475052
-8.045902,1,167.493753
95.276641,191,168.145737
-8.042477,1,168.164403
32.450468,97,168.50689
600.131153,482,170.192689
139.624458,232,171.007051
365.585957,277,171.97943
114.566869,222,172.757086
513.370671,434,174.256837
31.875506,95,174.613621
142.364807,208,175.303909
600.451829,512,177.10665
-2.154559,27,177.214481
17.098516,73,177.466221
20.797248,81,177.755254
46.791051,111,178.182804
126.528928,247,179.033045
17.878282,94,179.372966
599.733493,510,181.133002
19.85671,74,181.403433
21.46231,72,181.670535
513.538974,437,183.660856
601.278624,479,185.316152
51.933336,120,185.749139
4.962229,40,185.891712
432.083362,336,187.079407
42.233899,120,187.483917
122.081888,221,188.249836
17.789134,83,188.540378
97.021912,197,189.302395
-8.044546,1,189.372763
19.698064,85,189.681497
432.188685,340,190.9353
431.002018,346,192.120231
42.474225,109,192.501632
50.816275,114,192.900153
600.084212,507,194.649438
431.224291,354,195.900983
45.043912,116,196.284368
139.131482,228,197.105667
-8.035466,1,197.124404
102.967409,189,197.758164
514.445821,432,199.267146
139.569015,232,200.060096
-8.042294,1,200.079509
513.369343,449,201.655647
600.429726,499,203.404106
258.852165,355,204.659492
62.466082,146,205.623692
102.593604,209,206.359214
159.300277,231,207.224217
121.470037,220,207.982905
125.141681,211,208.708811
21.039031,71,208.975518
431.933397,368,210.283859
39.803088,102,210.632562
431.669107,364,211.991037
141.982488,243,212.808525
365.158881,268,213.760735
513.963847,442,215.277075
104.916415,210,215.982738
432.107698,366,217.268061
432.968456,337,218.44688
432.068358,336,219.599922
365.291625,268,220.518119
110.446954,206,221.27031
-7.642531,15,221.332276
432.382465,356,222.529258
599.121592,498,224.22497
513.811189,420,225.660703
513.91829,435,227.151591
99.105487,201,228.353462
105.86974,201,229.029052
101.366713,227,229.860502
102.312568,198,230.541088
512.906484,406,231.938354
431.76428,344,233.116605
50.217817,124,233.556065
106.30618,186,234.188372
364.126589,279,235.173613
46.73254,121,235.610054
-36.556412,88,235.927097
430.966931,345,237.090454
513.810848,436,238.597177
139.015949,231,239.399486
598.103316,470,241.015209
513.147128,403,242.395533
101.554556,190,243.043822
20.891137,79,243.308313
42.796655,103,243.664297
431.344598,329,244.755369
155.663196,269,245.682884
19.289384,89,246.013896
42.978518,88,246.32886
143.052647,220,247.125117
182.694062,286,248.162823
45.852679,112,248.533664
139.825382,271,249.490457
20.747522,87,250.24604
598.943901,482,251.954364
431.416904,329,253.133241
64.970899,142,253.63621
512.857245,430,255.141601
182.057996,276,256.081637
514.538399,433,257.580442
597.305483,478,259.229448
431.970825,319,260.356764
65.187251,146,260.863674
128.803131,201,261.584998
365.696843,261,262.463277
142.925863,220,263.241129
514.335122,438,264.747386
-8.089328,1,264.766419
139.797102,221,265.582582
141.851899,219,266.355728
15.417631,82,266.633952
365.689868,258,267.589965
20.705881,74,267.849323
514.025941,414,269.289065
598.330784,455,270.873012
513.871776,410,272.749164
101.418851,187,273.40124
50.854626,117,273.857892
365.911672,255,274.725166
515.038793,398,276.139739
365.544644,255,277.076831
513.087955,428,278.572865
152.626068,207,279.298671
336.830895,239,280.100056
102.189394,189,280.768003
136.521795,227,281.554932
337.519881,229,282.34564
515.040944,411,283.783442
103.57886,194,284.451124
136.876747,212,285.190072
51.184432,111,285.606571
139.860136,226,286.399145
137.973289,215,287.12607
338.00354,213,287.881316
107.7632,187,288.605651
64.443694,136,289.077271
66.982299,133,289.554646
125.020358,199,290.254484
-8.08297,1,290.274004
598.583591,488,291.959103
598.475436,475,293.624909
112.238189,204,294.772147
125.588606,194,295.457505
598.753865,467,297.052465
365.547809,249,297.944819
10.437983,49,298.14414
364.753041,252,299.031394
-16.089882,1,299.050218
599.701423,456,300.633659
153.2781,227,301.427708
598.095974,495,303.161199
150.989036,240,304.022953
114.641934,201,304.721677
65.183022,135,305.20334
337.324024,224,305.968641
109.795253,207,306.690656
48.862691,108,307.097537
127.083982,201,307.851566
153.196164,209,308.669069
431.749553,337,309.83918
46.888937,105,310.252328
99.36923,170,310.83542
337.839768,227,311.594208
364.834962,255,312.522939
364.664144,254,313.384337
102.706308,184,314.022902
20.860443,75,314.297768
513.737417,408,315.712759
366.214871,246,316.585273
20.744973,72,317.260698
20.874364,74,317.534617
337.674318,233,318.37484
365.398702,252,319.24681
142.513097,220,320.029728
21.097458,72,320.276381
46.444696,103,320.653305
125.663353,193,321.321453
183.28462,266,322.245992
513.869908,403,323.658655
21.525989,69,323.93412
599.402222,452,325.508332
432.298657,328,326.678244
170.045693,219,327.424716
125.758082,191,328.118198
302.263407,385,329.468958
197.811251,311,330.531845
598.895905,461,332.164507
150.645571,233,332.974614
182.712388,280,333.949858
432.330413,317,335.068081
258.36968,333,336.248435
42.383381,85,336.562011
109.058729,186,337.201956
125.378399,187,337.872127
124.976721,197,338.568813
10.477557,78,338.845168
152.020626,233,340.080492
182.87182,274,341.060257
599.786591,475,342.690838
365.095399,249,343.57113
65.042219,124,344.007434
182.568312,281,345.011124
80.299874,147,345.510005
127.125816,198,346.195655
356.958935,425,347.735302
598.967544,455,349.33591
-36.848644,76,349.607647
65.548354,125,350.069101
126.651001,197,350.773695
90.014966,150,351.323994
110.237688,187,351.989117
513.944747,400,353.365657
107.432789,178,353.966916
185.65775,280,354.933914
137.945498,198,355.626405
23.730406,70,355.915443
181.993637,275,356.905585
21.423602,73,357.154611
125.419349,191,357.81941
125.88697,203,358.534098
17.916272,71,358.818577
432.824881,301,359.876568
80.629947,143,360.387038
63.738963,130,360.852195
12.089791,86,361.174932
338.559089,216,362.335976
186.728826,287,363.348251
50.505889,111,363.827234
80.622554,141,364.314314
144.264462,237,365.132649
127.338091,199,365.801354
365.577373,241,366.644615
432.528026,310,367.727161
339.10595,214,368.451199
337.715076,216,369.202815
599.369455,486,370.8907
599.710736,473,372.561934
366.559523,242,373.413552
110.941201,182,374.037454
513.399962,412,375.477779
143.421041,227,376.279194
196.281611,292,377.299317
431.346442,323,378.410255
366.590573,242,379.297253
599.302394,480,380.955415
451.383382,350,382.169459
432.22999,319,383.289615
-6.624528,14,383.352102
125.13289,187,384.023756
366.086743,235,385.267077
190.803796,277,386.248823
431.807494,333,387.40571
365.906415,242,388.280549
105.215879,173,388.882531
93.847913,156,389.432084
339.149369,215,390.197074
121.059129,204,390.923447
338.051947,220,391.702705
125.416736,186,392.351866
431.774644,320,393.457236
338.162985,218,394.198302
51.403121,110,394.586791
22.874908,61,394.811801
366.007016,242,395.655912
49.122041,102,395.996555
197.838383,326,397.129985
432.571792,310,398.172874
114.799188,192,398.897671
49.357619,101,399.26571
599.311861,476,400.953267
187.182989,275,401.940697
432.935805,319,403.03968
150.090204,231,403.870963
432.253584,318,404.95269
431.410253,317,406.0636
18.891741,76,406.318865
338.418541,210,407.458686
151.758022,223,408.249074
51.574218,111,408.634416
366.743486,232,409.461674
338.458244,212,410.163189
124.770272,187,410.810014
193.479367,290,411.820891
19.549811,70,412.148892
106.380562,181,412.784033
432.625485,320,413.934681
31.427009,100,414.274798
110.640016,179,414.916029
17.131776,79,415.189522
-8.08196,1,415.208382
23.982139,80,415.486681
112.297931,184,416.169347
125.142814,185,416.829135
125.605305,186,417.470821
598.895303,480,419.110827
366.138198,229,419.92353
93.413441,154,420.499368
598.588215,478,422.167797
124.561814,189,422.817053
597.786181,459,424.490611
128.259254,194,425.144989
179.445544,271,426.143699
193.461748,285,427.115027
115.80907,194,427.859117
597.535325,489,429.99362
431.688881,313,431.095473
598.100438,475,432.740375
365.89728,231,433.509996
431.870678,320,434.639106
204.228884,300,435.705729
338.336889,212,436.470054
599.375498,458,438.068377
338.004402,204,438.761868
-16.079853,1,438.780492
189.943974,277,439.785829
598.974344,473,441.446622
338.257669,211,442.168605
598.711431,459,443.844316
159.227286,212,444.612518
600.134866,486,446.308564
599.839743,450,447.904771
42.441066,86,448.222515
271.438575,366,449.508175
450.707867,354,450.757933
