#{"t_start": 1780571401.5023482, "env_id": "None"}
r,l,t
272.96588,158,73.657004
51.673353,57,73.910055
123.65093,110,74.30391
-8.043493,1,74.324643
39.287001,49,74.528798
292.384492,173,75.227417
-8.047157,1,75.24989
292.1162,174,75.882966
290.904124,170,76.504727
1095.601065,445,78.14208
90.631903,90,78.46813
289.25246,177,79.098015
290.85276,182,79.74343
1095.65546,434,81.373158
26.308918,45,81.533915
416.969357,243,82.372852
329.606468,194,83.090985
150.315647,177,83.7247
570.905392,240,84.540445
122.326574,100,84.943955
509.841434,224,85.722719
1094.739205,446,87.25791
122.295007,93,87.593352
122.357808,102,87.934332
419.682172,238,88.76389
52.47492,600,90.828797
123.923299,115,91.202142
722.794651,286,92.228345
55.218717,600,94.306082
907.789401,387,96.011503
248.482416,201,96.725643
104.684874,87,97.026906
292.285369,179,97.70497
241.739636,184,98.363306
420.729246,235,99.175149
724.289028,278,100.154501
339.773324,195,100.827954
123.297585,98,101.186737
318.84283,189,101.91696
190.425577,152,102.437763
293.578319,174,103.053711
104.884151,87,103.369536
99.553143,102,103.724268
325.853122,188,104.357934
421.369056,242,105.200429
15.806523,36,105.362607
907.467682,367,106.65702
510.547117,222,107.4589
128.017405,96,107.836462
1093.128817,458,109.465571
336.406759,198,110.173373
-8.063082,1,110.192367
96.55829,99,110.536937
292.609726,173,111.110033
906.857481,366,112.392706
421.09055,234,113.210602
570.847341,239,114.060459
111.350913,108,114.455022
237.529469,167,115.076374
1094.865597,446,116.628796
572.107059,235,117.438692
509.286108,214,118.56205
572.276928,240,119.424871
723.940882,285,120.397515
1093.457493,454,122.018929
422.965326,237,122.922858
1094.412098,442,124.425647
317.522771,188,125.076236
157.607663,140,125.601882
570.98003,234,126.367657
318.282167,192,127.061435
235.123815,155,127.605521
34.987145,68,127.842703
-5.859599,14,127.903006
122.492617,92,128.244446
34.12653,67,128.510498
3.773074,26,128.609126
724.242645,280,129.565489
26.283456,50,129.742418
572.238078,233,130.589328
318.585466,187,131.259531
-16.032658,1,131.279106
420.932195,237,132.15889
1093.852563,462,133.74025
319.960792,184,134.350071
1095.316097,454,135.965788
908.524994,352,137.224793
571.874836,232,138.01525
1093.408121,465,139.629477
906.797191,366,141.312622
113.876902,101,141.700638
319.612033,193,142.381964
508.907431,216,143.100044
421.129718,243,144.009317
510.215563,214,144.705064
6.261533,600,146.805576
907.599529,362,148.058643
570.185509,244,148.905187
509.073786,220,149.671969
724.973193,281,150.666694
0.336526,124,151.097466
420.743983,243,151.98833
317.509086,185,152.617396
907.171375,370,153.911331
420.862469,239,154.748207
571.453431,236,155.582883
58.37048,92,155.929384
158.468617,146,156.412159
318.885746,187,157.053712
907.310967,374,158.410603
908.766383,372,159.79235
1093.996601,442,161.33401
293.147188,210,162.061377
-16.063503,1,162.080398
509.437178,215,162.820909
236.515383,159,163.741858
571.656778,233,164.555714
126.412027,116,164.983982
509.1343,223,165.749149
420.80383,238,166.578824
237.627344,165,167.193529
122.018304,98,167.540261
296.76962,223,168.28106
908.987129,370,169.547815
318.733418,187,170.227478
909.113237,353,171.45331
34.436072,58,171.68824
571.176318,227,172.485247
1094.668712,449,174.057721
28.052766,43,174.209993
907.621423,364,175.46001
144.257718,128,175.896747
297.903051,220,176.648038
46.636106,67,176.887361
235.700757,168,177.500515
46.197007,77,177.792942
573.057472,240,178.67438
318.199447,193,179.328473
47.798737,69,179.583344
35.905709,54,179.820961
1094.203887,458,181.37963
324.451294,191,182.055852
909.676137,356,183.289533
266.489628,188,183.937603
317.233236,192,184.619772
571.721519,244,185.868153
420.49594,240,186.753086
224.224081,159,187.312282
236.473193,169,187.923683
1094.262251,454,189.501002
224.568716,157,190.055828
571.25107,228,190.866047
318.06763,200,191.607599
510.284288,216,192.356387
420.559953,239,193.17684
421.412019,235,194.020528
1094.800022,450,195.632344
421.078436,243,196.515779
421.539623,239,197.366179
723.633221,285,198.321711
1093.968228,452,199.852926
267.055295,179,200.485331
509.785229,232,201.275285
510.053468,210,202.008796
319.420299,189,202.680629
26.770602,48,202.889642
50.554079,71,203.137979
283.910564,219,203.910456
421.138523,241,204.748304
49.335881,71,204.991688
147.54846,130,205.472681
510.672366,216,206.230318
723.529566,280,207.227038
1094.722879,443,209.143454
909.748528,360,210.390807
1094.562737,454,211.998043
510.089831,222,212.750807
1095.812722,458,214.334682
48.857919,62,214.541641
570.721048,228,215.316187
1094.045095,435,216.853391
509.280022,214,217.60855
318.160357,192,218.255483
319.495902,188,218.891048
58.047489,96,219.25311
147.912036,125,219.719357
4.669775,27,219.817844
570.996576,236,220.631814
265.367347,176,221.301497
1094.961186,435,222.833915
570.958162,229,223.631725
907.372754,362,224.877177
3.706581,23,224.988617
572.132035,228,225.829404
907.389885,366,227.076473
50.849095,64,227.291839
509.610464,225,228.09969
421.071523,235,228.973032
251.045577,174,229.576329
49.00956,86,229.867536
906.85778,370,231.611881
907.348441,356,232.836931
420.891032,234,233.650106
246.281697,170,234.275277
1095.924206,449,235.877206
251.916543,163,236.462214
510.016951,230,237.249814
318.373685,195,237.95364
246.118974,163,238.518417
571.091361,224,239.301028
15.629562,43,239.455057
908.634299,354,240.718844
510.084163,207,241.44541
122.146269,94,241.765952
123.077303,95,242.119943
509.752232,208,242.821443
418.90183,237,243.667254
48.557535,135,244.134179
907.064052,370,245.444215
317.769437,189,246.071422
909.069366,354,247.297642
722.956275,284,248.30793
1094.81874,442,249.878798
272.904091,179,250.521532
1095.550306,429,252.05409
318.626088,195,253.118376
721.863128,278,254.115492
236.03263,172,254.728965
-16.065203,1,254.747854
509.292578,212,255.498308
571.824128,224,256.284754
907.544139,359,257.637772
1095.799399,426,259.09969
40.739457,53,259.284824
1096.73265,459,260.863752
201.231631,152,261.395193
571.811403,218,262.157296
448.638076,276,263.16982
571.156192,226,263.971249
509.585173,218,264.701429
59.482067,81,264.992536
723.115723,288,266.049553
721.610679,286,267.021643
1097.60451,448,268.555193
722.475504,288,269.559565
509.162251,215,270.27404
117.097983,103,270.60975
420.898636,231,271.444789
420.983474,231,272.286284
510.463672,208,273.043976
1095.111605,448,274.626208
1094.856294,462,276.567098
721.842415,283,277.55263
144.765737,121,277.97232
277.933889,239,278.809417
58.074127,91,279.131113
765.262717,332,280.274298
438.33128,252,281.169047
576.913759,296,282.195755
906.723888,366,283.457097
26.448157,49,283.649791
15.405184,36,283.779196
570.837842,238,284.591974
271.569044,179,285.249686
147.15277,123,285.693673
147.350661,123,286.116498
1097.077365,430,287.628842
509.947347,215,288.391342
906.482478,366,289.687255
721.14066,286,290.707935
260.641594,166,291.313247
572.299453,219,292.072921
508.907676,215,292.848222
580.039739,303,293.905329
241.446324,169,294.497823
509.960187,216,295.250013
906.50252,358,296.489836
56.584837,91,296.837924
510.888465,202,297.926079
1094.982412,438,299.495316
722.71232,282,300.470634
572.424299,226,301.259474
722.047951,282,302.268615
1094.585897,449,303.876567
427.837571,252,304.771165
509.786536,212,305.510821
509.807056,217,306.27492
264.255778,185,306.900395
1095.901248,444,308.475267
58.111624,95,308.863275
908.591005,369,310.153816
765.491308,323,311.28058
580.777685,316,312.399409
249.897368,152,312.935359
270.834643,177,313.56516
1094.73443,447,315.149758
510.713768,204,315.860292
906.81612,362,317.096314
764.802427,325,318.264932
906.199857,353,319.495643
908.692655,353,321.081233
126.226582,109,321.469432
509.214084,211,322.191559
908.696023,349,323.372606
119.49156,103,323.717552
906.491559,363,324.961721
1094.998444,449,326.56069
36.244213,52,326.750563
428.029469,236,327.5738
572.042526,231,328.383612
571.569716,227,329.188576
329.070036,188,329.855052
337.426149,196,330.558685
722.576692,272,331.501891
59.071716,93,331.818517
277.985146,208,332.554957
1095.214106,432,334.078846
509.546318,216,334.815297
724.239274,275,335.757545
296.383363,174,336.376866
100.420572,97,336.736995
1094.708964,446,338.324554
1096.276091,451,339.936146
510.455515,212,340.65945
1095.86269,434,342.558585
420.748338,237,343.387715
906.653576,369,344.670323
236.042056,154,345.235056
906.039932,360,346.46864
723.817902,276,347.461154
47.352665,58,347.657454
722.090324,274,348.623187
765.423838,327,349.78188
1097.44319,432,351.321666
571.27039,226,352.111102
465.653308,263,353.041946
570.632749,224,353.857347
36.16689,51,354.035163
509.250014,205,354.733479
284.749461,201,355.455851
766.076535,327,356.564156
1094.491837,433,358.078115
118.938473,105,358.416428
622.777947,338,359.606472
572.097412,227,360.383195
1095.234463,448,362.042983
1095.259283,453,363.675449
336.481958,195,364.709722
-16.015112,1,364.729281
571.081111,219,365.495358
1095.811896,447,367.053422
908.574378,355,368.298506
509.187796,212,369.092326
305.819625,223,369.888677
1095.257792,439,371.458003
765.678232,318,372.577858
952.760677,380,373.899504
324.909528,182,374.547519
1096.424682,425,376.035745
765.694746,326,377.151419
510.07844,201,377.855334
509.56262,206,378.551865
907.948419,364,379.899469
1096.377136,424,381.402664
339.160157,202,382.118258
251.806877,175,382.726856
342.881,239,383.576419
765.055447,319,384.686061
765.845616,327,385.869243
1095.480386,440,387.728696
764.892736,325,388.865524
722.303628,283,389.789423
907.367087,364,391.032449
724.013259,276,391.991928
765.648262,328,393.151207
766.676815,321,394.239287
420.965481,237,395.064886
906.907229,369,396.365545
722.236864,279,397.327583
908.420211,352,398.553281
1096.57039,435,400.053751
510.317711,206,400.758578
284.268586,210,401.511834
102.576989,88,401.832876
723.943453,276,402.794018
1094.946412,450,404.401062
1095.452933,444,406.041129
1095.246099,442,407.657934
765.68609,312,408.748545
724.049042,278,410.082558
58.753715,72,410.341142
950.985331,381,411.663503
723.148911,274,412.601201
637.309475,335,413.769378
-8.026122,1,413.788675
906.774649,367,415.0363
59.417664,65,415.276815
60.150595,71,415.544687
907.699113,368,416.832709
1096.118559,421,418.328462
1094.768601,452,419.938931
146.27111,110,420.341638
907.030976,364,421.604264
510.457545,204,422.334926
952.188615,372,423.653064
571.239734,218,424.360847
581.775416,308,425.472388
1095.047036,438,427.009618
48.97843,59,427.218256
1095.83315,423,428.690077
907.008826,364,429.956251
723.260549,277,430.933189
155.443006,120,431.722472
236.434347,152,432.26603
722.727767,272,433.172153
571.599409,211,433.881816
571.399129,230,434.682182
570.94883,220,435.455698
510.4202,204,436.144607
764.983023,326,437.296913
723.151516,273,438.23959
265.967396,174,438.844744
1095.160366,451,440.406109
571.197174,233,441.229348
3.440372,25,441.321475
510.270337,199,442.026751
722.716708,271,442.954699
724.222074,273,443.900426
570.700692,219,444.662318
723.36841,273,445.601895
1098.877061,420,447.066472
214.268438,148,447.56216
723.176266,271,448.533135
539.069816,289,449.519168
509.880378,204,450.261001
510.717036,189,450.890592
1097.632909,440,452.426154
