#{"t_start": 1777981220.4460325, "env_id": "None"}
r,l,t
944.62584,413,3465.82774
506.164841,217,3467.477637
479.984381,304,3469.784651
760.386544,338,3472.410608
1088.78537,477,3476.029457
506.463579,207,3481.130403
506.329472,213,3482.739097
901.595329,403,3485.779232
716.448184,305,3488.099324
760.86682,335,3490.62002
759.766368,332,3493.181375
3.148357,39,3493.479368
900.517814,396,3496.481109
900.472996,393,3499.44849
154.48981,123,3503.428218
1086.967536,476,3507.030479
943.280256,417,3510.191583
1087.137468,475,3513.826757
1086.808595,472,3517.435236
945.316428,407,3520.512352
899.696205,399,3526.640806
506.610434,205,3528.177655
1088.004005,482,3531.854728
507.622116,212,3533.432773
56.747482,76,3534.009776
1088.910068,469,3537.599316
56.859305,82,3538.268549
480.878811,302,3540.607891
760.39819,343,3543.282561
899.256153,395,3549.160048
760.119225,336,3551.754348
1085.791056,476,3555.417402
899.967161,395,3558.363241
716.410656,304,3560.697556
432.083366,269,3562.717135
716.446077,304,3565.031584
506.674417,211,3569.3078
760.718846,325,3571.756504
567.512894,240,3573.601514
946.053035,412,3576.758845
1087.188613,472,3580.339614
506.805586,210,3581.97446
1086.806675,475,3585.58684
1086.820195,476,3592.360199
900.935543,398,3595.37846
761.454474,330,3597.941727
710.461423,313,3600.334522
901.146977,402,3603.365619
901.033509,388,3606.344889
716.299054,299,3608.571661
900.796224,394,3614.922682
156.016311,122,3615.856111
707.936324,311,3618.242481
707.464448,318,3620.625024
706.94106,315,3623.124173
507.709875,215,3624.739949
506.682247,210,3626.331743
1086.408364,473,3629.969656
943.393054,405,3636.658477
506.395415,209,3638.196913
944.588699,417,3641.414664
760.141671,336,3643.893408
715.665063,310,3646.266444
714.737651,308,3648.532582
760.305504,330,3651.069278
760.393989,331,3653.530668
637.940132,372,3660.274961
1088.30957,472,3663.843499
759.929719,330,3666.385969
759.732355,333,3668.932057
759.138443,331,3671.44728
902.128388,390,3674.330428
759.649429,332,3676.801305
1087.793747,475,3683.870115
943.540173,416,3687.005226
506.842941,212,3688.56901
1087.412601,474,3692.299419
566.754754,236,3694.029165
716.305706,315,3696.397914
716.959825,304,3698.657694
943.692537,422,3704.738035
506.523876,209,3706.315666
716.020245,311,3708.598911
945.104901,417,3711.77849
41.542684,63,3712.247862
900.040359,391,3715.145069
60.531824,81,3715.810988
59.801419,84,3716.428399
506.760524,209,3718.005355
1087.722631,472,3721.66439
60.663554,78,3724.840601
716.430405,302,3727.09982
1086.939825,475,3730.622431
945.175137,414,3733.780405
1086.098343,486,3737.400758
568.477318,231,3739.135544
506.334547,209,3740.64432
1086.702704,476,3746.999638
706.826552,311,3749.325627
506.620993,206,3750.892648
704.748675,310,3753.238868
1088.13818,471,3756.865662
566.859028,238,3758.610767
1087.055012,474,3762.181218
708.327915,314,3764.53378
567.697188,237,3769.180367
95.410811,97,3769.925387
899.854478,397,3773.026052
944.628918,413,3776.20545
715.225967,306,3778.506569
566.580194,236,3780.308541
760.906147,338,3782.900886
505.963573,214,3784.520033
1086.132057,482,3791.34483
566.641237,243,3793.197405
506.883958,207,3794.743919
708.291264,311,3797.125286
715.479627,308,3799.406794
715.754977,310,3801.774913
759.298245,338,3804.360184
568.15389,242,3806.203953
83.575117,87,3806.859353
60.891379,76,3807.477192
761.610806,329,3812.985113
1085.343112,473,3816.586086
900.575188,397,3819.590549
899.798348,398,3822.59192
59.866904,76,3823.190731
1087.341694,473,3826.885004
450.667382,288,3829.08257
900.891615,406,3835.248452
900.558258,399,3838.276521
759.846291,333,3840.773341
760.689985,332,3843.334816
761.101051,329,3845.848927
717.452478,310,3848.237336
59.339539,72,3848.835391
1086.777604,481,3852.446209
760.78106,331,3857.175556
708.2151,313,3859.535262
709.479158,310,3861.89328
717.690044,307,3864.281909
1087.046137,476,3868.165305
566.701631,237,3870.180573
1086.308368,478,3874.254704
449.738978,289,3879.43123
567.4813,238,3881.330945
708.22568,315,3883.977562
899.973551,416,3887.239533
715.731269,307,3889.714948
566.766782,241,3891.597119
1088.667598,475,3895.341795
1085.362943,484,3901.890289
568.764045,237,3903.785157
3.369249,32,3904.032698
506.186431,211,3905.737867
115.342106,123,3906.718199
568.655497,231,3908.604959
900.143764,403,3911.732834
717.6201,305,3914.120348
760.572622,331,3916.702331
715.985835,302,3919.021841
58.812645,97,3919.812729
944.697737,414,3926.003057
567.992534,230,3927.766373
507.198866,207,3929.336109
507.333843,214,3931.005696
900.736175,397,3934.061344
567.249673,238,3935.897925
900.844383,400,3938.983919
567.714964,237,3940.814787
759.270447,337,3946.844733
479.888587,299,3949.33422
943.204923,412,3952.516817
715.901582,300,3954.787593
898.507587,398,3957.960526
758.818708,334,3960.545729
567.606718,237,3962.372172
709.408592,305,3964.745346
506.401624,213,3969.85661
569.02209,231,3971.598637
567.865289,238,3973.481874
506.352263,207,3975.018441
760.333915,324,3977.549501
761.47505,323,3979.988775
503.023725,299,3982.2875
943.971497,409,3985.448807
900.776905,393,3991.669235
569.005951,233,3993.473078
711.658121,307,3995.870313
59.179392,87,3996.534173
1087.219622,473,4000.245778
567.152638,234,4001.988747
942.928264,419,4005.228698
146.023138,116,4006.11428
761.55551,331,4008.67788
74.554925,94,4009.447497
83.177141,97,4010.215487
943.057371,418,4016.309093
1086.814107,475,4020.064676
1087.089684,472,4023.774001
761.619904,327,4026.265854
706.727746,312,4028.768144
1087.516869,475,4032.461609
716.592995,304,4037.652564
943.734068,419,4040.951498
945.722471,408,4044.121622
715.856664,309,4046.512589
760.604449,336,4049.084694
761.663106,334,4051.670623
468.374796,291,4053.943112
944.503028,408,4059.939569
506.470554,213,4061.572846
715.969922,314,4063.984814
943.261818,412,4067.170105
22.571356,112,4068.082981
1086.648216,481,4071.816131
702.972744,307,4074.171479
506.80808,214,4075.894188
24.358292,104,4076.687131
507.036298,210,4080.828631
716.455587,309,4083.210597
899.471102,404,4086.324672
1087.387278,480,4090.031204
704.915717,318,4092.484055
129.158215,118,4093.386744
899.791446,394,4096.487946
566.923753,231,4098.284817
567.542245,235,4103.104591
408.900906,253,4105.169988
567.533357,237,4107.024638
762.294019,326,4109.57314
716.696583,301,4111.887172
707.184174,313,4114.301076
1087.022348,479,4118.07114
760.371453,331,4120.922503
460.105304,298,4126.553308
945.325536,413,4130.460616
760.484167,329,4133.248746
901.460461,391,4136.414165
901.138753,394,4140.156734
944.245595,419,4144.059705
709.72265,312,4146.441209
1085.762739,483,4153.833636
707.985955,310,4156.15833
74.747218,97,4156.891152
505.675398,215,4158.555416
709.412093,311,4160.886489
506.431215,213,4162.596683
943.402332,417,4165.800101
708.285919,307,4168.115907
898.699631,406,4174.906901
1086.857246,469,4178.528698
715.98111,300,4180.999464
506.781633,210,4182.727546
942.83873,409,4186.882011
506.762128,209,4189.058329
761.521,327,4191.745722
298.195549,197,4193.333713
759.4693,326,4199.195989
942.412689,411,4202.833314
568.350903,235,4204.735425
901.28791,394,4207.904508
1087.661099,469,4211.645218
943.059002,416,4214.890012
761.033173,334,4217.550407
568.32418,233,4222.593952
1087.491703,475,4226.245631
759.56433,332,4228.809489
900.713723,398,4232.108376
507.380987,209,4233.704705
1086.431981,476,4237.37028
898.710386,403,4240.877282
901.134913,389,4247.106594
943.793908,420,4250.334908
1088.504241,475,4254.357371
1087.454899,464,4258.099771
715.444544,305,4260.398559
761.171604,331,4262.944391
900.273021,387,4269.350517
900.227677,399,4272.381735
944.39585,418,4275.606253
441.601118,286,4277.844301
943.411921,406,4281.1215
715.089666,300,4283.518632
58.979432,80,4284.148812
104.448047,121,4285.08081
716.097276,295,4287.362585
83.544722,104,4291.377805
710.578772,303,4293.657427
760.394146,329,4296.276512
942.658953,408,4299.333416
567.601479,235,4301.123928
760.571166,324,4303.603426
900.045879,393,4306.610368
760.382702,333,4309.185241
1089.980365,472,4314.97521
759.838076,328,4317.494009
941.759187,421,4320.606716
899.246688,400,4323.622551
709.102531,306,4326.044906
716.788192,306,4328.406882
423.604236,260,4330.382609
715.057566,302,4335.890626
716.141373,298,4338.21593
899.756104,398,4341.405316
566.89978,234,4343.227148
943.230821,409,4346.44896
506.873438,209,4348.040772
73.615236,87,4348.692687
1086.496707,468,4352.416197
941.700871,415,4359.049163
762.018391,328,4361.574731
761.988416,333,4364.155734
506.788591,203,4365.809011
760.091086,326,4368.280355
74.479445,95,4369.095994
760.007038,328,4371.633595
568.343776,235,4373.432137
943.936465,407,4376.542286
567.932974,239,4381.314401
567.053377,237,4383.219735
707.718393,306,4385.600972
74.763397,91,4386.338585
759.695652,330,4388.921153
760.163536,323,4391.57989
761.19814,329,4394.213053
717.360035,306,4396.623454
761.150094,324,4399.236271
759.748418,335,4405.56482
1087.558343,466,4409.20768
943.398773,412,4412.472714
507.188758,210,4414.082885
714.469679,304,4416.500327
74.463888,95,4417.253169
61.713107,83,4417.927916
450.186826,281,4420.103703
715.420495,306,4422.526184
943.729898,406,4429.346166
507.812804,210,4431.020661
715.627984,310,4433.438143
898.513721,397,4436.579801
567.417907,232,4438.481269
715.931831,304,4441.079118
899.761612,397,4444.421611
506.066423,210,4446.136979
567.884658,237,4451.323663
408.012264,256,4453.409473
899.726923,392,4456.586673
1087.746545,470,4460.36483
506.074489,210,4462.088665
1087.2967,473,4465.963019
506.559501,210,4467.648894
57.696696,84,4468.395947
1087.789363,471,4475.298207
569.349496,232,4477.05357
898.190044,402,4480.191015
97.26975,101,4480.979469
759.514919,333,4483.592594
58.61354,79,4484.213196
898.840347,400,4487.415208
716.953686,307,4489.89744
715.830756,305,4493.17572
567.832628,240,4499.271642
899.652463,389,4502.551601
57.989551,77,4503.214574
506.935069,212,4504.989495
716.812891,300,4507.732537
900.317757,405,4511.542939
507.479879,210,4513.617936
941.95663,420,4517.382272
760.926786,334,4520.050332
615.26589,350,4527.830599
900.075068,393,4531.558922
567.673733,234,4533.501866
944.072096,415,4537.011128
943.794782,410,4540.573405
900.348787,397,4543.939139
479.978078,302,4546.715974
760.384588,326,4553.882143
59.098456,77,4554.690192
508.633917,210,4556.918582
899.82823,405,4561.036492
474.798017,294,4563.480878
622.267828,357,4566.716996
760.410744,322,4569.375731
761.61762,331,4572.035582
629.740324,359,4578.152837
477.594321,300,4580.489246
1087.055688,469,4584.255033
943.129425,411,4588.106168
1085.88336,481,4592.141614
74.390687,94,4592.940291
70.03563,90,4593.700968
715.75043,308,4596.348686
899.187283,388,4603.298784
505.382122,218,4605.073407
507.692034,209,4606.812567
707.317276,306,4609.604324
707.983155,306,4612.687634
898.757751,403,4617.082169
709.902028,306,4620.259243
761.184605,330,4623.010625
57.626623,75,4623.665673
506.228604,207,4625.430759
1087.294898,475,4632.631602
75.157225,91,4633.383573
566.774166,238,4635.283194
567.66829,235,4637.178193
761.563,327,4639.72006
943.449678,412,4643.612031
1086.315626,475,4648.672783
506.686879,208,4650.728494
898.714733,396,4657.072688
567.038019,242,4659.363235
898.546895,391,4662.991263
760.529234,337,4666.124178
901.866204,388,4669.504594
59.620992,82,4670.178009
900.077753,405,4673.830769
345.552704,219,4676.214567
566.963316,228,4682.399407
410.287016,253,4684.517104
506.246066,210,4686.290393
506.98969,210,4687.977561
759.411536,327,4690.626084
944.007423,407,4694.00984
944.546705,409,4697.268629
566.576945,228,4699.050585
74.542524,96,4699.919143
943.480309,409,4707.387986
506.39017,208,4709.718337
75.10693,93,4710.700663
506.850228,206,4712.593862
1089.616593,468,4716.597434
707.510688,305,4719.231097
760.219639,331,4722.424061
899.520095,395,4726.04199
74.557699,89,4726.850431
567.402386,232,4728.782316
942.543302,412,4735.039924
759.971967,323,4738.266364
943.422324,409,4742.482991
717.072759,297,4744.94941
717.07468,304,4747.447786
568.41166,229,4749.37544
710.063166,309,4751.888279
898.449879,400,4758.515295
1089.427754,473,4762.746382
72.959624,98,4763.658195
506.641902,214,4765.828481
901.6786,395,4769.678339
567.169778,237,4772.200928
760.998563,322,4775.078609
714.752043,305,4777.635502
71.336869,90,4778.386906
