#{"t_start": 1780565510.6415975, "env_id": "None"}
r,l,t
42.986753,151,166.774042
84.292513,262,167.657079
-133.326353,538,169.535299
100.979054,303,170.627019
111.977393,343,171.83591
66.774604,151,172.400064
74.39539,251,173.280757
93.176195,259,174.193559
20.765771,120,174.602291
15.590669,77,174.91795
-59.392944,119,175.318235
19.528708,98,175.662309
92.255911,276,177.349138
47.726361,200,178.086585
49.556895,217,178.817956
193.64499,562,180.802137
95.730341,270,181.764806
113.047456,336,182.938625
-8.077735,1,182.958402
15.604851,76,183.212336
34.205553,159,183.776942
213.02873,395,185.212092
34.525008,143,185.731904
148.640177,316,186.860537
-2.10155,40,187.018219
15.865906,76,187.298657
33.85893,158,187.860399
36.013604,152,188.426716
92.442665,272,189.416819
22.121063,128,189.853993
117.985616,325,190.97217
15.092505,74,191.258906
171.713277,344,192.486124
95.924941,277,193.476336
-4.427466,30,193.588227
0.091634,53,193.796092
13.864597,90,194.095033
34.298535,170,194.690846
170.535925,324,195.861403
-16.130072,1,195.880269
-117.497804,790,198.666041
44.810496,179,200.056049
34.455924,156,200.631535
34.288154,153,201.171691
115.741281,332,202.304927
89.313312,283,203.304727
410.556024,519,205.047651
13.720028,91,205.381316
15.815776,79,205.660507
-16.089603,1,205.679737
14.922075,73,205.95895
-239.825912,5000,224.116715
35.891889,146,224.676163
80.544698,248,225.58526
-8.072274,1,225.605392
24.833178,99,225.938518
103.016927,196,226.680709
62.014088,122,227.108628
36.40753,125,227.566186
-1.764564,41,227.727998
406.200672,508,229.482369
34.230517,146,230.028387
-8.006173,11,230.077977
70.278353,228,230.892054
36.526795,168,231.486838
46.568044,167,232.077816
-7.855882,15,232.153941
19.55585,89,232.456635
114.470381,325,233.521893
14.153982,79,233.793821
38.643308,121,234.229334
34.095806,159,234.781941
23.113507,114,235.175257
24.071864,95,235.505461
66.186655,131,235.964277
96.877035,189,236.627275
20.988768,115,237.00896
42.265832,174,237.593467
91.842982,243,238.404888
13.762069,86,238.689353
99.068116,191,239.374108
107.175704,204,240.103957
99.552275,214,240.87143
25.178466,118,241.28118
34.381552,170,241.893144
12.856901,81,242.183539
21.354928,83,242.489674
-228.392782,4472,258.290628
34.382727,153,258.836659
23.607387,117,259.279048
-7.408853,18,259.352215
100.135185,183,260.065624
33.213222,143,260.611497
14.830591,70,260.867396
129.935847,324,261.99458
37.451905,157,262.579169
118.056159,312,263.716924
27.230765,117,264.148838
109.879983,301,265.246342
115.799378,299,266.320411
92.750556,229,267.736397
13.8227,85,268.078493
27.483321,114,268.500824
33.078545,142,269.004653
14.111498,82,269.293664
15.139692,83,269.572675
108.705435,263,270.490601
410.348407,462,272.091445
112.818499,294,273.138625
43.933342,158,273.695101
-7.842253,16,273.761447
38.123686,143,274.255652
-162.224724,2054,281.367008
36.815181,140,281.853496
13.957675,79,282.203319
-8.167341,1,282.2228
91.555066,220,282.972014
114.756996,293,283.927473
-8.139726,1,283.94634
411.65486,445,285.463039
552.748732,547,287.331078
342.107015,315,288.413791
24.931051,96,288.735473
-62.771708,986,292.641534
26.413533,87,292.927252
555.970927,536,294.789423
-2.932817,48,294.954999
50.441019,174,295.544738
42.267916,146,296.075788
69.859595,203,296.802355
-1.579581,41,296.947936
33.184732,109,297.352158
114.592998,243,298.223046
-8.156813,1,298.242094
37.782639,112,298.655946
79.759608,226,299.455054
13.159736,84,299.770593
95.283844,202,300.559892
-1.969234,44,300.712127
73.29625,215,301.461031
48.591469,166,302.023911
50.592023,170,302.693133
48.100953,170,303.28626
36.723227,123,303.741113
37.282885,134,304.241406
157.156941,331,305.378718
129.561257,222,306.194191
53.34752,171,306.799657
98.572337,260,307.705472
48.497717,173,308.321808
47.632681,170,308.924579
16.69956,89,309.256926
25.539881,92,309.590376
49.595506,169,310.187539
565.721901,602,312.859859
410.611186,445,314.448155
414.980161,448,316.037629
35.565745,140,316.517957
0.251714,58,316.722106
91.28511,199,317.504425
14.829313,94,317.850334
69.255648,214,318.577628
42.357881,152,319.079495
92.645827,232,319.913262
50.738491,162,320.498912
103.207707,186,321.148936
-4.709149,24,321.243088
48.583622,171,321.887644
72.478033,201,322.583911
33.492025,130,323.056311
348.005693,301,324.123153
78.322902,214,324.881468
325.367182,271,325.819445
36.867036,116,326.247062
17.821966,93,326.596569
-4.724529,26,326.695931
34.747766,138,327.173447
410.905038,415,328.673634
482.755495,500,330.409663
-7.309281,16,330.495959
160.205728,358,331.700727
411.591296,426,333.179621
113.407865,270,334.136011
116.369178,264,335.590526
103.595415,184,336.251114
-0.630209,42,336.41346
117.749089,285,337.511248
480.073939,490,339.208288
110.15992,221,339.985118
18.51644,88,340.297334
-16.087975,1,340.316155
-8.090897,1,340.334682
50.070013,166,340.938215
48.257653,174,341.539924
48.053375,160,342.142031
133.141469,343,343.372287
-0.455714,36,343.502344
564.677971,542,345.41946
480.946422,493,347.130263
410.942102,411,348.559292
17.614239,87,348.864154
109.678515,221,349.640989
51.994485,159,350.205477
-8.244063,19,350.278708
48.228492,173,350.861593
-0.076832,39,351.020893
53.909558,166,351.642935
564.747339,531,353.526846
105.606458,185,354.151268
13.45166,77,354.424707
133.323026,218,355.216611
54.480868,165,355.787665
409.363877,417,357.810537
20.58169,86,358.10171
49.746048,164,358.681583
167.107691,374,360.027521
411.315391,414,361.487053
138.906969,234,362.31462
91.576054,222,363.079126
0.326225,38,363.212977
482.530805,446,364.813525
564.723863,539,366.694588
47.245107,173,367.318517
-0.124205,38,367.453746
96.07556,220,368.167869
51.088243,154,368.740579
349.145689,286,369.764745
-1.587285,47,369.980074
114.574393,321,371.070309
109.161018,220,371.865422
48.841641,161,372.463486
136.308813,329,373.601254
110.728449,242,374.487102
53.93412,160,375.047916
95.53779,212,375.85203
51.654014,158,376.43286
13.703828,73,376.70268
100.005786,174,377.349763
322.637249,272,378.301669
90.075639,261,379.217939
107.641322,233,380.513809
19.3407,83,380.797768
406.65181,386,382.152848
197.003163,445,383.742359
98.983403,168,384.340573
108.31558,177,384.995733
14.700383,73,385.26997
478.963187,483,386.982296
90.597605,222,387.733707
78.004391,190,388.400975
100.256684,204,389.100843
53.956991,156,389.643964
48.11874,159,390.189712
161.246898,261,391.166909
96.473252,247,392.086283
407.39312,398,393.444254
52.009492,161,394.044726
56.70416,151,394.58129
51.62548,169,395.164901
114.053076,300,396.211189
139.490572,232,397.026595
94.244714,226,397.822647
84.000171,171,398.431106
52.808435,138,398.960447
100.206639,169,399.558279
94.68449,245,400.428715
38.833651,142,400.916493
424.393521,461,402.623339
103.916703,169,403.678632
408.296118,404,405.103076
140.265681,228,405.872112
24.829316,76,406.184571
39.680605,122,406.602828
113.029098,214,407.38782
114.962585,308,408.446429
40.362275,128,408.893685
57.096002,143,409.396079
115.269887,223,410.188268
413.84508,404,411.623292
93.003942,224,412.448043
12.594494,106,412.822301
12.999198,104,413.188534
421.537585,482,414.841834
114.02097,288,415.837656
56.685452,143,416.339929
420.153527,453,417.896822
3.391436,55,418.085166
352.988781,506,419.889252
408.514974,376,421.160183
113.614483,207,421.891732
81.948676,181,422.564599
143.946386,274,423.503237
569.769155,511,425.721952
94.274601,224,426.480145
111.777769,206,427.180838
175.235097,272,428.108375
103.973769,197,428.798001
4.23534,55,428.9995
422.123469,457,430.54403
481.943283,480,432.203516
-1.560645,45,432.361689
-3.758718,45,432.523513
17.116073,81,432.791479
114.466313,226,433.557976
31.615041,93,433.876768
90.069125,223,434.649227
101.472558,232,435.446201
407.601884,409,436.820645
76.846294,177,437.423218
563.889708,493,439.114141
566.349726,516,440.862187
350.912296,510,442.628836
111.481281,216,443.393123
11.812592,90,443.69201
566.856005,508,445.443953
92.130674,228,446.236186
