#{"t_start": 1780565510.6520061, "env_id": "None"}
r,l,t
68.477141,260,150.266261
88.781424,183,150.954506
35.875377,146,151.476641
91.834451,285,152.477131
25.301281,110,152.869415
93.339457,191,154.202952
91.152757,269,155.206449
35.774825,146,155.729865
111.369959,351,156.895189
36.874337,158,157.487283
-8.186417,1,157.507839
98.880635,310,158.593938
39.171512,164,159.168643
23.843942,136,159.643016
25.409145,129,160.10267
9.543724,92,160.42976
30.189607,137,160.888579
107.519602,311,161.962132
34.756464,147,162.46479
-44.945379,929,165.629765
33.420581,159,166.183256
44.368721,168,166.763645
20.242782,127,167.190756
110.840652,355,168.423019
-97.59123,79,168.695732
29.392882,141,169.172892
20.090147,118,169.607767
15.197674,74,169.902064
69.157153,248,170.779973
93.536441,254,171.642671
33.476795,177,172.275256
27.207536,120,172.710654
64.079132,144,173.219854
97.044833,262,174.137985
34.844399,166,174.729103
111.704845,342,175.96126
115.941962,228,177.5145
-3.227966,43,177.668735
111.152509,353,178.88817
112.660132,361,180.134064
109.732773,352,181.384389
13.188286,95,181.720278
13.16792,89,182.034899
25.301392,132,182.496963
296.270868,558,184.492947
115.664649,345,185.766313
-3.358683,44,185.936607
93.791641,269,186.876186
93.805492,272,187.874378
-0.938147,45,188.052177
-2.729611,47,188.218856
23.394314,115,188.622844
23.87402,116,189.028131
23.209881,119,189.482953
50.976981,207,190.186381
117.304981,337,191.409813
34.083673,150,191.918636
36.978172,137,192.397741
16.386339,75,192.720221
14.324258,90,193.022041
409.74567,579,195.0865
21.218729,83,195.364366
-5.138582,29,195.496056
24.36217,122,195.943409
116.639233,337,197.139918
23.764608,115,197.542145
13.800715,85,197.827058
93.463551,290,198.834781
1.201556,59,199.803985
25.130746,103,200.171052
27.395662,121,200.602654
13.646711,86,200.922879
34.818424,150,201.441154
93.820777,267,202.359895
12.945677,81,202.639586
116.628597,331,203.767074
-0.289973,38,203.901573
20.026936,85,204.184777
34.648669,148,204.66937
-7.356631,14,204.730682
23.156191,116,205.134948
96.404905,190,205.84984
26.159387,124,206.269414
20.354559,116,206.664976
21.638546,121,207.061068
104.547637,204,207.752157
49.037601,180,208.342806
94.716591,249,209.225111
94.476818,241,210.04354
37.637755,111,210.449471
36.623455,122,210.876601
13.44454,66,211.100142
110.065522,307,212.156336
34.752044,153,212.687976
90.258702,270,213.622823
67.971212,136,214.108608
14.59136,83,214.384955
410.868305,531,216.160076
25.370563,121,216.604446
-2.828485,44,216.810342
38.106997,127,217.242254
137.267572,244,218.114439
106.620599,185,218.792276
26.549103,122,219.243235
38.568483,117,219.669689
-16.065446,1,219.689162
46.374016,177,220.349471
116.28711,293,221.420668
93.973895,261,222.977989
36.631417,152,223.513207
13.540579,81,223.796239
64.11411,135,224.291884
21.763626,120,224.752717
22.771405,115,225.161217
115.290294,308,226.291105
-8.111641,1,226.31065
11.917434,80,226.576748
109.500215,266,227.555749
-5.083336,28,227.662514
23.042618,109,228.056004
39.92224,110,228.418304
-0.295651,38,228.575743
13.084951,91,228.888103
72.042999,227,229.700019
128.323516,325,230.842911
38.783301,127,231.313308
13.900493,84,231.613808
35.121064,141,232.116224
-21.15072,1085,235.840132
24.9786,123,236.273091
14.255664,83,236.553678
-179.266329,5000,254.26437
38.310333,123,254.69267
106.67114,274,255.608346
100.801793,191,256.259796
94.308146,235,257.087008
110.384674,264,257.993894
118.730385,309,259.113211
104.164855,190,259.859363
32.061693,153,260.443998
-8.989517,15,260.505586
38.299158,151,261.072538
91.403516,241,261.873164
32.088394,149,262.429841
-6.464084,28,262.531179
23.551216,122,262.982135
-8.903096,16,263.064773
34.426743,147,263.572941
42.093381,180,264.24422
14.147871,79,264.527777
48.731652,177,265.163215
115.673038,301,266.236396
149.198348,263,267.805235
554.53577,594,269.932038
47.328376,168,270.533658
410.962239,472,272.171682
20.834401,79,272.456439
14.178618,79,272.744941
413.216549,460,274.349914
113.792407,253,275.22775
51.805759,180,275.872604
103.799978,197,276.609554
-147.376039,2640,285.686237
-7.923546,19,285.761697
14.026304,79,286.029893
165.718692,357,287.222358
14.256087,81,287.512786
52.553606,174,288.107302
102.104303,199,288.792491
115.525824,289,290.315985
36.047305,134,290.784173
89.890675,247,291.602596
21.252483,77,291.864412
-16.190998,1,291.883346
14.184993,83,292.178991
476.550348,495,293.829434
24.485626,95,294.156033
344.438597,304,295.229823
50.690652,175,295.840727
21.076765,81,296.150722
114.566166,290,297.189922
-0.672707,42,297.341684
47.915614,162,297.902417
103.145434,186,298.606751
23.804935,85,298.934108
42.772377,151,299.463084
217.866509,341,300.763645
25.393238,89,301.066011
138.945345,317,302.200481
229.90498,397,303.626269
25.731364,91,303.962974
56.3865,173,304.580652
345.790722,320,305.7191
21.118879,77,305.994958
111.795541,239,306.851948
167.370699,382,308.151601
104.261927,186,308.832552
20.552596,83,309.132355
41.829881,142,309.67123
415.855923,457,311.282651
166.923875,389,313.199405
13.27591,79,313.505317
36.658077,106,313.880246
93.254906,195,314.561389
16.386981,85,314.870412
150.699413,253,315.751711
0.301448,34,315.871644
168.036376,391,317.319453
482.141685,530,319.152649
165.662728,390,320.567634
73.796048,207,321.296648
23.418068,90,321.621374
102.967941,187,322.290183
559.709803,554,324.271032
-1.26107,44,324.42718
51.611128,165,325.001384
37.108309,114,325.387487
74.851345,207,326.12129
234.970884,392,327.537031
14.618451,86,327.86365
49.946727,155,328.379309
-8.12864,1,328.399325
155.971221,365,329.661263
-4.380228,24,329.749856
-16.202694,1,329.768589
103.479961,184,330.434211
349.117746,537,332.287832
37.649813,123,332.711714
53.756893,164,333.28319
17.564831,86,333.590123
109.111027,230,334.384366
43.806066,146,335.409656
18.145288,84,335.738583
103.928305,185,336.42949
-0.921826,37,336.562848
50.586265,158,337.180722
163.799466,403,338.564406
19.054383,85,338.862334
117.561506,261,339.789604
-1.0456,41,339.931353
83.749821,197,340.684183
38.241287,118,341.107366
113.952477,297,342.19271
27.727914,112,342.601117
17.582512,86,342.887531
108.056091,233,343.730555
18.925621,89,344.033993
-0.237415,37,344.173486
18.316116,83,344.469946
110.423021,246,345.31168
238.980407,362,346.565192
-0.192711,52,346.762363
40.799086,128,347.232601
-16.167208,1,347.251498
408.841869,396,348.602618
49.93575,157,349.134861
110.157281,231,349.964066
115.562832,305,351.051956
111.104822,332,352.254711
348.288274,308,353.340234
482.565056,503,355.109292
18.662881,89,355.427461
35.401645,104,355.797356
-1.534728,49,355.988062
15.148323,72,356.253836
53.128613,172,356.879721
560.579707,534,359.27278
54.865475,164,359.831196
18.237127,89,360.173301
12.855494,76,360.429155
94.286244,231,361.213483
-2.043792,49,361.406394
53.728437,165,361.977856
348.8277,290,362.981726
19.402635,86,363.334476
-16.119612,1,363.353241
46.948926,174,363.938759
15.076818,76,364.188658
-8.122931,1,364.208507
0.095378,37,364.354976
565.53373,524,366.170777
52.189442,141,366.664848
53.566698,157,367.220326
137.433583,342,368.404634
-16.10462,1,368.423607
24.09368,88,368.764749
108.812458,243,369.607557
2.341594,54,369.838613
164.323199,405,371.232936
106.049174,185,371.923413
-0.161268,42,372.109671
409.60869,393,373.453498
90.569565,226,374.262434
50.1915,159,374.817995
-16.069654,1,374.837807
23.735702,85,375.148039
0.692725,62,375.390131
408.234875,400,376.886139
51.005944,163,377.471901
91.459887,214,378.212312
86.090616,232,378.988316
410.395809,411,380.9489
348.065811,290,381.962424
92.861478,251,382.869728
14.74035,68,383.126461
411.99436,398,384.523745
0.326234,38,384.675635
89.347086,262,385.603158
410.848648,421,387.115052
94.365681,234,387.907061
419.871324,465,389.515969
119.638477,272,390.514239
110.283234,213,391.299749
105.406168,184,391.959295
51.397344,161,392.530109
112.348582,306,393.596852
237.315983,344,394.823376
407.170918,417,396.284138
78.075811,161,396.825178
164.755003,368,398.131319
-0.925166,58,398.329901
0.325266,51,398.518912
102.809644,181,399.217085
55.962312,144,399.707308
97.978099,168,400.275227
108.202139,180,400.94742
-16.119694,1,400.966795
116.456729,284,402.024723
138.135265,290,403.496933
111.902095,206,404.203735
-8.076694,1,404.223611
102.892776,225,405.011525
137.129129,298,406.072839
56.532136,150,406.614975
423.586709,464,408.23248
89.925756,224,409.027569
12.182377,109,409.420214
-5.956252,27,409.539139
140.624074,225,410.303843
97.201909,231,411.119527
139.748701,281,412.146341
87.707106,232,412.969913
423.306078,461,414.542011
110.945281,207,415.252332
54.030171,148,415.765548
112.39664,270,416.713936
98.765247,254,417.599173
111.016183,209,418.320804
-7.174551,14,418.39783
109.790163,286,419.393642
91.13514,243,420.232826
348.691193,278,421.211546
114.12158,284,422.200557
109.900265,280,423.183893
424.25802,456,424.741181
-321.540074,5000,442.315468
138.528411,284,443.308501
412.082586,383,444.645552
421.386049,443,446.15668
