#{"t_start": 1777986011.531507, "env_id": "None"}
r,l,t
953.43535,456,2606.719256
831.805848,415,2607.167195
48.183495,72,2607.263032
514.552875,238,2607.534414
461.582178,206,2607.756355
57.161865,82,2607.85927
953.682543,463,2608.386411
795.594964,374,2608.849966
676.481899,435,2609.35578
54.412678,76,2629.371172
461.212624,209,2629.581128
405.179943,303,2629.897739
521.190094,345,2630.282469
675.57659,328,2630.633559
461.479758,207,2630.873175
675.770174,337,2631.248891
794.181113,393,2631.680736
462.76201,198,2631.895392
794.339978,382,2632.309903
953.159422,469,2653.092566
48.991051,72,2653.182324
795.168432,377,2653.57846
462.624934,206,2653.791358
121.424184,115,2653.928517
47.616482,71,2654.020933
833.565822,398,2654.477879
639.581829,303,2654.800097
953.225904,477,2655.343355
676.752935,334,2655.713966
955.145369,467,2676.609298
953.289012,475,2677.13292
676.438686,322,2677.49239
462.54232,204,2677.719971
47.892049,79,2677.832878
346.228801,241,2678.132189
675.897097,334,2678.506211
676.828165,331,2678.878889
463.489535,202,2679.104474
795.523177,371,2679.508535
513.740807,219,2699.647291
514.224988,224,2699.947193
344.820708,245,2700.222552
462.054557,203,2700.429253
952.750121,448,2700.930385
794.607973,369,2701.329182
793.75725,384,2701.746255
513.479751,229,2701.995859
796.256792,365,2702.397433
513.361314,228,2702.655541
640.289471,283,2723.692492
121.99951,113,2723.825208
832.152438,402,2724.257364
514.418796,236,2724.502246
49.397831,76,2724.595448
513.851263,225,2724.830643
677.026859,321,2725.19873
953.536648,466,2725.743855
954.988651,456,2726.268099
953.604701,461,2726.793956
794.068856,369,2747.680487
-8.073458,1,2747.708368
793.908121,359,2748.104905
639.177656,280,2748.413538
951.765705,465,2748.959008
833.238561,389,2749.401564
226.589063,182,2749.594959
674.906802,329,2749.95603
345.419959,241,2750.253832
638.574955,279,2750.554555
793.68074,388,2771.65198
675.83104,337,2772.003496
637.894291,293,2772.31898
462.369447,207,2772.538481
795.998038,374,2772.939365
486.511032,320,2773.294792
793.934539,390,2773.716992
514.84427,227,2773.95965
120.287264,107,2774.10112
513.464949,235,2774.358284
833.037987,410,2795.323264
461.678724,204,2795.532127
952.542453,481,2796.051522
131.721178,119,2796.199767
675.984656,325,2796.568389
952.912513,477,2797.105765
676.110328,340,2797.499473
675.435403,333,2797.871501
832.557173,394,2798.332279
953.864043,487,2798.88162
794.091918,384,2819.3762
222.151902,177,2819.595012
833.624422,396,2820.015417
514.284407,227,2820.245577
638.989265,298,2820.572184
514.936816,223,2820.812292
513.837668,227,2821.053344
-8.07497,1,2821.079023
462.048973,206,2821.308261
833.098776,411,2821.773792
461.709991,198,2842.007212
676.050637,319,2842.356236
794.629648,374,2842.750146
952.018467,451,2843.257407
638.322161,299,2843.601737
48.411908,65,2843.686498
637.437002,292,2844.002617
462.165374,208,2844.226423
46.95362,67,2844.315028
951.948976,462,2844.854494
675.165295,322,2865.831814
951.861369,465,2866.345507
-8.073488,1,2866.369064
674.160712,438,2866.852894
513.766024,224,2867.163289
121.108823,109,2867.303825
462.236124,195,2867.517823
676.646743,317,2867.884297
462.566015,202,2868.116425
676.667936,316,2868.481912
638.509775,290,2889.074264
48.875179,74,2889.171847
48.471541,82,2889.267054
833.06733,399,2889.698713
53.693268,72,2889.78801
122.015478,110,2889.923404
951.531875,473,2890.474229
638.587374,290,2890.784765
389.037695,271,2891.089767
56.710833,81,2891.197862
952.339311,471,2911.886741
461.440851,202,2912.097372
954.500789,458,2912.615707
56.814783,86,2912.731066
794.315564,373,2913.136267
794.603436,374,2913.548177
832.500908,391,2913.996604
639.452954,282,2914.308977
514.208605,228,2914.569447
487.845255,312,2914.934983
639.720937,294,2935.718678
676.185759,314,2936.067932
462.164449,209,2936.278127
462.113659,208,2936.510368
794.098806,386,2936.952519
795.190991,383,2937.368525
952.541796,466,2937.919795
832.511153,387,2938.349842
462.861659,197,2938.575041
638.469367,294,2938.899595
676.966186,316,2959.64927
833.137715,400,2960.08191
833.481166,389,2960.487422
675.208874,330,2960.952877
513.645409,227,2961.198765
675.738895,327,2961.605639
220.330453,176,2961.822959
675.524376,315,2962.175271
366.367427,253,2962.496672
461.567499,196,2962.80115
675.890599,314,2984.080356
514.448291,226,2984.337799
832.579576,385,2984.799634
638.869104,301,2985.147084
344.940014,239,2985.455937
793.159407,384,2985.920498
402.367817,293,2986.282905
675.249168,329,2986.68482
795.289279,369,2987.109349
951.949504,475,2987.681056
952.317166,460,3008.455072
120.881228,108,3008.586071
831.197978,391,3009.024205
57.452772,76,3009.11874
514.537107,225,3009.352094
513.51818,226,3009.601174
461.726114,201,3009.828022
794.779257,376,3010.252471
514.343008,224,3010.485201
326.556094,248,3010.782748
675.685226,318,3031.021052
57.731469,77,3031.113566
460.902598,206,3031.322288
97.266475,97,3031.42977
96.618836,97,3031.533337
541.227194,348,3031.899084
638.498627,287,3032.210624
950.625872,469,3032.747562
513.313571,221,3032.987328
636.450738,297,3033.301337
676.616639,310,3055.607683
952.997491,469,3056.136617
128.383963,126,3056.274243
-16.074994,1,3056.306092
131.28215,117,3056.449085
48.01133,69,3056.536215
47.026657,68,3056.631403
47.02386,71,3056.718578
795.518137,379,3057.151921
-16.076228,1,3057.177914
638.414361,294,3077.732027
794.144806,377,3078.131083
121.102968,116,3078.277039
461.660434,205,3078.4767
953.49873,474,3079.014493
639.127522,294,3079.343867
401.37596,295,3079.673021
39.178844,60,3079.756165
953.015975,465,3080.291099
638.494876,297,3080.609002
47.923995,65,3100.545473
513.982991,231,3100.781472
460.857816,201,3100.997313
57.26598,76,3101.081429
48.540582,78,3101.179903
951.758755,463,3101.679862
794.272949,384,3102.098113
832.412679,389,3102.559615
79.543672,94,3102.675567
638.984592,295,3102.995451
675.820073,315,3123.39192
461.196958,200,3123.591709
796.110686,375,3123.965075
639.678194,288,3124.264703
462.077456,200,3124.484261
796.714813,376,3124.885744
675.051035,327,3125.270051
795.173808,371,3125.666053
49.720554,69,3125.754727
461.306732,204,3125.972632
796.640528,370,3148.793005
639.933292,298,3149.081317
50.480448,66,3149.144622
515.116296,228,3149.380766
462.906604,201,3149.57706
954.720835,470,3150.114538
834.059464,406,3150.617542
50.227118,69,3150.737544
514.787046,222,3151.009041
954.086456,463,3151.649657
833.262894,381,3174.807082
641.355248,285,3175.082438
461.585934,198,3175.27079
953.313824,445,3175.723483
639.15485,298,3176.025963
834.392317,380,3176.431544
48.311854,74,3176.518762
-16.084699,1,3176.550085
53.131951,70,3176.624673
954.994187,443,3177.113776
96.939275,99,3200.809481
675.07672,320,3201.168772
793.372535,363,3201.542511
520.535677,330,3201.907369
462.159995,203,3202.103693
675.512229,307,3202.46551
675.683878,320,3202.829202
512.826574,228,3203.077877
40.772121,58,3203.165603
631.249824,306,3203.526607
513.809076,224,3227.050999
794.880089,360,3227.413316
-16.084115,1,3227.439674
953.690903,462,3227.93052
631.923464,296,3228.235456
513.786194,221,3228.500401
87.673739,88,3228.632368
87.179741,87,3228.755787
268.541377,200,3229.001335
794.596753,378,3229.407553
514.233626,227,3252.794403
639.307609,293,3253.090872
461.703184,205,3253.299304
514.021456,224,3253.534107
952.846428,457,3254.048985
462.425781,196,3254.265322
675.455192,321,3254.691198
542.809834,350,3255.082768
513.06688,227,3255.327035
832.069027,403,3255.763341
796.607033,368,3276.190316
396.165071,287,3276.509746
54.804525,74,3276.598245
796.618576,372,3276.979374
391.470555,284,3277.277134
514.746129,229,3277.545072
352.995158,244,3277.82698
523.033959,344,3278.213333
639.193137,298,3278.541722
794.542966,384,3278.960037
675.217538,321,3299.379348
832.239375,398,3299.813051
461.049533,198,3300.039452
794.65604,378,3300.516566
395.346142,289,3300.883442
952.649113,451,3301.404506
794.958112,368,3301.804337
954.442466,462,3302.331166
412.763643,293,3302.651219
639.732032,285,3302.979392
45.561708,74,3322.927057
952.660176,450,3323.426639
513.776155,225,3323.659751
540.845752,342,3324.017699
513.578303,231,3324.259752
831.530048,391,3324.693396
96.91152,102,3324.808191
794.882009,365,3325.194351
48.069699,70,3325.289904
639.006671,289,3325.596502
796.472596,373,3346.287157
794.285775,388,3346.709563
48.256424,64,3346.78744
348.257371,240,3347.048865
462.371913,205,3347.276417
542.417002,347,3347.66689
639.552112,293,3348.007724
514.897574,220,3348.240913
-8.067866,1,3348.26911
794.43643,376,3348.68299
796.281167,376,3369.178124
541.698184,352,3369.54381
514.368518,222,3369.780684
794.516345,367,3370.183948
951.69922,463,3370.718081
462.3271,196,3370.927572
674.299255,324,3371.299338
462.120362,200,3371.508319
638.482979,298,3371.833202
795.281871,374,3372.237428
515.296803,227,3392.475163
50.465377,80,3392.574955
389.045781,270,3392.86478
675.101098,326,3393.213935
640.118014,279,3393.507552
640.10486,282,3393.811057
210.577428,159,3393.989478
797.334145,364,3394.378773
211.953718,152,3394.571791
676.11946,316,3394.915104
482.90883,323,3415.128986
513.699355,226,3415.353947
347.107725,243,3415.636915
674.930685,327,3415.978262
514.929931,226,3416.218334
484.792335,327,3416.587393
953.043182,471,3417.140764
513.471005,230,3417.379723
461.181856,196,3417.587856
952.675932,478,3418.165753
795.045734,378,3438.975808
49.595548,69,3439.05998
953.014651,449,3439.556124
795.61859,381,3439.955746
640.53838,283,3440.254397
638.957402,294,3440.56689
954.312255,459,3441.09439
514.00298,224,3441.345456
443.953849,376,3441.745441
513.850583,226,3441.992951
462.027369,192,3462.588524
954.217994,450,3463.053043
358.783445,252,3463.38488
389.552858,294,3463.678548
461.688074,198,3463.854807
121.910497,108,3463.984553
461.417679,193,3464.18444
954.872601,441,3464.667288
388.251373,285,3464.97484
52.44025,69,3465.0562
397.980024,290,3489.155962
831.704047,400,3489.584961
514.855362,224,3489.831484
640.103476,284,3490.144231
-8.085972,1,3490.164863
514.049973,227,3490.42433
514.39941,224,3490.649665
513.328523,224,3490.893618
50.21177,65,3490.960181
676.542644,320,3491.326454
461.708057,193,3514.769766
639.923896,291,3515.078737
132.469769,115,3515.233714
58.038054,74,3515.33349
156.481537,139,3515.489337
461.401763,192,3515.697709
461.795065,197,3515.911081
129.349731,114,3516.061513
795.161783,365,3516.496983
396.836298,294,3516.863071
513.378677,224,3539.618508
676.164628,325,3539.961326
297.348738,263,3540.230034
794.75086,386,3540.61318
675.666672,316,3540.948054
638.873054,280,3541.245045
639.27241,276,3541.538168
952.655483,453,3542.037586
676.21406,308,3542.383549
161.432899,135,3542.542905
674.07478,328,3566.116327
477.082713,388,3566.517128
639.820172,296,3566.865616
639.609424,289,3567.225721
831.594181,400,3567.715144
317.917336,275,3568.022408
950.131728,481,3568.642712
951.161601,457,3569.170399
794.811104,387,3569.585757
638.736596,298,3569.908335
639.951367,289,3592.141166
953.407773,449,3592.746469
831.883024,404,3593.22714
514.132735,228,3593.459938
794.435918,390,3593.892166
639.177391,286,3594.232127
952.634463,474,3594.803716
513.276995,231,3595.089224
514.077075,223,3595.351762
955.030295,454,3595.970536
832.23371,393,3618.785311
951.001495,458,3619.25079
-16.086439,1,3619.27836
347.722705,243,3619.521094
951.791549,461,3620.006333
461.798287,194,3620.206092
675.224733,318,3620.538489
461.508714,198,3620.749901
951.663982,468,3621.272661
831.842239,377,3621.67331
514.093555,225,3645.614888
952.287494,458,3646.093648
57.350721,76,3646.182231
346.165928,234,3646.426098
487.11206,318,3646.759748
952.125413,449,3647.256383
32.894352,52,3647.324722
952.403505,462,3647.834727
38.731178,53,3647.912016
675.659484,316,3648.247285
145.296964,147,3671.700995
-16.089484,1,3671.726037
513.674122,223,3671.959667
399.589606,302,3672.275697
638.118137,299,3672.613837
793.870907,379,3673.024278
96.625456,100,3673.139531
513.747269,225,3673.391629
351.790315,244,3673.702703
675.264301,319,3674.142155
460.610234,204,3697.064096
676.716415,308,3697.399905
952.48595,447,3697.868452
514.166356,219,3698.087283
120.735222,110,3698.215797
121.781548,109,3698.338351
397.364504,287,3698.649379
49.642446,68,3698.737705
314.027236,254,3699.004898
461.937949,193,3699.214227
461.729857,202,3723.01165
48.515301,64,3723.087378
128.466264,117,3723.236582
831.68471,393,3723.65609
830.989056,395,3724.144705
460.990902,199,3724.379744
833.4411,396,3724.812138
33.998914,54,3724.888212
461.258593,196,3725.098959
831.398543,397,3725.520741
47.813101,64,3747.929342
794.970358,388,3748.413995
320.834849,251,3748.731503
513.979191,225,3749.027569
638.568963,291,3749.405471
367.69431,249,3749.767862
639.413203,288,3750.148414
49.43404,68,3750.260682
831.447018,405,3750.804878
514.030735,232,3751.10907
795.407418,378,3773.659562
-5.662982,16,3773.697704
832.991157,385,3774.108808
639.652476,294,3774.429064
675.376205,321,3774.789762
676.166765,311,3775.152243
462.53359,197,3775.351676
676.686145,313,3775.701477
794.92666,365,3776.067773
795.387034,380,3776.476279
675.049504,322,3797.92329
33.34582,50,3797.992543
78.366384,89,3798.097533
793.771728,381,3798.49228
403.89144,301,3798.823207
951.397843,465,3799.318487
405.389909,305,3799.64379
513.981836,223,3799.873652
77.949007,81,3799.972921
513.35902,227,3800.211397
42.493547,60,3820.944384
677.019773,310,3821.292904
953.44545,456,3821.855473
952.912022,457,3822.370807
675.567754,324,3822.722904
639.300382,293,3823.047534
832.058089,397,3823.485368
49.411406,71,3823.57656
295.361145,237,3823.834384
638.955729,292,3824.157144
461.113367,197,3844.594781
47.819532,67,3844.680679
676.742102,311,3845.023976
48.752878,62,3845.111823
49.125108,66,3845.195265
289.659137,214,3845.444007
288.304022,205,3845.680585
68.911486,85,3845.789811
795.372829,366,3846.188929
638.230849,284,3846.519397
795.740408,380,3868.412364
47.842023,69,3868.504489
401.120209,292,3868.81295
33.674084,53,3868.876052
638.590081,291,3869.174059
405.734374,298,3869.491033
49.219761,64,3869.574413
676.518426,317,3869.924139
48.956167,63,3870.006352
952.564394,473,3870.554492
953.426796,457,3891.801563
97.25523,102,3891.924594
831.963442,395,3892.334776
639.419575,280,3892.670061
460.875071,206,3892.891748
49.415885,65,3892.981959
318.760379,266,3893.269775
514.245099,229,3893.5219
833.468327,397,3893.970619
400.754567,285,3894.296876
-8.070666,1,3914.758245
638.3533,290,3915.068801
674.112745,327,3915.425426
460.732316,192,3915.622626
-8.065942,1,3915.649235
513.621592,221,3915.881706
-8.066612,1,3915.904642
47.818791,67,3915.992276
832.404374,390,3916.41106
795.926492,375,3916.806919
412.181,301,3937.490494
299.184166,233,3937.732192
953.193567,450,3938.237878
637.950025,288,3938.555609
287.30991,213,3938.856052
226.445408,179,3939.046311
833.421088,380,3939.481036
513.912147,224,3939.719313
227.950504,184,3939.911797
-16.060562,1,3939.944024
952.698506,441,3960.441315
831.584766,398,3960.862254
795.39219,370,3961.244702
953.007136,471,3961.777731
49.117384,66,3961.879889
830.685099,406,3962.332128
638.429611,292,3962.656225
514.388837,226,3962.904998
514.472239,214,3963.145941
675.204593,317,3963.496761
834.663483,388,3983.823287
462.094431,194,3984.029794
404.145257,292,3984.336481
639.567888,289,3984.621519
796.914835,386,3985.040739
461.693788,195,3985.24918
952.61634,467,3985.773866
640.089692,284,3986.07391
461.03182,198,3986.28729
639.371174,282,3986.596166
795.197742,383,4007.01367
833.67554,397,4007.418114
512.939004,222,4007.664803
676.137255,309,4008.002332
461.701433,199,4008.215558
640.860638,292,4008.534781
461.659264,200,4008.749374
513.345479,230,4009.000087
394.623593,284,4009.321102
48.118719,61,4009.398899
514.399581,230,4031.433742
462.098587,203,4031.640029
639.779687,294,4031.968059
43.621298,61,4032.054112
832.769402,387,4032.56712
638.972897,294,4032.912382
514.409663,232,4033.169125
795.096573,381,4033.622782
514.593932,227,4033.89439
796.415155,375,4034.384137
88.332396,87,4056.654371
49.547665,61,4056.723941
117.978186,115,4056.851983
832.427859,391,4057.23492
951.907148,467,4057.769369
514.143684,221,4058.016139
513.183734,224,4058.308483
675.393448,317,4058.728469
39.286568,58,4058.804636
675.067373,326,4059.233275
796.385656,380,4081.960706
514.131605,221,4082.198063
676.89425,312,4082.519248
58.449058,79,4082.619008
57.660044,79,4082.734868
55.946277,75,4082.825824
676.761298,318,4083.185956
121.222511,111,4083.335614
460.794401,205,4083.552533
639.410263,300,4083.89669
27.886571,52,4103.744347
629.516673,291,4104.059912
639.430665,300,4104.375537
639.66186,287,4104.678913
638.651614,294,4105.00732
514.474436,228,4105.256391
795.862388,394,4105.689371
399.91791,282,4106.013155
637.872666,303,4106.346659
675.124403,326,4106.706119
47.906162,64,4129.00078
625.892598,303,4129.32822
294.008584,207,4129.557887
676.339729,318,4129.901166
639.730121,284,4130.185349
676.987046,320,4130.540055
676.378561,314,4130.899369
48.906013,65,4130.982686
797.831228,366,4131.389737
376.496873,271,4131.705762
952.355833,454,4156.645151
94.17539,111,4156.777152
951.916727,470,4157.292629
795.83392,400,4157.728143
675.419616,324,4158.085425
676.82332,315,4158.435183
951.880529,469,4158.967785
462.307972,197,4159.176219
951.784486,460,4159.703942
638.681974,286,4160.014228
461.182904,196,4181.567256
794.992419,394,4181.974179
57.339921,77,4182.073983
121.302596,110,4182.227732
675.353507,323,4182.640306
832.144957,401,4183.140066
676.300217,316,4183.514509
794.392195,392,4184.03037
832.520338,386,4184.5722
952.922641,462,4185.202522
676.98704,320,4208.027063
831.358196,394,4208.435544
674.621119,330,4208.773855
398.81306,284,4209.059645
128.537809,116,4209.192538
796.093591,370,4209.658087
461.318893,201,4209.947859
50.615443,79,4210.066959
638.498624,300,4210.468466
794.482578,369,4210.964563
205.307156,153,4233.541591
953.066823,444,4233.996271
794.898671,369,4234.361889
55.616989,76,4234.446815
794.341776,387,4234.86246
55.073788,80,4234.95805
795.187489,390,4235.416139
952.051962,468,4235.92597
57.370332,71,4236.008821
676.06776,306,4236.349018
513.255064,224,4259.924942
831.327606,404,4260.365927
795.965008,379,4260.80117
513.012182,227,4261.059379
122.761344,111,4261.222011
410.702417,300,4261.586052
94.849513,99,4261.688816
951.192041,455,4262.271863
639.05945,282,4262.603565
676.137601,318,4263.020768
121.378177,110,4285.255588
57.425081,77,4285.352625
953.0357,458,4285.846789
639.27801,281,4286.127944
639.845483,282,4286.441044
514.239147,223,4286.712886
952.991783,463,4287.283329
676.955035,307,4287.634636
953.038085,448,4288.182978
461.892842,202,4288.406063
121.322807,106,4312.626974
951.152527,457,4313.122977
461.781348,190,4313.31756
513.64127,226,4313.545479
513.274602,217,4313.756422
49.693878,62,4313.827468
675.525126,321,4314.177131
950.939309,462,4314.755552
513.853339,220,4314.989082
378.801491,273,4315.28626
674.841785,321,4337.291545
460.723376,200,4337.512399
705.937809,338,4337.894985
461.252182,201,4338.156179
461.834123,202,4338.410064
49.628789,65,4338.504143
620.67162,311,4338.89492
-8.072921,1,4338.925173
68.401182,82,4339.038881
461.250183,194,4339.259348
55.062649,74,4361.993815
795.751471,391,4362.369819
794.785488,382,4362.73564
55.578158,77,4362.82844
952.909685,451,4363.286207
378.836703,282,4363.569772
832.319905,384,4363.986135
514.519297,218,4364.214688
833.299888,379,4364.614461
514.515842,221,4364.832758
706.567056,355,4388.289549
795.263155,372,4388.659668
376.304581,280,4388.952211
400.326415,298,4389.262882
831.991277,400,4389.704207
675.888709,308,4390.034998
675.316645,318,4390.363697
385.533032,278,4390.670837
675.563721,322,4391.017471
953.239394,447,4391.493274
514.44298,222,4415.00284
832.41634,388,4415.395278
639.680093,286,4415.667628
833.518898,378,4416.124066
57.889423,74,4416.22017
513.966679,220,4416.48552
796.048767,388,4416.900152
460.846664,205,4417.118961
514.051543,224,4417.351897
513.833673,223,4417.595308
639.780676,282,4441.15995
514.873753,231,4441.409114
675.712972,320,4441.76052
674.200024,328,4442.114995
639.929867,292,4442.44465
952.067052,469,4443.021041
398.765519,287,4443.354149
675.921164,316,4443.720056
639.031171,294,4444.067671
375.846461,282,4444.410252
164.716731,143,4465.435756
-16.081535,1,4465.460286
794.78604,374,4465.849479
638.500449,292,4466.147697
952.562095,448,4466.637397
-8.07852,1,4466.662511
462.816552,193,4466.860838
120.236473,107,4466.994251
951.776089,460,4467.496974
639.123808,282,4467.821556
675.475991,311,4487.642906
638.47016,286,4487.93208
461.598444,205,4488.135785
675.960527,321,4488.49036
675.291077,324,4488.836966
625.644022,294,4489.148497
514.273668,234,4489.392901
-16.074098,1,4489.41742
953.197076,449,4489.925229
640.037622,294,4490.240547
639.682405,289,4512.528684
219.184815,183,4512.702446
705.470853,357,4513.039915
676.88688,321,4513.397881
281.184744,208,4513.667892
954.76278,446,4514.333658
953.02634,454,4514.977965
676.784716,320,4515.420475
34.282952,51,4515.504629
520.951649,349,4515.970334
952.455715,442,4539.282372
512.64987,227,4539.504341
299.161755,226,4539.742352
629.327775,303,4540.045754
512.663153,223,4540.286665
39.401356,55,4540.358843
833.23447,389,4540.784855
795.734723,373,4541.171798
461.852084,190,4541.369616
951.677689,451,4541.848901
699.868455,341,4566.036453
639.93861,285,4566.369658
676.857208,317,4566.74996
952.699548,457,4567.286613
831.591715,409,4567.76142
393.430855,294,4568.105252
676.314561,316,4568.466319
952.790008,470,4568.986699
676.582515,323,4569.331684
795.345716,368,4569.730092
951.838427,466,4592.663929
832.447008,381,4593.137054
951.758577,462,4593.714936
952.303228,439,4594.267423
639.688004,282,4594.619925
677.024058,312,4595.090806
115.371914,116,4595.254217
832.058978,387,4595.730747
374.827794,278,4596.062243
951.750284,453,4596.660218
831.729998,393,4620.824234
676.285591,304,4621.152674
639.056882,287,4621.443319
638.627381,292,4621.743578
227.701321,180,4621.931353
831.966101,379,4622.351179
638.870608,291,4622.660094
155.098283,140,4622.829629
795.494334,387,4623.317294
345.356512,251,4623.623826
675.80719,309,4646.148098
707.67274,348,4646.523726
795.138279,373,4646.923745
676.952066,314,4647.272345
952.248383,463,4647.787985
221.396375,169,4647.980183
513.526371,226,4648.220278
640.015308,288,4648.526559
638.755871,292,4648.83948
630.253538,302,4649.173399
794.602426,385,4673.290388
831.371415,402,4673.785875
514.23095,217,4674.070627
675.129207,320,4674.458387
675.924551,330,4674.843217
462.058575,199,4675.05534
-16.067991,1,4675.083528
50.644224,71,4675.177077
639.26494,290,4675.509318
626.835233,306,4675.91725
210.933825,159,4697.780622
639.156579,290,4698.070031
514.219078,229,4698.298806
638.237517,298,4698.597714
628.695662,298,4698.930076
632.31335,293,4699.274383
676.885551,319,4699.643361
461.806807,202,4699.859526
831.036301,406,4700.436937
462.602967,194,4700.695739
-16.071587,1,4720.531651
953.135171,450,4721.002542
795.749606,393,4721.389459
628.220403,291,4721.691833
639.176873,292,4721.971934
831.833757,408,4722.379817
676.192976,318,4722.720176
638.791196,292,4723.024163
462.235837,203,4723.223588
513.654738,227,4723.464846
319.015652,252,4746.535095
954.034238,458,4747.012081
794.71481,394,4747.402323
513.546909,219,4747.621646
794.910048,389,4748.024877
952.4838,461,4748.543466
513.237626,226,4748.801146
953.813657,469,4749.354298
461.349496,198,4749.555686
462.353303,207,4749.757654
513.161355,223,4773.976448
461.528317,201,4774.168567
513.160082,230,4774.398053
705.943449,343,4774.747083
675.292855,322,4775.07769
952.822539,445,4775.551689
388.463361,290,4775.876768
676.923495,315,4776.229318
626.99865,302,4776.548357
513.157301,226,4776.830719
675.948745,317,4799.393147
675.759286,322,4799.726155
629.561463,305,4800.049825
513.984589,222,4800.289392
49.448305,74,4800.383244
677.73591,315,4800.73567
639.617588,290,4801.028932
48.676076,82,4801.137755
640.045268,295,4801.522927
953.732568,442,4801.998565
523.572613,333,4825.716848
49.396268,69,4825.805833
513.804661,222,4826.049845
677.192644,307,4826.407502
831.427084,402,4826.887201
638.407188,283,4827.221361
227.831208,191,4827.437912
227.177859,190,4827.673849
639.119593,288,4828.022425
831.679729,390,4828.496763
