#{"t_start": 1780571855.9945993, "env_id": "None"}
r,l,t
49.504887,53,18.822264
100.207943,79,19.159489
27.58074,42,19.327341
15.457482,36,19.491233
71.52857,72,19.803267
14.719917,32,19.941056
54.528992,54,20.172828
69.335108,69,20.454584
15.50221,42,20.613715
99.893718,84,20.977948
99.851989,81,21.318791
54.615962,54,21.54547
3.691708,26,21.672977
15.694261,36,21.83835
62.274514,60,22.078053
69.366466,70,22.349738
60.737716,59,22.600065
70.423149,69,22.882737
54.648404,55,23.12671
54.824409,54,23.332583
51.470925,80,23.831563
13.000071,79,24.147685
98.744121,79,24.477642
63.616455,65,24.740849
195.363329,133,25.249641
100.248214,86,25.590253
52.110888,64,25.87568
196.128405,133,26.395119
100.434854,82,26.74419
75.012506,74,27.037882
100.328728,80,27.376106
196.089882,138,27.892773
53.024555,54,28.135023
68.923268,70,28.396225
18.231763,36,28.527126
3.738976,23,28.67046
53.095737,56,28.893056
187.223741,129,29.35965
51.785974,60,29.623709
80.250443,73,29.907224
195.388206,133,30.441231
70.439326,79,30.756585
67.615132,75,31.047177
24.63962,37,31.183937
71.506655,78,31.507666
100.061527,86,31.863899
15.443301,34,31.987897
100.930609,85,32.350876
226.056004,143,32.920778
100.074354,83,33.300252
195.816326,136,33.816174
34.661076,57,34.056391
100.640016,83,34.378834
61.543442,59,34.622703
221.103509,146,35.199338
226.719067,148,35.756121
23.046271,41,35.918192
52.397681,72,36.209235
59.901031,58,36.453364
202.010961,134,36.952779
72.121749,76,37.244891
100.643342,86,37.607692
59.838831,58,37.846661
195.997211,135,38.377371
54.467064,56,38.601938
15.634868,37,38.764175
104.122314,83,39.085772
59.67353,58,39.311225
203.103096,140,39.872005
100.127264,81,40.188633
71.547078,77,40.498825
107.131106,81,40.881912
195.424594,132,41.386731
221.572891,139,41.929731
95.496149,79,42.244789
24.49613,41,42.414134
203.371792,133,42.927984
34.010973,57,43.135466
220.934051,146,43.711833
59.758336,59,43.943885
54.591946,55,44.178846
222.520774,141,44.744618
59.817082,61,44.974593
263.682441,165,45.579907
34.532013,55,45.819232
35.73134,56,46.084217
59.505319,60,46.336999
35.836889,60,46.572957
51.310585,59,46.809016
179.305698,121,47.315771
81.880662,74,47.683405
194.998643,136,48.267318
-8.004159,2,48.28957
81.393287,72,48.581722
35.643416,58,48.811762
69.540985,69,49.512714
246.899461,152,50.093219
280.98758,175,50.741492
99.473462,85,51.146868
71.755023,74,51.420236
59.662612,60,51.648778
195.506642,137,52.169937
51.752905,59,52.40706
47.473153,52,52.614384
62.211639,69,52.86546
222.533491,144,53.417026
70.80466,77,53.714173
99.950785,84,54.039701
71.347427,70,54.321247
100.508047,88,54.667162
195.948675,134,55.175452
203.092354,137,55.729012
53.410686,72,56.026368
222.424734,141,56.585346
51.661892,77,56.854225
198.08195,130,57.361319
108.83161,83,57.683633
51.699768,56,57.889361
76.385189,67,58.157809
201.538381,127,58.66683
112.821403,90,59.016308
72.141396,74,59.346466
48.397096,57,59.587026
15.13891,31,59.704386
71.289858,71,60.017549
201.404654,136,60.524555
98.934398,83,60.876136
96.919605,87,61.210688
299.900323,187,61.937168
108.615428,86,62.287615
196.386447,130,62.783587
67.046532,66,63.088492
180.209971,125,63.543619
50.48638,57,63.784342
83.466622,72,64.049139
71.438038,74,64.310452
51.715493,57,64.541018
89.152708,77,64.868887
179.010941,126,65.364024
51.772533,57,65.60002
202.917001,135,66.12715
59.502598,60,66.365322
59.868029,60,66.610225
51.511561,61,66.846463
71.650773,76,67.120064
34.563008,62,67.367057
178.954221,125,67.848698
203.229014,129,68.350783
196.898164,133,68.849799
53.735226,64,69.095058
53.276531,66,69.351778
56.202173,77,69.636446
120.241462,96,70.046343
221.132282,146,70.61937
264.725796,162,71.268879
202.921497,137,71.785116
59.949668,59,72.039901
50.714714,56,72.255991
48.553657,55,72.491083
52.992846,75,72.790028
71.647287,75,73.068419
50.632019,58,73.306812
202.766716,132,74.200986
222.520447,144,74.731218
198.265888,130,75.241157
51.281392,61,75.500503
59.679303,60,75.73387
112.129246,91,76.083826
100.384912,86,76.415922
82.248137,70,76.722553
71.080092,73,77.023188
199.426156,130,77.527554
195.242325,134,78.072301
182.227324,128,78.5499
179.688024,127,79.082053
209.508248,134,79.58235
51.961984,71,79.879737
222.360695,146,80.412793
103.84614,85,80.74865
120.331266,96,81.102608
104.098119,94,81.465112
53.443923,69,81.753008
201.851017,133,82.259556
69.363991,70,82.54003
195.564608,133,83.037108
94.862117,76,83.338576
70.832188,78,83.626878
69.095728,69,83.898249
100.469819,85,84.245525
201.376672,132,84.755332
102.640825,85,85.099374
201.57404,132,85.590434
69.556741,71,85.892698
194.786866,133,86.384542
69.731561,77,86.697529
69.919538,72,86.957754
222.276088,143,87.506343
211.109617,138,88.024416
196.209398,136,88.523267
102.243463,85,88.893222
222.257177,143,89.434014
51.830993,55,89.61934
102.838919,86,89.959721
70.013756,74,90.227576
194.861942,131,90.749995
100.864571,82,91.100416
195.867824,134,91.63855
195.04375,133,92.171187
59.926534,63,92.507278
71.448226,78,92.801846
69.399882,67,93.083086
69.859107,73,93.330043
71.446685,74,93.633063
112.749587,94,93.975801
69.417099,69,94.25968
54.038653,83,94.582044
71.280736,75,94.868699
108.916761,90,95.235989
103.755241,83,95.584779
230.999754,148,96.15122
53.593378,64,96.418654
196.328065,136,96.926366
61.448479,63,97.176718
112.912764,90,97.512687
195.979181,132,98.008581
112.736064,99,98.393277
70.709679,76,99.10787
280.873964,164,99.724003
71.517768,76,100.011285
292.164118,172,100.686749
72.011669,72,100.959783
203.221324,138,101.479254
120.164605,95,101.835788
55.673241,75,102.116252
203.257622,136,102.659746
71.522011,77,102.991632
103.522976,84,103.341588
71.76275,76,103.646166
202.080852,140,104.156701
71.530872,71,104.441684
70.005432,71,104.708413
108.734521,88,105.029508
61.164845,66,105.2795
70.877695,79,105.587615
203.262408,131,106.082263
100.574982,87,106.46739
229.69087,146,107.038149
100.035121,87,107.380085
290.515272,176,108.051654
69.98818,69,108.34392
194.93429,131,108.866099
69.447611,72,109.153503
103.080799,84,109.475991
264.23487,165,110.076335
229.634535,148,110.666167
72.465582,75,110.929152
72.215741,73,111.227079
56.337791,70,111.478691
56.246439,71,111.761801
210.975552,132,112.269948
71.75219,71,112.547253
72.032743,72,112.840902
71.711831,78,113.162896
71.433986,77,113.480618
229.979942,144,114.008509
100.951995,84,114.360108
290.603791,178,115.019839
35.648535,54,115.217288
69.589815,71,115.516841
222.479813,139,116.035779
70.032282,72,116.316779
221.317893,141,116.844409
100.776335,83,117.167001
72.124441,72,117.436365
104.068931,84,117.79338
52.76642,71,118.074194
55.489921,66,118.330947
112.15303,101,118.736043
71.85885,74,118.997586
72.571982,72,119.271875
69.999111,70,119.546949
55.191403,67,119.809467
108.618886,89,120.140026
100.770278,87,120.49633
118.434887,103,120.886335
209.965019,135,121.425054
119.359517,91,121.770231
71.580821,71,122.044744
243.611655,148,122.616441
100.058605,84,122.955637
99.858556,83,123.683815
52.297595,69,123.93329
53.849579,68,124.20435
70.072403,66,124.448753
101.087709,81,124.775601
69.656009,69,125.027679
109.025892,88,125.371046
229.844712,148,125.946519
196.053852,134,126.45779
228.284134,142,126.966356
202.810172,137,127.485718
103.774123,89,127.819769
70.116176,72,128.119628
300.56797,179,128.793823
69.894773,71,129.073401
108.923966,89,129.430154
291.751093,183,130.133747
72.534462,74,130.406277
202.158375,139,130.944673
95.598013,80,131.257964
229.744765,147,131.858033
235.428233,156,132.433276
70.486901,71,132.729504
73.194547,74,133.016988
229.807976,144,133.621601
72.821047,72,133.875485
100.79559,85,134.23335
202.207124,136,134.75125
66.923882,62,135.000523
111.152729,98,135.378432
229.87923,147,135.926426
118.816045,97,136.288383
126.937909,96,136.637597
203.428308,136,137.172549
116.072028,93,137.534157
263.252253,166,138.16443
71.779533,70,138.422593
230.068099,144,138.956685
108.943356,89,139.341909
264.400986,163,139.94363
242.047515,158,140.549891
72.14039,70,140.817083
262.897774,165,141.456848
203.018436,138,141.985918
202.508438,135,142.482546
100.196798,81,142.831719
56.744668,69,143.087973
245.549844,154,143.696003
230.133836,148,144.263684
53.701483,61,144.507868
100.758627,88,144.839759
229.96618,145,145.422236
119.476387,94,145.765064
264.349561,167,146.40417
100.910326,85,146.725794
229.826005,142,147.280517
55.387446,70,147.552772
229.800726,148,148.543216
229.888274,144,149.091544
115.642541,91,149.426771
103.652945,89,149.784097
108.945221,88,150.133339
112.831584,89,150.486648
290.74262,176,151.119945
202.818907,140,151.664663
263.746038,159,152.293387
36.427558,51,152.46798
132.301322,104,152.8736
101.095317,80,153.181889
55.998633,72,153.456677
103.131083,84,153.773789
57.475832,68,154.027668
229.943106,150,154.616228
203.10566,140,155.166116
229.95256,151,155.801114
63.090705,66,156.065373
53.101877,70,156.342525
71.754119,76,156.628319
56.553375,67,156.912207
70.632589,66,157.174762
118.258565,102,157.562234
264.616535,161,158.195895
100.7598,82,158.475748
245.745415,148,159.052228
69.231604,72,159.346011
111.78234,93,159.763478
103.862921,83,160.086931
230.1819,149,160.729475
72.233471,75,161.00936
52.825507,68,161.291699
69.474393,71,161.573465
203.631805,137,162.09652
132.679802,103,162.496411
56.102781,71,162.774636
75.734445,79,163.078368
57.035601,69,163.361056
71.562015,73,163.645498
102.796461,85,163.958401
63.901748,71,164.238599
109.243746,87,164.617972
66.935662,65,164.866931
109.046783,87,165.199555
73.250138,77,165.478486
230.01676,150,166.077984
290.584165,184,166.808233
264.820185,162,167.406344
112.480184,93,167.754084
34.801456,54,167.95711
58.627988,61,168.214105
202.189443,134,168.761973
27.332027,47,168.947837
131.406961,102,169.339985
202.247909,135,169.831994
131.766601,100,170.263786
71.863581,76,170.552527
203.011306,139,171.089717
100.962565,83,171.39656
202.836893,141,171.925477
72.685041,75,172.231133
109.254394,88,172.778501
263.38539,163,173.375677
109.254721,89,173.723505
290.210909,182,174.386149
111.150803,93,174.756817
100.899776,85,175.090708
109.504342,88,175.436505
-16.038015,1,175.455342
905.446306,377,176.821723
185.61529,129,177.332184
56.238008,66,177.598981
103.904424,88,177.927941
202.780816,139,178.435068
264.331939,163,179.04961
103.944734,88,179.408169
34.598324,53,179.642378
61.978815,64,179.876605
71.938325,73,180.157147
229.874545,149,180.76204
48.103993,63,181.018631
62.173874,68,181.269329
247.14767,148,181.816672
264.407869,161,182.434619
104.124303,89,182.79866
292.042667,182,183.512246
103.82694,84,183.832885
137.763704,110,184.241293
101.701126,85,184.585958
101.055309,82,184.88649
56.322926,67,185.137094
228.346825,149,185.718281
103.862575,84,186.067112
291.379148,177,186.75653
72.789036,75,187.023831
237.271797,151,187.607862
62.47451,66,187.849993
102.846,84,188.167643
180.8438,132,188.671306
42.546008,61,188.907889
41.847391,63,189.155714
109.130688,88,189.507494
70.358755,72,189.769281
264.024292,165,190.428256
76.419142,81,190.728917
292.037115,178,191.38327
116.080733,98,191.752425
56.56805,67,192.03309
36.222367,53,192.227468
263.46635,164,192.85382
68.697439,73,193.121691
57.234031,72,193.400173
180.583105,122,193.883419
72.284137,72,194.162671
111.503395,92,194.54427
57.119138,67,194.797005
230.261174,142,195.353565
116.00379,92,195.732832
203.211382,137,196.265938
143.644732,113,196.700889
105.004353,87,197.24064
229.87646,146,197.853958
202.304235,140,198.407605
104.358841,82,198.757193
229.771796,140,199.282088
237.43608,148,199.820315
56.125278,70,200.091848
230.154374,148,200.638908
119.783596,100,201.012177
71.937455,76,201.372597
231.378535,145,201.950533
119.87195,100,202.333465
230.178958,144,202.861978
187.546342,129,203.40141
202.379404,139,203.925881
245.746143,152,204.497753
72.214275,78,204.793451
202.550676,135,205.328135
118.892253,96,205.663691
204.347232,137,206.160571
109.391568,88,206.520333
210.28485,132,207.020672
75.74022,84,207.3424
103.117815,96,207.728573
237.731333,151,208.287711
56.638694,69,208.554415
291.422099,176,209.225305
104.118751,85,209.562053
-8.035892,1,209.581189
72.274989,77,209.861004
245.800894,151,210.414465
37.2562,57,210.621397
185.827699,129,211.134448
181.190646,121,211.622611
180.745552,123,212.147066
282.478927,169,212.779419
245.800328,151,213.357535
55.233092,73,213.635659
35.247387,49,213.831702
229.986725,145,214.391562
203.182896,140,214.904332
61.395471,73,215.211019
204.421122,136,215.774261
292.09376,172,216.419004
292.057756,176,217.078171
291.699402,180,217.770428
203.362014,135,218.265429
230.196347,140,218.753172
229.859546,149,219.356539
119.39563,95,219.704824
72.592624,74,220.00614
73.013148,70,220.241192
76.124338,75,220.504085
290.54719,174,221.55594
179.37271,122,222.045761
104.211038,83,222.350549
115.860204,95,222.706644
241.966741,159,223.289167
291.864658,174,223.957126
77.070185,77,224.245578
76.358578,78,224.599223
237.08128,153,225.186606
203.975973,140,225.686334
56.204396,71,226.02262
109.016418,84,226.335217
905.445231,387,227.80126
231.071845,152,228.396972
290.118092,180,229.072926
103.864676,89,229.43492
100.072456,82,229.748015
107.813203,88,230.085063
185.775231,128,230.57487
102.818761,83,230.908654
76.533788,78,231.20651
77.008576,78,231.476469
291.521909,184,232.182599
288.327779,176,232.86641
36.401269,56,233.074189
291.904382,172,233.756294
55.931732,72,234.054828
249.204434,155,234.636828
72.444968,75,234.905789
293.832821,181,235.614697
243.302921,150,236.195691
76.769045,78,236.473612
104.951524,84,236.814615
213.06654,144,237.346687
203.104969,145,237.860927
138.007759,108,238.279278
120.148589,97,238.648226
63.140501,64,238.890696
76.141753,81,239.194382
56.642332,67,239.444584
203.779916,137,239.945197
142.717163,114,240.382669
291.930609,177,241.048254
56.455228,69,241.304779
76.383111,81,241.628457
72.767531,72,241.885196
138.37401,107,242.286662
144.223932,111,242.704444
72.897038,75,242.991881
56.536292,68,243.225471
57.546784,66,243.462659
203.632002,139,243.959534
72.381145,70,244.204252
237.501308,156,244.781371
138.865904,105,245.228884
294.930821,182,246.355212
73.248102,71,246.612352
289.932248,177,247.271719
72.202619,70,247.525893
203.069753,137,248.027144
142.618796,105,248.407479
277.165372,169,249.033813
235.67077,152,249.610192
723.027145,301,250.728105
103.720003,87,251.061294
104.951068,81,251.376466
73.006825,73,251.645854
282.283646,171,252.251018
232.668487,147,252.844773
62.394332,66,253.090101
140.297354,107,253.483657
291.216871,174,254.174079
73.004016,67,254.425843
58.413644,72,254.687959
299.417226,180,255.351771
56.994585,68,255.579191
72.291602,73,255.88043
77.749166,73,256.163545
308.089768,192,256.885104
105.496515,86,257.207735
77.591001,72,257.483176
401.500279,222,258.320815
-8.02696,1,258.340061
290.471634,183,258.996843
721.640441,282,260.009258
77.702584,79,260.369256
72.874199,78,260.646701
309.86853,186,261.332735
291.402601,175,261.978643
-16.021786,1,261.998305
241.494789,158,262.567956
104.059152,84,262.88694
76.310202,78,263.178165
108.931321,86,263.514931
720.130266,282,264.547897
803.888254,432,266.162493
142.853172,106,266.517755
242.379931,157,267.094325
316.064357,188,267.808012
905.183333,387,269.584493
721.964617,295,270.696358
61.154675,66,270.940086
457.253937,264,271.844849
292.312313,175,272.501817
720.616543,283,273.507785
874.476596,459,275.173078
375.988344,218,275.959191
105.026152,87,276.255605
15.742396,37,276.424277
1090.263091,487,278.16291
247.993378,157,278.699426
83.080558,82,279.0089
294.896837,182,279.681933
112.921187,91,280.03842
291.797395,174,280.655768
222.233022,149,281.199108
327.352327,196,281.916151
294.401128,178,282.549627
142.223367,108,283.020916
59.478063,77,283.295311
294.274811,183,283.954916
277.509298,168,284.520983
105.223276,85,284.827401
84.034345,79,285.127985
242.702217,154,285.707885
108.288127,86,286.014776
275.737542,166,286.65051
352.843793,205,287.377554
114.151753,101,287.750917
720.451426,293,288.864223
282.324295,168,289.447887
108.292845,89,289.768804
859.556745,454,291.406701
291.997409,175,292.027661
294.840018,178,293.077907
103.876529,82,293.387333
199.678642,135,293.870231
293.095876,180,294.551403
107.300819,89,294.885397
291.61125,174,295.516818
250.053427,165,296.118455
720.797718,294,297.17449
142.727415,101,297.587047
108.354223,84,297.890937
298.702571,178,298.541702
61.777978,68,298.782948
291.71194,176,299.386243
1090.262202,458,301.033573
252.83113,158,301.657965
142.518102,105,302.121044
248.715485,162,302.687413
82.942795,79,302.96906
721.613754,287,304.001652
137.047951,104,304.423316
246.448365,167,305.020962
294.899374,177,305.636347
83.134793,79,305.93504
145.166918,110,306.348076
293.26673,180,307.016733
109.491701,87,307.312563
118.081316,93,307.676231
42.454388,60,307.915165
1091.476263,464,309.56986
1090.202892,461,311.224098
722.295795,282,312.196497
435.02471,246,313.126452
112.658162,90,313.47276
290.382599,177,314.098008
88.211137,79,314.374115
-16.011953,1,314.393658
720.532706,294,315.814516
905.812166,378,317.163862
-16.046495,1,317.182644
435.363845,240,318.022758
245.379537,161,318.635736
108.106092,86,318.947499
58.446023,83,319.248917
-16.056265,1,319.268087
336.130646,217,320.031583
1089.77466,470,321.761061
113.475297,89,322.122666
907.038697,375,323.437478
247.455001,161,324.019427
83.311999,83,324.314674
291.114339,175,324.921983
83.436743,87,325.23001
1090.540928,454,326.800497
144.751094,110,327.201155
200.139666,134,327.709906
261.884619,176,328.357022
113.511568,89,328.694757
107.048479,89,329.023193
207.871921,144,329.521389
334.65733,203,330.281856
232.649306,159,330.860108
108.395101,90,331.217114
117.136292,94,331.542249
1091.576164,450,333.112865
295.910379,180,333.813502
1090.566752,450,335.381419
347.641793,200,336.135613
60.992593,71,336.372788
222.441281,150,336.910712
293.49937,179,337.607775
292.076535,171,338.203753
121.334673,91,338.943838
154.117894,118,339.376914
721.34988,284,340.401402
114.483813,92,340.745851
109.355303,84,341.04203
113.20046,108,341.4375
720.214581,286,342.510315
114.347222,107,342.908134
83.266664,81,343.19608
118.105914,88,343.514789
1.366829,87,343.820917
277.5458,189,344.490097
83.294428,81,344.796037
112.530897,87,345.122809
568.899058,220,345.9227
84.456468,85,346.23574
120.050531,92,346.566749
906.037052,362,347.816798
-1.698282,90,348.155555
1090.970222,451,349.798082
292.304165,177,350.39363
59.510262,76,350.659688
1093.362918,450,352.288036
720.960794,281,353.351581
570.678579,218,354.063929
234.783373,156,354.658846
143.093526,108,355.049907
114.09169,97,355.409952
905.210977,387,356.74932
113.991116,104,357.116205
145.30907,110,357.502598
83.322426,82,357.805889
114.088456,105,358.166531
118.962295,90,358.495373
247.274285,173,359.124142
116.48335,106,359.510512
247.457099,168,360.109113
146.460292,107,360.504769
60.709364,80,360.795475
60.436354,76,361.069543
83.846176,87,361.782662
316.647655,197,362.534675
225.982494,154,363.089039
116.586562,92,363.403792
235.812823,159,363.955333
59.855481,78,364.231155
120.149579,93,364.579509
116.47036,116,365.007693
720.167322,293,366.01788
112.83612,103,366.376028
248.68736,165,366.968213
905.718933,376,368.260822
906.055685,388,369.614545
235.509248,160,370.170539
59.691444,77,370.452103
297.830412,178,371.08404
235.626245,153,371.616722
419.299385,239,372.488322
568.998472,224,373.305296
16.072789,29,373.441295
905.649366,397,374.811063
598.723532,338,375.994271
722.233478,289,377.021453
84.087396,87,377.331956
343.95848,222,378.155392
60.332664,74,378.442094
16.20195,32,378.564377
266.467501,173,379.152549
276.471982,164,379.753893
905.642968,387,381.082505
570.123205,225,381.870099
569.772674,223,382.623725
1090.800768,472,384.653144
274.870777,167,385.271668
347.284557,207,386.005157
247.364897,170,386.598395
58.750329,76,386.865586
115.603656,105,387.211802
244.225557,166,387.844064
60.16609,79,388.129949
508.421915,195,388.835553
1091.554831,469,390.521943
291.722856,181,391.14747
1090.627926,467,392.790607
-16.031889,1,392.809454
356.43933,205,393.542361
-8.026573,1,393.562513
84.073193,90,393.869177
904.327516,389,395.28581
293.396154,173,395.946269
-6.016817,10,395.993003
905.391658,380,397.317672
569.587264,219,398.10507
251.319427,166,398.704588
905.98254,372,399.997016
147.758323,109,400.418918
763.536562,324,401.513032
245.806861,154,402.081212
905.550894,377,403.368832
722.109778,281,404.353859
1092.791887,443,405.904488
273.1294,165,406.869191
946.817154,394,408.255038
157.566166,112,408.634201
291.739924,170,409.233518
297.515799,182,409.896396
509.612714,208,410.611878
570.791389,220,411.397355
1092.664265,444,412.909585
720.335941,293,413.950356
36.366726,51,414.163423
295.985699,177,414.806939
722.01428,276,415.762634
113.749937,101,416.114314
300.390298,182,416.753947
432.581215,255,417.624662
1091.686786,437,419.191752
570.001185,221,419.99495
1091.532474,463,421.616321
278.301764,177,422.219942
906.777718,377,423.517906
904.996327,384,424.894807
245.130827,158,425.420025
147.981861,123,425.843216
1091.802609,470,427.499595
213.164537,143,428.041037
906.537559,368,429.706282
907.107012,380,431.036064
436.125314,254,431.897835
1091.7353,467,433.512735
721.78134,284,434.522933
906.084978,374,435.813588
3.752059,26,435.916188
722.80126,281,436.911287
293.684201,174,437.506705
325.541054,189,438.175361
279.055037,178,438.784701
634.736016,343,439.982482
763.931198,319,441.079763
83.51365,86,441.391464
1092.487834,473,443.045618
412.803246,238,443.856965
59.361681,72,444.103482
721.130153,284,445.132191
158.851796,115,445.516778
207.929775,136,446.010286
59.159544,69,446.247419
508.593479,200,446.940262
571.22025,224,447.694891
905.683539,376,449.024639
249.822156,166,449.605554
-5.854984,11,449.654348
411.75112,239,450.507621
1092.367113,438,452.407453
1091.697841,451,453.991611
721.515514,287,454.996598
-16.059919,1,455.01544
906.140367,365,456.300795
61.110045,75,456.551086
3.554945,24,456.639313
261.913875,169,457.20962
59.744303,74,457.463643
571.413572,212,458.201651
291.657159,175,458.835971
906.526192,375,460.130625
763.983444,327,461.277777
1094.314576,441,462.847152
1091.337738,462,464.479186
221.916978,150,464.992602
722.776142,285,466.000359
569.152667,225,466.753006
59.857504,67,467.020578
570.373069,219,467.791301
905.593637,375,469.123209
722.244397,280,470.114428
509.201751,207,470.821516
949.565319,389,472.207172
570.890859,234,473.068743
