#{"t_start": 1780571855.994602, "env_id": "None"}
r,l,t
71.740433,79,100.737619
70.365273,70,101.008117
203.064035,138,101.529837
205.644961,136,102.014425
194.71163,137,102.569813
229.637856,148,103.193609
70.307898,68,103.475429
53.825097,76,103.766256
198.118281,129,104.237556
108.98927,88,104.581005
202.822607,140,105.106244
70.059238,72,105.375524
119.088783,94,105.735553
202.863201,136,106.314603
70.00966,73,106.593117
110.752059,88,106.931469
109.302723,89,107.287623
113.031898,88,107.637532
202.990575,136,108.168353
60.226205,59,108.421454
70.175788,71,108.670167
120.194445,94,109.061762
203.226525,135,109.57849
71.814592,73,109.837365
71.018679,76,110.144908
70.14649,68,110.394006
264.08444,162,111.00018
194.84741,137,111.542952
70.280366,70,111.832041
72.391013,75,112.092476
15.90317,34,112.212107
103.897924,90,112.581962
113.664218,93,112.968298
179.282601,126,113.465232
70.322637,71,113.743237
202.889673,141,114.285223
229.603511,148,114.832825
202.250291,134,115.381914
201.747972,140,115.904298
264.226622,162,116.511323
70.0017,66,116.762503
69.720993,74,117.03087
72.302891,73,117.325254
118.994444,99,117.719945
69.085279,70,117.991895
118.885228,96,118.390992
56.124319,76,118.684714
202.70557,138,119.183719
68.946353,71,119.473303
210.022858,136,119.99776
222.290589,142,120.579581
71.522973,72,120.816385
60.003141,61,121.09059
71.177878,75,121.348969
104.012504,83,121.686247
264.394768,162,122.330603
100.825889,85,122.658837
185.916841,133,123.171048
203.395747,139,124.104955
265.208521,162,124.725851
112.756748,88,125.080478
213.708417,132,125.595303
271.067337,168,126.210466
202.695175,145,126.738056
71.937434,74,127.032703
69.724265,70,127.282248
229.840119,150,127.870521
109.002556,90,128.224323
69.660414,67,128.462264
180.644116,128,128.945962
100.78696,87,129.304951
230.267259,143,129.852838
100.895227,86,130.200725
203.475239,139,130.722365
101.16882,81,131.04291
292.122191,175,131.741709
60.05771,61,131.981655
263.628972,165,132.61595
101.131018,80,132.925856
245.726483,150,133.526733
229.997915,145,134.110353
195.456117,133,134.593396
178.769539,128,135.129254
203.461048,140,135.67092
245.739054,151,136.217438
264.953158,157,136.81354
100.787657,87,137.141437
290.110669,177,137.822249
291.608744,180,138.517808
75.822433,80,138.796018
71.967688,73,139.105379
109.147077,89,139.460181
56.065025,69,139.72046
56.329323,69,139.979611
228.646222,148,140.519833
101.02755,81,140.882493
264.082151,161,141.483232
72.094444,73,141.766516
71.631314,73,142.037425
203.736523,134,142.535671
203.363691,140,143.106192
55.774424,70,143.37908
35.771341,53,143.583921
290.735701,180,144.283479
229.801261,149,144.866151
221.46793,139,145.396424
52.569392,73,145.674526
201.901029,135,146.202538
264.640379,163,146.813294
69.7769,74,147.09346
181.059761,127,147.605
118.825159,94,148.390553
55.661154,74,148.656768
111.460805,90,149.000096
290.448177,172,149.652997
35.801471,56,149.88203
101.06472,83,150.224029
72.37919,74,150.513593
203.244456,138,150.997566
72.540954,69,151.259802
101.234322,81,151.568644
104.021,87,151.911749
71.100354,74,152.192868
290.779417,182,152.907819
229.914186,143,153.422127
230.008721,147,153.97511
108.950212,88,154.335126
108.851402,90,154.693771
119.572448,96,155.075332
72.38742,72,155.352305
244.504654,147,155.979466
72.198478,72,156.259722
56.179679,72,156.536038
52.803347,72,156.824132
108.7787,92,157.224176
229.876874,142,157.748429
72.497312,71,158.016399
272.814224,167,158.644003
-16.036413,1,158.664057
70.556471,67,158.913564
76.005249,81,159.216654
56.04284,69,159.501028
292.203065,181,160.332642
109.205744,88,160.655272
118.61973,94,161.029496
212.643081,134,161.536962
-16.040195,1,161.556405
72.59943,70,161.833545
181.087794,124,162.309222
69.69834,70,162.582915
112.079359,92,162.944823
34.845232,56,163.156846
185.528864,132,163.697664
229.783899,146,164.238548
61.244844,69,164.512026
-8.039394,1,164.531224
229.530408,151,165.126902
204.189475,137,165.661178
235.747013,152,166.249741
112.034019,91,166.596679
72.184493,77,166.916182
103.390463,87,167.226338
229.883206,147,167.791138
119.777216,94,168.154238
35.14492,49,168.394654
202.357651,125,168.868458
202.189776,135,169.406962
73.193187,70,169.649754
56.756416,67,169.915586
60.074129,58,170.145135
55.804724,73,170.422389
263.429641,158,171.035944
292.18244,174,171.709636
69.944206,70,171.96106
56.138807,74,172.27616
264.506355,159,173.066779
112.43658,92,173.421441
230.180025,148,173.949738
201.836623,138,174.473053
180.54593,129,174.988825
237.026761,155,175.600599
264.91855,160,176.168293
202.907274,139,176.66942
73.033627,69,176.950021
229.923821,147,177.499905
100.947833,82,177.827854
244.469877,152,178.384843
72.749017,70,178.662084
222.733361,141,179.214843
76.100129,85,179.558191
108.961472,89,179.909655
70.21455,70,180.185886
202.110845,137,180.694401
69.126834,69,180.989438
104.808645,87,181.338071
204.382724,134,181.838788
61.780326,71,182.101015
229.809357,145,182.654163
180.228266,126,183.135607
109.134922,86,183.471849
-16.062716,1,183.490653
264.762365,167,184.130132
103.822374,88,184.477119
69.893132,72,184.758156
203.522584,137,185.282159
115.720387,95,185.642319
56.831696,75,185.934409
116.222358,91,186.286795
181.028441,122,186.796206
263.138274,160,187.389569
281.139752,174,188.043961
203.99047,138,188.567172
72.400549,73,188.82817
72.250224,71,189.098154
56.654775,78,189.425132
180.947036,127,189.921743
104.218669,83,190.238003
109.184591,85,190.571718
247.979971,154,191.141499
102.950214,87,191.475811
231.22487,143,192.033293
230.060232,146,192.571485
55.963638,69,192.835905
71.53778,78,193.144591
73.176163,76,193.438715
76.274916,78,193.740329
73.033293,71,194.004579
72.606232,76,194.328454
203.77941,135,194.86301
204.102083,139,195.412809
109.313579,90,195.777649
26.121128,44,195.954424
237.130269,148,196.504141
56.461424,74,196.800526
109.184776,88,197.346168
72.627927,72,197.618877
56.268574,72,197.948101
203.314051,136,198.492651
57.528157,61,198.738574
203.772196,132,199.236488
291.131866,174,199.888492
291.77396,179,200.555223
55.845771,72,200.834223
111.773293,91,201.247862
61.741983,68,201.500174
110.906255,86,201.837394
111.669611,94,202.217489
247.003998,151,202.768882
72.107963,75,203.072669
57.605223,63,203.318419
-8.049268,1,203.337669
292.307124,173,204.002044
103.972032,87,204.295443
108.922155,90,204.659186
192.623903,129,205.147881
237.565106,150,205.722944
71.512512,73,205.98534
71.129785,76,206.284432
137.378608,112,206.703509
104.03923,83,207.034411
103.69414,83,207.342439
36.429798,50,207.542006
237.033276,152,208.10823
265.38962,163,208.749672
264.169891,163,209.359318
-8.038673,1,209.37816
229.845893,151,209.956387
230.24791,144,210.485316
202.456608,136,210.99895
56.583639,70,211.295598
104.285459,83,211.622676
61.347724,68,211.894145
179.311128,122,212.400192
56.42251,72,212.654525
202.571851,136,213.184237
73.149726,69,213.449891
240.82459,166,214.107824
57.931282,74,214.364004
103.636662,86,214.707406
103.022049,84,215.033592
109.154047,89,215.393647
56.567455,67,215.647731
76.814417,78,215.952261
76.241806,83,216.265325
126.170389,102,216.653816
57.24111,72,216.933651
294.993902,181,217.580835
264.505329,164,218.203511
290.035778,180,218.874864
138.14804,108,219.312258
202.507477,141,219.849802
229.948699,141,220.358543
36.306238,54,220.557186
201.892946,140,221.472589
203.382336,135,221.998308
237.241635,154,222.571727
103.99957,85,222.906874
720.648558,297,224.020572
55.66301,71,224.288194
55.879909,80,224.658311
143.192281,109,225.050537
292.295966,174,225.762047
77.13655,82,226.08646
103.831667,84,226.393142
104.33992,83,226.716577
103.582769,89,227.043873
187.227229,127,227.52188
-16.013157,1,227.541027
72.849809,68,227.771469
63.655452,70,228.054393
103.368884,89,228.414745
103.932965,85,228.738267
202.797508,138,229.267019
180.716253,120,229.709507
141.013332,106,230.142304
236.831708,150,230.713645
230.356823,149,231.284107
276.849707,169,231.890162
72.673608,67,232.155433
71.807385,77,232.467396
72.742893,71,232.74645
291.960593,171,233.389619
104.138896,84,233.723827
58.752455,74,234.004133
-8.017545,1,234.023002
394.088528,234,234.929868
36.238975,56,235.140784
56.903301,72,235.42452
185.90291,125,235.895927
72.361752,69,236.147157
180.768654,127,236.665653
72.600721,69,236.913641
70.461599,69,237.165924
720.777943,284,238.20455
73.095156,71,238.480065
427.219322,256,239.444643
228.887941,151,240.007524
241.500891,166,240.636006
56.946868,74,240.908878
143.098141,109,241.325108
71.984315,74,241.603037
76.464162,77,241.903856
245.040534,154,242.486895
722.634372,286,243.534729
367.565486,214,244.279283
273.056195,177,244.976621
232.785525,146,245.936354
104.106033,83,246.254261
-16.017183,1,246.273537
292.888069,180,246.924262
353.971874,208,247.708865
77.181684,77,247.975872
293.652675,178,248.657782
186.500346,125,249.121757
236.994504,149,249.685845
187.711914,127,250.149744
656.519014,361,251.512225
104.826958,85,251.833498
290.136775,183,252.493986
58.010972,77,252.80097
104.11195,82,253.132054
138.498645,108,253.528574
104.035602,82,253.841412
202.200063,130,254.338672
393.454179,240,255.226831
138.154305,103,255.600561
103.955177,86,255.961799
277.280918,167,256.554939
655.65681,357,257.936497
76.720682,77,258.216027
250.459614,155,258.779287
807.513293,448,260.477149
141.713427,104,260.84783
55.96965,74,261.111503
442.673461,257,262.09147
57.232774,73,262.354036
-8.022018,1,262.37528
57.382608,75,262.634331
394.584492,229,263.488955
143.572509,105,263.899357
721.012251,286,264.948163
73.167618,70,265.225971
76.66679,80,265.497491
77.988943,72,265.760352
103.954942,84,266.064709
290.391569,175,266.715278
84.555383,82,266.993049
143.33825,109,267.425199
367.133207,217,268.214396
720.964978,295,269.662358
244.245265,148,270.214494
803.544526,457,271.845032
720.692275,292,272.914572
811.272422,432,274.455691
-8.034647,1,274.476197
262.746366,183,275.1284
291.513195,183,275.804038
244.054958,153,276.358779
294.496963,184,277.018436
722.429061,285,278.00632
401.087525,231,278.846083
104.465612,85,279.182369
337.585498,195,279.899602
-16.068165,1,279.918365
720.301102,291,280.949506
294.674978,178,281.593237
109.537406,86,281.94503
291.962013,180,282.58147
803.647455,417,284.143681
720.429347,289,285.183545
77.637684,76,285.468631
292.340059,180,286.113843
137.257696,104,286.489918
858.393039,457,288.157365
293.443188,177,288.864285
262.053047,174,289.485277
138.204286,100,289.888793
241.305003,153,290.41111
858.365504,469,292.08035
292.341371,175,293.121856
721.055299,288,294.155633
238.733248,152,294.732628
15.891544,35,294.861771
83.011644,80,295.180681
77.799674,72,295.422957
250.339587,177,296.057283
905.819166,367,297.41477
108.242977,87,297.752418
906.467926,391,299.155185
113.47663,100,299.50503
109.308803,85,299.816593
143.582339,106,300.189838
109.699116,83,300.503608
348.51756,211,301.27681
154.243756,115,301.775884
1090.731367,479,303.468252
83.961718,78,303.770807
62.744517,65,304.028233
137.95964,103,304.442458
83.946916,80,304.716293
57.078301,71,304.963193
82.947058,79,305.25773
248.770515,171,305.855554
266.336133,171,306.494275
108.597443,85,306.801523
326.246712,202,307.546555
59.017395,77,307.837521
265.4237,180,308.506472
113.965978,96,308.830237
1092.017564,473,310.529784
1091.177566,460,312.132986
107.570682,89,312.498418
107.631628,104,312.882482
59.205974,79,313.187883
823.964924,441,314.778852
720.671601,288,316.174011
60.170649,74,316.428797
91.783977,90,316.752524
109.377372,87,317.066453
77.715563,74,317.35701
113.866734,104,317.711726
290.679803,179,318.351699
28.386434,46,318.52852
57.499217,85,318.846039
275.662093,162,319.44696
113.988821,107,319.819244
1090.522356,471,321.520319
144.249285,110,321.953675
1090.442506,471,323.647366
113.458025,89,323.957288
1092.164879,472,325.622981
348.955799,208,326.351978
569.76874,220,327.113357
113.576542,88,327.476743
115.576317,103,327.85642
246.601158,160,328.439224
59.866049,78,328.743498
721.102068,304,329.84799
290.842751,176,330.489227
293.172229,178,331.128502
722.082393,289,332.174436
720.184298,287,333.179953
192.923771,132,333.650797
327.630179,195,334.398016
1090.55458,469,336.055692
248.353596,156,336.59902
277.877234,185,337.31043
1090.474788,481,339.462959
249.141332,162,340.035478
102.790307,80,340.312166
355.498361,202,341.072725
147.451271,109,341.476167
117.332673,105,341.87162
297.81464,177,342.532368
112.922593,85,342.824263
1091.748786,455,344.44576
720.891503,286,345.501991
112.671659,86,345.822203
122.570446,95,346.157006
570.068608,232,347.005282
275.874402,166,347.549538
4.88873,82,347.863929
245.949763,186,348.545402
295.110896,177,349.182066
213.382995,145,349.712795
904.924034,387,351.069411
144.054538,111,351.481303
300.777712,179,352.122551
112.714575,101,352.47356
328.667681,200,353.247737
720.048072,291,354.236508
112.632327,91,354.554667
207.604781,139,355.097843
58.65334,79,355.367196
297.20118,183,356.022376
144.396817,111,356.405613
568.685167,227,357.204535
148.219742,110,357.587027
290.951335,171,358.207432
570.966062,223,358.983822
279.722002,180,359.656672
222.445305,144,360.182642
225.355666,164,360.761372
721.53731,291,362.225733
293.323977,176,362.889163
720.34119,296,363.913684
720.447224,293,364.971362
-8.031095,1,364.991297
59.747638,79,365.295571
907.418229,377,366.5759
1091.613399,451,368.148554
905.493294,385,369.461403
-16.045774,1,369.480334
720.559806,290,370.537767
905.538638,377,371.854627
720.762329,290,372.909126
1090.878523,445,374.50658
-16.018904,1,374.52543
113.065954,100,374.875637
419.215661,235,375.68735
506.145772,283,376.680875
569.180336,221,377.485645
149.553091,126,377.939858
507.597304,204,378.702818
569.491441,218,379.440456
1091.082099,458,381.042507
508.322033,196,381.738576
720.308714,294,382.756585
1092.152997,441,384.684812
764.581409,327,385.844172
154.941726,109,386.248692
720.888549,293,387.252959
-8.034031,1,387.272097
59.870146,76,387.543351
308.231587,181,388.22041
818.738748,422,389.730049
569.193199,221,390.498959
764.100009,321,391.645922
235.268782,162,392.208844
117.713379,105,392.577894
905.810495,368,393.915614
245.230627,158,394.465308
906.697043,389,395.916407
720.044804,286,396.914639
295.277756,170,397.55034
83.531128,81,397.831406
3.0229,82,398.133399
155.578348,116,398.542749
57.776329,74,398.829175
764.178551,311,399.878624
907.499196,361,401.161587
264.977604,183,401.802209
509.058689,203,402.524616
720.437054,287,403.507593
409.0335,232,404.299412
461.57853,269,405.2503
1091.485116,469,407.290128
60.393401,74,407.558089
60.795048,76,407.815861
722.750151,279,408.785027
509.603553,215,409.556441
245.530489,161,410.134047
58.942954,73,410.37803
507.692785,205,411.107711
84.016329,86,411.425934
722.075406,286,412.392048
905.355976,368,413.666533
56.5257,82,413.966802
213.336651,144,414.484919
60.107852,74,414.76657
83.111661,83,415.062511
220.161961,146,415.552671
250.463575,169,416.169508
278.06075,183,416.815209
721.612699,287,417.819045
440.275127,259,418.735353
508.335869,210,419.479652
154.405076,116,419.888165
721.749325,287,420.894336
907.380273,375,422.177659
1091.235399,470,423.830135
569.343448,227,424.628645
949.185833,390,426.01586
283.3591,191,426.688918
361.701427,212,427.394068
83.447767,86,427.736702
947.056723,394,429.50568
509.680533,201,430.174848
284.854222,176,430.800864
905.360594,372,432.118257
721.752177,286,433.078268
508.573768,210,433.830621
948.936957,396,435.201677
1091.649767,453,436.796721
907.894657,361,438.052569
570.878731,219,438.828225
297.856984,180,439.450064
948.353595,383,440.768894
721.873015,288,441.771427
1091.091403,455,443.356819
905.858498,372,444.654875
905.647261,355,445.898082
947.655609,396,447.280356
277.507901,183,447.924475
765.220699,320,449.059809
61.410449,69,449.296749
509.532274,200,449.996923
721.907256,289,451.396763
764.213401,319,452.521413
720.549928,278,453.501877
117.807777,95,453.816358
510.181791,205,454.526057
155.705105,115,454.930121
720.751676,277,455.89612
88.85465,87,456.220797
947.89253,394,457.578701
28.156932,47,457.75431
570.480066,230,458.547761
763.913816,317,459.662653
570.793645,227,460.448029
947.754882,396,461.868989
85.860343,82,462.150962
297.1735,199,462.872507
947.536693,403,464.253632
508.725044,208,464.9926
154.46276,110,465.394327
947.062438,404,466.780216
419.268431,243,467.646551
906.234842,363,468.948075
722.270028,284,469.92199
-16.022289,1,469.942533
15.885277,34,470.064273
296.59898,201,470.744785
765.220404,322,471.896613
61.359069,72,472.149326
221.169575,150,472.714468
