#{"t_start": 1780571855.9946003, "env_id": "None"}
r,l,t
72.687124,71,137.310822
229.6169,148,137.873322
55.110538,72,138.133247
230.115715,148,138.691523
69.746508,70,138.956693
56.530336,68,139.247969
69.667965,70,139.530196
203.201517,138,140.057549
204.252529,137,140.572857
69.705098,70,140.842844
116.426822,89,141.191666
69.539306,72,141.431537
109.149389,90,141.815728
245.600227,156,142.378628
70.068171,71,142.676762
-8.098386,3,142.702315
119.055,95,143.047455
69.57014,66,143.317787
264.751544,159,143.91528
75.958935,78,144.203923
-16.056721,1,144.222828
101.302964,81,144.567869
119.215561,96,144.964918
100.964474,84,145.268174
72.331127,70,145.539147
72.179966,74,145.812569
71.803734,74,146.085699
229.915088,144,146.637954
69.331564,69,146.90446
70.505607,70,147.182305
69.536883,69,147.447367
179.483103,123,148.343497
101.103946,83,148.656751
71.726511,74,148.93381
263.083599,163,149.548594
109.471316,85,149.917613
71.326902,72,150.188717
73.030583,71,150.453058
203.588407,136,150.94183
264.89212,158,151.522467
59.988265,59,151.780789
104.143623,86,152.112414
14.890772,32,152.248568
56.038095,70,152.511563
109.06852,85,152.823142
100.96428,87,153.157564
201.897259,137,153.683727
202.183924,140,154.225802
70.433074,72,154.506187
103.896304,88,154.858705
103.384459,86,155.203963
104.23893,83,155.511675
112.668205,93,155.925746
69.836923,74,156.216082
75.984713,75,156.501666
70.549743,67,156.752626
101.102914,83,157.092432
103.26053,89,157.459188
72.096236,71,157.716819
102.103576,81,158.053628
229.502519,147,158.583266
229.868943,147,159.152917
52.978604,66,159.430501
202.157401,140,160.023948
203.123969,141,160.623828
70.524283,72,160.906452
237.301554,154,161.497731
70.300845,70,161.790594
202.98671,140,162.345829
231.527903,147,162.900058
103.781634,85,163.246521
75.629339,76,163.54603
264.357891,162,164.162278
203.078928,139,164.748611
211.477718,137,165.273784
71.34134,77,165.557394
69.214424,70,165.834548
110.624231,89,166.182847
60.996541,69,166.451366
109.178794,87,166.790217
263.90468,163,167.406261
103.77149,88,167.726872
71.388205,75,168.02507
103.210112,86,168.428342
116.067792,91,168.744783
71.495758,74,169.043472
100.92934,86,169.382974
202.053574,139,169.890066
66.553067,65,170.178202
72.387674,78,170.47361
36.351297,56,170.700297
237.538316,150,171.263202
34.577161,53,171.478125
291.339094,174,172.109622
108.922706,89,172.483853
195.66308,136,173.193903
202.79256,140,173.723457
101.06333,81,174.009829
180.664512,130,174.517276
263.356985,156,175.137287
72.36325,76,175.406809
203.038866,137,175.932657
291.267199,180,176.570652
71.676466,77,176.878619
15.600992,36,177.02476
229.849284,147,177.573196
116.079523,89,177.927956
236.720663,157,178.520186
71.642308,73,178.798807
118.541122,99,179.155541
61.225562,69,179.446721
116.064816,91,179.805915
72.540037,69,180.073869
72.076955,73,180.36688
118.879353,95,180.730434
109.127595,85,181.089635
108.674857,91,181.435678
72.587105,70,181.681495
211.734291,132,182.195935
185.698492,130,182.702511
230.170934,145,183.258995
222.962655,140,183.804268
57.960079,63,184.035994
212.951344,132,184.554806
263.590904,160,185.175313
69.492962,69,185.444728
231.071917,149,186.018963
104.013772,83,186.343805
125.85689,103,186.756322
55.760449,87,187.081689
69.024406,72,187.340596
103.965291,89,187.690767
290.124808,184,188.373232
185.72087,135,188.889483
71.784103,78,189.221723
292.277578,181,189.898718
72.56622,70,190.165663
229.989905,145,190.753838
203.15783,136,191.244321
229.491433,156,191.827197
-8.054493,2,191.849312
144.804752,110,192.278199
230.020141,146,192.80317
290.758196,177,193.508345
100.53456,86,193.838454
61.555384,65,194.082362
108.756174,91,194.459281
180.836077,125,194.973999
73.243226,74,195.245583
73.125662,76,195.572731
70.203344,71,195.845209
185.732362,131,196.345099
103.742927,89,196.66123
36.269497,55,197.113257
61.005695,65,197.368807
55.913278,73,197.666815
116.014057,91,198.038796
61.652104,68,198.273373
-16.033421,1,198.292477
103.743403,87,198.642358
112.475878,90,199.010791
264.818781,164,199.629783
230.264279,144,200.176116
62.377956,64,200.395612
291.820496,182,201.08611
236.085127,160,201.773537
71.123656,78,202.083846
203.490772,134,202.579488
104.170072,89,202.934063
-8.023857,1,202.952919
72.104894,72,203.209855
35.976239,58,203.472002
116.183089,89,203.793418
265.117668,157,204.391476
309.082079,180,205.065834
35.662822,57,205.284885
202.840029,138,205.811338
203.287395,138,206.341246
265.343596,161,206.941566
57.41323,71,207.225307
56.258576,70,207.478142
106.22574,82,207.82074
72.003147,73,208.062505
71.816936,73,208.369609
105.289248,84,208.681425
132.466174,100,209.051483
105.079832,81,209.40081
264.510063,169,210.038412
291.511564,177,210.702093
187.255544,128,211.195219
104.113188,84,211.52731
56.657299,67,211.79519
69.644834,71,212.076557
-8.031845,1,212.095917
116.073078,91,212.464951
35.073584,57,212.654394
57.044485,71,212.923305
-16.029249,1,212.942818
-3.920239,75,213.2336
56.423547,71,213.506235
204.149192,139,214.028379
275.130965,164,214.662319
56.920705,74,214.939005
103.790005,87,215.29363
73.124694,70,215.563383
180.748524,127,216.061961
187.456327,130,216.564075
77.139917,78,216.834778
187.763714,129,217.319649
-0.427755,84,217.652383
-16.037018,1,217.6711
186.408344,124,218.106289
907.279472,373,219.54154
131.590468,104,219.938538
290.198753,179,220.590423
72.916428,70,220.83059
116.28236,88,221.585049
-16.000416,1,221.604346
291.630465,179,222.253513
230.540937,140,222.790355
104.691824,86,223.096714
103.942108,83,223.408018
143.120404,107,223.825945
104.034741,86,224.147908
291.282113,173,224.8562
147.391729,110,225.281713
14.750725,30,225.392624
56.431777,69,225.624073
57.196326,72,225.964581
203.760657,138,226.51711
120.394646,93,226.855934
108.891148,86,227.176263
56.091394,72,227.439575
290.599509,172,228.110299
203.302261,139,228.64866
236.668864,159,229.247677
56.358077,69,229.528011
76.234886,75,229.816098
203.087402,141,230.344113
75.661029,78,230.650049
202.873983,133,231.15815
290.651951,182,231.815567
137.243477,105,232.25282
104.09658,83,232.565526
235.808339,151,233.144202
187.425946,124,233.609721
-8.047739,1,233.628638
291.609035,177,234.337276
185.754239,128,234.803477
202.539712,139,235.333648
181.054521,122,235.805596
58.395496,76,236.090963
203.364529,138,236.640311
295.175653,177,237.296407
72.181851,69,237.554474
721.75242,291,238.629349
72.399168,77,238.938023
72.209059,69,239.175754
139.329769,103,239.574094
64.144195,67,239.805231
76.404892,83,240.132215
136.515833,105,240.534579
282.002501,172,241.173948
57.305086,67,241.436553
231.004849,146,241.995517
185.923063,128,242.464608
143.853014,104,242.838359
291.122717,178,243.501696
721.348382,293,244.538904
186.10326,121,245.048714
185.886264,130,245.958204
721.3498,298,247.077542
136.981101,106,247.464517
245.954819,149,248.010233
76.479803,78,248.300341
138.250305,106,248.718454
241.860113,163,249.311445
73.081816,72,249.563735
104.935784,83,249.884936
185.697639,129,250.381946
243.191197,154,250.932421
63.160564,70,251.209725
251.276723,154,251.787699
77.192757,78,252.062685
141.394741,105,252.446872
62.214028,69,252.708935
-8.032372,1,252.728284
203.514421,138,253.269841
237.172577,148,253.817741
77.290777,79,254.13198
236.265502,152,254.727354
77.309576,78,254.984288
292.204059,173,255.636363
72.454801,71,255.911648
146.403531,106,256.308589
76.299529,81,256.610369
36.005546,59,256.81949
401.928672,238,257.751444
104.355634,82,258.053049
187.412574,127,258.523252
145.534833,110,258.921419
61.65227,67,259.190754
56.31489,70,259.427824
247.218131,155,259.966484
77.014348,77,260.24037
-16.006313,1,260.314447
289.157807,180,260.972454
212.461899,146,261.51515
245.756176,150,262.091349
36.673815,52,262.27604
83.12314,81,262.56793
723.167077,287,263.65247
137.80867,110,264.085751
401.560311,241,264.967416
803.070878,441,266.567489
246.929601,171,267.195561
865.547116,475,268.907757
279.934177,166,269.920904
104.745925,86,270.266171
222.486409,147,270.803885
241.839869,154,271.346872
240.65393,161,271.919578
59.429671,72,272.169767
109.124703,89,272.501653
76.118807,78,272.758299
249.955043,158,273.330113
59.370469,77,273.629308
83.326405,82,273.906734
104.797203,82,274.205986
294.847852,178,274.827845
72.705674,74,275.100248
241.969162,158,275.674836
291.950802,176,276.320775
109.408963,89,276.682261
266.450719,165,277.259878
721.90341,278,278.256258
307.70192,182,278.892689
83.21273,84,279.224077
108.269748,88,279.529682
84.359612,82,279.827721
248.79026,159,280.408944
666.923386,382,281.795531
858.132947,457,283.54217
113.412127,108,283.900962
292.636166,182,284.548767
211.66196,138,285.023985
105.135919,81,285.360399
72.919146,69,285.609621
59.136669,81,285.89561
265.270281,181,286.575037
347.348752,206,287.313146
77.738966,75,287.592546
294.555273,181,288.335108
57.979797,73,288.581393
104.155865,84,288.888976
712.687012,385,290.270559
84.71277,82,290.573586
266.140363,176,291.183918
721.941256,295,292.643592
113.197593,101,292.994295
281.66189,166,293.608333
146.207291,107,293.998476
108.070036,84,294.316304
292.282479,171,294.985607
721.576088,292,296.001555
83.263229,81,296.340369
246.551309,166,296.91949
82.696341,83,297.219813
58.292589,81,297.53561
141.19576,107,297.949766
61.4189,72,298.207481
77.915258,73,298.463569
247.393562,171,299.061719
904.8582,390,300.46022
295.010712,185,301.128953
108.185676,82,301.449318
906.576023,385,302.908816
281.436461,174,303.524107
294.4808,178,304.203676
1092.066248,446,305.806323
144.322701,113,306.238476
109.33012,85,306.569728
59.024103,73,306.841736
292.386506,175,307.456607
144.439445,111,307.887655
113.708403,87,308.21302
58.935248,79,308.485401
248.941886,165,309.090025
108.560413,85,309.385763
290.854747,174,310.019366
722.024254,281,311.007648
721.522778,295,312.011086
58.567023,83,312.343061
111.586337,91,312.683164
291.703328,177,313.362629
905.619443,378,314.717671
569.985998,228,315.913037
296.339018,176,316.526464
1090.493041,469,318.204904
113.737331,87,318.551069
513.518753,283,319.584542
418.647946,241,320.431741
59.600133,88,320.773003
265.3825,179,321.397885
108.491074,84,321.734133
720.838816,291,322.830985
107.137699,98,323.155509
808.92061,428,324.669096
1091.229779,468,326.29529
347.478247,204,327.014117
72.331922,77,327.316664
144.236893,110,327.736288
108.485069,88,328.048816
1090.529918,458,329.725278
-16.047731,1,329.744563
291.733899,172,330.372722
570.533321,219,331.175763
142.163288,109,331.588387
290.132174,178,332.213131
293.070511,179,332.814088
568.298815,240,333.697217
112.587491,87,334.039295
245.860441,177,334.667032
721.11487,283,335.631491
112.753076,101,336.002424
-16.033751,1,336.02175
570.120912,226,336.823102
93.202681,85,337.139382
146.467081,105,337.555401
721.987259,290,339.008549
59.550363,78,339.289048
59.527582,78,339.590696
569.289038,232,340.429223
113.769363,89,340.745894
147.20012,109,341.149702
266.327651,177,341.783104
1.44025,88,342.118081
1090.435967,456,343.775076
568.610177,226,344.587319
1091.78747,441,346.198809
232.424528,153,346.7548
721.296715,283,347.709348
139.226892,97,348.088521
115.377606,106,348.467424
120.296018,88,348.800136
113.465445,108,349.203098
114.057472,105,349.568132
906.988472,380,350.909455
148.330728,126,351.363092
120.086268,91,351.689858
948.815178,404,353.117769
1091.402649,465,354.830653
297.791647,174,355.477507
290.821305,173,356.078779
721.163863,294,357.067071
235.016153,151,357.634799
721.190083,292,358.657926
142.311081,111,359.064335
57.618958,86,359.378474
59.835394,77,359.678886
109.397031,83,359.95867
905.62377,381,361.723353
293.436668,181,362.419333
1090.727488,463,364.066784
904.559001,375,365.443305
1093.161585,476,367.096171
906.694637,396,368.452429
569.360646,222,369.194504
-1.621186,80,369.496385
4.782035,80,369.783584
250.494034,167,370.357906
1091.315817,472,372.043768
58.470894,78,372.320041
59.170419,69,372.589392
568.883364,224,373.413136
1091.503605,441,375.006947
904.935362,375,376.277125
266.763311,171,376.884325
114.488048,98,377.22479
292.19089,174,377.871257
83.105402,84,378.195058
-16.03623,1,378.217779
906.293982,370,379.510529
1090.639576,472,381.163368
59.962985,75,381.410625
59.545582,73,381.659284
763.751953,336,382.855782
720.472996,289,384.231407
246.802016,167,384.829346
2.586838,73,385.073184
275.980334,168,385.66965
1092.790621,481,387.383363
58.402091,76,387.658172
249.981863,163,388.281939
298.637912,181,388.918592
721.463338,279,389.925096
290.910436,176,390.551472
722.055003,291,391.545964
418.928425,238,392.386758
721.337676,290,393.412694
720.843086,288,394.446239
569.476704,218,395.254413
290.66989,171,395.896243
721.911563,288,396.914588
721.698178,281,397.941017
34.831568,53,398.152257
293.393849,173,398.762877
569.504964,219,399.513089
420.353963,246,400.389955
764.730084,328,401.534672
1092.307998,429,403.012614
1091.538856,452,404.616257
270.367914,174,405.193041
84.247628,80,405.501154
721.985469,284,406.869051
116.56209,101,407.220708
84.280818,85,407.520434
905.856931,376,408.841548
157.516363,117,409.262543
278.286815,189,409.939599
508.037131,205,410.649774
84.561581,81,410.916776
278.62009,184,411.596088
509.126334,205,412.284456
509.244065,201,412.968768
153.178848,115,413.375627
296.048628,179,414.027673
333.285235,200,414.738843
722.043176,284,415.733224
570.220358,228,416.540993
296.220767,183,417.180054
268.366278,185,417.863849
57.640607,73,418.121475
1091.472586,467,419.748137
763.170593,322,420.865698
1091.228109,474,422.555542
906.412263,374,423.846237
427.08079,246,424.710261
1091.77679,467,426.349522
905.201771,387,427.692474
-16.003908,1,427.711547
568.576285,223,428.525683
905.455755,376,430.174799
59.856021,69,430.416735
221.285327,166,431.009745
214.735771,146,431.524633
949.160055,401,432.895359
722.065328,286,433.924697
570.781565,228,434.712325
906.043244,378,436.030858
84.348607,86,436.313779
1091.424239,469,437.953784
948.414983,409,439.388646
905.132446,372,440.666767
947.962007,390,442.044763
90.754098,93,442.367677
283.248678,183,442.993075
904.868237,380,444.325864
1091.457911,467,445.972976
509.203597,205,446.693958
569.383932,216,447.430727
508.691262,205,448.154416
214.545705,142,448.638412
907.412149,376,449.960432
-0.034835,77,450.250255
569.543718,221,451.421126
949.373393,400,452.80176
59.477117,77,453.063653
15.593507,37,453.197694
-5.940939,12,453.250464
58.336921,69,453.501686
220.283195,163,454.066481
1091.355194,464,455.660235
156.044142,110,456.049274
721.741309,285,457.049538
348.470561,204,457.785768
570.884532,216,458.507383
905.68258,372,459.827512
907.826213,368,461.109651
250.034465,164,461.692741
764.538924,319,462.818538
58.996572,69,463.090827
27.831306,46,463.255855
1091.045901,457,464.832111
60.030743,69,465.087807
58.917505,70,465.32304
1091.545593,460,466.928298
905.60503,368,468.202115
-0.291307,77,468.466971
569.779828,232,469.324532
763.285237,320,470.448753
296.978886,195,471.157143
155.512571,114,471.53543
59.041701,71,471.780005
570.559172,233,472.630143
215.462828,147,473.184352
